Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.3,0.278,22.57,0.015,-10.5,-7.7,-10.5,-7.7,0.0,inf
2.4,0.277,22.57,0.016,-10.4,-7.5,-10.4,-7.5,0.0,inf
2.5,0.277,22.57,0.017,-10.2,-7.2,-10.2,-7.2,0.0,inf
2.6,0.276,22.57,0.017,-10.1,-7.0,-10.1,-7.0,0.0,inf
2.7,0.275,22.57,0.018,-10.1,-6.8,-10.1,-6.8,0.0,inf
2.8,0.274,22.57,0.019,-9.9,-6.7,-9.9,-6.7,0.0,inf
2.9,0.272,22.57,0.019,-9.7,-6.5,-9.7,-6.5,0.0,inf
3.0,0.27,22.57,0.02,-9.6,-6.2,-9.6,-6.2,0.0,inf
3.1,0.269,22.57,0.021,-9.5,-6.0,-9.5,-6.0,0.0,inf
3.2,0.266,22.57,0.021,-9.4,-5.7,-9.4,-5.7,0.0,inf
3.3,0.263,22.57,0.022,-9.2,-5.5,-9.2,-5.5,0.0,inf
3.4,0.26,22.57,0.023,-8.9,-5.4,-8.9,-5.4,0.0,inf
3.5,0.257,22.57,0.023,-8.7,-5.3,-8.7,-5.3,0.0,inf
3.6,0.254,22.57,0.024,-8.5,-5.2,-8.5,-5.2,0.0,inf
3.7,0.25,22.57,0.025,-8.3,-5.0,-8.3,-5.0,0.0,inf
3.8,0.246,22.57,0.025,-8.2,-4.8,-8.2,-4.8,0.0,inf
3.9,0.242,22.57,0.026,-8.1,-4.6,-8.1,-4.6,0.0,inf
4.0,0.237,22.57,0.027,-7.9,-4.4,-7.9,-4.4,0.0,inf
4.1,0.232,22.57,0.027,-7.7,-4.2,-7.7,-4.2,0.0,inf
4.2,0.228,22.57,0.028,-7.5,-4.2,-7.5,-4.2,0.0,inf
4.3,0.223,22.57,0.029,-7.2,-4.1,-7.2,-4.1,0.0,inf
4.4,0.219,22.57,0.029,-7.0,-4.1,-7.0,-4.1,0.0,inf
4.5,0.213,22.57,0.03,-6.7,-4.0,-6.7,-4.0,0.0,inf
4.6,0.207,22.57,0.031,-6.4,-3.9,-6.4,-3.9,0.0,inf
4.7,0.202,22.57,0.031,-6.2,-3.7,-6.2,-3.7,0.0,inf
4.8,0.196,22.57,0.032,-5.9,-3.6,-5.9,-3.6,0.0,inf
4.9,0.19,22.57,0.033,-5.7,-3.4,-5.7,-3.4,0.0,inf
5.0,0.184,22.57,0.033,-5.6,-3.2,-5.6,-3.2,0.0,inf
5.1,0.177,22.57,0.034,-5.3,-3.1,-5.3,-3.1,0.0,inf
5.2,0.172,22.57,0.035,-5.1,-3.1,-5.1,-3.1,0.0,inf
5.3,0.165,22.57,0.035,-4.9,-3.0,-4.9,-3.0,0.0,inf
5.4,0.158,22.57,0.036,-4.6,-2.8,-4.6,-2.8,0.0,inf
5.5,0.151,22.57,0.037,-4.4,-2.6,-4.4,-2.6,0.0,inf
5.6,0.144,22.57,0.037,-4.2,-2.4,-4.2,-2.4,0.0,inf
5.7,0.138,22.57,0.038,-4.0,-2.4,-4.0,-2.4,0.0,inf
5.8,0.132,22.57,0.039,-3.7,-2.3,-3.7,-2.3,0.0,inf
5.9,0.125,22.57,0.039,-3.4,-2.2,-3.4,-2.2,0.0,inf
6.0,0.118,22.57,0.04,-3.2,-2.2,-3.2,-2.2,0.0,inf
6.1,0.111,22.57,0.041,-3.0,-2.0,-3.0,-2.0,0.0,inf
6.2,0.103,22.57,0.041,-2.7,-1.8,-2.7,-1.8,0.0,inf
6.3,0.098,22.57,0.042,-2.6,-1.7,-2.6,-1.7,0.0,inf
6.4,0.092,22.57,0.043,-2.4,-1.7,-2.4,-1.7,0.0,inf
6.5,0.087,22.57,0.043,-2.2,-1.7,-2.2,-1.7,0.0,inf
6.6,0.082,22.57,0.044,-2.0,-1.7,-2.0,-1.7,0.0,inf
6.7,0.075,22.57,0.045,-1.7,-1.7,-1.7,-1.7,0.0,inf
6.8,0.068,22.57,0.045,-1.4,-1.7,-1.4,-1.7,0.0,inf
6.9,0.064,22.57,0.046,-1.2,-1.7,-1.2,-1.7,0.0,inf
7.0,0.057,22.57,0.047,-1.0,-1.7,-1.0,-1.7,0.0,inf
7.1,0.051,22.57,0.047,-0.7,-1.7,-0.7,-1.7,0.0,inf
7.2,0.045,22.57,0.048,-0.4,-1.7,-0.4,-1.7,0.0,inf
7.3,0.038,22.57,0.049,-0.1,-1.7,-0.1,-1.7,0.0,inf
7.4,0.032,22.57,0.049,0.1,-1.8,0.1,-1.8,0.0,inf
7.5,0.026,22.57,0.05,0.4,-1.9,0.4,-1.9,0.0,inf
7.6,0.022,22.57,0.051,0.6,-1.9,0.6,-1.9,0.0,inf
7.7,0.017,22.57,0.051,0.7,-1.9,0.7,-1.9,0.0,inf
7.8,0.011,22.57,0.052,1.0,-2.0,1.0,-2.0,0.0,inf
7.9,0.004,22.57,0.053,1.3,-2.0,1.3,-2.0,0.0,inf
8.0,0.001,22.57,0.053,1.4,-1.9,1.4,-1.9,0.0,inf
8.1,0.005,22.57,0.054,1.4,-1.8,1.4,-1.8,0.0,inf
8.2,0.005,22.57,0.055,1.3,-1.9,1.3,-1.9,0.0,inf
8.3,0.004,22.57,0.055,1.3,-2.1,1.3,-2.1,0.0,inf
8.4,0.004,22.57,0.056,1.2,-2.3,1.2,-2.3,0.0,inf
8.5,0.004,22.57,0.057,1.3,-2.5,1.3,-2.5,0.0,inf
8.6,0.005,22.57,0.057,1.4,-2.8,1.4,-2.8,0.0,inf
8.7,0.005,22.57,0.058,1.4,-3.0,1.4,-3.0,0.0,inf
8.8,0.005,22.57,0.059,1.3,-3.1,1.3,-3.1,0.0,inf
8.9,0.003,22.57,0.059,1.1,-3.2,1.1,-3.2,0.0,inf
9.0,0.004,22.57,0.06,1.1,-3.2,1.1,-3.2,0.0,inf
9.1,0.004,22.57,0.061,0.9,-3.1,0.9,-3.1,0.0,inf
9.2,0.005,22.57,0.061,0.9,-3.3,0.9,-3.3,0.0,inf
9.3,0.007,22.57,0.062,1.0,-3.4,1.0,-3.4,0.0,inf
9.4,0.007,22.57,0.063,1.0,-3.7,1.0,-3.7,0.0,inf
9.5,0.008,22.57,0.063,1.0,-3.8,1.0,-3.8,0.0,inf
9.6,0.01,22.57,0.064,1.2,-4.0,1.2,-4.0,0.0,inf
9.7,0.014,22.57,0.065,1.4,-4.1,1.4,-4.1,0.0,inf
9.8,0.016,22.57,0.065,1.4,-4.3,1.4,-4.3,0.0,inf
9.9,0.016,22.57,0.066,1.4,-4.4,1.4,-4.4,0.0,inf
10.0,0.016,22.57,0.067,1.4,-4.6,1.4,-4.6,0.0,inf
10.1,0.016,22.57,0.067,1.4,-4.7,1.4,-4.7,0.0,inf
10.2,0.018,22.57,0.068,1.6,-5.0,1.6,-5.0,0.0,inf
10.3,0.02,22.57,0.069,1.7,-5.1,1.7,-5.1,0.0,inf
10.4,0.021,22.57,0.069,1.8,-5.1,1.8,-5.1,0.0,inf
10.5,0.022,22.57,0.07,1.8,-5.3,1.8,-5.3,0.0,inf
10.6,0.022,22.57,0.071,1.8,-5.5,1.8,-5.5,0.0,inf
10.7,0.025,22.57,0.071,2.0,-5.6,2.0,-5.6,0.0,inf
10.8,0.025,22.57,0.072,2.0,-5.8,2.0,-5.8,0.0,inf
10.9,0.024,22.57,0.073,2.0,-5.9,2.0,-5.9,0.0,inf
11.0,0.026,22.57,0.073,2.2,-6.1,2.2,-6.1,0.0,inf
11.1,0.025,22.57,0.074,2.2,-6.3,2.2,-6.3,0.0,inf
11.2,0.026,22.57,0.075,2.3,-6.5,2.3,-6.5,0.0,inf
11.3,0.025,22.57,0.075,2.3,-6.7,2.3,-6.7,0.0,inf
11.4,0.023,22.57,0.076,2.3,-6.9,2.3,-6.9,0.0,inf
11.5,0.022,22.57,0.077,2.3,-7.1,2.3,-7.1,0.0,inf
11.6,0.02,22.57,0.077,2.3,-7.3,2.3,-7.3,0.0,inf
11.7,0.021,22.57,0.078,2.4,-7.5,2.4,-7.5,0.0,inf
11.8,0.023,22.57,0.079,2.6,-7.6,2.6,-7.6,0.0,inf
11.9,0.025,22.57,0.079,2.8,-7.8,2.8,-7.8,0.0,inf
12.0,0.024,22.57,0.08,2.9,-7.9,2.9,-7.9,0.0,inf
12.1,0.023,22.57,0.081,2.9,-8.0,2.9,-8.0,0.0,inf
12.2,0.023,22.57,0.081,3.0,-8.3,3.0,-8.3,0.0,inf
12.3,0.023,22.57,0.082,3.0,-8.4,3.0,-8.4,0.0,inf
12.4,0.022,22.57,0.083,3.0,-8.6,3.0,-8.6,0.0,inf
12.5,0.024,22.57,0.083,3.2,-8.8,3.2,-8.8,0.0,inf
12.6,0.024,22.57,0.084,3.2,-9.0,3.2,-9.0,0.0,inf
12.7,0.026,22.57,0.085,3.4,-9.1,3.4,-9.1,0.0,inf
12.8,0.028,22.57,0.085,3.6,-9.2,3.6,-9.2,0.0,inf
12.9,0.028,22.57,0.086,3.6,-9.4,3.6,-9.4,0.0,inf
13.0,0.026,22.57,0.087,3.6,-9.6,3.6,-9.6,0.0,inf
13.1,0.025,22.57,0.087,3.5,-9.8,3.5,-9.8,0.0,inf
13.2,0.026,22.57,0.088,3.7,-10.0,3.7,-10.0,0.0,inf
13.3,0.025,22.57,0.089,3.7,-10.3,3.7,-10.3,0.0,inf
13.4,0.026,22.57,0.089,3.8,-10.5,3.8,-10.5,0.0,inf
13.5,0.028,22.57,0.09,3.9,-10.7,3.9,-10.7,0.0,inf
13.6,0.027,22.57,0.091,3.9,-10.9,3.9,-10.9,0.0,inf
13.7,0.026,22.57,0.091,3.9,-11.1,3.9,-11.1,0.0,inf
13.8,0.025,22.57,0.092,3.9,-11.3,3.9,-11.3,0.0,inf
13.9,0.024,22.57,0.093,3.9,-11.5,3.9,-11.5,0.0,inf
14.0,0.023,22.57,0.093,3.9,-11.8,3.9,-11.8,0.0,inf
14.1,0.022,22.57,0.094,3.9,-12.0,3.9,-12.0,0.0,inf
14.2,0.021,22.57,0.095,3.8,-12.1,3.8,-12.1,0.0,inf
14.3,0.022,22.57,0.095,3.9,-12.3,3.9,-12.3,0.0,inf
14.4,0.021,22.57,0.096,3.9,-12.5,3.9,-12.5,0.0,inf
14.5,0.019,22.57,0.097,3.9,-12.7,3.9,-12.7,0.0,inf
14.6,0.02,22.57,0.097,4.0,-12.9,4.0,-12.9,0.0,inf
14.7,0.02,22.57,0.098,4.0,-13.0,4.0,-13.0,0.0,inf
14.8,0.018,22.57,0.099,3.9,-13.2,3.9,-13.2,0.0,inf
14.9,0.019,22.57,0.099,4.0,-13.3,4.0,-13.3,0.0,inf
15.0,0.02,22.57,0.1,4.1,-13.5,4.1,-13.5,0.0,inf
15.1,0.022,22.57,0.101,4.2,-13.7,4.2,-13.7,0.0,inf
15.2,0.023,22.57,0.101,4.3,-13.9,4.3,-13.9,0.0,inf
15.3,0.025,22.57,0.102,4.4,-14.0,4.4,-14.0,0.0,inf
15.4,0.026,22.57,0.103,4.6,-14.2,4.6,-14.2,0.0,inf
15.5,0.028,22.57,0.103,4.6,-14.3,4.6,-14.3,0.0,inf
15.6,0.029,22.57,0.104,4.7,-14.5,4.7,-14.5,0.0,inf
15.7,0.028,22.57,0.105,4.7,-14.7,4.7,-14.7,0.0,inf
15.8,0.027,22.57,0.105,4.6,-14.9,4.6,-14.9,0.0,inf
15.9,0.029,22.57,0.106,4.7,-15.0,4.7,-15.0,0.0,inf
16.0,0.032,22.57,0.107,4.8,-15.2,4.8,-15.2,0.0,inf
16.1,0.035,22.57,0.107,4.9,-15.3,4.9,-15.3,0.0,inf
16.2,0.035,22.57,0.108,4.9,-15.5,4.9,-15.5,0.0,inf
16.3,0.035,22.57,0.109,4.9,-15.7,4.9,-15.7,0.0,inf
16.4,0.038,22.57,0.109,4.9,-15.8,4.9,-15.8,0.0,inf
16.5,0.041,22.57,0.11,5.0,-15.9,5.0,-15.9,0.0,inf
16.6,0.044,22.57,0.111,5.1,-16.0,5.1,-16.0,0.0,inf
16.7,0.045,22.57,0.111,5.1,-16.2,5.1,-16.2,0.0,inf
16.8,0.048,22.57,0.112,5.2,-16.4,5.2,-16.4,0.0,inf
16.9,0.049,22.57,0.113,5.1,-16.6,5.1,-16.6,0.0,inf
17.0,0.05,22.57,0.113,5.1,-16.8,5.1,-16.8,0.0,inf
17.1,0.054,22.57,0.114,5.2,-17.0,5.2,-17.0,0.0,inf
17.2,0.055,22.57,0.115,5.2,-17.2,5.2,-17.2,0.0,inf
17.3,0.059,22.57,0.115,5.3,-17.4,5.3,-17.4,0.0,inf
17.4,0.06,22.57,0.116,5.3,-17.6,5.3,-17.6,0.0,inf
17.5,0.062,22.57,0.117,5.3,-17.9,5.3,-17.9,0.0,inf
17.6,0.066,22.57,0.117,5.4,-18.0,5.4,-18.0,0.0,inf
17.7,0.069,22.57,0.118,5.5,-18.2,5.5,-18.2,0.0,inf
17.8,0.073,22.57,0.119,5.5,-18.4,5.5,-18.4,0.0,inf
17.9,0.076,22.57,0.119,5.6,-18.5,5.6,-18.5,0.0,inf
18.0,0.079,22.57,0.12,5.6,-18.6,5.6,-18.6,0.0,inf
18.1,0.079,22.57,0.121,5.5,-18.7,5.5,-18.7,0.0,inf
18.2,0.08,22.57,0.121,5.4,-18.9,5.4,-18.9,0.0,inf
18.3,0.079,22.57,0.122,5.3,-19.0,5.3,-19.0,0.0,inf
18.4,0.081,22.57,0.123,5.3,-19.1,5.3,-19.1,0.0,inf
18.5,0.083,22.57,0.123,5.2,-19.3,5.2,-19.3,0.0,inf
18.6,0.081,22.57,0.124,5.1,-19.5,5.1,-19.5,0.0,inf
18.7,0.079,22.57,0.125,4.9,-19.5,4.9,-19.5,0.0,inf
18.8,0.078,22.57,0.125,4.7,-19.7,4.7,-19.7,0.0,inf
18.9,0.076,22.57,0.126,4.5,-19.8,4.5,-19.8,0.0,inf
19.0,0.074,22.57,0.127,4.3,-19.9,4.3,-19.9,0.0,inf
19.1,0.072,22.57,0.127,4.1,-20.0,4.1,-20.0,0.0,inf
19.2,0.07,22.57,0.128,3.9,-20.0,3.9,-20.0,0.0,inf
19.3,0.071,22.57,0.129,3.8,-20.1,3.8,-20.1,0.0,inf
19.4,0.073,22.57,0.129,3.7,-20.2,3.7,-20.2,0.0,inf
19.5,0.071,22.57,0.13,3.5,-20.3,3.5,-20.3,0.0,inf
19.6,0.072,22.57,0.131,3.4,-20.4,3.4,-20.4,0.0,inf
19.7,0.074,22.57,0.131,3.4,-20.5,3.4,-20.5,0.0,inf
19.8,0.076,22.57,0.132,3.3,-20.6,3.3,-20.6,0.0,inf
19.9,0.074,22.57,0.133,3.1,-20.7,3.1,-20.7,0.0,inf
20.0,0.076,22.57,0.133,3.0,-20.7,3.0,-20.7,0.0,inf
20.1,0.075,22.57,0.134,2.8,-20.8,2.8,-20.8,0.0,inf
20.2,0.073,22.57,0.135,2.5,-20.9,2.5,-20.9,0.0,inf
20.3,0.074,22.57,0.135,2.4,-21.0,2.4,-21.0,0.0,inf
20.4,0.077,22.57,0.136,2.4,-21.1,2.4,-21.1,0.0,inf
20.5,0.079,22.57,0.137,2.3,-21.1,2.3,-21.1,0.0,inf
20.6,0.078,22.57,0.137,2.1,-21.2,2.1,-21.2,0.0,inf
20.7,0.08,22.57,0.138,2.0,-21.3,2.0,-21.3,0.0,inf
20.8,0.081,22.57,0.139,1.8,-21.3,1.8,-21.3,0.0,inf
20.9,0.083,22.57,0.139,1.7,-21.4,1.7,-21.4,0.0,inf
21.0,0.083,22.57,0.14,1.5,-21.4,1.5,-21.4,0.0,inf
21.1,0.085,22.57,0.141,1.4,-21.5,1.4,-21.5,0.0,inf
21.2,0.084,22.57,0.141,1.2,-21.6,1.2,-21.6,0.0,inf
21.3,0.083,22.57,0.142,1.0,-21.7,1.0,-21.7,0.0,inf
21.4,0.082,22.57,0.143,0.7,-21.7,0.7,-21.7,0.0,inf
21.5,0.081,22.57,0.143,0.5,-21.8,0.5,-21.8,0.0,inf
21.6,0.084,22.57,0.144,0.4,-21.9,0.4,-21.9,0.0,inf
21.7,0.089,22.57,0.145,0.3,-22.0,0.3,-22.0,0.0,inf
21.8,0.088,22.57,0.145,0.1,-22.1,0.1,-22.1,0.0,inf
21.9,0.092,22.57,0.146,0.1,-22.2,0.1,-22.2,0.0,inf
22.0,0.091,22.57,0.147,-0.2,-22.3,-0.2,-22.3,0.0,inf
22.1,0.094,22.57,0.147,-0.2,-22.4,-0.2,-22.4,0.0,inf
22.2,0.097,22.57,0.148,-0.3,-22.4,-0.3,-22.4,0.0,inf
22.3,0.101,22.57,0.149,-0.3,-22.5,-0.3,-22.5,0.0,inf
22.4,0.099,22.57,0.149,-0.5,-22.6,-0.5,-22.6,0.0,inf
22.5,0.102,22.57,0.15,-0.6,-22.7,-0.6,-22.7,0.0,inf
22.6,0.105,22.57,0.151,-0.7,-22.8,-0.7,-22.8,0.0,inf
22.7,0.108,22.57,0.151,-0.7,-22.9,-0.7,-22.9,0.0,inf
22.8,0.108,22.57,0.152,-0.9,-22.9,-0.9,-22.9,0.0,inf
22.9,0.106,22.57,0.153,-1.2,-23.0,-1.2,-23.0,0.0,inf
23.0,0.105,22.57,0.153,-1.4,-23.1,-1.4,-23.1,0.0,inf
23.1,0.109,22.57,0.154,-1.5,-23.1,-1.5,-23.1,0.0,inf
23.2,0.114,22.57,0.155,-1.6,-23.2,-1.6,-23.2,0.0,inf
23.3,0.114,22.57,0.155,-1.8,-23.3,-1.8,-23.3,0.0,inf
23.4,0.119,22.57,0.156,-1.9,-23.3,-1.9,-23.3,0.0,inf
23.5,0.124,22.57,0.157,-1.9,-23.4,-1.9,-23.4,0.0,inf
23.6,0.129,22.57,0.157,-2.0,-23.4,-2.0,-23.4,0.0,inf
23.7,0.128,22.57,0.158,-2.2,-23.5,-2.2,-23.5,0.0,inf
23.8,0.131,22.57,0.159,-2.3,-23.5,-2.3,-23.5,0.0,inf
23.9,0.135,22.57,0.159,-2.4,-23.5,-2.4,-23.5,0.0,inf
24.0,0.134,22.57,0.16,-2.6,-23.5,-2.6,-23.5,0.0,inf
24.1,0.137,22.57,0.161,-2.7,-23.6,-2.7,-23.6,0.0,inf
24.2,0.136,22.57,0.161,-2.9,-23.6,-2.9,-23.6,0.0,inf
24.3,0.14,22.57,0.162,-3.0,-23.7,-3.0,-23.7,0.0,inf
24.4,0.14,22.57,0.163,-3.2,-23.8,-3.2,-23.8,0.0,inf
24.5,0.144,22.57,0.163,-3.3,-23.8,-3.3,-23.8,0.0,inf
24.6,0.144,22.57,0.164,-3.5,-23.8,-3.5,-23.8,0.0,inf
24.7,0.142,22.57,0.165,-3.8,-23.8,-3.8,-23.8,0.0,inf
24.8,0.145,22.57,0.165,-3.9,-23.9,-3.9,-23.9,0.0,inf
24.9,0.149,22.57,0.166,-3.9,-23.8,-3.9,-23.8,0.0,inf
25.0,0.153,22.57,0.167,-4.0,-23.9,-4.0,-23.9,0.0,inf
25.1,0.152,22.57,0.167,-4.2,-23.9,-4.2,-23.9,0.0,inf
25.2,0.15,22.57,0.168,-4.5,-23.9,-4.5,-23.9,0.0,inf
25.3,0.147,22.57,0.169,-4.7,-23.9,-4.7,-23.9,0.0,inf
25.4,0.15,22.57,0.169,-4.8,-23.9,-4.8,-23.9,0.0,inf
25.5,0.153,22.57,0.17,-4.9,-23.9,-4.9,-23.9,0.0,inf
25.6,0.151,22.57,0.171,-5.1,-23.9,-5.1,-23.9,0.0,inf
25.7,0.153,22.57,0.171,-5.2,-23.9,-5.2,-23.9,0.0,inf
25.8,0.156,22.57,0.172,-5.3,-23.9,-5.3,-23.9,0.0,inf
25.9,0.154,22.57,0.173,-5.5,-23.9,-5.5,-23.9,0.0,inf
26.0,0.157,22.57,0.173,-5.6,-23.9,-5.6,-23.9,0.0,inf
26.1,0.155,22.57,0.174,-5.9,-23.9,-5.9,-23.9,0.0,inf
26.2,0.152,22.57,0.175,-6.1,-23.9,-6.1,-23.9,0.0,inf
26.3,0.154,22.57,0.175,-6.2,-23.9,-6.2,-23.9,0.0,inf
26.4,0.153,22.57,0.176,-6.5,-23.9,-6.5,-23.9,0.0,inf
26.5,0.151,22.57,0.177,-6.7,-23.9,-6.7,-23.9,0.0,inf
26.6,0.154,22.57,0.177,-6.8,-23.9,-6.8,-23.9,0.0,inf
26.7,0.158,22.57,0.178,-6.9,-23.9,-6.9,-23.9,0.0,inf
26.8,0.157,22.57,0.179,-7.1,-23.9,-7.1,-23.9,0.0,inf
26.9,0.16,22.57,0.179,-7.2,-24.0,-7.2,-24.0,0.0,inf
27.0,0.165,22.57,0.18,-7.3,-24.0,-7.3,-24.0,0.0,inf
27.1,0.165,22.57,0.181,-7.5,-24.0,-7.5,-24.0,0.0,inf
27.2,0.166,22.57,0.181,-7.7,-24.1,-7.7,-24.1,0.0,inf
27.3,0.171,22.57,0.182,-7.8,-24.1,-7.8,-24.1,0.0,inf
27.4,0.171,22.57,0.183,-8.0,-24.1,-8.0,-24.1,0.0,inf
27.5,0.173,22.57,0.183,-8.2,-24.2,-8.2,-24.2,0.0,inf
27.6,0.172,22.57,0.184,-8.4,-24.2,-8.4,-24.2,0.0,inf
27.7,0.175,22.57,0.185,-8.5,-24.2,-8.5,-24.2,0.0,inf
27.8,0.175,22.57,0.185,-8.7,-24.2,-8.7,-24.2,0.0,inf
27.9,0.174,22.57,0.186,-9.0,-24.2,-9.0,-24.2,0.0,inf
28.0,0.18,22.57,0.187,-9.1,-24.3,-9.1,-24.3,0.0,inf
28.1,0.181,22.57,0.187,-9.3,-24.3,-9.3,-24.3,0.0,inf
28.2,0.182,22.57,0.188,-9.6,-24.3,-9.6,-24.3,0.0,inf
28.3,0.187,22.57,0.189,-9.7,-24.4,-9.7,-24.4,0.0,inf
28.4,0.195,22.57,0.189,-9.8,-24.4,-9.8,-24.4,0.0,inf
28.5,0.203,22.57,0.19,-9.9,-24.4,-9.9,-24.4,0.0,inf
28.6,0.205,22.57,0.191,-10.1,-24.5,-10.1,-24.5,0.0,inf
28.7,0.212,22.57,0.191,-10.2,-24.4,-10.2,-24.4,0.0,inf
28.8,0.22,22.57,0.192,-10.3,-24.5,-10.3,-24.5,0.0,inf
28.9,0.221,22.57,0.193,-10.5,-24.5,-10.5,-24.5,0.0,inf
29.0,0.221,22.57,0.193,-10.7,-24.5,-10.7,-24.5,0.0,inf
29.1,0.22,22.57,0.194,-11.0,-24.5,-11.0,-24.5,0.0,inf
29.2,0.22,22.57,0.195,-11.3,-24.5,-11.3,-24.5,0.0,inf
29.3,0.226,22.57,0.195,-11.3,-24.5,-11.3,-24.5,0.0,inf
29.4,0.235,22.57,0.196,-11.4,-24.5,-11.4,-24.5,0.0,inf
29.5,0.242,22.57,0.197,-11.5,-24.5,-11.5,-24.5,0.0,inf
29.6,0.245,22.57,0.197,-11.7,-24.4,-11.7,-24.4,0.0,inf
29.7,0.251,22.57,0.198,-11.8,-24.5,-11.8,-24.5,0.0,inf
29.8,0.259,22.57,0.199,-11.8,-24.5,-11.8,-24.5,0.0,inf
29.9,0.268,22.57,0.199,-11.9,-24.5,-11.9,-24.5,0.0,inf
30.0,0.27,22.57,0.2,-12.1,-24.5,-12.1,-24.5,0.0,inf
30.1,0.27,22.57,0.201,-12.4,-24.5,-12.4,-24.5,0.0,inf
30.2,0.279,22.57,0.201,-12.5,-24.4,-12.5,-24.4,0.0,inf
30.3,0.286,22.57,0.202,-12.6,-24.3,-12.6,-24.3,0.0,inf
30.4,0.291,22.57,0.203,-12.8,-24.4,-12.8,-24.4,0.0,inf
30.5,0.292,22.57,0.203,-13.0,-24.4,-13.0,-24.4,0.0,inf
30.6,0.301,22.57,0.204,-13.2,-24.4,-13.2,-24.4,0.0,inf
30.7,0.313,22.57,0.205,-13.2,-24.4,-13.2,-24.4,0.0,inf
30.8,0.317,22.57,0.205,-13.4,-24.4,-13.4,-24.4,0.0,inf
30.9,0.327,22.57,0.206,-13.6,-24.4,-13.6,-24.4,0.0,inf
31.0,0.331,22.57,0.207,-13.8,-24.5,-13.8,-24.5,0.0,inf
31.1,0.342,22.57,0.207,-13.9,-24.6,-13.9,-24.6,0.0,inf
31.2,0.344,22.57,0.208,-14.1,-24.6,-14.1,-24.6,0.0,inf
31.3,0.353,22.57,0.209,-14.2,-24.6,-14.2,-24.6,0.0,inf
31.4,0.363,22.57,0.209,-14.3,-24.5,-14.3,-24.5,0.0,inf
31.5,0.363,22.57,0.21,-14.5,-24.5,-14.5,-24.5,0.0,inf
31.6,0.372,22.57,0.211,-14.6,-24.5,-14.6,-24.5,0.0,inf
31.7,0.378,22.57,0.211,-14.8,-24.4,-14.8,-24.4,0.0,inf
31.8,0.385,22.57,0.212,-15.0,-24.3,-15.0,-24.3,0.0,inf
31.9,0.386,22.57,0.213,-15.2,-24.2,-15.2,-24.2,0.0,inf
32.0,0.395,22.57,0.213,-15.3,-24.2,-15.3,-24.2,0.0,inf
32.1,0.406,22.57,0.214,-15.4,-24.2,-15.4,-24.2,0.0,inf
32.2,0.416,22.57,0.215,-15.5,-24.2,-15.5,-24.2,0.0,inf
32.3,0.421,22.57,0.215,-15.6,-24.3,-15.6,-24.3,0.0,inf
32.4,0.43,22.57,0.216,-15.7,-24.3,-15.7,-24.3,0.0,inf
32.5,0.438,22.57,0.217,-15.7,-24.3,-15.7,-24.3,0.0,inf
32.6,0.457,22.57,0.217,-15.7,-24.1,-15.7,-24.1,0.0,inf
32.7,0.467,22.57,0.218,-15.7,-24.0,-15.7,-24.0,0.0,inf
