Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.7,-3.56,-2.72,-6.45,0.51,2.89,-3.23,4.334,0.038,0.913,324.52476,0.983
5.8,-3.61,-2.72,-6.28,1.09,2.67,-3.81,4.652,0.039,0.907,324.43019,0.983
5.9,-3.63,-2.7,-5.94,1.55,2.31,-4.25,4.837,0.039,0.903,324.31954,0.983
6.0,0.81,0.09,-5.52,1.82,6.33,-1.73,6.562,0.04,0.869,324.19991,0.982
6.1,-2.16,-2.07,-5.16,2.27,3.0,-4.34,5.276,0.041,0.894,324.1215,0.982
6.2,-3.73,-2.84,-4.88,2.81,1.15,-5.65,5.766,0.041,0.885,324.03396,0.982
6.3,-3.74,-2.83,-5.12,3.03,1.38,-5.86,6.02,0.042,0.88,323.93412,0.982
6.4,-3.74,-2.83,-5.25,2.98,1.51,-5.81,6.003,0.043,0.88,323.84966,0.981
6.5,-3.75,-2.82,-5.43,3.4,1.68,-6.22,6.443,0.043,0.871,323.75603,0.981
6.6,-3.75,-2.81,-4.95,3.71,1.2,-6.52,6.63,0.044,0.867,323.66169,0.981
6.7,-3.75,-2.8,-5.16,3.98,1.41,-6.78,6.925,0.045,0.862,323.58589,0.981
6.8,-3.75,-2.8,-5.27,4.43,1.52,-7.23,7.388,0.045,0.852,323.51316,0.98
6.9,-3.74,-2.79,-4.86,4.88,1.12,-7.67,7.751,0.046,0.845,323.4422,0.98
7.0,-3.68,-1.28,-4.81,5.39,1.13,-6.67,6.765,0.047,0.865,323.36926,0.98
7.1,-3.75,-2.77,-4.87,5.28,1.12,-8.05,8.128,0.047,0.837,323.27202,0.98
7.2,-2.84,0.22,-4.35,5.31,1.51,-5.09,5.309,0.048,0.894,323.18712,0.979
7.3,-2.2,2.46,-3.92,5.18,1.72,-2.72,3.218,0.049,0.936,323.0986,0.979
7.4,-2.23,2.47,-3.52,5.63,1.29,-3.16,3.413,0.049,0.932,323.0171,0.979
7.5,-2.2,2.52,-3.67,5.69,1.47,-3.17,3.494,0.05,0.93,322.92297,0.979
7.6,-2.18,2.62,-3.27,6.13,1.09,-3.51,3.675,0.051,0.926,322.83973,0.978
7.7,-2.18,2.67,-3.37,6.43,1.19,-3.76,3.944,0.051,0.921,322.74698,0.978
7.8,-2.18,2.68,-3.51,6.49,1.33,-3.81,4.035,0.052,0.919,322.65752,0.978
7.9,-2.82,3.51,-3.48,6.29,0.66,-2.78,2.857,0.053,0.943,322.56675,0.977
8.0,1.97,-0.56,-3.14,6.75,5.11,-7.31,8.919,0.053,0.822,322.46429,0.977
8.1,0.4,1.38,-3.11,7.17,3.51,-5.79,6.771,0.054,0.865,322.34853,0.977
8.2,-2.17,4.69,-2.73,6.93,0.56,-2.24,2.309,0.055,0.954,322.24659,0.977
8.3,-2.29,5.93,-2.85,7.14,0.56,-1.21,1.333,0.055,0.973,322.14044,0.976
8.4,-2.18,6.07,-2.96,7.37,0.78,-1.3,1.516,0.056,0.97,322.06199,0.976
8.5,-2.14,6.1,-3.1,7.47,0.96,-1.37,1.673,0.057,0.967,321.98736,0.976
8.6,-2.13,6.11,-3.2,7.73,1.07,-1.62,1.941,0.057,0.961,321.88873,0.975
8.7,-2.09,6.18,-2.71,7.58,0.62,-1.4,1.531,0.058,0.969,321.78913,0.975
8.8,-2.04,6.2,-2.68,7.96,0.64,-1.76,1.873,0.059,0.963,321.69718,0.975
8.9,-2.03,6.25,-2.2,7.77,0.17,-1.52,1.529,0.059,0.969,321.61092,0.975
9.0,-2.4,5.77,-1.64,8.0,-0.76,-2.23,2.356,0.06,0.953,321.50756,0.974
9.1,-1.86,6.36,-1.48,8.4,-0.38,-2.04,2.075,0.061,0.958,321.42471,0.974
9.2,-1.8,6.44,-1.48,8.71,-0.32,-2.27,2.292,0.061,0.954,321.32783,0.974
9.3,-1.65,6.56,-0.95,8.97,-0.7,-2.41,2.51,0.062,0.95,321.19708,0.973
9.4,-1.6,6.63,-0.37,9.13,-1.23,-2.5,2.786,0.063,0.944,321.10258,0.973
9.5,-1.6,6.64,-0.49,9.07,-1.11,-2.43,2.672,0.063,0.947,320.96792,0.973
9.6,-1.6,6.64,-0.09,9.41,-1.51,-2.77,3.155,0.064,0.937,320.8733,0.972
9.7,-1.6,6.64,0.35,9.1,-1.95,-2.46,3.139,0.065,0.937,320.79603,0.972
9.8,-1.6,6.65,0.33,9.34,-1.93,-2.69,3.311,0.065,0.934,320.7178,0.972
9.9,-1.61,6.64,0.8,9.05,-2.41,-2.41,3.408,0.066,0.932,320.64136,0.972
10.0,3.75,0.04,1.4,9.03,2.35,-8.99,9.292,0.067,0.814,320.56429,0.971
10.1,2.45,1.78,1.39,9.25,1.06,-7.47,7.545,0.067,0.849,320.45198,0.971
10.2,2.98,2.0,1.69,8.85,1.29,-6.85,6.97,0.068,0.861,320.3298,0.971
10.3,3.1,2.1,2.17,8.54,0.93,-6.44,6.507,0.069,0.87,320.20409,0.97
10.4,3.1,2.09,2.11,8.27,0.99,-6.18,6.259,0.069,0.875,320.10355,0.97
10.5,3.11,2.09,2.33,7.84,0.78,-5.75,5.803,0.07,0.884,320.01507,0.97
10.6,3.12,2.09,2.92,7.69,0.2,-5.6,5.604,0.071,0.888,319.93274,0.969
10.7,3.12,2.09,2.78,7.59,0.34,-5.5,5.51,0.071,0.89,319.8761,0.969
10.8,3.12,2.09,3.18,7.19,-0.06,-5.1,5.1,0.072,0.898,319.77583,0.969
10.9,3.14,2.08,3.77,7.1,-0.63,-5.02,5.059,0.073,0.899,319.72265,0.969
11.0,3.11,2.04,3.71,7.22,-0.6,-5.18,5.215,0.073,0.896,319.60323,0.968
11.1,3.15,2.08,3.58,7.23,-0.43,-5.15,5.168,0.074,0.897,319.51766,0.968
11.2,3.16,2.08,3.49,7.32,-0.33,-5.24,5.25,0.075,0.895,319.42094,0.968
11.3,3.16,2.07,3.46,7.48,-0.3,-5.41,5.418,0.075,0.892,319.37532,0.968
11.4,3.16,2.06,3.42,7.13,-0.26,-5.07,5.077,0.076,0.898,319.26709,0.967
11.5,3.18,2.06,3.43,7.33,-0.25,-5.27,5.276,0.077,0.894,319.20812,0.967
11.6,3.18,2.06,3.66,6.86,-0.48,-4.8,4.824,0.077,0.904,319.1283,0.967
11.7,3.19,2.06,3.52,6.81,-0.33,-4.75,4.761,0.078,0.905,319.05996,0.967
11.8,3.2,2.06,3.43,6.49,-0.23,-4.43,4.436,0.079,0.911,318.95846,0.967
11.9,3.2,2.06,4.01,6.42,-0.81,-4.36,4.435,0.079,0.911,318.85846,0.966
12.0,4.83,0.26,3.88,6.42,0.95,-6.16,6.233,0.08,0.875,318.78142,0.966
12.1,3.91,1.03,3.74,6.19,0.17,-5.16,5.163,0.081,0.897,318.5956,0.965
12.2,4.0,1.03,4.31,6.09,-0.31,-5.06,5.069,0.081,0.899,318.38758,0.965
12.3,4.1,1.07,4.14,5.91,-0.04,-4.84,4.84,0.082,0.903,318.28722,0.965
12.4,4.17,1.11,4.28,6.13,-0.11,-5.02,5.021,0.083,0.9,318.13992,0.964
12.5,4.24,1.04,4.4,6.35,-0.16,-5.31,5.312,0.083,0.894,317.99139,0.964
12.6,4.26,0.97,4.35,5.95,-0.09,-4.98,4.981,0.084,0.9,317.87492,0.963
12.7,4.33,0.92,4.23,5.62,0.1,-4.7,4.701,0.085,0.906,317.79009,0.963
12.8,4.4,0.84,4.78,5.55,-0.38,-4.71,4.725,0.085,0.906,317.69798,0.963
12.9,4.45,0.78,5.31,5.29,-0.86,-4.51,4.591,0.086,0.908,317.59741,0.962
13.0,4.39,0.85,5.73,5.38,-1.34,-4.53,4.724,0.087,0.906,317.51184,0.962
13.1,4.63,0.69,5.9,5.57,-1.27,-4.88,5.043,0.087,0.899,317.4264,0.962
13.2,4.71,0.63,5.91,5.06,-1.2,-4.43,4.59,0.088,0.908,317.28825,0.961
13.3,4.78,0.56,6.42,4.8,-1.64,-4.24,4.546,0.089,0.909,317.1785,0.961
13.4,4.85,0.48,6.22,4.51,-1.37,-4.03,4.257,0.089,0.915,317.06631,0.961
13.5,4.93,0.44,6.62,4.56,-1.69,-4.12,4.453,0.09,0.911,316.93517,0.96
13.6,5.01,0.4,7.05,4.15,-2.04,-3.75,4.269,0.091,0.915,316.81157,0.96
13.7,5.01,0.4,6.93,3.68,-1.92,-3.28,3.801,0.091,0.924,316.70162,0.96
13.8,5.0,0.4,6.79,3.2,-1.79,-2.8,3.323,0.092,0.934,316.56453,0.959
13.9,5.0,0.39,6.58,3.16,-1.58,-2.77,3.189,0.093,0.936,316.43056,0.959
14.0,5.63,-1.34,6.44,3.21,-0.81,-4.55,4.622,0.093,0.908,316.33395,0.959
14.1,5.73,-1.05,6.86,2.81,-1.13,-3.86,4.022,0.094,0.92,316.229,0.958
14.2,5.72,-1.04,6.78,2.91,-1.06,-3.95,4.09,0.095,0.918,316.17303,0.958
14.3,5.72,-1.15,6.56,2.87,-0.84,-4.02,4.107,0.095,0.918,316.03041,0.958
14.4,5.77,-1.2,6.96,2.85,-1.19,-4.05,4.221,0.096,0.916,315.96249,0.957
14.5,5.78,-1.21,7.0,2.26,-1.22,-3.47,3.678,0.097,0.926,315.85022,0.957
14.6,5.78,-1.21,6.8,2.27,-1.02,-3.48,3.626,0.097,0.927,315.7733,0.957
14.7,5.82,-1.39,6.62,1.78,-0.8,-3.17,3.269,0.098,0.935,315.69576,0.957
14.8,5.78,-1.49,6.6,1.19,-0.82,-2.68,2.803,0.099,0.944,315.64206,0.956
14.9,5.79,-1.5,6.91,1.19,-1.12,-2.69,2.914,0.099,0.942,315.59336,0.956
15.0,5.84,-1.51,6.59,0.91,-0.75,-2.42,2.534,0.1,0.949,315.47037,0.956
15.1,5.81,-1.5,6.96,0.52,-1.15,-2.02,2.324,0.101,0.954,315.38231,0.956
15.2,5.85,-1.85,6.73,0.55,-0.88,-2.4,2.556,0.101,0.949,315.31475,0.955
15.3,5.82,-1.81,6.58,-0.02,-0.76,-1.79,1.945,0.102,0.961,315.25778,0.955
15.4,5.92,-1.86,6.76,0.06,-0.84,-1.92,2.096,0.103,0.958,315.16874,0.955
15.5,5.97,-1.92,7.06,-0.39,-1.09,-1.53,1.879,0.103,0.962,315.0964,0.955
15.6,5.98,-1.92,6.77,-0.4,-0.79,-1.52,1.713,0.104,0.966,315.00911,0.955
15.7,6.08,-2.01,6.75,-0.27,-0.67,-1.74,1.865,0.105,0.963,314.95827,0.954
15.8,6.13,-2.05,6.59,-0.18,-0.46,-1.87,1.926,0.105,0.961,314.89015,0.954
15.9,6.18,-2.1,6.77,-0.74,-0.59,-1.36,1.482,0.106,0.97,314.76869,0.954
16.0,6.22,-2.59,6.4,-1.09,-0.18,-1.5,1.511,0.107,0.97,314.70656,0.954
16.1,6.54,-2.38,6.22,-0.99,0.32,-1.39,1.426,0.107,0.971,314.59616,0.953
16.2,6.5,-2.44,6.31,-0.89,0.19,-1.55,1.562,0.108,0.969,314.46041,0.953
16.3,6.52,-2.46,6.28,-1.5,0.24,-0.96,0.99,0.109,0.98,314.38121,0.953
16.4,6.82,-2.5,6.16,-1.37,0.66,-1.13,1.309,0.109,0.974,314.31118,0.952
16.5,6.88,-2.55,6.38,-1.37,0.5,-1.18,1.282,0.11,0.974,314.24843,0.952
16.6,6.88,-2.54,6.62,-1.84,0.26,-0.7,0.747,0.111,0.985,314.20951,0.952
16.7,6.94,-2.64,6.91,-2.08,0.03,-0.56,0.561,0.111,0.989,314.17822,0.952
16.8,6.99,-2.68,6.48,-2.29,0.51,-0.39,0.642,0.112,0.987,314.12411,0.952
16.9,6.52,-2.91,6.59,-2.83,-0.07,-0.08,0.106,0.113,0.998,314.07142,0.952
17.0,6.64,-2.94,6.59,-2.7,0.05,-0.24,0.245,0.113,0.995,314.02817,0.952
17.1,6.9,-2.74,6.75,-2.66,0.15,-0.08,0.17,0.114,0.997,313.96613,0.951
17.2,6.91,-2.69,7.02,-2.8,-0.11,0.11,0.156,0.115,0.997,313.90514,0.951
17.3,6.96,-2.74,6.6,-2.86,0.36,0.12,0.379,0.115,0.992,313.79929,0.951
17.4,6.96,-2.75,6.25,-2.83,0.71,0.08,0.714,0.116,0.986,313.71512,0.951
17.5,6.82,-2.98,6.47,-3.21,0.35,0.23,0.419,0.117,0.992,313.64607,0.95
17.6,6.78,-3.0,6.68,-3.24,0.1,0.24,0.26,0.117,0.995,313.59677,0.95
17.7,6.83,-2.98,6.25,-3.63,0.58,0.65,0.871,0.118,0.983,313.54319,0.95
17.8,7.11,-2.97,5.79,-3.98,1.32,1.01,1.662,0.119,0.967,313.44733,0.95
17.9,7.16,-3.02,5.69,-3.82,1.47,0.8,1.674,0.119,0.967,313.41352,0.95
18.0,7.33,-3.42,5.2,-4.08,2.13,0.66,2.23,0.12,0.955,313.33448,0.949
18.1,7.36,-3.41,5.22,-3.95,2.14,0.54,2.207,0.121,0.956,313.23062,0.949
18.2,7.36,-3.42,5.03,-4.5,2.33,1.08,2.568,0.121,0.949,313.08722,0.949
18.3,7.38,-3.5,4.55,-4.86,2.83,1.36,3.14,0.122,0.937,312.97569,0.948
18.4,7.46,-3.48,4.72,-4.92,2.74,1.44,3.095,0.123,0.938,312.89091,0.948
18.5,7.55,-3.49,4.58,-5.45,2.97,1.96,3.558,0.123,0.929,312.81715,0.948
18.6,7.56,-3.49,4.19,-5.31,3.37,1.82,3.83,0.124,0.923,312.7662,0.948
18.7,7.56,-3.5,4.25,-5.19,3.31,1.69,3.716,0.125,0.926,312.69992,0.948
18.8,7.52,-3.74,4.31,-5.08,3.21,1.34,3.478,0.125,0.93,312.58131,0.947
18.9,7.54,-3.73,4.31,-4.92,3.23,1.19,3.442,0.126,0.931,312.55831,0.947
19.0,7.58,-3.76,4.48,-5.16,3.1,1.4,3.401,0.127,0.932,312.50674,0.947
19.1,7.48,-3.72,4.43,-5.66,3.05,1.94,3.615,0.127,0.928,312.46941,0.947
19.2,7.49,-3.73,4.38,-6.14,3.11,2.41,3.934,0.128,0.921,312.42434,0.947
19.3,7.5,-3.72,4.25,-5.93,3.25,2.21,3.93,0.129,0.921,312.31685,0.946
19.4,7.49,-3.72,4.07,-5.7,3.42,1.98,3.952,0.129,0.921,312.23236,0.946
19.5,7.49,-3.71,3.82,-6.21,3.67,2.5,4.441,0.13,0.911,312.17856,0.946
19.6,7.5,-3.7,3.78,-6.66,3.72,2.96,4.754,0.131,0.905,312.10292,0.946
19.7,7.51,-3.7,3.91,-6.9,3.6,3.2,4.817,0.131,0.904,312.01562,0.946
19.8,7.52,-3.71,3.36,-6.87,4.16,3.16,5.224,0.132,0.896,311.96752,0.945
19.9,7.53,-3.7,3.46,-6.78,4.07,3.08,5.104,0.133,0.898,311.87715,0.945
20.0,8.4,-4.46,3.33,-6.54,5.07,2.08,5.48,0.133,0.89,311.75792,0.945
20.1,8.35,-4.34,3.16,-7.01,5.19,2.67,5.837,0.134,0.883,311.60988,0.944
20.2,8.34,-4.34,3.05,-6.77,5.29,2.43,5.821,0.135,0.884,311.45097,0.944
20.3,8.34,-4.34,2.5,-7.02,5.84,2.68,6.426,0.135,0.871,311.35351,0.943
20.4,8.35,-4.32,2.63,-7.12,5.72,2.8,6.369,0.136,0.873,311.30594,0.943
20.5,8.34,-4.32,2.1,-7.41,6.24,3.09,6.963,0.137,0.861,311.26414,0.943
20.6,8.39,-4.52,1.58,-7.69,6.81,3.17,7.512,0.137,0.85,311.21048,0.943
20.7,8.38,-4.54,1.21,-8.08,7.17,3.54,7.996,0.138,0.84,311.11782,0.943
20.8,8.38,-4.56,1.02,-7.75,7.36,3.19,8.022,0.139,0.84,311.0578,0.943
20.9,8.38,-4.58,0.5,-7.54,7.88,2.96,8.418,0.139,0.832,311.00538,0.942
21.0,8.39,-4.66,0.45,-7.24,7.94,2.58,8.349,0.14,0.833,310.95131,0.942
21.1,8.38,-4.62,-0.16,-7.24,8.54,2.62,8.933,0.141,0.821,310.84019,0.942
21.2,8.38,-4.65,-0.64,-6.96,9.02,2.31,9.311,0.141,0.814,310.79912,0.942
21.3,8.39,-4.65,-1.24,-6.95,9.63,2.3,9.901,0.142,0.802,310.74851,0.942
21.4,8.39,-4.66,-1.3,-7.23,9.69,2.57,10.025,0.143,0.8,310.66727,0.941
21.5,8.4,-4.68,-1.26,-7.42,9.66,2.74,10.041,0.143,0.799,310.61344,0.941
21.6,8.4,-4.7,-1.74,-7.65,10.14,2.95,10.56,0.144,0.789,310.50744,0.941
21.7,8.42,-4.7,-2.23,-7.86,10.65,3.16,11.109,0.145,0.778,310.43658,0.941
21.8,8.42,-4.72,-2.7,-8.07,11.12,3.35,11.614,0.145,0.768,310.39186,0.941
21.9,8.41,-4.74,-3.2,-7.75,11.61,3.01,11.994,0.146,0.76,310.32682,0.94
22.0,9.41,-5.54,-3.08,-7.78,12.49,2.24,12.689,0.147,0.746,310.24952,0.94
22.1,9.4,-5.47,-3.02,-7.47,12.42,2.0,12.58,0.147,0.748,310.11628,0.94
22.2,9.4,-5.46,-3.24,-7.01,12.64,1.55,12.735,0.148,0.745,310.04236,0.94
22.3,9.4,-5.47,-3.69,-7.19,13.09,1.72,13.203,0.149,0.736,309.96599,0.939
22.4,9.4,-5.49,-4.2,-7.3,13.6,1.81,13.72,0.149,0.726,309.91555,0.939
22.5,9.4,-5.51,-4.61,-7.49,14.01,1.98,14.149,0.15,0.717,309.84749,0.939
22.6,9.4,-5.52,-4.56,-7.62,13.96,2.1,14.117,0.151,0.718,309.77711,0.939
22.7,9.39,-5.54,-5.0,-7.21,14.39,1.67,14.487,0.151,0.71,309.75573,0.939
22.8,9.34,-5.7,-5.43,-6.8,14.77,1.1,14.811,0.152,0.704,309.71735,0.939
22.9,9.35,-5.69,-5.27,-6.59,14.62,0.9,14.648,0.153,0.707,309.65406,0.938
23.0,9.38,-5.74,-5.29,-6.76,14.67,1.02,14.705,0.153,0.706,309.60558,0.938
23.1,9.36,-5.68,-5.12,-6.58,14.48,0.9,14.508,0.154,0.71,309.53825,0.938
23.2,9.37,-5.68,-5.58,-6.19,14.95,0.51,14.959,0.155,0.701,309.51632,0.938
23.3,9.38,-5.68,-6.13,-6.06,15.51,0.38,15.515,0.155,0.69,309.47016,0.938
23.4,9.38,-5.68,-6.22,-6.25,15.6,0.57,15.61,0.156,0.688,309.39032,0.938
23.5,9.39,-5.67,-6.47,-5.72,15.86,0.05,15.86,0.157,0.683,309.2995,0.937
23.6,9.4,-5.67,-6.29,-5.41,15.69,-0.26,15.692,0.157,0.686,309.22829,0.937
23.7,9.41,-5.67,-6.17,-5.46,15.58,-0.21,15.581,0.158,0.688,309.16961,0.937
23.8,9.42,-5.66,-6.08,-5.02,15.5,-0.64,15.513,0.159,0.69,309.10947,0.937
23.9,9.43,-5.65,-6.53,-4.61,15.96,-1.04,15.994,0.159,0.68,309.00398,0.936
24.0,10.34,-6.34,-6.35,-4.59,16.69,-1.75,16.781,0.16,0.664,308.92634,0.936
24.1,10.02,-6.5,-6.24,-4.65,16.26,-1.85,16.365,0.161,0.673,308.67471,0.935
24.2,10.01,-6.5,-6.68,-4.67,16.69,-1.83,16.79,0.161,0.664,308.55966,0.935
24.3,10.0,-6.5,-6.46,-4.38,16.46,-2.12,16.596,0.162,0.668,308.43707,0.935
24.4,10.01,-6.5,-6.54,-3.82,16.55,-2.68,16.766,0.163,0.665,308.33141,0.934
24.5,10.02,-6.75,-7.02,-3.53,17.04,-3.22,17.342,0.163,0.653,308.15968,0.934
24.6,10.02,-6.77,-7.01,-2.96,17.03,-3.81,17.451,0.164,0.651,308.00596,0.933
24.7,10.03,-6.77,-6.86,-2.47,16.89,-4.3,17.429,0.165,0.651,307.83698,0.933
24.8,10.03,-6.77,-6.7,-1.97,16.73,-4.8,17.405,0.165,0.652,307.71439,0.932
24.9,10.03,-6.77,-6.58,-2.04,16.61,-4.73,17.27,0.166,0.655,307.60229,0.932
25.0,10.06,-6.75,-6.81,-1.49,16.87,-5.26,17.671,0.167,0.647,307.49514,0.932
25.1,10.02,-6.75,-7.16,-1.46,17.18,-5.29,17.976,0.167,0.64,307.35991,0.931
25.2,10.02,-6.74,-7.5,-1.01,17.52,-5.73,18.433,0.168,0.631,307.28991,0.931
25.3,10.02,-6.73,-7.33,-1.07,17.35,-5.66,18.25,0.169,0.635,307.18561,0.931
25.4,10.02,-6.74,-7.58,-0.53,17.6,-6.21,18.663,0.169,0.627,307.12885,0.931
25.5,10.02,-6.73,-7.24,-0.22,17.26,-6.51,18.447,0.17,0.631,307.05449,0.93
25.6,10.02,-6.73,-6.93,-0.15,16.95,-6.58,18.182,0.171,0.636,307.00251,0.93
25.7,10.02,-6.73,-7.22,0.31,17.24,-7.04,18.622,0.171,0.628,306.91559,0.93
25.8,10.02,-6.72,-7.57,0.49,17.59,-7.21,19.01,0.172,0.62,306.83098,0.93
25.9,10.02,-6.72,-7.91,0.64,17.93,-7.36,19.382,0.173,0.612,306.76413,0.93
26.0,9.36,-6.4,-7.53,0.97,16.89,-7.37,18.428,0.173,0.631,306.65476,0.929
26.1,8.83,-7.22,-7.64,0.88,16.47,-8.1,18.354,0.174,0.633,306.47289,0.929
26.2,8.72,-7.14,-7.86,1.39,16.58,-8.53,18.646,0.175,0.627,306.34567,0.928
26.3,8.66,-7.17,-8.1,1.41,16.76,-8.58,18.829,0.175,0.623,306.20586,0.928
26.4,8.61,-7.16,-8.37,1.83,16.98,-8.99,19.213,0.176,0.616,306.09067,0.928
26.5,8.54,-7.18,-7.96,2.03,16.5,-9.21,18.896,0.177,0.622,305.94667,0.927
