Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
3.9,21,0.463,-0.2,5.2,4.0,4.514,0.149
3.9,22,1.187,10.6,5.3,4.0,4.514,0.052
3.9,23,0.509,1.0,7.1,4.0,4.514,0.137
3.9,24,0.945,8.9,8.8,4.0,4.514,0.015
3.9,25,0.944,7.7,4.3,4.0,4.514,0.016
4.0,20,0.034,-9.8,-24.5,0.0,22.568,0.269
4.0,21,0.486,-0.0,5.3,4.0,4.514,0.143
4.0,22,1.207,10.7,5.6,4.0,4.514,0.058
4.0,23,0.54,1.3,7.0,4.0,4.514,0.128
4.0,24,0.973,9.2,8.9,4.0,4.514,0.008
4.0,25,0.973,7.8,4.5,4.0,4.514,0.008
4.1,20,0.038,-9.9,-24.5,0.0,22.568,0.268
4.1,21,0.515,0.2,5.4,4.0,4.514,0.135
4.1,22,1.218,10.7,5.9,4.0,4.514,0.061
4.1,23,0.57,1.6,7.1,4.0,4.514,0.12
4.1,24,0.991,9.3,9.1,4.0,4.514,0.003
4.1,25,1.004,8.0,4.6,4.0,4.514,0.001
4.2,20,0.043,-9.8,-24.5,0.0,22.568,0.266
4.2,21,0.546,0.5,5.4,4.0,4.514,0.126
4.2,22,1.22,10.6,6.1,4.0,4.514,0.061
4.2,23,0.593,1.7,7.1,4.0,4.514,0.113
4.2,24,1.002,9.3,9.2,4.0,4.514,0.001
4.2,25,1.019,7.9,4.4,4.0,4.514,0.005
4.3,20,0.048,-9.9,-24.5,0.0,22.568,0.265
4.3,21,0.568,0.7,5.5,4.0,4.514,0.12
4.3,22,1.229,10.6,6.2,4.0,4.514,0.064
4.3,23,0.622,2.0,7.1,4.0,4.514,0.105
4.3,24,1.001,9.1,9.2,4.0,4.514,0.0
4.3,25,1.053,8.1,4.4,4.0,4.514,0.015
4.4,20,0.053,-9.9,-24.6,0.0,22.568,0.263
4.4,21,0.588,0.8,5.5,4.0,4.514,0.115
4.4,22,1.239,10.6,6.3,4.0,4.514,0.066
4.4,23,0.653,2.3,7.1,4.0,4.514,0.097
4.4,24,0.997,8.9,9.2,4.0,4.514,0.001
4.4,25,1.073,8.1,4.5,4.0,4.514,0.02
4.5,20,0.059,-10.0,-24.5,0.0,22.568,0.262
4.5,21,0.608,0.9,5.6,4.0,4.514,0.109
4.5,22,1.248,10.7,6.5,4.0,4.514,0.069
4.5,23,0.675,2.5,7.2,4.0,4.514,0.09
4.5,24,1.0,8.7,9.2,4.0,4.514,0.0
4.5,25,1.088,8.1,4.6,4.0,4.514,0.024
4.6,20,0.065,-10.1,-24.5,0.0,22.568,0.26
4.6,21,0.636,1.2,5.7,4.0,4.514,0.101
4.6,22,1.254,10.6,6.6,4.0,4.514,0.071
4.6,23,0.696,2.6,7.2,4.0,4.514,0.085
4.6,24,1.005,8.6,9.2,4.0,4.514,0.001
4.6,25,1.099,8.1,4.8,4.0,4.514,0.028
4.7,20,0.071,-10.0,-24.5,0.0,22.568,0.258
4.7,21,0.664,1.5,5.8,4.0,4.514,0.093
4.7,22,1.249,10.6,6.8,4.0,4.514,0.069
4.7,23,0.716,2.7,7.3,4.0,4.514,0.079
4.7,24,1.007,8.6,9.4,4.0,4.514,0.002
4.7,25,1.115,8.2,5.1,4.0,4.514,0.032
4.8,20,0.077,-10.1,-24.5,0.0,22.568,0.257
4.8,21,0.693,1.8,5.8,4.0,4.514,0.085
4.8,22,1.245,10.5,7.0,4.0,4.514,0.068
4.8,23,0.743,3.0,7.3,4.0,4.514,0.071
4.8,24,1.005,8.4,9.5,4.0,4.514,0.001
4.8,25,1.121,8.2,5.3,4.0,4.514,0.034
4.9,20,0.083,-10.1,-24.5,0.0,22.568,0.255
4.9,21,0.72,2.0,6.0,4.0,4.514,0.078
4.9,22,1.247,10.5,7.1,4.0,4.514,0.069
4.9,23,0.771,3.3,7.3,4.0,4.514,0.064
4.9,24,1.002,8.3,9.6,4.0,4.514,0.001
4.9,25,1.135,8.3,5.5,4.0,4.514,0.038
5.0,20,0.09,-10.2,-24.5,0.0,22.568,0.253
5.0,21,0.747,2.3,6.1,4.0,4.514,0.07
5.0,22,1.239,10.3,7.2,4.0,4.514,0.066
5.0,23,0.791,3.5,7.4,4.0,4.514,0.058
5.0,24,0.994,8.1,9.8,4.0,4.514,0.002
5.0,25,1.15,8.4,5.7,4.0,4.514,0.042
5.1,20,0.097,-10.1,-24.5,0.0,22.568,0.251
5.1,21,0.765,2.5,6.2,4.0,4.514,0.065
5.1,22,1.236,10.3,7.3,4.0,4.514,0.066
5.1,23,0.817,3.7,7.5,4.0,4.514,0.051
5.1,24,0.987,8.0,10.0,4.0,4.514,0.004
5.1,25,1.161,8.5,5.8,4.0,4.514,0.045
5.2,20,0.103,-10.2,-24.5,0.0,22.568,0.25
5.2,21,0.781,2.6,6.3,4.0,4.514,0.061
5.2,22,1.225,10.1,7.4,4.0,4.514,0.063
5.2,23,0.835,3.9,7.7,4.0,4.514,0.046
5.2,24,0.996,8.1,10.2,4.0,4.514,0.001
5.2,25,1.168,8.5,5.9,4.0,4.514,0.047
5.3,20,0.109,-10.2,-24.6,0.0,22.568,0.248
5.3,21,0.796,2.7,6.5,4.0,4.514,0.057
5.3,22,1.221,10.0,7.5,4.0,4.514,0.061
5.3,23,0.858,4.2,7.7,4.0,4.514,0.039
5.3,24,1.007,8.2,10.1,4.0,4.514,0.002
5.3,25,1.169,8.5,6.0,4.0,4.514,0.047
5.4,20,0.116,-10.3,-24.6,0.0,22.568,0.246
5.4,21,0.812,2.8,6.7,4.0,4.514,0.052
5.4,22,1.209,9.9,7.7,4.0,4.514,0.058
5.4,23,0.874,4.3,7.8,4.0,4.514,0.035
5.4,24,1.0,8.0,10.3,4.0,4.514,0.0
5.4,25,1.164,8.4,6.2,4.0,4.514,0.046
5.5,20,0.123,-10.3,-24.5,0.0,22.568,0.244
5.5,21,0.825,2.9,6.8,4.0,4.514,0.049
5.5,22,1.2,9.9,7.9,4.0,4.514,0.056
5.5,23,0.885,4.4,7.8,4.0,4.514,0.032
5.5,24,0.997,8.0,10.5,4.0,4.514,0.001
5.5,25,1.169,8.5,6.4,4.0,4.514,0.047
5.6,20,0.13,-10.3,-24.6,0.0,22.568,0.242
5.6,21,0.836,3.0,6.9,4.0,4.514,0.046
5.6,22,1.194,9.8,8.0,4.0,4.514,0.054
5.6,23,0.904,4.6,7.9,4.0,4.514,0.027
5.6,24,0.998,8.0,10.6,4.0,4.514,0.001
5.6,25,1.162,8.4,6.6,4.0,4.514,0.045
5.7,20,0.136,-10.4,-24.6,0.0,22.568,0.24
5.7,21,0.847,3.1,7.1,4.0,4.514,0.043
5.7,22,1.188,9.7,8.0,4.0,4.514,0.052
5.7,23,0.922,4.9,8.0,4.0,4.514,0.022
5.7,24,0.989,7.9,10.7,4.0,4.514,0.003
5.7,25,1.162,8.5,6.8,4.0,4.514,0.045
5.8,20,0.142,-10.5,-24.6,0.0,22.568,0.239
5.8,21,0.859,3.3,7.1,4.0,4.514,0.039
5.8,22,1.178,9.5,8.0,4.0,4.514,0.05
5.8,23,0.935,5.1,8.0,4.0,4.514,0.018
5.8,24,0.997,8.1,10.8,4.0,4.514,0.001
5.8,25,1.16,8.5,6.9,4.0,4.514,0.045
5.9,20,0.149,-10.6,-24.6,0.0,22.568,0.237
5.9,21,0.878,3.5,7.2,4.0,4.514,0.034
5.9,22,1.172,9.4,8.0,4.0,4.514,0.048
5.9,23,0.952,5.3,8.1,4.0,4.514,0.013
5.9,24,1.004,8.1,10.7,4.0,4.514,0.001
5.9,25,1.15,8.4,7.0,4.0,4.514,0.042
6.0,20,0.155,-10.6,-24.7,0.0,22.568,0.235
6.0,21,0.899,3.8,7.1,4.0,4.514,0.028
6.0,22,1.164,9.2,7.9,4.0,4.514,0.046
6.0,23,0.97,5.5,7.8,4.0,4.514,0.008
6.0,24,0.993,8.1,11.1,4.0,4.514,0.002
6.0,25,1.145,8.2,6.9,4.0,4.514,0.04
6.1,20,0.161,-10.7,-24.7,0.0,22.568,0.233
6.1,21,0.912,4.0,7.1,4.0,4.514,0.024
6.1,22,1.159,9.0,7.9,4.0,4.514,0.044
6.1,23,0.98,5.6,7.7,4.0,4.514,0.006
6.1,24,0.982,8.2,11.5,4.0,4.514,0.005
6.1,25,1.133,7.9,6.9,4.0,4.514,0.037
6.2,20,0.17,-10.6,-24.7,0.0,22.568,0.231
6.2,21,0.931,4.2,7.1,4.0,4.514,0.019
6.2,22,1.147,8.9,7.9,4.0,4.514,0.041
6.2,23,0.99,5.7,7.6,4.0,4.514,0.003
6.2,24,0.98,8.3,11.6,4.0,4.514,0.006
6.2,25,1.119,7.7,7.0,4.0,4.514,0.033
6.3,20,0.177,-10.5,-24.7,0.0,22.568,0.229
6.3,21,0.949,4.5,7.0,4.0,4.514,0.014
6.3,22,1.132,8.6,7.9,4.0,4.514,0.037
6.3,23,0.992,5.6,7.6,4.0,4.514,0.002
6.3,24,0.981,8.3,11.6,4.0,4.514,0.005
6.3,25,1.104,7.6,7.2,4.0,4.514,0.029
6.4,20,0.185,-10.5,-24.8,0.0,22.568,0.227
6.4,21,0.961,4.8,7.2,4.0,4.514,0.011
6.4,22,1.118,8.4,8.0,4.0,4.514,0.033
6.4,23,0.984,5.4,7.5,4.0,4.514,0.004
6.4,24,0.989,8.3,11.3,4.0,4.514,0.003
6.4,25,1.094,7.4,7.3,4.0,4.514,0.026
6.5,20,0.192,-10.5,-24.7,0.0,22.568,0.225
6.5,21,0.967,4.9,7.2,4.0,4.514,0.009
6.5,22,1.103,8.1,8.1,4.0,4.514,0.029
6.5,23,0.978,5.3,7.6,4.0,4.514,0.006
6.5,24,0.998,8.3,11.2,4.0,4.514,0.001
6.5,25,1.083,7.3,7.4,4.0,4.514,0.023
6.6,20,0.198,-10.6,-24.7,0.0,22.568,0.223
6.6,21,0.967,4.9,7.3,4.0,4.514,0.009
6.6,22,1.095,8.2,8.3,4.0,4.514,0.026
6.6,23,0.986,5.6,7.9,4.0,4.514,0.004
6.6,24,0.997,8.4,11.2,4.0,4.514,0.001
6.6,25,1.078,7.3,7.5,4.0,4.514,0.022
6.7,20,0.204,-10.7,-24.8,0.0,22.568,0.221
6.7,21,0.974,5.1,7.5,4.0,4.514,0.007
6.7,22,1.084,8.1,8.5,4.0,4.514,0.023
6.7,23,0.996,5.9,8.0,4.0,4.514,0.001
6.7,24,0.992,8.5,11.4,4.0,4.514,0.002
6.7,25,1.07,7.2,7.7,4.0,4.514,0.019
6.8,20,0.21,-10.7,-24.8,0.0,22.568,0.22
6.8,21,0.977,5.2,7.6,4.0,4.514,0.006
6.8,22,1.072,8.0,8.7,4.0,4.514,0.02
6.8,23,1.002,5.9,7.9,4.0,4.514,0.001
6.8,24,0.986,8.7,11.7,4.0,4.514,0.004
6.8,25,1.068,7.3,7.9,4.0,4.514,0.019
6.9,20,0.216,-10.8,-24.8,0.0,22.568,0.218
6.9,21,0.984,5.4,7.8,4.0,4.514,0.004
6.9,22,1.061,7.8,8.7,4.0,4.514,0.017
6.9,23,1.003,5.8,7.7,4.0,4.514,0.001
6.9,24,0.982,8.6,11.7,4.0,4.514,0.005
6.9,25,1.058,7.2,8.0,4.0,4.514,0.016
7.0,20,0.223,-10.8,-24.8,0.0,22.568,0.216
7.0,21,0.984,5.4,7.8,4.0,4.514,0.004
7.0,22,1.051,7.6,8.7,4.0,4.514,0.014
7.0,23,1.008,5.7,7.5,4.0,4.514,0.002
7.0,24,0.985,8.6,11.6,4.0,4.514,0.004
7.0,25,1.054,7.1,8.0,4.0,4.514,0.015
7.1,20,0.231,-10.7,-24.8,0.0,22.568,0.214
7.1,21,0.982,5.5,8.0,4.0,4.514,0.005
7.1,22,1.042,7.3,8.7,4.0,4.514,0.012
7.1,23,1.017,5.7,7.2,4.0,4.514,0.005
7.1,24,0.988,8.5,11.4,4.0,4.514,0.003
7.1,25,1.043,7.0,8.2,4.0,4.514,0.012
7.2,20,0.24,-10.7,-24.7,0.0,22.568,0.211
7.2,21,0.991,5.7,8.1,4.0,4.514,0.003
7.2,22,1.034,7.2,8.7,4.0,4.514,0.009
7.2,23,1.026,5.8,7.1,4.0,4.514,0.007
7.2,24,0.999,8.5,11.1,4.0,4.514,0.0
7.2,25,1.036,7.0,8.4,4.0,4.514,0.01
7.3,20,0.246,-10.7,-24.8,0.0,22.568,0.21
7.3,21,0.989,5.6,8.1,4.0,4.514,0.003
7.3,22,1.033,7.3,8.9,4.0,4.514,0.009
7.3,23,1.029,6.0,7.3,4.0,4.514,0.008
7.3,24,1.004,8.7,11.1,4.0,4.514,0.001
7.3,25,1.038,7.0,8.4,4.0,4.514,0.011
7.4,20,0.252,-10.8,-24.7,0.0,22.568,0.208
7.4,21,0.987,5.5,8.1,4.0,4.514,0.004
7.4,22,1.036,7.5,9.0,4.0,4.514,0.01
7.4,23,1.033,6.2,7.5,4.0,4.514,0.009
7.4,24,1.006,8.8,11.2,4.0,4.514,0.002
7.4,25,1.043,7.1,8.5,4.0,4.514,0.012
7.5,20,0.258,-10.9,-24.7,0.0,22.568,0.206
7.5,21,0.987,5.6,8.2,4.0,4.514,0.004
7.5,22,1.036,7.5,9.1,4.0,4.514,0.01
7.5,23,1.037,6.3,7.6,4.0,4.514,0.01
7.5,24,1.009,9.1,11.3,4.0,4.514,0.003
7.5,25,1.042,7.3,8.7,4.0,4.514,0.012
