Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
5.3,1,12.0,-0.1,-2.2,1.0,-0.94,9.96,-12.94,10.06,16.39,0.035,0.328,-0.79,0.614,0.97310715763343
5.4,1,11.8,-0.0,-2.2,1.0,-0.86,10.31,-12.66,10.31,16.327,0.036,0.327,-0.775,0.631,0.9664873810508897
5.5,1,11.6,0.1,-2.2,1.7,-0.41,10.03,-12.01,9.93,15.583,0.037,0.312,-0.771,0.637,0.9996762589928059
5.6,1,11.3,0.3,-2.2,1.8,-0.52,9.98,-11.82,9.68,15.278,0.037,0.306,-0.774,0.634,1.000351741118537
5.7,1,11.1,0.4,-2.2,1.1,0.03,9.8,-11.07,9.4,14.523,0.038,0.29,-0.762,0.647,0.9707723577235773
5.8,1,10.9,0.5,-2.2,1.1,0.58,10.0,-10.32,9.5,14.027,0.039,0.281,-0.736,0.677,0.9609349593495936
5.9,1,10.7,0.7,-2.2,1.2,1.16,9.87,-9.54,9.17,13.233,0.039,0.265,-0.721,0.693,0.964804469273743
6.0,1,10.5,0.8,-2.3,1.2,1.4,10.21,-9.1,9.41,13.09,0.04,0.262,-0.695,0.719,0.9488434849653045
6.1,1,10.2,0.8,-2.5,0.6,1.93,10.4,-8.27,9.6,12.671,0.041,0.253,-0.653,0.758,0.8118630882924931
6.2,1,10.1,1.0,-0.5,1.5,2.06,10.7,-8.04,9.7,12.599,0.041,0.252,-0.638,0.77,0.9323213156230234
6.3,1,10.1,1.1,-0.6,1.3,2.59,10.87,-7.51,9.77,12.323,0.042,0.246,-0.609,0.793,0.9750698324022348
6.4,1,9.8,1.2,-2.5,0.6,3.02,11.13,-6.78,9.93,12.024,0.043,0.24,-0.564,0.826,0.7411901983663942
6.5,1,9.6,1.3,-2.8,0.9,3.01,10.79,-6.59,9.49,11.554,0.043,0.231,-0.57,0.821,0.7939136348180891
6.6,1,9.3,1.4,-2.6,1.2,2.88,10.78,-6.42,9.38,11.367,0.044,0.227,-0.565,0.825,0.8585893854748602
6.7,1,9.0,1.5,-2.5,1.2,3.34,11.01,-5.66,9.51,11.067,0.045,0.221,-0.511,0.859,0.8324197619906238
6.8,1,8.8,1.6,-2.5,1.2,3.78,10.64,-5.02,9.04,10.34,0.045,0.207,-0.485,0.874,0.8154706094482509
6.9,1,8.5,1.7,-2.6,0.5,4.1,10.2,-4.4,8.5,9.571,0.046,0.191,-0.46,0.888,0.6193353474320242
7.0,1,8.3,1.8,-2.6,1.2,4.02,9.91,-4.28,8.11,9.17,0.047,0.183,-0.467,0.884,0.7943435754189946
7.1,1,8.0,1.9,-2.5,1.2,4.58,9.69,-3.42,7.79,8.508,0.047,0.17,-0.402,0.916,0.7588171655247025
7.2,1,7.8,2.0,-2.6,1.2,5.14,9.73,-2.66,7.73,8.175,0.048,0.164,-0.325,0.946,0.6914106145251396
7.3,1,7.5,2.1,-2.6,0.5,5.61,9.87,-1.89,7.77,7.997,0.049,0.16,-0.236,0.972,0.4152567975830816
7.4,1,7.3,2.2,-2.2,0.8,5.49,9.91,-1.81,7.71,7.92,0.049,0.158,-0.229,0.973,0.5477146518581802
7.5,1,7.0,2.3,-2.5,1.2,5.94,10.07,-1.06,7.77,7.842,0.05,0.157,-0.135,0.991,0.5505589614136314
7.6,1,6.8,2.4,-2.7,1.1,6.39,9.68,-0.41,7.28,7.292,0.051,0.146,-0.056,0.998,0.4284734133790738
7.7,1,6.5,2.5,-2.5,1.1,6.34,9.28,-0.16,6.78,6.782,0.051,0.136,-0.024,1.0,0.424752837788356
7.8,1,6.3,2.6,-2.5,0.4,6.22,8.98,-0.08,6.38,6.381,0.052,0.128,-0.013,1.0,0.17081358609794628
7.9,1,6.0,2.6,-2.6,0.3,6.23,9.15,0.23,6.55,6.554,0.053,0.131,0.035,0.999,0.07974780282766525
8.0,1,5.8,2.7,-2.7,0.8,6.36,8.66,0.56,5.96,5.986,0.053,0.12,0.094,0.996,0.19282670454545456
8.1,1,5.5,2.6,-2.3,-1.3,6.48,8.87,0.98,6.27,6.346,0.054,0.127,0.154,0.988,-0.6202119606358819
8.2,1,5.4,2.6,-0.5,0.3,6.54,8.38,1.14,5.78,5.891,0.055,0.118,0.194,0.981,0.3384219554030875
8.3,1,5.4,2.6,-0.2,0.3,7.01,8.48,1.61,5.88,6.096,0.055,0.122,0.264,0.965,0.6556786703601107
8.4,1,5.4,2.7,-0.3,0.9,6.97,8.04,1.57,5.34,5.566,0.056,0.111,0.282,0.959,0.8203371970495258
8.5,1,5.3,2.7,-0.3,0.3,7.35,7.58,2.05,4.88,5.293,0.057,0.106,0.387,0.922,0.3785377358490567
8.6,1,5.3,2.8,-0.4,0.9,7.79,7.15,2.49,4.35,5.012,0.057,0.1,0.497,0.868,0.5912690355329949
8.7,1,5.3,2.9,-0.2,0.9,7.75,6.67,2.45,3.77,4.496,0.058,0.09,0.545,0.839,0.7007592190889371
8.8,1,5.3,3.0,-0.0,0.5,7.92,6.12,2.62,3.12,4.074,0.059,0.081,0.643,0.766,0.766
8.9,1,5.3,3.0,-0.1,0.9,8.37,5.73,3.07,2.73,4.108,0.059,0.082,0.747,0.665,0.5781456953642384
9.0,1,5.2,3.1,-0.6,0.8,8.15,5.46,2.95,2.36,3.778,0.06,0.076,0.781,0.625,0.031399999999999983
9.1,1,5.2,3.2,-0.0,0.5,8.04,5.0,2.84,1.8,3.362,0.061,0.067,0.845,0.535,0.535
9.2,1,5.2,3.2,-0.0,0.5,8.48,4.61,3.28,1.41,3.57,0.061,0.071,0.919,0.395,0.395
9.3,1,5.2,3.2,-0.4,0.3,8.3,4.61,3.1,1.41,3.406,0.062,0.068,0.91,0.414,-0.47960000000000014
9.4,1,5.1,3.3,-0.5,0.9,8.19,4.11,3.09,0.81,3.194,0.063,0.064,0.967,0.254,-0.2474757281553398
9.5,1,5.1,3.4,-0.0,0.7,8.21,4.25,3.11,0.85,3.224,0.063,0.064,0.965,0.264,0.264
9.6,1,5.1,3.5,-0.0,0.5,7.99,3.87,2.89,0.37,2.914,0.064,0.058,0.992,0.127,0.127
9.7,1,5.1,3.5,-0.6,0.5,8.17,3.3,3.07,-0.2,3.077,0.065,0.062,0.998,-0.065,-0.8083226632522407
9.8,1,5.0,3.5,-0.2,0.3,8.13,3.41,3.13,-0.09,3.131,0.065,0.063,1.0,-0.029,-0.5781163434903047
9.9,1,5.0,3.6,-0.1,0.9,8.32,3.54,3.32,-0.06,3.321,0.066,0.066,1.0,-0.018,-0.1282560706401766
10.0,1,5.0,3.7,-0.4,0.9,8.76,3.2,3.76,-0.5,3.793,0.067,0.076,0.991,-0.132,-0.5230456852791878
10.1,1,5.0,3.8,-0.1,0.4,8.99,3.31,3.99,-0.49,4.02,0.067,0.08,0.993,-0.122,-0.35946601941747575
10.2,1,4.9,3.8,-0.5,0.4,9.43,2.98,4.53,-0.82,4.604,0.068,0.092,0.984,-0.178,-0.88
10.3,1,4.9,3.9,-0.6,0.7,9.62,2.41,4.72,-1.49,4.95,0.069,0.099,0.954,-0.301,-0.8493492407809109
10.4,1,4.9,3.9,-0.0,0.4,9.33,2.27,4.43,-1.63,4.72,0.069,0.094,0.939,-0.345,-0.3449999999999999
10.5,1,4.8,4.0,-0.4,0.9,9.67,2.26,4.87,-1.74,5.172,0.07,0.103,0.942,-0.336,-0.6895431472081218
10.6,1,4.9,3.9,1.4,-0.6,9.97,2.29,5.07,-1.61,5.319,0.071,0.106,0.953,-0.303,0.995403808273145
10.7,1,4.9,4.0,-0.5,0.7,10.1,2.41,5.2,-1.59,5.438,0.071,0.109,0.956,-0.292,-0.7934883720930231
10.8,1,4.9,4.1,-0.5,0.8,10.42,1.93,5.52,-2.17,5.931,0.072,0.119,0.931,-0.366,-0.804135737009544
10.9,1,4.8,4.2,-0.2,1.0,10.14,1.85,5.34,-2.35,5.834,0.073,0.117,0.915,-0.403,-0.5745098039215687
11.0,1,4.8,4.2,-0.5,0.7,10.07,1.27,5.27,-2.93,6.03,0.073,0.121,0.874,-0.486,-0.9037209302325581
11.1,1,4.8,4.1,0.2,-1.5,10.22,1.37,5.42,-2.73,6.069,0.074,0.121,0.893,-0.45,0.5641771315267681
11.2,1,4.8,4.0,0.4,-1.0,9.92,0.98,5.12,-3.02,5.944,0.075,0.119,0.861,-0.508,0.7914577530176417
11.3,1,4.9,3.9,0.8,-1.5,9.63,0.56,4.73,-3.34,5.79,0.075,0.116,0.817,-0.577,0.8935882352941176
11.4,1,4.8,4.0,-1.4,2.0,9.3,0.19,4.5,-3.81,5.896,0.076,0.118,0.763,-0.646,-0.9668988119623105
11.5,1,4.9,4.0,1.3,-0.8,9.66,0.02,4.76,-3.98,6.205,0.077,0.124,0.767,-0.641,0.9894495412844037
11.6,1,4.9,3.8,-0.4,-1.5,9.51,0.11,4.61,-3.69,5.905,0.077,0.118,0.781,-0.625,0.402770618556701
11.7,1,4.9,4.1,0.6,2.8,9.72,0.16,4.82,-3.94,6.225,0.078,0.124,0.774,-0.633,-0.4567039106145252
11.8,1,4.9,4.0,-0.2,-1.1,9.93,-0.38,5.03,-4.38,6.67,0.079,0.133,0.754,-0.657,0.5115384615384616
11.9,1,4.9,3.9,-0.2,-1.4,9.61,-0.43,4.71,-4.33,6.398,0.079,0.128,0.736,-0.677,0.5661951909476662
12.0,1,4.8,4.1,-0.7,2.9,9.45,-1.01,4.65,-5.11,6.909,0.08,0.138,0.673,-0.74,-0.8773382500838082
12.1,1,4.8,4.2,-0.0,0.3,9.31,-0.9,4.51,-5.1,6.808,0.081,0.136,0.662,-0.749,-0.749
12.2,1,4.8,4.1,-0.8,-0.8,9.53,-0.87,4.73,-4.97,6.861,0.081,0.137,0.689,-0.724,0.02475685234305926
12.3,1,4.9,4.1,1.7,-0.1,9.82,-0.93,4.92,-5.03,7.036,0.082,0.141,0.699,-0.715,0.7397533763945976
12.4,1,4.7,4.2,-2.2,1.3,9.98,-1.49,5.28,-5.69,7.762,0.083,0.155,0.68,-0.733,-0.9584735812133072
12.5,1,4.8,4.1,1.4,-0.9,10.12,-1.41,5.32,-5.51,7.659,0.083,0.153,0.695,-0.719,0.9736177884615385
12.6,1,4.8,4.0,-1.0,-0.8,10.16,-2.01,5.36,-6.01,8.053,0.084,0.161,0.666,-0.746,-0.0540202966432475
12.7,1,4.9,4.2,1.3,2.0,10.31,-1.94,5.41,-6.14,8.183,0.085,0.164,0.661,-0.75,-0.26863731656184486
12.8,1,4.8,4.1,-1.1,-1.4,10.3,-2.54,5.5,-6.64,8.622,0.085,0.172,0.638,-0.77,0.21134831460674144
12.9,1,4.9,4.0,1.4,-0.9,9.9,-2.65,5.0,-6.65,8.32,0.086,0.166,0.601,-0.799,0.9378004807692308
13.0,1,4.8,4.2,-1.2,2.4,9.71,-2.54,4.91,-6.74,8.339,0.087,0.167,0.589,-0.808,-0.986209467014536
13.1,1,4.8,4.1,0.1,-1.6,9.84,-2.47,5.04,-6.57,8.28,0.087,0.166,0.609,-0.793,0.8295071740486588
13.2,1,5.0,4.2,2.1,1.1,9.98,-3.01,4.98,-7.21,8.763,0.088,0.175,0.568,-0.823,0.12125685364824963
13.3,1,4.8,4.2,-2.1,-0.2,10.23,-3.42,5.43,-7.62,9.357,0.089,0.187,0.58,-0.814,-0.5000947867298579
13.4,1,4.7,4.0,-0.6,-1.5,9.89,-3.4,5.19,-7.4,9.039,0.089,0.181,0.574,-0.819,0.5470915841584157
13.5,1,4.9,4.2,1.5,2.5,9.95,-3.97,5.05,-8.17,9.605,0.09,0.192,0.526,-0.851,-0.4591766723842195
13.6,1,4.8,4.2,-1.1,-0.9,9.98,-3.85,5.18,-8.05,9.573,0.091,0.191,0.541,-0.841,0.11386347642505273
13.7,1,4.8,4.1,0.7,-1.4,10.22,-3.93,5.42,-8.03,9.688,0.091,0.194,0.559,-0.829,0.991629392971246
13.8,1,4.7,4.2,-1.2,2.6,10.24,-4.5,5.54,-8.7,10.314,0.092,0.206,0.537,-0.844,-0.9912011173184357
13.9,1,4.8,4.1,1.0,-1.6,10.41,-4.97,5.61,-9.07,10.665,0.093,0.213,0.526,-0.85,0.9994700582935878
14.0,1,4.8,4.0,-0.0,-1.0,10.44,-4.85,5.64,-8.85,10.494,0.093,0.21,0.537,-0.843,0.843
14.1,1,4.8,4.1,-0.1,0.4,10.5,-4.74,5.7,-8.84,10.518,0.094,0.21,0.542,-0.84,-0.9470873786407769
14.2,1,4.8,4.0,-0.3,-1.0,10.76,-4.95,5.96,-8.95,10.753,0.095,0.215,0.554,-0.832,0.6377394636015324
14.3,1,4.9,4.2,1.3,2.3,10.3,-5.1,5.4,-9.3,10.754,0.095,0.215,0.502,-0.865,-0.5060181680545041
14.4,1,4.9,4.0,-0.7,-1.9,9.9,-5.53,5.0,-9.53,10.762,0.096,0.215,0.465,-0.886,0.6705679012345679
14.5,1,4.7,3.9,-1.4,-0.9,9.73,-5.38,5.03,-9.28,10.556,0.097,0.211,0.477,-0.879,0.07409855769230775
14.6,1,4.8,4.1,1.4,2.2,9.9,-5.82,5.1,-9.92,11.154,0.097,0.223,0.457,-0.889,-0.5046012269938651
14.7,1,4.8,3.9,-0.6,-2.2,9.87,-6.38,5.07,-10.28,11.462,0.098,0.229,0.442,-0.897,0.7492105263157897
14.8,1,4.8,4.1,0.6,1.8,10.1,-6.65,5.3,-10.75,11.986,0.099,0.24,0.442,-0.897,-0.7113336847654191
14.9,1,4.7,4.0,-1.1,-1.6,10.33,-6.84,5.63,-10.84,12.215,0.099,0.244,0.461,-0.887,0.4696704428424304
15.0,1,4.9,4.1,1.6,1.6,9.91,-7.28,5.01,-11.38,12.434,0.1,0.249,0.403,-0.915,-0.36199734865223165
15.1,1,4.9,4.1,-0.1,0.3,9.92,-7.81,5.02,-11.91,12.925,0.101,0.258,0.388,-0.921,-0.9971518987341772
15.2,1,4.9,4.1,0.3,-0.1,9.47,-7.8,4.57,-11.9,12.747,0.101,0.255,0.359,-0.934,0.6363924050632911
15.3,1,4.9,4.1,0.2,0.2,8.99,-8.16,4.09,-12.26,12.924,0.102,0.258,0.316,-0.949,-0.44734982332155476
15.4,1,5.0,4.2,0.2,0.2,8.88,-8.7,3.88,-12.9,13.471,0.103,0.269,0.288,-0.958,-0.4734982332155478
15.5,1,5.0,4.2,0.3,-0.1,8.45,-8.62,3.45,-12.82,13.276,0.103,0.266,0.26,-0.966,0.5525316455696203
15.6,1,5.0,4.2,-0.2,0.3,8.31,-9.15,3.31,-13.35,13.754,0.104,0.275,0.241,-0.971,-0.940443213296399
15.7,1,5.0,4.2,-0.1,-0.3,8.32,-9.63,3.32,-13.83,14.223,0.105,0.284,0.233,-0.972,0.8490506329113924
15.8,1,4.9,4.1,-0.2,-0.3,8.32,-10.1,3.42,-14.2,14.606,0.105,0.292,0.234,-0.972,0.6781163434903046
15.9,1,5.0,4.1,0.2,0.3,7.91,-9.96,2.91,-14.06,14.358,0.106,0.287,0.203,-0.979,-0.7011080332409971
16.0,1,4.9,4.2,-0.3,0.2,8.01,-10.34,3.11,-14.54,14.869,0.107,0.297,0.209,-0.978,-0.7155124653739612
16.1,1,4.9,4.1,-0.1,-0.3,8.18,-10.51,3.28,-14.61,14.974,0.107,0.299,0.219,-0.976,0.8572784810126584
16.2,1,4.9,4.2,0.3,0.2,8.29,-10.47,3.39,-14.67,15.057,0.108,0.301,0.225,-0.974,-0.3526315789473684
16.3,1,5.0,4.1,0.3,-0.2,7.88,-10.9,2.88,-15.0,15.274,0.109,0.305,0.189,-0.982,0.7011080332409972
16.4,1,5.0,4.1,0.2,-0.2,7.67,-11.41,2.67,-15.51,15.738,0.109,0.315,0.17,-0.986,0.8169611307420496
16.5,1,5.0,4.1,-0.1,0.3,7.45,-11.91,2.45,-16.01,16.196,0.11,0.324,0.151,-0.989,-0.9867088607594936
16.6,1,5.0,4.1,0.0,-0.3,7.18,-12.39,2.18,-16.49,16.633,0.111,0.333,0.131,-0.991,0.9910000000000001
16.7,1,5.0,4.1,-0.3,-0.1,6.61,-12.56,1.61,-16.66,16.738,0.111,0.335,0.096,-0.995,0.2237341772151899
16.8,1,4.9,4.1,-0.3,0.2,6.55,-12.35,1.65,-16.45,16.533,0.112,0.331,0.1,-0.995,-0.6343490304709142
16.9,1,4.9,4.1,0.2,-0.3,6.36,-12.83,1.46,-16.93,16.993,0.113,0.34,0.086,-0.996,0.8753462603878117
17.0,1,4.9,4.1,-0.2,0.2,6.44,-13.15,1.54,-17.25,17.319,0.113,0.346,0.089,-0.996,-0.7667844522968199
17.1,1,4.9,4.1,0.2,-0.2,6.55,-13.09,1.65,-17.19,17.269,0.114,0.345,0.096,-0.995,0.7710247349823323
17.2,1,5.0,4.1,0.2,-0.3,6.12,-13.5,1.12,-17.6,17.636,0.115,0.353,0.064,-0.998,0.8648199445983379
17.3,1,5.0,4.0,-0.2,-0.3,5.75,-13.93,0.75,-17.93,17.946,0.115,0.359,0.042,-0.999,0.8069252077562326
17.4,1,4.9,4.0,-0.1,-0.3,5.77,-13.75,0.87,-17.75,17.771,0.116,0.355,0.049,-0.999,0.9329113924050632
17.5,1,4.9,4.0,-0.3,-0.0,5.46,-13.49,0.56,-17.49,17.499,0.117,0.35,0.032,-0.999,-0.032
17.6,1,4.9,4.0,-0.3,0.0,5.0,-13.31,0.1,-17.31,17.31,0.117,0.346,0.006,-1.0,-0.006
17.7,1,4.9,4.0,-0.1,-0.3,4.92,-13.06,0.02,-17.06,17.06,0.118,0.341,0.001,-1.0,0.9490506329113924
17.8,1,4.8,4.0,-0.3,0.1,4.99,-13.36,0.19,-17.36,17.361,0.119,0.347,0.011,-1.0,-0.3268987341772152
17.9,1,4.8,4.0,-0.2,-0.3,5.03,-13.19,0.23,-17.19,17.192,0.119,0.344,0.013,-1.0,0.8238227146814404
18.0,1,4.8,4.0,-0.1,0.3,4.47,-13.15,-0.33,-17.15,17.153,0.12,0.343,-0.019,-1.0,-0.9433544303797468
18.1,1,4.8,4.0,0.3,0.1,4.49,-13.5,-0.31,-17.5,17.503,0.121,0.35,-0.018,-1.0,-0.33354430379746836
18.2,1,4.9,4.0,0.3,-0.2,4.11,-13.24,-0.79,-17.24,17.258,0.121,0.345,-0.046,-0.999,0.5152354570637119
18.3,1,4.9,3.9,0.0,-0.3,3.92,-13.67,-0.98,-17.57,17.597,0.122,0.352,-0.056,-0.998,0.998
18.4,1,4.9,4.0,0.1,0.3,3.4,-13.52,-1.5,-17.52,17.584,0.123,0.352,-0.085,-0.996,-0.9724683544303798
18.5,1,4.9,3.9,-0.0,-0.3,3.33,-13.26,-1.57,-17.16,17.232,0.123,0.345,-0.091,-0.996,0.9960000000000001
18.6,1,4.9,4.0,0.2,0.3,2.74,-13.25,-2.16,-17.25,17.385,0.124,0.348,-0.124,-0.992,-0.8930747922437673
18.7,1,4.9,4.0,0.1,0.3,2.61,-12.95,-2.29,-16.95,17.104,0.125,0.342,-0.134,-0.991,-0.983227848101266
18.8,1,4.9,4.0,-0.0,-0.3,2.19,-13.31,-2.71,-17.31,17.521,0.125,0.35,-0.155,-0.988,0.988
18.9,1,4.9,4.0,-0.2,0.3,1.67,-13.12,-3.23,-17.12,17.422,0.126,0.348,-0.185,-0.983,-0.7144044321329641
19.0,1,4.9,4.0,-0.1,-0.3,1.53,-13.5,-3.37,-17.5,17.822,0.127,0.356,-0.189,-0.982,0.9920886075949367
19.1,1,4.9,3.9,0.1,-0.3,1.66,-13.52,-3.24,-17.42,17.719,0.127,0.354,-0.183,-0.983,0.8753164556962025
19.2,1,4.9,3.9,0.3,0.2,1.24,-13.23,-3.66,-17.13,17.517,0.128,0.35,-0.209,-0.978,-0.7155124653739612
19.3,1,4.9,3.9,-0.2,-0.3,0.64,-13.34,-4.26,-17.24,17.759,0.129,0.355,-0.24,-0.971,0.9398891966759003
19.4,1,4.9,3.9,-0.3,-0.1,0.62,-13.64,-4.28,-17.54,18.055,0.129,0.361,-0.237,-0.971,0.5322784810126583
