Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.9,22,0.005,-18.5,2.0,0.0,22.568,0.273
1.9,23,0.009,13.8,-10.4,2.0,7.523,0.272
1.9,24,0.001,-16.4,-9.5,0.0,22.568,0.274
1.9,25,0.013,17.8,-7.3,2.0,7.523,0.271
2.0,20,0.174,20.6,17.9,0.0,22.568,0.227
2.0,21,0.04,9.7,-7.3,2.0,7.523,0.263
2.0,22,0.007,-18.3,2.2,0.0,22.568,0.272
2.0,23,0.014,13.9,-10.2,2.0,7.523,0.27
2.0,24,0.002,-16.1,-9.5,0.0,22.568,0.274
2.0,25,0.02,17.6,-7.2,2.0,7.523,0.269
2.1,20,0.212,20.6,17.8,0.0,22.568,0.216
2.1,21,0.054,9.6,-7.2,2.0,7.523,0.259
2.1,22,0.011,-18.1,2.3,0.0,22.568,0.271
2.1,23,0.02,13.8,-10.1,2.0,7.523,0.269
2.1,24,0.003,-15.9,-9.4,0.0,22.568,0.273
2.1,25,0.029,17.3,-7.2,2.0,7.523,0.266
2.2,20,0.255,20.5,17.8,0.0,22.568,0.204
2.2,21,0.068,9.3,-7.2,2.0,7.523,0.256
2.2,22,0.016,-17.9,2.3,0.0,22.568,0.27
2.2,23,0.028,13.8,-10.0,2.0,7.523,0.267
2.2,24,0.004,-15.7,-9.4,0.0,22.568,0.273
2.2,25,0.04,17.1,-7.2,2.0,7.523,0.263
2.3,20,0.299,20.4,17.8,0.0,22.568,0.192
2.3,21,0.084,9.0,-7.2,2.0,7.523,0.251
2.3,22,0.022,-17.7,2.5,0.0,22.568,0.268
2.3,23,0.039,13.7,-9.7,2.0,7.523,0.264
2.3,24,0.007,-15.5,-9.2,0.0,22.568,0.272
2.3,25,0.052,16.9,-7.2,2.0,7.523,0.26
2.4,20,0.344,20.3,18.0,0.0,22.568,0.18
2.4,21,0.101,8.9,-7.2,2.0,7.523,0.247
2.4,22,0.029,-17.5,2.5,0.0,22.568,0.266
2.4,23,0.053,13.7,-9.5,2.0,7.523,0.26
2.4,24,0.009,-15.3,-9.3,0.0,22.568,0.272
2.4,25,0.067,16.7,-7.2,2.0,7.523,0.256
2.5,20,0.386,20.2,18.1,0.0,22.568,0.168
2.5,21,0.121,8.6,-7.1,2.0,7.523,0.241
2.5,22,0.037,-17.4,2.6,0.0,22.568,0.264
2.5,23,0.067,13.6,-9.3,2.0,7.523,0.256
2.5,24,0.013,-15.1,-9.2,0.0,22.568,0.271
2.5,25,0.083,16.5,-7.2,2.0,7.523,0.252
2.6,20,0.439,20.1,18.1,0.0,22.568,0.154
2.6,21,0.143,8.3,-7.1,2.0,7.523,0.235
2.6,22,0.046,-17.2,2.7,0.0,22.568,0.262
2.6,23,0.085,13.4,-9.1,2.0,7.523,0.251
2.6,24,0.018,-14.8,-9.1,0.0,22.568,0.269
2.6,25,0.1,16.3,-7.3,2.0,7.523,0.247
2.7,20,0.488,20.0,18.2,0.0,22.568,0.14
2.7,21,0.162,8.1,-7.1,2.0,7.523,0.23
2.7,22,0.057,-17.0,2.9,0.0,22.568,0.259
2.7,23,0.105,13.4,-8.9,2.0,7.523,0.245
2.7,24,0.023,-14.6,-9.0,0.0,22.568,0.268
2.7,25,0.121,16.0,-7.2,2.0,7.523,0.241
2.8,20,0.534,19.9,18.2,0.0,22.568,0.128
2.8,21,0.183,7.9,-7.1,2.0,7.523,0.224
2.8,22,0.068,-16.8,3.1,0.0,22.568,0.256
2.8,23,0.128,13.2,-8.7,2.0,7.523,0.239
2.8,24,0.029,-14.4,-8.9,0.0,22.568,0.266
2.8,25,0.144,15.8,-7.1,2.0,7.523,0.235
2.9,20,0.592,19.7,18.3,0.0,22.568,0.112
2.9,21,0.205,7.6,-7.1,2.0,7.523,0.218
2.9,22,0.081,-16.6,3.3,0.0,22.568,0.252
2.9,23,0.149,13.0,-8.6,2.0,7.523,0.233
2.9,24,0.036,-14.1,-9.0,0.0,22.568,0.264
2.9,25,0.168,15.7,-7.1,2.0,7.523,0.228
3.0,20,0.644,19.6,18.2,0.0,22.568,0.098
3.0,21,0.229,7.3,-7.1,2.0,7.523,0.211
3.0,22,0.095,-16.4,3.5,0.0,22.568,0.248
3.0,23,0.172,12.8,-8.5,2.0,7.523,0.227
3.0,24,0.043,-13.9,-9.0,0.0,22.568,0.262
3.0,25,0.194,15.5,-7.0,2.0,7.523,0.221
3.1,20,0.703,19.4,18.2,0.0,22.568,0.081
3.1,21,0.255,7.1,-7.0,2.0,7.523,0.204
3.1,22,0.108,-16.2,3.6,0.0,22.568,0.245
3.1,23,0.195,12.7,-8.5,2.0,7.523,0.221
3.1,24,0.051,-13.6,-9.1,0.0,22.568,0.26
3.1,25,0.223,15.3,-6.9,2.0,7.523,0.213
3.2,20,0.753,19.2,18.2,0.0,22.568,0.068
3.2,21,0.284,7.0,-6.8,2.0,7.523,0.196
3.2,22,0.123,-16.0,3.7,0.0,22.568,0.241
3.2,23,0.219,12.6,-8.4,2.0,7.523,0.214
3.2,24,0.059,-13.5,-9.1,0.0,22.568,0.258
3.2,25,0.253,15.0,-6.8,2.0,7.523,0.205
3.3,20,0.801,19.2,18.1,0.0,22.568,0.055
3.3,21,0.31,6.8,-6.8,2.0,7.523,0.189
3.3,22,0.137,-15.8,3.8,0.0,22.568,0.237
3.3,23,0.245,12.4,-8.4,2.0,7.523,0.207
3.3,24,0.069,-13.2,-9.1,0.0,22.568,0.255
3.3,25,0.282,14.7,-6.8,2.0,7.523,0.197
3.4,20,0.859,19.0,18.0,0.0,22.568,0.039
3.4,21,0.34,6.7,-6.6,2.0,7.523,0.181
3.4,22,0.152,-15.6,3.8,0.0,22.568,0.233
3.4,23,0.273,12.4,-8.2,2.0,7.523,0.199
3.4,24,0.08,-13.0,-9.0,0.0,22.568,0.252
3.4,25,0.308,14.5,-6.9,2.0,7.523,0.19
3.5,20,0.911,18.8,18.0,0.0,22.568,0.024
3.5,21,0.37,6.4,-6.5,2.0,7.523,0.173
3.5,22,0.168,-15.5,3.9,0.0,22.568,0.228
3.5,23,0.305,12.3,-8.1,2.0,7.523,0.191
3.5,24,0.09,-12.8,-9.0,0.0,22.568,0.25
3.5,25,0.334,14.3,-7.0,2.0,7.523,0.183
3.6,20,0.957,18.7,17.9,0.0,22.568,0.012
3.6,21,0.4,6.3,-6.3,2.0,7.523,0.165
3.6,22,0.184,-15.2,3.9,0.0,22.568,0.224
3.6,23,0.333,12.1,-8.0,2.0,7.523,0.183
3.6,24,0.101,-12.6,-9.0,0.0,22.568,0.247
3.6,25,0.368,14.1,-6.9,2.0,7.523,0.173
3.7,20,1.011,18.5,17.8,0.0,22.568,0.003
3.7,21,0.433,6.1,-6.1,2.0,7.523,0.156
3.7,22,0.202,-15.0,4.1,0.0,22.568,0.219
3.7,23,0.366,12.0,-7.9,2.0,7.523,0.174
3.7,24,0.111,-12.4,-9.1,0.0,22.568,0.244
3.7,25,0.397,13.9,-6.9,2.0,7.523,0.165
3.8,20,1.052,18.5,17.7,0.0,22.568,0.014
3.8,21,0.46,6.0,-6.1,2.0,7.523,0.148
3.8,22,0.219,-14.8,4.3,0.0,22.568,0.214
3.8,23,0.394,11.8,-7.8,2.0,7.523,0.166
3.8,24,0.124,-12.1,-9.1,0.0,22.568,0.24
3.8,25,0.426,13.8,-6.9,2.0,7.523,0.157
3.9,20,1.083,18.5,17.6,0.0,22.568,0.023
3.9,21,0.485,5.8,-6.0,2.0,7.523,0.141
3.9,22,0.237,-14.6,4.3,0.0,22.568,0.209
3.9,23,0.422,11.5,-7.8,2.0,7.523,0.159
3.9,24,0.135,-11.9,-9.2,0.0,22.568,0.237
3.9,25,0.453,13.6,-7.0,2.0,7.523,0.15
4.0,20,1.112,18.6,17.5,0.0,22.568,0.031
4.0,21,0.518,5.6,-5.8,2.0,7.523,0.132
4.0,22,0.253,-14.4,4.3,0.0,22.568,0.205
4.0,23,0.45,11.3,-7.8,2.0,7.523,0.151
4.0,24,0.147,-11.7,-9.3,0.0,22.568,0.234
4.0,25,0.48,13.4,-7.0,2.0,7.523,0.143
4.1,20,1.136,18.5,17.6,0.0,22.568,0.037
4.1,21,0.544,5.4,-5.8,2.0,7.523,0.125
4.1,22,0.271,-14.2,4.4,0.0,22.568,0.2
4.1,23,0.478,11.1,-7.8,2.0,7.523,0.143
4.1,24,0.16,-11.4,-9.3,0.0,22.568,0.23
4.1,25,0.507,13.2,-7.1,2.0,7.523,0.135
4.2,20,1.16,18.4,17.6,0.0,22.568,0.044
4.2,21,0.57,5.1,-5.7,2.0,7.523,0.118
4.2,22,0.287,-14.1,4.5,0.0,22.568,0.196
4.2,23,0.515,10.9,-7.6,2.0,7.523,0.133
4.2,24,0.173,-11.2,-9.4,0.0,22.568,0.227
4.2,25,0.535,13.0,-7.1,2.0,7.523,0.128
4.3,20,1.187,18.3,17.6,0.0,22.568,0.051
4.3,21,0.604,5.0,-5.5,2.0,7.523,0.109
4.3,22,0.305,-13.9,4.6,0.0,22.568,0.191
4.3,23,0.544,10.7,-7.6,2.0,7.523,0.125
4.3,24,0.186,-11.1,-9.4,0.0,22.568,0.223
4.3,25,0.562,12.8,-7.2,2.0,7.523,0.12
4.4,20,1.213,18.2,17.6,0.0,22.568,0.058
4.4,21,0.64,4.9,-5.3,2.0,7.523,0.099
4.4,22,0.321,-13.7,4.6,0.0,22.568,0.186
4.4,23,0.582,10.5,-7.4,2.0,7.523,0.115
4.4,24,0.2,-10.8,-9.4,0.0,22.568,0.219
4.4,25,0.59,12.6,-7.2,2.0,7.523,0.112
4.5,20,1.228,18.3,17.6,0.0,22.568,0.063
4.5,21,0.671,4.8,-5.1,2.0,7.523,0.09
4.5,22,0.34,-13.5,4.8,0.0,22.568,0.181
4.5,23,0.621,10.4,-7.2,2.0,7.523,0.104
4.5,24,0.215,-10.5,-9.4,0.0,22.568,0.215
4.5,25,0.617,12.4,-7.3,2.0,7.523,0.105
4.6,20,1.244,18.2,17.6,0.0,22.568,0.067
4.6,21,0.7,4.7,-5.1,2.0,7.523,0.082
4.6,22,0.361,-13.3,4.9,0.0,22.568,0.175
4.6,23,0.66,10.2,-7.0,2.0,7.523,0.093
4.6,24,0.228,-10.2,-9.5,0.0,22.568,0.212
4.6,25,0.646,12.2,-7.3,2.0,7.523,0.097
4.7,20,1.267,18.3,17.4,0.0,22.568,0.073
4.7,21,0.729,4.5,-4.9,2.0,7.523,0.074
4.7,22,0.378,-13.1,4.9,0.0,22.568,0.171
4.7,23,0.691,10.0,-7.0,2.0,7.523,0.085
4.7,24,0.244,-10.0,-9.4,0.0,22.568,0.207
4.7,25,0.684,12.0,-7.2,2.0,7.523,0.087
4.8,20,1.288,18.2,17.5,0.0,22.568,0.079
4.8,21,0.759,4.2,-4.7,2.0,7.523,0.066
4.8,22,0.395,-12.9,5.1,0.0,22.568,0.166
4.8,23,0.725,9.9,-6.9,2.0,7.523,0.075
4.8,24,0.258,-9.9,-9.4,0.0,22.568,0.204
4.8,25,0.713,11.8,-7.2,2.0,7.523,0.079
4.9,20,1.31,18.1,17.5,0.0,22.568,0.085
4.9,21,0.786,4.1,-4.6,2.0,7.523,0.059
4.9,22,0.413,-12.8,5.2,0.0,22.568,0.161
4.9,23,0.764,9.8,-6.7,2.0,7.523,0.065
4.9,24,0.272,-9.6,-9.5,0.0,22.568,0.2
4.9,25,0.745,11.5,-7.1,2.0,7.523,0.07
5.0,20,1.333,18.1,17.4,0.0,22.568,0.091
5.0,21,0.82,4.1,-4.5,2.0,7.523,0.049
5.0,22,0.43,-12.6,5.3,0.0,22.568,0.156
5.0,23,0.795,9.6,-6.7,2.0,7.523,0.056
5.0,24,0.288,-9.5,-9.4,0.0,22.568,0.195
5.0,25,0.773,11.3,-7.1,2.0,7.523,0.062
5.1,20,1.355,18.0,17.3,0.0,22.568,0.097
5.1,21,0.845,4.0,-4.4,2.0,7.523,0.043
5.1,22,0.449,-12.4,5.3,0.0,22.568,0.151
5.1,23,0.825,9.3,-6.6,2.0,7.523,0.048
5.1,24,0.302,-9.3,-9.4,0.0,22.568,0.191
5.1,25,0.809,11.2,-7.0,2.0,7.523,0.052
5.2,20,1.366,18.0,17.4,0.0,22.568,0.1
5.2,21,0.869,3.9,-4.3,2.0,7.523,0.036
5.2,22,0.468,-12.1,5.3,0.0,22.568,0.146
5.2,23,0.864,9.1,-6.4,2.0,7.523,0.037
5.2,24,0.316,-9.1,-9.4,0.0,22.568,0.188
5.2,25,0.845,11.1,-6.9,2.0,7.523,0.043
5.3,20,1.374,17.9,17.4,0.0,22.568,0.103
5.3,21,0.901,3.7,-4.1,2.0,7.523,0.027
5.3,22,0.485,-11.9,5.3,0.0,22.568,0.141
5.3,23,0.893,9.0,-6.3,2.0,7.523,0.029
5.3,24,0.33,-9.0,-9.4,0.0,22.568,0.184
5.3,25,0.877,10.8,-6.8,2.0,7.523,0.034
5.4,20,1.393,17.8,17.4,0.0,22.568,0.108
5.4,21,0.924,3.6,-4.0,2.0,7.523,0.021
5.4,22,0.503,-11.8,5.4,0.0,22.568,0.136
5.4,23,0.919,8.8,-6.3,2.0,7.523,0.022
5.4,24,0.348,-8.7,-9.4,0.0,22.568,0.179
5.4,25,0.912,10.7,-6.7,2.0,7.523,0.024
5.5,20,1.398,17.9,17.4,0.0,22.568,0.109
5.5,21,0.946,3.4,-3.8,2.0,7.523,0.015
5.5,22,0.524,-11.5,5.5,0.0,22.568,0.131
5.5,23,0.945,8.7,-6.3,2.0,7.523,0.015
5.5,24,0.364,-8.5,-9.4,0.0,22.568,0.174
5.5,25,0.939,10.5,-6.7,2.0,7.523,0.017
5.6,20,1.412,17.9,17.3,0.0,22.568,0.113
5.6,21,0.964,3.3,-3.8,2.0,7.523,0.01
5.6,22,0.544,-11.3,5.7,0.0,22.568,0.125
5.6,23,0.983,8.6,-6.1,2.0,7.523,0.005
5.6,24,0.381,-8.3,-9.3,0.0,22.568,0.17
5.6,25,0.967,10.2,-6.6,2.0,7.523,0.009
5.7,20,1.414,17.9,17.3,0.0,22.568,0.114
5.7,21,0.986,3.5,-3.9,2.0,7.523,0.004
5.7,22,0.56,-11.1,5.8,0.0,22.568,0.121
5.7,23,1.009,8.6,-6.1,2.0,7.523,0.002
5.7,24,0.4,-8.1,-9.2,0.0,22.568,0.165
5.7,25,1.005,10.1,-6.5,2.0,7.523,0.001
5.8,20,1.423,17.9,17.3,0.0,22.568,0.116
5.8,21,1.006,3.6,-4.1,2.0,7.523,0.002
5.8,22,0.578,-11.0,6.0,0.0,22.568,0.116
5.8,23,1.044,8.5,-6.0,2.0,7.523,0.012
5.8,24,0.419,-7.9,-9.1,0.0,22.568,0.159
5.8,25,1.042,10.2,-6.4,2.0,7.523,0.012
5.9,20,1.437,17.9,17.2,0.0,22.568,0.12
5.9,21,1.022,3.7,-4.2,2.0,7.523,0.006
5.9,22,0.598,-10.7,6.1,0.0,22.568,0.11
5.9,23,1.084,8.5,-5.9,2.0,7.523,0.023
5.9,24,0.439,-7.6,-9.0,0.0,22.568,0.154
5.9,25,1.068,10.2,-6.5,2.0,7.523,0.019
6.0,20,1.438,17.9,17.2,0.0,22.568,0.12
6.0,21,1.061,3.8,-4.0,2.0,7.523,0.017
6.0,22,0.618,-10.5,6.3,0.0,22.568,0.105
6.0,23,1.122,8.4,-5.7,2.0,7.523,0.033
6.0,24,0.457,-7.4,-8.9,0.0,22.568,0.149
6.0,25,1.091,10.1,-6.5,2.0,7.523,0.025
6.1,20,1.434,17.9,17.3,0.0,22.568,0.119
6.1,21,1.078,3.6,-3.9,2.0,7.523,0.021
6.1,22,0.633,-10.3,6.3,0.0,22.568,0.101
6.1,23,1.147,8.2,-5.6,2.0,7.523,0.04
6.1,24,0.475,-7.3,-8.8,0.0,22.568,0.144
6.1,25,1.113,9.8,-6.5,2.0,7.523,0.031
6.2,20,1.434,17.8,17.3,0.0,22.568,0.119
6.2,21,1.091,3.4,-3.9,2.0,7.523,0.025
6.2,22,0.651,-10.1,6.4,0.0,22.568,0.096
6.2,23,1.169,8.0,-5.6,2.0,7.523,0.046
6.2,24,0.495,-7.1,-8.7,0.0,22.568,0.139
6.2,25,1.141,9.7,-6.5,2.0,7.523,0.039
6.3,20,1.431,17.9,17.4,0.0,22.568,0.118
6.3,21,1.1,3.2,-3.9,2.0,7.523,0.027
6.3,22,0.667,-9.9,6.4,0.0,22.568,0.091
6.3,23,1.183,7.8,-5.7,2.0,7.523,0.05
6.3,24,0.512,-7.0,-8.5,0.0,22.568,0.134
6.3,25,1.161,9.5,-6.5,2.0,7.523,0.044
6.4,20,1.428,17.9,17.4,0.0,22.568,0.117
6.4,21,1.114,3.1,-3.9,3.0,5.642,0.031
6.4,22,0.683,-9.8,6.4,0.0,22.568,0.087
6.4,23,1.212,7.6,-5.5,2.0,7.523,0.058
6.4,24,0.53,-6.8,-8.5,1.0,11.284,0.129
6.4,25,1.19,9.3,-6.4,2.0,7.523,0.052
6.5,20,1.423,18.0,17.4,0.0,22.568,0.116
6.5,21,1.114,2.9,-4.0,3.0,5.642,0.031
6.5,22,0.699,-9.6,6.5,0.0,22.568,0.083
6.5,23,1.227,7.4,-5.5,2.0,7.523,0.062
6.5,24,0.547,-6.6,-8.4,1.0,11.284,0.124
6.5,25,1.208,9.0,-6.4,2.0,7.523,0.057
6.6,20,1.418,18.0,17.5,0.0,22.568,0.115
6.6,21,1.12,2.8,-4.1,3.0,5.642,0.033
6.6,22,0.718,-9.3,6.4,0.0,22.568,0.077
6.6,23,1.251,7.2,-5.4,2.0,7.523,0.069
6.6,24,0.568,-6.4,-8.3,1.0,11.284,0.118
6.6,25,1.237,8.9,-6.4,2.0,7.523,0.065
6.7,20,1.412,18.1,17.5,0.0,22.568,0.113
6.7,21,1.13,2.7,-4.1,3.0,5.642,0.036
6.7,22,0.737,-9.0,6.3,0.0,22.568,0.072
6.7,23,1.262,6.9,-5.4,2.0,7.523,0.072
6.7,24,0.585,-6.3,-8.2,1.0,11.284,0.114
6.7,25,1.258,8.8,-6.4,2.0,7.523,0.071
6.8,20,1.416,18.0,17.5,0.0,22.568,0.114
6.8,21,1.14,2.7,-4.1,3.0,5.642,0.038
6.8,22,0.751,-8.9,6.2,0.0,22.568,0.068
6.8,23,1.271,6.7,-5.4,2.0,7.523,0.074
6.8,24,0.602,-6.2,-8.1,1.0,11.284,0.109
6.8,25,1.284,8.6,-6.3,2.0,7.523,0.078
6.9,20,1.412,18.0,17.5,0.0,22.568,0.113
6.9,21,1.139,2.4,-4.1,3.0,5.642,0.038
6.9,22,0.769,-8.6,6.2,0.0,22.568,0.063
6.9,23,1.285,6.4,-5.3,2.0,7.523,0.078
6.9,24,0.622,-6.0,-8.0,1.0,11.284,0.104
6.9,25,1.295,8.4,-6.3,2.0,7.523,0.081
7.0,20,1.418,18.0,17.4,0.0,22.568,0.115
7.0,21,1.137,2.3,-4.3,3.0,5.642,0.038
7.0,22,0.785,-8.4,6.1,0.0,22.568,0.059
7.0,23,1.293,6.1,-5.3,2.0,7.523,0.08
7.0,24,0.638,-5.8,-8.0,1.0,11.284,0.099
7.0,25,1.305,8.2,-6.4,2.0,7.523,0.084
7.1,20,1.414,18.1,17.5,0.0,22.568,0.114
7.1,21,1.132,2.1,-4.5,3.0,5.642,0.036
7.1,22,0.801,-8.2,6.1,0.0,22.568,0.055
7.1,23,1.293,5.9,-5.3,2.0,7.523,0.08
7.1,24,0.653,-5.6,-8.0,1.0,11.284,0.095
7.1,25,1.329,8.1,-6.3,2.0,7.523,0.09
7.2,20,1.408,18.1,17.5,0.0,22.568,0.112
7.2,21,1.137,2.2,-4.6,3.0,5.642,0.038
7.2,22,0.817,-7.9,6.2,0.0,22.568,0.05
7.2,23,1.302,5.6,-5.3,2.0,7.523,0.083
7.2,24,0.668,-5.5,-7.9,1.0,11.284,0.091
7.2,25,1.342,7.9,-6.3,2.0,7.523,0.094
7.3,20,1.403,18.1,17.5,0.0,22.568,0.111
7.3,21,1.136,2.1,-4.8,3.0,5.642,0.037
7.3,22,0.835,-7.7,6.2,0.0,22.568,0.045
7.3,23,1.301,5.4,-5.3,2.0,7.523,0.083
7.3,24,0.69,-5.3,-7.8,1.0,11.284,0.085
7.3,25,1.362,7.8,-6.3,2.0,7.523,0.099
7.4,20,1.399,18.1,17.6,0.0,22.568,0.109
7.4,21,1.138,2.0,-5.0,3.0,5.642,0.038
7.4,22,0.852,-7.4,6.1,0.0,22.568,0.041
7.4,23,1.308,5.2,-5.3,3.0,5.642,0.084
7.4,24,0.707,-5.2,-7.7,2.0,7.523,0.08
7.4,25,1.376,7.6,-6.3,2.0,7.523,0.103
