Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
27.7,0.061,45.14,0.185,16.1,23.2,4.4,9.4,51.0,0.885
27.8,0.059,45.14,0.185,16.1,23.1,4.6,9.5,50.2,0.899
27.9,0.059,45.14,0.186,16.1,23.1,4.6,9.7,49.8,0.906
28.0,0.06,45.14,0.187,16.2,23.1,4.7,9.7,49.8,0.906
28.1,0.059,45.14,0.187,16.2,23.0,4.8,9.8,49.2,0.917
28.2,0.059,45.14,0.188,16.1,23.0,4.7,9.7,49.4,0.914
28.3,0.058,45.14,0.189,16.2,22.9,4.7,10.0,48.8,0.925
28.4,0.059,45.14,0.189,16.1,22.9,4.7,10.0,48.6,0.929
28.5,0.06,45.14,0.19,16.1,22.9,4.6,10.0,48.8,0.925
28.6,0.06,45.14,0.191,16.1,22.8,4.6,10.0,48.6,0.929
28.7,0.058,45.14,0.191,16.0,22.8,4.7,10.1,48.0,0.94
28.8,0.059,45.14,0.192,16.1,22.8,4.6,10.1,48.4,0.933
28.9,0.06,45.14,0.193,16.2,22.8,4.6,10.1,48.6,0.929
29.0,0.06,45.14,0.193,16.1,22.8,4.7,10.1,48.2,0.937
29.1,0.059,45.14,0.194,16.0,22.9,4.9,10.1,47.8,0.944
29.2,0.057,45.14,0.195,15.9,22.8,5.1,10.2,46.8,0.965
29.3,0.058,45.14,0.195,15.9,22.9,5.0,10.2,47.2,0.956
29.4,0.058,45.14,0.196,16.0,22.9,5.1,10.2,47.2,0.956
29.5,0.058,45.14,0.197,15.9,22.9,5.1,10.3,46.8,0.965
29.6,0.057,45.14,0.197,15.8,22.9,5.4,10.3,46.0,0.981
29.7,0.057,45.14,0.198,15.7,22.9,5.5,10.4,45.4,0.994
29.8,0.057,45.14,0.199,15.7,22.9,5.5,10.4,45.4,0.994
29.9,0.058,45.14,0.199,15.8,23.0,5.5,10.3,46.0,0.981
30.0,0.058,45.14,0.2,15.7,23.0,5.5,10.4,45.6,0.99
30.1,0.058,45.14,0.201,15.8,23.0,5.5,10.6,45.4,0.994
30.2,0.057,45.14,0.201,15.7,23.0,5.7,10.8,44.4,1.017
30.3,0.055,45.14,0.202,15.7,22.9,5.9,10.9,43.6,1.035
30.4,0.056,45.14,0.203,15.7,22.9,5.8,10.9,43.8,1.031
30.5,0.056,45.14,0.203,15.7,22.9,5.8,11.2,43.2,1.045
30.6,0.056,45.14,0.204,15.7,22.9,5.8,11.4,42.8,1.055
30.7,0.055,45.14,0.205,15.8,22.9,6.0,11.6,42.2,1.07
30.8,0.055,45.14,0.205,15.7,22.9,6.0,11.6,42.0,1.075
30.9,0.056,45.14,0.206,15.6,22.9,6.0,11.5,42.0,1.075
31.0,0.057,45.14,0.207,15.6,23.0,6.0,11.6,42.0,1.075
31.1,0.057,45.14,0.207,15.6,22.9,6.0,11.8,41.4,1.09
31.2,0.056,45.14,0.208,15.5,22.9,6.2,11.9,40.6,1.112
31.3,0.055,45.14,0.209,15.6,23.0,6.4,12.1,40.2,1.123
31.4,0.055,45.14,0.209,15.6,23.0,6.4,12.2,40.0,1.128
31.5,0.056,45.14,0.21,15.7,23.1,6.4,12.3,40.2,1.123
31.6,0.055,45.14,0.211,15.6,23.2,6.5,12.4,39.8,1.134
31.7,0.055,45.14,0.211,15.5,23.2,6.6,12.5,39.2,1.152
31.8,0.055,45.14,0.212,15.5,23.3,6.8,12.7,38.6,1.169
31.9,0.054,45.14,0.213,15.5,23.3,6.8,12.9,38.2,1.182
32.0,0.054,45.14,0.213,15.4,23.3,6.9,13.1,37.4,1.207
32.1,0.055,45.14,0.214,15.5,23.3,6.9,13.2,37.4,1.207
32.2,0.055,45.14,0.215,15.6,23.4,7.0,13.3,37.4,1.207
32.3,0.054,45.14,0.215,15.5,23.4,7.2,13.5,36.4,1.24
32.4,0.054,45.14,0.216,15.4,23.4,7.2,13.7,35.8,1.261
32.5,0.053,45.14,0.217,15.3,23.4,7.4,13.9,34.8,1.297
32.6,0.054,45.14,0.217,15.3,23.5,7.6,14.0,34.4,1.312
32.7,0.055,45.14,0.218,15.3,23.5,7.7,14.1,34.0,1.328
32.8,0.055,45.14,0.219,15.3,23.5,7.6,14.1,34.2,1.32
32.9,0.056,45.14,0.219,15.4,23.5,7.7,14.1,34.2,1.32
33.0,0.057,45.14,0.22,15.3,23.5,7.9,14.1,33.6,1.343
33.1,0.057,45.14,0.221,15.3,23.4,8.0,14.1,33.2,1.36
33.2,0.06,45.14,0.221,15.4,23.4,8.1,14.1,33.2,1.36
33.3,0.061,45.14,0.222,15.5,23.4,8.0,14.1,33.6,1.343
33.4,0.063,45.14,0.223,15.5,23.4,8.1,14.0,33.6,1.343
33.5,0.065,45.14,0.223,15.6,23.4,8.1,14.0,33.8,1.336
33.6,0.065,45.14,0.224,15.5,23.4,8.3,14.1,33.0,1.368
33.7,0.066,45.14,0.225,15.5,23.3,8.2,14.1,33.0,1.368
33.8,0.066,30.09,0.225,15.3,23.1,8.4,14.1,31.8,0.946
33.9,0.065,30.09,0.226,15.2,22.8,8.6,14.2,30.4,0.99
34.0,0.065,22.57,0.227,15.2,22.6,8.6,14.2,30.0,0.752
34.1,0.066,22.57,0.227,15.1,22.5,8.6,14.2,29.6,0.762
34.2,0.066,22.57,0.228,15.1,22.3,8.6,14.3,29.0,0.778
