Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
22.1,25,0.98,-4.1,-12.5,0.0,22.568,0.006
22.2,25,0.982,-4.3,-12.4,0.0,22.568,0.005
22.3,25,0.986,-4.6,-12.3,0.0,22.568,0.004
22.4,25,0.984,-4.7,-12.3,0.0,22.568,0.004
22.5,25,0.986,-4.9,-12.1,0.0,22.568,0.004
22.6,25,0.989,-5.1,-12.0,0.0,22.568,0.003
22.7,25,0.989,-5.3,-11.8,0.0,22.568,0.003
22.8,25,0.987,-5.4,-11.7,0.0,22.568,0.004
22.9,25,0.986,-5.6,-11.7,0.0,22.568,0.004
23.0,25,0.985,-5.7,-11.6,0.0,22.568,0.004
23.1,25,0.982,-5.8,-11.5,0.0,22.568,0.005
23.2,25,0.98,-6.0,-11.5,0.0,22.568,0.006
23.3,25,0.983,-6.3,-11.3,0.0,22.568,0.005
23.4,25,0.982,-6.4,-11.2,0.0,22.568,0.005
23.5,25,0.983,-6.5,-11.0,0.0,22.568,0.005
23.6,25,0.981,-6.6,-10.8,0.0,22.568,0.005
23.7,25,0.983,-6.9,-10.7,0.0,22.568,0.005
23.8,25,0.986,-7.1,-10.5,0.0,22.568,0.004
23.9,25,0.988,-7.3,-10.3,0.0,22.568,0.003
24.0,25,0.99,-7.5,-10.0,0.0,22.568,0.003
24.1,25,0.982,-7.4,-10.0,0.0,22.568,0.005
24.2,25,0.975,-7.5,-10.0,0.0,22.568,0.007
24.3,25,0.97,-7.6,-9.9,0.0,22.568,0.008
24.4,25,0.97,-7.9,-9.8,0.0,22.568,0.008
24.5,25,0.971,-8.0,-9.6,0.0,22.568,0.008
24.6,25,0.967,-8.2,-9.5,0.0,22.568,0.009
24.7,25,0.961,-8.3,-9.4,0.0,22.568,0.011
24.8,25,0.963,-8.5,-9.3,0.0,22.568,0.01
24.9,25,0.964,-8.6,-9.1,0.0,22.568,0.01
25.0,25,0.962,-8.9,-9.0,0.0,22.568,0.011
25.1,25,0.962,-9.1,-8.8,0.0,22.568,0.011
25.2,25,0.964,-9.3,-8.6,0.0,22.568,0.01
25.3,25,0.962,-9.5,-8.5,0.0,22.568,0.011
25.4,25,0.962,-9.7,-8.3,0.0,22.568,0.011
25.5,25,0.964,-9.9,-8.1,0.0,22.568,0.01
25.6,25,0.966,-10.1,-7.9,0.0,22.568,0.009
25.7,25,0.968,-10.2,-7.6,0.0,22.568,0.009
25.8,25,0.966,-10.3,-7.4,0.0,22.568,0.009
25.9,25,0.965,-10.4,-7.2,0.0,22.568,0.01
26.0,25,0.967,-10.5,-7.0,0.0,22.568,0.009
26.1,25,0.966,-10.5,-6.8,0.0,22.568,0.009
26.2,25,0.967,-10.6,-6.5,0.0,22.568,0.009
26.3,25,0.969,-10.8,-6.3,0.0,22.568,0.009
26.4,25,0.968,-11.0,-6.1,0.0,22.568,0.009
26.5,25,0.969,-11.2,-5.9,0.0,22.568,0.009
26.6,25,0.97,-11.2,-5.6,0.0,22.568,0.008
26.7,25,0.972,-11.3,-5.4,0.0,22.568,0.008
26.8,25,0.973,-11.4,-5.2,0.0,22.568,0.008
26.9,25,0.972,-11.5,-5.0,0.0,22.568,0.008
27.0,25,0.967,-11.6,-4.9,0.0,22.568,0.009
27.1,25,0.961,-11.7,-4.8,0.0,22.568,0.011
27.2,25,0.956,-11.9,-4.7,0.0,22.568,0.012
27.3,25,0.951,-12.0,-4.7,0.0,22.568,0.014
27.4,25,0.946,-12.2,-4.6,0.0,22.568,0.015
27.5,25,0.947,-12.4,-4.3,0.0,22.568,0.015
27.6,25,0.942,-12.5,-4.3,0.0,22.568,0.016
27.7,25,0.938,-12.6,-4.2,0.0,22.568,0.017
27.8,25,0.934,-12.8,-4.1,0.0,22.568,0.018
27.9,25,0.93,-13.0,-4.0,0.0,22.568,0.019
28.0,25,0.931,-13.2,-3.7,0.0,22.568,0.019
28.1,25,0.934,-13.4,-3.5,0.0,22.568,0.018
28.2,25,0.937,-13.4,-3.2,0.0,22.568,0.018
28.3,25,0.94,-13.6,-3.0,0.0,22.568,0.017
28.4,25,0.938,-13.6,-2.9,0.0,22.568,0.017
28.5,25,0.934,-13.7,-2.8,0.0,22.568,0.018
28.6,25,0.938,-13.7,-2.6,0.0,22.568,0.017
28.7,25,0.936,-13.8,-2.4,0.0,22.568,0.018
28.8,25,0.94,-13.8,-2.2,0.0,22.568,0.017
28.9,25,0.946,-13.8,-1.9,0.0,22.568,0.015
29.0,25,0.946,-13.8,-1.8,0.0,22.568,0.015
29.1,25,0.944,-13.9,-1.7,0.0,22.568,0.016
29.2,25,0.95,-13.7,-1.4,0.0,22.568,0.014
29.3,25,0.958,-13.6,-1.2,0.0,22.568,0.012
29.4,25,0.958,-13.5,-1.0,0.0,22.568,0.012
29.5,25,0.964,-13.4,-0.8,0.0,22.568,0.01
29.6,25,0.969,-13.2,-0.7,0.0,22.568,0.009
29.7,25,0.967,-13.0,-0.7,0.0,22.568,0.009
29.8,25,0.965,-12.8,-0.7,0.0,22.568,0.01
29.9,25,0.971,-12.6,-0.4,0.0,22.568,0.008
30.0,25,0.978,-12.5,-0.2,0.0,22.568,0.006
30.1,25,0.977,-12.3,-0.2,0.0,22.568,0.006
30.2,25,0.98,-12.1,-0.1,0.0,22.568,0.006
30.3,25,0.985,-11.9,0.0,0.0,22.568,0.004
30.4,25,0.986,-11.8,0.2,0.0,22.568,0.004
30.5,25,0.988,-11.8,0.4,0.0,22.568,0.003
30.6,25,0.99,-11.8,0.5,0.0,22.568,0.003
30.7,25,0.978,-12.1,0.5,0.0,22.568,0.006
30.8,25,0.967,-12.1,0.4,0.0,22.568,0.009
30.9,25,0.969,-11.9,0.5,0.0,22.568,0.009
31.0,25,0.974,-11.7,0.7,0.0,22.568,0.007
31.1,25,0.967,-11.7,0.6,0.0,22.568,0.009
31.2,25,0.963,-11.6,0.6,0.0,22.568,0.01
31.3,25,0.956,-11.6,0.6,0.0,22.568,0.012
31.4,25,0.948,-11.6,0.5,0.0,22.568,0.014
31.5,25,0.947,-11.6,0.6,0.0,22.568,0.015
31.6,25,0.947,-11.6,0.8,0.0,22.568,0.015
31.7,25,0.947,-11.6,0.9,0.0,22.568,0.015
31.8,25,0.94,-11.7,0.9,0.0,22.568,0.017
31.9,25,0.938,-11.5,0.8,0.0,22.568,0.017
32.0,25,0.931,-11.4,0.8,0.0,22.568,0.019
32.1,25,0.928,-11.4,0.8,0.0,22.568,0.02
32.2,25,0.928,-11.3,0.8,0.0,22.568,0.02
32.3,25,0.927,-11.1,0.8,0.0,22.568,0.02
32.4,25,0.918,-11.0,0.6,0.0,22.568,0.023
32.5,25,0.915,-10.8,0.6,0.0,22.568,0.024
32.6,25,0.914,-10.6,0.5,0.0,22.568,0.024
32.7,25,0.913,-10.4,0.5,0.0,22.568,0.024
32.8,25,0.918,-10.1,0.6,0.0,22.568,0.023
32.9,25,0.918,-10.0,0.6,0.0,22.568,0.023
33.0,25,0.922,-9.8,0.7,0.0,22.568,0.022
33.1,25,0.928,-9.6,0.9,0.0,22.568,0.02
33.2,25,0.933,-9.4,1.0,0.0,22.568,0.019
33.3,25,0.937,-9.2,1.1,0.0,22.568,0.018
33.4,25,0.937,-9.1,1.1,0.0,22.568,0.018
33.5,25,0.935,-8.9,1.1,0.0,22.568,0.018
33.6,25,0.94,-8.7,1.2,0.0,22.568,0.017
33.7,25,0.946,-8.5,1.4,0.0,22.568,0.015
33.8,25,0.948,-8.3,1.4,0.0,22.568,0.014
33.9,25,0.954,-8.1,1.5,0.0,22.568,0.013
34.0,25,0.954,-7.9,1.5,0.0,22.568,0.013
34.1,25,0.961,-7.7,1.6,0.0,22.568,0.011
34.2,25,0.961,-7.5,1.6,0.0,22.568,0.011
34.3,25,0.968,-7.3,1.7,0.0,22.568,0.009
34.4,25,0.976,-7.1,1.9,0.0,22.568,0.007
34.5,25,0.985,-6.8,2.0,0.0,22.568,0.004
34.6,25,0.994,-6.6,2.2,0.0,22.568,0.002
34.7,25,0.996,-6.5,2.3,0.0,22.568,0.001
34.8,25,0.983,-6.7,2.2,0.0,22.568,0.005
34.9,25,0.981,-6.7,2.2,0.0,22.568,0.005
35.0,25,0.982,-6.5,2.2,0.0,22.568,0.005
35.1,25,0.988,-6.2,2.2,0.0,22.568,0.003
35.2,25,0.997,-6.0,2.3,0.0,22.568,0.001
35.3,25,0.996,-6.0,2.4,0.0,22.568,0.001
35.4,25,0.982,-6.1,2.2,0.0,22.568,0.005
35.5,25,0.979,-6.1,2.2,0.0,22.568,0.006
35.6,25,0.982,-5.8,2.1,0.0,22.568,0.005
35.7,25,0.991,-5.7,2.3,0.0,22.568,0.003
35.8,25,0.986,-5.7,2.3,0.0,22.568,0.004
35.9,25,0.98,-5.6,2.1,0.0,22.568,0.006
36.0,25,0.988,-5.4,2.1,0.0,22.568,0.003
36.1,25,0.994,-5.2,2.2,0.0,22.568,0.002
36.2,25,0.988,-5.3,2.3,0.0,22.568,0.003
36.3,25,0.982,-5.2,2.2,0.0,22.568,0.005
36.4,25,0.98,-5.1,2.0,0.0,22.568,0.006
36.5,25,0.981,-4.8,1.9,0.0,22.568,0.005
36.6,25,0.987,-4.6,2.0,0.0,22.568,0.004
36.7,25,0.994,-4.4,2.0,0.0,22.568,0.002
36.8,25,0.995,-4.3,2.1,0.0,22.568,0.001
36.9,25,0.984,-4.5,2.0,0.0,22.568,0.004
37.0,25,0.98,-4.4,2.0,0.0,22.568,0.006
37.1,25,0.984,-4.3,2.0,0.0,22.568,0.004
37.2,25,0.983,-4.1,1.9,0.0,22.568,0.005
37.3,25,0.981,-3.9,1.7,0.0,22.568,0.005
37.4,25,0.985,-3.7,1.7,0.0,22.568,0.004
37.5,25,0.984,-3.5,1.5,0.0,22.568,0.004
37.6,25,0.987,-3.3,1.4,0.0,22.568,0.004
37.7,25,0.987,-3.1,1.2,0.0,22.568,0.004
37.8,25,0.983,-2.9,1.0,0.0,22.568,0.005
37.9,25,0.984,-2.8,0.9,0.0,22.568,0.004
38.0,25,0.988,-2.6,0.9,0.0,22.568,0.003
38.1,25,0.989,-2.4,0.7,0.0,22.568,0.003
38.2,25,0.994,-2.2,0.8,0.0,22.568,0.002
38.3,25,0.989,-2.2,0.7,0.0,22.568,0.003
38.4,25,0.985,-2.2,0.8,0.0,22.568,0.004
38.5,25,0.994,-2.1,1.0,0.0,22.568,0.002
38.6,25,0.997,-2.0,1.1,0.0,22.568,0.001
38.7,25,0.991,-2.1,1.1,0.0,22.568,0.003
38.8,25,0.98,-2.2,1.0,0.0,22.568,0.006
38.9,25,0.977,-2.2,1.0,0.0,22.568,0.006
39.0,25,0.979,-2.1,1.0,0.0,22.568,0.006
39.1,25,0.984,-1.9,1.0,0.0,22.568,0.004
39.2,25,0.988,-1.8,1.1,0.0,22.568,0.003
39.3,25,0.993,-1.6,1.1,0.0,22.568,0.002
39.4,25,0.994,-1.6,1.2,0.0,22.568,0.002
39.5,25,0.98,-1.9,1.2,0.0,22.568,0.006
39.6,25,0.966,-2.0,1.0,0.0,22.568,0.009
39.7,25,0.968,-1.8,0.8,0.0,22.568,0.009
39.8,25,0.968,-1.7,0.6,0.0,22.568,0.009
39.9,25,0.973,-1.5,0.6,0.0,22.568,0.008
40.0,25,0.973,-1.4,0.4,0.0,22.568,0.008
40.1,25,0.979,-1.2,0.2,0.0,22.568,0.006
40.2,25,0.986,-1.1,0.2,0.0,22.568,0.004
40.3,25,0.992,-0.9,0.1,0.0,22.568,0.002
40.4,25,0.993,-0.8,-0.0,0.0,22.568,0.002
40.5,25,0.995,-0.9,0.2,0.0,22.568,0.001
40.6,25,0.993,-1.0,0.3,0.0,22.568,0.002
40.7,25,0.992,-1.1,0.7,0.0,22.568,0.002
40.8,25,0.991,-1.3,0.9,0.0,22.568,0.003
40.9,25,0.993,-1.3,1.2,0.0,22.568,0.002
41.0,25,0.99,-1.5,1.6,0.0,22.568,0.003
41.1,25,0.993,-1.5,1.7,0.0,22.568,0.002
41.2,25,0.993,-1.5,1.8,0.0,22.568,0.002
41.3,25,0.995,-1.5,2.1,0.0,22.568,0.001
41.4,25,0.99,-1.6,2.3,0.0,22.568,0.003
41.5,25,0.994,-1.6,2.3,0.0,22.568,0.002
41.6,25,0.997,-1.5,2.5,0.0,22.568,0.001
41.7,25,0.992,-1.7,2.6,0.0,22.568,0.002
41.8,25,0.989,-1.7,2.6,0.0,22.568,0.003
41.9,25,0.988,-1.7,2.5,0.0,22.568,0.003
42.0,25,0.989,-1.7,2.3,0.0,22.568,0.003
42.1,25,0.998,-1.5,2.3,0.0,22.568,0.001
42.2,25,1.005,-1.3,2.3,0.0,22.568,0.001
42.3,25,1.003,-1.4,2.5,0.0,22.568,0.001
42.4,25,1.004,-1.4,2.7,0.0,22.568,0.001
42.5,25,1.007,-1.3,2.8,0.0,22.568,0.002
42.6,25,1.009,-1.3,3.0,0.0,22.568,0.003
42.7,25,1.009,-1.3,3.0,0.0,22.568,0.003
42.8,25,1.011,-1.3,3.1,0.0,22.568,0.003
42.9,25,1.014,-1.2,3.4,0.0,22.568,0.004
43.0,25,1.01,-1.2,3.4,0.0,22.568,0.003
43.1,25,1.006,-1.3,3.5,0.0,22.568,0.002
43.2,25,1.005,-1.3,3.4,0.0,22.568,0.001
43.3,25,0.997,-1.4,3.6,0.0,22.568,0.001
43.4,25,1.0,-1.4,3.6,0.0,22.568,0.0
43.5,25,1.005,-1.2,3.7,0.0,22.568,0.001
43.6,25,1.009,-1.1,3.6,0.0,22.568,0.003
43.7,25,1.005,-1.2,3.6,0.0,22.568,0.001
43.8,25,0.999,-1.3,3.6,0.0,22.568,0.0
43.9,25,0.993,-1.3,3.6,0.0,22.568,0.002
44.0,25,0.991,-1.3,3.6,0.0,22.568,0.003
44.1,25,0.994,-1.2,3.6,0.0,22.568,0.002
44.2,25,0.989,-1.3,3.5,0.0,22.568,0.003
44.3,25,0.995,-1.1,3.6,0.0,22.568,0.001
44.4,25,0.991,-1.1,3.6,0.0,22.568,0.003
