Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.5,0.216,90.27,0.017,21.9,12.7,-25.0,-22.3,163.8,0.551
2.6,0.211,90.27,0.017,21.7,12.6,-24.8,-22.1,162.4,0.556
2.7,0.204,90.27,0.018,21.5,12.5,-24.7,-21.9,161.2,0.56
2.8,0.198,90.27,0.019,21.4,12.3,-24.6,-21.6,159.8,0.565
2.9,0.193,90.27,0.019,21.1,12.1,-24.4,-21.4,158.0,0.571
3.0,0.187,90.27,0.02,20.9,12.0,-24.1,-21.2,156.4,0.577
3.1,0.181,90.27,0.021,20.6,12.0,-23.9,-21.0,155.0,0.582
3.2,0.175,90.27,0.021,20.5,11.8,-23.8,-20.7,153.6,0.588
3.3,0.17,90.27,0.022,20.3,11.8,-23.6,-20.5,152.4,0.592
3.4,0.168,90.27,0.023,20.2,11.8,-23.5,-20.3,151.6,0.595
3.5,0.168,90.27,0.023,20.0,11.9,-23.3,-20.1,150.6,0.599
3.6,0.169,90.27,0.024,19.8,11.9,-23.2,-19.9,149.6,0.603
3.7,0.17,90.27,0.025,19.6,11.8,-23.0,-19.7,148.2,0.609
3.8,0.17,90.27,0.025,19.5,11.7,-22.9,-19.5,147.2,0.613
3.9,0.171,90.27,0.026,19.4,11.7,-22.8,-19.3,146.4,0.617
4.0,0.171,90.27,0.027,19.2,11.8,-22.6,-19.1,145.4,0.621
4.1,0.171,90.27,0.027,19.0,11.8,-22.4,-18.8,144.0,0.627
4.2,0.17,90.27,0.028,18.8,11.8,-22.2,-18.6,142.8,0.632
4.3,0.169,90.27,0.029,18.6,11.9,-21.9,-18.5,141.8,0.637
4.4,0.168,90.27,0.029,18.6,12.0,-21.8,-18.4,141.6,0.638
4.5,0.168,90.27,0.03,18.4,12.0,-21.5,-18.2,140.2,0.644
4.6,0.166,90.27,0.031,18.2,12.0,-21.2,-18.0,138.8,0.65
4.7,0.165,90.27,0.031,18.2,12.0,-21.0,-17.7,137.8,0.655
4.8,0.163,90.27,0.032,18.1,12.0,-20.8,-17.6,137.0,0.659
4.9,0.162,75.23,0.033,17.9,11.9,-20.6,-17.4,135.6,0.555
5.0,0.16,67.7,0.033,17.8,12.0,-20.3,-17.3,134.8,0.502
5.1,0.159,67.7,0.034,17.8,12.0,-20.1,-17.1,134.0,0.505
5.2,0.158,67.7,0.035,17.9,12.1,-19.9,-16.9,133.6,0.507
5.3,0.157,67.7,0.035,17.8,12.0,-19.6,-16.8,132.4,0.511
5.4,0.156,67.7,0.036,17.8,12.0,-19.3,-16.6,131.4,0.515
5.5,0.155,67.7,0.037,17.9,12.0,-19.1,-16.3,130.6,0.518
5.6,0.154,67.7,0.037,17.9,11.9,-19.0,-16.1,129.8,0.522
5.7,0.153,67.7,0.038,17.9,12.0,-18.8,-16.0,129.4,0.523
5.8,0.152,67.7,0.039,18.0,12.0,-18.5,-15.8,128.6,0.526
5.9,0.15,67.7,0.039,18.1,12.0,-18.3,-15.7,128.2,0.528
6.0,0.147,67.7,0.04,18.0,11.9,-18.0,-15.6,127.0,0.533
6.1,0.145,67.7,0.041,18.0,11.8,-17.8,-15.4,126.0,0.537
6.2,0.143,67.7,0.041,18.0,11.8,-17.5,-15.2,125.0,0.542
6.3,0.141,67.7,0.042,18.0,11.8,-17.3,-15.0,124.2,0.545
6.4,0.139,67.7,0.043,17.8,11.7,-17.1,-14.9,123.0,0.55
6.5,0.137,67.7,0.043,17.6,11.7,-16.8,-14.7,121.6,0.557
6.6,0.136,67.7,0.044,17.5,11.6,-16.6,-14.6,120.6,0.561
6.7,0.134,67.7,0.045,17.3,11.7,-16.3,-14.5,119.6,0.566
6.8,0.132,67.7,0.045,17.1,11.7,-16.0,-14.3,118.2,0.573
6.9,0.13,67.7,0.046,16.8,11.8,-15.8,-14.3,117.4,0.577
7.0,0.128,67.7,0.047,16.7,11.7,-15.6,-14.1,116.2,0.583
7.1,0.125,67.7,0.047,16.5,11.6,-15.5,-13.9,115.0,0.589
7.2,0.123,67.7,0.048,16.2,11.6,-15.2,-13.7,113.4,0.597
7.3,0.121,67.7,0.049,16.0,11.6,-14.9,-13.7,112.4,0.602
7.4,0.119,67.7,0.049,15.9,11.5,-14.6,-13.5,111.0,0.61
7.5,0.117,67.7,0.05,15.7,11.4,-14.5,-13.3,109.8,0.617
7.6,0.115,67.7,0.051,15.4,11.4,-14.2,-13.2,108.4,0.625
7.7,0.113,67.7,0.051,15.3,11.3,-13.9,-13.0,107.0,0.633
7.8,0.11,67.7,0.052,15.1,11.1,-13.7,-12.9,105.6,0.641
7.9,0.108,67.7,0.053,15.0,11.0,-13.4,-12.8,104.4,0.648
8.0,0.104,67.7,0.053,14.8,10.9,-13.2,-12.7,103.2,0.656
8.1,0.102,67.7,0.054,14.6,10.9,-13.0,-12.6,102.2,0.662
8.2,0.099,67.7,0.055,14.4,10.8,-12.8,-12.4,100.8,0.672
8.3,0.096,67.7,0.055,14.2,10.7,-12.5,-12.2,99.2,0.682
8.4,0.095,67.7,0.056,14.0,10.6,-12.3,-12.1,98.0,0.691
8.5,0.092,67.7,0.057,13.8,10.6,-12.1,-12.0,97.0,0.698
8.6,0.09,67.7,0.057,13.6,10.6,-11.9,-11.8,95.8,0.707
8.7,0.087,67.7,0.058,13.5,10.5,-11.6,-11.7,94.6,0.716
8.8,0.084,67.7,0.059,13.3,10.4,-11.4,-11.6,93.4,0.725
8.9,0.082,67.7,0.059,13.1,10.4,-11.2,-11.4,92.2,0.734
9.0,0.079,67.7,0.06,12.9,10.3,-11.0,-11.2,90.8,0.746
9.1,0.076,67.7,0.061,12.7,10.2,-10.9,-11.1,89.8,0.754
9.2,0.073,67.7,0.061,12.5,10.1,-10.6,-11.0,88.4,0.766
9.3,0.069,67.7,0.062,12.3,10.0,-10.4,-10.8,87.0,0.778
9.4,0.068,67.7,0.063,12.3,9.9,-10.2,-10.7,86.2,0.785
9.5,0.066,67.7,0.063,12.3,9.9,-10.1,-10.5,85.6,0.791
9.6,0.065,67.7,0.064,12.4,9.9,-9.8,-10.4,85.0,0.796
9.7,0.063,67.7,0.065,12.4,9.8,-9.6,-10.2,84.0,0.806
9.8,0.06,67.7,0.065,12.2,9.7,-9.3,-10.1,82.6,0.82
9.9,0.058,67.7,0.066,12.1,9.6,-9.2,-9.9,81.6,0.83
10.0,0.056,67.7,0.067,12.1,9.6,-9.0,-9.7,80.8,0.838
10.1,0.054,67.7,0.067,11.9,9.5,-8.9,-9.6,79.8,0.848
10.2,0.052,67.7,0.068,11.9,9.3,-8.6,-9.4,78.4,0.864
10.3,0.05,67.7,0.069,11.9,9.2,-8.5,-9.2,77.6,0.872
10.4,0.049,67.7,0.069,11.8,9.0,-8.4,-9.2,76.8,0.882
10.5,0.049,67.7,0.07,11.7,9.0,-8.3,-9.2,76.4,0.886
10.6,0.047,67.7,0.071,11.9,8.9,-8.1,-9.2,76.2,0.888
10.7,0.046,67.7,0.071,12.1,8.8,-8.0,-9.0,75.8,0.893
10.8,0.045,67.7,0.072,12.3,8.7,-8.0,-8.8,75.6,0.896
10.9,0.044,67.7,0.073,12.3,8.6,-7.8,-8.6,74.6,0.908
11.0,0.043,67.7,0.073,12.1,8.5,-7.6,-8.4,73.2,0.925
11.1,0.043,67.7,0.074,12.3,8.4,-7.4,-8.2,72.6,0.933
11.2,0.042,67.7,0.075,12.4,8.3,-7.3,-8.0,72.0,0.94
11.3,0.042,67.7,0.075,12.3,8.2,-7.2,-7.8,71.0,0.954
11.4,0.041,67.7,0.076,12.4,8.1,-7.0,-7.8,70.6,0.959
11.5,0.04,67.7,0.077,12.6,8.0,-6.9,-7.7,70.4,0.962
11.6,0.039,67.7,0.077,12.7,7.9,-6.9,-7.7,70.4,0.962
11.7,0.038,67.7,0.078,13.0,7.8,-6.7,-7.5,70.0,0.967
11.8,0.038,67.7,0.079,13.3,7.7,-6.6,-7.3,69.8,0.97
11.9,0.038,67.7,0.079,13.5,7.6,-6.5,-7.1,69.4,0.976
12.0,0.038,67.7,0.08,13.6,7.4,-6.5,-6.9,68.8,0.984
12.1,0.037,67.7,0.081,13.7,7.3,-6.4,-6.7,68.2,0.993
12.2,0.037,67.7,0.081,13.8,7.2,-6.3,-6.6,67.8,0.999
12.3,0.036,67.7,0.082,13.7,7.0,-6.1,-6.4,66.4,1.02
12.4,0.035,60.18,0.083,13.5,6.8,-6.0,-6.2,65.0,0.926
12.5,0.035,58.3,0.083,13.3,6.7,-5.8,-6.1,63.8,0.914
12.6,0.034,54.54,0.084,13.4,6.5,-5.7,-5.9,63.0,0.866
12.7,0.034,54.54,0.085,13.4,6.3,-5.5,-5.8,62.0,0.88
12.8,0.032,48.9,0.085,13.2,6.1,-5.3,-5.5,60.2,0.812
12.9,0.032,48.9,0.086,13.2,5.9,-5.1,-5.4,59.2,0.826
13.0,0.031,48.9,0.087,13.0,5.7,-5.0,-5.3,58.0,0.843
13.1,0.031,48.9,0.087,12.9,5.4,-4.9,-5.3,57.0,0.858
13.2,0.03,45.14,0.088,13.0,5.2,-4.7,-5.4,56.6,0.798
13.3,0.03,45.14,0.089,13.2,5.0,-4.7,-5.5,56.8,0.795
13.4,0.03,45.14,0.089,13.4,4.8,-4.6,-5.7,57.0,0.792
13.5,0.031,45.14,0.09,13.7,4.6,-4.4,-5.9,57.2,0.789
13.6,0.03,45.14,0.091,13.8,4.4,-4.3,-6.0,57.0,0.792
13.7,0.03,45.14,0.091,13.8,4.2,-4.1,-6.1,56.4,0.8
13.8,0.03,45.14,0.092,13.9,4.0,-4.0,-6.2,56.2,0.803
13.9,0.03,45.14,0.093,14.0,3.8,-3.9,-6.3,56.0,0.806
14.0,0.03,45.14,0.093,14.1,3.6,-3.7,-6.4,55.6,0.812
14.1,0.03,45.14,0.094,14.1,3.4,-3.5,-6.4,54.8,0.824
14.2,0.03,45.14,0.095,14.0,3.1,-3.5,-6.5,54.2,0.833
14.3,0.029,45.14,0.095,13.8,2.8,-3.6,-6.5,53.4,0.845
14.4,0.028,45.14,0.096,13.6,2.6,-3.5,-6.5,52.4,0.861
14.5,0.027,45.14,0.097,13.4,2.4,-3.5,-6.5,51.6,0.875
14.6,0.026,45.14,0.097,13.2,2.3,-3.4,-6.5,50.8,0.889
14.7,0.025,42.13,0.098,13.2,2.2,-3.4,-6.4,50.4,0.836
14.8,0.025,39.49,0.099,13.0,2.0,-3.3,-6.3,49.2,0.803
14.9,0.023,39.49,0.099,12.8,1.8,-3.2,-6.1,47.8,0.826
15.0,0.022,37.08,0.1,12.7,1.7,-3.1,-6.0,47.0,0.789
15.1,0.022,37.08,0.101,12.5,1.6,-3.1,-5.8,46.0,0.806
15.2,0.022,37.08,0.101,12.3,1.5,-3.0,-5.6,44.8,0.828
15.3,0.021,37.08,0.102,12.1,1.3,-2.9,-5.4,43.4,0.854
15.4,0.02,37.08,0.103,11.9,1.1,-2.8,-5.2,42.0,0.883
15.5,0.02,37.08,0.103,11.9,1.0,-2.7,-5.1,41.4,0.896
15.6,0.019,37.08,0.104,11.7,0.8,-2.7,-5.0,40.4,0.918
15.7,0.018,37.08,0.105,11.5,0.7,-2.8,-4.9,39.8,0.932
15.8,0.018,37.08,0.105,11.3,0.6,-2.8,-4.7,38.8,0.956
15.9,0.016,37.08,0.106,11.1,0.3,-2.6,-4.6,37.2,0.997
16.0,0.015,37.08,0.107,10.9,0.2,-2.5,-4.5,36.2,1.024
16.1,0.013,34.82,0.107,10.7,-0.1,-2.4,-4.3,34.6,1.006
16.2,0.013,32.94,0.108,10.5,-0.3,-2.3,-4.3,33.6,0.98
16.3,0.012,29.39,0.109,10.3,-0.6,-2.2,-4.3,32.4,0.907
16.4,0.012,28.64,0.109,10.0,-0.9,-2.1,-4.4,31.2,0.918
16.5,0.011,27.89,0.11,9.9,-1.2,-2.0,-4.6,30.6,0.911
16.6,0.011,26.6,0.111,9.7,-1.5,-2.0,-4.7,29.8,0.893
16.7,0.011,24.93,0.111,9.5,-1.8,-2.1,-4.6,28.8,0.866
16.8,0.01,23.64,0.112,9.3,-2.0,-2.1,-4.5,27.8,0.85
16.9,0.01,23.64,0.113,9.1,-2.1,-2.2,-4.3,27.0,0.876
17.0,0.01,23.1,0.113,8.9,-2.3,-2.3,-4.2,26.2,0.882
17.1,0.009,22.57,0.114,8.6,-2.5,-2.4,-4.2,25.4,0.889
17.2,0.009,22.57,0.115,8.4,-2.5,-2.2,-4.1,24.4,0.925
17.3,0.009,22.57,0.115,8.2,-2.4,-2.1,-4.0,23.8,0.948
17.4,0.009,22.57,0.116,7.9,-2.5,-1.9,-3.9,22.4,1.008
17.5,0.009,22.57,0.117,7.7,-2.5,-1.9,-3.8,21.8,1.035
17.6,0.009,22.57,0.117,7.4,-2.5,-2.2,-3.7,21.6,1.045
17.7,0.008,22.57,0.118,7.2,-2.6,-2.5,-3.7,21.6,1.045
17.8,0.009,22.57,0.119,7.0,-2.6,-2.9,-3.8,22.2,1.017
17.9,0.008,22.57,0.119,6.8,-2.8,-3.2,-3.7,21.8,1.035
18.0,0.008,22.57,0.12,6.5,-2.7,-3.3,-3.8,21.8,1.035
18.1,0.008,22.57,0.121,6.4,-2.8,-3.2,-3.8,21.2,1.065
18.2,0.008,22.57,0.121,6.1,-2.9,-3.1,-3.9,20.4,1.106
18.3,0.007,22.57,0.122,5.8,-3.1,-3.0,-3.7,18.8,1.201
18.4,0.007,22.57,0.123,5.7,-3.1,-2.9,-3.7,18.4,1.227
18.5,0.007,22.57,0.123,5.5,-3.1,-3.0,-3.7,18.2,1.24
18.6,0.008,22.57,0.124,5.4,-3.0,-3.1,-3.7,18.4,1.227
18.7,0.008,22.57,0.125,5.2,-3.1,-3.3,-3.8,18.4,1.227
18.8,0.008,22.57,0.125,5.0,-3.3,-3.5,-3.8,18.0,1.254
18.9,0.007,22.57,0.126,4.7,-3.3,-3.6,-3.9,17.8,1.268
19.0,0.007,22.57,0.127,4.6,-3.4,-4.0,-4.0,18.4,1.227
19.1,0.006,22.57,0.127,4.4,-3.4,-4.2,-3.9,18.2,1.24
19.2,0.005,22.57,0.128,4.3,-3.3,-4.3,-4.0,18.6,1.213
19.3,0.004,22.57,0.129,4.1,-3.4,-4.7,-4.1,19.0,1.188
19.4,0.004,22.57,0.129,3.9,-3.5,-5.1,-4.1,19.2,1.176
19.5,0.004,22.57,0.13,3.8,-3.3,-5.4,-4.1,20.0,1.128
19.6,0.005,22.57,0.131,3.6,-3.3,-5.4,-4.1,19.6,1.152
19.7,0.004,22.57,0.131,3.5,-3.3,-5.5,-4.2,19.8,1.14
19.8,0.003,22.57,0.132,3.4,-3.4,-5.8,-4.2,20.0,1.128
19.9,0.002,22.57,0.133,3.2,-3.3,-6.2,-4.2,20.6,1.096
20.0,0.003,22.57,0.133,3.1,-3.3,-6.5,-4.3,21.2,1.065
20.1,0.002,22.57,0.134,3.1,-3.1,-6.6,-4.4,22.0,1.026
20.2,0.003,22.57,0.135,3.4,-3.2,-6.7,-4.5,22.8,0.99
20.3,0.004,22.57,0.135,3.7,-3.1,-7.1,-4.6,24.6,0.917
20.4,0.004,22.57,0.136,4.1,-3.0,-7.3,-4.7,26.2,0.861
20.5,0.004,23.64,0.137,4.0,-3.1,-7.6,-4.8,26.6,0.889
20.6,0.004,23.64,0.137,3.8,-3.0,-7.9,-4.8,27.0,0.876
20.7,0.004,23.64,0.138,3.8,-3.0,-8.3,-4.8,27.8,0.85
20.8,0.004,23.64,0.139,3.9,-3.0,-8.5,-4.9,28.6,0.827
20.9,0.004,23.64,0.139,4.1,-3.1,-8.8,-5.1,29.8,0.793
21.0,0.004,23.64,0.14,4.5,-3.0,-8.8,-5.2,31.0,0.763
21.1,0.005,23.64,0.141,4.6,-3.0,-8.9,-5.2,31.4,0.753
21.2,0.005,23.64,0.141,4.4,-2.8,-9.3,-5.2,32.2,0.734
21.3,0.004,23.64,0.142,4.3,-2.9,-9.3,-5.1,31.6,0.748
21.4,0.004,23.64,0.143,4.1,-2.8,-9.4,-5.0,31.4,0.753
21.5,0.005,23.64,0.143,3.8,-2.7,-9.8,-4.9,31.6,0.748
21.6,0.005,23.64,0.144,3.6,-2.7,-10.1,-4.8,31.6,0.748
21.7,0.005,23.64,0.145,3.4,-2.5,-10.5,-4.8,32.4,0.73
21.8,0.005,23.64,0.145,3.1,-2.5,-10.8,-4.7,32.2,0.734
21.9,0.005,23.64,0.146,3.0,-2.5,-11.2,-4.7,32.8,0.721
22.0,0.006,23.64,0.147,2.9,-2.5,-11.5,-4.7,33.2,0.712
22.1,0.006,23.64,0.147,2.7,-2.5,-11.7,-4.7,33.2,0.712
22.2,0.007,23.64,0.148,2.6,-2.5,-11.7,-4.6,32.8,0.721
22.3,0.006,23.64,0.149,2.4,-2.6,-11.5,-4.5,31.6,0.748
22.4,0.006,23.64,0.149,2.2,-2.5,-11.3,-4.5,31.0,0.763
22.5,0.006,23.64,0.15,2.1,-2.5,-11.1,-4.5,30.4,0.778
22.6,0.007,23.64,0.151,2.0,-2.5,-10.9,-4.5,29.8,0.793
22.7,0.007,23.64,0.151,1.9,-2.4,-10.7,-4.4,29.2,0.81
22.8,0.007,23.64,0.152,1.6,-2.4,-10.6,-4.4,28.4,0.832
22.9,0.008,23.64,0.153,1.3,-2.3,-10.5,-4.3,27.6,0.857
23.0,0.007,23.64,0.153,1.1,-2.2,-10.3,-4.4,27.2,0.869
23.1,0.007,23.64,0.154,0.9,-2.2,-10.1,-4.3,26.2,0.902
23.2,0.007,22.57,0.155,0.7,-2.0,-9.9,-4.3,25.8,0.875
23.3,0.008,22.57,0.155,0.4,-1.7,-9.8,-4.2,25.4,0.889
23.4,0.008,22.57,0.156,0.2,-1.6,-9.6,-4.2,24.8,0.91
23.5,0.007,22.57,0.157,-0.0,-1.4,-9.4,-4.2,24.4,0.925
23.6,0.008,22.57,0.157,-0.3,-1.6,-9.2,-4.1,22.8,0.99
23.7,0.008,22.57,0.158,-0.4,-1.6,-9.0,-4.1,22.2,1.017
23.8,0.008,22.57,0.159,-0.7,-1.6,-8.8,-4.0,21.0,1.075
23.9,0.009,22.57,0.159,-0.8,-1.5,-8.6,-4.0,20.6,1.096
24.0,0.009,22.57,0.16,-1.0,-1.5,-8.5,-3.9,19.8,1.14
24.1,0.008,22.57,0.161,-1.1,-1.6,-8.4,-3.8,19.0,1.188
24.2,0.009,22.57,0.161,-1.4,-1.6,-8.2,-3.8,18.0,1.254
24.3,0.01,22.57,0.162,-1.5,-1.7,-8.0,-3.8,17.2,1.312
24.4,0.009,22.57,0.163,-1.6,-1.9,-7.8,-3.7,16.0,1.411
24.5,0.01,22.57,0.163,-1.8,-1.9,-7.6,-3.6,15.0,1.505
24.6,0.009,22.57,0.164,-2.0,-2.0,-7.4,-3.6,14.0,1.612
24.7,0.009,22.57,0.165,-2.2,-2.2,-7.2,-3.7,13.0,1.736
24.8,0.008,22.57,0.165,-2.3,-2.2,-7.1,-3.7,12.6,1.791
24.9,0.007,22.57,0.166,-2.5,-2.2,-6.9,-3.8,12.0,1.881
25.0,0.008,22.57,0.167,-2.5,-2.2,-6.8,-4.1,12.4,1.82
25.1,0.009,22.57,0.167,-2.3,-2.2,-6.6,-4.4,13.0,1.736
25.2,0.009,22.57,0.168,-2.2,-2.4,-6.5,-4.6,13.0,1.736
25.3,0.008,22.57,0.169,-2.1,-2.5,-6.3,-4.6,12.6,1.791
25.4,0.007,22.57,0.169,-1.7,-2.5,-6.3,-4.8,13.8,1.636
25.5,0.008,22.57,0.17,-1.8,-2.6,-6.1,-4.8,13.0,1.736
25.6,0.007,22.57,0.171,-1.9,-2.7,-5.9,-4.7,12.0,1.881
25.7,0.006,22.57,0.171,-2.1,-2.7,-5.8,-4.6,11.2,2.015
25.8,0.007,22.57,0.172,-2.3,-2.8,-5.7,-4.4,10.0,2.257
25.9,0.007,22.57,0.173,-2.5,-3.0,-5.5,-4.4,8.8,2.565
26.0,0.006,22.57,0.173,-2.5,-3.0,-5.4,-4.6,9.0,2.508
26.1,0.007,22.57,0.174,-2.6,-2.8,-5.3,-4.6,9.0,2.508
26.2,0.007,22.57,0.175,-2.5,-2.5,-5.2,-4.7,9.8,2.303
26.3,0.007,22.57,0.175,-2.2,-2.3,-5.0,-4.9,10.8,2.09
26.4,0.008,22.57,0.176,-2.2,-2.1,-5.2,-5.1,12.0,1.881
26.5,0.006,22.57,0.177,-2.3,-1.9,-5.4,-5.1,12.6,1.791
26.6,0.006,22.57,0.177,-2.6,-1.7,-5.7,-5.0,12.8,1.763
26.7,0.005,22.57,0.178,-2.6,-1.4,-6.0,-5.0,14.0,1.612
26.8,0.005,22.57,0.179,-2.5,-1.1,-6.3,-5.3,16.0,1.411
26.9,0.006,22.57,0.179,-2.3,-1.2,-6.4,-5.7,17.2,1.312
27.0,0.006,22.57,0.18,-2.0,-1.4,-6.3,-6.0,17.8,1.268
27.1,0.007,22.57,0.181,-1.7,-1.6,-6.2,-6.3,18.4,1.227
27.2,0.007,22.57,0.181,-1.7,-1.7,-6.1,-6.3,18.0,1.254
27.3,0.006,22.57,0.182,-1.9,-1.8,-6.0,-6.2,17.0,1.328
27.4,0.006,22.57,0.183,-2.1,-2.0,-5.9,-6.1,15.8,1.428
27.5,0.008,22.57,0.183,-2.1,-2.2,-5.8,-6.2,15.4,1.466
27.6,0.008,22.57,0.184,-2.0,-2.4,-5.8,-6.5,15.8,1.428
27.7,0.008,22.57,0.185,-1.7,-2.3,-5.7,-6.8,17.0,1.328
27.8,0.008,22.57,0.185,-1.5,-2.2,-5.5,-7.0,17.6,1.282
27.9,0.007,22.57,0.186,-1.4,-2.5,-5.4,-7.0,17.0,1.328
28.0,0.007,22.57,0.187,-1.4,-2.3,-5.3,-6.9,17.0,1.328
28.1,0.006,22.57,0.187,-1.6,-1.9,-5.1,-6.7,16.6,1.36
28.2,0.006,22.57,0.188,-1.9,-1.9,-5.1,-6.5,15.6,1.447
28.3,0.006,22.57,0.189,-1.8,-2.0,-5.0,-6.8,16.0,1.411
28.4,0.006,22.57,0.189,-1.6,-2.2,-4.8,-7.2,16.4,1.376
28.5,0.006,22.57,0.19,-1.7,-2.1,-4.8,-7.2,16.4,1.376
28.6,0.007,22.57,0.191,-1.7,-1.9,-4.7,-7.2,16.6,1.36
28.7,0.007,22.57,0.191,-1.8,-2.0,-4.6,-7.2,16.0,1.411
28.8,0.008,22.57,0.192,-1.7,-2.3,-4.4,-7.2,15.2,1.485
28.9,0.007,22.57,0.193,-1.6,-2.4,-4.4,-7.4,15.6,1.447
29.0,0.007,22.57,0.193,-1.7,-2.5,-4.4,-7.7,15.8,1.428
29.1,0.007,22.57,0.194,-2.0,-2.6,-4.3,-8.1,15.6,1.447
29.2,0.008,22.57,0.195,-1.9,-2.7,-4.3,-8.4,16.2,1.393
29.3,0.007,22.57,0.195,-1.9,-2.7,-4.2,-8.8,16.8,1.343
29.4,0.007,22.57,0.196,-1.9,-2.6,-4.1,-9.1,17.4,1.297
29.5,0.007,22.57,0.197,-1.8,-2.4,-4.1,-9.5,18.8,1.201
29.6,0.008,22.57,0.197,-1.8,-2.3,-4.0,-9.5,18.8,1.201
29.7,0.007,22.57,0.198,-1.9,-2.2,-3.8,-9.3,18.0,1.254
29.8,0.006,22.57,0.199,-1.9,-1.8,-3.7,-9.5,19.0,1.188
29.9,0.006,22.57,0.199,-2.0,-1.7,-3.7,-9.6,19.2,1.176
30.0,0.005,22.57,0.2,-2.0,-1.5,-3.9,-9.4,19.6,1.152
30.1,0.005,22.57,0.201,-2.1,-1.4,-4.0,-9.2,19.4,1.163
30.2,0.005,22.57,0.201,-2.3,-1.5,-4.0,-9.0,18.4,1.227
30.3,0.004,22.57,0.202,-2.5,-1.8,-4.0,-8.8,17.0,1.328
30.4,0.004,22.57,0.203,-2.6,-2.0,-4.0,-8.6,16.0,1.411
30.5,0.005,22.57,0.203,-2.5,-2.3,-4.1,-8.4,15.4,1.466
30.6,0.005,22.57,0.204,-2.4,-2.4,-4.0,-8.2,14.8,1.525
30.7,0.005,22.57,0.205,-2.4,-2.5,-3.9,-8.0,14.0,1.612
30.8,0.004,22.57,0.205,-2.6,-2.6,-4.1,-7.7,13.2,1.71
30.9,0.006,22.57,0.206,-2.5,-2.1,-4.1,-7.5,14.0,1.612
31.0,0.006,22.57,0.207,-2.5,-1.7,-4.0,-7.7,15.0,1.505
31.1,0.006,22.57,0.207,-2.5,-1.3,-3.9,-8.1,16.4,1.376
31.2,0.005,22.57,0.208,-2.7,-0.9,-3.9,-8.5,17.6,1.282
31.3,0.005,22.57,0.209,-2.9,-0.4,-4.0,-8.6,18.6,1.213
31.4,0.006,22.57,0.209,-2.8,-0.0,-4.2,-8.4,19.6,1.152
31.5,0.006,22.57,0.21,-2.7,-0.1,-4.3,-8.3,19.6,1.152
31.6,0.006,22.57,0.211,-2.9,-0.3,-4.3,-8.1,18.4,1.227
31.7,0.007,22.57,0.211,-3.1,-0.6,-4.3,-7.9,17.0,1.328
31.8,0.006,22.57,0.212,-3.4,-0.8,-4.3,-7.8,15.8,1.428
31.9,0.006,22.57,0.213,-3.5,-0.9,-4.3,-7.6,15.0,1.505
32.0,0.005,22.57,0.213,-3.5,-1.0,-4.2,-7.4,14.2,1.589
32.1,0.005,22.57,0.214,-3.6,-1.2,-4.1,-7.2,13.0,1.736
32.2,0.005,22.57,0.215,-3.6,-1.5,-4.3,-7.0,12.4,1.82
