Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.9,0.082,67.7,0.066,14.2,13.8,-19.2,-16.6,127.6,0.531
10.0,0.079,67.7,0.067,14.1,14.0,-19.3,-16.7,128.2,0.528
10.1,0.076,67.7,0.067,14.3,14.1,-19.1,-16.9,128.8,0.526
10.2,0.074,67.7,0.068,14.4,14.3,-19.1,-17.0,129.6,0.522
10.3,0.071,67.7,0.069,14.5,14.5,-19.1,-17.2,130.6,0.518
10.4,0.069,67.7,0.069,14.6,14.5,-19.1,-17.4,131.2,0.516
10.5,0.067,67.7,0.07,14.4,14.3,-19.1,-17.5,130.6,0.518
10.6,0.065,67.7,0.071,14.3,14.3,-19.0,-17.7,130.6,0.518
10.7,0.063,67.7,0.071,14.3,14.5,-19.0,-17.8,131.2,0.516
10.8,0.061,67.7,0.072,14.4,14.5,-18.9,-18.0,131.6,0.514
10.9,0.059,67.7,0.073,14.4,14.6,-18.7,-18.1,131.6,0.514
11.0,0.058,67.7,0.073,14.3,14.5,-18.5,-18.3,131.2,0.516
11.1,0.056,67.7,0.074,14.3,14.5,-18.5,-18.5,131.6,0.514
11.2,0.053,67.7,0.075,14.4,14.5,-18.5,-18.7,132.2,0.512
11.3,0.051,67.7,0.075,14.4,14.6,-18.4,-18.8,132.4,0.511
11.4,0.049,67.7,0.076,14.3,14.6,-18.4,-19.0,132.6,0.511
11.5,0.049,67.7,0.077,14.1,14.4,-18.2,-19.1,131.6,0.514
11.6,0.048,67.7,0.077,14.0,14.3,-18.2,-19.3,131.6,0.514
11.7,0.046,67.7,0.078,14.1,14.3,-18.1,-19.5,132.0,0.513
11.8,0.044,67.7,0.079,14.2,14.5,-18.2,-19.6,133.0,0.509
11.9,0.041,67.7,0.079,14.2,14.8,-18.2,-19.8,134.0,0.505
12.0,0.04,67.7,0.08,14.1,14.7,-18.2,-19.9,133.8,0.506
12.1,0.038,67.7,0.081,14.1,14.7,-18.1,-20.1,134.0,0.505
12.2,0.036,67.7,0.081,14.1,14.8,-18.2,-20.3,134.8,0.502
12.3,0.034,67.7,0.082,14.0,14.8,-18.3,-20.4,135.0,0.501
12.4,0.033,67.7,0.083,13.9,14.8,-18.3,-20.4,134.8,0.502
12.5,0.032,67.7,0.083,13.8,14.8,-18.2,-20.6,134.8,0.502
12.6,0.031,67.7,0.084,14.0,14.9,-18.3,-20.7,135.8,0.499
12.7,0.029,67.7,0.085,13.9,15.0,-18.3,-20.9,136.2,0.497
12.8,0.028,67.7,0.085,13.9,14.9,-18.3,-20.9,136.0,0.498
12.9,0.027,67.7,0.086,13.9,14.8,-18.3,-20.7,135.4,0.5
13.0,0.026,67.7,0.087,13.9,14.8,-18.3,-20.8,135.6,0.499
13.1,0.025,67.7,0.087,14.0,14.9,-18.3,-20.8,136.0,0.498
13.2,0.023,67.7,0.088,13.9,14.9,-18.3,-20.6,135.4,0.5
13.3,0.022,67.7,0.089,13.8,15.0,-18.2,-20.7,135.4,0.5
13.4,0.02,67.7,0.089,13.9,15.1,-18.1,-20.7,135.6,0.499
13.5,0.02,67.7,0.09,14.0,15.2,-18.1,-20.9,136.4,0.496
13.6,0.019,67.7,0.091,13.9,15.0,-18.0,-20.8,135.4,0.5
13.7,0.018,67.7,0.091,13.7,14.9,-18.1,-20.7,134.8,0.502
13.8,0.018,67.7,0.092,13.7,15.0,-18.1,-20.7,135.0,0.501
13.9,0.016,67.7,0.093,13.9,15.1,-18.1,-20.9,136.0,0.498
14.0,0.016,67.7,0.093,13.9,15.0,-18.1,-21.0,136.0,0.498
14.1,0.016,67.7,0.094,13.7,14.9,-18.2,-20.9,135.4,0.5
14.2,0.016,67.7,0.095,13.6,14.8,-18.1,-20.8,134.6,0.503
14.3,0.015,67.7,0.095,13.6,15.0,-18.0,-20.8,134.8,0.502
14.4,0.014,67.7,0.096,13.7,15.1,-18.0,-20.7,135.0,0.501
14.5,0.014,67.7,0.097,13.9,15.2,-18.0,-20.8,135.8,0.499
14.6,0.013,67.7,0.097,14.0,15.3,-17.9,-20.9,136.2,0.497
14.7,0.012,67.7,0.098,13.9,15.3,-17.9,-20.8,135.8,0.499
14.8,0.011,67.7,0.099,13.7,15.1,-17.9,-20.7,134.8,0.502
14.9,0.012,67.7,0.099,13.6,15.1,-18.0,-20.7,134.8,0.502
15.0,0.011,67.7,0.1,13.7,15.1,-17.9,-20.8,135.0,0.501
15.1,0.011,67.7,0.101,13.8,15.3,-17.9,-20.9,135.8,0.499
15.2,0.01,67.7,0.101,13.8,15.4,-18.0,-20.8,136.0,0.498
15.3,0.009,67.7,0.102,13.6,15.2,-17.9,-20.7,134.8,0.502
15.4,0.009,67.7,0.103,13.4,15.0,-18.0,-20.7,134.2,0.504
15.5,0.008,67.7,0.103,13.5,15.1,-18.0,-20.8,134.8,0.502
15.6,0.009,67.7,0.104,13.5,15.2,-17.9,-20.9,135.0,0.501
15.7,0.008,67.7,0.105,13.7,15.2,-18.0,-20.9,135.6,0.499
15.8,0.008,67.7,0.105,13.7,15.2,-18.0,-20.8,135.4,0.5
15.9,0.007,67.7,0.106,13.4,15.1,-18.1,-20.7,134.6,0.503
16.0,0.007,67.7,0.107,13.4,15.1,-18.1,-20.7,134.6,0.503
16.1,0.007,67.7,0.107,13.5,15.3,-18.1,-20.7,135.2,0.501
16.2,0.007,67.7,0.108,13.5,15.3,-17.9,-20.8,135.0,0.501
16.3,0.006,67.7,0.109,13.4,15.3,-17.9,-20.8,134.8,0.502
16.4,0.005,67.7,0.109,13.4,15.2,-17.7,-20.8,134.2,0.504
16.5,0.005,67.7,0.11,13.6,15.3,-17.7,-20.7,134.6,0.503
16.6,0.005,67.7,0.111,13.6,15.3,-17.5,-20.8,134.4,0.504
16.7,0.005,67.7,0.111,13.4,15.2,-17.4,-20.7,133.4,0.507
16.8,0.004,67.7,0.112,13.4,15.2,-17.3,-20.7,133.2,0.508
16.9,0.004,67.7,0.113,13.6,15.2,-17.4,-20.8,134.0,0.505
17.0,0.003,67.7,0.113,13.7,15.3,-17.3,-20.7,134.0,0.505
17.1,0.003,67.7,0.114,13.6,15.1,-17.3,-20.7,133.4,0.507
17.2,0.003,67.7,0.115,13.6,15.0,-17.2,-20.7,133.0,0.509
17.3,0.003,67.7,0.115,13.7,15.1,-17.3,-20.7,133.6,0.507
17.4,0.003,67.7,0.116,13.7,15.1,-17.4,-20.7,133.8,0.506
17.5,0.004,67.7,0.117,13.8,15.2,-17.4,-20.7,134.2,0.504
17.6,0.003,67.7,0.117,13.7,15.1,-17.4,-20.7,133.8,0.506
17.7,0.004,67.7,0.118,13.6,15.1,-17.5,-20.7,133.8,0.506
17.8,0.003,67.7,0.119,13.8,15.2,-17.5,-20.8,134.6,0.503
17.9,0.002,67.7,0.119,13.8,15.2,-17.6,-20.9,135.0,0.501
18.0,0.003,67.7,0.12,13.8,15.1,-17.7,-20.8,134.8,0.502
18.1,0.003,67.7,0.121,13.7,15.0,-17.7,-20.8,134.4,0.504
18.2,0.003,67.7,0.121,13.8,15.0,-17.8,-20.7,134.6,0.503
18.3,0.003,67.7,0.122,14.0,15.1,-17.8,-20.8,135.4,0.5
18.4,0.003,67.7,0.123,14.1,15.1,-17.8,-20.9,135.8,0.499
18.5,0.004,67.7,0.123,13.9,14.9,-17.8,-20.8,134.8,0.502
18.6,0.004,67.7,0.124,13.8,14.8,-17.8,-20.8,134.4,0.504
18.7,0.004,67.7,0.125,14.0,14.8,-17.8,-20.8,134.8,0.502
18.8,0.003,67.7,0.125,14.2,14.9,-17.7,-20.9,135.4,0.5
18.9,0.003,67.7,0.126,14.3,15.0,-17.6,-20.9,135.6,0.499
19.0,0.003,67.7,0.127,14.1,15.0,-17.6,-20.8,135.0,0.501
19.1,0.003,67.7,0.127,13.9,14.8,-17.6,-20.8,134.2,0.504
19.2,0.003,67.7,0.128,14.0,14.7,-17.7,-20.8,134.4,0.504
19.3,0.003,67.7,0.129,14.2,14.7,-17.8,-20.7,134.8,0.502
19.4,0.003,67.7,0.129,14.2,14.7,-17.9,-20.8,135.2,0.501
19.5,0.003,67.7,0.13,14.2,14.7,-17.9,-20.8,135.2,0.501
19.6,0.003,67.7,0.131,14.3,14.7,-17.9,-20.7,135.2,0.501
19.7,0.004,67.7,0.131,14.1,14.6,-18.1,-20.9,135.4,0.5
19.8,0.004,67.7,0.132,14.0,14.6,-18.3,-20.9,135.6,0.499
19.9,0.002,67.7,0.133,14.1,14.7,-18.3,-20.8,135.8,0.499
20.0,0.002,67.7,0.133,14.2,14.7,-18.3,-20.8,136.0,0.498
20.1,0.003,67.7,0.134,14.2,14.6,-18.3,-21.0,136.2,0.497
20.2,0.003,67.7,0.135,14.1,14.7,-18.5,-21.0,136.6,0.496
20.3,0.003,67.7,0.135,14.2,14.7,-18.7,-21.0,137.2,0.493
20.4,0.003,67.7,0.136,14.2,14.8,-18.6,-20.9,137.0,0.494
20.5,0.003,67.7,0.137,14.0,14.7,-18.8,-20.7,136.4,0.496
20.6,0.002,67.7,0.137,13.9,14.8,-18.9,-20.6,136.4,0.496
20.7,0.002,67.7,0.138,14.1,14.9,-19.0,-20.7,137.4,0.493
20.8,0.003,67.7,0.139,14.2,15.0,-18.8,-20.9,137.8,0.491
20.9,0.003,67.7,0.139,14.1,14.9,-18.9,-21.0,137.8,0.491
21.0,0.003,67.7,0.14,13.9,14.7,-18.7,-20.9,136.4,0.496
21.1,0.004,67.7,0.141,13.8,14.7,-18.8,-20.8,136.2,0.497
21.2,0.003,67.7,0.141,13.8,14.8,-18.8,-20.7,136.2,0.497
21.3,0.004,67.7,0.142,13.9,14.9,-19.0,-20.9,137.4,0.493
21.4,0.003,67.7,0.143,13.9,15.0,-19.0,-20.9,137.6,0.492
21.5,0.002,67.7,0.143,14.0,15.0,-19.0,-20.8,137.6,0.492
21.6,0.003,67.7,0.144,13.8,14.8,-19.0,-20.7,136.6,0.496
21.7,0.003,67.7,0.145,13.7,14.8,-19.2,-20.7,136.8,0.495
21.8,0.002,67.7,0.145,13.8,15.0,-19.1,-20.7,137.2,0.493
21.9,0.002,67.7,0.146,13.9,15.0,-19.0,-20.7,137.2,0.493
22.0,0.004,67.7,0.147,13.7,14.9,-18.9,-20.8,136.6,0.496
22.1,0.004,67.7,0.147,13.7,14.8,-19.1,-20.8,136.8,0.495
22.2,0.002,67.7,0.148,13.8,15.0,-19.3,-20.7,137.6,0.492
22.3,0.002,67.7,0.149,13.9,15.2,-19.2,-20.6,137.8,0.491
22.4,0.004,67.7,0.149,13.9,15.3,-19.0,-20.8,138.0,0.491
22.5,0.004,67.7,0.15,13.9,15.2,-18.9,-20.9,137.8,0.491
22.6,0.003,67.7,0.151,13.8,15.1,-19.0,-20.8,137.4,0.493
22.7,0.004,67.7,0.151,13.7,14.9,-19.1,-20.8,137.0,0.494
22.8,0.003,67.7,0.152,13.7,15.0,-19.3,-20.7,137.4,0.493
22.9,0.003,67.7,0.153,13.7,15.2,-19.3,-20.6,137.6,0.492
23.0,0.004,67.7,0.153,13.8,15.2,-19.1,-20.8,137.8,0.491
23.1,0.004,67.7,0.154,13.8,15.1,-19.1,-20.8,137.6,0.492
23.2,0.004,67.7,0.155,13.6,14.9,-19.2,-20.7,136.8,0.495
23.3,0.004,67.7,0.155,13.6,14.9,-19.3,-20.7,137.0,0.494
23.4,0.004,67.7,0.156,13.8,15.1,-19.5,-20.8,138.4,0.489
23.5,0.004,67.7,0.157,13.8,15.2,-19.4,-20.8,138.4,0.489
23.6,0.004,67.7,0.157,13.6,15.1,-19.2,-20.6,137.0,0.494
23.7,0.004,67.7,0.158,13.6,15.0,-19.2,-20.6,136.8,0.495
23.8,0.003,67.7,0.159,13.7,15.2,-19.4,-20.7,138.0,0.491
23.9,0.003,67.7,0.159,13.7,15.2,-19.5,-20.8,138.4,0.489
24.0,0.004,67.7,0.16,13.5,15.2,-19.6,-20.8,138.2,0.49
24.1,0.004,67.7,0.161,13.5,15.1,-19.4,-20.8,137.6,0.492
24.2,0.003,67.7,0.161,13.6,15.2,-19.2,-20.7,137.4,0.493
24.3,0.003,67.7,0.162,13.6,15.3,-19.2,-20.8,137.8,0.491
24.4,0.003,67.7,0.163,13.7,15.3,-19.2,-20.8,138.0,0.491
24.5,0.004,67.7,0.163,13.5,15.3,-19.4,-20.7,137.8,0.491
24.6,0.004,67.7,0.164,13.5,15.3,-19.5,-20.7,138.0,0.491
24.7,0.004,67.7,0.165,13.7,15.3,-19.3,-20.8,138.2,0.49
24.8,0.004,67.7,0.165,13.7,15.4,-19.4,-20.8,138.6,0.488
24.9,0.004,67.7,0.166,13.7,15.2,-19.4,-20.7,138.0,0.491
25.0,0.004,67.7,0.167,13.6,15.1,-19.3,-20.5,137.0,0.494
25.1,0.004,67.7,0.167,13.7,15.0,-19.4,-20.6,137.4,0.493
25.2,0.004,67.7,0.168,13.8,15.0,-19.4,-20.7,137.8,0.491
25.3,0.004,67.7,0.169,13.9,15.1,-19.3,-20.8,138.2,0.49
25.4,0.004,67.7,0.169,13.8,15.1,-19.2,-20.8,137.8,0.491
25.5,0.003,67.7,0.17,13.6,15.0,-19.4,-20.6,137.2,0.493
25.6,0.004,67.7,0.171,13.5,15.0,-19.4,-20.8,137.4,0.493
25.7,0.004,67.7,0.171,13.7,15.0,-19.2,-20.8,137.4,0.493
25.8,0.003,67.7,0.172,13.7,15.1,-19.1,-20.6,137.0,0.494
25.9,0.002,67.7,0.173,13.8,15.1,-19.2,-20.7,137.6,0.492
26.0,0.003,67.7,0.173,13.8,15.1,-19.5,-20.8,138.4,0.489
26.1,0.003,67.7,0.174,13.6,15.0,-19.5,-20.7,137.6,0.492
26.2,0.004,67.7,0.175,13.5,15.0,-19.2,-20.7,136.8,0.495
26.3,0.003,67.7,0.175,13.7,15.1,-19.3,-20.7,137.6,0.492
26.4,0.002,67.7,0.176,13.9,15.1,-19.3,-20.6,137.8,0.491
26.5,0.002,67.7,0.177,14.0,15.1,-19.5,-20.7,138.6,0.488
26.6,0.002,67.7,0.177,13.8,14.9,-19.6,-20.7,138.0,0.491
26.7,0.003,67.7,0.178,13.7,15.0,-19.4,-20.8,137.8,0.491
26.8,0.002,67.7,0.179,13.9,15.0,-19.5,-20.9,138.6,0.488
26.9,0.003,67.7,0.179,13.8,15.0,-19.5,-20.8,138.2,0.49
27.0,0.003,67.7,0.18,13.7,15.0,-19.7,-20.7,138.2,0.49
27.1,0.004,67.7,0.181,13.7,14.9,-19.7,-20.7,138.0,0.491
27.2,0.003,67.7,0.181,13.9,15.0,-19.5,-20.5,137.8,0.491
27.3,0.004,67.7,0.182,13.9,15.1,-19.5,-20.6,138.2,0.49
27.4,0.004,67.7,0.183,13.7,15.0,-19.6,-20.7,138.0,0.491
27.5,0.003,67.7,0.183,13.7,14.9,-19.7,-20.7,138.0,0.491
27.6,0.003,67.7,0.184,13.8,15.0,-19.7,-20.5,138.0,0.491
27.7,0.004,67.7,0.185,13.8,15.1,-19.5,-20.7,138.2,0.49
27.8,0.005,67.7,0.185,13.7,15.0,-19.4,-20.7,137.6,0.492
27.9,0.004,67.7,0.186,13.6,14.9,-19.5,-20.5,137.0,0.494
28.0,0.004,67.7,0.187,13.7,15.1,-19.6,-20.5,137.8,0.491
28.1,0.003,67.7,0.187,13.9,15.2,-19.7,-20.7,139.0,0.487
28.2,0.004,67.7,0.188,13.9,15.1,-19.7,-20.9,139.2,0.486
28.3,0.004,67.7,0.189,13.7,15.1,-19.7,-20.8,138.6,0.488
28.4,0.005,67.7,0.189,13.5,15.1,-19.5,-20.7,137.6,0.492
28.5,0.004,67.7,0.19,13.6,15.1,-19.5,-20.5,137.4,0.493
28.6,0.004,67.7,0.191,13.7,15.1,-19.6,-20.6,138.0,0.491
28.7,0.004,67.7,0.191,13.9,15.0,-19.7,-20.7,138.6,0.488
28.8,0.004,67.7,0.192,13.8,15.0,-19.8,-20.8,138.8,0.488
28.9,0.003,67.7,0.193,13.6,15.0,-19.7,-20.8,138.2,0.49
29.0,0.003,67.7,0.193,13.6,15.0,-19.6,-20.7,137.8,0.491
29.1,0.002,67.7,0.194,13.8,15.1,-19.7,-20.6,138.4,0.489
29.2,0.002,67.7,0.195,13.8,15.0,-19.7,-20.6,138.2,0.49
29.3,0.003,67.7,0.195,13.8,15.0,-19.6,-20.9,138.6,0.488
29.4,0.004,67.7,0.196,14.0,15.0,-19.6,-20.9,139.0,0.487
29.5,0.003,67.7,0.197,14.1,15.0,-19.7,-20.7,139.0,0.487
29.6,0.003,67.7,0.197,13.9,15.0,-19.7,-20.5,138.2,0.49
29.7,0.005,67.7,0.198,13.7,14.8,-19.6,-20.7,137.6,0.492
29.8,0.005,67.7,0.199,13.6,14.7,-19.5,-20.6,136.8,0.495
29.9,0.004,67.7,0.199,13.7,14.7,-19.6,-20.5,137.0,0.494
30.0,0.003,67.7,0.2,13.8,14.6,-19.7,-20.6,137.4,0.493
30.1,0.004,67.7,0.201,14.0,14.6,-19.7,-20.8,138.2,0.49
30.2,0.004,67.7,0.201,14.3,14.6,-19.6,-20.9,138.8,0.488
30.3,0.003,67.7,0.202,14.3,14.6,-19.8,-20.8,139.0,0.487
30.4,0.003,67.7,0.203,14.4,14.5,-19.7,-20.7,138.6,0.488
30.5,0.003,67.7,0.203,14.4,14.5,-19.7,-20.6,138.4,0.489
30.6,0.003,67.7,0.204,14.4,14.5,-19.9,-20.6,138.8,0.488
30.7,0.003,67.7,0.205,14.3,14.4,-19.8,-20.5,138.0,0.491
30.8,0.004,67.7,0.205,14.3,14.3,-19.8,-20.6,138.0,0.491
30.9,0.003,67.7,0.206,14.4,14.3,-19.9,-20.6,138.4,0.489
31.0,0.002,67.7,0.207,14.5,14.2,-20.0,-20.5,138.4,0.489
31.1,0.003,67.7,0.207,14.6,14.3,-19.8,-20.6,138.6,0.488
31.2,0.004,67.7,0.208,14.6,14.2,-19.8,-20.7,138.6,0.488
31.3,0.004,67.7,0.209,14.7,14.0,-19.9,-20.5,138.2,0.49
31.4,0.002,67.7,0.209,14.8,14.0,-20.0,-20.5,138.6,0.488
31.5,0.002,67.7,0.21,15.0,14.0,-20.0,-20.6,139.2,0.486
31.6,0.002,67.7,0.211,15.1,13.9,-20.0,-20.7,139.4,0.486
31.7,0.004,67.7,0.211,14.9,13.7,-19.9,-20.7,138.4,0.489
31.8,0.005,67.7,0.212,14.8,13.7,-19.9,-20.7,138.2,0.49
31.9,0.004,67.7,0.213,14.8,13.8,-20.0,-20.6,138.4,0.489
32.0,0.002,67.7,0.213,15.0,14.0,-20.1,-20.5,139.2,0.486
32.1,0.002,67.7,0.214,15.0,14.0,-20.1,-20.5,139.2,0.486
32.2,0.002,67.7,0.215,15.0,13.8,-20.1,-20.6,139.0,0.487
32.3,0.002,67.7,0.215,15.0,13.8,-20.2,-20.6,139.2,0.486
32.4,0.002,67.7,0.216,15.0,13.9,-20.0,-20.6,139.0,0.487
32.5,0.004,67.7,0.217,14.8,13.9,-19.9,-20.9,139.0,0.487
32.6,0.004,67.7,0.217,14.9,13.8,-19.8,-20.8,138.6,0.488
32.7,0.004,67.7,0.218,15.0,13.9,-19.9,-20.7,139.0,0.487
32.8,0.003,67.7,0.219,14.9,14.0,-20.0,-20.6,139.0,0.487
