Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
37.9,1502.1,0.253,0.601
38.0,1471.08,0.253,0.588
38.1,1466.88,0.254,0.587
38.2,1464.64,0.255,0.586
38.3,1487.16,0.255,0.595
38.4,1493.45,0.256,0.597
38.5,1500.73,0.257,0.6
38.6,1504.93,0.257,0.602
38.7,1454.39,0.258,0.582
38.8,1438.69,0.259,0.575
38.9,1430.95,0.259,0.572
39.0,1419.28,0.26,0.568
39.1,1486.76,0.261,0.595
39.2,1502.55,0.261,0.601
39.3,1520.48,0.262,0.608
39.4,1515.81,0.263,0.606
39.5,1518.51,0.263,0.607
39.6,1535.43,0.264,0.614
39.7,1536.15,0.265,0.614
39.8,1561.23,0.265,0.624
39.9,1530.73,0.266,0.612
40.0,1543.83,0.267,0.618
40.1,1503.44,0.267,0.601
40.2,1470.76,0.268,0.588
40.3,1465.76,0.269,0.586
40.4,1467.01,0.269,0.587
40.5,1471.16,0.27,0.588
40.6,1478.61,0.271,0.591
40.7,1495.28,0.271,0.598
40.8,1466.77,0.272,0.587
40.9,1489.54,0.273,0.596
41.0,1494.13,0.273,0.598
41.1,1510.97,0.274,0.604
41.2,1470.57,0.275,0.588
41.3,1484.45,0.275,0.594
41.4,1456.92,0.276,0.583
41.5,1468.92,0.277,0.588
41.6,1462.65,0.277,0.585
41.7,1473.92,0.278,0.59
41.8,1543.56,0.279,0.617
41.9,1544.56,0.279,0.618
42.0,1519.78,0.28,0.608
42.1,1528.9,0.281,0.612
42.2,1528.28,0.281,0.611
42.3,1503.43,0.282,0.601
42.4,1526.76,0.283,0.611
42.5,1519.2,0.283,0.608
42.6,1519.2,0.284,0.608
42.7,1524.99,0.285,0.61
42.8,1551.98,0.285,0.621
42.9,1555.48,0.286,0.622
43.0,1546.04,0.287,0.618
43.1,1526.59,0.287,0.611
43.2,1540.87,0.288,0.616
43.3,1526.98,0.289,0.611
43.4,1531.83,0.289,0.613
43.5,1528.66,0.29,0.611
43.6,1532.47,0.291,0.613
43.7,1558.28,0.291,0.623
43.8,1553.62,0.292,0.621
43.9,1538.0,0.293,0.615
44.0,1566.34,0.293,0.627
44.1,1582.38,0.294,0.633
44.2,1587.38,0.295,0.635
44.3,1606.27,0.295,0.643
44.4,1594.68,0.296,0.638
44.5,1561.52,0.297,0.625
44.6,1539.36,0.297,0.616
44.7,1537.55,0.298,0.615
44.8,1539.84,0.299,0.616
44.9,1530.95,0.299,0.612
45.0,1542.14,0.3,0.617
45.1,1526.99,0.301,0.611
45.2,1510.32,0.301,0.604
45.3,1515.73,0.302,0.606
45.4,1619.36,0.303,0.648
45.5,1611.22,0.303,0.644
45.6,1610.91,0.304,0.644
45.7,1622.03,0.305,0.649
45.8,1618.93,0.305,0.648
45.9,1600.28,0.306,0.64
46.0,1604.02,0.307,0.642
46.1,1591.73,0.307,0.637
46.2,1585.45,0.308,0.634
46.3,1582.18,0.309,0.633
46.4,1593.85,0.309,0.638
46.5,1593.14,0.31,0.637
46.6,1566.48,0.311,0.627
46.7,1549.57,0.311,0.62
46.8,1554.74,0.312,0.622
46.9,1558.54,0.313,0.623
47.0,1552.73,0.313,0.621
47.1,1440.61,0.314,0.576
47.2,1432.96,0.315,0.573
47.3,1434.32,0.315,0.574
47.4,1455.12,0.316,0.582
47.5,1496.06,0.317,0.598
47.6,1500.5,0.317,0.6
47.7,1590.2,0.318,0.636
47.8,1591.77,0.319,0.637
47.9,1593.99,0.319,0.638
48.0,1594.14,0.32,0.638
48.1,1610.48,0.321,0.644
48.2,1621.68,0.321,0.649
48.3,1618.44,0.322,0.647
48.4,1598.75,0.323,0.64
48.5,1586.12,0.323,0.634
48.6,1633.5,0.324,0.653
48.7,1628.11,0.325,0.651
48.8,1610.98,0.325,0.644
48.9,1612.79,0.326,0.645
49.0,1519.37,0.327,0.608
49.1,1480.23,0.327,0.592
49.2,1596.34,0.328,0.639
49.3,1480.29,0.329,0.592
49.4,1494.89,0.329,0.598
49.5,1451.41,0.33,0.581
49.6,1438.95,0.331,0.576
49.7,1451.02,0.331,0.58
49.8,1477.91,0.332,0.591
49.9,1454.4,0.333,0.582
50.0,1449.79,0.333,0.58
50.1,1451.62,0.334,0.581
50.2,1484.4,0.335,0.594
50.3,1501.32,0.335,0.601
50.4,1501.66,0.336,0.601
50.5,1515.25,0.337,0.606
50.6,1504.44,0.337,0.602
50.7,1502.22,0.338,0.601
50.8,1508.48,0.339,0.603
50.9,1510.06,0.339,0.604
51.0,1510.06,0.34,0.604
51.1,1501.98,0.341,0.601
51.2,1480.17,0.341,0.592
51.3,1499.19,0.342,0.6
51.4,1457.28,0.343,0.583
51.5,1457.68,0.343,0.583
51.6,1464.51,0.344,0.586
51.7,1486.34,0.345,0.595
51.8,1471.25,0.345,0.588
51.9,1487.29,0.346,0.595
52.0,1488.48,0.347,0.595
52.1,1487.83,0.347,0.595
52.2,1473.78,0.348,0.59
52.3,1477.73,0.349,0.591
52.4,1461.65,0.349,0.585
52.5,1442.18,0.35,0.577
52.6,1457.45,0.351,0.583
52.7,1484.21,0.351,0.594
52.8,1449.12,0.352,0.58
52.9,1461.97,0.353,0.585
53.0,1478.07,0.353,0.591
53.1,1467.2,0.354,0.587
53.2,1482.45,0.355,0.593
53.3,1505.72,0.355,0.602
53.4,1507.18,0.356,0.603
53.5,1509.48,0.357,0.604
53.6,1507.25,0.357,0.603
53.7,1514.67,0.358,0.606
53.8,1431.72,0.359,0.573
53.9,1441.48,0.359,0.577
54.0,1486.22,0.36,0.594
54.1,1461.37,0.361,0.585
54.2,1514.4,0.361,0.606
54.3,1538.93,0.362,0.616
54.4,1537.41,0.363,0.615
54.5,1546.07,0.363,0.618
54.6,1536.94,0.364,0.615
54.7,1482.1,0.365,0.593
54.8,1483.38,0.365,0.593
54.9,1496.22,0.366,0.598
55.0,1493.19,0.367,0.597
55.1,1499.56,0.367,0.6
55.2,1501.09,0.368,0.6
55.3,1506.24,0.369,0.602
55.4,1509.66,0.369,0.604
55.5,1509.66,0.37,0.604
55.6,1527.84,0.371,0.611
55.7,1509.66,0.371,0.604
55.8,1511.34,0.372,0.605
55.9,1520.25,0.373,0.608
56.0,1522.39,0.373,0.609
56.1,1509.22,0.374,0.604
56.2,1512.86,0.375,0.605
56.3,1514.37,0.375,0.606
56.4,1539.36,0.376,0.616
56.5,1548.18,0.377,0.619
56.6,1574.85,0.377,0.63
56.7,1568.89,0.378,0.628
56.8,1563.33,0.379,0.625
56.9,1571.58,0.379,0.629
57.0,1519.46,0.38,0.608
57.1,1532.79,0.381,0.613
57.2,1554.16,0.381,0.622
57.3,1553.84,0.382,0.622
57.4,1557.08,0.383,0.623
57.5,1560.42,0.383,0.624
57.6,1560.11,0.384,0.624
57.7,1545.33,0.385,0.618
57.8,1506.76,0.385,0.603
57.9,1518.98,0.386,0.608
58.0,1523.58,0.387,0.609
58.1,1499.22,0.387,0.6
58.2,1501.04,0.388,0.6
58.3,1525.08,0.389,0.61
58.4,1579.93,0.389,0.632
58.5,1540.25,0.39,0.616
58.6,1553.82,0.391,0.622
58.7,1522.17,0.391,0.609
58.8,1531.12,0.392,0.612
58.9,1546.44,0.393,0.619
59.0,1557.94,0.393,0.623
59.1,1548.41,0.394,0.619
59.2,1560.55,0.395,0.624
59.3,1564.74,0.395,0.626
59.4,1591.09,0.396,0.636
59.5,1621.64,0.397,0.649
59.6,1585.29,0.397,0.634
59.7,1574.67,0.398,0.63
59.8,1558.01,0.399,0.623
59.9,1623.56,0.399,0.649
60.0,1596.58,0.4,0.639
60.1,1601.17,0.401,0.64
60.2,1596.09,0.401,0.638
60.3,1629.34,0.402,0.652
60.4,1608.54,0.403,0.643
60.5,1622.26,0.403,0.649
60.6,1612.11,0.404,0.645
60.7,1620.68,0.405,0.648
60.8,1595.9,0.405,0.638
60.9,1627.42,0.406,0.651
61.0,1587.57,0.407,0.635
61.1,1595.03,0.407,0.638
61.2,1598.6,0.408,0.639
61.3,1604.23,0.409,0.642
61.4,1610.81,0.409,0.644
61.5,1633.44,0.41,0.653
61.6,1613.83,0.411,0.646
61.7,1609.72,0.411,0.644
61.8,1598.52,0.412,0.639
61.9,1579.62,0.413,0.632
62.0,1610.18,0.413,0.644
62.1,1617.95,0.414,0.647
62.2,1588.21,0.415,0.635
62.3,1581.54,0.415,0.633
62.4,1570.41,0.416,0.628
62.5,1580.96,0.417,0.632
62.6,1577.31,0.417,0.631
62.7,1572.72,0.418,0.629
62.8,1546.99,0.419,0.619
62.9,1553.11,0.419,0.621
63.0,1540.48,0.42,0.616
63.1,1569.47,0.421,0.628
63.2,1570.03,0.421,0.628
63.3,1562.65,0.422,0.625
63.4,1551.22,0.423,0.62
63.5,1561.22,0.423,0.624
63.6,1536.46,0.424,0.615
63.7,1546.3,0.425,0.619
63.8,1526.07,0.425,0.61
63.9,1528.84,0.426,0.612
64.0,1525.19,0.427,0.61
64.1,1523.61,0.427,0.609
64.2,1547.82,0.428,0.619
64.3,1557.42,0.429,0.623
64.4,1555.9,0.429,0.622
64.5,1567.98,0.43,0.627
64.6,1569.97,0.431,0.628
64.7,1606.64,0.431,0.643
64.8,1605.53,0.432,0.642
64.9,1613.94,0.433,0.646
65.0,1599.9,0.433,0.64
65.1,1621.64,0.434,0.649
65.2,1601.79,0.435,0.641
65.3,1573.29,0.435,0.629
65.4,1585.04,0.436,0.634
65.5,1597.34,0.437,0.639
65.6,1594.97,0.437,0.638
65.7,1618.3,0.438,0.647
65.8,1610.76,0.439,0.644
65.9,1602.9,0.439,0.641
66.0,1590.04,0.44,0.636
66.1,1600.42,0.441,0.64
66.2,1630.04,0.441,0.652
66.3,1631.15,0.442,0.652
66.4,1607.5,0.443,0.643
66.5,1624.16,0.443,0.65
66.6,1627.9,0.444,0.651
66.7,1617.88,0.445,0.647
66.8,1622.97,0.445,0.649
66.9,1647.82,0.446,0.659
67.0,1626.71,0.447,0.651
67.1,1593.68,0.447,0.637
67.2,1617.11,0.448,0.647
67.3,1607.59,0.449,0.643
67.4,1581.79,0.449,0.633
67.5,1585.13,0.45,0.634
67.6,1591.09,0.451,0.636
67.7,1581.38,0.451,0.633
67.8,1564.86,0.452,0.626
67.9,1557.79,0.453,0.623
68.0,1582.55,0.453,0.633
68.1,1572.87,0.454,0.629
68.2,1553.19,0.455,0.621
68.3,1526.77,0.455,0.611
68.4,1532.73,0.456,0.613
68.5,1507.58,0.457,0.603
68.6,1535.76,0.457,0.614
68.7,1511.64,0.458,0.605
68.8,1526.64,0.459,0.611
68.9,1572.34,0.459,0.629
69.0,1549.42,0.46,0.62
69.1,1578.84,0.461,0.632
69.2,1595.66,0.461,0.638
69.3,1596.94,0.462,0.639
69.4,1585.2,0.463,0.634
69.5,1578.77,0.463,0.632
69.6,1584.16,0.464,0.634
69.7,1581.94,0.465,0.633
69.8,1577.18,0.465,0.631
69.9,1566.79,0.466,0.627
70.0,1575.12,0.467,0.63
70.1,1586.55,0.467,0.635
70.2,1575.29,0.468,0.63
70.3,1593.77,0.469,0.638
70.4,1597.51,0.469,0.639
70.5,1595.42,0.47,0.638
70.6,1580.02,0.471,0.632
70.7,1586.69,0.471,0.635
70.8,1603.29,0.472,0.641
70.9,1593.59,0.473,0.637
