Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
4.4,25,0.383,-20.5,-2.3,1.0,11.284,0.172
4.5,23,2.859,3.8,1.3,0.0,22.568,0.517
4.5,24,0.342,-20.7,-6.2,1.0,11.284,0.183
4.5,25,0.402,-20.4,-2.2,1.0,11.284,0.166
4.6,23,2.89,4.1,1.3,0.0,22.568,0.525
4.6,24,0.364,-20.6,-5.9,1.0,11.284,0.177
4.6,25,0.423,-20.2,-2.0,1.0,11.284,0.16
4.7,23,2.94,4.2,1.3,0.0,22.568,0.539
4.7,24,0.385,-20.4,-5.6,1.0,11.284,0.171
4.7,25,0.442,-20.1,-1.9,1.0,11.284,0.155
4.8,23,2.959,4.4,1.2,0.0,22.568,0.545
4.8,24,0.403,-20.4,-5.4,1.0,11.284,0.166
4.8,25,0.46,-20.0,-1.8,1.0,11.284,0.15
4.9,23,2.956,4.8,1.3,0.0,22.568,0.544
4.9,24,0.423,-20.2,-5.1,1.0,11.284,0.16
4.9,25,0.478,-19.8,-1.8,1.0,11.284,0.145
5.0,23,2.93,4.9,1.3,0.0,22.568,0.537
5.0,24,0.441,-20.1,-5.0,1.0,11.284,0.155
5.0,25,0.496,-19.7,-1.7,1.0,11.284,0.14
5.1,23,2.91,5.2,1.4,0.0,22.568,0.531
5.1,24,0.456,-20.0,-4.9,1.0,11.284,0.151
5.1,25,0.514,-19.6,-1.6,1.0,11.284,0.135
5.2,23,2.913,5.4,1.3,0.0,22.568,0.532
5.2,24,0.472,-20.0,-4.8,1.0,11.284,0.147
5.2,25,0.534,-19.4,-1.4,1.0,11.284,0.13
5.3,23,2.873,5.6,1.4,0.0,22.568,0.521
5.3,24,0.488,-19.9,-4.7,1.0,11.284,0.142
5.3,25,0.552,-19.3,-1.3,1.0,11.284,0.125
5.4,23,2.83,5.7,1.5,0.0,22.568,0.509
5.4,24,0.504,-19.8,-4.5,1.0,11.284,0.138
5.4,25,0.569,-19.1,-1.2,1.0,11.284,0.12
5.5,23,2.805,5.9,1.5,0.0,22.568,0.502
5.5,24,0.524,-19.7,-4.2,1.0,11.284,0.132
5.5,25,0.588,-19.0,-1.0,1.0,11.284,0.115
5.6,23,2.777,6.0,1.4,0.0,22.568,0.494
5.6,24,0.543,-19.6,-3.9,1.0,11.284,0.127
5.6,25,0.607,-18.8,-0.8,1.0,11.284,0.109
5.7,23,2.738,6.1,1.5,0.0,22.568,0.483
5.7,24,0.558,-19.5,-3.8,1.0,11.284,0.123
5.7,25,0.627,-18.6,-0.6,1.0,11.284,0.104
5.8,23,2.697,6.2,1.7,0.0,22.568,0.472
5.8,24,0.574,-19.3,-3.7,1.0,11.284,0.118
5.8,25,0.646,-18.4,-0.6,1.0,11.284,0.098
5.9,23,2.656,6.3,1.9,0.0,22.568,0.46
5.9,24,0.593,-19.2,-3.5,1.0,11.284,0.113
5.9,25,0.664,-18.2,-0.6,1.0,11.284,0.093
6.0,23,2.636,6.3,2.0,0.0,22.568,0.455
6.0,24,0.61,-19.0,-3.4,1.0,11.284,0.108
6.0,25,0.683,-18.0,-0.4,1.0,11.284,0.088
6.1,23,2.596,6.4,2.3,0.0,22.568,0.444
6.1,24,0.628,-18.9,-3.2,1.0,11.284,0.103
6.1,25,0.702,-17.8,-0.3,1.0,11.284,0.083
6.2,23,2.579,6.4,2.4,0.0,22.568,0.439
6.2,24,0.646,-18.7,-3.1,1.0,11.284,0.098
6.2,25,0.721,-17.6,-0.1,1.0,11.284,0.078
6.3,23,2.57,6.4,2.5,0.0,22.568,0.436
6.3,24,0.661,-18.5,-3.1,1.0,11.284,0.094
6.3,25,0.739,-17.4,-0.1,1.0,11.284,0.073
6.4,23,2.54,6.4,2.7,0.0,22.568,0.428
6.4,24,0.679,-18.3,-2.9,1.0,11.284,0.089
6.4,25,0.757,-17.2,0.0,1.0,11.284,0.068
6.5,23,2.504,6.4,3.0,0.0,22.568,0.418
6.5,24,0.696,-18.2,-2.8,1.0,11.284,0.085
6.5,25,0.775,-17.0,0.2,1.0,11.284,0.063
6.6,23,2.489,6.5,3.0,0.0,22.568,0.414
6.6,24,0.71,-18.0,-2.7,1.0,11.284,0.081
6.6,25,0.793,-16.8,0.3,1.0,11.284,0.058
6.7,23,2.471,6.5,3.1,0.0,22.568,0.409
6.7,24,0.722,-17.9,-2.6,1.0,11.284,0.077
6.7,25,0.811,-16.6,0.5,1.0,11.284,0.053
6.8,23,2.431,6.6,3.3,0.0,22.568,0.398
6.8,24,0.737,-17.8,-2.6,1.0,11.284,0.073
6.8,25,0.828,-16.4,0.6,1.0,11.284,0.048
6.9,23,2.385,6.6,3.6,0.0,22.568,0.385
6.9,24,0.752,-17.6,-2.4,1.0,11.284,0.069
6.9,25,0.844,-16.2,0.6,1.0,11.284,0.043
7.0,23,2.338,6.6,3.8,0.0,22.568,0.372
7.0,24,0.769,-17.5,-2.1,1.0,11.284,0.064
7.0,25,0.861,-16.0,0.6,1.0,11.284,0.039
7.1,23,2.295,6.8,4.0,0.0,22.568,0.36
7.1,24,0.786,-17.3,-1.9,1.0,11.284,0.059
7.1,25,0.878,-15.8,0.6,1.0,11.284,0.034
7.2,23,2.25,6.8,4.3,0.0,22.568,0.348
7.2,24,0.802,-17.1,-1.6,1.0,11.284,0.055
7.2,25,0.896,-15.6,0.7,1.0,11.284,0.029
7.3,23,2.204,6.8,4.5,0.0,22.568,0.335
7.3,24,0.818,-17.0,-1.6,1.0,11.284,0.051
7.3,25,0.913,-15.4,0.8,1.0,11.284,0.024
7.4,23,2.159,6.8,4.8,0.0,22.568,0.322
7.4,24,0.833,-16.8,-1.3,1.0,11.284,0.046
7.4,25,0.93,-15.2,0.8,1.0,11.284,0.019
7.5,23,2.131,6.8,4.9,0.0,22.568,0.314
7.5,24,0.848,-16.7,-1.1,1.0,11.284,0.042
7.5,25,0.948,-14.9,0.8,1.0,11.284,0.014
7.6,23,2.094,6.9,5.1,0.0,22.568,0.304
7.6,24,0.864,-16.5,-1.0,1.0,11.284,0.038
7.6,25,0.962,-14.8,0.9,1.0,11.284,0.011
7.7,23,2.057,6.9,5.3,0.0,22.568,0.294
7.7,24,0.88,-16.3,-0.8,1.0,11.284,0.033
7.7,25,0.978,-14.6,0.9,1.0,11.284,0.006
7.8,23,2.032,6.9,5.4,0.0,22.568,0.287
7.8,24,0.896,-16.2,-0.6,1.0,11.284,0.029
7.8,25,0.996,-14.4,0.9,1.0,11.284,0.001
7.9,23,1.996,6.9,5.6,0.0,22.568,0.277
7.9,24,0.913,-16.0,-0.3,1.0,11.284,0.024
7.9,25,1.005,-14.4,1.0,1.0,11.284,0.001
8.0,23,1.956,6.9,5.8,0.0,22.568,0.266
8.0,24,0.925,-15.9,-0.3,1.0,11.284,0.021
8.0,25,1.003,-14.5,0.9,1.0,11.284,0.001
8.1,23,1.918,6.9,6.1,0.0,22.568,0.255
8.1,24,0.941,-15.7,-0.0,1.0,11.284,0.016
8.1,25,1.015,-14.4,0.7,1.0,11.284,0.004
8.2,23,1.882,7.0,6.3,0.0,22.568,0.245
8.2,24,0.957,-15.5,-0.0,1.0,11.284,0.012
8.2,25,1.007,-14.7,0.6,1.0,11.284,0.002
8.3,23,1.85,7.1,6.5,0.0,22.568,0.236
8.3,24,0.975,-15.4,0.0,1.0,11.284,0.007
8.3,25,1.013,-14.7,0.5,1.0,11.284,0.004
8.4,23,1.814,7.1,6.7,0.0,22.568,0.226
8.4,24,0.992,-15.2,0.2,1.0,11.284,0.002
8.4,25,1.019,-14.7,0.2,1.0,11.284,0.005
8.5,23,1.785,7.2,6.8,0.0,22.568,0.218
8.5,24,0.994,-15.3,0.2,1.0,11.284,0.002
8.5,25,1.029,-14.7,0.1,1.0,11.284,0.008
8.6,23,1.756,7.2,7.0,0.0,22.568,0.21
8.6,24,0.996,-15.4,-0.0,1.0,11.284,0.001
8.6,25,1.03,-14.8,0.2,1.0,11.284,0.008
8.7,23,1.733,7.1,7.2,0.0,22.568,0.204
8.7,24,1.001,-15.5,-0.1,1.0,11.284,0.0
8.7,25,1.031,-15.0,0.1,1.0,11.284,0.009
8.8,23,1.7,7.1,7.4,0.0,22.568,0.195
8.8,24,1.007,-15.6,-0.2,1.0,11.284,0.002
8.8,25,1.042,-15.0,-0.0,1.0,11.284,0.012
8.9,23,1.68,7.0,7.5,0.0,22.568,0.189
8.9,24,1.012,-15.7,-0.4,1.0,11.284,0.003
8.9,25,1.046,-15.1,0.0,1.0,11.284,0.013
9.0,23,1.662,6.8,7.6,0.0,22.568,0.184
9.0,24,1.009,-16.0,-0.6,1.0,11.284,0.003
9.0,25,1.05,-15.3,0.0,1.0,11.284,0.014
9.1,23,1.633,6.8,7.9,0.0,22.568,0.176
9.1,24,1.021,-16.0,-0.6,1.0,11.284,0.006
9.1,25,1.055,-15.4,0.0,1.0,11.284,0.015
9.2,23,1.607,6.7,8.1,0.0,22.568,0.169
9.2,24,1.022,-16.2,-0.8,1.0,11.284,0.006
9.2,25,1.064,-15.5,-0.2,1.0,11.284,0.018
9.3,23,1.583,6.7,8.2,0.0,22.568,0.162
9.3,24,1.026,-16.4,-0.9,1.0,11.284,0.007
9.3,25,1.073,-15.6,-0.4,1.0,11.284,0.02
9.4,23,1.567,6.7,8.3,0.0,22.568,0.158
9.4,24,1.039,-16.4,-1.0,1.0,11.284,0.011
9.4,25,1.084,-15.8,-0.6,1.0,11.284,0.023
9.5,23,1.544,6.6,8.5,0.0,22.568,0.151
9.5,24,1.048,-16.6,-1.1,1.0,11.284,0.013
9.5,25,1.093,-15.9,-0.6,1.0,11.284,0.026
9.6,23,1.518,6.5,8.8,0.0,22.568,0.144
9.6,24,1.058,-16.7,-1.2,1.0,11.284,0.016
9.6,25,1.105,-16.0,-0.8,1.0,11.284,0.029
9.7,23,1.502,6.4,8.9,0.0,22.568,0.14
9.7,24,1.073,-16.8,-1.5,1.0,11.284,0.02
9.7,25,1.118,-16.1,-0.8,1.0,11.284,0.033
9.8,23,1.485,6.3,9.1,0.0,22.568,0.135
9.8,24,1.091,-16.9,-1.7,1.0,11.284,0.025
9.8,25,1.135,-16.2,-1.0,1.0,11.284,0.038
9.9,23,1.463,6.4,9.2,0.0,22.568,0.129
9.9,24,1.11,-16.9,-2.0,1.0,11.284,0.031
9.9,25,1.152,-16.3,-1.1,1.0,11.284,0.042
10.0,23,1.445,6.3,9.3,0.0,22.568,0.124
10.0,24,1.132,-16.9,-2.3,1.0,11.284,0.037
10.0,25,1.175,-16.3,-1.4,1.0,11.284,0.049
10.1,23,1.426,6.2,9.5,0.0,22.568,0.118
10.1,24,1.157,-16.9,-2.5,1.0,11.284,0.044
10.1,25,1.195,-16.4,-1.6,1.0,11.284,0.054
10.2,23,1.405,6.3,9.6,0.0,22.568,0.113
10.2,24,1.171,-17.0,-2.7,1.0,11.284,0.048
10.2,25,1.218,-16.4,-1.8,1.0,11.284,0.061
10.3,23,1.382,6.4,9.8,0.0,22.568,0.106
10.3,24,1.181,-17.1,-2.5,1.0,11.284,0.05
10.3,25,1.221,-16.6,-1.8,1.0,11.284,0.061
10.4,23,1.358,6.5,10.0,0.0,22.568,0.1
10.4,24,1.196,-17.1,-2.3,1.0,11.284,0.054
10.4,25,1.228,-16.8,-1.8,1.0,11.284,0.063
10.5,23,1.338,6.4,10.2,0.0,22.568,0.094
10.5,24,1.203,-17.3,-2.1,1.0,11.284,0.056
10.5,25,1.241,-16.8,-1.6,1.0,11.284,0.067
10.6,23,1.323,6.4,10.3,0.0,22.568,0.09
10.6,24,1.219,-17.3,-1.8,1.0,11.284,0.061
10.6,25,1.257,-16.9,-1.5,1.0,11.284,0.071
10.7,23,1.308,6.3,10.5,0.0,22.568,0.086
10.7,24,1.229,-17.4,-1.8,1.0,11.284,0.064
10.7,25,1.283,-16.8,-1.1,1.0,11.284,0.079
10.8,23,1.294,6.3,10.7,0.0,22.568,0.082
10.8,24,1.247,-17.4,-1.7,1.0,11.284,0.069
10.8,25,1.305,-16.7,-1.0,1.0,11.284,0.085
10.9,23,1.278,6.2,10.9,0.0,22.568,0.077
10.9,24,1.265,-17.4,-1.5,1.0,11.284,0.074
10.9,25,1.32,-16.7,-0.7,1.0,11.284,0.089
11.0,23,1.267,6.2,11.0,0.0,22.568,0.074
11.0,24,1.283,-17.4,-1.2,1.0,11.284,0.079
11.0,25,1.338,-16.7,-0.6,1.0,11.284,0.094
11.1,23,1.256,6.2,11.1,0.0,22.568,0.071
11.1,24,1.303,-17.3,-1.0,1.0,11.284,0.084
11.1,25,1.35,-16.8,-0.3,1.0,11.284,0.097
11.2,23,1.239,6.4,11.3,0.0,22.568,0.066
11.2,24,1.318,-17.3,-0.8,1.0,11.284,0.088
11.2,25,1.364,-16.8,-0.2,1.0,11.284,0.101
11.3,23,1.232,6.5,11.4,0.0,22.568,0.064
11.3,24,1.334,-17.3,-0.7,1.0,11.284,0.093
11.3,25,1.375,-16.8,0.1,1.0,11.284,0.104
11.4,23,1.217,6.6,11.5,0.0,22.568,0.06
11.4,24,1.35,-17.3,-0.6,1.0,11.284,0.097
11.4,25,1.386,-16.8,0.2,1.0,11.284,0.107
11.5,23,1.201,6.8,11.7,0.0,22.568,0.056
11.5,24,1.368,-17.3,-0.5,1.0,11.284,0.102
11.5,25,1.399,-16.8,0.3,1.0,11.284,0.111
11.6,23,1.195,6.9,11.8,0.0,22.568,0.054
11.6,24,1.381,-17.2,-0.2,1.0,11.284,0.106
11.6,25,1.407,-16.8,0.5,1.0,11.284,0.113
11.7,23,1.192,6.9,11.8,0.0,22.568,0.053
11.7,24,1.394,-17.2,0.1,1.0,11.284,0.11
11.7,25,1.415,-16.9,0.7,1.0,11.284,0.115
11.8,23,1.188,7.1,11.8,0.0,22.568,0.052
11.8,24,1.408,-17.1,0.2,1.0,11.284,0.113
11.8,25,1.422,-16.9,0.9,1.0,11.284,0.117
11.9,23,1.177,7.4,11.9,0.0,22.568,0.049
11.9,24,1.422,-17.1,0.3,1.0,11.284,0.117
11.9,25,1.424,-16.9,1.2,1.0,11.284,0.118
12.0,23,1.168,7.6,11.9,0.0,22.568,0.047
12.0,24,1.436,-17.0,0.6,1.0,11.284,0.121
12.0,25,1.451,-16.8,1.3,1.0,11.284,0.125
12.1,23,1.166,7.8,11.8,0.0,22.568,0.046
12.1,24,1.453,-16.9,0.7,1.0,11.284,0.126
12.1,25,1.477,-16.6,1.1,1.0,11.284,0.133
12.2,23,1.162,8.1,11.8,0.0,22.568,0.045
12.2,24,1.47,-16.9,0.6,1.0,11.284,0.131
12.2,25,1.501,-16.5,0.9,1.0,11.284,0.139
12.3,23,1.15,8.3,11.9,0.0,22.568,0.042
12.3,24,1.484,-16.8,0.3,1.0,11.284,0.135
12.3,25,1.524,-16.4,0.9,1.0,11.284,0.146
12.4,23,1.148,8.4,11.9,0.0,22.568,0.041
12.4,24,1.508,-16.7,0.1,1.0,11.284,0.141
12.4,25,1.533,-16.3,0.9,1.0,11.284,0.148
12.5,23,1.142,8.6,11.9,0.0,22.568,0.039
12.5,24,1.531,-16.5,0.0,1.0,11.284,0.148
12.5,25,1.541,-16.3,0.8,1.0,11.284,0.15
12.6,23,1.141,8.8,11.9,0.0,22.568,0.039
12.6,24,1.538,-16.5,-0.1,1.0,11.284,0.15
12.6,25,1.546,-16.4,0.7,1.0,11.284,0.152
12.7,23,1.134,9.0,12.0,0.0,22.568,0.037
12.7,24,1.542,-16.5,-0.1,1.0,11.284,0.151
12.7,25,1.553,-16.3,0.5,1.0,11.284,0.154
12.8,23,1.125,9.2,12.0,0.0,22.568,0.035
12.8,24,1.544,-16.5,-0.4,1.0,11.284,0.151
12.8,25,1.557,-16.4,0.2,1.0,11.284,0.155
12.9,23,1.118,9.3,12.2,0.0,22.568,0.033
12.9,24,1.538,-16.6,-0.6,1.0,11.284,0.15
12.9,25,1.557,-16.4,-0.1,1.0,11.284,0.155
13.0,23,1.114,9.3,12.3,0.0,22.568,0.032
13.0,24,1.527,-16.7,-1.0,1.0,11.284,0.147
13.0,25,1.554,-16.5,-0.2,1.0,11.284,0.154
13.1,23,1.103,9.5,12.5,0.0,22.568,0.029
13.1,24,1.544,-16.5,-1.0,1.0,11.284,0.151
13.1,25,1.553,-16.5,-0.4,1.0,11.284,0.154
13.2,23,1.103,9.5,12.6,0.0,22.568,0.029
13.2,24,1.549,-16.5,-0.9,1.0,11.284,0.153
13.2,25,1.555,-16.5,-0.5,1.0,11.284,0.154
13.3,23,1.106,9.4,12.7,0.0,22.568,0.029
13.3,24,1.546,-16.5,-1.0,1.0,11.284,0.152
13.3,25,1.551,-16.5,-0.4,1.0,11.284,0.153
13.4,23,1.109,9.3,12.8,0.0,22.568,0.03
13.4,24,1.549,-16.4,-1.1,1.0,11.284,0.153
13.4,25,1.558,-16.4,-0.3,1.0,11.284,0.155
13.5,23,1.111,9.3,12.9,0.0,22.568,0.031
13.5,24,1.56,-16.3,-1.0,1.0,11.284,0.156
13.5,25,1.56,-16.3,-0.5,1.0,11.284,0.156
13.6,23,1.118,9.1,13.1,0.0,22.568,0.033
13.6,24,1.561,-16.2,-1.1,1.0,11.284,0.156
13.6,25,1.565,-16.2,-0.6,1.0,11.284,0.157
13.7,23,1.131,8.9,13.2,0.0,22.568,0.036
13.7,24,1.559,-16.2,-1.2,1.0,11.284,0.155
13.7,25,1.577,-16.1,-0.3,1.0,11.284,0.16
13.8,23,1.139,8.8,13.3,0.0,22.568,0.039
13.8,24,1.561,-16.1,-1.1,1.0,11.284,0.156
13.8,25,1.573,-16.0,-0.5,1.0,11.284,0.159
13.9,23,1.147,8.7,13.4,0.0,22.568,0.041
13.9,24,1.567,-16.0,-0.9,1.0,11.284,0.158
13.9,25,1.564,-16.0,-0.8,1.0,11.284,0.157
14.0,23,1.161,8.6,13.5,0.0,22.568,0.045
14.0,24,1.56,-15.9,-1.1,1.0,11.284,0.156
14.0,25,1.556,-16.0,-0.7,1.0,11.284,0.155
14.1,23,1.168,8.4,13.7,0.0,22.568,0.047
14.1,24,1.553,-15.9,-1.3,1.0,11.284,0.154
14.1,25,1.548,-16.0,-0.6,1.0,11.284,0.152
14.2,23,1.18,8.2,13.9,0.0,22.568,0.05
14.2,24,1.531,-16.0,-1.4,1.0,11.284,0.148
14.2,25,1.539,-16.0,-0.7,1.0,11.284,0.15
14.3,23,1.181,8.3,14.0,0.0,22.568,0.05
14.3,24,1.514,-16.0,-1.7,1.0,11.284,0.143
14.3,25,1.53,-16.0,-0.8,1.0,11.284,0.147
14.4,23,1.187,8.3,14.2,0.0,22.568,0.052
14.4,24,1.498,-16.1,-1.8,1.0,11.284,0.138
14.4,25,1.516,-16.0,-1.0,1.0,11.284,0.143
14.5,23,1.186,8.4,14.3,0.0,22.568,0.052
14.5,24,1.495,-15.9,-1.9,1.0,11.284,0.138
14.5,25,1.503,-16.0,-1.3,1.0,11.284,0.14
14.6,23,1.181,8.6,14.5,0.0,22.568,0.05
14.6,24,1.476,-16.0,-2.1,1.0,11.284,0.132
14.6,25,1.491,-16.0,-1.4,1.0,11.284,0.137
14.7,23,1.182,8.8,14.6,0.0,22.568,0.051
14.7,24,1.449,-16.2,-2.3,1.0,11.284,0.125
14.7,25,1.476,-15.9,-1.7,1.0,11.284,0.132
14.8,23,1.178,8.9,14.8,0.0,22.568,0.049
