Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.5,0.137,150.35,0.03,24.4,23.9,-15.1,-21.6,170.0,0.884
4.6,0.134,150.35,0.031,24.4,23.9,-15.0,-21.4,169.4,0.888
4.7,0.133,150.35,0.031,24.4,24.0,-14.8,-21.2,168.8,0.891
4.8,0.132,149.27,0.032,24.5,23.9,-14.8,-21.0,168.4,0.886
4.9,0.13,149.27,0.033,24.6,23.9,-14.8,-20.9,168.4,0.886
5.0,0.129,148.12,0.033,24.7,23.9,-14.8,-20.7,168.2,0.881
5.1,0.128,146.24,0.034,24.7,23.8,-14.6,-20.6,167.4,0.874
5.2,0.126,146.24,0.035,24.8,23.9,-14.6,-20.5,167.6,0.873
5.3,0.125,146.24,0.035,24.9,24.0,-14.5,-20.2,167.2,0.875
5.4,0.123,141.72,0.036,25.0,24.0,-14.4,-20.1,167.0,0.849
5.5,0.122,140.43,0.037,24.9,24.0,-14.5,-20.0,166.8,0.842
5.6,0.121,140.43,0.037,24.9,24.1,-14.6,-19.8,166.8,0.842
5.7,0.12,140.43,0.038,24.8,24.0,-14.6,-19.6,166.0,0.846
5.8,0.119,140.43,0.039,24.8,24.0,-14.5,-19.4,165.4,0.849
5.9,0.118,137.8,0.039,24.7,23.8,-14.5,-19.3,164.6,0.837
6.0,0.117,136.86,0.04,24.7,23.6,-14.5,-19.0,163.6,0.837
6.1,0.117,135.92,0.041,24.7,23.5,-14.6,-18.9,163.4,0.832
6.2,0.116,135.92,0.041,24.7,23.3,-14.6,-18.7,162.6,0.836
6.3,0.116,135.92,0.042,24.6,23.2,-14.7,-18.6,162.2,0.838
6.4,0.116,135.92,0.043,24.7,23.0,-14.6,-18.4,161.4,0.842
6.5,0.115,135.11,0.043,24.6,22.8,-14.7,-18.2,160.6,0.841
6.6,0.116,134.4,0.044,24.6,22.6,-14.7,-18.1,160.0,0.84
6.7,0.116,131.23,0.045,24.6,22.4,-14.7,-17.9,159.2,0.824
6.8,0.115,131.23,0.045,24.5,22.2,-14.7,-17.8,158.4,0.828
6.9,0.113,131.23,0.046,24.5,22.1,-14.9,-17.7,158.4,0.828
7.0,0.111,130.16,0.047,24.6,22.0,-14.9,-17.5,158.0,0.824
7.1,0.11,129.09,0.047,24.6,21.8,-14.9,-17.3,157.2,0.821
7.2,0.108,127.76,0.048,24.7,21.6,-14.9,-17.1,156.6,0.816
7.3,0.107,127.36,0.049,24.6,21.5,-14.9,-16.9,155.8,0.817
7.4,0.106,124.28,0.049,24.6,21.4,-14.9,-16.6,155.0,0.802
7.5,0.104,123.56,0.05,24.7,21.1,-14.9,-16.4,154.2,0.801
7.6,0.101,121.37,0.051,24.8,21.0,-15.1,-16.3,154.4,0.786
7.7,0.099,119.71,0.051,24.7,20.7,-15.1,-16.1,153.2,0.781
7.8,0.096,118.24,0.052,24.7,20.6,-15.2,-16.0,153.0,0.773
7.9,0.093,111.98,0.053,24.6,20.3,-15.2,-15.8,151.8,0.738
8.0,0.09,111.98,0.053,24.5,20.2,-15.2,-15.5,150.8,0.743
8.1,0.087,111.98,0.054,24.4,20.0,-15.2,-15.4,150.0,0.747
8.2,0.084,108.46,0.055,24.4,19.8,-15.3,-15.2,149.4,0.726
8.3,0.082,108.14,0.055,24.4,19.7,-15.4,-15.0,149.0,0.726
8.4,0.079,107.95,0.056,24.4,19.6,-15.3,-14.8,148.2,0.728
8.5,0.077,108.26,0.057,24.4,19.5,-15.3,-14.5,147.4,0.734
8.6,0.074,108.45,0.057,24.3,19.3,-15.5,-14.4,147.0,0.738
8.7,0.072,107.73,0.058,24.4,19.1,-15.4,-14.2,146.2,0.737
8.8,0.07,108.86,0.059,24.4,19.0,-15.5,-13.9,145.6,0.748
8.9,0.067,107.42,0.059,24.3,18.9,-15.6,-13.9,145.4,0.739
9.0,0.065,107.73,0.06,24.3,18.7,-15.6,-13.8,144.8,0.744
9.1,0.064,107.73,0.061,24.4,18.6,-15.7,-13.5,144.4,0.746
9.2,0.062,107.02,0.061,24.4,18.7,-15.7,-13.4,144.4,0.741
9.3,0.06,106.67,0.062,24.5,18.7,-15.8,-13.3,144.6,0.738
9.4,0.059,105.95,0.063,24.4,18.7,-15.8,-13.2,144.2,0.735
9.5,0.058,105.39,0.063,24.5,18.7,-15.7,-13.0,143.8,0.733
9.6,0.057,105.39,0.064,24.5,18.8,-15.7,-12.8,143.6,0.734
9.7,0.056,105.39,0.065,24.6,18.8,-15.5,-12.6,143.0,0.737
9.8,0.055,103.26,0.065,24.5,18.8,-15.5,-12.3,142.2,0.726
9.9,0.054,103.26,0.066,24.5,18.8,-15.6,-12.2,142.2,0.726
10.0,0.053,101.88,0.067,24.5,18.7,-15.6,-12.0,141.6,0.719
10.1,0.052,101.88,0.067,24.5,18.7,-15.7,-11.8,141.4,0.721
10.2,0.052,100.87,0.068,24.5,18.7,-15.7,-11.7,141.2,0.714
10.3,0.051,101.12,0.069,24.5,18.7,-15.6,-11.5,140.6,0.719
10.4,0.05,100.31,0.069,24.5,18.6,-15.6,-11.4,140.2,0.715
10.5,0.049,100.31,0.07,24.6,18.6,-15.7,-11.2,140.2,0.715
10.6,0.048,100.31,0.071,24.6,18.6,-15.8,-11.0,140.0,0.716
10.7,0.047,99.52,0.071,24.6,18.6,-15.7,-10.8,139.4,0.714
10.8,0.047,99.02,0.072,24.6,18.7,-15.6,-10.6,139.0,0.712
10.9,0.046,99.02,0.073,24.6,18.8,-15.5,-10.5,138.8,0.713
11.0,0.046,98.23,0.073,24.6,18.8,-15.4,-10.4,138.4,0.71
11.1,0.045,98.23,0.074,24.6,18.8,-15.3,-10.3,138.0,0.712
11.2,0.044,97.16,0.075,24.7,18.7,-15.3,-10.1,137.6,0.706
11.3,0.043,96.75,0.075,24.7,18.6,-15.3,-10.1,137.4,0.704
11.4,0.043,96.29,0.076,24.7,18.7,-15.3,-10.0,137.4,0.701
11.5,0.042,96.29,0.077,24.7,18.8,-15.3,-9.8,137.2,0.702
11.6,0.042,94.34,0.077,24.6,18.7,-15.3,-9.7,136.6,0.691
11.7,0.041,95.74,0.078,24.6,18.7,-15.2,-9.6,136.2,0.703
11.8,0.04,92.48,0.079,24.5,18.8,-15.1,-9.4,135.6,0.682
11.9,0.039,92.11,0.079,24.5,18.9,-15.2,-9.1,135.4,0.68
12.0,0.039,91.37,0.08,24.4,18.9,-15.2,-9.1,135.2,0.676
12.1,0.04,91.15,0.081,24.4,18.8,-15.3,-9.0,135.0,0.675
12.2,0.039,90.87,0.081,24.5,18.9,-15.3,-8.8,135.0,0.673
12.3,0.039,89.39,0.082,24.4,18.8,-15.3,-8.7,134.4,0.665
12.4,0.039,88.23,0.083,24.5,18.8,-15.3,-8.6,134.4,0.656
12.5,0.04,87.16,0.083,24.6,18.8,-15.3,-8.5,134.4,0.649
12.6,0.039,86.58,0.084,24.7,18.9,-15.3,-8.3,134.4,0.644
12.7,0.039,83.4,0.085,24.7,19.0,-15.4,-8.1,134.4,0.621
12.8,0.038,81.39,0.085,24.7,19.0,-15.3,-8.0,134.0,0.607
12.9,0.038,80.26,0.086,24.7,18.9,-15.4,-7.9,133.8,0.6
13.0,0.039,79.59,0.087,24.6,18.9,-15.5,-7.9,133.8,0.595
13.1,0.039,78.6,0.087,24.6,18.8,-15.5,-7.8,133.4,0.589
13.2,0.038,79.03,0.088,24.5,18.7,-15.6,-7.7,133.0,0.594
13.3,0.038,78.43,0.089,24.6,18.8,-15.5,-7.5,132.8,0.591
13.4,0.038,77.19,0.089,24.7,18.9,-15.6,-7.4,133.2,0.58
13.5,0.038,76.19,0.09,24.7,18.9,-15.7,-7.4,133.4,0.571
13.6,0.039,74.78,0.091,24.6,18.9,-15.7,-7.5,133.4,0.561
13.7,0.039,74.33,0.091,24.7,19.0,-15.8,-7.4,133.8,0.556
13.8,0.04,73.88,0.092,24.7,19.0,-15.7,-7.3,133.4,0.554
13.9,0.04,72.71,0.093,24.7,18.9,-15.8,-7.2,133.2,0.546
14.0,0.04,72.4,0.093,24.7,18.8,-15.7,-7.1,132.6,0.546
14.1,0.041,71.96,0.094,24.6,18.8,-15.8,-7.1,132.6,0.543
14.2,0.041,71.86,0.095,24.6,18.8,-15.7,-7.0,132.2,0.544
14.3,0.042,71.8,0.095,24.6,18.9,-15.7,-7.0,132.4,0.542
14.4,0.042,71.73,0.096,24.6,18.9,-15.7,-7.1,132.6,0.541
14.5,0.042,71.46,0.097,24.6,18.9,-15.6,-7.1,132.4,0.54
14.6,0.043,71.59,0.097,24.5,18.9,-15.7,-7.0,132.2,0.542
14.7,0.043,71.34,0.098,24.5,18.9,-15.7,-6.8,131.8,0.541
14.8,0.044,71.12,0.099,24.5,18.9,-15.7,-6.7,131.6,0.54
14.9,0.045,71.12,0.099,24.5,19.0,-15.7,-6.7,131.8,0.54
15.0,0.045,71.12,0.1,24.4,18.9,-15.8,-6.6,131.4,0.541
15.1,0.047,71.12,0.101,24.4,19.0,-15.8,-6.6,131.6,0.54
15.2,0.047,70.93,0.101,24.4,19.1,-15.8,-6.4,131.4,0.54
15.3,0.048,70.68,0.102,24.4,19.2,-15.7,-6.3,131.2,0.539
15.4,0.048,70.19,0.103,24.3,19.2,-15.8,-6.2,131.0,0.536
15.5,0.049,70.14,0.103,24.3,19.1,-15.7,-6.1,130.4,0.538
15.6,0.05,69.98,0.104,24.3,19.1,-15.6,-5.9,129.8,0.539
15.7,0.05,69.9,0.105,24.3,19.2,-15.6,-5.7,129.6,0.539
15.8,0.051,69.83,0.105,24.4,19.2,-15.6,-5.6,129.6,0.539
15.9,0.051,69.69,0.106,24.3,19.2,-15.7,-5.4,129.2,0.539
16.0,0.051,69.69,0.107,24.4,19.3,-15.6,-5.4,129.4,0.539
16.1,0.051,69.56,0.107,24.3,19.3,-15.6,-5.3,129.0,0.539
16.2,0.051,69.56,0.108,24.4,19.3,-15.5,-5.2,128.8,0.54
16.3,0.05,69.56,0.109,24.4,19.4,-15.5,-5.0,128.6,0.541
16.4,0.05,69.56,0.109,24.4,19.4,-15.5,-5.0,128.6,0.541
16.5,0.049,69.42,0.11,24.4,19.4,-15.6,-4.8,128.4,0.541
16.6,0.048,69.42,0.111,24.4,19.5,-15.7,-4.7,128.6,0.54
16.7,0.047,69.23,0.111,24.4,19.6,-15.6,-4.5,128.2,0.54
16.8,0.046,69.29,0.112,24.4,19.6,-15.5,-4.5,128.0,0.541
16.9,0.045,69.29,0.113,24.5,19.6,-15.4,-4.3,127.6,0.543
17.0,0.044,68.93,0.113,24.4,19.6,-15.4,-4.1,127.0,0.543
17.1,0.043,68.93,0.114,24.4,19.6,-15.4,-4.1,127.0,0.543
17.2,0.041,68.72,0.115,24.4,19.6,-15.3,-3.9,126.4,0.544
17.3,0.04,68.22,0.115,24.4,19.7,-15.3,-3.8,126.4,0.54
17.4,0.037,68.08,0.116,24.4,19.6,-15.3,-3.6,125.8,0.541
17.5,0.036,67.94,0.117,24.3,19.7,-15.3,-3.4,125.4,0.542
17.6,0.035,67.94,0.117,24.4,19.8,-15.4,-3.3,125.8,0.54
17.7,0.034,67.94,0.118,24.4,19.7,-15.3,-3.2,125.2,0.543
17.8,0.033,67.88,0.119,24.4,19.7,-15.3,-3.0,124.8,0.544
17.9,0.031,67.7,0.119,24.4,19.7,-15.3,-2.8,124.4,0.544
18.0,0.029,67.7,0.12,24.4,19.8,-15.3,-2.7,124.4,0.544
18.1,0.028,67.7,0.121,24.5,19.9,-15.3,-2.6,124.6,0.543
18.2,0.027,67.7,0.121,24.4,19.9,-15.3,-2.5,124.2,0.545
18.3,0.026,67.7,0.122,24.4,19.8,-15.3,-2.2,123.4,0.549
18.4,0.025,67.7,0.123,24.4,19.7,-15.3,-2.0,122.8,0.551
18.5,0.024,67.7,0.123,24.3,19.7,-15.2,-1.8,122.0,0.555
18.6,0.023,67.7,0.124,24.3,19.7,-15.3,-1.7,122.0,0.555
18.7,0.022,67.7,0.125,24.3,19.6,-15.2,-1.5,121.2,0.559
18.8,0.021,67.7,0.125,24.3,19.7,-15.2,-1.3,121.0,0.56
18.9,0.02,67.7,0.126,24.4,19.7,-15.2,-1.3,121.2,0.559
19.0,0.02,67.7,0.127,24.4,19.8,-15.2,-1.2,121.2,0.559
19.1,0.019,67.7,0.127,24.3,19.8,-15.1,-1.1,120.6,0.561
19.2,0.019,67.7,0.128,24.3,19.7,-15.1,-1.0,120.2,0.563
19.3,0.019,67.7,0.129,24.3,19.8,-15.2,-0.8,120.2,0.563
19.4,0.018,67.7,0.129,24.4,19.7,-15.3,-0.7,120.2,0.563
19.5,0.018,67.7,0.13,24.4,19.8,-15.4,-0.5,120.2,0.563
19.6,0.018,67.7,0.131,24.5,19.8,-15.4,-0.3,120.0,0.564
19.7,0.018,67.7,0.131,24.5,19.8,-15.5,-0.2,120.0,0.564
19.8,0.017,67.7,0.132,24.5,19.8,-15.4,-0.2,119.8,0.565
19.9,0.017,67.7,0.133,24.5,19.9,-15.3,0.0,119.4,0.567
20.0,0.016,67.7,0.133,24.5,19.9,-15.4,0.3,119.0,0.569
20.1,0.016,67.7,0.134,24.6,20.0,-15.3,0.3,119.2,0.568
20.2,0.016,67.7,0.135,24.6,19.9,-15.3,0.4,118.8,0.57
20.3,0.015,67.7,0.135,24.6,19.9,-15.2,0.4,118.6,0.571
20.4,0.015,67.7,0.136,24.5,19.8,-15.1,0.3,118.2,0.573
20.5,0.016,67.7,0.137,24.4,19.9,-15.2,-0.1,119.2,0.568
20.6,0.016,67.7,0.137,24.5,19.9,-15.1,-0.1,119.2,0.568
20.7,0.015,67.7,0.138,24.4,19.9,-15.0,-0.2,119.0,0.569
20.8,0.016,67.7,0.139,24.3,19.8,-15.0,-0.2,118.6,0.571
20.9,0.016,67.7,0.139,24.3,19.8,-14.9,-0.5,119.0,0.569
21.0,0.015,67.7,0.14,24.3,19.9,-14.9,-0.7,119.6,0.566
21.1,0.014,67.7,0.141,24.2,19.9,-15.0,-1.0,120.2,0.563
21.2,0.015,67.7,0.141,24.1,20.0,-15.0,-1.2,120.6,0.561
21.3,0.016,67.7,0.142,24.1,20.1,-14.9,-1.6,121.4,0.558
21.4,0.016,67.7,0.143,24.2,20.2,-14.9,-2.0,122.6,0.552
21.5,0.016,67.7,0.143,24.2,20.2,-14.8,-2.4,123.2,0.55
21.6,0.016,67.7,0.144,24.3,20.3,-14.8,-2.9,124.6,0.543
21.7,0.015,67.7,0.145,24.3,20.4,-14.7,-3.2,125.2,0.541
21.8,0.016,67.7,0.145,24.3,20.5,-14.8,-3.6,126.4,0.536
21.9,0.015,67.7,0.146,24.2,20.3,-14.8,-4.0,126.6,0.535
22.0,0.015,67.82,0.147,24.3,20.3,-14.7,-4.3,127.2,0.533
22.1,0.015,67.82,0.147,24.4,20.2,-14.7,-4.6,127.8,0.531
22.2,0.015,67.82,0.148,24.4,20.1,-14.9,-5.0,128.8,0.527
22.3,0.015,67.94,0.149,24.4,20.0,-15.1,-5.5,130.0,0.523
22.4,0.015,68.08,0.149,24.3,20.1,-15.1,-5.9,130.8,0.52
22.5,0.016,68.08,0.15,24.4,20.0,-15.1,-6.2,131.4,0.518
22.6,0.016,68.22,0.151,24.5,19.9,-15.1,-6.6,132.2,0.516
22.7,0.017,68.63,0.151,24.4,19.8,-15.3,-6.9,132.8,0.517
22.8,0.017,68.63,0.152,24.3,19.7,-15.3,-7.2,133.0,0.516
22.9,0.017,68.8,0.153,24.4,19.6,-15.3,-7.5,133.6,0.515
23.0,0.017,68.94,0.153,24.4,19.5,-15.5,-8.0,134.8,0.511
23.1,0.017,68.94,0.154,24.4,19.3,-15.5,-8.3,135.0,0.511
23.2,0.017,69.12,0.155,24.4,19.1,-15.5,-8.7,135.4,0.51
23.3,0.017,69.12,0.155,24.4,18.9,-15.6,-9.0,135.8,0.509
23.4,0.018,69.19,0.156,24.5,18.8,-15.7,-9.3,136.6,0.507
23.5,0.018,69.29,0.157,24.5,18.6,-15.8,-9.5,136.8,0.507
23.6,0.018,69.37,0.157,24.4,18.5,-15.9,-9.7,137.0,0.506
23.7,0.018,70.11,0.158,24.4,18.3,-16.0,-9.8,137.0,0.512
23.8,0.019,70.11,0.159,24.3,18.1,-16.2,-10.1,137.4,0.51
23.9,0.019,71.98,0.159,24.4,17.8,-16.3,-10.2,137.4,0.524
24.0,0.02,73.11,0.16,24.5,17.9,-16.3,-10.4,138.2,0.529
24.1,0.02,72.05,0.161,24.4,18.0,-16.5,-10.8,139.4,0.517
24.2,0.021,73.3,0.161,24.4,17.9,-16.5,-10.8,139.2,0.527
24.3,0.021,75.24,0.162,24.4,18.0,-16.6,-10.7,139.4,0.54
24.4,0.021,75.24,0.163,24.4,18.0,-16.6,-10.6,139.2,0.541
24.5,0.02,75.24,0.163,24.5,18.0,-16.7,-10.5,139.4,0.54
24.6,0.02,75.24,0.164,24.6,18.1,-16.7,-10.2,139.2,0.541
24.7,0.021,72.24,0.165,24.6,18.1,-16.9,-10.0,139.2,0.519
24.8,0.021,72.24,0.165,24.6,18.2,-16.9,-9.7,138.8,0.52
24.9,0.021,71.43,0.166,24.6,18.2,-17.1,-9.6,139.0,0.514
25.0,0.021,71.3,0.167,24.6,18.1,-17.2,-9.4,138.6,0.514
25.1,0.021,70.24,0.167,24.6,18.1,-17.4,-9.2,138.6,0.507
25.2,0.021,70.37,0.168,24.5,18.2,-17.4,-9.1,138.4,0.508
25.3,0.022,70.83,0.169,24.5,18.3,-17.5,-9.0,138.6,0.511
25.4,0.022,70.37,0.169,24.5,18.2,-17.6,-8.8,138.2,0.509
25.5,0.023,70.37,0.17,24.5,18.2,-17.7,-8.5,137.8,0.511
25.6,0.023,69.99,0.171,24.6,18.2,-17.8,-8.3,137.8,0.508
25.7,0.023,69.99,0.171,24.6,18.2,-17.9,-8.2,137.8,0.508
25.8,0.024,69.83,0.172,24.6,18.3,-17.8,-8.0,137.4,0.508
25.9,0.024,69.56,0.173,24.6,18.4,-17.9,-7.9,137.6,0.506
26.0,0.025,69.66,0.173,24.7,18.3,-17.8,-7.8,137.2,0.508
26.1,0.025,69.74,0.174,24.6,18.4,-17.8,-7.7,137.0,0.509
26.2,0.025,69.9,0.175,24.6,18.3,-17.9,-7.5,136.6,0.512
26.3,0.025,69.35,0.175,24.6,18.3,-17.8,-7.3,136.0,0.51
26.4,0.025,69.5,0.176,24.6,18.3,-17.8,-7.2,135.8,0.512
26.5,0.026,69.72,0.177,24.5,18.3,-17.7,-6.9,134.8,0.517
26.6,0.026,69.19,0.177,24.5,18.4,-17.7,-6.8,134.8,0.513
26.7,0.026,69.19,0.178,24.5,18.4,-17.6,-6.6,134.2,0.516
26.8,0.026,69.03,0.179,24.5,18.3,-17.7,-6.4,133.8,0.516
26.9,0.026,68.89,0.179,24.4,18.3,-17.7,-6.2,133.2,0.517
27.0,0.027,68.89,0.18,24.3,18.4,-17.7,-6.0,132.8,0.519
27.1,0.027,68.89,0.181,24.2,18.4,-17.6,-5.9,132.2,0.521
27.2,0.028,68.75,0.181,24.2,18.4,-17.6,-5.8,132.0,0.521
27.3,0.028,68.75,0.182,24.1,18.4,-17.7,-5.7,131.8,0.522
27.4,0.029,68.75,0.183,24.1,18.4,-17.7,-5.6,131.6,0.522
27.5,0.029,68.75,0.183,24.2,18.4,-17.7,-5.4,131.4,0.523
27.6,0.03,68.61,0.184,24.2,18.4,-17.7,-5.4,131.4,0.522
27.7,0.031,68.47,0.185,24.1,18.3,-17.7,-5.2,130.6,0.524
27.8,0.031,68.34,0.185,24.2,18.4,-17.7,-5.1,130.8,0.522
27.9,0.031,68.33,0.186,24.2,18.3,-17.7,-4.8,130.0,0.526
28.0,0.031,68.33,0.187,24.2,18.3,-17.7,-4.6,129.6,0.527
28.1,0.032,68.28,0.187,24.3,18.4,-17.8,-4.4,129.8,0.526
28.2,0.032,68.2,0.188,24.3,18.5,-17.9,-4.2,129.8,0.525
28.3,0.031,68.22,0.189,24.3,18.4,-17.8,-4.0,129.0,0.529
28.4,0.032,68.08,0.189,24.2,18.5,-17.9,-3.8,128.8,0.529
28.5,0.032,68.2,0.19,24.2,18.5,-17.9,-3.6,128.4,0.531
28.6,0.033,68.47,0.191,24.2,18.5,-18.0,-3.5,128.4,0.533
28.7,0.032,68.89,0.191,24.1,18.5,-18.0,-3.4,128.0,0.538
28.8,0.032,68.75,0.192,24.0,18.5,-18.0,-3.2,127.4,0.54
28.9,0.033,68.61,0.193,24.0,18.6,-18.0,-2.9,127.0,0.54
29.0,0.033,68.62,0.193,23.9,18.6,-18.1,-2.7,126.6,0.542
29.1,0.033,68.47,0.194,23.9,18.6,-18.2,-2.6,126.6,0.541
29.2,0.033,68.62,0.195,23.9,18.5,-18.4,-2.5,126.6,0.542
29.3,0.032,68.62,0.195,24.0,18.5,-18.6,-2.2,126.6,0.542
29.4,0.032,68.62,0.196,23.9,18.6,-18.7,-2.0,126.4,0.543
29.5,0.032,68.33,0.197,24.0,18.7,-18.9,-1.8,126.8,0.539
29.6,0.032,68.33,0.197,24.0,18.7,-19.0,-1.6,126.6,0.54
29.7,0.031,68.2,0.198,24.0,18.8,-19.1,-1.3,126.4,0.54
29.8,0.03,68.07,0.199,24.0,18.9,-19.3,-1.2,126.8,0.537
29.9,0.03,68.07,0.199,23.9,18.9,-19.4,-1.2,126.8,0.537
30.0,0.029,68.07,0.2,23.9,18.9,-19.5,-1.0,126.6,0.538
30.1,0.028,67.94,0.201,23.8,19.0,-19.7,-0.7,126.4,0.538
30.2,0.027,67.94,0.201,23.7,18.9,-19.8,-0.6,126.0,0.539
30.3,0.027,67.82,0.202,23.6,18.9,-19.9,-0.6,126.0,0.538
30.4,0.027,67.88,0.203,23.6,18.8,-20.1,-0.5,126.0,0.539
30.5,0.027,67.94,0.203,23.6,18.7,-20.3,-0.2,125.6,0.541
30.6,0.026,67.94,0.204,23.6,18.6,-20.4,-0.1,125.4,0.542
30.7,0.026,67.88,0.205,23.5,18.6,-20.5,-0.0,125.2,0.542
30.8,0.026,67.82,0.205,23.5,18.5,-20.6,0.2,124.8,0.543
30.9,0.025,67.82,0.206,23.5,18.4,-20.7,0.3,124.6,0.544
31.0,0.025,67.94,0.207,23.5,18.5,-20.8,0.5,124.6,0.545
31.1,0.024,67.94,0.207,23.6,18.5,-20.9,0.7,124.6,0.545
31.2,0.024,67.82,0.208,23.6,18.5,-21.1,1.0,124.4,0.545
31.3,0.023,67.82,0.209,23.5,18.5,-21.3,1.2,124.2,0.546
31.4,0.023,67.7,0.209,23.5,18.4,-21.5,1.3,124.2,0.545
31.5,0.023,67.7,0.21,23.4,18.4,-21.6,1.3,124.2,0.545
31.6,0.023,67.7,0.211,23.4,18.4,-21.8,1.4,124.4,0.544
31.7,0.022,67.7,0.211,23.4,18.4,-21.9,1.6,124.2,0.545
31.8,0.023,67.7,0.212,23.4,18.5,-22.1,1.7,124.6,0.543
31.9,0.022,67.7,0.213,23.3,18.5,-22.2,1.7,124.6,0.543
32.0,0.022,67.7,0.213,23.2,18.5,-22.4,1.7,124.8,0.542
32.1,0.022,67.7,0.214,23.2,18.4,-22.5,1.7,124.8,0.542
32.2,0.022,67.7,0.215,23.2,18.4,-22.6,1.7,125.0,0.542
32.3,0.022,67.7,0.215,23.3,18.3,-22.7,1.8,125.0,0.542
32.4,0.022,67.7,0.216,23.3,18.3,-22.8,1.9,125.0,0.542
32.5,0.021,67.7,0.217,23.4,18.2,-22.8,1.8,125.2,0.541
32.6,0.022,67.7,0.217,23.5,18.2,-22.8,2.0,125.0,0.542
32.7,0.021,67.7,0.218,23.6,18.1,-22.9,2.0,125.2,0.541
32.8,0.022,67.7,0.219,23.5,18.1,-23.0,2.2,124.8,0.542
32.9,0.021,67.7,0.219,23.5,18.0,-23.1,2.2,124.8,0.542
