Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
37.8,1528.91,0.378,1.699
37.9,1581.27,0.379,1.757
38.0,1528.91,0.38,1.699
38.1,1528.91,0.381,1.699
38.2,1607.45,0.382,1.786
38.3,1685.99,0.383,1.873
38.4,1607.45,0.384,1.786
38.5,1607.45,0.385,1.786
38.6,1607.45,0.386,1.786
38.7,1528.91,0.387,1.699
38.8,1528.91,0.388,1.699
38.9,1528.91,0.389,1.699
39.0,1581.27,0.39,1.757
39.1,1528.91,0.391,1.699
39.2,1528.91,0.392,1.699
39.3,1528.91,0.393,1.699
39.4,1581.27,0.394,1.757
39.5,1528.91,0.395,1.699
39.6,1607.45,0.396,1.786
39.7,1607.45,0.397,1.786
39.8,1607.45,0.398,1.786
39.9,1607.45,0.399,1.786
40.0,1581.27,0.4,1.757
40.1,1607.45,0.401,1.786
40.2,1607.45,0.402,1.786
40.3,1685.99,0.403,1.873
40.4,1528.91,0.404,1.699
40.5,1607.45,0.405,1.786
40.6,1607.45,0.406,1.786
40.7,1659.81,0.407,1.844
40.8,1607.45,0.408,1.786
40.9,1555.09,0.409,1.728
41.0,1607.45,0.41,1.786
41.1,1607.45,0.411,1.786
41.2,1607.45,0.412,1.786
41.3,1607.45,0.413,1.786
41.4,1607.45,0.414,1.786
41.5,1607.45,0.415,1.786
41.6,1555.09,0.416,1.728
41.7,1607.45,0.417,1.786
41.8,1659.81,0.418,1.844
41.9,1555.09,0.419,1.728
42.0,1528.91,0.42,1.699
42.1,1528.91,0.421,1.699
42.2,1659.81,0.422,1.844
42.3,1528.91,0.423,1.699
42.4,1528.91,0.424,1.699
42.5,1528.91,0.425,1.699
42.6,1528.91,0.426,1.699
42.7,1607.45,0.427,1.786
42.8,1528.91,0.428,1.699
42.9,1528.91,0.429,1.699
43.0,1581.27,0.43,1.757
43.1,1581.27,0.431,1.757
43.2,1528.91,0.432,1.699
43.3,1528.91,0.433,1.699
43.4,1528.91,0.434,1.699
43.5,1528.91,0.435,1.699
43.6,1555.09,0.436,1.728
43.7,1502.73,0.437,1.67
43.8,1607.45,0.438,1.786
43.9,1528.91,0.439,1.699
44.0,1528.91,0.44,1.699
44.1,1607.45,0.441,1.786
44.2,1528.91,0.442,1.699
44.3,1528.91,0.443,1.699
44.4,1528.91,0.444,1.699
44.5,1528.91,0.445,1.699
44.6,1528.91,0.446,1.699
44.7,1528.91,0.447,1.699
44.8,1555.09,0.448,1.728
44.9,1607.45,0.449,1.786
45.0,1528.91,0.45,1.699
45.1,1528.91,0.451,1.699
45.2,1528.91,0.452,1.699
45.3,1528.91,0.453,1.699
45.4,1528.91,0.454,1.699
45.5,1528.91,0.455,1.699
45.6,1555.09,0.456,1.728
45.7,1607.45,0.457,1.786
45.8,1607.45,0.458,1.786
45.9,1685.99,0.459,1.873
46.0,1607.45,0.46,1.786
46.1,1607.45,0.461,1.786
46.2,1607.45,0.462,1.786
46.3,1607.45,0.463,1.786
46.4,1607.45,0.464,1.786
46.5,1607.45,0.465,1.786
46.6,1685.99,0.466,1.873
46.7,1607.45,0.467,1.786
46.8,1685.99,0.468,1.873
46.9,1685.99,0.469,1.873
47.0,1607.45,0.47,1.786
47.1,1607.45,0.471,1.786
47.2,1607.45,0.472,1.786
47.3,1607.45,0.473,1.786
47.4,1607.45,0.474,1.786
47.5,1607.45,0.475,1.786
47.6,1607.45,0.476,1.786
47.7,1607.45,0.477,1.786
47.8,1607.45,0.478,1.786
47.9,1607.45,0.479,1.786
48.0,1607.45,0.48,1.786
48.1,1607.45,0.481,1.786
48.2,1607.45,0.482,1.786
48.3,1607.45,0.483,1.786
48.4,1607.45,0.484,1.786
48.5,1607.45,0.485,1.786
48.6,1607.45,0.486,1.786
48.7,1607.45,0.487,1.786
48.8,1607.45,0.488,1.786
48.9,1633.63,0.489,1.815
49.0,1685.99,0.49,1.873
49.1,1659.81,0.491,1.844
49.2,1607.45,0.492,1.786
49.3,1607.45,0.493,1.786
49.4,1607.45,0.494,1.786
49.5,1607.45,0.495,1.786
49.6,1607.45,0.496,1.786
49.7,1685.99,0.497,1.873
49.8,1685.99,0.498,1.873
49.9,1685.99,0.499,1.873
