Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
25.0,7,isocontour,5,99.92,-9.3,13.9,-280.2,-0.5,0.0,0.5,-9.3,13.9,-279.3,7
25.0,8,isocontour,5,99.92,12.2,-15.3,-382.4,-0.5,0.0,0.5,12.2,-15.3,-383.7,8
25.0,9,isocontour,5,98.2,14.2,0.2,-203.0,0.4,-0.3,0.5,14.2,0.2,-201.9,9
25.0,10,isocontour,5,97.23,-14.1,2.6,-206.4,-1.0,-1.2,1.6,-14.1,2.6,-204.3,10
25.0,11,isocontour,5,98.22,2.8,14.0,-204.1,-0.7,0.8,1.1,2.8,14.0,-202.3,11
25.0,12,isocontour,5,97.88,13.2,-5.4,-204.2,-1.2,-0.8,1.4,13.2,-5.4,-206.4,12
25.0,13,isocontour,5,98.47,-1.2,-13.9,-193.9,2.0,0.5,2.1,-1.2,-13.9,-195.8,13
25.0,14,isocontour,5,99.92,19.0,14.1,-558.7,0.4,-0.3,0.5,19.0,14.1,-558.0,14
25.0,15,isocontour,5,99.8,2.7,-15.0,-233.8,-0.9,0.1,0.9,2.7,-15.0,-234.5,15
25.0,16,isocontour,5,97.36,4.6,13.5,-204.1,-0.2,0.1,0.2,4.6,13.5,-204.1,16
25.0,17,isocontour,5,97.03,-13.5,4.7,-202.8,0.3,-1.3,1.3,-13.5,4.7,-204.8,17
25.0,18,isocontour,5,98.42,-13.3,4.5,-198.4,0.8,2.8,2.9,-13.3,4.5,-198.0,18
25.0,19,isocontour,5,97.64,-13.7,2.3,-194.0,0.3,-0.4,0.5,-13.7,2.3,-195.0,19
25.0,20,isocontour,5,98.07,7.8,-11.8,-199.4,-0.1,0.5,0.5,7.8,-11.8,-200.6,20
25.0,21,isocontour,5,98.29,1.7,-13.9,-196.8,-0.7,-0.1,0.7,1.7,-13.9,-196.8,21
25.0,22,isocontour,5,98.28,-13.7,2.9,-195.6,1.4,1.8,2.3,-13.7,2.9,-198.4,22
25.0,23,isocontour,5,99.92,-10.2,19.4,-481.6,0.1,0.5,0.5,-10.2,19.4,-479.9,23
25.0,24,isocontour,5,98.61,13.1,-4.1,-188.5,0.4,0.7,0.8,13.1,-4.1,-188.0,24
25.0,25,isocontour,5,99.92,7.4,4.6,-75.6,-0.3,-0.4,0.5,7.4,4.6,-76.4,25
25.0,26,isocontour,5,99.92,19.7,-11.0,-509.6,0.4,0.3,0.5,19.7,-11.0,-508.9,26
25.0,27,isocontour,5,98.27,-2.2,-14.2,-207.4,1.0,-0.3,1.0,-2.2,-14.2,-206.9,27
25.0,28,isocontour,5,97.53,1.3,14.2,-202.0,1.4,-0.7,1.6,1.3,14.2,-203.7,28
25.0,29,isocontour,5,97.61,-14.2,2.0,-205.0,0.5,0.6,0.8,-14.2,2.0,-206.1,29
25.0,30,isocontour,5,98.01,11.4,-8.6,-203.7,-1.4,-0.7,1.6,11.4,-8.6,-205.8,30
25.1,1,isocontour,5,98.56,-4.0,-13.7,-203.1,-1.0,-0.2,1.0,-2.5,-13.7,-193.6,6
25.1,2,isocontour,5,97.16,7.0,12.4,-203.0,-1.4,0.0,1.4,4.0,13.4,-194.5,3
25.1,3,isocontour,5,97.65,3.9,13.5,-196.4,-0.9,1.0,1.3,3.9,13.5,-194.5,3
25.1,4,isocontour,5,96.82,-14.1,-2.0,-203.7,0.5,-0.2,0.5,-13.7,2.3,-194.0,19
25.1,5,isocontour,5,98.17,-13.9,3.4,-203.3,-0.5,-0.7,0.9,-13.7,2.3,-194.0,19
25.1,6,isocontour,5,98.57,-2.5,-13.8,-195.6,0.7,-0.4,0.8,-2.5,-13.8,-193.6,6
25.1,7,isocontour,5,99.92,-9.3,13.9,-281.3,-0.5,0.1,0.5,-9.3,13.9,-279.3,7
25.1,8,isocontour,5,99.92,12.1,-15.3,-380.5,-0.3,0.4,0.5,12.1,-15.3,-382.4,8
25.1,9,isocontour,5,98.19,14.3,0.2,-204.5,0.5,0.2,0.5,13.1,-4.1,-188.0,24
25.1,10,isocontour,5,97.23,-14.0,2.7,-204.5,0.8,0.4,0.9,-13.7,2.3,-194.0,19
25.1,11,isocontour,5,98.17,2.5,14.0,-203.7,-2.6,0.3,2.6,4.0,13.4,-194.5,3
25.1,12,isocontour,5,97.87,13.2,-5.5,-204.8,-0.3,-1.3,1.3,13.1,-4.1,-188.0,24
25.1,13,isocontour,5,98.46,-1.4,-13.8,-192.7,-1.2,0.5,1.3,-2.5,-13.7,-193.6,6
25.1,14,isocontour,5,99.92,19.0,14.1,-561.0,0.4,0.3,0.5,19.0,14.1,-558.0,14
25.1,15,isocontour,5,99.78,2.6,-15.0,-231.7,-1.6,0.4,1.6,-1.2,-13.9,-193.9,13
25.1,16,isocontour,5,97.35,4.4,13.5,-202.4,-1.5,-0.1,1.5,4.0,13.4,-194.5,3
25.1,17,isocontour,5,97.0,-13.5,4.9,-205.5,-0.3,2.0,2.0,-13.7,2.3,-194.0,19
25.1,18,isocontour,5,98.38,-13.2,4.7,-195.8,1.6,1.8,2.4,-13.7,2.3,-194.0,19
25.1,19,isocontour,5,97.63,-13.7,2.5,-193.7,0.4,1.6,1.6,-13.7,2.5,-194.0,19
25.1,20,isocontour,5,98.07,7.7,-11.8,-198.9,-0.5,-0.1,0.5,7.7,-11.8,-199.4,20
25.1,21,isocontour,5,98.28,1.5,-13.9,-196.2,-1.6,0.0,1.6,-2.5,-13.7,-193.6,6
25.1,22,isocontour,5,98.26,-13.5,3.0,-191.9,1.6,1.0,1.9,-13.7,2.3,-194.0,19
25.1,23,isocontour,5,99.92,-10.2,19.4,-482.0,-0.5,-0.1,0.5,-10.2,19.4,-479.9,23
25.1,24,isocontour,5,98.61,13.0,-4.1,-187.2,-0.6,-0.5,0.8,13.0,-4.1,-188.0,24
25.1,25,isocontour,5,99.92,7.4,4.6,-76.1,0.4,-0.2,0.4,7.4,4.6,-75.6,25
25.1,26,isocontour,5,99.92,19.7,-11.0,-511.7,0.4,-0.3,0.5,19.7,-11.0,-508.9,26
25.1,27,isocontour,5,98.26,-2.1,-14.1,-204.2,1.2,1.0,1.6,-2.5,-13.7,-193.6,6
25.1,28,isocontour,5,97.53,1.3,14.1,-201.2,-0.4,-0.2,0.4,4.0,13.4,-194.5,3
25.1,29,isocontour,5,97.6,-14.1,2.2,-203.3,0.8,1.5,1.7,-13.7,2.3,-194.0,19
25.1,30,isocontour,5,98.01,11.3,-8.6,-202.8,-0.7,-0.4,0.8,13.1,-4.1,-188.0,24
25.2,1,isocontour,5,98.56,-4.0,-13.7,-202.5,0.4,0.1,0.4,-1.4,-13.8,-192.7,13
25.2,2,isocontour,5,97.16,7.0,12.4,-203.4,0.7,-0.2,0.7,4.0,13.4,-194.5,3
25.2,3,isocontour,5,97.65,3.7,13.5,-195.0,-1.4,-0.1,1.4,4.0,13.4,-194.5,3
25.2,4,isocontour,5,96.81,-14.1,-1.9,-201.8,0.5,1.1,1.2,-13.7,2.5,-193.7,19
25.2,5,isocontour,5,98.15,-13.8,3.5,-202.2,0.8,1.5,1.7,-13.5,3.0,-191.9,22
25.2,6,isocontour,5,98.56,-2.3,-13.8,-196.0,1.6,-0.4,1.6,-1.4,-13.8,-192.7,13
25.2,7,isocontour,5,99.92,-9.4,13.9,-281.0,-0.3,-0.3,0.4,-9.4,13.9,-279.3,7
25.2,8,isocontour,5,99.92,12.1,-15.3,-380.6,-0.4,-0.3,0.5,12.1,-15.3,-380.5,8
25.2,9,isocontour,5,98.19,14.3,0.1,-204.8,0.1,-1.1,1.1,13.0,-4.1,-187.2,24
25.2,10,isocontour,5,97.23,-14.1,2.7,-206.4,-0.7,-0.0,0.7,-13.5,3.0,-191.9,22
25.2,11,isocontour,5,98.16,2.7,14.0,-203.8,1.4,-0.2,1.4,4.0,13.4,-194.5,3
25.2,12,isocontour,5,97.86,13.1,-5.7,-204.2,-0.8,-1.4,1.6,13.0,-4.1,-187.2,24
25.2,13,isocontour,5,98.45,-1.5,-13.9,-195.0,-1.2,-0.7,1.4,-1.5,-13.9,-192.7,13
25.2,14,isocontour,5,99.92,19.1,14.1,-562.7,0.5,-0.0,0.5,19.1,14.1,-558.0,14
25.2,15,isocontour,5,99.77,2.4,-14.9,-228.7,-1.4,0.8,1.6,-1.4,-13.8,-192.7,13
25.2,16,isocontour,5,97.34,4.6,13.5,-203.8,1.6,-0.0,1.6,4.0,13.4,-194.5,3
25.2,17,isocontour,5,97.0,-13.5,4.9,-207.5,-0.7,0.3,0.8,-13.5,3.0,-191.9,22
25.2,18,isocontour,5,98.38,-13.2,4.6,-196.1,-0.2,-0.3,0.4,-13.5,3.0,-191.9,22
25.2,19,isocontour,5,97.63,-13.7,2.4,-192.8,0.3,-0.4,0.5,-13.5,3.0,-191.9,22
25.2,20,isocontour,5,98.06,7.6,-11.9,-200.3,-1.0,-1.3,1.6,13.1,-4.1,-188.0,24
25.2,21,isocontour,5,98.27,1.4,-14.0,-197.4,-1.3,-0.6,1.4,-1.4,-13.8,-192.7,13
25.2,22,isocontour,5,98.26,-13.6,3.1,-193.5,-0.3,1.3,1.3,-13.6,3.1,-191.9,22
25.2,23,isocontour,5,99.92,-10.2,19.4,-479.9,0.2,-0.4,0.4,-10.2,19.4,-479.9,23
25.2,24,isocontour,5,98.61,13.0,-4.2,-185.9,-0.8,-0.8,1.1,13.0,-4.2,-187.2,24
25.2,25,isocontour,5,99.92,7.5,4.5,-76.4,0.4,-0.3,0.5,7.5,4.5,-75.6,25
25.2,26,isocontour,5,99.92,19.8,-11.0,-511.7,0.2,0.4,0.4,19.8,-11.0,-508.9,26
25.2,27,isocontour,5,98.25,-2.0,-14.0,-200.1,0.9,1.3,1.6,-1.4,-13.8,-192.7,13
25.2,28,isocontour,5,97.5,1.1,14.2,-203.0,-2.1,0.8,2.2,4.0,13.4,-194.5,3
25.2,29,isocontour,5,97.6,-14.1,2.3,-203.8,-0.0,0.9,0.9,-13.5,3.0,-191.9,22
25.2,30,isocontour,5,98.0,11.4,-8.5,-202.3,0.7,1.2,1.4,13.0,-4.1,-187.2,24
25.3,1,isocontour,5,98.55,-4.2,-13.7,-204.1,-1.5,-0.1,1.5,-1.4,-13.8,-192.7,13
25.3,2,isocontour,5,97.16,7.1,12.4,-202.9,0.4,-0.4,0.6,4.0,13.4,-194.5,3
25.3,3,isocontour,5,97.64,3.8,13.5,-197.4,0.5,0.7,0.9,4.0,13.4,-194.5,3
25.3,4,isocontour,5,96.81,-14.0,-1.9,-200.7,0.4,0.3,0.5,-13.5,3.0,-191.9,22
25.3,5,isocontour,5,98.15,-13.7,3.5,-200.9,0.4,-0.3,0.5,-13.5,3.0,-191.9,22
25.3,6,isocontour,5,98.56,-2.3,-13.7,-194.3,0.1,0.6,0.6,-1.4,-13.8,-192.7,13
25.3,7,isocontour,5,99.92,-9.3,13.9,-281.7,0.2,0.4,0.4,-9.3,13.9,-279.3,7
25.3,8,isocontour,5,99.92,12.1,-15.3,-381.7,-0.1,-0.5,0.5,12.1,-15.3,-380.5,8
25.3,9,isocontour,5,98.18,14.2,-0.0,-202.4,-0.8,-1.1,1.4,13.0,-4.2,-185.9,24
25.3,10,isocontour,5,97.23,-14.1,2.6,-205.3,0.3,-0.3,0.4,-13.5,3.0,-191.9,22
25.3,11,isocontour,5,98.16,2.7,14.0,-203.5,0.7,-0.2,0.7,4.0,13.4,-194.5,3
25.3,12,isocontour,5,97.86,13.1,-5.7,-203.4,-0.6,-0.5,0.8,13.0,-4.2,-185.9,24
25.3,13,isocontour,5,98.44,-1.6,-13.9,-194.9,-1.4,0.2,1.4,-1.4,-13.8,-192.7,13
25.3,14,isocontour,5,99.92,19.0,14.1,-560.5,-0.4,-0.2,0.4,19.0,14.1,-558.0,14
25.3,15,isocontour,5,99.76,2.3,-14.9,-228.3,-1.5,-0.1,1.5,-1.4,-13.8,-192.7,13
25.3,16,isocontour,5,97.34,4.6,13.5,-203.2,0.4,-0.4,0.6,4.0,13.4,-194.5,3
25.3,17,isocontour,5,97.0,-13.6,4.8,-208.1,-0.6,-1.0,1.2,-13.5,3.0,-191.9,22
25.3,18,isocontour,5,98.37,-13.2,4.5,-194.4,0.0,-1.8,1.8,-13.5,3.0,-191.9,22
25.3,19,isocontour,5,97.62,-13.8,2.3,-194.5,-0.8,-1.3,1.5,-13.5,3.0,-191.9,22
25.3,20,isocontour,5,98.06,7.6,-12.0,-201.7,0.2,-0.4,0.4,13.1,-4.1,-188.0,24
25.3,21,isocontour,5,98.26,1.5,-13.9,-196.6,1.4,0.4,1.5,-1.4,-13.8,-192.7,13
25.3,22,isocontour,5,98.25,-13.6,3.2,-194.3,-0.1,1.1,1.1,-13.6,3.2,-191.9,22
25.3,23,isocontour,5,99.92,-10.2,19.4,-482.0,-0.3,0.4,0.5,-10.2,19.4,-479.9,23
25.3,24,isocontour,5,98.61,12.9,-4.3,-186.1,-0.2,-0.7,0.7,12.9,-4.3,-185.9,24
25.3,25,isocontour,5,99.92,7.5,4.6,-76.5,-0.2,0.4,0.4,7.5,4.6,-75.6,25
25.3,26,isocontour,5,99.92,19.8,-11.0,-513.5,0.2,-0.4,0.4,19.8,-11.0,-508.9,26
25.3,27,isocontour,5,98.24,-2.1,-14.1,-203.5,-0.5,-1.1,1.2,-1.4,-13.8,-192.7,13
25.3,28,isocontour,5,97.49,1.0,14.3,-204.7,-1.1,0.7,1.3,4.0,13.4,-194.5,3
25.3,29,isocontour,5,97.59,-14.0,2.2,-201.5,0.7,-0.6,0.9,-13.5,3.0,-191.9,22
25.3,30,isocontour,5,98.0,11.3,-8.6,-201.9,-0.7,-0.7,1.0,13.0,-4.2,-185.9,24
25.4,1,isocontour,5,98.55,-4.1,-13.7,-204.8,0.2,-0.3,0.4,-1.4,-13.8,-192.7,13
25.4,2,isocontour,5,97.15,7.2,12.3,-202.3,1.1,-0.9,1.4,4.0,13.4,-194.5,3
25.4,3,isocontour,5,97.64,3.7,13.6,-197.6,-0.7,0.3,0.8,4.0,13.4,-194.5,3
25.4,4,isocontour,5,96.79,-14.0,-2.1,-201.1,0.2,-2.1,2.1,-13.5,3.0,-191.9,22
25.4,5,isocontour,5,98.09,-13.8,3.8,-203.9,-0.4,2.8,2.8,-13.5,3.0,-191.9,22
25.4,6,isocontour,5,98.55,-2.3,-13.7,-192.0,0.1,0.8,0.8,-1.4,-13.8,-192.7,13
25.4,7,isocontour,5,99.92,-9.4,13.9,-280.4,-0.0,-0.5,0.5,-9.4,13.9,-279.3,7
25.4,8,isocontour,5,99.92,12.1,-15.4,-383.5,0.1,-0.5,0.5,12.1,-15.4,-380.5,8
25.4,9,isocontour,5,98.18,14.2,-0.0,-201.3,-0.4,0.3,0.5,13.0,-4.2,-185.9,24
25.4,10,isocontour,5,97.22,-14.1,2.5,-204.9,-0.1,-1.5,1.5,-13.5,3.0,-191.9,22
25.4,11,isocontour,5,98.15,2.9,13.9,-202.5,1.5,-0.6,1.6,4.0,13.4,-194.5,3
25.4,12,isocontour,5,97.85,13.0,-5.8,-201.6,-1.0,-0.6,1.2,13.0,-4.2,-185.9,24
25.4,13,isocontour,5,98.44,-1.5,-13.9,-194.4,0.9,0.1,0.9,-1.4,-13.8,-192.7,13
25.4,14,isocontour,5,99.92,19.1,14.1,-562.5,0.5,0.1,0.5,19.1,14.1,-558.0,14
25.4,15,isocontour,5,99.76,2.2,-14.9,-225.6,-0.9,0.8,1.2,-1.4,-13.8,-192.7,13
25.4,16,isocontour,5,97.33,4.7,13.5,-203.7,1.2,-0.2,1.2,4.0,13.4,-194.5,3
25.4,17,isocontour,5,96.99,-13.6,4.6,-207.7,-0.4,-1.6,1.6,-13.5,3.0,-191.9,22
25.4,18,isocontour,5,98.36,-13.2,4.3,-193.7,-0.2,-1.5,1.5,-13.5,3.0,-191.9,22
25.4,19,isocontour,5,97.62,-13.6,2.3,-191.2,1.1,-0.3,1.1,-13.5,3.0,-191.9,22
25.4,20,isocontour,5,98.05,7.5,-12.1,-202.8,-1.2,-1.2,1.7,13.0,-4.2,-185.9,24
25.4,21,isocontour,5,98.26,1.6,-13.9,-196.2,0.5,0.2,0.5,-1.4,-13.8,-192.7,13
25.4,22,isocontour,5,98.25,-13.6,3.1,-194.2,-0.3,-1.3,1.3,-13.6,3.1,-191.9,22
25.4,23,isocontour,5,99.92,-10.3,19.4,-483.2,-0.5,0.1,0.5,-10.3,19.4,-479.9,23
25.4,24,isocontour,5,98.6,12.9,-4.4,-184.8,-0.8,-0.9,1.2,13.0,-4.2,-185.9,24
25.4,25,isocontour,5,99.92,7.5,4.5,-76.6,0.3,-0.4,0.5,7.5,4.5,-75.6,25
25.4,26,isocontour,5,99.92,19.8,-11.1,-513.5,-0.2,-0.4,0.4,19.8,-11.1,-508.9,26
25.4,27,isocontour,5,98.24,-2.0,-14.1,-204.2,0.5,-0.3,0.6,-1.4,-13.8,-192.7,13
25.4,28,isocontour,5,97.49,0.9,14.3,-206.0,-0.2,0.5,0.5,4.0,13.4,-194.5,3
25.4,29,isocontour,5,97.57,-14.2,2.3,-206.7,-1.7,1.0,2.0,-13.5,3.0,-191.9,22
25.4,30,isocontour,5,97.99,11.3,-8.7,-202.7,-0.9,-1.6,1.8,13.0,-4.2,-185.9,24
25.5,1,isocontour,5,98.55,-4.1,-13.7,-203.3,0.9,0.3,0.9,-2.3,-13.7,-192.0,6
25.5,2,isocontour,5,97.11,7.4,12.2,-204.7,2.5,-0.5,2.5,4.0,13.4,-194.5,3
25.5,3,isocontour,5,97.62,3.6,13.4,-193.1,-1.8,-1.2,2.2,4.0,13.4,-194.5,3
25.5,4,isocontour,5,96.77,-14.0,-2.3,-200.8,0.4,-1.6,1.6,-13.6,2.3,-191.2,19
25.5,5,isocontour,5,98.09,-13.8,3.8,-204.0,-0.0,-0.1,0.1,-13.6,2.3,-191.2,19
25.5,6,isocontour,5,98.54,-2.2,-13.7,-193.5,1.3,-0.8,1.5,-2.2,-13.7,-192.0,6
25.5,7,isocontour,5,99.92,-9.4,13.9,-280.0,-0.3,-0.4,0.5,-9.4,13.9,-279.3,7
25.5,8,isocontour,5,99.92,12.1,-15.4,-384.6,-0.1,-0.5,0.5,12.1,-15.4,-380.5,8
25.5,9,isocontour,5,98.18,14.2,0.0,-200.5,-0.3,0.4,0.5,12.9,-4.4,-184.8,24
25.5,10,isocontour,5,97.22,-14.1,2.5,-203.8,0.4,0.3,0.5,-13.6,2.3,-191.2,19
25.5,11,isocontour,5,98.15,2.8,13.9,-201.7,-1.2,-0.0,1.2,4.0,13.4,-194.5,3
25.5,12,isocontour,5,97.84,13.1,-5.7,-203.0,1.1,1.2,1.6,12.9,-4.4,-184.8,24
25.5,13,isocontour,5,98.44,-1.4,-13.8,-193.8,0.9,0.1,0.9,-2.3,-13.7,-192.0,6
25.5,14,isocontour,5,99.92,19.1,14.0,-561.4,0.1,-0.5,0.5,19.1,14.0,-558.0,14
25.5,15,isocontour,5,99.75,2.0,-14.9,-225.0,-1.5,0.0,1.5,-2.3,-13.7,-192.0,6
25.5,16,isocontour,5,97.33,4.7,13.4,-201.5,-0.3,-0.7,0.8,4.0,13.4,-194.5,3
25.5,17,isocontour,5,96.98,-13.7,4.5,-208.3,-0.5,-1.0,1.1,-13.6,2.3,-191.2,19
25.5,18,isocontour,5,98.35,-13.2,4.2,-193.1,-0.1,-1.1,1.1,-13.6,2.3,-191.2,19
25.5,19,isocontour,5,97.61,-13.7,2.1,-191.9,-0.5,-1.6,1.7,-13.7,2.1,-191.2,19
25.5,20,isocontour,5,98.05,7.5,-12.0,-202.0,0.2,0.4,0.4,13.0,-4.2,-185.9,24
25.5,21,isocontour,5,98.25,1.4,-13.9,-195.6,-1.6,0.0,1.6,-2.3,-13.7,-192.0,6
25.5,22,isocontour,5,98.24,-13.7,3.1,-198.5,-1.5,0.3,1.5,-13.6,2.3,-191.2,19
25.5,23,isocontour,5,99.92,-10.3,19.5,-485.3,-0.3,0.4,0.5,-10.3,19.5,-479.9,23
25.5,24,isocontour,5,98.6,12.9,-4.3,-184.3,0.1,1.0,1.0,12.9,-4.3,-184.8,24
25.5,25,isocontour,5,99.92,7.4,4.5,-75.8,-0.4,-0.3,0.5,7.4,4.5,-75.6,25
25.5,26,isocontour,5,99.92,19.7,-11.1,-511.5,-0.5,0.1,0.5,19.7,-11.1,-508.9,26
25.5,27,isocontour,5,98.23,-1.9,-14.2,-203.9,1.6,-0.1,1.6,-2.3,-13.7,-192.0,6
25.5,28,isocontour,5,97.49,1.1,14.2,-204.1,1.2,-0.8,1.4,4.0,13.4,-194.5,3
25.5,29,isocontour,5,97.55,-14.3,2.1,-208.5,-0.9,-1.8,2.0,-13.6,2.3,-191.2,19
25.5,30,isocontour,5,97.92,11.2,-9.0,-204.8,-1.1,-2.6,2.8,12.9,-4.4,-184.8,24
25.6,1,isocontour,5,98.54,-3.9,-13.6,-201.4,1.6,0.3,1.6,-2.3,-13.7,-192.0,6
25.6,2,isocontour,5,97.11,7.4,12.2,-203.5,-0.1,-0.5,0.5,3.6,13.4,-193.1,3
25.6,3,isocontour,5,97.61,3.7,13.4,-192.5,1.0,-0.5,1.1,3.7,13.4,-193.1,3
25.6,4,isocontour,5,96.76,-14.0,-2.4,-202.5,-0.3,-1.7,1.7,-13.6,2.3,-191.2,19
25.6,5,isocontour,5,98.09,-13.8,3.7,-204.2,-0.4,-1.0,1.1,-13.6,2.3,-191.2,19
25.6,6,isocontour,5,98.53,-2.0,-13.8,-194.5,1.6,-0.6,1.7,-2.0,-13.8,-192.0,6
25.6,7,isocontour,5,99.92,-9.3,13.9,-280.2,0.4,0.3,0.5,-9.3,13.9,-279.3,7
25.6,8,isocontour,5,99.92,12.1,-15.4,-383.1,-0.0,0.5,0.5,12.1,-15.4,-380.5,8
25.6,9,isocontour,5,98.18,14.1,0.0,-199.3,-0.4,0.2,0.4,12.9,-4.3,-184.3,24
25.6,10,isocontour,5,97.2,-14.1,2.3,-203.4,-0.1,-1.6,1.6,-13.6,2.3,-191.2,19
25.6,11,isocontour,5,98.11,2.6,14.1,-204.9,-1.9,1.5,2.4,3.6,13.4,-193.1,3
25.6,12,isocontour,5,97.83,13.2,-5.7,-206.5,1.4,0.2,1.4,12.9,-4.3,-184.3,24
25.6,13,isocontour,5,98.44,-1.5,-13.9,-196.7,-0.6,-1.0,1.2,-2.3,-13.7,-192.0,6
25.6,14,isocontour,5,99.92,19.1,14.0,-559.1,-0.4,-0.3,0.5,19.1,14.0,-558.0,14
25.6,15,isocontour,5,99.75,2.0,-14.8,-223.0,-0.7,0.6,0.9,-2.3,-13.7,-192.0,6
25.6,16,isocontour,5,97.33,4.8,13.4,-202.1,0.7,-0.1,0.7,3.6,13.4,-193.1,3
25.6,17,isocontour,5,96.98,-13.7,4.5,-208.0,-0.2,-0.7,0.7,-13.6,2.3,-191.2,19
25.6,18,isocontour,5,98.34,-13.3,4.1,-193.2,-0.5,-1.5,1.6,-13.6,2.3,-191.2,19
25.6,19,isocontour,5,97.6,-13.7,2.0,-190.8,0.2,-0.9,0.9,-13.6,2.3,-191.2,19
25.6,20,isocontour,5,98.05,7.5,-12.1,-202.7,-0.2,-0.4,0.4,12.9,-4.4,-184.8,24
25.6,21,isocontour,5,98.25,1.3,-14.0,-197.0,-0.9,-0.6,1.1,-2.3,-13.7,-192.0,6
25.6,22,isocontour,5,98.24,-13.7,3.1,-197.4,0.3,-0.3,0.4,-13.6,2.3,-191.2,19
25.6,23,isocontour,5,99.92,-10.3,19.5,-487.3,-0.3,0.4,0.5,-10.3,19.5,-479.9,23
25.6,24,isocontour,5,98.59,13.0,-4.2,-185.3,0.8,1.3,1.5,13.0,-4.2,-184.3,24
25.6,25,isocontour,5,99.92,7.4,4.5,-75.3,-0.0,-0.5,0.5,7.4,4.5,-75.6,25
25.6,26,isocontour,5,99.92,19.7,-11.0,-509.3,-0.4,0.3,0.5,19.7,-11.0,-508.9,26
25.6,27,isocontour,5,98.23,-1.8,-14.0,-200.3,0.8,1.2,1.4,-2.3,-13.7,-192.0,6
25.6,28,isocontour,5,97.48,1.1,14.2,-202.5,0.8,-0.6,1.0,3.6,13.4,-193.1,3
25.6,29,isocontour,5,97.55,-14.3,2.0,-208.3,-0.1,-1.0,1.0,-13.6,2.3,-191.2,19
25.6,30,isocontour,5,97.9,11.0,-9.1,-204.3,-1.5,-1.6,2.2,12.9,-4.3,-184.3,24
25.7,1,isocontour,5,98.54,-4.0,-13.6,-202.0,-0.8,-0.0,0.8,-2.3,-13.7,-192.0,6
25.7,2,isocontour,5,97.1,7.3,12.2,-201.7,-1.2,0.0,1.2,3.7,13.4,-192.5,3
25.7,3,isocontour,5,97.61,3.7,13.4,-194.6,0.7,0.6,0.9,3.7,13.4,-192.5,3
25.7,4,isocontour,5,96.76,-14.1,-2.5,-204.2,-0.4,-1.1,1.2,-13.7,2.0,-190.8,19
25.7,5,isocontour,5,98.08,-13.8,3.5,-204.0,-0.3,-1.5,1.5,-13.7,2.0,-190.8,19
25.7,6,isocontour,5,98.53,-2.0,-13.8,-195.0,0.3,-0.2,0.4,-2.0,-13.8,-192.0,6
25.7,7,isocontour,5,99.92,-9.3,13.9,-278.9,0.5,-0.1,0.5,-9.3,13.9,-279.3,7
25.7,8,isocontour,5,99.92,12.1,-15.3,-382.5,0.3,0.4,0.5,12.1,-15.3,-380.5,8
25.7,9,isocontour,5,98.18,14.2,0.1,-201.2,0.7,0.9,1.1,12.9,-4.3,-184.3,24
25.7,10,isocontour,5,97.19,-14.1,2.2,-202.2,0.1,-1.6,1.6,-13.7,2.0,-190.8,19
25.7,11,isocontour,5,98.11,2.6,14.1,-205.1,0.4,-0.0,0.4,3.7,13.4,-192.5,3
25.7,12,isocontour,5,97.83,13.3,-5.7,-209.3,0.7,-0.8,1.1,12.9,-4.3,-184.3,24
25.7,13,isocontour,5,98.44,-1.4,-13.9,-195.4,0.6,0.4,0.7,-2.3,-13.7,-192.0,6
25.7,14,isocontour,5,99.92,19.1,14.0,-561.4,0.4,0.3,0.5,19.1,14.0,-558.0,14
25.7,15,isocontour,5,99.75,1.9,-14.8,-221.3,-0.7,0.5,0.9,-2.3,-13.7,-192.0,6
25.7,16,isocontour,5,97.31,5.0,13.3,-202.9,2.0,-0.4,2.0,3.7,13.4,-192.5,3
25.7,17,isocontour,5,96.98,-13.8,4.4,-208.4,-0.5,-0.9,1.0,-13.7,2.0,-190.8,19
25.7,18,isocontour,5,98.33,-13.3,3.9,-192.9,-0.3,-1.4,1.4,-13.7,2.0,-190.8,19
25.7,19,isocontour,5,97.6,-13.7,1.9,-192.2,-0.6,-1.0,1.2,-13.7,1.9,-190.8,19
25.7,20,isocontour,5,98.05,7.6,-12.1,-204.1,0.3,-0.3,0.4,12.9,-4.3,-184.3,24
25.7,21,isocontour,5,98.24,1.1,-13.9,-195.9,-1.6,0.2,1.6,-2.3,-13.7,-192.0,6
25.7,22,isocontour,5,98.24,-13.6,3.1,-195.0,0.8,-0.3,0.9,-13.7,2.0,-190.8,19
25.7,23,isocontour,5,99.92,-10.4,19.5,-489.3,-0.4,0.3,0.5,-10.4,19.5,-479.9,23
25.7,24,isocontour,5,98.59,13.0,-4.1,-186.3,0.6,0.8,1.0,13.0,-4.1,-184.3,24
25.7,25,isocontour,5,99.92,7.4,4.4,-74.9,-0.0,-0.5,0.5,7.4,4.4,-75.3,25
25.7,26,isocontour,5,99.92,19.6,-11.1,-508.5,-0.4,-0.3,0.5,19.6,-11.1,-508.9,26
25.7,27,isocontour,5,98.22,-1.7,-14.2,-203.3,0.7,-1.2,1.4,-2.3,-13.7,-192.0,6
25.7,28,isocontour,5,97.48,1.1,14.2,-204.0,-0.8,0.6,1.0,3.7,13.4,-192.5,3
