Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
3.9,2,-15.9,-10.0,2.3,-0.1,14.52,-7.84,30.42,2.16,30.497,0.026,0.61,0.997,0.071,0.9930495221546481
3.9,3,-1.5,-20.2,1.8,1.7,14.52,-7.84,16.02,12.36,20.234,0.026,0.405,0.792,0.611,0.9952746365105009
4.0,1,-13.2,-9.9,2.6,0.1,14.06,-7.93,27.26,1.97,27.331,0.027,0.547,0.997,0.072,0.9990007686395082
4.0,2,-15.6,-10.0,2.6,-0.5,14.06,-7.93,29.66,2.07,29.732,0.027,0.595,0.998,0.07,0.9666918429003021
4.0,3,-1.3,-20.1,2.5,1.6,14.06,-7.93,15.36,12.17,19.597,0.027,0.392,0.784,0.621,0.9951482479784366
4.1,1,-13.0,-9.9,2.6,0.2,13.62,-7.96,26.62,1.94,26.691,0.027,0.534,0.997,0.073,0.9995398773006136
4.1,2,-15.4,-10.0,2.5,0.2,13.62,-7.96,29.02,2.04,29.092,0.027,0.582,0.998,0.07,1.0003987240829346
4.1,3,-1.0,-19.9,2.4,1.6,13.62,-7.96,14.62,11.94,18.876,0.027,0.378,0.775,0.633,0.9961165048543689
4.2,1,-12.7,-9.9,2.9,0.5,13.75,-8.44,26.45,1.46,26.49,0.028,0.53,0.998,0.055,0.9927624872579001
4.2,2,-15.1,-10.0,2.5,0.1,13.75,-8.44,28.85,1.56,28.892,0.028,0.578,0.999,0.054,1.000359712230216
4.2,3,-0.8,-19.7,1.8,1.6,13.75,-8.44,14.55,11.26,18.398,0.028,0.368,0.791,0.612,0.9979235880398674
4.3,1,-12.4,-9.9,2.4,-0.1,13.37,-8.91,25.77,0.99,25.789,0.029,0.516,0.999,0.038,0.9965861781848457
4.3,2,-14.9,-10.0,2.7,-0.5,13.37,-8.91,28.27,1.09,28.291,0.029,0.566,0.999,0.039,0.9751638747268756
4.3,3,-0.6,-19.6,2.0,1.2,13.37,-8.91,13.97,10.69,17.591,0.029,0.352,0.794,0.608,0.9938250428816467
4.4,1,-12.2,-9.9,2.4,-0.5,13.34,-8.76,25.54,1.14,25.565,0.029,0.511,0.999,0.045,0.9686378466557911
4.4,2,-14.6,-10.0,2.9,0.0,13.34,-8.76,27.94,1.24,27.968,0.029,0.559,0.999,0.044,0.999
4.4,3,-0.4,-19.5,2.6,1.2,13.34,-8.76,13.74,10.74,17.439,0.029,0.349,0.788,0.616,0.973463687150838
4.5,1,-12.0,-9.9,2.4,-0.1,13.44,-9.25,25.44,0.65,25.448,0.03,0.509,1.0,0.026,0.9980849292256452
4.5,2,-14.3,-10.1,2.3,-0.2,13.44,-9.25,27.74,0.85,27.753,0.03,0.555,1.0,0.031,0.9934170636639236
4.5,3,-0.2,-19.4,2.0,1.3,13.44,-9.25,13.64,10.15,17.002,0.03,0.34,0.802,0.597,0.9979454926624739
4.6,1,-11.7,-10.0,3.0,-0.2,13.25,-9.09,24.95,0.91,24.967,0.031,0.499,0.999,0.036,0.9942800133022945
4.6,2,-14.1,-10.0,2.6,0.1,13.25,-9.09,27.35,0.91,27.365,0.031,0.547,0.999,0.033,0.999500384319754
4.6,3,0.0,-19.3,2.0,1.2,13.25,-9.09,13.25,10.21,16.727,0.031,0.335,0.792,0.61,0.9931389365351629
4.7,1,-11.4,-10.0,2.5,-0.0,12.93,-8.97,24.33,1.03,24.352,0.031,0.487,0.999,0.042,0.999
4.7,2,-13.8,-10.1,2.9,-0.5,12.93,-8.97,26.73,1.13,26.754,0.031,0.535,0.999,0.042,0.9772680937818553
4.7,3,0.2,-19.1,2.3,1.7,12.93,-8.97,12.73,10.13,16.269,0.031,0.325,0.782,0.623,0.9991958041958042
4.8,1,-11.1,-10.0,2.9,-0.1,12.78,-9.54,23.88,0.46,23.884,0.032,0.478,1.0,0.019,0.998656099241902
4.8,2,-13.5,-10.1,2.5,-0.5,12.78,-9.54,26.28,0.56,26.286,0.032,0.526,1.0,0.021,0.9762745098039216
4.8,3,0.5,-18.9,2.3,1.7,12.78,-9.54,12.28,9.36,15.44,0.032,0.309,0.795,0.606,0.9995454545454545
4.9,1,-10.9,-9.9,2.4,0.3,12.86,-9.45,23.76,0.45,23.764,0.033,0.475,1.0,0.019,0.9945018602728399
4.9,2,-13.3,-10.1,2.8,0.0,12.86,-9.45,26.16,0.65,26.168,0.033,0.523,1.0,0.025,1.0
4.9,3,0.6,-18.7,1.6,1.7,12.86,-9.45,12.26,9.25,15.358,0.033,0.307,0.798,0.602,0.9850963597430408
5.0,1,-10.6,-10.0,2.3,-0.1,13.06,-9.76,23.66,0.24,23.661,0.033,0.473,1.0,0.01,0.9986967854039964
5.0,2,-13.0,-10.1,2.5,0.0,13.06,-9.76,26.06,0.34,26.062,0.033,0.521,1.0,0.013,1.0
5.0,3,0.9,-18.6,2.6,1.5,13.06,-9.76,12.16,8.84,15.034,0.033,0.301,0.809,0.588,0.9944703530979349
5.1,1,-10.4,-10.0,2.4,-0.2,12.62,-9.74,23.02,0.26,23.021,0.034,0.46,1.0,0.011,0.9957641196013288
5.1,2,-12.8,-10.2,2.4,-0.5,12.62,-9.74,25.42,0.46,25.424,0.034,0.508,1.0,0.018,0.9751223491027733
5.1,3,1.1,-18.4,1.9,1.5,12.62,-9.74,11.52,8.66,14.412,0.034,0.288,0.799,0.601,0.9994217265592731
5.2,1,-10.2,-10.0,2.3,-0.2,12.2,-10.17,22.4,-0.17,22.401,0.035,0.448,1.0,-0.008,0.9967951494153311
5.2,2,-12.5,-10.2,2.5,-0.6,12.2,-10.17,24.7,0.03,24.7,0.035,0.494,1.0,0.001,0.9721509140412291
5.2,3,1.3,-18.3,2.5,1.6,12.2,-10.17,10.9,8.13,13.598,0.035,0.272,0.802,0.598,0.9979110512129379
5.3,1,-9.9,-10.0,2.3,0.3,11.97,-10.71,21.87,-0.71,21.882,0.035,0.438,0.999,-0.032,0.9866752910737387
5.3,2,-12.3,-10.2,2.5,0.0,11.97,-10.71,24.27,-0.51,24.275,0.035,0.486,1.0,-0.021,1.0
5.3,3,1.5,-18.1,1.9,1.4,11.97,-10.71,10.47,7.39,12.815,0.035,0.256,0.817,0.577,1.000042372881356
5.4,1,-9.7,-10.0,2.9,-0.1,12.17,-10.83,21.87,-0.83,21.886,0.036,0.438,0.999,-0.038,0.9996209510682288
5.4,2,-12.0,-10.2,2.8,0.0,12.17,-10.83,24.17,-0.63,24.178,0.036,0.484,1.0,-0.026,1.0
5.4,3,1.8,-18.0,2.6,1.5,12.17,-10.83,10.37,7.17,12.607,0.036,0.252,0.823,0.569,0.9971019320453032
5.5,1,-9.4,-10.0,2.2,0.1,11.66,-11.14,21.06,-1.14,21.091,0.037,0.422,0.999,-0.054,0.9956403269754769
5.5,2,-11.7,-10.3,2.9,-0.5,11.66,-11.14,23.36,-0.84,23.375,0.037,0.468,0.999,-0.036,0.9905198776758409
5.5,3,2.0,-17.9,1.9,1.3,11.66,-11.14,9.66,6.76,11.79,0.037,0.236,0.819,0.573,0.9995655951346654
5.6,1,-9.2,-10.0,2.9,-0.5,11.49,-11.68,20.69,-1.68,20.758,0.037,0.415,0.997,-0.081,0.9961943594971118
5.6,2,-11.5,-10.3,2.3,0.1,11.49,-11.68,22.99,-1.38,23.031,0.037,0.461,0.998,-0.06,0.9945264986967854
5.6,3,2.2,-17.7,1.9,1.4,11.49,-11.68,9.29,6.02,11.07,0.037,0.221,0.839,0.544,0.9981779661016948
5.7,1,-8.9,-10.1,2.4,-0.6,11.17,-11.52,20.07,-1.42,20.12,0.038,0.402,0.998,-0.071,0.9853678253839935
5.7,2,-11.2,-10.3,2.9,0.0,11.17,-11.52,22.37,-1.22,22.403,0.038,0.448,0.999,-0.054,0.999
5.7,3,2.4,-17.6,2.6,1.5,11.17,-11.52,8.77,6.08,10.671,0.038,0.213,0.822,0.57,0.9967355096602266
5.8,1,-8.6,-10.1,2.7,-0.0,10.67,-11.53,19.27,-1.43,19.323,0.039,0.386,0.997,-0.074,0.9969999999999999
5.8,2,-10.9,-10.3,2.9,0.0,10.67,-11.53,21.57,-1.23,21.605,0.039,0.432,0.998,-0.057,0.9980000000000001
5.8,3,2.7,-17.4,2.4,1.2,10.67,-11.53,7.97,5.87,9.898,0.039,0.198,0.805,0.593,0.9853149459560193
5.9,1,-8.4,-10.1,2.3,-0.4,10.65,-11.37,19.05,-1.27,19.092,0.039,0.382,0.998,-0.067,0.9945182012847966
5.9,2,-10.6,-10.3,2.9,-0.1,10.65,-11.37,21.25,-1.07,21.277,0.039,0.426,0.999,-0.05,1.0000344589937973
5.9,3,2.9,-17.3,2.6,1.5,10.65,-11.37,7.75,5.93,9.758,0.039,0.195,0.794,0.608,0.9914723517654898
6.0,1,-8.2,-10.1,2.5,-0.1,10.69,-11.83,18.89,-1.73,18.969,0.04,0.379,0.996,-0.091,0.9988409272581936
6.0,2,-10.3,-10.3,3.0,-0.2,10.69,-11.83,20.99,-1.53,21.046,0.04,0.421,0.997,-0.073,0.9995344196873961
6.0,3,3.2,-17.2,2.5,1.6,10.69,-11.83,7.49,5.37,9.216,0.04,0.184,0.813,0.583,0.9990902964959567
6.1,1,-7.9,-10.0,2.7,0.9,10.67,-12.32,18.57,-2.32,18.714,0.041,0.374,0.992,-0.124,0.9018973998594519
6.1,2,-10.1,-10.4,2.4,-0.8,10.67,-12.32,20.77,-1.92,20.859,0.041,0.417,0.996,-0.092,0.9739130434782609
6.1,3,3.4,-17.0,1.9,1.4,10.67,-12.32,7.27,4.68,8.646,0.041,0.173,0.841,0.541,0.9980084745762712
6.2,1,-7.6,-10.1,2.9,-0.3,10.78,-12.69,18.38,-2.59,18.562,0.041,0.371,0.99,-0.14,0.9993138936535162
6.2,2,-9.8,-10.4,2.5,-0.0,10.78,-12.69,20.58,-2.29,20.707,0.041,0.414,0.994,-0.111,0.994
6.2,3,3.6,-16.9,1.9,1.4,10.78,-12.69,7.18,4.21,8.323,0.041,0.166,0.863,0.506,0.994957627118644
6.3,1,-7.3,-10.1,2.9,0.2,10.89,-12.63,18.19,-2.53,18.365,0.042,0.367,0.99,-0.138,0.9781217750257998
6.3,2,-9.6,-10.4,2.6,0.0,10.89,-12.63,20.49,-2.23,20.611,0.042,0.412,0.994,-0.108,0.994
6.3,3,3.8,-16.7,2.5,1.7,10.89,-12.63,7.09,4.07,8.175,0.042,0.164,0.867,0.498,0.9970559047304002
6.4,1,-7.1,-10.0,2.4,0.2,11.01,-12.6,18.11,-2.6,18.296,0.043,0.366,0.99,-0.142,0.9749169435215946
6.4,2,-9.3,-10.4,2.4,-0.1,11.01,-12.6,20.31,-2.2,20.429,0.043,0.409,0.994,-0.108,0.9976686094920898
6.4,3,4.0,-16.6,2.1,1.2,11.01,-12.6,7.01,4.0,8.071,0.043,0.161,0.869,0.496,1.0004547333608929
6.5,1,-6.8,-10.1,2.3,-0.4,10.49,-12.63,17.29,-2.53,17.474,0.043,0.349,0.989,-0.145,0.9990149892933617
6.5,2,-9.1,-10.4,2.3,-0.2,10.49,-12.63,19.59,-2.23,19.717,0.043,0.394,0.994,-0.113,0.9999133824166306
