Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.6,2,-15.2,7.7,0.8,-0.1,23.17,12.98,38.37,5.28,38.732,0.004,0.775,0.991,0.136,0.9667493796526055
0.6,3,24.6,19.9,-2.0,-2.1,23.17,12.98,-1.43,-6.92,7.066,0.004,0.141,-0.202,-0.979,0.8482413793103448
0.6,4,-19.3,14.2,0.0,0.7,23.17,12.98,42.47,-1.22,42.488,0.004,0.85,1.0,-0.029,-0.029
0.6,5,-13.9,-11.4,-0.0,-0.9,23.17,12.98,37.07,24.38,44.369,0.004,0.887,0.835,0.549,-0.549
0.6,6,-3.4,13.0,-0.2,0.6,23.17,12.98,26.57,-0.02,26.57,0.004,0.531,1.0,-0.001,-0.3174050632911392
0.6,7,-8.2,-4.7,0.5,0.8,23.17,12.98,31.37,17.68,36.009,0.004,0.72,0.871,0.491,0.8783669141039238
0.6,8,-22.9,-25.0,-1.0,-0.1,23.17,12.98,46.07,37.98,59.707,0.004,1.194,0.772,0.636,-0.8314427860696518
0.6,9,2.3,-22.7,-0.2,-0.7,23.17,12.98,20.87,35.68,41.335,0.004,0.827,0.505,0.863,-0.968543956043956
0.7,1,0.8,-13.3,-0.5,0.6,22.98,12.59,22.18,25.89,34.092,0.005,0.682,0.651,0.759,0.1663252240717029
0.7,2,-15.1,7.7,0.5,-0.1,22.98,12.59,38.08,4.89,38.393,0.005,0.768,0.992,0.127,0.9476470588235294
0.7,3,24.6,19.9,0.5,0.8,22.98,12.59,-1.62,-7.31,7.487,0.005,0.15,-0.216,-0.976,-0.942523860021209
0.7,4,-19.4,14.2,-0.5,0.9,22.98,12.59,42.38,-1.61,42.411,0.005,0.848,0.999,-0.038,-0.5181553398058252
0.7,5,-13.8,-11.5,0.5,-0.6,22.98,12.59,36.78,24.09,43.967,0.005,0.879,0.837,0.548,0.11485275288092182
0.7,6,-3.5,13.0,-0.8,0.5,22.98,12.59,26.48,-0.41,26.483,0.005,0.53,1.0,-0.015,-0.8563096500530223
0.7,7,-8.1,-4.6,0.0,0.8,22.98,12.59,31.08,17.19,35.517,0.005,0.71,0.875,0.484,0.484
0.7,8,-23.0,-25.0,-0.5,0.1,22.98,12.59,45.98,37.59,59.39,0.005,1.188,0.774,0.633,-0.6347058823529411
0.7,9,2.4,-22.8,0.5,-0.7,22.98,12.59,20.58,35.39,40.939,0.005,0.819,0.503,0.864,-0.41081395348837213
0.8,1,0.8,-13.2,0.2,0.7,22.92,12.05,22.12,25.25,33.569,0.005,0.671,0.659,0.752,0.9041208791208791
0.8,2,-15.1,7.7,0.6,-0.2,22.92,12.05,38.02,4.35,38.268,0.005,0.765,0.994,0.114,0.9075949367088606
0.8,3,24.4,19.7,-1.9,-2.2,22.92,12.05,-1.48,-7.65,7.792,0.005,0.156,-0.19,-0.982,0.8673546611627106
0.8,4,-19.4,14.3,-0.5,0.3,22.92,12.05,42.32,-2.25,42.38,0.005,0.848,0.999,-0.053,-0.8840480274442538
0.8,5,-13.8,-11.5,-0.0,-0.4,22.92,12.05,36.72,23.55,43.623,0.005,0.872,0.842,0.54,-0.54
0.8,6,-3.6,13.1,-0.8,0.5,22.92,12.05,26.52,-1.05,26.541,0.005,0.531,0.999,-0.04,-0.8687168610816544
0.8,7,-8.1,-4.6,0.5,0.4,22.92,12.05,31.02,16.65,35.206,0.005,0.704,0.881,0.473,0.9839062500000001
0.8,8,-23.1,-25.0,-0.9,-0.3,22.92,12.05,46.02,37.05,59.081,0.005,1.182,0.779,0.627,-0.936986301369863
0.8,9,2.4,-22.9,-0.1,-0.9,22.92,12.05,20.52,34.95,40.529,0.005,0.811,0.506,0.862,-0.9121412803532009
0.9,1,0.7,-13.2,-0.9,0.4,22.7,11.69,22.0,24.89,33.219,0.006,0.664,0.662,0.749,-0.3007106598984771
0.9,2,-15.0,7.7,1.0,0.0,22.7,11.69,37.7,3.99,37.911,0.006,0.758,0.994,0.105,0.994
0.9,3,24.4,19.8,0.4,0.9,22.7,11.69,-1.7,-8.11,8.286,0.006,0.166,-0.205,-0.979,-0.9777664974619289
0.9,4,-19.4,14.3,-0.0,0.4,22.7,11.69,42.1,-2.61,42.181,0.006,0.844,0.998,-0.062,-0.062000000000000006
0.9,5,-13.8,-11.6,-0.0,-0.4,22.7,11.69,36.5,23.29,43.298,0.006,0.866,0.843,0.538,-0.538
0.9,6,-3.6,13.2,-0.5,0.7,22.7,11.69,26.3,-1.51,26.343,0.006,0.527,0.998,-0.057,-0.6266279069767442
0.9,7,-8.1,-4.5,-0.1,0.7,22.7,11.69,30.8,16.19,34.796,0.006,0.696,0.885,0.465,0.33521923620933525
0.9,8,-23.2,-24.9,-0.9,2.0,22.7,11.69,45.9,36.59,58.7,0.006,1.174,0.782,0.623,0.2472412220702234
0.9,9,2.4,-22.9,0.5,-0.7,22.7,11.69,20.3,34.59,40.107,0.006,0.802,0.506,0.862,-0.4074418604651162
1.0,1,0.7,-13.1,-0.9,0.4,22.55,11.73,21.85,24.83,33.075,0.007,0.662,0.661,0.751,-0.29898477157360415
1.0,2,-14.9,7.7,0.4,-0.1,22.55,11.73,37.45,4.03,37.666,0.007,0.753,0.994,0.107,0.9390776699029127
1.0,3,24.3,19.6,-1.8,-2.4,22.55,11.73,-1.75,-7.87,8.062,0.007,0.161,-0.217,-0.976,0.911
1.0,4,-19.4,14.4,-0.1,0.3,22.55,11.73,41.95,-2.67,42.035,0.007,0.841,0.998,-0.064,-0.3765822784810126
1.0,5,-13.9,-11.6,-0.2,-0.7,22.55,11.73,36.45,23.33,43.277,0.007,0.866,0.842,0.539,-0.7495879120879122
1.0,6,-3.6,13.2,0.2,0.6,22.55,11.73,26.15,-1.47,26.191,0.007,0.524,0.998,-0.056,0.2626582278481013
1.0,7,-8.1,-4.4,0.2,0.9,22.55,11.73,30.65,16.13,34.635,0.007,0.693,0.885,0.466,0.6468546637744035
1.0,8,-23.3,-24.8,-0.9,-0.0,22.55,11.73,45.85,36.53,58.623,0.007,1.172,0.782,0.623,-0.782
1.0,9,2.4,-23.0,0.5,-0.7,22.55,11.73,20.15,34.73,40.152,0.007,0.803,0.502,0.865,-0.41220930232558134
1.1,1,0.6,-13.1,-0.2,0.4,22.76,11.17,22.16,24.27,32.865,0.007,0.657,0.674,0.738,0.35883668903803134
1.1,2,-14.9,7.7,0.5,0.4,22.76,11.17,37.66,3.47,37.82,0.007,0.756,0.996,0.092,0.8356249999999998
1.1,3,24.3,19.6,0.6,0.2,22.76,11.17,-1.54,-8.43,8.57,0.007,0.171,-0.18,-0.984,-0.48227848101265824
1.1,4,-19.4,14.4,-0.2,0.9,22.76,11.17,42.16,-3.23,42.284,0.007,0.846,0.997,-0.076,-0.2904555314533623
1.1,5,-13.8,-11.7,0.1,-1.0,22.76,11.17,36.56,22.87,43.124,0.007,0.862,0.848,0.53,-0.44298507462686576
1.1,6,-3.6,13.3,0.3,0.6,22.76,11.17,26.36,-2.13,26.446,0.007,0.529,0.997,-0.081,0.37332339791356184
1.1,7,-8.1,-4.4,0.1,0.3,22.76,11.17,30.86,15.57,34.565,0.007,0.691,0.893,0.45,0.7098101265822785
1.1,8,-23.3,-24.8,-0.8,0.1,22.76,11.17,46.06,35.97,58.441,0.007,1.169,0.788,0.615,-0.7058312655086849
1.1,9,2.4,-23.1,-0.1,-0.7,22.76,11.17,20.36,34.27,39.862,0.007,0.797,0.511,0.86,-0.9237623762376238
1.2,1,0.6,-13.0,-0.8,0.5,22.76,11.3,22.16,24.3,32.887,0.008,0.658,0.674,0.739,-0.17995758218451752
1.2,2,-14.8,7.7,0.8,0.4,22.76,11.3,37.56,3.6,37.732,0.008,0.755,0.995,0.095,0.9328859060402686
1.2,3,24.1,19.4,-1.8,-2.3,22.76,11.3,-1.34,-8.1,8.21,0.008,0.164,-0.163,-0.987,0.8776104073947278
1.2,4,-19.4,14.5,-0.1,0.3,22.76,11.3,42.16,-3.2,42.281,0.008,0.846,0.997,-0.076,-0.3876582278481013
1.2,5,-13.8,-11.8,0.5,-0.8,22.76,11.3,36.56,23.1,43.246,0.008,0.865,0.845,0.534,-0.004984093319194102
1.2,6,-3.4,13.4,2.2,0.9,22.76,11.3,26.16,-2.1,26.244,0.008,0.525,0.997,-0.08,0.8924694993689525
1.2,7,-8.1,-4.4,0.2,0.3,22.76,11.3,30.86,15.7,34.624,0.008,0.692,0.891,0.453,0.870083102493075
1.2,8,-23.4,-24.8,-0.8,-0.4,22.76,11.3,46.16,36.1,58.6,0.008,1.172,0.788,0.616,-0.9807606263982103
1.2,9,2.4,-23.1,-0.1,-0.6,22.76,11.3,20.36,34.4,39.974,0.008,0.799,0.509,0.861,-0.9333881578947367
1.3,1,0.5,-13.0,-0.8,0.4,23.15,11.31,22.65,24.31,33.226,0.009,0.665,0.682,0.732,-0.28277404921700233
1.3,2,-14.7,7.8,0.8,0.4,23.15,11.31,37.85,3.51,38.012,0.009,0.76,0.996,0.092,0.9324384787472036
1.3,3,24.0,19.2,-1.3,-2.0,23.15,11.31,-0.85,-7.89,7.936,0.009,0.159,-0.107,-0.994,0.8918658280922432
1.3,4,-19.5,14.5,-0.6,0.5,23.15,11.31,42.65,-3.19,42.769,0.009,0.855,0.997,-0.075,-0.813956466069142
1.3,5,-13.8,-11.9,0.4,-0.4,23.15,11.31,36.95,23.21,43.635,0.009,0.873,0.847,0.532,0.22261484098939927
1.3,6,-3.1,13.5,2.8,1.0,23.15,11.31,26.25,-2.19,26.341,0.009,0.527,0.997,-0.083,0.9110662630339723
1.3,7,-8.0,-4.3,0.1,0.9,23.15,11.31,31.15,15.61,34.842,0.009,0.697,0.894,0.448,0.5437086092715232
1.3,8,-23.5,-24.9,-0.3,-0.1,23.15,11.31,46.65,36.21,59.054,0.009,1.181,0.79,0.613,-0.9439873417721519
1.3,9,2.4,-23.2,-0.1,-0.6,23.15,11.31,20.75,34.51,40.268,0.009,0.805,0.515,0.857,-0.9304276315789474
1.4,1,0.4,-13.0,-0.2,0.4,22.94,11.26,22.54,24.26,33.115,0.009,0.662,0.681,0.733,0.3512304250559284
1.4,2,-14.5,7.9,2.8,0.8,22.94,11.26,37.44,3.36,37.59,0.009,0.752,0.996,0.089,0.9821428571428571
1.4,3,23.9,18.9,-1.2,-2.3,22.94,11.26,-0.96,-7.64,7.7,0.009,0.154,-0.125,-0.992,0.9373939861218195
1.4,4,-19.4,14.6,1.6,1.1,22.94,11.26,42.34,-3.34,42.472,0.009,0.849,0.997,-0.079,0.7766735324407829
1.4,5,-13.7,-11.9,0.1,-0.3,22.94,11.26,36.64,23.16,43.346,0.009,0.867,0.845,0.534,-0.23955696202531646
1.4,6,-2.9,13.6,2.2,0.9,22.94,11.26,25.84,-2.34,25.946,0.009,0.519,0.996,-0.09,0.887757677745057
1.4,7,-8.0,-4.2,0.5,0.9,22.94,11.26,30.94,15.46,34.588,0.009,0.692,0.895,0.447,0.8250485436893203
1.4,8,-23.5,-24.8,-0.7,0.2,22.94,11.26,46.44,36.06,58.796,0.009,1.176,0.79,0.613,-0.5912087912087911
1.4,9,2.5,-23.3,0.6,-0.7,22.94,11.26,20.44,34.56,40.152,0.009,0.803,0.509,0.861,-0.32245119305856823
1.5,1,0.4,-12.9,-0.8,0.4,23.2,10.72,22.8,23.62,32.829,0.01,0.657,0.695,0.719,-0.30022371364653233
1.5,2,-14.2,7.9,2.6,0.6,23.2,10.72,37.4,2.82,37.506,0.01,0.75,0.997,0.075,0.988455772113943
1.5,3,23.7,18.7,-1.7,-2.5,23.2,10.72,-0.5,-7.98,7.996,0.01,0.16,-0.063,-0.998,0.8607674495534238
1.5,4,-19.2,14.7,1.9,0.5,23.2,10.72,42.4,-3.98,42.586,0.01,0.852,0.996,-0.093,0.9393893129770992
1.5,5,-13.7,-12.0,0.1,-1.0,23.2,10.72,36.9,22.72,43.334,0.01,0.867,0.852,0.524,-0.43661691542288567
1.5,6,-2.6,13.6,2.8,0.8,23.2,10.72,25.8,-2.88,25.96,0.01,0.519,0.994,-0.111,0.9252747252747253
1.5,7,-8.0,-4.1,0.3,0.9,23.2,10.72,31.2,14.82,34.541,0.01,0.691,0.903,0.429,0.6923076923076924
1.5,8,-23.6,-24.8,-0.3,0.0,23.2,10.72,46.8,35.52,58.753,0.01,1.175,0.797,0.605,-0.797
1.5,9,2.5,-23.3,-0.1,-0.6,23.2,10.72,20.7,34.02,39.823,0.01,0.796,0.52,0.854,-0.9282894736842106
1.6,1,0.3,-12.9,-0.9,0.4,23.52,10.79,23.22,23.69,33.172,0.011,0.663,0.7,0.714,-0.3496446700507614
1.6,2,-14.0,8.0,2.2,0.9,23.52,10.79,37.52,2.79,37.624,0.011,0.752,0.997,0.074,0.9507782919646613
1.6,3,23.6,18.5,-1.6,-1.9,23.52,10.79,-0.08,-7.71,7.71,0.011,0.154,-0.01,-1.0,0.7713365539452496
1.6,4,-19.0,14.7,1.7,0.4,23.52,10.79,42.52,-3.91,42.699,0.011,0.854,0.996,-0.092,0.9486827033218787
1.6,5,-13.6,-11.9,1.1,0.7,23.52,10.79,37.12,22.69,43.506,0.011,0.87,0.853,0.522,0.9997699386503067
1.6,6,-2.4,13.7,2.8,0.7,23.52,10.79,25.92,-2.91,26.083,0.011,0.522,0.994,-0.112,0.9372141372141372
1.6,7,-7.9,-3.9,1.2,2.0,23.52,10.79,31.42,14.69,34.684,0.011,0.694,0.906,0.424,0.8298456260720413
1.6,8,-23.6,-24.8,-0.9,0.1,23.52,10.79,47.12,35.59,59.05,0.011,1.181,0.798,0.603,-0.726158940397351
1.6,9,2.5,-23.4,-0.1,-0.6,23.52,10.79,21.02,34.19,40.135,0.011,0.803,0.524,0.852,-0.9269736842105263
1.7,1,0.3,-12.8,-0.2,0.4,23.92,10.37,23.62,23.17,33.087,0.011,0.662,0.714,0.7,0.3069351230425055
1.7,2,-13.8,8.1,2.2,0.9,23.92,10.37,37.72,2.27,37.788,0.011,0.756,0.998,0.06,0.9464030290281868
1.7,3,23.4,18.3,-1.7,-2.5,23.92,10.37,0.52,-7.93,7.947,0.011,0.159,0.065,-0.998,0.7887859741978167
1.7,4,-18.9,14.8,1.7,0.4,23.92,10.37,42.82,-4.43,43.049,0.011,0.861,0.995,-0.103,0.9451890034364262
1.7,5,-13.5,-11.9,1.5,0.8,23.92,10.37,37.42,22.27,43.545,0.011,0.871,0.859,0.511,0.9984117647058824
1.7,6,-2.1,13.8,2.2,0.9,23.92,10.37,26.02,-3.43,26.245,0.011,0.525,0.991,-0.131,0.8676062263357174
1.7,7,-7.7,-3.7,1.3,2.0,23.92,10.37,31.62,14.07,34.609,0.011,0.692,0.914,0.407,0.8394968553459121
1.7,8,-23.7,-24.8,-0.8,0.2,23.92,10.37,47.62,35.17,59.2,0.011,1.184,0.804,0.594,-0.6356363636363638
1.7,9,2.4,-23.4,-0.1,-0.6,23.92,10.37,21.52,33.77,40.044,0.011,0.801,0.537,0.843,-0.9202302631578946
1.8,1,0.3,-12.6,0.7,2.7,23.89,10.49,23.59,23.09,33.01,0.012,0.66,0.715,0.699,0.8561491574040874
1.8,2,-13.6,8.2,2.3,1.2,23.89,10.49,37.49,2.29,37.56,0.012,0.751,0.998,0.061,0.9131071703932151
1.8,3,23.2,18.1,-1.5,-1.9,23.89,10.49,0.69,-7.61,7.641,0.012,0.153,0.09,-0.996,0.7258983890954152
1.8,4,-18.7,14.8,2.0,0.5,23.89,10.49,42.59,-4.31,42.808,0.012,0.856,0.995,-0.101,0.9405916585838993
1.8,5,-13.4,-11.7,1.4,1.3,23.89,10.49,37.29,22.19,43.393,0.012,0.868,0.859,0.511,0.9774345549738219
1.8,6,-1.9,13.9,2.8,0.9,23.89,10.49,25.79,-3.41,26.014,0.012,0.52,0.991,-0.131,0.9034002040122407
1.8,7,-7.5,-3.6,2.1,1.6,23.89,10.49,31.39,14.09,34.407,0.012,0.688,0.912,0.41,0.973939393939394
1.8,8,-23.7,-24.7,0.2,1.4,23.89,10.49,47.59,35.19,59.187,0.012,1.184,0.804,0.595,0.7028288543140029
1.8,9,2.4,-23.5,-0.1,-0.6,23.89,10.49,21.49,33.99,40.214,0.012,0.804,0.534,0.845,-0.9217105263157895
1.9,1,0.4,-12.3,0.8,2.6,24.35,10.32,23.95,22.62,32.943,0.013,0.659,0.727,0.687,0.870514705882353
1.9,2,-13.3,8.3,2.4,0.6,24.35,10.32,37.65,2.02,37.704,0.013,0.754,0.999,0.054,0.9822150363783345
1.9,3,23.1,17.9,-1.6,-1.9,24.35,10.32,1.25,-7.58,7.682,0.013,0.154,0.163,-0.987,0.6499597423510467
1.9,4,-18.4,14.9,2.1,0.9,24.35,10.32,42.75,-4.58,42.995,0.013,0.86,0.994,-0.107,0.8713785557986871
1.9,5,-13.2,-11.6,1.0,1.2,24.35,10.32,37.55,21.92,43.48,0.013,0.87,0.864,0.504,0.9403329065300895
1.9,6,-1.6,14.0,2.3,0.7,24.35,10.32,25.95,-3.68,26.21,0.013,0.524,0.99,-0.14,0.9064059900166389
1.9,7,-7.4,-3.4,1.6,1.9,24.35,10.32,31.75,13.72,34.588,0.013,0.692,0.918,0.397,0.8949677938808374
1.9,8,-23.7,-24.6,0.2,1.3,24.35,10.32,48.05,34.92,59.399,0.013,1.188,0.809,0.588,0.7043346007604563
1.9,9,2.4,-23.4,-0.2,1.4,24.35,10.32,21.95,33.72,40.235,0.013,0.805,0.546,0.838,0.7524752475247524
2.0,1,0.4,-12.1,0.1,2.7,24.17,9.85,23.77,21.95,32.355,0.013,0.647,0.735,0.678,0.7047002220577351
2.0,2,-13.1,8.4,2.5,1.3,24.17,9.85,37.27,1.45,37.298,0.013,0.746,0.999,0.039,0.9042583392476934
2.0,3,22.9,17.6,-1.3,-2.5,24.17,9.85,1.27,-7.75,7.853,0.013,0.157,0.162,-0.987,0.800887154009936
2.0,4,-18.3,15.0,1.7,0.5,24.17,9.85,42.47,-5.15,42.781,0.013,0.856,0.993,-0.12,0.9187923250564334
2.0,5,-13.1,-11.5,1.3,1.4,24.17,9.85,37.27,21.35,42.952,0.013,0.859,0.868,0.497,0.9550785340314136
2.0,6,-1.4,14.1,2.2,0.9,24.17,9.85,25.57,-4.25,25.921,0.013,0.518,0.986,-0.164,0.8504838031131678
2.0,7,-7.2,-3.2,1.9,1.3,24.17,9.85,31.37,13.05,33.976,0.013,0.68,0.923,0.384,0.9786707211120764
2.0,8,-23.6,-24.4,0.8,1.5,24.17,9.85,47.77,34.25,58.78,0.013,1.176,0.813,0.583,0.897
2.0,9,2.5,-23.3,0.9,1.4,24.17,9.85,21.67,33.15,39.604,0.013,0.792,0.547,0.837,1.0000600961538462
2.1,1,0.4,-11.8,0.3,2.6,24.51,9.89,24.11,21.69,32.431,0.014,0.649,0.743,0.669,0.749828047382499
2.1,2,-13.2,8.5,-1.6,0.8,24.51,9.89,37.71,1.39,37.736,0.014,0.755,0.999,0.037,-0.8769144773616546
2.1,3,22.8,17.4,-1.9,-2.1,24.51,9.89,1.71,-7.51,7.702,0.014,0.154,0.222,-0.975,0.5740466101694915
2.1,4,-18.2,15.0,0.1,0.9,24.51,9.89,42.71,-5.11,43.015,0.014,0.86,0.993,-0.119,-0.00860927152317881
2.1,5,-13.1,-11.5,0.5,-0.4,24.51,9.89,37.61,21.39,43.267,0.014,0.865,0.869,0.494,0.37015624999999996
2.1,6,-1.2,14.1,2.3,0.7,24.51,9.89,25.71,-4.21,26.052,0.014,0.521,0.987,-0.162,0.8971297836938436
2.1,7,-6.9,-3.3,2.8,-0.6,24.51,9.89,31.41,13.19,34.067,0.014,0.681,0.922,0.387,0.8203212290502793
2.1,8,-23.7,-24.4,-1.0,-0.1,24.51,9.89,48.21,34.29,59.161,0.014,1.183,0.815,0.58,-0.8686567164179105
2.1,9,2.5,-23.3,0.2,-0.8,24.51,9.89,22.01,33.19,39.825,0.014,0.797,0.553,0.833,-0.6736969696969697
2.2,1,0.5,-11.6,0.3,2.6,24.28,9.84,23.78,21.44,32.018,0.015,0.64,0.743,0.67,0.7508215513947268
2.2,2,-13.1,8.5,1.0,0.1,24.28,9.84,37.38,1.34,37.404,0.015,0.748,0.999,0.036,0.9976119402985075
