Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.2,15,explorer,10,47512.68,99.98,12.3,10.0,-647.1,0.6,0.0,0.6,9.6,8.6,-164.6,3,4,1,3,0
0.2,16,explorer,10,47503.13,99.96,19.9,-19.0,-1023.7,-1.8,0.5,1.9,12.6,-8.8,-236.3,18,2,0,2,0
0.2,17,explorer,10,47518.02,100.0,-11.8,0.3,-33.1,-0.3,-0.6,0.7,-11.8,0.3,-33.2,17,2,0,2,0
0.2,18,explorer,10,47517.29,99.99,12.7,-8.8,-471.0,-0.1,0.7,0.7,5.4,1.9,-33.0,28,7,1,5,1
0.2,19,explorer,10,47516.64,99.99,13.1,8.8,-644.1,0.4,-0.5,0.6,8.3,-2.4,-74.1,21,5,1,4,0
0.2,20,explorer,10,47519.26,100.0,-18.5,-12.3,-160.0,0.6,-0.1,0.6,-18.5,-12.3,-159.8,20,0,0,0,0
0.2,21,explorer,10,47519.05,100.0,8.2,-2.3,-286.6,0.1,0.7,0.7,-0.9,3.6,-13.8,14,5,1,2,2
0.2,22,explorer,10,47519.24,100.0,-14.8,1.5,-73.9,0.4,-0.6,0.7,-11.7,0.4,-33.2,17,2,0,2,0
0.2,23,explorer,10,47518.31,100.0,4.0,-13.4,-236.9,0.5,0.4,0.6,8.3,-2.4,-74.1,21,2,0,2,0
0.2,24,explorer,10,47517.2,99.99,13.3,16.9,-934.5,-0.6,-0.3,0.7,9.6,8.6,-164.6,3,3,0,3,0
0.2,25,isocontour,6,47517.66,100.0,9.0,-7.4,-319.2,-0.3,-0.5,0.6,5.4,1.9,-33.0,28,5,1,4,0
0.2,26,isocontour,6,47519.88,100.0,19.4,12.4,-1064.1,-0.4,0.0,0.4,9.6,8.6,-164.6,3,4,0,4,0
0.2,27,isocontour,6,47519.9,100.0,-17.5,16.0,-495.9,0.3,-0.2,0.4,-8.6,13.5,-257.1,12,4,1,3,0
0.2,28,isocontour,6,47517.77,100.0,5.3,2.0,-234.5,-0.4,0.3,0.5,-0.9,3.6,-13.8,14,3,0,3,0
0.2,29,isocontour,6,47519.53,100.0,-1.3,-4.1,-52.5,0.6,0.3,0.7,-0.9,3.6,-13.8,14,2,0,2,0
0.2,Target,,,,,-8.58,-4.44,-0.018,-0.97,-0.92,,,,,,,,,
0.3,1,seeker,7,47517.93,100.0,1.3,12.3,-383.302,-0.2,-0.9,0.9,-0.9,3.6,-13.8,14,2,0,2,0
0.3,2,seeker,7,47518.43,100.0,-18.9,15.9,-522.143,0.8,-0.1,0.8,-8.6,13.5,-257.1,12,3,0,2,1
0.3,3,seeker,7,47515.04,99.99,9.3,8.4,-490.871,-0.6,-0.6,0.8,5.4,1.9,-33.0,28,5,0,5,0
0.3,4,seeker,7,47518.51,100.0,11.9,-8.2,-435.269,-0.7,0.3,0.8,-0.9,3.6,-13.8,14,6,0,5,1
