Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
13.1,1,8.7,-20.9,0.3,-0.2,12.88,-17.63,4.18,3.27,5.307,0.087,0.106,0.788,0.616,0.31357340720221605
13.2,1,8.8,-20.9,0.3,0.1,12.64,-17.41,3.84,3.49,5.189,0.088,0.104,0.74,0.673,0.915506329113924
13.3,1,8.8,-20.9,-0.3,-0.1,12.16,-17.78,3.36,3.12,4.585,0.089,0.092,0.733,0.68,-0.9110759493670886
13.4,1,8.8,-20.9,0.3,0.1,11.7,-17.66,2.9,3.24,4.348,0.089,0.087,0.667,0.745,0.868987341772152
13.5,1,8.8,-20.9,-0.3,-0.0,11.18,-17.97,2.38,2.93,3.775,0.09,0.076,0.63,0.776,-0.63
13.6,1,8.8,-20.9,0.3,0.1,10.7,-17.85,1.9,3.05,3.593,0.091,0.072,0.529,0.849,0.7708860759493671
13.7,1,8.8,-20.9,0.3,-0.1,10.48,-18.34,1.68,2.56,3.062,0.091,0.061,0.549,0.836,0.2566455696202532
13.8,1,8.8,-20.9,-0.3,0.0,10.62,-18.57,1.82,2.33,2.957,0.092,0.059,0.615,0.788,-0.615
13.9,1,8.8,-20.9,-0.1,-0.3,10.15,-18.94,1.35,1.96,2.38,0.093,0.048,0.567,0.824,-0.9617088607594935
14.0,1,8.7,-20.9,-0.3,-0.1,10.17,-19.33,1.47,1.57,2.151,0.093,0.043,0.683,0.73,-0.8794303797468354
14.1,1,8.8,-20.9,0.3,-0.0,10.11,-19.77,1.31,1.13,1.73,0.094,0.035,0.757,0.653,0.757
14.2,1,8.7,-20.9,-0.3,0.0,9.78,-19.54,1.08,1.36,1.737,0.095,0.035,0.622,0.783,-0.622
14.3,1,8.7,-20.9,-0.3,0.0,9.31,-19.39,0.61,1.51,1.629,0.095,0.033,0.374,0.927,-0.374
14.4,1,8.7,-20.9,-0.3,0.2,9.44,-19.41,0.74,1.49,1.664,0.096,0.033,0.445,0.895,0.12603878116343495
14.5,1,8.7,-20.9,0.3,0.0,9.54,-19.7,0.84,1.2,1.465,0.097,0.029,0.573,0.819,0.573
14.6,1,8.7,-20.9,-0.2,-0.2,9.01,-19.62,0.31,1.28,1.317,0.097,0.026,0.235,0.972,-0.8530035335689047
14.7,1,8.7,-20.9,-0.3,0.2,8.91,-19.38,0.21,1.52,1.534,0.098,0.031,0.137,0.991,0.4351800554016621
14.8,1,8.6,-20.9,-0.3,0.0,9.03,-19.63,0.43,1.27,1.341,0.099,0.027,0.321,0.947,-0.321
14.9,1,8.6,-20.9,0.2,-0.3,8.51,-19.94,-0.09,0.96,0.964,0.099,0.019,-0.093,0.996,-0.879224376731302
15.0,1,8.6,-20.9,-0.3,-0.1,8.51,-19.75,-0.09,1.15,1.154,0.1,0.023,-0.078,0.997,-0.24145569620253166
15.1,1,8.6,-20.9,-0.3,0.1,7.99,-20.05,-0.61,0.85,1.046,0.101,0.021,-0.583,0.813,0.8107594936708861
15.2,1,8.6,-20.9,0.3,0.0,8.05,-19.91,-0.55,0.99,1.133,0.101,0.023,-0.485,0.874,-0.485
15.3,1,8.6,-21.0,0.0,-0.3,8.17,-19.89,-0.43,1.11,1.19,0.102,0.024,-0.361,0.933,-0.9329999999999999
15.4,1,8.6,-21.0,-0.3,0.1,7.96,-20.35,-0.64,0.65,0.912,0.103,0.018,-0.702,0.713,0.8920886075949367
15.5,1,8.6,-21.0,-0.2,-0.2,7.59,-20.77,-1.01,0.23,1.036,0.103,0.021,-0.975,0.222,0.5321554770318022
15.6,1,8.5,-21.0,-0.3,0.1,7.72,-20.93,-0.78,0.07,0.783,0.104,0.016,-0.996,0.089,0.97373417721519
15.7,1,8.5,-21.0,-0.3,0.0,7.75,-21.28,-0.75,-0.28,0.801,0.105,0.016,-0.936,-0.35,0.936
15.8,1,8.5,-21.0,-0.2,0.3,7.71,-21.67,-0.79,-0.67,1.036,0.105,0.021,-0.763,-0.647,-0.11495844875346256
15.9,1,8.5,-21.0,-0.2,-0.2,7.21,-22.0,-1.29,-1.0,1.632,0.106,0.033,-0.79,-0.613,0.9915194346289754
16.0,1,8.4,-21.0,-0.3,0.1,6.74,-21.8,-1.66,-0.8,1.843,0.107,0.037,-0.901,-0.434,0.7180379746835442
16.1,1,8.4,-20.9,0.3,0.1,6.78,-22.1,-1.62,-1.2,2.016,0.107,0.04,-0.804,-0.595,-0.9515822784810125
16.2,1,8.5,-20.9,0.3,-0.0,6.8,-21.91,-1.7,-1.01,1.977,0.108,0.04,-0.86,-0.511,-0.8600000000000001
16.3,1,8.5,-21.0,0.3,-0.1,6.35,-21.68,-2.15,-0.68,2.255,0.109,0.045,-0.953,-0.302,-0.8091772151898734
16.4,1,8.5,-21.0,-0.3,0.0,6.16,-22.11,-2.34,-1.11,2.59,0.109,0.052,-0.903,-0.429,0.9029999999999999
16.5,1,8.5,-21.0,-0.1,-0.3,6.22,-21.96,-2.28,-0.96,2.474,0.11,0.049,-0.922,-0.388,0.660126582278481
16.6,1,8.4,-21.0,-0.3,-0.1,5.67,-22.21,-2.73,-1.21,2.986,0.111,0.06,-0.914,-0.405,0.9958860759493671
16.7,1,8.5,-21.0,0.2,0.2,5.08,-22.19,-3.42,-1.19,3.621,0.111,0.072,-0.944,-0.329,-0.8996466431095407
16.8,1,8.5,-21.0,0.3,0.1,4.84,-21.88,-3.66,-0.88,3.764,0.112,0.075,-0.972,-0.234,-0.9968354430379746
16.9,1,8.5,-21.0,0.0,-0.3,4.77,-22.26,-3.73,-1.26,3.937,0.113,0.079,-0.947,-0.32,0.32
17.0,1,8.5,-21.0,0.3,-0.2,4.6,-22.66,-3.9,-1.66,4.239,0.113,0.085,-0.92,-0.392,-0.5473684210526316
17.1,1,8.5,-21.0,-0.3,-0.1,4.65,-22.93,-3.85,-1.93,4.307,0.114,0.086,-0.894,-0.448,0.990506329113924
17.2,1,8.5,-21.0,0.2,0.3,4.78,-22.99,-3.72,-1.99,4.219,0.115,0.084,-0.882,-0.472,-0.8808864265927977
17.3,1,8.5,-21.0,-0.3,-0.1,4.59,-23.4,-3.91,-2.4,4.588,0.115,0.092,-0.852,-0.523,0.9743670886075949
17.4,1,8.5,-21.0,0.3,-0.1,4.69,-23.33,-3.81,-2.33,4.466,0.116,0.089,-0.853,-0.522,-0.6446202531645568
17.5,1,8.5,-21.0,0.3,0.1,4.63,-23.05,-3.87,-2.05,4.379,0.117,0.088,-0.884,-0.468,-0.9873417721518988
17.6,1,8.6,-21.0,0.3,0.1,4.72,-23.25,-3.88,-2.25,4.485,0.117,0.09,-0.865,-0.502,-0.9800632911392406
17.7,1,8.6,-21.0,-0.3,0.2,4.23,-23.03,-4.37,-2.03,4.818,0.118,0.096,-0.907,-0.421,0.5204986149584488
17.8,1,8.5,-21.0,-0.3,0.2,4.3,-23.27,-4.2,-2.27,4.774,0.119,0.095,-0.88,-0.475,0.46814404432132967
17.9,1,8.5,-20.9,0.2,0.3,3.78,-23.09,-4.72,-2.19,5.203,0.119,0.104,-0.907,-0.421,-0.8523545706371191
18.0,1,8.5,-21.0,-0.0,-0.3,3.21,-23.3,-5.29,-2.3,5.768,0.12,0.115,-0.917,-0.399,0.399
18.1,1,8.5,-21.0,-0.3,-0.1,2.79,-23.65,-5.71,-2.65,6.295,0.121,0.126,-0.907,-0.421,0.9943037974683545
18.2,1,8.5,-21.0,-0.3,0.1,2.66,-24.02,-5.84,-3.02,6.575,0.121,0.132,-0.888,-0.459,0.6977848101265822
18.3,1,8.4,-21.0,-0.3,-0.0,2.06,-24.08,-6.34,-3.08,7.049,0.122,0.141,-0.899,-0.437,0.899
18.4,1,8.4,-21.0,-0.2,-0.2,1.49,-23.94,-6.91,-2.94,7.509,0.123,0.15,-0.92,-0.392,0.9272084805653712
18.5,1,8.4,-21.0,0.3,0.0,1.54,-24.17,-6.86,-3.17,7.557,0.123,0.151,-0.908,-0.419,-0.9079999999999999
18.6,1,8.5,-21.0,0.3,0.1,0.99,-24.37,-7.51,-3.37,8.231,0.124,0.165,-0.912,-0.409,-0.995253164556962
18.7,1,8.5,-21.0,-0.3,-0.1,0.99,-24.64,-7.51,-3.64,8.346,0.125,0.167,-0.9,-0.436,0.9924050632911392
18.8,1,8.4,-21.0,-0.3,0.2,0.57,-24.97,-7.83,-3.97,8.779,0.125,0.176,-0.892,-0.452,0.49085872576177286
18.9,1,8.4,-20.9,0.2,0.3,0.69,-24.97,-7.71,-4.07,8.718,0.126,0.174,-0.884,-0.467,-0.8778393351800555
19.0,1,8.4,-21.0,-0.3,-0.1,0.16,-24.75,-8.24,-3.75,9.053,0.127,0.181,-0.91,-0.414,0.9949367088607596
19.1,1,8.4,-20.9,-0.0,0.3,0.09,-25.08,-8.31,-4.18,9.302,0.127,0.186,-0.893,-0.449,-0.44899999999999995
19.2,1,8.4,-20.9,0.3,0.1,-0.36,-24.9,-8.76,-4.0,9.63,0.128,0.193,-0.91,-0.415,-0.995253164556962
19.3,1,8.4,-20.9,-0.2,-0.3,-0.24,-24.87,-8.64,-3.97,9.508,0.129,0.19,-0.909,-0.418,0.8509695290858726
19.4,1,8.4,-21.0,0.0,-0.3,-0.22,-25.12,-8.62,-4.12,9.554,0.129,0.191,-0.902,-0.431,0.431
19.5,1,8.4,-21.0,-0.3,-0.1,-0.64,-24.95,-9.04,-3.95,9.865,0.13,0.197,-0.916,-0.4,0.9962025316455695
19.6,1,8.4,-21.0,0.1,-0.3,-0.87,-24.58,-9.27,-3.58,9.937,0.131,0.199,-0.933,-0.36,0.04651898734177212
