Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.3,4,-19.3,-18.2,1.9,0.6,17.61,5.75,36.91,23.95,43.999,0.009,0.88,0.839,0.544,0.9641064257028111
1.4,1,22.7,-14.4,1.0,0.3,17.95,5.27,-4.75,19.67,20.235,0.009,0.405,-0.235,0.972,0.054214559386973164
1.4,2,-8.1,-19.1,1.6,1.5,17.95,5.27,26.05,24.37,35.672,0.009,0.713,0.73,0.683,0.9997720018239853
1.4,3,-9.4,21.4,2.3,-0.1,17.95,5.27,27.35,-16.13,31.752,0.009,0.635,0.861,-0.508,0.8823197219808862
1.4,4,-19.2,-18.1,0.8,0.6,17.95,5.27,37.15,23.37,43.889,0.009,0.878,0.846,0.532,0.996
1.5,1,22.7,-14.4,0.2,-0.2,17.78,4.77,-4.92,19.17,19.791,0.01,0.396,-0.249,0.969,-0.8607773851590107
1.5,2,-8.0,-18.9,1.6,1.6,17.78,4.77,25.78,23.67,34.998,0.01,0.7,0.737,0.676,0.9990278391515688
1.5,3,-9.1,21.4,2.9,-0.4,17.78,4.77,26.88,-16.63,31.608,0.01,0.632,0.85,-0.526,0.9140416809019473
1.5,4,-19.1,-18.0,0.8,1.2,17.78,4.77,36.88,22.77,43.343,0.01,0.867,0.851,0.525,0.9090152565880721
1.6,1,22.8,-14.4,0.8,-0.1,17.5,4.39,-5.3,18.79,19.523,0.011,0.39,-0.271,0.962,-0.38833746898263033
1.6,2,-7.8,-18.8,2.2,1.6,17.5,4.39,25.3,23.19,34.32,0.011,0.686,0.737,0.676,0.99375
1.6,3,-8.9,21.3,2.2,-0.8,17.5,4.39,26.4,-16.91,31.351,0.011,0.627,0.842,-0.539,0.9754805638615974
1.6,4,-19.0,-17.9,0.9,1.2,17.5,4.39,36.5,22.29,42.768,0.011,0.855,0.853,0.521,0.9286
1.7,1,22.8,-14.4,0.4,0.3,17.32,4.43,-5.48,18.83,19.611,0.011,0.392,-0.279,0.96,0.3527999999999999
1.7,2,-7.6,-18.7,1.8,1.2,17.32,4.43,24.92,23.13,34.0,0.011,0.68,0.733,0.68,0.9872399445214979
1.7,3,-8.6,21.2,2.8,-0.9,17.32,4.43,25.92,-16.77,30.872,0.011,0.617,0.84,-0.543,0.9658959537572255
1.7,4,-18.9,-17.8,1.1,0.6,17.32,4.43,36.22,22.23,42.498,0.011,0.85,0.852,0.523,0.9984038308060657
1.8,1,22.9,-14.4,0.3,0.0,17.51,3.85,-5.39,18.25,19.029,0.012,0.381,-0.283,0.959,-0.283
1.8,2,-7.5,-18.5,1.0,1.4,17.51,3.85,25.01,22.35,33.541,0.012,0.671,0.746,0.666,0.9758139534883721
1.8,3,-8.4,21.1,2.5,-1.1,17.51,3.85,25.91,-17.25,31.127,0.012,0.623,0.832,-0.554,0.9847674844379348
1.8,4,-18.8,-17.8,1.7,0.3,17.51,3.85,36.31,21.65,42.275,0.012,0.845,0.859,0.512,0.9350521436848204
1.9,1,22.9,-14.4,0.3,0.0,17.45,3.96,-5.45,18.36,19.152,0.013,0.383,-0.285,0.959,-0.285
1.9,2,-7.4,-18.4,0.9,1.4,17.45,3.96,24.85,22.36,33.429,0.013,0.669,0.743,0.669,0.9647235576923077
1.9,3,-8.2,21.1,2.3,-0.6,17.45,3.96,25.65,-17.14,30.85,0.013,0.617,0.831,-0.556,0.9444257467395878
1.9,4,-18.6,-17.7,1.3,0.6,17.45,3.96,36.05,21.66,42.057,0.013,0.841,0.857,0.515,0.9937849162011174
2.0,1,22.9,-14.4,0.6,-0.2,17.28,4.01,-5.62,18.41,19.249,0.013,0.385,-0.292,0.956,-0.579746835443038
2.0,2,-7.2,-18.2,1.6,1.4,17.28,4.01,24.48,22.21,33.054,0.013,0.661,0.741,0.672,1.0001881467544684
2.0,3,-7.9,21.0,2.2,-0.8,17.28,4.01,25.18,-16.99,30.376,0.013,0.608,0.829,-0.559,0.9700982486117042
2.0,4,-18.5,-17.6,0.8,1.2,17.28,4.01,35.78,21.61,41.8,0.013,0.836,0.856,0.517,0.9051317614424412
2.1,1,23.0,-14.4,0.8,0.5,17.6,4.02,-5.4,18.42,19.195,0.014,0.384,-0.281,0.96,0.2706256627783669
2.1,2,-7.2,-18.2,-0.2,0.3,17.6,4.02,24.8,22.22,33.298,0.014,0.666,0.745,0.667,0.14155124653739615
2.1,3,-7.7,20.9,2.6,-1.1,17.6,4.02,25.3,-16.88,30.414,0.014,0.608,0.832,-0.555,0.9825363088912504
2.1,4,-18.5,-17.7,0.2,-1.0,17.6,4.02,36.1,21.72,42.13,0.014,0.843,0.857,0.516,-0.33784313725490195
2.2,1,23.1,-14.4,0.9,-0.1,17.51,4.12,-5.59,18.52,19.345,0.015,0.387,-0.289,0.957,-0.3927152317880795
2.2,2,-7.2,-18.2,-0.3,0.0,17.51,4.12,24.71,22.32,33.298,0.015,0.666,0.742,0.67,-0.742
2.2,3,-7.5,20.8,2.0,-1.3,17.51,4.12,25.01,-16.68,30.062,0.015,0.601,0.832,-0.555,1.00020964360587
2.2,4,-18.5,-17.7,0.0,-0.3,17.51,4.12,36.01,21.82,42.105,0.015,0.842,0.855,0.518,-0.518
2.3,1,23.2,-14.4,0.9,-0.1,17.36,4.18,-5.84,18.58,19.476,0.015,0.39,-0.3,0.954,-0.4033112582781457
2.3,2,-7.2,-18.2,0.4,-0.1,17.36,4.18,24.56,22.38,33.227,0.015,0.665,0.739,0.674,0.5538834951456312
2.3,3,-7.3,20.7,2.2,-0.8,17.36,4.18,24.66,-16.52,29.682,0.015,0.594,0.831,-0.557,0.9712943186672361
2.3,4,-18.4,-17.6,0.7,1.2,17.36,4.18,35.76,21.78,41.871,0.015,0.837,0.854,0.52,0.879625629949604
2.4,1,23.2,-14.4,0.5,-0.2,17.73,4.13,-5.47,18.53,19.321,0.016,0.386,-0.283,0.959,-0.6183673469387755
2.4,2,-7.1,-18.0,0.6,1.8,17.73,4.13,24.83,22.13,33.261,0.016,0.665,0.747,0.665,0.8672641012124407
2.4,3,-7.0,20.6,2.2,-0.7,17.73,4.13,24.73,-16.47,29.713,0.016,0.594,0.832,-0.554,0.9606756171502814
2.4,4,-18.3,-17.5,2.0,1.5,17.73,4.13,36.03,21.63,42.024,0.016,0.84,0.857,0.515,0.9945999999999999
2.5,1,23.3,-14.3,0.7,0.5,17.52,4.14,-5.78,18.44,19.325,0.017,0.386,-0.299,0.954,0.31127906976744185
2.5,2,-7.1,-17.8,0.8,2.1,17.52,4.14,24.62,21.94,32.977,0.017,0.66,0.747,0.665,0.8874499332443258
2.5,3,-6.8,20.5,2.2,-0.8,17.52,4.14,24.32,-16.36,29.311,0.017,0.586,0.83,-0.558,0.9706962836394704
2.5,4,-18.0,-17.4,2.4,1.0,17.52,4.14,35.52,21.54,41.541,0.017,0.831,0.855,0.519,0.9888461538461539
2.6,1,23.4,-14.4,0.6,-0.2,17.26,3.72,-6.14,18.12,19.132,0.017,0.383,-0.321,0.947,-0.6044303797468354
2.6,2,-6.9,-17.6,1.8,2.0,17.26,3.72,24.16,21.32,32.222,0.017,0.644,0.75,0.662,0.9936826458565591
2.6,3,-6.6,20.5,2.2,-0.7,17.26,3.72,23.86,-16.78,29.17,0.017,0.583,0.818,-0.575,0.9537029016890429
2.6,4,-17.8,-17.3,2.5,1.0,17.26,3.72,35.06,21.02,40.878,0.017,0.818,0.858,0.514,0.9873746750835498
2.7,1,23.4,-14.4,-0.2,-0.3,16.95,3.49,-6.45,17.89,19.017,0.018,0.38,-0.339,0.941,-0.5941828254847644
2.7,2,-6.7,-17.5,1.9,1.6,16.95,3.49,23.65,20.99,31.621,0.018,0.632,0.748,0.664,0.9998389694041868
2.7,3,-6.4,20.3,2.0,-1.1,16.95,3.49,23.35,-16.81,28.771,0.018,0.575,0.812,-0.584,0.9927288655278143
2.7,4,-17.5,-17.2,2.4,1.0,16.95,3.49,34.45,20.69,40.186,0.018,0.804,0.857,0.515,0.9891538461538462
2.8,1,23.4,-14.4,0.1,0.3,16.91,2.9,-6.49,17.3,18.477,0.019,0.37,-0.351,0.936,0.7775316455696203
2.8,2,-6.6,-17.3,1.5,1.4,16.91,2.9,23.51,20.2,30.996,0.019,0.62,0.758,0.652,0.9989278752436647
2.8,3,-6.1,20.2,2.4,-1.3,16.91,2.9,23.01,-17.3,28.788,0.019,0.576,0.799,-0.601,0.9889703187980945
2.8,4,-17.3,-17.1,2.2,0.9,16.91,2.9,34.21,20.0,39.627,0.019,0.793,0.863,0.505,0.9899453092132942
2.9,1,23.4,-14.4,0.2,-0.3,16.73,2.94,-6.67,17.34,18.579,0.019,0.372,-0.359,0.933,-0.9742382271468145
2.9,2,-6.4,-17.1,1.2,1.9,16.73,2.94,23.13,20.04,30.604,0.019,0.612,0.756,0.655,0.9575878949710726
2.9,3,-5.9,20.1,2.7,-1.0,16.73,2.94,22.63,-17.16,28.4,0.019,0.568,0.797,-0.604,0.9572420979506775
2.9,4,-17.1,-17.0,2.3,1.6,16.73,2.94,33.83,19.94,39.269,0.019,0.785,0.861,0.508,0.9968236973590292
3.0,1,23.4,-14.4,0.2,-0.3,17.02,2.97,-6.38,17.37,18.505,0.02,0.37,-0.345,0.939,-0.9714681440443212
3.0,2,-6.3,-17.0,1.7,1.8,17.02,2.97,23.32,19.97,30.702,0.02,0.614,0.76,0.65,0.9943457189014541
3.0,3,-5.6,20.0,2.7,-1.0,17.02,2.97,22.62,-17.03,28.314,0.02,0.566,0.799,-0.601,0.9580757207363668
3.0,4,-16.8,-16.8,2.4,1.5,17.02,2.97,33.82,19.77,39.175,0.02,0.784,0.863,0.505,0.9995406360424026
3.1,1,23.4,-14.4,-0.1,-0.3,17.01,3.09,-6.39,17.49,18.621,0.021,0.372,-0.343,0.939,-0.7829113924050631
3.1,2,-6.2,-16.9,0.7,0.3,17.01,3.09,23.21,19.99,30.632,0.021,0.613,0.758,0.653,0.9534120734908136
3.1,3,-5.4,19.9,2.1,-1.1,17.01,3.09,22.41,-16.81,28.014,0.021,0.56,0.8,-0.6,0.9869253479544497
3.1,4,-16.6,-16.8,2.3,-0.1,17.01,3.09,33.61,19.89,39.054,0.021,0.781,0.861,0.509,0.8381407471763682
3.2,1,23.4,-14.4,0.5,0.4,17.0,3.21,-6.4,17.61,18.737,0.021,0.375,-0.342,0.94,0.3203125
3.2,2,-6.1,-16.7,1.0,2.2,17.0,3.21,23.1,19.91,30.496,0.021,0.61,0.757,0.653,0.9075713694662806
3.2,3,-5.2,19.8,2.0,-0.9,17.0,3.21,22.2,-16.59,27.714,0.021,0.554,0.801,-0.599,0.9763337893296854
3.2,4,-16.3,-16.8,2.8,0.3,17.0,3.21,33.3,20.01,38.85,0.021,0.777,0.857,0.515,0.9069957386363637
3.3,1,23.4,-14.4,-0.3,0.1,16.71,3.1,-6.69,17.5,18.735,0.022,0.375,-0.357,0.934,0.634493670886076
3.3,2,-5.9,-16.5,1.7,2.2,16.71,3.1,22.61,19.6,29.923,0.022,0.598,0.756,0.655,0.9806474820143887
3.3,3,-4.9,19.7,2.6,-0.8,16.71,3.1,21.61,-16.6,27.25,0.022,0.545,0.793,-0.609,0.9371323529411766
3.3,4,-16.1,-16.6,2.4,1.5,16.71,3.1,32.81,19.7,38.27,0.022,0.765,0.857,0.515,0.9997526501766784
3.4,1,23.4,-14.4,-0.2,-0.3,16.42,3.01,-6.98,17.41,18.757,0.023,0.375,-0.372,0.928,-0.5650969529085872
3.4,2,-5.8,-16.3,1.1,2.3,16.42,3.01,22.22,19.31,29.438,0.023,0.589,0.755,0.656,0.917372549019608
3.4,3,-4.7,19.6,2.7,-1.1,16.42,3.01,21.12,-16.59,26.857,0.023,0.537,0.786,-0.618,0.9612349914236709
3.4,4,-15.9,-16.5,1.9,1.2,16.42,3.01,32.32,19.51,37.752,0.023,0.755,0.856,0.517,0.9999109924343569
3.5,1,23.4,-14.4,0.0,-0.3,16.58,3.12,-6.82,17.52,18.801,0.023,0.376,-0.363,0.932,-0.932
3.5,2,-5.6,-16.0,1.7,2.4,16.58,3.12,22.18,19.12,29.284,0.023,0.586,0.757,0.653,0.970452227133628
3.5,3,-4.5,19.5,2.2,-1.2,16.58,3.12,21.08,-16.38,26.696,0.023,0.534,0.79,-0.614,0.9875498802873106
3.5,4,-15.7,-16.4,2.2,1.0,16.58,3.12,32.28,19.52,37.723,0.023,0.754,0.856,0.517,0.9930492345883328
3.6,1,23.4,-14.4,0.2,0.2,16.62,2.51,-6.78,16.91,18.219,0.024,0.364,-0.372,0.928,0.3929328621908128
3.6,2,-5.5,-15.8,1.7,2.0,16.62,2.51,22.12,18.31,28.715,0.024,0.574,0.77,0.638,0.9847619047619047
3.6,3,-4.2,19.4,2.7,-0.9,16.62,2.51,20.82,-16.89,26.809,0.024,0.536,0.777,-0.63,0.9363668306394941
3.6,4,-15.4,-16.3,2.5,1.2,16.62,2.51,32.02,18.81,37.136,0.024,0.743,0.862,0.507,0.9965380454381535
3.7,1,23.4,-14.4,0.2,-0.3,17.0,2.37,-6.4,16.77,17.95,0.025,0.359,-0.357,0.934,-0.9739612188365652
3.7,2,-5.4,-15.6,1.1,2.1,17.0,2.37,22.4,17.97,28.717,0.025,0.574,0.78,0.626,0.9163222269084774
3.7,3,-3.9,19.3,2.7,-0.8,17.0,2.37,20.9,-16.93,26.897,0.025,0.538,0.777,-0.629,0.9236860795454547
3.7,4,-15.2,-16.1,2.4,1.6,17.0,2.37,32.2,18.47,37.121,0.025,0.742,0.867,0.498,0.9977808599167823
3.8,1,23.5,-14.4,0.2,0.3,17.13,1.77,-6.37,16.17,17.379,0.025,0.348,-0.367,0.93,0.5695290858725762
3.8,2,-5.2,-15.4,1.7,2.4,17.13,1.77,22.33,17.17,28.168,0.025,0.563,0.793,0.61,0.956171370282217
3.8,3,-3.7,19.2,2.0,-0.9,17.13,1.77,20.83,-17.43,27.161,0.025,0.543,0.767,-0.642,0.9629730962152303
3.8,4,-15.0,-16.0,2.4,1.6,17.13,1.77,32.13,17.77,36.717,0.025,0.734,0.875,0.484,0.9966712898751734
3.9,1,23.5,-14.4,0.1,0.3,16.79,1.6,-6.71,16.0,17.35,0.026,0.347,-0.387,0.922,0.7528481012658228
3.9,2,-5.1,-15.1,1.2,2.4,16.79,1.6,21.89,16.7,27.533,0.026,0.551,0.795,0.607,0.8985464032799106
3.9,3,-3.5,19.2,2.7,-0.7,16.79,1.6,20.29,-17.6,26.86,0.026,0.537,0.755,-0.655,0.8953029759770527
3.9,4,-14.7,-15.9,2.1,1.0,16.79,1.6,31.49,17.5,36.026,0.026,0.721,0.874,0.486,0.9980223559759244
4.0,1,23.5,-14.4,0.1,0.3,17.16,1.49,-6.34,15.89,17.108,0.027,0.342,-0.371,0.929,0.7645569620253164
4.0,2,-5.0,-14.9,1.1,2.3,17.16,1.49,22.16,16.39,27.563,0.027,0.551,0.804,0.595,0.8834901960784314
4.0,3,-3.2,19.1,2.1,-0.8,17.16,1.49,20.36,-17.61,26.919,0.027,0.538,0.756,-0.654,0.9393858477970629
4.0,4,-14.5,-15.7,2.3,1.7,17.16,1.49,31.66,17.19,36.026,0.027,0.721,0.879,0.477,0.9904195804195806
4.1,1,23.5,-14.3,-0.0,0.3,16.88,1.46,-6.62,15.76,17.094,0.027,0.342,-0.387,0.922,0.922
4.1,2,-4.9,-14.6,0.2,2.6,16.88,1.46,21.78,16.06,27.061,0.027,0.541,0.805,0.593,0.6529141104294479
4.1,3,-3.1,18.9,1.4,-2.0,16.88,1.46,19.98,-17.44,26.521,0.027,0.53,0.753,-0.658,0.9709954936501435
4.1,4,-14.2,-15.6,3.0,0.3,16.88,1.46,31.08,17.06,35.454,0.027,0.709,0.877,0.481,0.920497512437811
4.2,1,23.5,-14.3,0.2,-0.2,17.24,1.07,-6.26,15.37,16.596,0.028,0.332,-0.377,0.926,-0.9208480565371028
4.2,2,-4.9,-14.4,0.5,2.6,17.24,1.07,22.14,15.47,27.009,0.028,0.54,0.82,0.573,0.7174471299093655
4.2,3,-2.9,18.7,2.5,-1.6,17.24,1.07,20.14,-17.63,26.766,0.028,0.535,0.752,-0.659,0.9886792452830189
4.2,4,-14.0,-15.5,1.9,1.3,17.24,1.07,31.24,16.57,35.362,0.028,0.707,0.883,0.469,0.9936576889661164
4.3,1,23.5,-14.4,0.3,-0.2,16.95,0.64,-6.55,15.04,16.404,0.029,0.328,-0.399,0.917,-0.8396121883656511
4.3,2,-4.8,-14.1,1.0,2.8,16.95,0.64,21.75,14.74,26.274,0.029,0.525,0.828,0.561,0.8068617558022201
4.3,3,-2.6,18.6,2.1,-0.7,16.95,0.64,19.55,-17.96,26.547,0.029,0.531,0.736,-0.677,0.9121499548328816
4.3,4,-13.8,-15.4,2.4,1.6,16.95,0.64,30.75,16.04,34.682,0.029,0.694,0.887,0.462,0.9944521497919557
4.4,1,23.5,-14.3,0.2,0.3,17.32,0.44,-6.18,14.74,15.983,0.029,0.32,-0.387,0.922,0.5518005540166205
4.4,2,-4.7,-13.8,1.0,2.6,17.32,0.44,22.02,14.24,26.223,0.029,0.524,0.84,0.543,0.8082555635319455
4.4,3,-2.4,18.5,1.9,-1.5,17.32,0.44,19.72,-18.06,26.74,0.029,0.535,0.737,-0.675,0.9966129698471706
4.4,4,-13.6,-15.2,1.9,1.7,17.32,0.44,30.92,15.64,34.65,0.029,0.693,0.892,0.451,0.9652941176470589
4.5,1,23.6,-14.4,0.3,-0.2,17.02,0.4,-6.58,14.8,16.197,0.03,0.324,-0.406,0.914,-0.8437673130193907
4.5,2,-4.6,-13.6,0.7,2.7,17.02,0.4,21.62,14.0,25.757,0.03,0.515,0.839,0.544,0.7372176407314449
4.5,3,-2.3,18.4,1.9,-1.5,17.02,0.4,19.32,-18.0,26.406,0.03,0.528,0.732,-0.682,0.9970260223048328
4.5,4,-13.4,-15.0,1.9,2.1,17.02,0.4,30.42,15.4,34.096,0.03,0.682,0.892,0.452,0.9336158192090397
4.6,1,23.6,-14.3,-0.1,0.3,17.39,0.08,-6.21,14.38,15.664,0.031,0.313,-0.396,0.918,0.9968354430379747
4.6,2,-4.6,-13.3,0.6,2.4,17.39,0.08,21.99,13.38,25.741,0.031,0.515,0.854,0.52,0.7115602263540823
4.6,3,-2.0,18.2,2.6,-1.5,17.39,0.08,19.39,-18.12,26.539,0.031,0.531,0.731,-0.683,0.9743837441705532
4.6,4,-13.2,-14.9,1.9,1.4,17.39,0.08,30.59,14.98,34.061,0.031,0.681,0.898,0.44,0.9839830508474577
4.7,1,23.6,-14.3,0.1,0.3,17.03,-0.24,-6.57,14.06,15.519,0.031,0.31,-0.423,0.906,0.7262658227848101
4.7,2,-4.5,-13.1,0.6,2.4,17.03,-0.24,21.53,12.86,25.078,0.031,0.502,0.859,0.513,0.7059822150363783
4.7,3,-1.8,18.1,1.9,-1.3,17.03,-0.24,18.83,-18.34,26.285,0.031,0.526,0.716,-0.698,0.9851433536055603
4.7,4,-13.1,-14.7,1.5,1.7,17.03,-0.24,30.13,14.46,33.42,0.031,0.668,0.902,0.433,0.9215262461402736
4.8,1,23.6,-14.3,0.0,0.3,16.68,-0.6,-6.92,13.7,15.348,0.032,0.307,-0.451,0.893,0.8929999999999999
4.8,2,-4.3,-12.9,2.0,1.7,16.68,-0.6,20.98,12.3,24.32,0.032,0.486,0.863,0.506,0.9852190476190475
4.8,3,-1.6,17.9,2.6,-1.4,16.68,-0.6,18.28,-18.5,26.008,0.032,0.52,0.703,-0.711,0.9560447003047748
4.8,4,-12.9,-14.5,1.5,1.7,16.68,-0.6,29.58,13.9,32.683,0.032,0.654,0.905,0.425,0.917512130569034
4.9,1,23.6,-14.3,0.3,-0.1,16.31,-0.88,-7.29,13.42,15.272,0.033,0.305,-0.477,0.879,-0.731012658227848
4.9,2,-4.1,-12.7,1.9,1.9,16.31,-0.88,20.41,11.82,23.586,0.033,0.472,0.865,0.501,0.9659099367324153
