Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
19.2,0.035,50.13,0.128,6.6,10.5,-8.2,-11.3,73.2,0.685
19.3,0.035,49.76,0.129,6.6,10.5,-8.0,-11.1,72.4,0.687
19.4,0.035,49.45,0.129,6.4,10.3,-7.8,-10.9,70.8,0.698
19.5,0.035,49.13,0.13,6.5,10.4,-7.7,-10.8,70.8,0.694
19.6,0.036,49.13,0.131,6.7,10.3,-7.6,-10.7,70.6,0.696
19.7,0.036,49.13,0.131,7.0,10.3,-7.4,-10.6,70.6,0.696
19.8,0.037,48.84,0.132,7.2,10.2,-7.1,-10.5,70.0,0.698
19.9,0.037,48.84,0.133,7.5,10.2,-7.0,-10.4,70.2,0.696
20.0,0.037,48.84,0.133,7.8,10.2,-6.7,-10.4,70.2,0.696
20.1,0.038,48.55,0.134,8.3,10.1,-6.6,-10.4,70.8,0.686
20.2,0.039,48.55,0.135,8.5,10.1,-6.5,-10.2,70.6,0.688
20.3,0.039,48.55,0.135,8.7,10.0,-6.3,-10.2,70.4,0.69
20.4,0.039,48.55,0.136,8.8,9.9,-6.0,-10.1,69.6,0.698
20.5,0.04,48.55,0.137,8.9,9.9,-6.0,-10.0,69.6,0.698
20.6,0.04,48.55,0.137,9.0,10.0,-5.9,-10.0,69.8,0.696
20.7,0.04,48.55,0.138,9.0,9.9,-5.6,-9.8,68.6,0.708
20.8,0.04,48.55,0.139,9.1,9.8,-5.5,-9.6,68.0,0.714
20.9,0.04,48.55,0.139,8.9,9.8,-5.4,-9.5,67.2,0.722
21.0,0.039,48.55,0.14,8.9,9.7,-5.3,-9.5,66.8,0.727
21.1,0.039,48.55,0.141,9.1,9.7,-5.0,-9.5,66.6,0.729
21.2,0.039,48.55,0.141,9.1,9.6,-4.9,-9.4,66.0,0.736
21.3,0.039,48.55,0.142,8.9,9.6,-4.8,-9.2,65.0,0.747
21.4,0.038,47.89,0.143,8.7,9.6,-4.6,-9.1,64.0,0.748
21.5,0.038,47.89,0.143,8.5,9.6,-4.3,-9.1,63.0,0.76
21.6,0.037,47.36,0.144,8.3,9.6,-4.1,-8.9,61.8,0.766
21.7,0.037,44.79,0.145,8.2,9.6,-3.9,-8.8,61.0,0.734
21.8,0.036,44.46,0.145,8.0,9.6,-3.8,-8.6,60.0,0.741
21.9,0.036,44.46,0.146,8.1,9.5,-3.7,-8.5,59.6,0.746
22.0,0.035,44.46,0.147,8.4,9.5,-3.5,-8.4,59.6,0.746
22.1,0.034,40.44,0.147,8.8,9.5,-3.2,-8.1,59.2,0.683
22.2,0.033,40.3,0.148,8.9,9.5,-2.9,-7.9,58.4,0.69
22.3,0.033,35.79,0.149,9.0,9.5,-2.7,-7.7,57.8,0.619
22.4,0.032,33.66,0.149,9.1,9.4,-2.4,-7.5,56.8,0.593
22.5,0.031,33.66,0.15,8.9,9.5,-2.2,-7.3,55.8,0.603
22.6,0.031,31.62,0.151,9.0,9.6,-2.0,-7.1,55.4,0.571
22.7,0.029,30.52,0.151,9.0,9.6,-1.8,-6.8,54.4,0.561
22.8,0.028,30.27,0.152,8.8,9.7,-1.6,-6.5,53.2,0.569
22.9,0.028,30.04,0.153,8.7,9.8,-1.6,-6.4,53.0,0.567
23.0,0.027,29.3,0.153,8.5,10.0,-1.6,-6.1,52.4,0.559
23.1,0.026,29.21,0.154,8.3,10.2,-1.6,-6.0,52.2,0.56
23.2,0.025,29.21,0.155,8.2,10.4,-1.6,-5.8,52.0,0.562
23.3,0.024,29.44,0.155,7.9,10.5,-1.4,-5.6,50.8,0.58
23.4,0.024,29.53,0.156,8.1,10.6,-1.1,-5.5,50.6,0.584
23.5,0.024,28.81,0.157,8.4,10.5,-0.9,-5.2,50.0,0.576
23.6,0.024,28.81,0.157,8.5,10.5,-0.8,-5.0,49.6,0.581
23.7,0.023,28.81,0.158,8.4,10.7,-0.7,-4.9,49.4,0.583
23.8,0.022,28.81,0.159,8.2,10.7,-0.4,-4.6,47.8,0.603
23.9,0.022,28.59,0.159,8.1,10.7,-0.4,-4.4,47.2,0.606
24.0,0.022,28.39,0.16,7.9,10.6,-0.3,-4.2,46.0,0.617
24.1,0.021,28.39,0.161,7.7,10.5,-0.1,-3.9,44.4,0.639
24.2,0.02,28.39,0.161,7.6,10.4,0.0,-3.6,43.2,0.657
24.3,0.02,28.39,0.162,7.4,10.3,0.3,-3.3,41.4,0.686
24.4,0.019,28.03,0.163,7.3,10.3,0.4,-3.0,40.4,0.694
24.5,0.018,27.68,0.163,7.2,10.1,0.6,-2.9,39.2,0.706
24.6,0.018,27.17,0.164,7.0,10.0,0.7,-2.7,38.0,0.715
24.7,0.018,26.99,0.165,6.9,9.9,0.8,-2.5,37.0,0.729
24.8,0.017,25.66,0.165,6.8,10.2,0.9,-2.3,36.8,0.697
24.9,0.017,24.72,0.166,6.7,10.6,1.0,-2.1,36.8,0.672
25.0,0.016,24.3,0.167,6.5,10.6,1.0,-1.8,35.8,0.679
25.1,0.016,23.55,0.167,6.4,10.7,1.2,-1.5,34.8,0.677
25.2,0.015,23.28,0.168,6.2,11.0,1.4,-1.3,34.2,0.681
25.3,0.015,23.11,0.169,6.2,11.3,1.5,-1.2,34.4,0.672
25.4,0.015,23.28,0.169,6.2,11.7,1.8,-1.1,34.4,0.677
25.5,0.014,23.28,0.17,6.2,12.0,1.8,-1.0,34.8,0.669
25.6,0.013,23.28,0.171,6.4,12.3,1.7,-0.7,35.4,0.658
25.7,0.013,23.28,0.171,6.7,12.4,1.8,-0.5,35.6,0.654
25.8,0.013,23.28,0.172,7.0,12.5,1.7,-0.4,36.4,0.64
25.9,0.012,23.28,0.173,7.2,12.5,1.7,-0.1,36.2,0.643
26.0,0.012,23.11,0.173,7.5,12.3,1.9,0.2,35.4,0.653
26.1,0.012,22.92,0.174,7.7,12.2,2.0,0.3,35.2,0.651
26.2,0.012,22.92,0.175,7.8,12.0,2.0,0.6,34.4,0.666
26.3,0.012,22.74,0.175,7.9,11.8,2.0,0.8,33.8,0.673
26.4,0.012,22.74,0.176,8.0,11.6,2.0,1.0,33.2,0.685
26.5,0.012,22.58,0.177,8.3,11.6,2.3,1.3,32.6,0.693
26.6,0.011,22.58,0.177,8.6,11.3,2.5,1.5,31.8,0.71
26.7,0.01,22.58,0.178,8.9,11.6,2.6,1.8,32.2,0.701
26.8,0.01,22.58,0.179,9.2,11.9,2.6,2.1,32.8,0.688
26.9,0.009,22.74,0.179,9.4,12.3,2.8,1.9,34.0,0.669
27.0,0.009,22.74,0.18,9.7,12.6,2.9,1.6,35.6,0.639
27.1,0.008,22.92,0.181,9.9,12.9,2.9,1.4,37.0,0.619
27.2,0.008,22.74,0.181,10.0,13.0,3.0,1.3,37.4,0.608
27.3,0.007,22.74,0.182,9.8,12.8,3.1,1.5,36.0,0.632
27.4,0.008,22.74,0.183,9.7,12.9,3.0,1.8,35.6,0.639
27.5,0.007,22.74,0.183,9.5,12.9,3.1,1.9,34.8,0.653
27.6,0.006,22.74,0.184,9.3,12.7,3.3,2.0,33.4,0.681
27.7,0.006,22.74,0.185,9.2,12.8,3.2,2.2,33.2,0.685
27.8,0.006,22.92,0.185,9.1,12.9,3.2,2.5,32.6,0.703
27.9,0.006,22.92,0.186,8.9,12.7,3.2,2.7,31.4,0.73
28.0,0.007,22.84,0.187,9.0,12.4,3.3,2.7,30.8,0.742
28.1,0.007,22.66,0.187,8.8,12.3,3.3,2.9,29.8,0.76
28.2,0.007,22.58,0.188,8.7,12.1,3.3,2.9,29.2,0.773
28.3,0.007,22.58,0.189,8.6,11.9,3.4,3.0,28.2,0.801
28.4,0.007,22.58,0.189,8.5,11.7,3.4,3.0,27.6,0.818
28.5,0.008,22.58,0.19,8.5,11.6,3.6,3.2,26.6,0.849
28.6,0.009,22.58,0.191,8.4,11.4,3.6,3.4,25.6,0.882
28.7,0.009,22.58,0.191,8.2,11.2,3.6,3.7,24.2,0.933
28.8,0.01,22.58,0.192,8.1,11.1,3.6,3.8,23.6,0.957
28.9,0.011,22.58,0.193,8.0,11.5,3.6,4.0,23.8,0.949
29.0,0.011,22.58,0.193,7.9,11.9,3.7,4.0,24.2,0.933
29.1,0.012,22.58,0.194,7.8,12.2,3.7,4.2,24.2,0.933
29.2,0.012,22.58,0.195,7.7,12.6,3.6,4.1,25.2,0.896
29.3,0.013,22.58,0.195,7.6,12.9,3.6,4.0,25.8,0.875
29.4,0.014,22.58,0.196,7.5,13.3,3.6,3.8,26.8,0.843
29.5,0.014,22.58,0.197,7.5,13.7,3.5,3.8,27.8,0.812
29.6,0.014,22.58,0.197,7.4,13.8,3.4,3.9,27.8,0.812
29.7,0.015,22.58,0.198,7.2,13.6,3.5,3.9,26.8,0.843
29.8,0.015,22.58,0.199,7.1,13.7,3.6,3.7,27.0,0.836
29.9,0.015,22.58,0.199,6.9,14.0,3.6,3.2,28.2,0.801
30.0,0.015,22.58,0.2,6.9,14.4,3.6,2.8,29.8,0.758
30.1,0.016,22.74,0.201,6.8,14.8,3.4,2.4,31.6,0.72
30.2,0.016,22.74,0.201,6.7,14.8,3.4,2.0,32.2,0.706
30.3,0.015,22.74,0.202,6.6,14.6,3.4,1.7,32.2,0.706
30.4,0.015,22.74,0.203,6.7,14.4,3.5,1.3,32.6,0.698
30.5,0.016,22.74,0.203,6.9,14.2,3.4,0.9,33.6,0.677
30.6,0.015,22.92,0.204,6.9,14.0,3.4,0.6,33.8,0.678
30.7,0.015,22.92,0.205,6.8,13.9,3.4,0.2,34.2,0.67
30.8,0.014,22.92,0.205,6.7,13.7,3.3,-0.2,34.6,0.662
30.9,0.014,22.92,0.206,6.5,13.4,3.4,-0.2,33.4,0.686
31.0,0.013,22.92,0.207,6.4,13.2,3.5,-0.2,32.6,0.703
31.1,0.012,22.92,0.207,6.5,13.0,3.6,-0.6,33.0,0.695
31.2,0.012,22.92,0.208,6.4,12.8,3.6,-1.0,33.2,0.69
31.3,0.011,22.92,0.209,6.4,12.7,3.6,-1.0,33.0,0.695
31.4,0.01,22.92,0.209,6.5,12.6,3.4,-1.2,33.8,0.678
31.5,0.009,22.92,0.21,6.5,12.6,3.4,-1.5,34.4,0.666
31.6,0.009,22.92,0.211,6.6,12.5,3.5,-1.9,35.0,0.655
31.7,0.008,22.92,0.211,6.6,12.3,3.5,-2.0,34.8,0.659
31.8,0.007,22.92,0.212,6.5,12.1,3.5,-1.8,33.8,0.678
31.9,0.007,22.92,0.213,6.5,11.9,3.6,-1.9,33.4,0.686
32.0,0.008,22.92,0.213,6.6,11.7,3.6,-2.2,33.8,0.678
32.1,0.007,22.92,0.214,6.7,11.4,3.5,-2.7,34.6,0.662
32.2,0.007,22.92,0.215,6.8,11.2,3.5,-3.1,35.2,0.651
32.3,0.007,23.11,0.215,6.9,11.0,3.5,-3.5,35.8,0.646
32.4,0.006,23.11,0.216,7.0,10.7,3.4,-3.9,36.4,0.635
32.5,0.006,23.11,0.217,7.1,10.8,3.4,-4.2,37.4,0.618
32.6,0.008,23.31,0.217,7.2,10.9,3.4,-4.2,37.8,0.617
32.7,0.008,23.31,0.218,7.2,10.7,3.4,-4.2,37.4,0.623
32.8,0.007,23.31,0.219,7.2,10.4,3.3,-4.0,36.6,0.637
32.9,0.007,23.11,0.219,7.1,10.2,3.4,-3.8,35.4,0.653
33.0,0.007,23.11,0.22,7.0,10.0,3.6,-3.6,34.0,0.68
33.1,0.006,23.31,0.221,6.9,9.9,3.7,-3.5,33.2,0.702
