Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
25.7,15,isocontour,6,5.7,-1.4,-8.2,-90.5,-2.8,0.6,2.9,7.1,-3.2,-0.3,4
25.7,Target,,,,6.46,-2.89,-0.116,2.54,2.16,,,,,
25.8,1,seeker,5,96.62,7.4,-3.2,-1.461,0.4,-0.1,0.4,6.9,-3.1,-0.228,4
25.8,2,seeker,5,95.94,7.2,-2.9,-0.911,-0.8,1.7,1.9,6.9,-3.1,-0.228,4
25.8,3,seeker,5,99.99,7.9,9.4,-160.623,0.1,-0.2,0.2,7.9,9.4,-146.951,3
25.8,4,seeker,5,96.35,6.7,-3.0,-0.272,-1.7,1.2,2.1,6.7,-3.0,-0.228,4
25.8,5,seeker,5,96.22,7.0,-3.5,-0.726,-1.2,-0.8,1.4,6.9,-3.1,-0.228,4
25.8,6,explorer,10,99.78,-5.1,-9.0,-162.2,0.6,0.3,0.7,7.1,-3.2,-0.3,4
25.8,7,explorer,10,99.13,2.9,-4.2,-12.0,-0.3,-0.5,0.6,6.9,-3.1,-0.2,4
25.8,8,explorer,10,99.8,-4.7,9.3,-275.2,-0.6,-0.2,0.6,-4.7,9.3,-267.9,8
25.8,9,explorer,10,99.43,5.4,-9.5,-41.6,0.3,-0.5,0.6,7.1,-3.2,-0.3,4
25.8,10,explorer,10,99.36,7.3,-6.7,-13.9,-0.5,0.5,0.7,6.9,-3.1,-0.2,4
25.8,11,isocontour,6,10.27,-0.2,-8.7,-72.7,0.7,5.1,5.1,7.1,-3.2,-0.3,4
25.8,12,isocontour,6,0.8,-0.5,-8.4,-72.9,4.5,-1.0,4.6,7.1,-3.2,-0.3,4
25.8,13,isocontour,6,21.3,-1.2,-8.8,-87.0,2.1,1.3,2.5,7.1,-3.2,-0.3,4
25.8,14,isocontour,6,15.5,-2.2,-7.2,-87.3,4.6,-3.0,5.5,7.1,-3.2,-0.3,4
25.8,15,isocontour,6,5.16,-0.9,-7.9,-74.1,5.1,2.9,5.9,7.1,-3.2,-0.3,4
25.8,Target,,,,6.24,-3.13,-0.108,-2.32,-2.4,,,,,
25.9,1,seeker,5,96.61,7.3,-3.2,-1.402,-1.4,0.5,1.5,6.9,-3.1,-0.2,4
25.9,2,seeker,5,95.93,7.0,-2.9,-1.046,-1.2,-0.9,1.5,6.9,-3.1,-0.2,4
25.9,3,seeker,5,99.99,7.8,9.4,-168.353,-0.1,-0.2,0.2,7.8,9.4,-146.951,3
25.9,4,seeker,5,96.35,6.9,-3.0,-0.682,1.2,-0.5,1.3,6.9,-3.1,-0.2,4
25.9,5,seeker,5,96.21,7.0,-3.4,-0.646,-0.6,1.4,1.5,6.9,-3.1,-0.2,4
25.9,6,explorer,10,99.78,-5.1,-9.1,-157.2,0.1,-0.6,0.6,6.9,-3.1,-0.2,4
25.9,7,explorer,10,99.13,2.9,-4.1,-11.2,-0.5,0.3,0.6,6.9,-3.1,-0.2,4
25.9,8,explorer,10,99.8,-4.8,9.3,-283.7,-0.6,0.3,0.7,-4.8,9.3,-267.9,8
25.9,9,explorer,10,99.43,5.4,-9.5,-36.9,-0.5,0.5,0.7,6.9,-3.1,-0.2,4
25.9,10,explorer,10,99.36,7.3,-6.7,-12.0,-0.5,-0.3,0.6,6.9,-3.1,-0.2,4
25.9,11,isocontour,6,10.02,-0.5,-8.4,-68.2,-2.8,3.6,4.6,6.9,-3.1,-0.2,4
25.9,12,isocontour,6,0.33,-1.0,-8.2,-73.7,-5.2,2.1,5.6,6.9,-3.1,-0.2,4
25.9,13,isocontour,6,20.87,-0.7,-8.5,-72.7,4.4,3.1,5.4,6.9,-3.1,-0.2,4
25.9,14,isocontour,6,15.16,-1.8,-7.6,-80.6,3.6,-3.6,5.1,6.9,-3.1,-0.2,4
25.9,15,isocontour,6,4.72,-1.4,-8.1,-79.1,-5.3,-1.6,5.5,6.9,-3.1,-0.2,4
25.9,Target,,,,6.16,-3.45,-0.109,-0.92,-3.2,,,,,
26.0,1,seeker,5,96.61,7.3,-3.1,-1.214,-0.0,1.1,1.1,7.3,-3.1,-1.402,1
26.0,2,seeker,5,95.93,7.0,-2.9,-0.714,-0.3,0.9,0.9,7.0,-2.9,-1.046,2
26.0,3,seeker,5,99.99,7.8,9.4,-159.613,-0.2,-0.1,0.2,7.8,9.4,-168.353,3
26.0,4,seeker,5,96.34,6.8,-3.1,-0.295,-1.2,-1.0,1.6,6.8,-3.1,-0.682,4
26.0,5,seeker,5,96.21,6.9,-3.4,-0.508,-0.8,-0.2,0.8,6.9,-3.4,-0.646,5
26.0,6,explorer,10,99.78,-5.1,-9.1,-163.8,-0.5,-0.2,0.5,6.9,-3.1,-0.2,4
26.0,7,explorer,10,99.13,2.8,-4.1,-12.3,-0.2,0.6,0.6,6.9,-3.1,-0.2,4
26.0,8,explorer,10,99.8,-4.8,9.4,-278.7,-0.5,0.3,0.6,-4.8,9.4,-267.9,8
26.0,9,explorer,10,99.43,5.4,-9.5,-41.8,-0.2,-0.5,0.5,6.9,-3.1,-0.2,4
26.0,10,explorer,10,99.36,7.3,-6.7,-13.8,0.2,0.7,0.7,6.9,-3.1,-0.2,4
26.0,11,isocontour,6,9.9,-0.3,-8.1,-66.8,1.9,3.0,3.6,-0.3,-8.1,-68.2,11
26.0,12,isocontour,6,0.3,-1.1,-7.9,-76.2,-0.4,2.3,2.3,-1.1,-7.9,-73.7,12
26.0,13,isocontour,6,20.29,-1.3,-8.4,-84.0,-5.9,1.3,6.0,-1.3,-8.4,-72.7,13
26.0,14,isocontour,6,15.11,-2.1,-7.6,-88.8,-2.5,-0.2,2.5,-2.1,-7.6,-80.6,14
26.0,15,isocontour,6,4.29,-2.0,-8.2,-93.2,-5.2,-1.5,5.4,-2.0,-8.2,-79.1,15
26.0,Target,,,,6.22,-3.12,-0.114,0.51,3.29,,,,,
26.1,1,seeker,5,96.6,7.3,-3.2,-1.271,-0.0,-1.2,1.2,6.9,-3.1,-0.2,4
26.1,2,seeker,5,95.93,7.0,-2.8,-0.465,-0.8,0.7,1.1,6.9,-3.1,-0.2,4
26.1,3,seeker,5,99.99,7.9,9.4,-151.499,0.2,-0.0,0.2,7.9,9.4,-159.613,3
26.1,4,seeker,5,96.33,6.7,-3.0,-0.234,-0.9,0.9,1.3,6.9,-3.1,-0.2,4
26.1,5,seeker,5,96.2,7.0,-3.4,-0.877,0.8,-0.4,0.9,6.9,-3.1,-0.2,4
26.1,6,explorer,10,99.78,-5.1,-9.2,-168.9,0.4,-0.5,0.6,6.9,-3.1,-0.2,4
26.1,7,explorer,10,99.13,2.8,-4.1,-13.7,-0.3,-0.5,0.6,6.9,-3.1,-0.2,4
26.1,8,explorer,10,99.8,-4.8,9.5,-273.0,0.1,0.6,0.6,-4.8,9.5,-267.9,8
26.1,9,explorer,10,99.43,5.4,-9.5,-45.4,-0.3,0.6,0.7,6.9,-3.1,-0.2,4
26.1,10,explorer,10,99.36,7.3,-6.6,-15.7,0.1,0.7,0.7,6.9,-3.1,-0.2,4
26.1,11,isocontour,6,9.44,-0.8,-8.1,-78.1,-5.6,0.3,5.6,6.9,-3.1,-0.2,4
26.1,12,isocontour,6,0.04,-1.5,-8.0,-87.2,-4.6,0.0,4.6,6.9,-3.1,-0.2,4
26.1,13,isocontour,6,20.24,-1.0,-8.4,-84.2,2.6,0.4,2.6,6.9,-3.1,-0.2,4
26.1,14,isocontour,6,14.89,-1.9,-7.2,-86.6,1.6,4.1,4.4,6.9,-3.1,-0.2,4
26.1,15,isocontour,6,4.28,-2.1,-8.2,-99.2,-0.9,0.0,0.9,6.9,-3.1,-0.2,4
26.1,Target,,,,6.27,-2.79,-0.112,0.45,3.3,,,,,
26.2,1,seeker,5,96.6,7.3,-3.1,-1.472,-0.0,1.4,1.4,6.9,-3.1,-0.2,4
26.2,2,seeker,5,95.92,7.1,-2.8,-1.012,1.2,0.0,1.2,6.9,-3.1,-0.2,4
26.2,3,seeker,5,99.99,7.8,9.4,-159.275,-0.2,-0.0,0.2,7.8,9.4,-151.499,3
26.2,4,seeker,5,96.33,6.7,-3.1,-0.307,-0.3,-1.0,1.0,6.9,-3.1,-0.2,4
26.2,5,seeker,5,96.17,6.7,-3.4,-0.471,-2.4,0.3,2.4,6.9,-3.1,-0.2,4
26.2,6,explorer,10,99.78,-5.1,-9.2,-163.1,-0.5,-0.2,0.5,6.9,-3.1,-0.2,4
26.2,7,explorer,10,99.13,2.8,-4.2,-12.3,-0.2,-0.6,0.6,6.9,-3.1,-0.2,4
26.2,8,explorer,10,99.79,-4.9,9.4,-277.3,-0.6,-0.2,0.6,-4.9,9.4,-267.9,8
26.2,9,explorer,10,99.43,5.3,-9.4,-40.5,-0.2,0.7,0.7,6.9,-3.1,-0.2,4
26.2,10,explorer,10,99.36,7.3,-6.7,-14.4,0.1,-0.6,0.6,6.9,-3.1,-0.2,4
26.2,11,isocontour,6,9.31,-0.8,-7.7,-70.0,-0.4,3.6,3.6,6.9,-3.1,-0.2,4
26.2,12,isocontour,6,0,-1.2,-7.9,-76.9,,,,,,,
26.2,13,isocontour,6,20.23,-1.1,-8.5,-81.4,-0.7,-1.6,1.7,6.9,-3.1,-0.2,4
26.2,14,isocontour,6,14.44,-1.4,-7.5,-76.2,4.9,-2.6,5.5,6.9,-3.1,-0.2,4
26.2,15,isocontour,6,4.24,-1.8,-8.2,-89.6,2.5,0.1,2.5,6.9,-3.1,-0.2,4
26.2,Target,,,,6.12,-3.08,-0.11,-1.64,-2.9,,,,,
26.3,1,seeker,5,96.58,7.3,-3.2,-2.005,-0.5,-1.8,1.9,6.9,-3.1,-0.2,4
26.3,2,seeker,5,95.88,6.9,-2.8,-0.827,-2.4,0.5,2.5,6.9,-3.1,-0.2,4
26.3,3,seeker,5,99.99,7.8,9.4,-152.792,-0.2,-0.1,0.2,7.8,9.4,-151.499,3
26.3,4,seeker,5,96.27,6.8,-2.9,-0.722,1.1,2.5,2.7,6.9,-3.1,-0.2,4
26.3,5,seeker,5,96.16,6.8,-3.5,-1.203,0.8,-0.8,1.1,6.9,-3.1,-0.2,4
26.3,6,explorer,10,99.77,-5.1,-9.1,-162.0,-0.1,0.7,0.7,6.9,-3.1,-0.2,4
26.3,7,explorer,10,99.13,2.7,-4.1,-11.9,-0.3,0.5,0.6,6.9,-3.1,-0.2,4
26.3,8,explorer,10,99.79,-4.9,9.4,-265.4,-0.2,-0.6,0.6,-4.9,9.4,-267.9,8
26.3,9,explorer,10,99.43,5.4,-9.4,-43.9,0.6,-0.1,0.6,6.9,-3.1,-0.2,4
26.3,10,explorer,10,99.35,7.4,-6.6,-16.6,0.3,0.6,0.7,6.9,-3.1,-0.2,4
26.3,11,isocontour,6,9.25,-0.8,-8.0,-71.8,0.9,-2.7,2.8,6.9,-3.1,-0.2,4
26.3,12,isocontour,6,0,-1.2,-7.9,-77.1,,,,,,,
26.3,13,isocontour,6,20.06,-1.3,-8.8,-89.2,-2.6,-3.0,4.0,6.9,-3.1,-0.2,4
26.3,14,isocontour,6,14.02,-1.4,-8.0,-81.4,0.1,-5.4,5.4,6.9,-3.1,-0.2,4
26.3,15,isocontour,6,4.11,-1.5,-8.1,-83.1,3.2,1.8,3.7,6.9,-3.1,-0.2,4
26.3,Target,,,,5.94,-2.81,-0.107,-1.85,2.77,,,,,
26.4,1,seeker,5,96.56,7.1,-3.2,-2.428,-1.7,0.7,1.8,6.9,-3.1,-0.2,4
26.4,2,seeker,5,95.88,6.9,-2.7,-1.604,0.5,0.3,0.6,6.9,-3.1,-0.2,4
26.4,3,seeker,5,99.99,7.8,9.4,-151.398,-0.0,0.2,0.2,7.8,9.4,-151.499,3
26.4,4,seeker,5,96.23,6.7,-3.1,-1.339,-0.8,-2.3,2.4,6.9,-3.1,-0.2,4
26.4,5,seeker,5,96.15,6.9,-3.3,-1.901,0.4,1.5,1.6,6.9,-3.1,-0.2,4
26.4,6,explorer,10,99.77,-5.1,-9.2,-157.0,0.4,-0.5,0.6,6.9,-3.1,-0.2,4
26.4,7,explorer,10,99.13,2.7,-4.0,-10.6,-0.3,0.5,0.6,6.9,-3.1,-0.2,4
26.4,8,explorer,10,99.79,-4.8,9.4,-254.1,0.6,-0.1,0.6,-4.8,9.4,-265.4,8
26.4,9,explorer,10,99.43,5.5,-9.5,-46.0,0.5,-0.4,0.6,6.9,-3.1,-0.2,4
26.4,10,explorer,10,99.35,7.3,-6.6,-18.5,-0.7,-0.0,0.7,6.9,-3.1,-0.2,4
26.4,11,isocontour,6,9.19,-1.0,-8.0,-72.5,-2.8,0.5,2.8,6.9,-3.1,-0.2,4
26.4,12,isocontour,6,0,-1.2,-7.9,-74.4,,,,,,,
26.4,13,isocontour,6,19.88,-0.9,-8.9,-81.9,4.1,-0.5,4.1,6.9,-3.1,-0.2,4
26.4,14,isocontour,6,14.0,-1.5,-7.9,-78.9,-1.2,1.4,1.8,6.9,-3.1,-0.2,4
26.4,15,isocontour,6,4.1,-1.6,-8.1,-82.5,-1.1,-0.6,1.3,6.9,-3.1,-0.2,4
26.4,Target,,,,5.65,-2.67,-0.105,-3.04,1.37,,,,,
26.5,1,seeker,5,96.56,7.1,-3.0,-2.198,0.0,1.3,1.3,6.9,-3.1,-0.2,4
26.5,2,seeker,5,95.87,6.9,-2.9,-1.438,-0.4,-1.8,1.8,6.9,-3.1,-0.2,4
26.5,3,seeker,5,99.99,7.9,9.4,-143.308,0.1,-0.2,0.2,7.9,9.4,-151.398,3
26.5,4,seeker,5,96.22,6.7,-3.0,-1.064,-0.7,1.6,1.7,6.9,-3.1,-0.2,4
26.5,5,seeker,5,96.15,6.8,-3.3,-2.012,-0.4,-0.4,0.6,6.9,-3.1,-0.2,4
26.5,6,explorer,10,99.77,-5.0,-9.2,-163.4,0.6,-0.3,0.7,6.9,-3.1,-0.2,4
26.5,7,explorer,10,99.13,2.6,-4.1,-12.9,-0.5,-0.4,0.6,6.9,-3.1,-0.2,4
26.5,8,explorer,10,99.79,-4.8,9.3,-248.7,0.1,-0.6,0.6,-4.8,9.3,-254.1,8
26.5,9,explorer,10,99.43,5.5,-9.4,-49.1,-0.0,0.7,0.7,6.9,-3.1,-0.2,4
26.5,10,explorer,10,99.35,7.3,-6.6,-19.8,-0.3,0.7,0.8,6.9,-3.1,-0.2,4
26.5,11,isocontour,6,9.0,-1.2,-8.3,-84.8,-2.0,-3.6,4.1,6.9,-3.1,-0.2,4
26.5,12,isocontour,6,0,-1.2,-7.9,-79.8,,,,,,,
26.5,13,isocontour,6,19.52,-1.4,-9.1,-96.8,-4.8,-1.8,5.1,6.9,-3.1,-0.2,4
26.5,14,isocontour,6,12.76,-2.1,-7.3,-87.1,-5.5,5.5,7.8,6.9,-3.1,-0.2,4
26.5,15,isocontour,6,3.11,-2.3,-8.5,-102.0,-6.5,-3.1,7.2,6.9,-3.1,-0.2,4
26.5,Target,,,,5.81,-2.38,-0.111,1.5,2.98,,,,,
26.6,1,seeker,5,96.55,7.2,-3.1,-1.943,0.2,-1.1,1.1,6.9,-3.1,-0.2,4
26.6,2,seeker,5,95.87,6.9,-2.9,-1.067,-0.2,0.5,0.5,6.9,-3.1,-0.2,4
26.6,3,seeker,5,99.99,7.9,9.4,-151.172,0.2,-0.1,0.2,7.9,9.4,-143.308,3
26.6,4,seeker,5,96.22,6.6,-2.9,-0.624,-0.5,0.8,0.9,6.9,-3.1,-0.2,4
26.6,5,seeker,5,96.15,7.0,-3.4,-1.638,1.0,-0.1,1.0,6.9,-3.1,-0.2,4
26.6,6,explorer,10,99.77,-5.1,-9.2,-161.7,-1.1,0.3,1.1,6.9,-3.1,-0.2,4
26.6,7,explorer,10,99.13,2.7,-4.1,-12.2,0.2,-0.6,0.6,6.9,-3.1,-0.2,4
26.6,8,explorer,10,99.79,-4.8,9.4,-259.3,-0.0,0.6,0.6,-4.8,9.4,-248.7,8
26.6,9,explorer,10,99.42,5.5,-9.4,-45.2,0.3,-0.5,0.6,6.9,-3.1,-0.2,4
26.6,10,explorer,10,99.35,7.4,-6.6,-17.0,0.6,0.2,0.6,6.9,-3.1,-0.2,4
26.6,11,isocontour,6,8.58,-0.7,-8.2,-72.7,5.2,1.6,5.4,6.9,-3.1,-0.2,4
26.6,12,isocontour,6,0,-1.2,-7.9,-76.8,,,,,,,
26.6,13,isocontour,6,18.74,-0.7,-9.2,-84.7,6.6,-0.7,6.6,6.9,-3.1,-0.2,4
26.6,14,isocontour,6,12.39,-1.8,-6.9,-76.6,2.7,4.4,5.2,6.9,-3.1,-0.2,4
26.6,15,isocontour,6,3.09,-2.4,-8.4,-100.6,-1.6,0.9,1.8,6.9,-3.1,-0.2,4
26.6,Target,,,,5.85,-2.72,-0.116,0.32,-3.32,,,,,
26.7,1,seeker,5,96.55,7.3,-3.1,-1.985,0.7,0.6,0.9,6.9,-3.1,-0.2,4
26.7,2,seeker,5,95.83,7.1,-3.0,-1.533,2.0,-1.1,2.3,6.9,-3.1,-0.2,4
26.7,3,seeker,5,99.99,7.8,9.4,-159.237,-0.2,-0.1,0.2,7.8,9.4,-143.308,3
26.7,4,seeker,5,96.21,6.5,-2.9,-0.476,-1.2,-0.1,1.2,6.9,-3.1,-0.2,4
26.7,5,seeker,5,96.13,6.8,-3.3,-0.968,-1.8,0.2,1.8,6.9,-3.1,-0.2,4
26.7,6,explorer,10,99.76,-5.2,-9.3,-160.5,-1.0,-0.9,1.3,6.9,-3.1,-0.2,4
26.7,7,explorer,10,99.13,2.6,-4.1,-11.5,-0.5,0.4,0.6,6.9,-3.1,-0.2,4
26.7,8,explorer,10,99.79,-4.8,9.3,-267.6,-0.5,-0.4,0.6,-4.8,9.3,-248.7,8
26.7,9,explorer,10,99.42,5.5,-9.5,-41.3,-0.5,-0.4,0.6,6.9,-3.1,-0.2,4
26.7,10,explorer,10,99.35,7.4,-6.5,-14.4,0.4,0.6,0.7,6.9,-3.1,-0.2,4
26.7,11,isocontour,6,8.46,-1.1,-8.2,-74.3,-3.5,-0.4,3.5,6.9,-3.1,-0.2,4
26.7,12,isocontour,6,0,-1.2,-7.9,-73.4,,,,,,,
26.7,13,isocontour,6,18.7,-0.7,-8.9,-77.5,-0.1,2.4,2.4,6.9,-3.1,-0.2,4
26.7,14,isocontour,6,12.24,-1.6,-7.2,-72.6,2.5,-3.0,3.9,6.9,-3.1,-0.2,4
26.7,15,isocontour,6,2.72,-2.0,-8.1,-87.1,4.5,2.5,5.1,6.9,-3.1,-0.2,4
26.7,Target,,,,5.84,-3.06,-0.114,-0.13,-3.33,,,,,
26.8,1,seeker,5,96.55,7.3,-3.2,-1.856,0.2,-1.1,1.1,6.9,-3.1,-0.2,4
26.8,2,seeker,5,95.75,6.8,-2.9,-0.654,-3.1,0.4,3.1,6.9,-3.1,-0.2,4
26.8,3,seeker,5,99.99,7.8,9.4,-151.035,-0.1,-0.1,0.1,7.8,9.4,-143.308,3
26.8,4,seeker,5,96.2,6.7,-2.9,-0.477,1.4,-0.2,1.4,6.9,-3.1,-0.2,4
26.8,5,seeker,5,96.12,6.8,-3.2,-0.869,0.1,1.4,1.4,6.9,-3.1,-0.2,4
26.8,6,explorer,10,99.76,-5.1,-9.3,-165.7,0.7,0.2,0.7,6.9,-3.1,-0.2,4
26.8,7,explorer,10,99.13,2.5,-4.1,-13.7,-0.6,-0.1,0.6,6.9,-3.1,-0.2,4
26.8,8,explorer,10,99.79,-4.8,9.4,-263.1,0.5,0.4,0.6,-4.8,9.4,-248.7,8
26.8,9,explorer,10,99.42,5.6,-9.5,-45.6,0.6,-0.2,0.6,6.9,-3.1,-0.2,4
26.8,10,explorer,10,99.35,7.4,-6.6,-16.6,-0.1,-0.6,0.6,6.9,-3.1,-0.2,4
26.8,11,isocontour,6,8.03,-1.2,-8.8,-88.0,-1.7,-5.2,5.5,6.9,-3.1,-0.2,4
26.8,12,isocontour,6,0,-1.2,-7.9,-78.6,,,,,,,
26.8,13,isocontour,6,18.58,-0.9,-9.3,-89.3,-1.5,-3.3,3.6,6.9,-3.1,-0.2,4
26.8,14,isocontour,6,11.82,-1.3,-7.7,-78.2,2.6,-4.8,5.5,6.9,-3.1,-0.2,4
26.8,15,isocontour,6,2.64,-1.7,-8.1,-87.1,3.1,0.8,3.2,6.9,-3.1,-0.2,4
26.8,Target,,,,5.99,-2.75,-0.113,1.37,3.04,,,,,
26.9,1,seeker,5,96.53,7.1,-3.1,-0.716,-1.7,0.6,1.8,6.9,-3.1,-0.2,4
26.9,2,seeker,5,95.73,7.0,-2.9,-0.47,2.0,0.5,2.1,6.9,-3.1,-0.2,4
26.9,3,seeker,5,99.99,7.8,9.4,-153.348,-0.1,-0.2,0.2,7.8,9.4,-143.308,3
26.9,4,seeker,5,96.2,6.6,-2.9,-0.102,-0.6,0.5,0.8,6.9,-3.1,-0.2,4
26.9,5,seeker,5,96.12,6.9,-3.3,-0.523,0.9,-0.9,1.3,6.9,-3.1,-0.2,4
26.9,6,explorer,10,99.76,-5.2,-9.3,-171.6,-0.5,0.3,0.6,6.9,-3.1,-0.2,4
26.9,7,explorer,10,99.13,2.6,-4.0,-15.0,0.6,0.3,0.7,6.9,-3.1,-0.2,4
26.9,8,explorer,10,99.79,-4.8,9.3,-273.0,-0.4,-0.5,0.6,-4.8,9.3,-248.7,8
26.9,9,explorer,10,99.42,5.6,-9.4,-43.3,0.5,0.4,0.6,6.9,-3.1,-0.2,4
26.9,10,explorer,10,99.35,7.4,-6.5,-14.2,-0.2,0.7,0.7,6.9,-3.1,-0.2,4
26.9,11,isocontour,6,7.59,-1.0,-8.3,-81.7,2.5,4.9,5.5,6.9,-3.1,-0.2,4
26.9,12,isocontour,6,0,-1.2,-7.9,-81.7,,,,,,,
26.9,13,isocontour,6,18.55,-0.7,-9.4,-91.1,1.6,-1.4,2.1,6.9,-3.1,-0.2,4
26.9,14,isocontour,6,11.47,-1.8,-7.5,-87.2,-4.8,1.8,5.1,6.9,-3.1,-0.2,4
26.9,15,isocontour,6,2.34,-1.3,-7.8,-81.7,3.8,3.0,4.8,6.9,-3.1,-0.2,4
26.9,Target,,,,6.3,-2.9,-0.118,3.01,-1.43,,,,,
27.0,1,seeker,5,96.53,7.2,-3.1,-0.793,0.3,0.3,0.4,7.2,-3.1,-0.716,1
27.0,2,seeker,5,95.7,6.9,-2.7,-0.256,-0.8,1.9,2.1,6.9,-2.7,-0.47,2
27.0,3,seeker,5,99.99,7.8,9.4,-145.354,0.2,-0.1,0.2,7.8,9.4,-153.348,3
27.0,4,seeker,5,96.18,6.4,-2.8,-0.035,-2.0,0.9,2.2,6.4,-2.8,-0.102,4
27.0,5,seeker,5,96.09,6.7,-3.4,-0.676,-2.0,-0.7,2.1,6.7,-3.4,-0.523,5
27.0,6,explorer,10,99.76,-5.1,-9.3,-177.2,0.6,-0.3,0.7,6.9,-3.1,-0.2,4
27.0,7,explorer,10,99.13,2.6,-4.0,-16.3,0.5,0.5,0.7,6.6,-2.9,-0.1,4
27.0,8,explorer,10,99.79,-4.8,9.4,-269.4,0.2,0.6,0.6,-4.8,9.4,-248.7,8
27.0,9,explorer,10,99.42,5.6,-9.5,-48.5,-0.2,-0.5,0.5,6.9,-3.1,-0.2,4
27.0,10,explorer,10,99.35,7.5,-6.5,-16.3,0.6,0.2,0.6,6.6,-2.9,-0.1,4
27.0,11,isocontour,6,7.47,-1.2,-8.5,-93.7,-2.7,-2.3,3.5,-1.2,-8.5,-81.7,11
27.0,12,isocontour,6,0,-1.2,-7.9,-86.9,,,,,,,
27.0,13,isocontour,6,18.33,-0.9,-9.0,-95.2,-2.3,3.7,4.4,-0.9,-9.0,-91.1,13
27.0,14,isocontour,6,11.46,-1.7,-7.5,-90.4,0.6,0.9,1.1,-1.7,-7.5,-87.2,14
27.0,15,isocontour,6,2.26,-1.6,-7.7,-90.1,-2.8,1.1,3.0,-1.6,-7.7,-81.7,15
27.0,Target,,,,6.42,-2.59,-0.112,1.14,3.13,,,,,
27.1,1,seeker,5,96.52,7.0,-3.0,-1.161,-1.4,0.5,1.5,6.4,-2.8,-0.035,4
27.1,2,seeker,5,95.69,6.8,-2.7,-0.472,-1.6,-0.1,1.6,6.4,-2.8,-0.035,4
27.1,3,seeker,5,99.99,7.9,9.4,-143.135,0.1,0.2,0.2,7.9,9.4,-145.354,3
27.1,4,seeker,5,96.18,6.4,-2.7,-0.177,-0.1,0.4,0.4,6.4,-2.7,-0.035,4
27.1,5,seeker,5,96.07,6.6,-3.2,-0.825,-1.0,1.5,1.8,6.4,-2.8,-0.035,4
27.1,6,explorer,10,99.76,-5.0,-9.3,-170.9,0.6,0.3,0.7,6.6,-2.9,-0.1,4
27.1,7,explorer,10,99.12,2.7,-4.0,-14.3,0.7,-0.2,0.7,6.4,-2.8,-0.0,4
27.1,8,explorer,10,99.79,-4.7,9.5,-259.9,0.3,0.6,0.7,-4.7,9.5,-248.7,8
27.1,9,explorer,10,99.42,5.6,-9.5,-50.9,-0.5,-0.4,0.6,6.6,-2.9,-0.1,4
27.1,10,explorer,10,99.35,7.4,-6.5,-18.5,-0.4,-0.4,0.6,6.4,-2.8,-0.0,4
27.1,11,isocontour,6,7.06,-0.7,-8.5,-83.4,5.4,0.4,5.4,6.6,-2.9,-0.1,4
27.1,12,isocontour,6,0,-1.2,-8.0,-84.4,,,,,,,
27.1,13,isocontour,6,18.24,-0.9,-8.7,-88.5,0.3,3.2,3.2,6.6,-2.9,-0.1,4
27.1,14,isocontour,6,11.31,-1.5,-7.2,-80.5,2.9,2.5,3.8,6.6,-2.9,-0.1,4
27.1,15,isocontour,6,0.67,-1.0,-7.1,-72.5,6.2,5.8,8.5,6.6,-2.9,-0.1,4
27.1,Target,,,,6.14,-2.43,-0.105,-2.91,1.63,,,,,
27.2,1,seeker,5,96.5,6.9,-3.0,-1.362,-1.7,0.6,1.8,6.4,-2.8,-0.0,4
27.2,2,seeker,5,95.67,6.7,-2.5,-0.82,-0.5,1.7,1.8,6.4,-2.8,-0.0,4
27.2,3,seeker,5,99.99,7.8,9.4,-145.377,-0.2,0.0,0.2,7.8,9.4,-143.135,3
27.2,4,seeker,5,96.13,6.2,-2.9,-0.294,-2.4,-1.1,2.6,6.4,-2.8,-0.0,4
27.2,5,seeker,5,96.06,6.6,-3.0,-0.887,-0.7,1.6,1.7,6.4,-2.8,-0.0,4
27.2,6,explorer,10,99.76,-5.0,-9.3,-162.8,0.4,-0.5,0.6,6.4,-2.8,-0.0,4
27.2,7,explorer,10,99.12,2.6,-4.0,-12.5,-0.6,0.1,0.6,6.4,-2.8,-0.0,4
27.2,8,explorer,10,99.79,-4.7,9.5,-255.0,0.1,0.6,0.6,-4.7,9.5,-248.7,8
27.2,9,explorer,10,99.42,5.6,-9.6,-50.7,0.3,-0.5,0.6,6.4,-2.8,-0.0,4
27.2,10,explorer,10,99.35,7.5,-6.5,-19.4,0.6,0.0,0.6,6.4,-2.8,-0.0,4
27.2,11,isocontour,6,6.61,-0.6,-7.9,-71.6,0.5,5.5,5.5,6.4,-2.8,-0.0,4
27.2,12,isocontour,6,0,-1.2,-8.0,-79.4,,,,,,,
27.2,13,isocontour,6,17.82,-1.4,-8.7,-90.6,-5.3,0.3,5.3,6.4,-2.8,-0.0,4
27.2,14,isocontour,6,11.22,-1.7,-7.1,-77.8,-2.7,1.6,3.1,6.4,-2.8,-0.0,4
27.2,15,isocontour,6,0.6,-1.2,-7.2,-72.4,-2.8,-1.0,3.0,6.4,-2.8,-0.0,4
27.2,Target,,,,5.82,-2.47,-0.106,-3.32,-0.33,,,,,
27.3,1,seeker,5,96.5,6.9,-2.9,-1.29,0.7,0.5,0.9,6.4,-2.8,-0.0,4
27.3,2,seeker,5,95.66,6.6,-2.6,-0.448,-1.5,-0.9,1.7,6.4,-2.8,-0.0,4
