Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.1,0.057,67.7,0.041,19.1,14.1,-13.5,-16.4,126.2,0.536
6.2,0.055,67.7,0.041,19.0,13.8,-13.5,-16.3,125.2,0.541
6.3,0.053,67.7,0.042,18.8,13.7,-13.6,-16.3,124.8,0.542
6.4,0.051,67.7,0.043,18.6,13.6,-13.6,-16.4,124.4,0.544
6.5,0.049,67.7,0.043,18.5,13.4,-13.6,-16.4,123.8,0.547
6.6,0.049,67.7,0.044,18.4,13.2,-13.6,-16.4,123.2,0.55
6.7,0.048,67.7,0.045,18.3,13.1,-13.6,-16.4,122.8,0.551
6.8,0.047,67.7,0.045,18.2,12.9,-13.6,-16.3,122.0,0.555
6.9,0.046,67.7,0.046,18.1,12.7,-13.7,-16.3,121.6,0.557
7.0,0.046,67.7,0.047,17.9,12.6,-13.6,-16.3,120.8,0.56
7.1,0.046,67.7,0.047,17.7,12.5,-13.5,-16.3,120.0,0.564
7.2,0.045,67.7,0.048,17.5,12.3,-13.4,-16.4,119.2,0.568
7.3,0.045,67.7,0.049,17.3,12.1,-13.4,-16.3,118.2,0.573
7.4,0.045,67.7,0.049,17.2,11.8,-13.3,-16.2,117.0,0.579
7.5,0.044,67.7,0.05,17.0,11.7,-13.2,-16.2,116.2,0.583
7.6,0.043,67.7,0.051,16.9,11.5,-13.1,-16.2,115.4,0.587
7.7,0.041,67.7,0.051,16.8,11.3,-13.2,-16.3,115.2,0.588
7.8,0.041,67.7,0.052,16.5,11.2,-13.1,-16.2,114.0,0.594
7.9,0.04,67.7,0.053,16.4,11.1,-13.1,-16.1,113.4,0.597
8.0,0.039,67.7,0.053,16.3,10.9,-13.2,-16.1,113.0,0.599
8.1,0.038,67.7,0.054,16.2,10.6,-13.2,-16.1,112.2,0.603
8.2,0.038,67.7,0.055,16.1,10.5,-13.3,-16.1,112.0,0.604
8.3,0.037,67.7,0.055,15.9,10.3,-13.3,-16.1,111.2,0.609
8.4,0.036,67.7,0.056,15.8,10.1,-13.3,-16.1,110.6,0.612
8.5,0.035,67.7,0.057,15.6,9.9,-13.3,-16.2,110.0,0.615
8.6,0.034,67.7,0.057,15.5,9.8,-13.2,-16.1,109.2,0.62
8.7,0.034,67.7,0.058,15.4,9.6,-13.1,-16.0,108.2,0.626
8.8,0.034,67.7,0.059,15.2,9.6,-13.2,-15.9,107.8,0.628
8.9,0.033,67.7,0.059,15.1,9.4,-13.2,-15.9,107.2,0.632
9.0,0.034,67.7,0.06,14.9,9.3,-13.2,-15.7,106.2,0.637
9.1,0.034,54.54,0.061,14.9,9.2,-13.2,-15.8,106.2,0.514
9.2,0.035,54.54,0.061,14.8,9.0,-13.2,-15.8,105.6,0.516
9.3,0.037,54.54,0.062,14.7,8.9,-13.1,-15.9,105.2,0.518
9.4,0.039,54.54,0.063,14.7,8.8,-13.2,-15.9,105.2,0.518
9.5,0.041,54.54,0.063,14.7,8.9,-13.3,-16.0,105.8,0.516
9.6,0.044,50.78,0.064,14.7,8.9,-13.2,-16.1,105.8,0.48
9.7,0.046,48.9,0.065,14.7,9.0,-13.3,-16.1,106.2,0.46
9.8,0.047,48.9,0.065,14.6,9.1,-13.3,-15.9,105.8,0.462
9.9,0.048,48.9,0.066,14.6,9.2,-13.3,-15.6,105.4,0.464
10.0,0.049,48.9,0.067,14.6,9.1,-13.2,-15.3,104.4,0.468
10.1,0.051,48.9,0.067,14.5,9.1,-13.2,-15.2,104.0,0.47
10.2,0.053,45.14,0.068,14.4,9.1,-13.1,-15.0,103.2,0.437
10.3,0.055,45.14,0.069,14.3,9.1,-13.0,-14.9,102.6,0.44
10.4,0.057,45.14,0.069,14.3,9.1,-13.1,-14.7,102.4,0.441
10.5,0.058,45.14,0.07,14.4,9.1,-13.0,-14.4,101.8,0.443
10.6,0.061,45.14,0.071,14.4,9.1,-12.8,-14.4,101.4,0.445
10.7,0.063,45.14,0.071,14.3,9.2,-12.8,-14.5,101.6,0.444
10.8,0.066,45.14,0.072,14.4,9.3,-12.8,-14.5,102.0,0.443
10.9,0.068,45.14,0.073,14.3,9.3,-12.7,-14.4,101.4,0.445
11.0,0.071,45.14,0.073,14.2,9.3,-12.7,-14.3,101.0,0.447
11.1,0.074,45.14,0.074,14.3,9.3,-12.6,-14.0,100.4,0.45
11.2,0.077,45.14,0.075,14.3,9.2,-12.6,-13.8,99.8,0.452
11.3,0.079,45.14,0.075,14.3,9.2,-12.6,-13.6,99.4,0.454
11.4,0.082,45.14,0.076,14.4,9.3,-12.6,-13.4,99.4,0.454
11.5,0.086,45.14,0.077,14.4,9.2,-12.6,-13.3,99.0,0.456
11.6,0.089,45.14,0.077,14.4,9.3,-12.6,-13.0,98.6,0.458
11.7,0.094,45.14,0.078,14.4,9.3,-12.6,-13.0,98.6,0.458
11.8,0.098,45.14,0.079,14.4,9.4,-12.7,-12.9,98.8,0.457
11.9,0.102,45.14,0.079,14.5,9.4,-12.6,-12.7,98.4,0.459
12.0,0.105,45.14,0.08,14.5,9.5,-12.5,-12.6,98.2,0.46
12.1,0.111,45.14,0.081,14.4,9.4,-12.6,-12.7,98.2,0.46
12.2,0.116,45.14,0.081,14.4,9.5,-12.6,-12.7,98.4,0.459
12.3,0.122,45.14,0.082,14.5,9.4,-12.4,-12.6,97.8,0.462
12.4,0.127,45.14,0.083,14.5,9.3,-12.3,-12.3,96.8,0.466
12.5,0.132,45.14,0.083,14.4,9.3,-12.2,-12.2,96.2,0.469
12.6,0.136,45.14,0.084,14.4,9.4,-12.1,-12.1,96.0,0.47
12.7,0.141,45.14,0.085,14.4,9.3,-12.0,-12.0,95.4,0.473
12.8,0.145,45.14,0.085,14.4,9.2,-11.9,-11.9,94.8,0.476
12.9,0.15,45.14,0.086,14.4,9.1,-11.8,-11.6,93.8,0.481
13.0,0.155,45.14,0.087,14.3,9.2,-11.7,-11.7,93.8,0.481
13.1,0.16,45.14,0.087,14.2,9.1,-11.7,-11.6,93.2,0.484
13.2,0.163,45.14,0.088,14.3,9.1,-11.6,-11.3,92.6,0.487
13.3,0.168,45.14,0.089,14.2,9.0,-11.5,-11.3,92.0,0.491
13.4,0.172,45.14,0.089,14.1,9.0,-11.4,-11.2,91.4,0.494
13.5,0.176,45.14,0.09,14.1,9.1,-11.3,-11.1,91.2,0.495
13.6,0.178,45.14,0.091,14.2,9.2,-11.2,-10.9,91.0,0.496
13.7,0.182,45.14,0.091,14.1,9.1,-11.2,-10.9,90.6,0.498
13.8,0.184,45.14,0.092,14.1,9.0,-11.2,-11.0,90.6,0.498
13.9,0.185,45.14,0.093,14.1,9.1,-11.1,-11.0,90.6,0.498
14.0,0.187,45.14,0.093,14.2,9.1,-11.0,-10.8,90.2,0.5
14.1,0.188,45.14,0.094,14.2,9.2,-10.9,-10.7,90.0,0.502
14.2,0.189,45.14,0.095,14.2,9.1,-10.8,-10.6,89.4,0.505
14.3,0.19,45.14,0.095,14.2,9.1,-10.9,-10.8,90.0,0.502
14.4,0.188,45.14,0.096,14.2,9.2,-10.8,-10.8,90.0,0.502
14.5,0.188,45.14,0.097,14.1,9.3,-10.8,-10.6,89.6,0.504
14.6,0.187,45.14,0.097,14.2,9.3,-10.7,-10.6,89.6,0.504
14.7,0.186,45.14,0.098,14.1,9.4,-10.7,-10.6,89.6,0.504
14.8,0.184,45.14,0.099,14.0,9.3,-10.6,-10.4,88.6,0.509
14.9,0.181,45.14,0.099,14.1,9.2,-10.6,-10.4,88.6,0.509
15.0,0.178,45.14,0.1,14.1,9.2,-10.7,-10.5,89.0,0.507
15.1,0.176,45.14,0.101,14.3,9.4,-10.8,-10.5,90.0,0.502
15.2,0.171,45.14,0.101,14.3,9.4,-10.7,-10.3,89.4,0.505
15.3,0.167,45.14,0.102,14.2,9.5,-10.6,-10.3,89.2,0.506
15.4,0.164,45.14,0.103,14.2,9.6,-10.6,-10.5,89.8,0.503
15.5,0.16,45.14,0.103,14.2,9.7,-10.5,-10.4,89.6,0.504
15.6,0.154,45.14,0.104,14.3,9.9,-10.4,-10.4,90.0,0.502
15.7,0.15,45.14,0.105,14.2,9.8,-10.4,-10.6,90.0,0.502
15.8,0.147,45.14,0.105,14.2,10.1,-10.5,-10.7,91.0,0.496
15.9,0.142,45.14,0.106,14.2,10.2,-10.6,-10.8,91.6,0.493
16.0,0.139,45.14,0.107,14.2,10.3,-10.6,-10.7,91.6,0.493
16.1,0.134,45.14,0.107,14.2,10.4,-10.5,-10.4,91.0,0.496
16.2,0.13,45.14,0.108,14.3,10.4,-10.6,-10.3,91.2,0.495
16.3,0.127,45.14,0.109,14.1,10.4,-10.5,-10.4,90.8,0.497
16.4,0.122,45.14,0.109,14.1,10.5,-10.6,-10.5,91.4,0.494
16.5,0.118,45.14,0.11,14.2,10.6,-10.5,-10.7,92.0,0.491
16.6,0.114,45.14,0.111,14.1,10.7,-10.6,-10.9,92.6,0.487
16.7,0.11,45.14,0.111,14.1,10.8,-10.6,-11.1,93.2,0.484
16.8,0.105,45.14,0.112,14.2,11.0,-10.7,-11.3,94.4,0.478
16.9,0.1,45.14,0.113,14.3,11.0,-10.7,-11.3,94.6,0.477
17.0,0.096,45.14,0.113,14.2,11.0,-10.8,-11.3,94.6,0.477
17.1,0.092,45.14,0.114,14.4,11.1,-10.7,-11.4,95.2,0.474
17.2,0.089,45.14,0.115,14.3,11.3,-10.7,-11.4,95.4,0.473
17.3,0.084,45.14,0.115,14.3,11.3,-10.7,-11.3,95.2,0.474
17.4,0.081,45.14,0.116,14.4,11.5,-10.6,-11.4,95.8,0.471
17.5,0.077,45.14,0.117,14.5,11.7,-10.7,-11.3,96.4,0.468
17.6,0.073,45.14,0.117,14.6,11.6,-10.7,-11.2,96.2,0.469
17.7,0.07,45.14,0.118,14.5,11.7,-10.6,-11.2,96.0,0.47
17.8,0.067,45.14,0.119,14.5,11.7,-10.5,-11.2,95.8,0.471
17.9,0.064,45.14,0.119,14.7,11.8,-10.5,-11.2,96.4,0.468
18.0,0.061,45.14,0.12,14.6,11.8,-10.4,-11.2,96.0,0.47
18.1,0.058,45.14,0.121,14.6,11.9,-10.4,-11.2,96.2,0.469
18.2,0.054,45.14,0.121,14.7,12.0,-10.5,-11.1,96.6,0.467
18.3,0.051,45.14,0.122,14.6,12.2,-10.5,-11.1,96.8,0.466
18.4,0.05,45.14,0.123,14.7,12.4,-10.5,-11.0,97.2,0.464
18.5,0.048,45.14,0.123,14.7,12.3,-10.4,-11.1,97.0,0.465
18.6,0.045,45.14,0.124,14.8,12.4,-10.5,-11.0,97.4,0.463
18.7,0.043,45.14,0.125,14.9,12.3,-10.4,-11.0,97.2,0.464
18.8,0.042,45.14,0.125,14.9,12.3,-10.3,-11.0,97.0,0.465
18.9,0.04,45.14,0.126,15.0,12.4,-10.2,-10.9,97.0,0.465
19.0,0.039,45.14,0.127,14.8,12.3,-10.3,-10.9,96.6,0.467
19.1,0.037,45.14,0.127,14.9,12.3,-10.3,-10.8,96.6,0.467
19.2,0.037,45.14,0.128,15.0,12.3,-10.2,-10.8,96.6,0.467
19.3,0.035,45.14,0.129,15.2,12.4,-10.2,-10.7,97.0,0.465
19.4,0.032,45.14,0.129,15.4,12.6,-10.3,-10.6,97.8,0.462
19.5,0.031,45.14,0.13,15.4,12.5,-10.3,-10.5,97.4,0.463
19.6,0.031,45.14,0.131,15.5,12.6,-10.2,-10.5,97.6,0.462
19.7,0.031,45.14,0.131,15.5,12.8,-10.2,-10.4,97.8,0.462
19.8,0.033,45.14,0.132,15.5,12.6,-10.1,-10.2,96.8,0.466
19.9,0.037,45.14,0.133,15.5,12.6,-10.1,-9.9,96.2,0.469
20.0,0.041,45.14,0.133,15.7,12.8,-10.0,-9.7,96.4,0.468
20.1,0.047,45.14,0.134,15.7,12.8,-9.9,-9.5,95.8,0.471
20.2,0.05,45.14,0.135,15.7,12.7,-10.0,-9.3,95.4,0.473
20.3,0.056,45.14,0.135,15.8,12.7,-9.9,-9.0,94.8,0.476
20.4,0.06,45.14,0.136,15.7,12.5,-9.9,-8.8,93.8,0.481
20.5,0.064,45.14,0.137,15.7,12.4,-10.0,-8.7,93.6,0.482
20.6,0.067,45.14,0.137,15.8,12.1,-10.0,-8.5,92.8,0.486
20.7,0.072,45.14,0.138,15.8,11.9,-10.0,-8.4,92.2,0.49
20.8,0.075,45.14,0.139,15.7,11.7,-10.1,-8.3,91.6,0.493
20.9,0.08,45.14,0.139,15.9,11.6,-10.0,-8.1,91.2,0.495
21.0,0.084,45.14,0.14,15.8,11.5,-10.0,-7.8,90.2,0.5
21.1,0.089,45.14,0.141,15.8,11.3,-9.9,-7.7,89.4,0.505
21.2,0.094,45.14,0.141,15.9,11.3,-9.8,-7.7,89.4,0.505
21.3,0.098,45.14,0.142,16.0,11.2,-9.7,-7.8,89.4,0.505
21.4,0.102,45.14,0.143,15.9,11.0,-9.6,-7.9,88.8,0.508
21.5,0.107,45.14,0.143,15.8,10.9,-9.4,-7.9,88.0,0.513
21.6,0.109,45.14,0.144,15.9,10.9,-9.3,-7.9,88.0,0.513
21.7,0.113,45.14,0.145,15.8,10.8,-9.2,-7.8,87.2,0.518
21.8,0.116,45.14,0.145,15.7,10.8,-9.0,-7.9,86.8,0.52
21.9,0.119,45.14,0.146,15.7,10.5,-8.7,-8.0,85.8,0.526
22.0,0.122,45.14,0.147,15.7,10.4,-8.4,-8.0,85.0,0.531
22.1,0.123,45.14,0.147,15.8,10.5,-8.3,-7.9,85.0,0.531
22.2,0.125,45.14,0.148,15.8,10.4,-8.2,-7.8,84.4,0.535
22.3,0.127,45.14,0.149,15.8,10.2,-8.0,-7.7,83.4,0.541
22.4,0.128,45.14,0.149,15.7,10.0,-7.9,-7.6,82.4,0.548
22.5,0.128,45.14,0.15,15.7,9.9,-7.7,-7.6,81.8,0.552
22.6,0.128,45.14,0.151,15.7,9.7,-7.6,-7.6,81.2,0.556
22.7,0.128,45.14,0.151,15.5,9.6,-7.4,-7.5,80.0,0.564
22.8,0.129,45.14,0.152,15.5,9.3,-7.2,-7.4,78.8,0.573
22.9,0.127,45.14,0.153,15.4,9.3,-7.0,-7.4,78.2,0.577
23.0,0.127,45.14,0.153,15.3,9.2,-6.8,-7.5,77.6,0.582
23.1,0.126,45.14,0.154,15.3,9.3,-6.7,-7.5,77.6,0.582
23.2,0.126,45.14,0.155,15.3,9.2,-6.6,-7.4,77.0,0.586
23.3,0.126,45.14,0.155,15.4,9.2,-6.5,-7.3,76.8,0.588
23.4,0.126,45.14,0.156,15.2,9.2,-6.3,-7.1,75.6,0.597
23.5,0.124,45.14,0.157,15.2,9.1,-6.2,-7.1,75.2,0.6
23.6,0.123,45.14,0.157,15.1,8.9,-6.0,-7.0,74.0,0.61
23.7,0.121,45.14,0.158,15.0,8.8,-5.7,-7.0,73.0,0.618
23.8,0.119,45.14,0.159,15.0,8.7,-5.4,-7.1,72.4,0.623
23.9,0.116,45.14,0.159,14.9,8.8,-5.3,-7.1,72.2,0.625
24.0,0.112,45.14,0.16,14.8,8.8,-5.1,-7.3,72.0,0.627
24.1,0.109,45.14,0.161,14.7,8.7,-5.0,-7.5,71.8,0.629
24.2,0.105,45.14,0.161,14.6,8.6,-5.0,-7.7,71.8,0.629
24.3,0.101,45.14,0.162,14.6,8.5,-4.9,-7.9,71.8,0.629
24.4,0.098,45.14,0.163,14.3,8.6,-5.0,-8.0,71.8,0.629
24.5,0.094,45.14,0.163,14.3,8.6,-5.0,-8.3,72.4,0.623
24.6,0.09,45.14,0.164,14.2,8.6,-5.0,-8.5,72.6,0.622
24.7,0.085,45.14,0.165,14.2,8.5,-4.9,-8.7,72.6,0.622
24.8,0.081,45.14,0.165,14.2,8.3,-4.9,-8.9,72.6,0.622
24.9,0.077,45.14,0.166,14.1,8.2,-4.9,-9.0,72.4,0.623
25.0,0.073,45.14,0.167,14.0,8.0,-4.7,-9.1,71.6,0.63
25.1,0.069,45.14,0.167,14.0,7.8,-4.6,-9.3,71.4,0.632
25.2,0.065,45.14,0.168,14.0,7.9,-4.5,-9.4,71.6,0.63
25.3,0.061,45.14,0.169,13.9,7.9,-4.3,-9.5,71.2,0.634
25.4,0.057,45.14,0.169,13.8,7.7,-4.2,-9.6,70.6,0.639
25.5,0.053,45.14,0.17,13.7,7.6,-4.0,-9.7,70.0,0.645
25.6,0.051,45.14,0.171,13.7,7.5,-3.9,-9.8,69.8,0.647
25.7,0.049,45.14,0.171,13.5,7.6,-3.9,-9.9,69.8,0.647
25.8,0.048,45.14,0.172,13.5,7.3,-3.8,-10.0,69.2,0.652
25.9,0.046,45.14,0.173,13.6,7.7,-3.6,-10.2,70.2,0.643
26.0,0.045,45.14,0.173,13.8,7.9,-3.5,-10.4,71.2,0.634
26.1,0.043,45.14,0.174,14.0,8.3,-3.3,-10.5,72.2,0.625
26.2,0.041,45.14,0.175,14.3,8.6,-3.4,-10.7,74.0,0.61
26.3,0.04,45.14,0.175,14.4,9.0,-3.4,-10.9,75.4,0.599
26.4,0.039,45.14,0.176,14.4,9.1,-3.4,-11.0,75.8,0.596
26.5,0.039,45.14,0.177,14.4,9.0,-3.5,-11.2,76.2,0.592
26.6,0.039,45.14,0.177,14.4,8.9,-3.3,-11.4,76.0,0.594
26.7,0.039,45.14,0.178,14.4,8.8,-3.3,-11.5,76.0,0.594
26.8,0.039,45.14,0.179,14.4,8.5,-3.4,-11.6,75.8,0.596
26.9,0.039,45.14,0.179,14.4,8.3,-3.2,-11.8,75.4,0.599
27.0,0.04,45.14,0.18,14.3,8.2,-3.1,-12.0,75.2,0.6
27.1,0.041,45.14,0.181,14.3,8.1,-3.1,-12.2,75.4,0.599
27.2,0.043,45.14,0.181,14.2,7.9,-3.1,-12.3,75.0,0.602
27.3,0.044,45.14,0.182,14.2,7.8,-3.1,-12.5,75.2,0.6
27.4,0.046,45.14,0.183,14.3,7.6,-2.9,-12.6,74.8,0.603
27.5,0.047,45.14,0.183,14.3,7.4,-2.8,-12.7,74.4,0.607
27.6,0.05,45.14,0.184,14.4,7.4,-2.6,-12.9,74.6,0.605
27.7,0.052,45.14,0.185,14.5,7.5,-2.6,-13.1,75.4,0.599
27.8,0.056,45.14,0.185,14.5,7.4,-2.6,-13.2,75.4,0.599
27.9,0.058,45.14,0.186,14.5,7.3,-2.6,-13.3,75.4,0.599
28.0,0.06,45.14,0.187,14.7,7.3,-2.4,-13.4,75.6,0.597
28.1,0.061,45.14,0.187,14.8,7.5,-2.4,-13.6,76.6,0.589
28.2,0.064,45.14,0.188,14.9,7.6,-2.3,-13.6,76.8,0.588
28.3,0.065,45.14,0.189,15.0,7.9,-2.1,-13.8,77.6,0.582
28.4,0.069,45.14,0.189,15.0,7.8,-2.1,-13.9,77.6,0.582
28.5,0.072,45.14,0.19,15.1,7.6,-1.9,-14.0,77.2,0.585
28.6,0.076,45.14,0.191,15.2,7.6,-1.9,-14.2,77.8,0.58
28.7,0.079,45.14,0.191,15.3,7.7,-1.9,-14.4,78.6,0.574
28.8,0.081,45.14,0.192,15.5,7.7,-1.7,-14.5,78.8,0.573
28.9,0.084,45.14,0.193,15.5,7.6,-1.5,-14.7,78.6,0.574
29.0,0.086,45.14,0.193,15.5,7.6,-1.3,-14.8,78.4,0.576
29.1,0.089,45.14,0.194,15.6,7.6,-1.1,-15.0,78.6,0.574
29.2,0.089,45.14,0.195,15.7,7.7,-1.1,-15.1,79.2,0.57
29.3,0.091,45.14,0.195,15.7,7.6,-1.2,-15.2,79.4,0.569
29.4,0.092,45.14,0.196,15.8,7.6,-1.2,-15.0,79.2,0.57
29.5,0.094,45.14,0.197,15.9,7.7,-1.4,-14.9,79.8,0.566
29.6,0.096,45.14,0.197,16.0,7.7,-1.6,-14.7,80.0,0.564
29.7,0.099,45.14,0.198,16.1,7.4,-1.8,-14.5,79.6,0.567
29.8,0.102,45.14,0.199,16.2,7.4,-1.9,-14.5,80.0,0.564
29.9,0.105,45.14,0.199,16.3,7.4,-2.0,-14.5,80.4,0.561
30.0,0.108,45.14,0.2,16.3,7.5,-2.0,-14.3,80.2,0.563
30.1,0.111,45.14,0.201,16.4,7.4,-2.0,-14.2,80.0,0.564
30.2,0.115,45.14,0.201,16.4,7.3,-2.1,-14.1,79.8,0.566
30.3,0.116,45.14,0.202,16.6,7.4,-2.0,-14.3,80.6,0.56
30.4,0.119,45.14,0.203,16.7,7.3,-1.9,-14.4,80.6,0.56
30.5,0.121,45.14,0.203,16.9,7.4,-2.1,-14.3,81.4,0.555
30.6,0.123,45.14,0.204,16.9,7.3,-2.2,-14.1,81.0,0.557
30.7,0.125,45.14,0.205,17.0,7.5,-2.3,-14.1,81.8,0.552
30.8,0.128,45.14,0.205,17.0,7.4,-2.3,-14.1,81.6,0.553
30.9,0.13,45.14,0.206,17.1,7.5,-2.2,-14.1,81.8,0.552
31.0,0.133,45.14,0.207,17.1,7.4,-2.3,-14.1,81.8,0.552
31.1,0.132,45.14,0.207,17.3,7.4,-2.3,-14.3,82.6,0.546
31.2,0.134,45.14,0.208,17.4,7.4,-2.2,-14.3,82.6,0.546
31.3,0.134,45.14,0.209,17.5,7.5,-2.2,-14.2,82.8,0.545
31.4,0.134,45.14,0.209,17.6,7.4,-2.1,-14.4,83.0,0.544
31.5,0.133,45.14,0.21,17.7,7.4,-2.1,-14.5,83.4,0.541
31.6,0.133,45.14,0.211,17.6,7.4,-2.0,-14.5,83.0,0.544
31.7,0.134,45.14,0.211,17.6,7.5,-2.1,-14.3,83.0,0.544
31.8,0.135,45.14,0.212,17.7,7.5,-2.2,-14.2,83.2,0.543
31.9,0.133,45.14,0.213,17.8,7.4,-2.1,-14.4,83.4,0.541
32.0,0.132,45.14,0.213,17.9,7.5,-1.9,-14.5,83.6,0.54
32.1,0.131,45.14,0.214,18.0,7.3,-1.8,-14.7,83.6,0.54
32.2,0.13,45.14,0.215,18.0,7.2,-1.8,-14.8,83.6,0.54
32.3,0.129,45.14,0.215,18.1,7.2,-1.8,-15.0,84.2,0.536
32.4,0.128,45.14,0.216,18.1,7.4,-1.8,-15.1,84.8,0.532
32.5,0.126,45.14,0.217,18.0,7.5,-1.8,-15.2,85.0,0.531
32.6,0.124,45.14,0.217,18.1,7.4,-1.7,-15.3,85.0,0.531
32.7,0.121,45.14,0.218,18.2,7.3,-1.7,-15.4,85.2,0.53
32.8,0.117,45.14,0.219,18.4,7.4,-1.6,-15.6,86.0,0.525
