Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
18.5,0.126,45.14,0.123,20.9,21.2,-3.9,14.5,63.0,0.717
18.6,0.121,45.14,0.124,20.9,21.3,-3.7,14.7,62.4,0.723
18.7,0.119,45.14,0.125,20.9,21.3,-3.6,14.9,61.8,0.73
18.8,0.116,45.14,0.125,20.9,21.4,-3.3,15.1,61.0,0.74
18.9,0.112,45.14,0.126,20.9,21.5,-3.1,15.3,60.4,0.747
19.0,0.108,45.14,0.127,21.0,21.6,-3.0,15.5,60.2,0.75
19.1,0.106,45.14,0.127,21.0,21.6,-2.8,15.6,59.6,0.757
19.2,0.103,45.14,0.128,21.0,21.6,-2.5,15.7,58.8,0.768
19.3,0.099,45.14,0.129,21.0,21.7,-2.3,15.9,58.2,0.776
19.4,0.096,45.14,0.129,21.2,21.7,-2.0,16.0,57.8,0.781
19.5,0.094,45.14,0.13,21.2,21.8,-1.7,16.0,57.4,0.786
19.6,0.093,45.14,0.131,21.3,21.8,-1.6,16.1,57.2,0.789
19.7,0.091,45.14,0.131,21.4,21.8,-1.5,16.2,57.0,0.792
19.8,0.088,45.14,0.132,21.4,21.9,-1.3,16.4,56.4,0.8
19.9,0.085,45.14,0.133,21.6,21.9,-1.0,16.6,55.8,0.809
20.0,0.083,45.14,0.133,21.6,22.0,-0.9,16.7,55.6,0.812
20.1,0.082,45.14,0.134,21.6,22.0,-0.8,16.8,55.2,0.818
20.2,0.08,45.14,0.135,21.7,22.0,-0.7,16.8,55.2,0.818
20.3,0.078,45.14,0.135,21.7,22.0,-0.4,16.9,54.4,0.83
20.4,0.076,45.14,0.136,21.6,22.1,-0.1,17.0,53.6,0.842
20.5,0.075,45.14,0.137,21.6,22.1,0.0,17.1,53.2,0.848
20.6,0.075,45.14,0.137,21.4,22.1,0.1,17.1,52.6,0.858
20.7,0.074,45.14,0.138,21.3,22.2,0.4,17.2,51.8,0.871
20.8,0.072,45.14,0.139,21.1,22.2,0.7,17.3,50.6,0.892
20.9,0.07,45.14,0.139,21.0,22.2,1.0,17.4,49.6,0.91
21.0,0.068,45.14,0.14,20.8,22.2,1.3,17.5,48.4,0.933
21.1,0.066,45.14,0.141,20.6,22.2,1.6,17.7,47.0,0.96
21.2,0.065,45.14,0.141,20.5,22.2,1.9,17.7,46.2,0.977
21.3,0.063,45.14,0.142,20.3,22.1,2.2,17.8,44.8,1.008
21.4,0.061,45.14,0.143,20.0,22.1,2.5,18.0,43.2,1.045
21.5,0.059,45.14,0.143,19.9,22.1,2.7,18.0,42.6,1.06
21.6,0.058,45.14,0.144,19.8,22.0,2.8,18.2,41.6,1.085
21.7,0.056,45.14,0.145,19.6,22.0,2.9,18.2,41.0,1.101
21.8,0.054,45.14,0.145,19.5,21.9,3.2,18.3,39.8,1.134
21.9,0.053,45.14,0.146,19.4,21.9,3.3,18.3,39.4,1.146
22.0,0.051,45.14,0.147,19.2,21.8,3.4,18.4,38.4,1.176
22.1,0.051,45.14,0.147,19.1,21.8,3.6,18.5,37.6,1.201
22.2,0.049,45.14,0.148,19.0,21.8,3.7,18.6,37.0,1.22
22.3,0.047,45.14,0.149,19.0,21.7,4.0,18.8,35.8,1.261
22.4,0.046,45.14,0.149,18.9,21.7,4.1,18.9,35.2,1.282
22.5,0.043,45.14,0.15,18.9,21.6,4.4,19.1,34.0,1.328
22.6,0.042,45.14,0.151,19.0,21.7,4.6,19.3,33.6,1.343
22.7,0.041,45.14,0.151,19.2,21.6,4.7,19.5,33.2,1.36
22.8,0.039,45.14,0.152,19.1,21.6,5.0,19.7,32.0,1.411
22.9,0.037,45.14,0.153,19.0,21.5,5.3,19.8,30.8,1.466
23.0,0.036,45.14,0.153,18.9,21.4,5.4,20.0,29.8,1.515
23.1,0.035,45.14,0.154,18.8,21.3,5.6,20.1,28.8,1.567
23.2,0.034,45.14,0.155,18.6,21.2,5.8,20.2,27.6,1.636
23.3,0.033,30.09,0.155,18.4,21.1,6.0,20.2,26.6,1.131
23.4,0.033,30.09,0.156,18.5,21.1,6.3,20.3,26.0,1.157
23.5,0.031,30.09,0.157,18.6,21.1,6.4,20.2,26.2,1.148
23.6,0.03,30.09,0.157,18.7,21.1,6.7,20.2,25.8,1.166
23.7,0.031,30.09,0.158,18.7,21.1,6.8,20.1,25.8,1.166
23.8,0.032,30.09,0.159,18.9,21.1,6.9,20.1,26.0,1.157
23.9,0.032,30.09,0.159,18.9,21.0,7.2,20.1,25.2,1.194
24.0,0.032,30.09,0.16,18.9,21.0,7.5,20.1,24.6,1.223
24.1,0.032,30.09,0.161,18.8,21.0,7.7,20.0,24.2,1.243
24.2,0.031,22.57,0.161,18.7,20.9,7.9,19.7,24.0,0.94
24.3,0.032,22.57,0.162,18.8,20.8,8.2,19.7,23.4,0.965
24.4,0.033,22.57,0.163,18.8,20.8,8.3,19.8,23.0,0.981
24.5,0.033,22.57,0.163,18.9,20.7,8.5,19.5,23.2,0.973
24.6,0.033,22.57,0.164,18.8,20.6,8.6,19.3,23.0,0.981
24.7,0.033,22.57,0.165,18.7,20.6,8.8,19.1,22.8,0.99
24.8,0.032,22.57,0.165,18.8,20.5,9.1,18.8,22.8,0.99
24.9,0.033,22.57,0.166,18.9,20.5,9.4,18.7,22.6,0.999
25.0,0.034,22.57,0.167,18.9,20.4,9.7,18.7,21.8,1.035
25.1,0.034,22.57,0.167,18.9,20.3,10.0,18.5,21.4,1.055
25.2,0.034,22.57,0.168,18.9,20.2,10.3,18.4,20.8,1.085
25.3,0.034,22.57,0.169,18.9,20.0,10.5,18.1,20.6,1.096
25.4,0.034,22.57,0.169,18.9,20.0,10.8,18.0,20.2,1.117
25.5,0.034,22.57,0.17,19.0,19.8,11.1,17.7,20.0,1.128
25.6,0.034,22.57,0.171,19.1,19.7,11.2,17.4,20.4,1.106
25.7,0.034,22.57,0.171,19.3,19.6,11.4,17.2,20.6,1.096
25.8,0.035,22.57,0.172,19.4,19.6,11.5,16.9,21.2,1.065
25.9,0.036,22.57,0.173,19.5,19.4,11.7,16.8,20.8,1.085
26.0,0.037,22.57,0.173,19.6,19.2,11.8,16.7,20.6,1.096
26.1,0.037,22.57,0.174,19.7,19.1,12.0,16.5,20.6,1.096
26.2,0.038,22.57,0.175,19.9,19.0,12.1,16.5,20.6,1.096
26.3,0.039,22.57,0.175,20.0,18.9,12.4,16.3,20.4,1.106
26.4,0.039,22.57,0.176,20.1,18.8,12.6,16.0,20.6,1.096
26.5,0.039,22.57,0.177,20.1,18.7,12.7,15.8,20.6,1.096
26.6,0.04,22.57,0.177,20.3,18.4,12.9,15.7,20.2,1.117
26.7,0.041,22.57,0.178,20.4,18.3,13.1,15.6,20.0,1.128
26.8,0.042,22.57,0.179,20.5,18.2,13.3,15.4,20.0,1.128
26.9,0.042,22.57,0.179,20.5,18.0,13.4,15.1,20.0,1.128
27.0,0.042,22.57,0.18,20.6,17.8,13.5,14.9,20.0,1.128
27.1,0.041,22.57,0.181,20.7,17.7,13.6,14.7,20.2,1.117
27.2,0.041,22.57,0.181,20.6,17.5,13.7,14.4,20.0,1.128
27.3,0.042,22.57,0.182,20.5,17.4,13.8,14.2,19.8,1.14
27.4,0.042,22.57,0.183,20.4,17.3,14.0,14.0,19.4,1.163
27.5,0.042,22.57,0.183,20.5,17.2,14.2,13.7,19.6,1.152
27.6,0.043,22.57,0.184,20.6,17.2,14.3,13.5,20.0,1.128
27.7,0.043,22.57,0.185,20.6,17.1,14.5,13.4,19.6,1.152
27.8,0.043,22.57,0.185,20.6,16.9,14.7,13.1,19.4,1.163
27.9,0.042,22.57,0.186,20.7,16.7,14.8,12.9,19.4,1.163
28.0,0.043,22.57,0.187,20.7,16.6,14.9,12.8,19.2,1.176
28.1,0.043,22.57,0.187,20.8,16.5,15.1,12.7,19.0,1.188
28.2,0.043,22.57,0.188,20.8,16.4,15.2,12.4,19.2,1.176
28.3,0.042,22.57,0.189,20.9,16.2,15.4,12.1,19.2,1.176
28.4,0.042,22.57,0.189,20.9,16.0,15.6,11.8,19.0,1.188
28.5,0.041,22.57,0.19,21.0,15.9,15.8,11.5,19.2,1.176
28.6,0.041,22.57,0.191,21.0,15.7,16.0,11.2,19.0,1.188
28.7,0.041,22.57,0.191,21.0,15.5,16.0,11.1,18.8,1.201
28.8,0.041,22.57,0.192,21.1,15.3,16.2,10.8,18.8,1.201
28.9,0.04,22.57,0.193,21.1,15.1,16.4,10.7,18.2,1.24
29.0,0.041,22.57,0.193,21.0,14.9,16.5,10.4,18.0,1.254
29.1,0.041,22.57,0.194,21.0,14.6,16.6,10.4,17.2,1.312
29.2,0.042,22.57,0.195,21.0,14.5,16.8,10.4,16.6,1.36
29.3,0.043,22.57,0.195,21.0,14.4,17.0,10.5,15.8,1.428
29.4,0.044,22.57,0.196,21.0,14.1,17.1,10.4,15.2,1.485
29.5,0.044,22.57,0.197,21.0,13.9,17.2,10.4,14.6,1.546
29.6,0.045,22.57,0.197,21.0,13.7,17.4,10.3,14.0,1.612
29.7,0.045,22.57,0.198,21.1,13.5,17.6,10.3,13.4,1.684
29.8,0.046,22.57,0.199,21.0,13.2,17.7,10.2,12.6,1.791
29.9,0.047,22.57,0.199,21.0,13.1,17.8,10.2,12.2,1.85
30.0,0.048,22.57,0.2,21.1,12.9,18.0,10.3,11.4,1.98
30.1,0.049,22.57,0.201,21.1,12.6,18.1,10.2,10.8,2.09
30.2,0.048,22.57,0.201,21.1,12.4,18.3,10.1,10.2,2.213
30.3,0.049,22.57,0.202,21.1,12.1,18.4,10.0,9.6,2.351
30.4,0.05,22.57,0.203,21.2,12.0,18.5,10.0,9.4,2.401
30.5,0.05,22.57,0.203,21.1,11.8,18.6,9.8,9.0,2.508
30.6,0.051,22.57,0.204,21.2,11.7,18.7,9.7,9.0,2.508
30.7,0.051,22.57,0.205,21.1,11.4,18.8,9.5,8.4,2.687
30.8,0.052,22.57,0.205,21.1,11.3,18.9,9.5,8.0,2.821
30.9,0.054,22.57,0.206,21.1,11.1,19.1,9.5,7.2,3.135
31.0,0.055,22.57,0.207,21.0,11.0,19.2,9.4,6.8,3.319
31.1,0.055,22.57,0.207,21.0,10.9,19.3,9.1,7.0,3.224
31.2,0.056,22.57,0.208,21.0,10.7,19.5,9.1,6.2,3.64
31.3,0.057,22.57,0.209,21.0,10.4,19.7,9.0,5.4,4.18
31.4,0.058,22.57,0.209,21.0,10.3,19.6,8.9,5.6,4.03
31.5,0.06,22.57,0.21,21.1,10.1,19.8,9.0,4.8,4.702
31.6,0.062,22.57,0.211,21.0,10.0,19.9,9.0,4.2,5.374
31.7,0.063,22.57,0.211,20.9,9.7,20.0,9.0,3.2,7.053
31.8,0.064,22.57,0.212,20.8,9.4,20.1,8.9,2.4,9.404
31.9,0.066,22.57,0.213,20.8,9.2,20.1,8.9,2.0,11.285
32.0,0.068,22.57,0.213,20.8,9.1,20.1,8.9,1.8,12.539
32.1,0.071,22.57,0.214,20.7,9.1,20.0,8.8,2.0,11.285
32.2,0.071,22.57,0.215,20.6,8.9,20.0,8.7,1.6,14.106
32.3,0.073,22.57,0.215,20.5,8.9,19.9,8.6,1.8,12.539
32.4,0.075,22.57,0.216,20.5,8.8,19.9,8.5,1.8,12.539
32.5,0.077,22.57,0.217,20.5,8.9,19.8,8.4,2.4,9.404
32.6,0.079,22.57,0.217,20.5,8.9,19.8,8.3,2.6,8.681
32.7,0.081,22.57,0.218,20.6,9.0,19.9,8.3,2.8,8.061
32.8,0.082,22.57,0.219,20.5,8.7,19.9,8.2,2.2,10.259
32.9,0.084,22.57,0.219,20.5,8.6,19.9,8.0,2.4,9.404
33.0,0.086,22.57,0.22,20.5,8.5,19.8,7.9,2.6,8.681
33.1,0.088,22.57,0.221,20.5,8.4,19.8,8.0,2.2,10.259
33.2,0.09,22.57,0.221,20.5,8.3,19.9,7.9,2.0,11.285
33.3,0.092,22.57,0.222,20.5,8.3,19.9,7.9,2.0,11.285
33.4,0.093,22.57,0.223,20.5,8.2,19.8,7.8,2.2,10.259
33.5,0.095,22.57,0.223,20.4,8.2,19.8,7.9,1.8,12.539
33.6,0.097,22.57,0.224,20.5,8.2,19.8,7.8,2.2,10.259
33.7,0.099,22.57,0.225,20.4,8.1,19.8,7.7,2.0,11.285
33.8,0.101,22.57,0.225,20.3,7.9,19.8,7.7,1.4,16.121
