Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
36.9,2037.14,0.246,0.815
37.0,2037.14,0.247,0.815
37.1,2037.14,0.247,0.815
37.2,2026.03,0.248,0.81
37.3,2026.03,0.249,0.81
37.4,2026.03,0.249,0.81
37.5,2026.03,0.25,0.81
37.6,2026.03,0.251,0.81
37.7,2026.03,0.251,0.81
37.8,2026.03,0.252,0.81
37.9,2026.03,0.253,0.81
38.0,2026.03,0.253,0.81
38.1,2037.14,0.254,0.815
38.2,2017.62,0.255,0.807
38.3,2023.17,0.255,0.809
38.4,2023.17,0.256,0.809
38.5,1970.47,0.257,0.788
38.6,1970.47,0.257,0.788
38.7,1970.47,0.258,0.788
38.8,1970.47,0.259,0.788
38.9,1970.47,0.259,0.788
39.0,1970.47,0.26,0.788
39.1,1970.47,0.261,0.788
39.2,1970.47,0.261,0.788
39.3,1952.06,0.262,0.781
39.4,1956.51,0.263,0.783
39.5,1956.51,0.263,0.783
39.6,1969.2,0.264,0.788
39.7,1983.17,0.265,0.793
39.8,1998.25,0.265,0.799
39.9,1984.28,0.266,0.794
40.0,1984.28,0.267,0.794
40.1,1984.28,0.267,0.794
40.2,1984.28,0.268,0.794
40.3,1984.28,0.269,0.794
40.4,1984.28,0.269,0.794
40.5,1984.28,0.27,0.794
40.6,1977.14,0.271,0.791
40.7,1952.54,0.271,0.781
40.8,1952.54,0.272,0.781
40.9,1952.54,0.273,0.781
41.0,1952.54,0.273,0.781
41.1,1943.01,0.274,0.777
41.2,1938.57,0.275,0.775
41.3,1938.57,0.275,0.775
41.4,1938.57,0.276,0.775
41.5,1938.57,0.277,0.775
41.6,1938.57,0.277,0.775
41.7,1911.9,0.278,0.765
41.8,1911.9,0.279,0.765
41.9,1921.43,0.279,0.769
42.0,1926.98,0.28,0.771
42.1,1895.73,0.281,0.758
42.2,1904.92,0.281,0.762
42.3,1904.92,0.282,0.762
42.4,1904.92,0.283,0.762
42.5,1894.14,0.283,0.758
42.6,1879.06,0.284,0.752
42.7,1879.06,0.285,0.752
42.8,1867.95,0.285,0.747
42.9,1867.95,0.286,0.747
43.0,1867.95,0.287,0.747
43.1,1862.39,0.287,0.745
43.2,1867.95,0.288,0.747
43.3,1867.95,0.289,0.747
43.4,1867.95,0.289,0.747
