Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.1,0.095,127.89,0.027,20.0,19.8,-21.2,-18.1,158.2,0.808
4.2,0.093,127.89,0.028,19.9,19.6,-21.2,-18.1,157.6,0.811
4.3,0.089,127.89,0.029,19.7,19.4,-21.2,-18.1,156.8,0.816
4.4,0.087,127.89,0.029,19.5,19.2,-21.3,-18.2,156.4,0.818
4.5,0.084,127.89,0.03,19.4,19.0,-21.3,-18.3,156.0,0.82
4.6,0.081,127.89,0.031,19.4,18.8,-21.3,-18.4,155.8,0.821
4.7,0.079,127.89,0.031,19.4,18.5,-21.3,-18.3,155.0,0.825
4.8,0.075,127.89,0.032,19.4,18.3,-21.2,-18.4,154.6,0.827
4.9,0.073,122.24,0.033,19.3,18.1,-21.2,-18.5,154.2,0.793
5.0,0.072,122.24,0.033,19.3,17.9,-21.2,-18.4,153.6,0.796
5.1,0.071,118.48,0.034,19.3,17.7,-21.3,-18.4,153.4,0.772
5.2,0.07,107.2,0.035,19.3,17.5,-21.3,-18.4,153.0,0.701
5.3,0.068,107.2,0.035,19.3,17.3,-21.2,-18.4,152.4,0.703
5.4,0.067,107.2,0.036,19.3,17.1,-21.2,-18.5,152.2,0.704
5.5,0.065,107.2,0.037,19.3,16.9,-21.3,-18.5,152.0,0.705
5.6,0.064,99.68,0.037,19.3,16.6,-21.4,-18.5,151.6,0.658
5.7,0.065,99.68,0.038,19.2,16.4,-21.4,-18.5,151.0,0.66
5.8,0.067,99.68,0.039,19.2,16.2,-21.3,-18.5,150.4,0.663
5.9,0.069,99.68,0.039,19.2,16.0,-21.2,-18.6,150.0,0.665
6.0,0.07,99.68,0.04,19.1,15.8,-21.1,-18.6,149.2,0.668
6.1,0.071,99.68,0.041,19.1,15.6,-21.1,-18.7,149.0,0.669
6.2,0.072,112.84,0.041,19.1,15.4,-21.0,-18.7,148.4,0.76
6.3,0.073,112.84,0.042,19.1,15.2,-20.9,-18.8,148.0,0.762
6.4,0.074,112.84,0.043,19.1,15.0,-20.8,-18.8,147.4,0.766
6.5,0.074,112.84,0.043,19.1,14.7,-20.8,-18.9,147.0,0.768
6.6,0.075,112.84,0.044,19.1,14.5,-20.7,-18.9,146.4,0.771
6.7,0.075,112.84,0.045,19.1,14.3,-20.8,-19.0,146.4,0.771
6.8,0.075,112.84,0.045,19.1,14.1,-20.9,-19.0,146.2,0.772
6.9,0.075,112.84,0.046,19.1,13.9,-20.9,-19.1,146.0,0.773
7.0,0.075,112.84,0.047,19.1,13.7,-21.0,-19.1,145.8,0.774
7.1,0.074,112.84,0.047,19.1,13.5,-20.9,-19.0,145.0,0.778
7.2,0.075,112.84,0.048,19.2,13.3,-21.0,-18.9,144.8,0.779
7.3,0.074,112.84,0.049,19.2,13.0,-21.0,-18.9,144.2,0.783
7.4,0.072,112.84,0.049,19.4,12.8,-21.0,-18.8,144.0,0.784
7.5,0.071,112.84,0.05,19.4,12.6,-21.1,-18.9,144.0,0.784
7.6,0.07,112.84,0.051,19.6,12.4,-21.1,-18.9,144.0,0.784
7.7,0.069,112.84,0.051,19.6,12.2,-21.1,-19.0,143.8,0.785
7.8,0.068,112.84,0.052,19.6,12.0,-21.2,-19.2,144.0,0.784
7.9,0.067,112.84,0.053,19.8,11.8,-21.2,-19.4,144.4,0.781
8.0,0.066,112.84,0.053,19.8,11.5,-21.2,-19.6,144.2,0.783
8.1,0.065,112.84,0.054,19.7,11.3,-21.3,-19.7,144.0,0.784
8.2,0.065,112.84,0.055,19.7,11.1,-21.3,-19.8,143.8,0.785
8.3,0.064,112.84,0.055,19.9,10.8,-21.4,-20.0,144.2,0.783
8.4,0.063,112.84,0.056,19.8,10.6,-21.5,-20.1,144.0,0.784
8.5,0.062,112.84,0.057,20.0,10.4,-21.5,-20.3,144.4,0.781
8.6,0.061,112.84,0.057,20.2,10.2,-21.4,-20.4,144.4,0.781
8.7,0.06,112.84,0.058,20.2,9.9,-21.4,-20.6,144.2,0.783
8.8,0.059,112.84,0.059,20.2,9.8,-21.5,-20.7,144.4,0.781
8.9,0.059,112.84,0.059,20.1,9.6,-21.6,-20.9,144.4,0.781
9.0,0.059,112.84,0.06,19.9,9.4,-21.6,-21.1,144.0,0.784
9.1,0.057,112.84,0.061,19.8,9.3,-21.5,-21.3,143.8,0.785
9.2,0.057,112.84,0.061,19.7,9.1,-21.5,-21.4,143.4,0.787
9.3,0.056,112.84,0.062,19.6,9.0,-21.4,-21.5,143.0,0.789
9.4,0.055,112.84,0.063,19.4,8.8,-21.4,-21.7,142.6,0.791
9.5,0.055,112.84,0.063,19.3,8.6,-21.4,-21.7,142.0,0.795
9.6,0.055,112.84,0.064,19.1,8.6,-21.4,-21.9,142.0,0.795
9.7,0.055,112.84,0.065,19.0,8.6,-21.4,-21.9,141.8,0.796
9.8,0.055,112.84,0.065,18.9,8.8,-21.4,-22.0,142.2,0.794
9.9,0.056,112.84,0.066,18.8,8.6,-21.5,-22.1,142.0,0.795
10.0,0.057,112.84,0.067,18.7,8.6,-21.4,-22.2,141.8,0.796
10.1,0.058,112.84,0.067,18.7,8.7,-21.3,-22.3,142.0,0.795
10.2,0.059,112.84,0.068,18.5,8.6,-21.4,-22.3,141.6,0.797
10.3,0.06,112.84,0.069,18.3,8.5,-21.4,-22.4,141.2,0.799
10.4,0.06,112.84,0.069,18.2,8.5,-21.4,-22.4,141.0,0.8
10.5,0.061,112.84,0.07,18.0,8.4,-21.4,-22.4,140.4,0.804
10.6,0.063,112.84,0.071,17.8,8.4,-21.3,-22.4,139.8,0.807
10.7,0.064,112.84,0.071,17.6,8.4,-21.2,-22.4,139.2,0.811
10.8,0.064,112.84,0.072,17.5,8.5,-21.2,-22.5,139.4,0.809
10.9,0.065,112.84,0.073,17.3,8.5,-21.2,-22.5,139.0,0.812
11.0,0.067,112.84,0.073,17.1,8.5,-21.2,-22.4,138.4,0.815
11.1,0.069,112.84,0.074,16.9,8.5,-21.2,-22.4,138.0,0.818
11.2,0.07,112.84,0.075,16.7,8.5,-21.2,-22.4,137.6,0.82
11.3,0.072,112.84,0.075,16.5,8.4,-21.2,-22.4,137.0,0.824
11.4,0.074,112.84,0.076,16.3,8.3,-21.1,-22.5,136.4,0.827
11.5,0.076,112.84,0.077,16.2,8.3,-21.0,-22.6,136.2,0.828
11.6,0.077,112.84,0.077,16.1,8.2,-21.0,-22.5,135.6,0.832
11.7,0.079,112.84,0.078,15.9,8.2,-21.0,-22.5,135.2,0.835
11.8,0.081,112.84,0.079,15.8,8.1,-20.9,-22.5,134.6,0.838
11.9,0.084,112.84,0.079,15.8,8.0,-20.9,-22.5,134.4,0.84
12.0,0.086,112.84,0.08,15.7,8.0,-21.0,-22.5,134.4,0.84
12.1,0.088,112.84,0.081,15.5,7.9,-21.0,-22.6,134.0,0.842
12.2,0.09,112.84,0.081,15.3,7.9,-21.0,-22.6,133.6,0.845
12.3,0.09,112.84,0.082,15.1,7.8,-21.1,-22.6,133.2,0.847
12.4,0.091,112.84,0.083,14.9,7.8,-21.2,-22.7,133.2,0.847
12.5,0.092,120.36,0.083,14.7,7.7,-21.2,-22.7,132.6,0.908
12.6,0.092,116.6,0.084,14.5,7.7,-21.2,-22.7,132.2,0.882
12.7,0.092,116.6,0.085,14.3,7.6,-21.3,-22.7,131.8,0.885
12.8,0.091,116.6,0.085,14.2,7.5,-21.4,-22.7,131.6,0.886
12.9,0.09,128.64,0.086,14.0,7.5,-21.4,-22.8,131.4,0.979
13.0,0.089,128.64,0.087,13.8,7.5,-21.4,-22.8,131.0,0.982
13.1,0.088,128.64,0.087,13.5,7.4,-21.5,-22.9,130.6,0.985
13.2,0.087,125.63,0.088,13.3,7.3,-21.5,-22.9,130.0,0.966
13.3,0.086,125.63,0.089,13.1,7.3,-21.6,-23.0,130.0,0.966
13.4,0.086,123.0,0.089,13.0,7.1,-21.5,-23.0,129.2,0.952
13.5,0.085,120.74,0.09,12.9,7.1,-21.5,-23.0,129.0,0.936
13.6,0.085,118.86,0.091,12.7,7.2,-21.6,-23.1,129.2,0.92
13.7,0.085,116.22,0.091,12.6,7.0,-21.6,-23.1,128.6,0.904
13.8,0.084,116.22,0.092,12.5,6.9,-21.5,-23.2,128.2,0.907
13.9,0.083,115.47,0.093,12.4,6.9,-21.5,-23.2,128.0,0.902
14.0,0.082,114.34,0.093,12.3,6.8,-21.6,-23.3,128.0,0.893
14.1,0.081,114.34,0.094,12.1,6.7,-21.5,-23.3,127.2,0.899
14.2,0.08,112.84,0.095,11.9,6.8,-21.4,-23.3,126.8,0.89
14.3,0.079,112.84,0.095,11.8,6.7,-21.3,-23.4,126.4,0.893
14.4,0.078,112.84,0.096,11.6,6.6,-21.3,-23.4,125.8,0.897
14.5,0.077,112.84,0.097,11.5,6.7,-21.4,-23.5,126.2,0.894
14.6,0.075,112.84,0.097,11.3,6.8,-21.4,-23.5,126.0,0.896
14.7,0.075,112.84,0.098,11.2,7.2,-21.4,-23.5,126.6,0.891
14.8,0.074,112.84,0.099,11.1,7.5,-21.4,-23.6,127.2,0.887
14.9,0.074,112.84,0.099,11.0,7.7,-21.4,-23.6,127.4,0.886
15.0,0.074,112.84,0.1,10.8,8.0,-21.4,-23.7,127.8,0.883
15.1,0.073,112.84,0.101,10.7,8.3,-21.4,-23.8,128.4,0.879
15.2,0.073,112.84,0.101,10.7,8.4,-21.5,-23.9,129.0,0.875
15.3,0.072,112.84,0.102,10.7,8.3,-21.7,-23.9,129.2,0.873
15.4,0.072,112.84,0.103,10.6,8.1,-21.8,-24.0,129.0,0.875
15.5,0.072,112.84,0.103,10.6,7.9,-21.9,-24.1,129.0,0.875
15.6,0.071,112.84,0.104,10.7,7.8,-22.0,-24.1,129.2,0.873
15.7,0.071,112.84,0.105,10.8,7.6,-22.1,-24.2,129.4,0.872
15.8,0.07,112.84,0.105,10.7,7.4,-22.2,-24.3,129.2,0.873
15.9,0.07,112.84,0.106,10.6,7.3,-22.3,-24.3,129.0,0.875
16.0,0.069,112.84,0.107,10.4,7.1,-22.4,-24.3,128.4,0.879
16.1,0.068,112.84,0.107,10.5,6.9,-22.4,-24.4,128.4,0.879
16.2,0.067,112.84,0.108,10.5,6.8,-22.5,-24.4,128.4,0.879
16.3,0.066,112.84,0.109,10.6,6.7,-22.6,-24.4,128.6,0.877
16.4,0.065,112.84,0.109,10.7,6.5,-22.6,-24.4,128.4,0.879
16.5,0.064,112.84,0.11,10.7,6.4,-22.7,-24.5,128.6,0.877
16.6,0.063,112.84,0.111,10.6,6.2,-22.7,-24.4,127.8,0.883
16.7,0.063,112.84,0.111,10.7,6.0,-22.8,-24.4,127.8,0.883
16.8,0.062,112.84,0.112,10.7,5.9,-22.9,-24.4,127.8,0.883
16.9,0.062,112.84,0.113,10.7,5.8,-22.8,-24.4,127.4,0.886
17.0,0.061,112.84,0.113,10.5,5.6,-22.9,-24.5,127.0,0.889
17.1,0.06,112.84,0.114,10.5,5.5,-23.1,-24.5,127.2,0.887
17.2,0.06,112.84,0.115,10.7,5.3,-23.1,-24.5,127.2,0.887
17.3,0.06,112.84,0.115,10.8,5.1,-23.4,-24.5,127.6,0.884
17.4,0.058,112.84,0.116,10.7,4.9,-23.4,-24.6,127.2,0.887
17.5,0.058,112.84,0.117,10.8,4.8,-23.5,-24.6,127.4,0.886
17.6,0.057,112.84,0.117,10.8,4.6,-23.5,-24.6,127.0,0.889
17.7,0.056,112.84,0.118,10.6,4.4,-23.6,-24.7,126.6,0.891
17.8,0.055,112.84,0.119,10.7,4.2,-23.6,-24.7,126.4,0.893
17.9,0.055,112.84,0.119,10.9,4.1,-23.6,-24.7,126.6,0.891
18.0,0.054,112.84,0.12,11.0,4.2,-23.8,-24.7,127.4,0.886
18.1,0.053,112.84,0.121,11.0,4.3,-23.9,-24.7,127.8,0.883
18.2,0.053,112.84,0.121,10.9,4.4,-23.9,-24.7,127.8,0.883
18.3,0.052,112.84,0.122,11.0,4.5,-23.9,-24.7,128.2,0.88
18.4,0.052,101.02,0.123,11.0,4.7,-23.9,-24.7,128.6,0.786
18.5,0.051,101.02,0.123,11.0,5.0,-23.9,-24.7,129.2,0.782
18.6,0.05,96.18,0.124,11.1,5.1,-24.0,-24.8,130.0,0.74
18.7,0.049,91.35,0.125,11.3,5.3,-24.1,-24.8,131.0,0.697
18.8,0.048,91.35,0.125,11.3,5.4,-24.1,-24.8,131.2,0.696
18.9,0.047,91.35,0.126,11.2,5.6,-24.2,-24.8,131.6,0.694
19.0,0.047,91.35,0.127,11.2,5.7,-24.2,-24.8,131.8,0.693
19.1,0.047,91.35,0.127,11.4,5.9,-24.3,-24.8,132.8,0.688
19.2,0.046,91.35,0.128,11.4,6.0,-24.4,-24.8,133.2,0.686
19.3,0.046,91.35,0.129,11.5,6.2,-24.3,-24.8,133.6,0.684
19.4,0.045,91.35,0.129,11.6,6.3,-24.3,-24.8,134.0,0.682
19.5,0.044,91.35,0.13,11.7,6.6,-24.3,-24.8,134.8,0.678
19.6,0.043,91.35,0.131,11.7,6.8,-24.3,-24.8,135.2,0.676
19.7,0.043,91.35,0.131,11.7,6.9,-24.3,-24.7,135.2,0.676
19.8,0.043,91.35,0.132,11.8,7.2,-24.3,-24.7,136.0,0.672
19.9,0.042,91.35,0.133,11.8,7.4,-24.5,-24.7,136.8,0.668
20.0,0.042,91.35,0.133,11.8,7.6,-24.5,-24.7,137.2,0.666
20.1,0.042,91.35,0.134,11.8,7.9,-24.5,-24.6,137.6,0.664
20.2,0.042,91.35,0.135,11.8,8.1,-24.6,-24.7,138.4,0.66
20.3,0.042,91.35,0.135,11.7,8.4,-24.6,-24.7,138.8,0.658
20.4,0.042,91.35,0.136,11.6,8.6,-24.6,-24.7,139.0,0.657
20.5,0.042,90.27,0.137,11.8,8.7,-24.6,-24.7,139.6,0.647
20.6,0.042,90.27,0.137,12.0,8.9,-24.6,-24.7,140.4,0.643
20.7,0.042,90.27,0.138,12.2,9.2,-24.6,-24.7,141.4,0.638
20.8,0.042,90.27,0.139,12.5,9.4,-24.5,-24.7,142.2,0.635
20.9,0.043,90.27,0.139,12.6,9.5,-24.5,-24.7,142.6,0.633
21.0,0.043,90.27,0.14,12.8,9.7,-24.5,-24.7,143.4,0.629
21.1,0.044,90.27,0.141,12.9,9.8,-24.6,-24.7,144.0,0.627
21.2,0.045,90.27,0.141,13.0,9.9,-24.5,-24.7,144.2,0.626
21.3,0.045,90.27,0.142,12.9,10.1,-24.5,-24.6,144.2,0.626
21.4,0.046,90.27,0.143,12.8,10.2,-24.5,-24.6,144.2,0.626
21.5,0.046,90.27,0.143,12.7,10.3,-24.5,-24.6,144.2,0.626
21.6,0.047,90.27,0.144,12.6,10.4,-24.6,-24.6,144.4,0.625
21.7,0.047,90.27,0.145,12.5,10.5,-24.6,-24.6,144.4,0.625
21.8,0.048,90.27,0.145,12.5,10.6,-24.6,-24.6,144.6,0.624
21.9,0.048,90.27,0.146,12.4,10.7,-24.6,-24.6,144.6,0.624
22.0,0.048,90.27,0.147,12.3,10.9,-24.6,-24.6,144.8,0.623
22.1,0.049,90.27,0.147,12.2,11.0,-24.6,-24.6,144.8,0.623
22.2,0.05,90.27,0.148,12.1,10.8,-24.8,-24.6,144.6,0.624
22.3,0.052,90.27,0.149,12.0,10.5,-24.8,-24.5,143.6,0.629
22.4,0.053,90.27,0.149,11.9,10.4,-24.6,-24.5,142.8,0.632
22.5,0.055,90.27,0.15,11.8,10.3,-24.5,-24.5,142.2,0.635
22.6,0.056,90.27,0.151,11.7,10.2,-24.4,-24.5,141.6,0.638
22.7,0.058,90.27,0.151,11.8,10.1,-24.4,-24.6,141.8,0.637
22.8,0.06,90.27,0.152,11.7,9.9,-24.4,-24.6,141.2,0.639
22.9,0.062,90.27,0.153,11.7,9.8,-24.4,-24.6,141.0,0.64
23.0,0.063,90.27,0.153,11.6,9.7,-24.4,-24.5,140.4,0.643
23.1,0.065,90.27,0.154,11.5,9.6,-24.5,-24.5,140.2,0.644
23.2,0.066,90.27,0.155,11.4,9.4,-24.4,-24.5,139.4,0.648
23.3,0.068,90.27,0.155,11.4,9.4,-24.4,-24.6,139.6,0.647
23.4,0.069,90.27,0.156,11.3,9.4,-24.4,-24.6,139.4,0.648
23.5,0.07,90.27,0.157,11.2,9.3,-24.4,-24.5,138.8,0.65
23.6,0.072,90.27,0.157,11.2,9.3,-24.4,-24.5,138.8,0.65
23.7,0.073,90.27,0.158,11.1,9.1,-24.4,-24.5,138.2,0.653
23.8,0.074,90.27,0.159,11.0,8.8,-24.3,-24.5,137.2,0.658
23.9,0.074,90.27,0.159,10.8,8.9,-24.2,-24.5,136.8,0.66
24.0,0.075,90.27,0.16,10.7,8.8,-24.2,-24.5,136.4,0.662
24.1,0.076,90.27,0.161,10.7,8.7,-24.1,-24.5,136.0,0.664
24.2,0.076,90.27,0.161,10.6,8.6,-24.1,-24.6,135.8,0.665
24.3,0.076,90.27,0.162,10.6,8.6,-24.1,-24.6,135.8,0.665
24.4,0.077,90.27,0.163,10.6,8.5,-24.1,-24.6,135.6,0.666
24.5,0.078,90.27,0.163,10.4,8.4,-24.1,-24.6,135.0,0.669
24.6,0.079,90.27,0.164,10.4,8.4,-24.0,-24.6,134.8,0.67
24.7,0.08,90.27,0.165,10.3,8.5,-24.1,-24.6,135.0,0.669
24.8,0.08,90.27,0.165,10.2,8.4,-24.1,-24.6,134.6,0.671
24.9,0.081,90.27,0.166,10.1,8.6,-24.1,-24.6,134.8,0.67
25.0,0.082,90.27,0.167,10.0,8.7,-24.1,-24.6,134.8,0.67
25.1,0.084,90.27,0.167,9.9,8.6,-24.1,-24.6,134.4,0.672
25.2,0.084,90.27,0.168,9.9,8.5,-24.1,-24.5,134.0,0.674
25.3,0.085,90.27,0.169,9.9,8.4,-24.1,-24.5,133.8,0.675
25.4,0.086,90.27,0.169,9.8,8.4,-24.2,-24.5,133.8,0.675
25.5,0.087,90.27,0.17,9.8,8.5,-24.1,-24.6,134.0,0.674
25.6,0.089,90.27,0.171,9.7,8.7,-24.1,-24.6,134.2,0.673
25.7,0.09,90.27,0.171,9.7,8.6,-24.2,-24.6,134.2,0.673
25.8,0.091,90.27,0.172,9.7,8.8,-24.2,-24.7,134.8,0.67
25.9,0.091,90.27,0.173,9.6,8.8,-24.2,-24.7,134.6,0.671
26.0,0.092,90.27,0.173,9.5,8.8,-24.2,-24.7,134.4,0.672
26.1,0.092,90.27,0.174,9.6,8.9,-24.1,-24.7,134.6,0.671
26.2,0.093,90.27,0.175,9.4,9.0,-24.1,-24.7,134.4,0.672
26.3,0.094,90.27,0.175,9.3,9.2,-24.1,-24.7,134.6,0.671
26.4,0.095,90.27,0.176,9.2,9.0,-24.1,-24.7,134.0,0.674
26.5,0.096,90.27,0.177,9.2,8.9,-24.1,-24.8,134.0,0.674
26.6,0.096,90.27,0.177,9.4,8.6,-24.0,-24.8,133.6,0.676
26.7,0.096,90.27,0.178,9.4,8.7,-24.0,-24.8,133.8,0.675
26.8,0.096,90.27,0.179,9.2,8.7,-24.0,-24.8,133.4,0.677
26.9,0.097,90.27,0.179,9.1,8.7,-23.9,-24.8,133.0,0.679
27.0,0.097,90.27,0.18,9.1,8.8,-23.9,-24.8,133.2,0.678
27.1,0.097,90.27,0.181,9.1,8.7,-24.0,-24.8,133.2,0.678
27.2,0.097,90.27,0.181,9.0,8.4,-24.0,-24.9,132.6,0.681
27.3,0.098,90.27,0.182,9.0,8.2,-24.0,-24.8,132.0,0.684
27.4,0.098,90.27,0.183,8.8,8.2,-24.1,-24.9,132.0,0.684
27.5,0.099,90.27,0.183,8.8,8.1,-24.1,-24.9,131.8,0.685
27.6,0.099,90.27,0.184,8.7,8.0,-24.1,-24.9,131.4,0.687
27.7,0.1,90.27,0.185,8.7,8.0,-24.1,-24.9,131.4,0.687
27.8,0.1,90.27,0.185,8.6,8.0,-24.0,-24.8,130.8,0.69
27.9,0.101,90.27,0.186,8.5,8.0,-23.8,-24.8,130.2,0.693
28.0,0.101,90.27,0.187,8.6,7.9,-23.8,-24.8,130.2,0.693
28.1,0.102,90.27,0.187,8.6,7.7,-23.6,-24.8,129.4,0.698
28.2,0.103,90.27,0.188,8.6,7.8,-23.6,-24.8,129.6,0.697
28.3,0.104,90.27,0.189,8.4,7.7,-23.4,-24.9,128.8,0.701
28.4,0.105,90.27,0.189,8.4,7.6,-23.3,-24.9,128.4,0.703
28.5,0.105,90.27,0.19,8.3,7.6,-23.3,-24.8,128.0,0.705
28.6,0.105,90.27,0.191,8.2,7.6,-23.0,-24.8,127.2,0.71
28.7,0.105,90.27,0.191,8.0,7.5,-23.0,-24.8,126.6,0.713
28.8,0.107,90.27,0.192,8.2,7.5,-22.9,-24.8,126.8,0.712
28.9,0.107,90.27,0.193,8.2,7.4,-22.8,-24.7,126.2,0.715
29.0,0.107,90.27,0.193,8.2,7.4,-22.8,-24.7,126.2,0.715
29.1,0.108,90.27,0.194,8.1,7.2,-22.7,-24.7,125.4,0.72
29.2,0.108,90.27,0.195,8.1,7.3,-22.6,-24.7,125.4,0.72
29.3,0.108,90.27,0.195,8.1,7.4,-22.7,-24.7,125.8,0.718
29.4,0.109,90.27,0.196,8.0,7.4,-22.5,-24.6,125.0,0.722
29.5,0.11,90.27,0.197,7.9,7.4,-22.4,-24.6,124.6,0.724
29.6,0.111,90.27,0.197,7.9,7.5,-22.3,-24.6,124.6,0.724
29.7,0.111,90.27,0.198,7.9,7.4,-22.2,-24.6,124.2,0.727
29.8,0.112,90.27,0.199,7.9,7.3,-22.2,-24.7,124.2,0.727
29.9,0.112,90.27,0.199,7.9,7.2,-22.3,-24.7,124.2,0.727
30.0,0.112,90.27,0.2,7.9,7.3,-22.3,-24.7,124.4,0.726
30.1,0.113,90.27,0.201,7.9,7.4,-22.3,-24.7,124.6,0.724
30.2,0.113,90.27,0.201,7.9,7.3,-22.1,-24.7,124.0,0.728
30.3,0.114,90.27,0.202,7.8,7.2,-22.0,-24.7,123.4,0.732
30.4,0.114,90.27,0.203,7.8,7.3,-22.0,-24.7,123.6,0.73
30.5,0.115,90.27,0.203,7.9,7.1,-21.9,-24.7,123.2,0.733
30.6,0.116,90.27,0.204,7.9,6.9,-21.8,-24.8,122.8,0.735
30.7,0.117,90.27,0.205,8.0,6.8,-21.7,-24.7,122.4,0.737
30.8,0.118,90.27,0.205,8.1,6.7,-21.8,-24.7,122.6,0.736
30.9,0.119,90.27,0.206,8.1,6.7,-21.6,-24.7,122.2,0.739
31.0,0.12,90.27,0.207,8.1,6.6,-21.4,-24.6,121.4,0.744
31.1,0.121,90.27,0.207,8.1,6.5,-21.2,-24.6,120.8,0.747
31.2,0.122,90.27,0.208,8.2,6.4,-21.3,-24.6,121.0,0.746
31.3,0.123,90.27,0.209,8.0,6.5,-21.3,-24.6,120.8,0.747
31.4,0.125,90.27,0.209,8.0,6.4,-21.1,-24.7,120.4,0.75
31.5,0.127,90.27,0.21,8.0,6.5,-21.1,-24.8,120.8,0.747
31.6,0.128,90.27,0.211,8.0,6.5,-21.0,-24.8,120.6,0.749
31.7,0.128,90.27,0.211,8.0,6.6,-20.8,-24.8,120.4,0.75
31.8,0.127,90.27,0.212,7.9,6.7,-20.7,-24.8,120.2,0.751
31.9,0.127,90.27,0.213,8.0,6.6,-20.5,-24.7,119.6,0.755
32.0,0.126,90.27,0.213,7.9,6.6,-20.4,-24.7,119.2,0.757
32.1,0.126,90.27,0.214,7.9,6.5,-20.3,-24.7,118.8,0.76
32.2,0.125,90.27,0.215,7.9,6.5,-20.1,-24.8,118.6,0.761
32.3,0.125,90.27,0.215,7.8,6.6,-20.1,-24.8,118.6,0.761
32.4,0.125,90.27,0.216,7.7,6.5,-19.9,-24.8,117.8,0.766
32.5,0.124,90.27,0.217,7.7,6.5,-19.9,-24.7,117.6,0.768
32.6,0.123,90.27,0.217,7.5,6.3,-19.8,-24.8,116.8,0.773
32.7,0.121,78.59,0.218,7.5,6.2,-19.7,-24.8,116.4,0.675
32.8,0.12,74.42,0.219,7.3,6.0,-19.6,-24.8,115.4,0.645
