Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,9,17.0,9.6,0.5,0.6,-23.53,-3.51,-40.53,-13.11,42.598,0.001,0.852,-0.951,-0.308,-0.8454545454545455
0.2,10,-11.7,-4.3,0.3,0.0,-23.53,-3.51,-11.83,0.79,11.856,0.001,0.237,-0.998,0.067,-0.998
0.2,11,-16.0,10.1,0.4,-0.8,-23.53,-3.51,-7.53,-13.61,15.554,0.001,0.311,-0.484,-0.875,0.5664429530201343
0.3,1,-20.8,16.6,-0.8,0.1,-23.74,-3.59,-2.94,-20.19,20.403,0.002,0.408,-0.144,-0.99,0.02009925558312654
0.3,2,24.7,19.2,-0.3,-0.2,-23.74,-3.59,-48.44,-22.79,53.533,0.002,1.071,-0.905,-0.426,0.9880886426592799
0.3,3,-20.6,-3.9,-2.4,-1.6,-23.74,-3.59,-3.14,0.31,3.155,0.002,0.063,-0.995,0.098,0.7736477115117891
0.3,4,4.5,-9.1,0.1,-0.5,-23.74,-3.59,-28.24,5.51,28.773,0.002,0.575,-0.981,0.191,-0.3796078431372549
0.3,5,9.4,10.4,-0.2,0.3,-23.74,-3.59,-33.14,-13.99,35.972,0.002,0.719,-0.921,-0.389,0.18698060941828265
0.3,6,-11.3,-9.2,-2.6,1.3,-23.74,-3.59,-12.44,5.61,13.646,0.002,0.273,-0.912,0.411,0.999484004127967
0.3,7,-18.4,11.7,-0.2,-0.4,-23.74,-3.59,-5.34,-15.29,16.196,0.002,0.324,-0.33,-0.944,0.992393736017897
0.3,8,10.0,-24.3,-0.1,-0.3,-23.74,-3.59,-33.74,20.71,39.589,0.002,0.792,-0.852,0.523,-0.22689873417721523
0.3,9,17.0,9.7,0.5,0.6,-23.74,-3.59,-40.74,-13.29,42.853,0.002,0.857,-0.951,-0.31,-0.8469910371318822
0.3,10,-12.0,-4.3,-2.8,-0.1,-23.74,-3.59,-11.74,0.71,11.761,0.002,0.235,-0.998,0.06,0.9951463240542471
0.3,11,-16.0,10.1,0.5,-0.8,-23.74,-3.59,-7.74,-13.69,15.727,0.002,0.315,-0.492,-0.87,0.47720042417815495
0.4,1,-20.8,16.6,-0.4,0.1,-23.41,-3.31,-2.61,-19.91,20.08,0.003,0.402,-0.13,-0.992,-0.11456310679611653
0.4,2,24.7,19.3,-0.2,0.8,-23.41,-3.31,-48.11,-22.61,53.158,0.003,1.063,-0.905,-0.425,-0.19272727272727275
0.4,3,-20.8,-4.0,-2.1,-1.3,-23.41,-3.31,-2.61,0.69,2.7,0.003,0.054,-0.967,0.256,0.687408906882591
0.4,4,4.5,-9.1,-0.3,-0.2,-23.41,-3.31,-27.91,5.79,28.504,0.003,0.57,-0.979,0.203,0.7011080332409971
0.4,5,9.3,10.4,-0.3,0.2,-23.41,-3.31,-32.71,-13.71,35.467,0.003,0.709,-0.922,-0.387,0.5518005540166205
0.4,6,-11.6,-9.1,-2.3,1.0,-23.41,-3.31,-11.81,5.79,13.153,0.003,0.263,-0.898,0.44,0.9989633173843699
0.4,7,-18.4,11.6,0.1,-1.0,-23.41,-3.31,-5.01,-14.91,15.729,0.003,0.315,-0.319,-0.948,0.911542288557214
0.4,8,10.0,-24.3,-0.3,-0.2,-23.41,-3.31,-33.41,20.99,39.456,0.003,0.789,-0.847,0.532,0.40914127423822716
0.4,9,17.1,9.7,0.8,0.5,-23.41,-3.31,-40.51,-13.01,42.548,0.003,0.851,-0.952,-0.306,-0.9698833510074233
0.4,10,-12.3,-4.3,-2.8,0.4,-23.41,-3.31,-11.11,0.99,11.154,0.003,0.223,-0.996,0.089,0.9987270155586987
0.4,11,-15.9,10.0,0.7,-0.3,-23.41,-3.31,-7.51,-13.31,15.283,0.003,0.306,-0.491,-0.871,-0.1081364829396325
0.5,1,-20.9,16.7,-0.4,0.1,-23.76,-3.26,-2.86,-19.96,20.164,0.003,0.403,-0.142,-0.99,-0.10242718446601945
0.5,2,24.6,19.3,-0.3,0.2,-23.76,-3.26,-48.36,-22.56,53.363,0.003,1.067,-0.906,-0.423,0.5185595567867035
0.5,3,-20.8,-4.0,-0.5,0.1,-23.76,-3.26,-2.96,0.74,3.051,0.003,0.061,-0.97,0.243,0.9986274509803921
0.5,4,4.5,-9.2,-0.3,-0.2,-23.76,-3.26,-28.26,5.94,28.878,0.003,0.578,-0.979,0.206,0.6994459833795013
0.5,5,9.3,10.4,-0.1,0.4,-23.76,-3.26,-33.06,-13.66,35.771,0.003,0.715,-0.924,-0.382,-0.14660194174757285
0.5,6,-11.8,-9.0,-2.2,1.0,-23.76,-3.26,-11.96,5.74,13.266,0.003,0.265,-0.902,0.433,1.0001654944145637
0.5,7,-18.4,11.6,0.1,-0.4,-23.76,-3.26,-5.36,-14.86,15.797,0.003,0.316,-0.339,-0.941,0.8313106796116506
0.5,8,10.0,-24.3,-0.3,-0.0,-23.76,-3.26,-33.76,21.04,39.78,0.003,0.796,-0.849,0.529,0.849
0.5,9,17.2,9.8,0.9,0.4,-23.76,-3.26,-40.96,-13.06,42.992,0.003,0.86,-0.953,-0.304,-0.9942131979695432
0.5,10,-12.5,-4.3,-2.6,-0.2,-23.76,-3.26,-11.26,1.04,11.308,0.003,0.226,-0.996,0.092,0.9858895705521471
0.5,11,-15.9,10.0,0.7,-0.7,-23.76,-3.26,-7.86,-13.26,15.415,0.003,0.308,-0.51,-0.86,0.2474747474747475
0.6,1,-20.9,16.7,-0.8,0.2,-23.47,-3.18,-2.57,-19.88,20.045,0.004,0.401,-0.128,-0.992,-0.11636363636363639
0.6,2,24.7,19.3,0.1,0.3,-23.47,-3.18,-48.17,-22.48,53.157,0.004,1.063,-0.906,-0.423,-0.6882911392405063
0.6,3,-20.9,-4.0,-0.6,0.8,-23.47,-3.18,-2.57,0.82,2.698,0.004,0.054,-0.953,0.304,0.815
0.6,4,4.5,-9.2,-0.1,-0.5,-23.47,-3.18,-27.97,6.02,28.611,0.004,0.572,-0.978,0.21,-0.014117647058823525
0.6,5,9.3,10.5,-0.5,0.8,-23.47,-3.18,-32.77,-13.68,35.511,0.004,0.71,-0.923,-0.385,0.1627783669141039
0.6,6,-12.0,-8.9,-2.1,1.5,-23.47,-3.18,-11.47,5.72,12.817,0.004,0.256,-0.895,0.446,0.9874079814025573
0.6,7,-18.4,11.5,0.2,-0.9,-23.47,-3.18,-5.07,-14.68,15.531,0.004,0.311,-0.326,-0.945,0.8517353579175704
0.6,8,10.0,-24.3,0.3,-0.0,-23.47,-3.18,-33.47,21.12,39.576,0.004,0.792,-0.846,0.534,-0.846
0.6,9,17.3,9.8,0.5,0.6,-23.47,-3.18,-40.77,-12.98,42.786,0.004,0.856,-0.953,-0.303,-0.8428937259923175
0.6,10,-12.8,-4.3,-2.7,0.4,-23.47,-3.18,-10.67,1.12,10.729,0.004,0.215,-0.995,0.104,0.9996702088677171
0.6,11,-15.8,9.9,0.6,-0.2,-23.47,-3.18,-7.67,-13.08,15.163,0.004,0.303,-0.506,-0.863,-0.2072784810126582
0.7,1,-21.0,16.7,-0.7,0.7,-23.84,-3.05,-2.84,-19.75,19.953,0.005,0.399,-0.142,-0.99,-0.5995959595959595
0.7,2,24.7,19.3,0.1,-0.3,-23.84,-3.05,-48.54,-22.35,53.438,0.005,1.069,-0.908,-0.418,0.10949367088607588
0.7,3,-20.9,-3.9,-0.5,0.8,-23.84,-3.05,-2.94,0.85,3.06,0.005,0.061,-0.961,0.278,0.745387062566278
0.7,4,4.4,-9.3,-0.7,-0.6,-23.84,-3.05,-28.24,6.25,28.923,0.005,0.578,-0.976,0.216,0.6004338394793924
0.7,5,9.2,10.5,-0.6,0.2,-23.84,-3.05,-33.04,-13.55,35.711,0.005,0.714,-0.925,-0.379,0.758227848101266
0.7,6,-12.2,-8.7,-2.2,1.6,-23.84,-3.05,-11.64,5.65,12.939,0.005,0.259,-0.9,0.437,0.985
0.7,7,-18.4,11.4,-0.3,-0.8,-23.84,-3.05,-5.44,-14.45,15.44,0.005,0.309,-0.352,-0.936,1.0004683840749418
0.7,8,10.0,-24.4,-0.2,-0.3,-23.84,-3.05,-33.84,21.35,40.012,0.005,0.8,-0.846,0.534,0.024930747922437695
0.7,9,17.3,9.9,0.4,0.6,-23.84,-3.05,-41.14,-12.95,43.13,0.005,0.863,-0.954,-0.3,-0.7789181692094314
0.7,10,-13.1,-4.3,-2.8,-0.2,-23.84,-3.05,-10.74,1.25,10.812,0.005,0.216,-0.993,0.116,0.9822586391164944
0.7,11,-15.7,9.9,0.5,-0.2,-23.84,-3.05,-8.14,-12.95,15.296,0.005,0.306,-0.532,-0.847,-0.17922077922077925
0.8,1,-21.1,16.8,-0.4,0.7,-24.09,-2.52,-2.99,-19.32,19.55,0.005,0.391,-0.153,-0.988,-0.7821339950372207
0.8,2,24.7,19.3,-0.0,-0.3,-24.09,-2.52,-48.79,-21.82,53.447,0.005,1.069,-0.913,-0.408,0.408
0.8,3,-21.0,-3.8,-0.6,0.8,-24.09,-2.52,-3.09,1.28,3.345,0.005,0.067,-0.924,0.383,0.8608
0.8,4,4.4,-9.3,-0.1,-0.6,-24.09,-2.52,-28.49,6.78,29.286,0.005,0.586,-0.973,0.232,-0.06891447368421051
0.8,5,9.2,10.6,-0.7,0.3,-24.09,-2.52,-33.29,-13.12,35.782,0.005,0.716,-0.93,-0.367,0.7098425196850394
0.8,6,-12.5,-8.6,-2.5,1.6,-24.09,-2.52,-11.59,6.08,13.088,0.005,0.262,-0.886,0.465,0.996967654986523
0.8,7,-18.4,11.3,0.2,-0.9,-24.09,-2.52,-5.69,-13.82,14.946,0.005,0.299,-0.381,-0.925,0.8202819956616051
0.8,8,10.0,-24.4,-0.3,0.0,-24.09,-2.52,-34.09,21.88,40.508,0.005,0.81,-0.842,0.54,0.842
0.8,9,17.4,9.9,0.7,-0.0,-24.09,-2.52,-41.49,-12.42,43.309,0.005,0.866,-0.958,-0.287,-0.9580000000000001
0.8,10,-13.3,-4.3,-2.7,0.5,-24.09,-2.52,-10.79,1.78,10.936,0.005,0.219,-0.987,0.163,1.0001456664238895
0.8,11,-15.7,9.9,0.4,-0.2,-24.09,-2.52,-8.39,-12.42,14.988,0.005,0.3,-0.56,-0.829,-0.13020134228187927
0.9,1,-21.1,16.9,-0.7,0.7,-24.42,-2.49,-3.32,-19.39,19.672,0.006,0.393,-0.169,-0.986,-0.5776767676767677
0.9,2,24.7,19.3,0.1,0.3,-24.42,-2.49,-49.12,-21.79,53.736,0.006,1.075,-0.914,-0.406,-0.6746835443037975
0.9,3,-21.0,-3.7,-0.5,0.8,-24.42,-2.49,-3.42,1.21,3.628,0.006,0.073,-0.943,0.334,0.7833510074231178
0.9,4,4.3,-9.3,-1.0,0.3,-24.42,-2.49,-28.72,6.81,29.516,0.006,0.59,-0.973,0.231,0.9983716475095785
0.9,5,9.1,10.6,-0.1,0.4,-24.42,-2.49,-33.52,-13.09,35.985,0.006,0.72,-0.931,-0.364,-0.12742718446601942
0.9,6,-12.7,-8.4,-2.0,1.2,-24.42,-2.49,-11.72,5.91,13.126,0.006,0.263,-0.893,0.45,0.9974271012006862
0.9,7,-18.4,11.2,-0.3,-0.9,-24.42,-2.49,-6.02,-13.69,14.955,0.006,0.299,-0.403,-0.915,0.9951527924130664
0.9,8,10.0,-24.3,-0.2,0.3,-24.42,-2.49,-34.42,21.81,40.748,0.006,0.815,-0.845,0.535,0.9127423822714682
0.9,9,17.4,9.9,0.7,-0.0,-24.42,-2.49,-41.82,-12.39,43.617,0.006,0.872,-0.959,-0.284,-0.959
0.9,10,-13.6,-4.3,-2.5,-0.1,-24.42,-2.49,-10.82,1.81,10.97,0.006,0.219,-0.986,0.165,0.978617106314948
0.9,11,-15.6,9.9,0.7,-0.2,-24.42,-2.49,-8.82,-12.39,15.209,0.006,0.304,-0.58,-0.815,-0.33379120879120877
1.0,1,-21.2,16.9,-0.8,0.2,-24.42,-1.88,-3.22,-18.78,19.054,0.007,0.381,-0.169,-0.986,-0.07515151515151515
1.0,2,24.6,19.3,-0.3,0.2,-24.42,-1.88,-49.02,-21.18,53.4,0.007,1.068,-0.918,-0.397,0.5429362880886426
1.0,3,-21.1,-3.7,-0.5,0.1,-24.42,-1.88,-3.32,1.82,3.786,0.007,0.076,-0.877,0.481,0.9541176470588236
1.0,4,4.1,-9.3,-1.6,0.5,-24.42,-1.88,-28.52,7.42,29.469,0.007,0.589,-0.968,0.252,0.9992840095465393
1.0,5,9.1,10.6,-0.1,0.4,-24.42,-1.88,-33.52,-12.48,35.768,0.007,0.715,-0.937,-0.349,-0.11140776699029126
1.0,6,-12.9,-8.3,-2.1,1.1,-24.42,-1.88,-11.52,6.42,13.188,0.007,0.264,-0.874,0.487,1.0000421762969212
1.0,7,-18.5,11.2,-0.3,-0.9,-24.42,-1.88,-5.92,-13.08,14.357,0.007,0.287,-0.412,-0.911,0.9942044257112751
1.0,8,10.0,-24.4,0.3,-0.1,-24.42,-1.88,-34.42,22.52,41.133,0.007,0.823,-0.837,0.547,-0.9677215189873418
1.0,9,17.5,9.9,0.6,0.6,-24.42,-1.88,-41.92,-11.78,43.544,0.007,0.871,-0.963,-0.271,-0.8720848056537102
1.0,10,-13.9,-4.3,-2.7,-0.1,-24.42,-1.88,-10.52,2.42,10.795,0.007,0.216,-0.975,0.224,0.9659881569207994
1.0,11,-15.6,9.9,0.3,-0.2,-24.42,-1.88,-8.82,-11.78,14.716,0.007,0.294,-0.599,-0.8,-0.05457063711911349
1.1,1,-21.1,16.7,0.8,-2.6,-24.47,-1.28,-3.37,-17.98,18.293,0.007,0.366,-0.184,-0.983,0.8855147058823528
1.1,2,24.6,19.3,-0.3,0.1,-24.47,-1.28,-49.07,-20.58,53.211,0.007,1.064,-0.922,-0.387,0.7528481012658228
1.1,3,-21.1,-3.6,-0.5,0.8,-24.47,-1.28,-3.37,2.32,4.091,0.007,0.082,-0.824,0.567,0.9179215270413573
1.1,4,4.2,-9.3,1.0,-0.2,-24.47,-1.28,-28.67,8.02,29.771,0.007,0.595,-0.963,0.269,-0.9968627450980391
1.1,5,9.1,10.7,-0.1,0.4,-24.47,-1.28,-33.57,-11.98,35.644,0.007,0.713,-0.942,-0.336,-0.09757281553398062
1.1,6,-13.1,-8.2,-2.3,1.0,-24.47,-1.28,-11.37,6.92,13.31,0.007,0.266,-0.854,0.52,0.9905103668261561
1.1,7,-18.3,11.1,2.5,-0.7,-24.47,-1.28,-6.17,-12.38,13.832,0.007,0.277,-0.446,-0.895,-0.18817411402157166
1.1,8,10.0,-24.3,-0.3,0.1,-24.47,-1.28,-34.47,23.02,41.45,0.007,0.829,-0.832,0.555,0.965506329113924
1.1,9,17.6,10.0,0.8,0.6,-24.47,-1.28,-42.07,-11.28,43.556,0.007,0.871,-0.966,-0.259,-0.9282
1.1,10,-14.1,-4.3,-2.6,-0.1,-24.47,-1.28,-10.37,3.02,10.801,0.007,0.216,-0.96,0.28,0.9485011529592622
1.1,11,-15.8,9.9,-2.2,0.9,-24.47,-1.28,-8.67,-11.18,14.148,0.007,0.283,-0.613,-0.79,0.26823727387463187
1.2,1,-21.0,16.5,1.3,-2.0,-24.15,-0.89,-3.15,-17.39,17.673,0.008,0.353,-0.178,-0.984,0.7281341719077569
1.2,2,24.6,19.4,0.1,1.0,-24.15,-0.89,-48.75,-20.29,52.804,0.008,1.056,-0.923,-0.384,-0.4739303482587065
1.2,3,-21.2,-3.6,-0.6,0.2,-24.15,-0.89,-2.95,2.71,4.006,0.008,0.08,-0.736,0.676,0.9126582278481012
1.2,4,4.1,-9.3,-1.6,0.2,-24.15,-0.89,-28.25,8.41,29.475,0.008,0.59,-0.958,0.285,0.986228287841191
1.2,5,9.1,10.7,-0.7,0.7,-24.15,-0.89,-33.25,-11.59,35.212,0.008,0.704,-0.944,-0.329,0.4348484848484848
1.2,6,-13.3,-8.1,-2.1,1.6,-24.15,-0.89,-10.85,7.21,13.027,0.008,0.261,-0.833,0.553,0.9977651515151515
1.2,7,-18.2,11.0,0.1,-0.3,-24.15,-0.89,-5.95,-11.89,13.296,0.008,0.266,-0.448,-0.894,0.7069620253164557
1.2,8,9.9,-24.3,-0.3,0.1,-24.15,-0.89,-34.05,23.41,41.321,0.008,0.826,-0.824,0.567,0.9617088607594935
1.2,9,17.7,10.0,0.9,0.5,-24.15,-0.89,-41.85,-10.89,43.244,0.008,0.865,-0.968,-0.252,-0.9681553398058252
1.2,10,-14.4,-4.2,-2.5,0.6,-24.15,-0.89,-9.75,3.31,10.297,0.008,0.206,-0.947,0.321,0.995760404511863
1.2,11,-15.8,9.9,0.5,-0.1,-24.15,-0.89,-8.35,-10.79,13.644,0.008,0.273,-0.612,-0.791,-0.4449019607843137
1.3,1,-20.8,16.2,1.9,-2.4,-24.5,-0.77,-3.7,-16.97,17.369,0.009,0.347,-0.213,-0.977,0.633812479581836
1.3,2,24.7,19.5,0.4,0.6,-24.5,-0.77,-49.2,-20.27,53.212,0.009,1.064,-0.925,-0.381,-0.830235783633842
1.3,3,-21.3,-3.5,-0.5,0.8,-24.5,-0.77,-3.2,2.73,4.206,0.009,0.084,-0.761,0.649,0.9540827147401909
1.3,4,3.8,-9.3,-2.8,-0.1,-24.5,-0.77,-28.3,8.53,29.558,0.009,0.591,-0.957,0.289,0.9460028551034974
1.3,5,9.0,10.8,-0.3,0.2,-24.5,-0.77,-33.5,-11.57,35.442,0.009,0.709,-0.945,-0.326,0.6047091412742381
1.3,6,-13.5,-7.9,-2.2,1.6,-24.5,-0.77,-11.0,7.13,13.109,0.009,0.262,-0.839,0.544,0.9986029411764705
1.3,7,-18.0,10.9,2.6,-1.4,-24.5,-0.77,-6.5,-11.67,13.358,0.009,0.267,-0.487,-0.874,-0.014426007450050786
1.3,8,9.9,-24.3,0.3,0.1,-24.5,-0.77,-34.4,23.53,41.678,0.009,0.834,-0.825,0.565,-0.6044303797468353
1.3,9,17.8,10.1,0.9,0.2,-24.5,-0.77,-42.3,-10.87,43.674,0.009,0.873,-0.969,-0.249,-0.9998915401301517
1.3,10,-14.6,-4.2,-2.8,-0.1,-24.5,-0.77,-9.9,3.43,10.477,0.009,0.21,-0.945,0.327,0.9326552462526766
1.3,11,-15.7,9.9,0.5,-0.1,-24.5,-0.77,-8.8,-10.67,13.831,0.009,0.277,-0.636,-0.771,-0.4723529411764706
1.4,1,-20.7,16.0,1.4,-2.7,-24.79,-0.76,-4.09,-16.76,17.252,0.009,0.345,-0.237,-0.971,0.7530088786583362
1.4,2,24.7,19.6,0.2,0.9,-24.79,-0.76,-49.49,-20.36,53.514,0.009,1.07,-0.925,-0.38,-0.571583514099783
1.4,3,-21.3,-3.5,-0.5,0.1,-24.79,-0.76,-3.49,2.74,4.437,0.009,0.089,-0.787,0.618,0.8927450980392158
1.4,4,3.6,-9.2,-2.7,0.2,-24.79,-0.76,-28.39,8.44,29.618,0.009,0.592,-0.959,0.285,0.9775766531215369
1.4,5,9.0,10.8,-0.3,0.9,-24.79,-0.76,-33.79,-11.56,35.713,0.009,0.714,-0.946,-0.324,-0.008219178082191811
1.4,6,-13.8,-7.8,-2.5,1.1,-24.79,-0.76,-10.99,7.04,13.052,0.009,0.261,-0.842,0.539,0.9878798974734531
1.4,7,-17.9,10.8,0.4,-0.6,-24.79,-0.76,-6.89,-11.56,13.458,0.009,0.269,-0.512,-0.859,0.4307905686546463
1.4,8,9.9,-24.3,-0.3,-0.1,-24.79,-0.76,-34.69,23.54,41.923,0.009,0.838,-0.827,0.562,0.6072784810126581
1.4,9,17.8,10.1,0.8,0.0,-24.79,-0.76,-42.59,-10.86,43.953,0.009,0.879,-0.969,-0.247,-0.969
1.4,10,-14.9,-4.2,-2.6,-0.0,-24.79,-0.76,-9.89,3.44,10.471,0.009,0.209,-0.945,0.329,0.945
1.4,11,-15.7,9.9,0.3,-0.2,-24.79,-0.76,-9.09,-10.66,14.009,0.009,0.28,-0.649,-0.761,-0.1177285318559557
1.5,1,-20.6,15.8,1.5,-2.1,-24.46,-0.67,-3.86,-16.47,16.916,0.01,0.338,-0.228,-0.974,0.6599767531964355
1.5,2,24.7,19.7,-0.1,1.0,-24.46,-0.67,-49.16,-20.37,53.213,0.01,1.064,-0.924,-0.383,-0.2891542288557214
1.5,3,-21.3,-3.5,-0.4,0.1,-24.46,-0.67,-3.16,2.83,4.242,0.01,0.085,-0.745,0.667,0.8851941747572817
1.5,4,3.3,-9.2,-2.8,0.2,-24.46,-0.67,-27.76,8.53,29.041,0.01,0.581,-0.956,0.294,0.9745635910224438
1.5,5,8.8,10.8,-1.9,-0.6,-24.46,-0.67,-33.26,-11.47,35.182,0.01,0.704,-0.945,-0.326,0.9995481927710843
1.5,6,-14.0,-7.6,-2.2,1.6,-24.46,-0.67,-10.46,6.93,12.547,0.01,0.251,-0.834,0.552,0.9992647058823528
1.5,7,-17.9,10.8,0.3,-0.4,-24.46,-0.67,-6.56,-11.47,13.213,0.01,0.264,-0.496,-0.868,0.39680000000000004
1.5,8,9.9,-24.3,-0.3,-0.0,-24.46,-0.67,-34.36,23.63,41.701,0.01,0.834,-0.824,0.567,0.824
1.5,9,17.7,10.1,-1.4,-0.1,-24.46,-0.67,-42.16,-10.77,43.514,0.01,0.87,-0.969,-0.248,0.9839031339031338
1.5,10,-15.2,-4.2,-2.8,0.0,-24.46,-0.67,-9.26,3.53,9.91,0.01,0.198,-0.934,0.356,0.9340000000000002
1.5,11,-15.9,10.0,-2.6,1.3,-24.46,-0.67,-8.56,-10.67,13.679,0.01,0.274,-0.626,-0.78,0.21107671138630896
1.6,1,-20.4,15.5,1.6,-2.4,-24.68,-0.72,-4.28,-16.22,16.775,0.011,0.335,-0.255,-0.967,0.6632454923717059
1.6,2,24.7,19.7,0.2,0.3,-24.68,-0.72,-49.38,-20.42,53.436,0.011,1.069,-0.924,-0.382,-0.8293628808864266
1.6,3,-21.4,-3.5,-0.3,0.2,-24.68,-0.72,-3.28,2.78,4.3,0.011,0.086,-0.763,0.647,0.9925207756232688
1.6,4,3.0,-9.2,-2.8,0.1,-24.68,-0.72,-27.68,8.48,28.95,0.011,0.579,-0.956,0.293,0.9657744468236973
1.6,5,8.6,10.8,-1.8,-0.3,-24.68,-0.72,-33.28,-11.52,35.217,0.011,0.704,-0.945,-0.327,0.9858082191780821
1.6,6,-14.2,-7.5,-2.0,1.1,-24.68,-0.72,-10.48,6.78,12.482,0.011,0.25,-0.84,0.543,0.997503285151117
1.6,7,-17.9,10.7,0.3,-0.9,-24.68,-0.72,-6.78,-11.42,13.281,0.011,0.266,-0.511,-0.86,0.6540569020021075
1.6,8,9.9,-24.3,-0.3,0.0,-24.68,-0.72,-34.58,23.58,41.854,0.011,0.837,-0.826,0.563,0.826
1.6,9,17.6,10.0,-1.1,-0.7,-24.68,-0.72,-42.28,-10.72,43.618,0.011,0.872,-0.969,-0.246,0.949463190184049
1.6,10,-15.5,-4.2,-2.7,-0.0,-24.68,-0.72,-9.18,3.48,9.817,0.011,0.196,-0.935,0.354,0.935
1.6,11,-16.2,10.1,-2.5,0.6,-24.68,-0.72,-8.48,-10.82,13.747,0.011,0.275,-0.617,-0.787,0.4162971606378841
1.7,1,-20.2,15.3,1.5,-2.1,-24.83,-0.15,-4.63,-15.45,16.129,0.011,0.323,-0.287,-0.958,0.612669507942658
1.7,2,24.6,19.7,-1.6,0.1,-24.83,-0.15,-49.43,-19.85,53.267,0.011,1.065,-0.928,-0.373,0.9029943855271367
