Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.4,4,-6.2,-20.4,-0.5,-0.2,-16.3,24.64,-10.1,45.04,46.159,0.003,0.923,-0.219,0.976,-0.15899814471243043
0.5,1,-21.7,-16.5,-0.8,-0.6,-15.74,24.71,5.96,41.21,41.639,0.003,0.833,0.143,0.99,-0.7083999999999999
0.5,2,10.2,-10.3,0.3,-0.1,-15.74,24.71,-25.94,35.01,43.573,0.003,0.871,-0.595,0.803,-0.8189873417721519
0.5,3,-0.7,-7.7,-0.2,0.3,-15.74,24.71,-15.04,32.41,35.73,0.003,0.715,-0.421,0.907,0.9869806094182826
0.5,4,-6.2,-20.4,-0.1,-0.5,-15.74,24.71,-9.54,45.11,46.108,0.003,0.922,-0.207,0.978,-0.918235294117647
0.6,1,-21.7,-16.5,-0.3,-0.2,-15.39,24.51,6.31,41.01,41.493,0.004,0.83,0.152,0.988,-0.6736842105263158
0.6,2,10.3,-10.3,0.9,-0.3,-15.39,24.51,-25.69,34.81,43.263,0.004,0.865,-0.594,0.805,-0.8178082191780822
0.6,3,-0.8,-7.6,-0.1,0.5,-15.39,24.51,-14.59,32.11,35.269,0.004,0.705,-0.414,0.91,0.9733333333333334
0.6,4,-6.3,-20.5,-0.7,-0.5,-15.39,24.51,-9.09,45.01,45.919,0.004,0.918,-0.198,0.98,-0.4086046511627907
0.7,1,-21.8,-16.5,-0.9,-0.1,-14.82,24.63,6.98,41.13,41.718,0.005,0.834,0.167,0.986,-0.2747240618101545
0.7,2,10.3,-10.3,0.5,0.3,-14.82,24.63,-25.12,34.93,43.025,0.005,0.86,-0.584,0.812,-0.08301886792452826
0.7,3,-0.8,-7.6,-0.4,0.9,-14.82,24.63,-14.02,32.23,35.147,0.005,0.703,-0.399,0.917,0.9998984771573606
0.7,4,-6.4,-20.5,-0.7,-0.7,-14.82,24.63,-8.42,45.13,45.909,0.005,0.918,-0.183,0.983,-0.5656565656565656
0.8,1,-21.9,-16.6,-0.8,-0.1,-14.86,24.49,7.04,41.09,41.689,0.005,0.834,0.169,0.986,-0.2900744416873449
0.8,2,10.3,-10.3,0.1,0.4,-14.86,24.49,-25.16,34.79,42.934,0.005,0.859,-0.586,0.81,0.6441747572815536
0.8,3,-0.8,-7.5,0.0,0.7,-14.86,24.49,-14.06,31.99,34.943,0.005,0.699,-0.402,0.915,0.915
0.8,4,-6.4,-20.6,-0.6,-0.8,-14.86,24.49,-8.46,45.09,45.877,0.005,0.918,-0.184,0.983,-0.6759999999999999
0.9,1,-21.9,-16.6,-0.4,-0.1,-14.81,24.28,7.09,40.88,41.49,0.006,0.83,0.171,0.985,-0.4050970873786408
0.9,2,10.3,-10.3,-0.3,-0.9,-14.81,24.28,-25.11,34.58,42.735,0.006,0.855,-0.588,0.809,-0.5813487881981034
0.9,3,-0.8,-7.4,-0.6,0.7,-14.81,24.28,-14.01,31.68,34.64,0.006,0.693,-0.404,0.915,0.9575921908893709
0.9,4,-6.5,-20.6,-0.1,-0.5,-14.81,24.28,-8.31,44.88,45.643,0.006,0.913,-0.182,0.983,-0.9280392156862745
1.0,1,-22.0,-16.6,-0.3,-0.2,-14.32,24.64,7.68,41.24,41.949,0.007,0.839,0.183,0.983,-0.6966759002770083
1.0,2,10.3,-10.3,0.0,0.4,-14.32,24.64,-24.62,34.94,42.743,0.007,0.855,-0.576,0.817,0.817
1.0,3,-0.9,-7.4,-0.0,0.5,-14.32,24.64,-13.42,32.04,34.737,0.007,0.695,-0.386,0.922,0.922
1.0,4,-6.5,-20.7,-0.7,-0.6,-14.32,24.64,-7.82,45.34,46.009,0.007,0.92,-0.17,0.985,-0.5119305856832971
1.1,1,-22.0,-16.6,-0.9,-0.4,-14.41,24.97,7.59,41.57,42.257,0.007,0.845,0.18,0.984,-0.5640609137055838
1.1,2,10.3,-10.2,-0.4,0.9,-14.41,24.97,-24.71,35.17,42.983,0.007,0.86,-0.575,0.818,0.9809137055837563
1.1,3,-0.9,-7.3,-0.7,0.6,-14.41,24.97,-13.51,32.27,34.984,0.007,0.7,-0.386,0.922,0.893058568329718
1.1,4,-6.5,-20.7,-0.1,-0.3,-14.41,24.97,-7.91,45.67,46.35,0.007,0.927,-0.171,0.985,-0.881012658227848
1.2,1,-22.1,-16.6,-0.9,-0.3,-13.97,24.81,8.13,41.41,42.201,0.008,0.844,0.193,0.981,-0.4931506849315069
1.2,2,10.2,-10.2,-0.9,-0.3,-13.97,24.81,-24.17,35.01,42.543,0.008,0.851,-0.568,0.823,0.2785036880927292
1.2,3,-1.0,-7.3,-0.6,0.6,-13.97,24.81,-12.97,32.11,34.631,0.008,0.693,-0.375,0.927,0.9201413427561838
1.2,4,-6.6,-20.8,-0.5,-0.8,-13.97,24.81,-7.37,45.61,46.202,0.008,0.924,-0.16,0.987,-0.7524920466595972
1.3,1,-22.2,-16.7,-0.3,-0.3,-13.51,24.66,8.69,41.36,42.263,0.009,0.845,0.206,0.979,-0.838443396226415
1.3,2,10.1,-10.3,-0.9,-0.4,-13.51,24.66,-23.61,34.96,42.186,0.009,0.844,-0.56,0.829,0.17502538071066
1.3,3,-1.0,-7.2,-0.6,0.4,-13.51,24.66,-12.51,31.86,34.228,0.009,0.685,-0.365,0.931,0.820249653259362
1.3,4,-6.6,-20.9,-0.6,-0.7,-13.51,24.66,-6.91,45.56,46.081,0.009,0.922,-0.15,0.989,-0.6532537960954446
1.4,1,-22.2,-16.7,-0.9,-0.1,-12.98,24.96,9.22,41.66,42.668,0.009,0.853,0.216,0.976,-0.32229580573951433
1.4,2,10.0,-10.3,-0.8,-0.1,-12.98,24.96,-22.98,35.26,42.087,0.009,0.842,-0.546,0.838,0.4379652605459058
1.4,3,-1.0,-7.2,0.0,0.6,-12.98,24.96,-11.98,32.16,34.319,0.009,0.686,-0.349,0.937,0.937
1.4,4,-6.6,-21.0,0.0,-0.6,-12.98,24.96,-6.38,45.96,46.401,0.009,0.928,-0.137,0.99,-0.99
1.5,1,-22.3,-16.7,-0.9,-0.5,-13.08,24.87,9.22,41.57,42.58,0.01,0.852,0.217,0.976,-0.6633980582524271
1.5,2,10.0,-10.2,0.2,0.6,-13.08,24.87,-23.08,35.07,41.983,0.01,0.84,-0.55,0.835,0.6186708860759493
1.5,3,-1.0,-7.1,0.0,0.6,-13.08,24.87,-12.08,31.97,34.176,0.01,0.684,-0.353,0.935,0.9350000000000002
1.5,4,-6.7,-21.0,-0.6,-0.5,-13.08,24.87,-6.38,45.87,46.312,0.01,0.926,-0.138,0.99,-0.5277848911651728
1.6,1,-22.4,-16.8,-0.8,-0.6,-12.5,25.02,9.9,41.82,42.976,0.011,0.86,0.23,0.973,-0.7678
1.6,2,10.0,-10.2,-0.0,0.3,-12.5,25.02,-22.5,35.22,41.794,0.011,0.836,-0.538,0.843,0.8429999999999999
1.6,3,-1.0,-7.1,-0.2,0.4,-12.5,25.02,-11.5,32.12,34.117,0.011,0.682,-0.337,0.941,0.9928411633109621
1.6,4,-6.7,-21.1,-0.1,-0.8,-12.5,25.02,-5.8,46.12,46.483,0.011,0.93,-0.125,0.992,-0.9691066997518611
1.7,1,-22.5,-16.8,-0.9,-0.1,-12.54,24.9,9.96,41.7,42.873,0.011,0.857,0.232,0.973,-0.33785871964679914
1.7,2,10.0,-10.2,-0.0,0.4,-12.54,24.9,-22.54,35.1,41.714,0.011,0.834,-0.54,0.841,0.8410000000000001
1.7,3,-1.0,-7.0,0.3,0.6,-12.54,24.9,-11.54,31.9,33.923,0.011,0.678,-0.34,0.94,0.6885245901639343
1.7,4,-6.8,-21.1,-0.6,-0.5,-12.54,24.9,-5.74,46.0,46.357,0.011,0.927,-0.124,0.992,-0.539820742637644
1.8,1,-22.5,-16.8,-0.5,-0.0,-12.08,24.73,10.42,41.53,42.817,0.012,0.856,0.243,0.97,-0.243
1.8,2,9.9,-9.9,-1.3,2.7,-12.08,24.73,-21.98,34.63,41.017,0.012,0.82,-0.536,0.844,0.9928595261928596
1.8,3,-1.0,-6.8,0.4,2.7,-12.08,24.73,-11.08,31.53,33.42,0.012,0.668,-0.332,0.943,0.8843165994869916
1.8,4,-6.8,-21.2,-0.0,-0.5,-12.08,24.73,-5.28,45.93,46.232,0.012,0.925,-0.114,0.993,-0.993
1.9,1,-22.6,-16.9,-0.7,-0.6,-11.71,24.51,10.89,41.41,42.818,0.013,0.856,0.254,0.967,-0.8221258134490237
1.9,2,9.9,-9.8,-0.4,1.5,-11.71,24.51,-21.61,34.31,40.548,0.013,0.811,-0.533,0.846,0.9550257731958762
1.9,3,-1.0,-6.5,0.3,2.6,-11.71,24.51,-10.71,31.01,32.807,0.013,0.656,-0.326,0.945,0.9014902560183417
1.9,4,-6.8,-21.2,-0.7,-0.5,-11.71,24.51,-4.91,45.71,45.973,0.013,0.919,-0.107,0.994,-0.49081395348837215
2.0,1,-22.6,-16.7,0.5,1.6,-11.85,24.58,10.75,41.28,42.657,0.013,0.853,0.252,0.968,0.9992840095465393
2.0,2,9.8,-9.7,-0.8,0.9,-11.85,24.58,-21.65,34.28,40.544,0.013,0.811,-0.534,0.846,0.9872093023255815
2.0,3,-0.9,-6.2,0.3,2.6,-11.85,24.58,-10.95,30.78,32.67,0.013,0.653,-0.335,0.942,0.8974780282766527
2.0,4,-6.9,-21.1,-0.2,1.3,-11.85,24.58,-4.95,45.68,45.947,0.013,0.919,-0.108,0.994,0.999087452471483
2.1,1,-22.6,-16.7,-0.6,0.0,-11.44,24.99,11.16,41.69,43.158,0.014,0.863,0.259,0.966,-0.259
2.1,2,9.8,-9.7,0.1,-0.9,-11.44,24.99,-21.24,34.69,40.676,0.014,0.814,-0.522,0.853,-0.9049668874172186
2.1,3,-1.0,-6.0,-1.2,2.5,-11.44,24.99,-10.44,30.99,32.701,0.014,0.654,-0.319,0.948,0.9927154706094482
2.1,4,-6.9,-21.2,-0.7,-0.5,-11.44,24.99,-4.54,46.19,46.413,0.014,0.928,-0.098,0.995,-0.49872093023255815
2.2,1,-22.5,-16.6,1.7,1.7,-10.96,25.34,11.54,41.94,43.499,0.015,0.87,0.265,0.964,0.8690931780366056
2.2,2,9.8,-9.5,0.0,3.0,-10.96,25.34,-20.76,34.84,40.556,0.015,0.811,-0.512,0.859,0.859
2.2,3,-1.1,-5.7,-0.6,2.5,-10.96,25.34,-9.86,31.04,32.568,0.015,0.651,-0.303,0.953,0.9973940101127964
2.2,4,-6.9,-21.0,0.0,1.5,-10.96,25.34,-4.06,46.34,46.518,0.015,0.93,-0.087,0.996,0.996
2.3,1,-22.3,-16.4,1.9,1.5,-10.53,25.25,11.77,41.65,43.281,0.015,0.866,0.272,0.962,0.8095002065262289
2.3,2,9.7,-9.2,-1.1,2.7,-10.53,25.25,-20.23,34.45,39.951,0.015,0.799,-0.506,0.862,0.9893653516295026
2.3,3,-1.1,-5.5,-0.6,2.5,-10.53,25.25,-9.43,30.75,32.163,0.015,0.643,-0.293,0.956,0.9979774406845584
2.3,4,-6.9,-20.9,0.3,1.2,-10.53,25.25,-3.63,46.15,46.293,0.015,0.926,-0.078,0.997,0.9482619240097007
2.4,1,-22.1,-16.2,2.3,1.7,-10.66,24.81,11.44,41.01,42.576,0.016,0.852,0.269,0.963,0.7887412587412587
2.4,2,9.6,-8.9,-0.4,2.8,-10.66,24.81,-20.26,33.71,39.33,0.016,0.787,-0.515,0.857,0.9213578500707214
2.4,3,-1.1,-5.2,0.3,2.6,-10.66,24.81,-9.56,30.01,31.496,0.016,0.63,-0.304,0.953,0.9119602598395108
2.4,4,-6.9,-20.8,0.4,1.4,-10.66,24.81,-3.76,45.61,45.765,0.016,0.915,-0.082,0.997,0.9361263736263736
2.5,1,-21.9,-16.1,1.9,1.5,-10.77,24.76,11.13,40.86,42.349,0.017,0.847,0.263,0.965,0.8042957455596862
2.5,2,9.6,-8.7,-0.3,2.5,-10.77,24.76,-20.37,33.46,39.173,0.017,0.783,-0.52,0.854,0.9098490865766482
2.5,3,-1.1,-5.0,0.3,2.6,-10.77,24.76,-9.67,29.76,31.292,0.017,0.626,-0.309,0.951,0.9094000764233856
2.5,4,-6.9,-20.5,-0.3,2.6,-10.77,24.76,-3.87,45.26,45.425,0.017,0.908,-0.085,0.996,0.9992739778372182
2.6,1,-21.7,-15.9,1.7,1.9,-10.73,25.17,10.97,41.07,42.51,0.017,0.85,0.258,0.966,0.891764705882353
2.6,2,9.5,-8.4,-0.8,2.3,-10.73,25.17,-20.23,33.57,39.194,0.017,0.784,-0.516,0.857,0.9790143737166322
2.6,3,-1.1,-4.7,-0.4,2.7,-10.73,25.17,-9.63,29.87,31.384,0.017,0.628,-0.307,0.952,0.9868816416269696
2.6,4,-6.9,-20.3,-0.1,2.1,-10.73,25.17,-3.83,45.47,45.631,0.017,0.913,-0.084,0.996,0.9990485252140819
2.7,1,-21.6,-15.7,1.5,2.3,-10.37,25.12,11.23,40.82,42.337,0.018,0.847,0.265,0.964,0.9521849963583392
2.7,2,9.4,-8.2,-1.1,1.8,-10.37,25.12,-19.77,33.32,38.744,0.018,0.775,-0.51,0.86,0.999526066350711
2.7,3,-1.1,-4.4,0.2,2.5,-10.37,25.12,-9.27,29.52,30.941,0.018,0.619,-0.3,0.954,0.9270334928229664
2.7,4,-6.9,-20.1,0.3,2.4,-10.37,25.12,-3.47,45.22,45.353,0.018,0.907,-0.077,0.997,0.9796196775527077
2.8,1,-21.4,-15.5,1.9,2.2,-10.27,25.07,11.13,40.57,42.069,0.019,0.841,0.265,0.964,0.9027519779841761
2.8,2,9.3,-8.0,-1.3,2.3,-10.27,25.07,-19.57,33.07,38.427,0.019,0.769,-0.509,0.861,1.0
2.8,3,-1.1,-4.2,-0.3,2.7,-10.27,25.07,-9.17,29.27,30.673,0.019,0.613,-0.299,0.954,0.9810452705189547
2.8,4,-6.9,-19.8,0.3,2.5,-10.27,25.07,-3.37,44.87,44.996,0.019,0.9,-0.075,0.997,0.9809372517871328
2.9,1,-21.2,-15.3,1.5,1.8,-10.32,24.91,10.88,40.21,41.656,0.019,0.833,0.261,0.965,0.908450704225352
2.9,2,9.2,-7.8,-0.9,2.1,-10.32,24.91,-19.52,32.71,38.092,0.019,0.762,-0.512,0.859,0.9911159737417943
2.9,3,-1.2,-3.9,-0.3,2.6,-10.32,24.91,-9.12,28.81,30.219,0.019,0.604,-0.302,0.953,0.9814291173098967
2.9,4,-6.8,-19.6,0.3,2.4,-10.32,24.91,-3.52,44.51,44.649,0.019,0.893,-0.079,0.997,0.9793716411740389
3.0,1,-21.1,-15.1,1.5,1.8,-10.31,25.3,10.79,40.4,41.816,0.02,0.836,0.258,0.966,0.9072983354673495
3.0,2,9.1,-7.6,-1.1,1.8,-10.31,25.3,-19.41,32.9,38.199,0.02,0.764,-0.508,0.861,0.9993364928909954
3.0,3,-1.2,-3.7,-0.3,2.5,-10.31,25.3,-9.11,29.0,30.397,0.02,0.608,-0.3,0.954,0.9829229547259729
3.0,4,-6.8,-19.3,-0.3,2.6,-10.31,25.3,-3.51,44.6,44.738,0.02,0.895,-0.078,0.997,0.9994650363011082
3.1,1,-20.9,-14.9,1.8,1.6,-9.83,24.65,11.07,39.55,41.07,0.021,0.821,0.27,0.963,0.8416943521594685
3.1,2,9.0,-7.4,-1.2,1.8,-9.83,24.65,-18.83,32.05,37.172,0.021,0.743,-0.507,0.862,0.998613037447989
3.1,3,-1.3,-3.4,-0.9,2.2,-9.83,24.65,-8.53,28.05,29.318,0.021,0.586,-0.291,0.957,0.9959192259150189
3.1,4,-7.1,-19.2,-2.4,1.7,-9.83,24.65,-2.73,43.85,43.935,0.021,0.879,-0.062,0.998,0.6274736484189052
3.2,1,-20.8,-14.7,0.4,2.4,-9.44,24.42,11.36,39.12,40.736,0.021,0.815,0.279,0.96,0.9928483353884094
3.2,2,8.9,-7.2,-1.4,2.4,-9.44,24.42,-18.34,31.62,36.554,0.021,0.731,-0.502,0.865,1.0002879769618431
3.2,3,-1.3,-3.2,0.2,2.5,-9.44,24.42,-8.14,27.62,28.795,0.021,0.576,-0.283,0.959,0.9333732057416267
3.2,4,-7.1,-18.9,-0.2,2.3,-9.44,24.42,-2.34,43.32,43.383,0.021,0.868,-0.054,0.999,0.9997834560415764
3.3,1,-20.8,-14.5,0.4,2.6,-9.49,24.74,11.31,39.24,40.837,0.022,0.817,0.277,0.961,0.9917901938426454
3.3,2,8.8,-7.0,-0.9,2.0,-9.49,24.74,-18.29,31.74,36.633,0.022,0.733,-0.499,0.866,0.9945736434108526
3.3,3,-1.3,-2.9,0.1,2.9,-9.49,24.74,-8.19,27.64,28.828,0.022,0.577,-0.284,0.959,0.9485527222605099
3.3,4,-7.1,-18.7,0.1,2.6,-9.49,24.74,-2.39,43.44,43.506,0.022,0.87,-0.055,0.998,0.995119139123751
3.4,1,-20.6,-14.3,1.7,1.7,-9.38,24.48,11.22,38.78,40.37,0.023,0.807,0.278,0.961,0.8761647254575707
3.4,2,8.6,-6.8,-1.2,1.9,-9.38,24.48,-17.98,31.28,36.079,0.023,0.722,-0.498,0.867,0.9990654205607477
3.4,3,-1.3,-2.7,-0.2,2.4,-9.38,24.48,-8.08,27.18,28.356,0.023,0.567,-0.285,0.959,0.979485049833887
3.4,4,-7.1,-18.4,0.2,2.2,-9.38,24.48,-2.28,42.88,42.941,0.023,0.859,-0.053,0.999,0.9901312811226798
3.5,1,-20.5,-14.1,1.4,1.9,-9.36,24.27,11.14,38.37,39.954,0.023,0.799,0.279,0.96,0.9383898305084746
3.5,2,8.5,-6.6,-1.3,2.5,-9.36,24.27,-17.86,30.87,35.664,0.023,0.713,-0.501,0.866,0.9993967352732435
3.5,3,-1.2,-2.4,0.4,2.7,-9.36,24.27,-8.16,26.67,27.89,0.023,0.558,-0.293,0.956,0.9028948332722608
3.5,4,-7.1,-18.2,-0.3,2.5,-9.36,24.27,-2.26,42.47,42.53,0.023,0.851,-0.053,0.999,0.9981731532962669
3.6,1,-20.4,-13.9,1.3,2.1,-9.27,24.03,11.13,37.93,39.529,0.024,0.791,0.282,0.96,0.9646153846153845
3.6,2,8.4,-6.3,-1.1,2.5,-9.27,24.03,-17.67,30.33,35.102,0.024,0.702,-0.503,0.864,0.993518857561333
3.6,3,-1.2,-2.1,-0.1,2.8,-9.27,24.03,-8.07,26.13,27.348,0.024,0.547,-0.295,0.955,0.9648465381870093
3.6,4,-7.1,-18.0,0.3,2.3,-9.27,24.03,-2.17,42.03,42.086,0.024,0.842,-0.052,0.999,0.9840879689521345
3.7,1,-20.2,-13.7,2.0,2.0,-9.01,24.47,11.19,38.17,39.776,0.025,0.796,0.281,0.96,0.8776520509193778
3.7,2,8.3,-6.1,-1.3,2.5,-9.01,24.47,-17.31,30.57,35.131,0.025,0.703,-0.493,0.87,0.9992547906316537
3.7,3,-1.2,-1.9,0.0,2.6,-9.01,24.47,-7.81,26.37,27.502,0.025,0.55,-0.284,0.959,0.9589999999999999
3.7,4,-7.1,-17.7,-0.3,2.4,-9.01,24.47,-1.91,42.17,42.213,0.025,0.844,-0.045,0.999,0.9967341876808598
3.8,1,-20.0,-13.5,1.5,1.8,-9.06,24.79,10.94,38.29,39.822,0.025,0.796,0.275,0.962,0.9151088348271447
3.8,2,8.1,-5.8,-1.3,2.5,-9.06,24.79,-17.16,30.59,35.074,0.025,0.701,-0.489,0.872,0.9991838183108588
3.8,3,-1.2,-1.6,-0.0,2.4,-9.06,24.79,-7.86,26.39,27.536,0.025,0.551,-0.285,0.958,0.958
3.8,4,-7.1,-17.5,0.3,2.4,-9.06,24.79,-1.96,42.29,42.335,0.025,0.847,-0.046,0.999,0.9854485324514262
3.9,1,-19.8,-13.3,1.9,2.3,-9.14,25.07,10.66,38.37,39.823,0.026,0.796,0.268,0.964,0.9139792155548104
3.9,2,8.0,-5.6,-1.4,2.2,-9.14,25.07,-17.14,30.67,35.134,0.026,0.703,-0.488,0.873,0.9983895705521473
3.9,3,-1.3,-1.3,-0.4,2.8,-9.14,25.07,-7.84,26.37,27.511,0.026,0.55,-0.285,0.959,0.9898161244695897
3.9,4,-7.0,-17.3,1.1,2.3,-9.14,25.07,-2.14,42.37,42.424,0.026,0.848,-0.05,0.999,0.8794901960784313
4.0,1,-19.7,-13.1,1.5,1.8,-9.24,24.83,10.46,37.93,39.346,0.027,0.787,0.266,0.964,0.9108834827144686
4.0,2,7.9,-5.4,-0.8,2.5,-9.24,24.83,-17.14,30.23,34.751,0.027,0.695,-0.493,0.87,0.9788190476190476
4.0,3,-1.3,-1.1,-0.5,2.2,-9.24,24.83,-7.94,25.93,27.118,0.027,0.542,-0.293,0.956,0.9972074468085108
4.0,4,-6.9,-17.0,0.6,2.7,-9.24,24.83,-2.34,41.83,41.895,0.027,0.838,-0.056,0.998,0.9620390455531455
4.1,1,-19.5,-12.9,1.9,2.3,-8.97,24.55,10.53,37.45,38.902,0.027,0.778,0.271,0.963,0.9151190077103585
4.1,2,7.7,-5.2,-2.6,1.4,-8.97,24.55,-16.67,29.75,34.102,0.027,0.682,-0.489,0.872,0.8439552996952252
4.1,3,-1.5,-0.9,-1.7,2.1,-8.97,24.55,-7.47,25.45,26.524,0.027,0.53,-0.282,0.96,0.923538119911177
4.1,4,-6.8,-16.7,1.6,2.5,-8.97,24.55,-2.17,41.25,41.307,0.027,0.826,-0.053,0.999,0.8129043126684636
4.2,1,-19.4,-12.6,0.5,2.2,-8.96,24.92,10.44,37.52,38.945,0.028,0.779,0.268,0.963,0.9984929078014186
4.2,2,7.4,-5.1,-2.6,1.2,-8.96,24.92,-16.36,30.02,34.188,0.028,0.684,-0.479,0.878,0.8027234636871509
4.2,3,-1.6,-0.6,-0.6,2.8,-8.96,24.92,-7.36,25.52,26.56,0.028,0.531,-0.277,0.961,0.9975558659217877
4.2,4,-6.7,-16.5,0.6,2.4,-8.96,24.92,-2.26,41.42,41.482,0.028,0.83,-0.054,0.999,0.9560226354082456
4.3,1,-19.4,-12.4,0.5,2.8,-9.0,25.26,10.4,37.66,39.07,0.029,0.781,0.266,0.964,0.9958509142053446
4.3,2,7.2,-4.9,-1.8,2.3,-9.0,25.26,-16.2,30.16,34.235,0.029,0.685,-0.473,0.881,0.9851763094830538
4.3,3,-1.6,-0.4,-0.7,2.7,-9.0,25.26,-7.4,25.66,26.706,0.029,0.534,-0.277,0.961,0.9998565794191466
4.3,4,-6.6,-16.3,0.7,2.3,-9.0,25.26,-2.4,41.56,41.629,0.029,0.833,-0.058,0.998,0.937936772046589
4.4,1,-19.2,-12.1,1.5,2.4,-8.72,24.49,10.48,36.59,38.061,0.029,0.761,0.275,0.961,0.9607420494699647
4.4,2,7.1,-4.7,-1.5,1.7,-8.72,24.49,-15.82,29.19,33.201,0.029,0.664,-0.476,0.879,0.9741067490074989
4.4,3,-1.6,-0.1,0.1,2.3,-8.72,24.49,-7.12,24.59,25.6,0.029,0.512,-0.278,0.961,0.948088618592528
4.4,4,-6.5,-16.0,0.9,2.2,-8.72,24.49,-2.22,40.49,40.551,0.029,0.811,-0.055,0.998,0.9028607488430797
4.5,1,-19.1,-11.9,1.7,1.7,-8.66,24.9,10.44,36.8,38.252,0.03,0.765,0.273,0.962,0.8733361064891847
4.5,2,7.0,-4.5,-1.3,1.8,-8.66,24.9,-15.66,29.4,33.311,0.03,0.666,-0.47,0.883,0.9911711711711712
4.5,3,-1.6,0.1,0.2,2.3,-8.66,24.9,-7.06,24.8,25.785,0.03,0.516,-0.274,0.962,0.9345171069727152
4.5,4,-6.5,-15.8,0.6,2.8,-8.66,24.9,-2.16,40.7,40.757,0.03,0.815,-0.053,0.999,0.9655726256983239
4.6,1,-18.9,-11.7,1.8,2.4,-8.61,25.29,10.29,36.99,38.395,0.031,0.768,0.268,0.963,0.9312
4.6,2,6.8,-4.3,-1.3,1.8,-8.61,25.29,-15.41,29.59,33.362,0.031,0.667,-0.462,0.887,0.9897297297297296
4.6,3,-1.6,0.4,0.3,3.0,-8.61,25.29,-7.01,24.89,25.858,0.031,0.517,-0.271,0.963,0.9312437810945272
4.6,4,-6.4,-15.5,0.7,2.5,-8.61,25.29,-2.21,40.79,40.85,0.031,0.817,-0.054,0.999,0.9474961479198768
4.7,1,-18.7,-11.5,1.9,1.8,-8.09,25.1,10.61,36.6,38.107,0.031,0.762,0.278,0.96,0.8621322124570118
4.7,2,6.7,-4.1,-1.7,2.4,-8.09,25.1,-14.79,29.2,32.732,0.031,0.655,-0.452,0.892,0.9891873512410746
4.7,3,-1.5,0.6,0.8,2.3,-8.09,25.1,-6.59,24.5,25.371,0.031,0.507,-0.26,0.966,0.8270225872689936
4.7,4,-6.4,-15.2,0.4,3.0,-8.09,25.1,-1.69,40.3,40.335,0.031,0.807,-0.042,0.999,0.9845391476709613
4.8,1,-18.5,-11.3,1.9,1.8,-8.15,24.48,10.35,35.78,37.247,0.032,0.745,0.278,0.961,0.8628200229270157
