Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
5.2,1,23.6,8.8,1.0,2.8,23.14,16.59,-0.46,7.79,7.804,0.035,0.156,-0.059,0.998,0.9200807265388496
5.2,2,5.1,5.2,1.3,2.4,23.14,16.59,18.04,11.39,21.335,0.035,0.427,0.846,0.534,0.8726273360205203
5.3,1,23.7,9.1,1.2,2.2,23.53,16.66,-0.17,7.56,7.562,0.035,0.151,-0.022,1.0,0.8673583399840383
5.3,2,5.2,5.4,1.6,1.9,23.53,16.66,18.33,11.26,21.512,0.035,0.43,0.852,0.523,0.9488325281803542
5.4,1,23.8,9.3,0.6,2.3,23.76,16.11,-0.04,6.81,6.81,0.036,0.136,-0.006,1.0,0.9660917122423223
5.4,2,5.4,5.6,1.3,2.0,23.76,16.11,18.36,10.51,21.155,0.036,0.423,0.868,0.497,0.889895178197065
5.5,1,23.9,9.5,0.9,2.2,24.04,16.24,0.14,6.74,6.741,0.037,0.135,0.021,1.0,0.9334875893984015
5.5,2,5.5,5.9,1.8,2.4,24.04,16.24,18.54,10.34,21.228,0.037,0.425,0.873,0.487,0.9133999999999999
5.6,1,24.0,9.7,1.0,2.2,24.13,16.4,0.13,6.7,6.701,0.037,0.134,0.019,1.0,0.9180802647910635
5.6,2,5.7,6.1,1.6,2.5,24.13,16.4,18.43,10.3,21.113,0.037,0.422,0.873,0.488,0.8816711590296497
5.7,1,24.1,10.0,0.9,2.9,24.43,16.52,0.33,6.52,6.528,0.038,0.131,0.051,0.999,0.9693675889328063
5.7,2,5.9,6.4,1.7,2.5,24.43,16.52,18.53,10.12,21.113,0.038,0.422,0.878,0.479,0.8898776050281177
5.8,1,24.1,10.3,1.0,2.8,24.35,16.61,0.25,6.31,6.315,0.039,0.126,0.04,0.999,0.9543222334342415
5.8,2,6.0,6.6,1.8,2.0,24.35,16.61,18.35,10.01,20.903,0.039,0.418,0.878,0.479,0.9432924563359347
5.9,1,24.2,10.6,0.3,2.8,24.71,16.12,0.51,5.52,5.544,0.039,0.111,0.092,0.996,1.0001420454545455
5.9,2,6.2,6.8,1.9,2.1,24.71,16.12,18.51,9.32,20.724,0.039,0.414,0.893,0.45,0.9328036723163843
6.0,1,24.3,10.8,1.0,2.8,25.14,16.13,0.84,5.33,5.396,0.04,0.108,0.156,0.988,0.9829801547258662
6.0,2,6.4,7.0,1.8,2.4,25.14,16.13,18.74,9.13,20.846,0.04,0.417,0.899,0.438,0.8898
6.1,1,24.4,11.1,0.9,2.8,25.09,16.12,0.69,5.02,5.067,0.041,0.101,0.136,0.991,0.9851071064263855
6.1,2,6.5,7.3,1.3,2.4,25.09,16.12,18.59,8.82,20.576,0.041,0.412,0.903,0.429,0.8074386222059362
6.2,1,24.4,11.4,0.5,2.3,24.69,15.55,0.29,4.15,4.16,0.041,0.083,0.07,0.998,0.9899745114698385
6.2,2,6.7,7.5,1.8,2.0,24.69,15.55,17.99,8.05,19.709,0.041,0.394,0.913,0.408,0.9139353400222966
6.3,1,24.5,11.6,0.3,2.4,24.46,15.39,-0.04,3.79,3.79,0.042,0.076,-0.011,1.0,0.9907813145928069
6.3,2,6.9,7.7,1.2,2.1,24.46,15.39,17.56,7.69,19.17,0.042,0.383,0.916,0.401,0.8025217031831335
6.4,1,24.5,11.9,0.8,2.9,24.95,15.18,0.45,3.28,3.311,0.043,0.066,0.136,0.991,0.9915890957446808
6.4,2,7.0,7.9,1.8,2.4,24.95,15.18,17.95,7.28,19.37,0.043,0.387,0.927,0.376,0.8570000000000001
6.5,1,24.6,12.1,0.2,2.3,24.9,14.65,0.3,2.55,2.568,0.043,0.051,0.117,0.993,0.9992637505413597
6.5,2,7.1,8.1,1.2,2.3,24.9,14.65,17.8,6.55,18.967,0.043,0.379,0.938,0.345,0.73982266769468
6.6,1,24.6,12.4,0.4,3.0,25.3,14.69,0.7,2.29,2.395,0.044,0.048,0.292,0.956,0.9860588040964651
6.6,2,7.3,8.4,1.6,2.5,25.3,14.69,18.0,6.29,19.067,0.044,0.381,0.944,0.33,0.7868598382749326
6.7,1,24.6,12.7,-0.1,2.4,24.92,14.11,0.32,1.41,1.446,0.045,0.029,0.221,0.975,0.9649875104079932
6.7,2,7.4,8.6,1.2,2.1,24.92,14.11,17.52,5.51,18.366,0.045,0.367,0.954,0.3,0.7336916081025217
6.8,1,24.6,12.9,0.2,2.3,24.97,13.54,0.37,0.64,0.739,0.045,0.015,0.501,0.866,0.9060199220441747
6.8,2,7.6,8.8,1.3,2.4,24.97,13.54,17.37,4.74,18.005,0.045,0.36,0.965,0.263,0.6909857090509344
6.9,1,24.6,13.2,0.0,2.9,25.29,13.03,0.69,-0.17,0.711,0.046,0.014,0.97,-0.239,-0.239
6.9,2,7.7,9.1,1.4,2.5,25.29,13.03,17.59,3.93,18.024,0.046,0.36,0.976,0.218,0.6671553228621291
7.0,1,24.7,13.4,0.5,2.4,24.57,12.93,-0.13,-0.47,0.488,0.047,0.01,-0.266,-0.963,-0.9968189233278956
7.0,2,7.8,9.3,1.3,2.5,24.57,12.93,16.77,3.63,17.158,0.047,0.343,0.977,0.212,0.6387863733144074
7.1,1,24.7,13.7,0.3,2.3,24.79,13.06,0.09,-0.64,0.646,0.047,0.013,0.139,-0.991,-0.9648986632169037
7.1,2,8.0,9.6,1.6,2.5,24.79,13.06,16.79,3.46,17.143,0.047,0.343,0.979,0.202,0.6979110512129381
7.2,1,24.7,13.9,0.5,2.4,24.66,12.58,-0.04,-1.32,1.321,0.048,0.026,-0.03,-0.999,-0.9839314845024469
7.2,2,8.2,9.8,1.7,1.9,24.66,12.58,16.46,2.78,16.693,0.048,0.334,0.986,0.167,0.781764705882353
7.3,1,24.7,14.2,-0.1,2.6,24.68,12.71,-0.02,-1.49,1.49,0.049,0.03,-0.013,-1.0,-0.9987317448116834
7.3,2,8.3,10.0,1.5,1.9,24.68,12.71,16.38,2.71,16.603,0.049,0.332,0.987,0.163,0.7394465097067329
7.4,1,24.7,14.4,0.1,2.3,25.06,12.25,0.36,-2.15,2.18,0.049,0.044,0.165,-0.986,-0.9779756733275411
7.4,2,8.5,10.2,1.7,2.5,25.06,12.25,16.56,2.05,16.686,0.049,0.334,0.992,0.123,0.6595765795567317
7.5,1,24.8,14.5,0.2,1.0,24.87,12.35,0.07,-2.15,2.151,0.05,0.043,0.033,-1.0,-0.9739215686274509
7.5,2,8.6,10.4,1.6,1.9,24.87,12.35,16.27,1.95,16.386,0.05,0.328,0.993,0.119,0.7306360708534622
7.6,1,24.8,14.7,-0.2,1.6,24.62,12.23,-0.18,-2.47,2.477,0.051,0.05,-0.073,-0.997,-0.9805210918114144
7.6,2,8.8,10.6,1.7,2.0,24.62,12.23,15.82,1.63,15.904,0.051,0.318,0.995,0.102,0.7220952380952381
7.7,1,24.8,14.8,0.1,1.0,25.08,11.91,0.28,-2.89,2.904,0.051,0.058,0.096,-0.995,-0.980497512437811
7.7,2,9.0,10.8,1.6,2.5,25.08,11.91,16.08,1.11,16.118,0.051,0.322,0.998,0.069,0.5961253369272238
7.8,1,24.8,14.9,0.2,1.0,25.01,11.5,0.21,-3.4,3.406,0.052,0.068,0.062,-0.998,-0.9662745098039216
7.8,2,9.1,11.1,1.6,2.0,25.01,11.5,15.91,0.4,15.915,0.052,0.318,1.0,0.025,0.6442795782897306
7.9,1,24.8,15.0,0.2,1.6,24.84,10.99,0.04,-4.01,4.01,0.053,0.08,0.01,-1.0,-0.9913151364764268
7.9,2,9.2,11.3,1.0,2.4,24.84,10.99,15.64,-0.31,15.643,0.053,0.313,1.0,-0.02,0.3661538461538461
8.0,1,24.8,15.2,0.3,1.6,24.65,10.99,-0.15,-4.21,4.213,0.053,0.084,-0.036,-0.999,-0.9884520884520885
8.0,2,9.3,11.5,0.9,2.0,24.65,10.99,15.35,-0.51,15.358,0.053,0.307,0.999,-0.033,0.379890560875513
8.1,1,24.9,15.1,0.3,-0.9,24.91,10.43,0.01,-4.67,4.67,0.054,0.093,0.002,-1.0,0.9489989462592203
8.1,2,9.4,11.7,0.4,2.0,24.91,10.43,15.51,-1.27,15.562,0.054,0.311,0.997,-0.082,0.11509803921568629
8.2,1,24.9,15.1,0.1,-0.3,25.25,9.94,0.35,-5.16,5.172,0.055,0.103,0.068,-0.998,0.968987341772152
8.2,2,9.4,11.9,-0.1,2.0,25.25,9.94,15.85,-1.96,15.971,0.055,0.319,0.992,-0.123,-0.17242757242757245
8.3,1,24.9,15.0,-0.1,-1.0,24.66,10.03,-0.24,-4.97,4.976,0.055,0.1,-0.048,-0.999,0.9988059701492539
8.3,2,9.4,11.9,0.4,-0.1,24.66,10.03,15.26,-1.87,15.374,0.055,0.307,0.993,-0.122,0.9936893203883496
8.4,1,24.9,15.0,0.2,-0.4,24.9,9.47,0.0,-5.53,5.53,0.056,0.111,0.0,-1.0,0.894854586129754
8.4,2,9.5,11.9,0.7,-0.2,24.9,9.47,15.4,-2.43,15.591,0.056,0.312,0.988,-0.156,0.9928571428571429
8.5,1,24.9,14.9,-0.3,-0.6,25.03,9.6,0.13,-5.3,5.302,0.057,0.106,0.025,-1.0,0.88301043219076
8.5,2,9.5,11.9,0.3,0.0,25.03,9.6,15.53,-2.3,15.699,0.057,0.314,0.989,-0.147,0.9889999999999999
8.6,1,24.9,14.9,0.0,-0.3,24.54,9.73,-0.36,-5.17,5.183,0.057,0.104,-0.069,-0.997,0.997
8.6,2,9.6,11.9,0.9,-0.1,24.54,9.73,14.94,-2.17,15.097,0.057,0.302,0.99,-0.144,0.9993377483443708
8.7,1,24.9,14.8,-0.0,-1.0,24.88,9.24,-0.02,-5.56,5.56,0.058,0.111,-0.004,-1.0,1.0
8.7,2,9.7,11.9,1.0,0.1,24.88,9.24,15.18,-2.66,15.411,0.058,0.308,0.985,-0.173,0.9628855721393036
8.8,1,24.9,14.7,-0.0,-0.3,24.8,9.34,-0.1,-5.36,5.361,0.059,0.107,-0.019,-1.0,1.0
8.8,2,9.7,11.9,0.3,0.1,24.8,9.34,15.1,-2.56,15.315,0.059,0.306,0.986,-0.167,0.8832278481012659
8.9,1,24.9,14.6,0.2,-1.0,25.14,9.38,0.24,-5.22,5.226,0.059,0.105,0.046,-0.999,0.9884313725490196
8.9,2,9.8,11.9,0.9,-0.0,25.14,9.38,15.34,-2.52,15.546,0.059,0.311,0.987,-0.162,0.987
9.0,1,24.9,14.6,0.3,-0.4,24.92,9.47,0.02,-5.13,5.13,0.06,0.103,0.004,-1.0,0.8024
9.0,2,9.9,11.9,0.3,0.0,24.92,9.47,15.02,-2.43,15.215,0.06,0.304,0.987,-0.16,0.987
9.1,1,24.9,14.6,-0.0,-0.4,25.03,9.61,0.13,-4.99,4.992,0.061,0.1,0.026,-1.0,1.0
9.1,2,9.9,12.0,0.7,0.5,25.03,9.61,15.13,-2.39,15.318,0.061,0.306,0.988,-0.156,0.7134883720930233
9.2,1,24.9,14.7,-0.1,1.6,24.95,9.21,0.05,-5.49,5.49,0.061,0.11,0.009,-1.0,-0.9986899563318777
9.2,2,10.0,12.0,0.9,-0.1,24.95,9.21,14.95,-2.79,15.208,0.061,0.304,0.983,-0.183,0.9966887417218543
9.3,1,24.9,14.5,0.3,-2.3,24.68,8.9,-0.22,-5.6,5.604,0.062,0.112,-0.039,-0.999,0.9857697283311773
9.3,2,10.1,12.0,1.0,0.2,24.68,8.9,14.58,-3.1,14.906,0.062,0.298,0.978,-0.208,0.9180392156862746
9.4,1,24.9,14.6,-0.1,1.0,24.41,8.74,-0.49,-5.86,5.88,0.063,0.118,-0.083,-0.997,-0.9837810945273633
9.4,2,10.2,12.0,1.0,0.1,24.41,8.74,14.21,-3.26,14.579,0.063,0.292,0.975,-0.224,0.947860696517413
9.5,1,24.9,14.7,-0.0,1.6,24.42,8.15,-0.48,-6.55,6.568,0.063,0.131,-0.073,-0.997,-0.9970000000000001
9.5,2,10.3,12.0,0.9,-0.1,24.42,8.15,14.12,-3.85,14.635,0.063,0.293,0.965,-0.263,0.9876379690949226
9.6,1,24.9,14.5,-0.2,-2.7,24.2,7.71,-0.7,-6.79,6.826,0.064,0.137,-0.103,-0.995,1.0000369412633914
9.6,2,10.4,12.0,0.9,0.3,24.2,7.71,13.8,-4.29,14.451,0.064,0.289,0.955,-0.297,0.8118018967334036
9.7,1,24.9,14.6,0.7,1.1,24.32,7.84,-0.58,-6.76,6.785,0.065,0.136,-0.085,-0.996,-0.8858128834355828
9.7,2,10.5,12.0,0.9,0.3,24.32,7.84,13.82,-4.16,14.433,0.065,0.289,0.958,-0.288,0.8174920969441517
9.8,1,24.8,14.7,-1.6,0.9,24.1,7.39,-0.7,-7.31,7.343,0.065,0.147,-0.095,-0.996,-0.40544662309368185
9.8,2,10.5,12.0,0.3,0.0,24.1,7.39,13.6,-4.61,14.36,0.065,0.287,0.947,-0.321,0.947
9.9,1,24.9,14.5,1.7,-2.1,24.53,7.07,-0.37,-7.43,7.439,0.066,0.149,-0.05,-0.999,0.7449666913397484
9.9,2,10.6,12.0,0.5,-0.2,24.53,7.07,13.93,-4.93,14.777,0.066,0.296,0.943,-0.334,0.9987012987012986
10.0,1,24.9,14.5,-0.4,0.9,24.67,6.48,-0.23,-8.02,8.023,0.067,0.16,-0.029,-1.0,-0.9019289340101523
10.0,2,10.6,12.0,0.3,0.1,24.67,6.48,14.07,-5.52,15.114,0.067,0.302,0.931,-0.365,0.7683544303797468
