Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
17.8,4,-4.2,-6.3,-1.0,-0.2,-8.31,-0.81,-4.11,5.49,6.858,0.119,0.137,-0.599,0.801,0.43019607843137253
17.8,5,-0.1,4.2,0.1,-2.5,-8.31,-0.81,-8.21,-5.01,9.618,0.119,0.192,-0.854,-0.521,0.4864508393285372
17.8,6,-4.2,-6.8,-0.7,0.5,-8.31,-0.81,-4.11,5.99,7.264,0.119,0.145,-0.566,0.825,0.9403488372093023
17.8,7,-3.4,-6.8,-0.7,0.8,-8.31,-0.81,-4.91,5.99,7.745,0.119,0.155,-0.634,0.773,0.9992474129821262
17.9,1,-3.7,-6.5,-1.1,0.2,-8.58,-0.3,-4.88,6.2,7.89,0.119,0.158,-0.619,0.786,0.7496422182468694
17.9,2,-3.8,-7.1,-0.0,-0.2,-8.58,-0.3,-4.78,6.8,8.312,0.119,0.166,-0.575,0.818,-0.818
17.9,3,-0.7,4.6,-0.5,-2.5,-8.58,-0.3,-7.88,-4.9,9.279,0.119,0.186,-0.849,-0.528,0.6841176470588236
17.9,4,-4.1,-6.2,0.7,0.6,-8.58,-0.3,-4.48,5.9,7.408,0.119,0.148,-0.605,0.796,0.05867678958785253
17.9,5,-0.1,4.0,0.1,-2.5,-8.58,-0.3,-8.48,-4.3,9.508,0.119,0.19,-0.892,-0.452,0.4159872102318147
17.9,6,-4.1,-7.0,1.2,-2.2,-8.58,-0.3,-4.48,6.7,8.06,0.119,0.161,-0.556,0.831,-0.9957701516360735
17.9,7,-3.3,-6.9,1.0,-1.0,-8.58,-0.3,-5.28,6.6,8.452,0.119,0.169,-0.625,0.781,-0.9943422913719945
18.0,1,-3.5,-6.7,2.3,-2.5,-8.32,0.18,-4.82,6.88,8.4,0.12,0.168,-0.574,0.819,-0.9913747424197822
18.0,2,-3.8,-7.1,-0.3,-0.1,-8.32,0.18,-4.52,7.28,8.569,0.12,0.171,-0.527,0.85,0.2313291139240506
18.0,3,-0.7,4.3,-0.4,-2.5,-8.32,0.18,-7.62,-4.12,8.662,0.12,0.173,-0.88,-0.476,0.6090047393364929
18.0,4,-4.2,-6.3,-0.6,-0.5,-8.32,0.18,-4.12,6.48,7.679,0.12,0.154,-0.537,0.844,-0.12778489116517286
18.0,5,-0.2,3.7,-1.2,-2.5,-8.32,0.18,-8.12,-3.52,8.85,0.12,0.177,-0.918,-0.398,0.7560764514965741
18.0,6,-4.2,-7.0,-0.9,0.8,-8.32,0.18,-4.12,7.18,8.278,0.12,0.166,-0.498,0.867,0.9483388704318937
18.0,7,-3.3,-6.9,-0.5,0.7,-8.32,0.18,-5.02,7.08,8.679,0.12,0.174,-0.578,0.816,1.0002325581395348
18.1,1,-3.8,-6.6,-3.2,1.9,-8.48,0.75,-4.68,7.35,8.713,0.121,0.174,-0.537,0.844,0.892530897367007
18.1,2,-3.9,-7.2,-0.7,-0.9,-8.48,0.75,-4.58,7.95,9.175,0.121,0.184,-0.499,0.866,-0.377280701754386
18.1,3,-0.8,4.1,-0.5,-2.5,-8.48,0.75,-7.68,-3.35,8.379,0.121,0.168,-0.917,-0.4,0.5719607843137255
18.1,4,-4.4,-6.3,-2.8,-0.3,-8.48,0.75,-4.08,7.05,8.145,0.121,0.163,-0.501,0.866,0.4058948863636363
18.1,5,-0.3,3.5,-0.7,-2.5,-8.48,0.75,-8.18,-2.75,8.63,0.121,0.173,-0.948,-0.319,0.5628274268104777
18.1,6,-4.6,-6.8,-4.6,1.4,-8.48,0.75,-3.88,7.55,8.489,0.121,0.17,-0.457,0.889,0.696089850249584
18.1,7,-3.4,-6.8,-1.1,1.0,-8.48,0.75,-5.08,7.55,9.1,0.121,0.182,-0.558,0.83,0.9709482178883657
18.2,1,-4.2,-6.5,-4.1,1.3,-8.21,1.26,-4.01,7.76,8.735,0.121,0.175,-0.459,0.888,0.7059521041618227
18.2,2,-4.2,-7.2,-2.9,0.3,-8.21,1.26,-4.01,8.46,9.362,0.121,0.187,-0.428,0.904,0.5188336192109777
18.2,3,-0.9,3.8,-1.3,-2.0,-8.21,1.26,-7.31,-2.54,7.739,0.121,0.155,-0.945,-0.328,0.7901467505241091
18.2,4,-4.6,-6.1,-1.7,2.2,-8.21,1.26,-3.61,7.36,8.198,0.121,0.164,-0.44,0.898,0.9797122302158275
18.2,5,-0.4,3.3,-1.4,-2.0,-8.21,1.26,-7.81,-2.04,8.072,0.121,0.161,-0.968,-0.253,0.7624743957394511
18.2,6,-4.9,-6.8,-2.4,0.0,-8.21,1.26,-3.31,8.06,8.713,0.121,0.174,-0.38,0.925,0.38
18.2,7,-3.5,-6.8,-1.1,-0.5,-8.21,1.26,-4.71,8.06,9.335,0.121,0.187,-0.505,0.863,0.10264900662251665
18.3,1,-4.3,-6.5,-1.1,-0.8,-8.11,1.14,-3.81,7.64,8.537,0.122,0.171,-0.446,0.895,-0.1657352941176471
18.3,2,-4.5,-7.2,-2.9,0.3,-8.11,1.14,-3.61,8.34,9.088,0.122,0.182,-0.397,0.918,0.48943396226415087
18.3,3,-1.0,3.6,-1.3,-2.1,-8.11,1.14,-7.11,-2.46,7.524,0.122,0.15,-0.945,-0.327,0.7753846153846153
18.3,4,-4.9,-6.1,-2.7,-0.3,-8.11,1.14,-3.21,7.24,7.92,0.122,0.158,-0.405,0.914,0.3015458225984542
18.3,5,-0.6,3.1,-2.1,-1.9,-8.11,1.14,-7.51,-1.96,7.762,0.122,0.155,-0.968,-0.253,0.8875353107344633
18.3,6,-5.2,-6.8,-2.9,0.6,-8.11,1.14,-2.91,7.94,8.456,0.122,0.169,-0.344,0.939,0.5271867612293144
18.3,7,-3.8,-6.8,-2.4,0.1,-8.11,1.14,-4.31,7.94,9.034,0.122,0.181,-0.477,0.879,0.5131973355537052
18.4,1,-4.5,-6.5,-2.4,-0.0,-8.34,1.64,-3.84,8.14,9.0,0.123,0.18,-0.427,0.904,0.427
18.4,2,-4.7,-7.1,-2.3,0.6,-8.34,1.64,-3.64,8.74,9.468,0.123,0.189,-0.384,0.923,0.6045435422801851
18.4,3,-1.1,3.4,-1.3,-2.1,-8.34,1.64,-7.24,-1.76,7.451,0.123,0.149,-0.972,-0.236,0.7122267206477733
18.4,4,-5.2,-6.1,-3.0,-0.1,-8.34,1.64,-3.14,7.74,8.353,0.123,0.167,-0.376,0.927,0.34487008660892743
18.4,5,-0.7,2.9,-1.4,-2.0,-8.34,1.64,-7.64,-1.26,7.743,0.123,0.155,-0.987,-0.163,0.699631298648095
18.4,6,-5.5,-6.7,-2.9,0.1,-8.34,1.64,-2.84,8.34,8.81,0.123,0.176,-0.322,0.947,0.35441075120606474
18.4,7,-4.1,-6.7,-3.0,0.4,-8.34,1.64,-4.24,8.34,9.356,0.123,0.187,-0.453,0.891,0.5666997026759167
18.5,1,-4.9,-6.4,-4.1,1.4,-8.17,1.53,-3.27,7.93,8.578,0.123,0.172,-0.381,0.924,0.6592105263157895
18.5,2,-5.0,-7.0,-2.6,1.0,-8.17,1.53,-3.17,8.53,9.1,0.123,0.182,-0.348,0.937,0.6610911701363963
18.5,3,-1.3,3.2,-1.6,-2.4,-8.17,1.53,-6.87,-1.67,7.07,0.123,0.141,-0.972,-0.236,0.7356449375866851
18.5,4,-5.4,-6.2,-2.9,-0.4,-8.17,1.53,-2.77,7.73,8.211,0.123,0.164,-0.337,0.941,0.2052955244277417
18.5,5,-0.9,2.7,-1.5,-2.0,-8.17,1.53,-7.27,-1.17,7.364,0.123,0.147,-0.987,-0.159,0.7194
18.5,6,-5.6,-6.7,-1.6,0.6,-8.17,1.53,-2.57,8.23,8.622,0.123,0.172,-0.298,0.955,0.6142773551784668
18.5,7,-4.2,-6.8,-1.1,-0.7,-8.17,1.53,-3.97,8.33,9.228,0.123,0.185,-0.43,0.903,-0.12200920245398769
18.6,1,-5.0,-6.4,-0.8,-0.1,-8.04,1.42,-3.04,7.82,8.39,0.124,0.168,-0.362,0.932,0.2436724565756824
18.6,2,-5.2,-6.9,-2.6,1.1,-8.04,1.42,-2.84,8.32,8.791,0.124,0.176,-0.323,0.946,0.6660998937300744
18.6,3,-1.5,3.0,-1.6,-1.7,-8.04,1.42,-6.54,-1.58,6.728,0.124,0.135,-0.972,-0.235,0.8371306209850108
18.6,4,-5.7,-6.2,-2.5,-0.5,-8.04,1.42,-2.34,7.62,7.971,0.124,0.159,-0.294,0.956,0.10078431372549021
18.6,5,-1.0,2.5,-1.5,-1.9,-8.04,1.42,-7.04,-1.08,7.122,0.124,0.142,-0.988,-0.152,0.7314332920280876
18.6,6,-5.9,-6.7,-2.3,-0.7,-8.04,1.42,-2.14,8.12,8.397,0.124,0.168,-0.255,0.967,-0.037603993344425976
18.6,7,-4.4,-6.7,-2.7,0.8,-8.04,1.42,-3.64,8.12,8.899,0.124,0.178,-0.409,0.912,0.6512428977272728
18.7,1,-5.2,-6.2,-2.3,2.4,-8.34,1.53,-3.14,7.73,8.343,0.125,0.167,-0.376,0.927,0.929482551143201
18.7,2,-5.5,-7.0,-3.0,-1.3,-8.34,1.53,-2.84,8.53,8.99,0.125,0.18,-0.316,0.949,-0.08737003058103977
18.7,3,-1.6,2.8,-1.7,-1.7,-8.34,1.53,-6.74,-1.27,6.859,0.125,0.137,-0.983,-0.185,0.8259567387687189
18.7,4,-5.9,-6.1,-1.6,1.4,-8.34,1.53,-2.44,7.63,8.011,0.125,0.16,-0.305,0.952,0.8564440263405455
18.7,5,-1.2,2.3,-2.1,-1.9,-8.34,1.53,-7.14,-0.77,7.181,0.125,0.144,-0.994,-0.107,0.8088629943502826
18.7,6,-6.1,-6.7,-2.1,0.9,-8.34,1.53,-2.24,8.23,8.529,0.125,0.171,-0.263,0.965,0.6217943107221006
18.7,7,-4.7,-6.7,-2.8,0.2,-8.34,1.53,-3.64,8.23,8.999,0.125,0.18,-0.404,0.915,0.46818667616672605
18.8,1,-5.5,-6.1,-2.5,0.4,-8.4,2.12,-2.9,8.22,8.717,0.125,0.174,-0.333,0.943,0.47776461295418643
18.8,2,-5.7,-7.0,-1.9,0.8,-8.4,2.12,-2.7,9.12,9.511,0.125,0.19,-0.284,0.959,0.6337536372453929
18.8,3,-1.8,2.6,-2.0,-2.2,-8.4,2.12,-6.6,-0.48,6.617,0.125,0.132,-0.997,-0.073,0.7247225025227043
18.8,4,-6.1,-6.1,-2.4,-0.0,-8.4,2.12,-2.3,8.22,8.536,0.125,0.171,-0.269,0.963,0.269
18.8,5,-1.4,2.1,-2.1,-2.0,-8.4,2.12,-7.0,0.02,7.0,0.125,0.14,-1.0,0.003,0.7220689655172415
18.8,6,-6.2,-6.6,-1.6,1.2,-8.4,2.12,-2.2,8.72,8.993,0.125,0.18,-0.245,0.97,0.778
18.8,7,-5.0,-6.6,-2.8,0.8,-8.4,2.12,-3.4,8.72,9.359,0.125,0.187,-0.363,0.932,0.6050824175824177
18.9,1,-5.7,-6.1,-2.3,0.0,-8.03,2.16,-2.33,8.26,8.582,0.126,0.172,-0.271,0.962,0.271
18.9,2,-5.9,-6.9,-1.9,1.1,-8.03,2.16,-2.13,9.06,9.307,0.126,0.186,-0.229,0.973,0.6858314350797268
18.9,3,-2.0,2.4,-2.0,-2.2,-8.03,2.16,-6.03,-0.24,6.035,0.126,0.121,-0.999,-0.04,0.701648166834847
18.9,4,-6.3,-5.9,-2.1,1.5,-8.03,2.16,-1.73,8.06,8.244,0.126,0.165,-0.21,0.978,0.7392483533514143
18.9,5,-1.7,1.9,-2.1,-2.0,-8.03,2.16,-6.33,0.26,6.335,0.126,0.127,-0.999,0.041,0.6951379310344828
18.9,6,-6.4,-6.6,-2.0,-1.0,-8.03,2.16,-1.63,8.76,8.91,0.126,0.178,-0.183,0.983,-0.27593917710196775
18.9,7,-5.2,-6.6,-2.4,0.7,-8.03,2.16,-2.83,8.76,9.206,0.126,0.184,-0.307,0.952,0.56128
19.0,1,-6.0,-6.1,-2.3,0.4,-7.75,2.11,-1.75,8.21,8.394,0.127,0.168,-0.208,0.978,0.37241970021413273
19.0,2,-6.0,-6.8,-0.1,0.0,-7.75,2.11,-1.75,8.91,9.08,0.127,0.182,-0.193,0.981,0.193
19.0,3,-2.2,2.2,-2.1,-2.0,-7.75,2.11,-5.55,-0.09,5.551,0.127,0.111,-1.0,-0.016,0.7351724137931035
19.0,4,-6.6,-5.9,-2.5,0.1,-7.75,2.11,-1.15,8.01,8.092,0.127,0.162,-0.142,0.99,0.18145483613109512
19.0,5,-1.8,1.7,-1.5,-1.8,-7.75,2.11,-5.95,0.41,5.964,0.127,0.119,-0.998,0.069,0.5859154929577464
19.0,6,-6.6,-6.6,-1.5,0.8,-7.75,2.11,-1.15,8.71,8.786,0.127,0.176,-0.131,0.991,0.5819411764705883
19.0,7,-5.5,-6.5,-2.6,0.2,-7.75,2.11,-2.25,8.61,8.899,0.127,0.178,-0.253,0.968,0.32645705521472396
19.1,1,-6.2,-6.0,-3.0,0.2,-7.9,2.05,-1.7,8.05,8.228,0.127,0.165,-0.207,0.978,0.27156634519454603
19.1,2,-6.3,-6.8,-3.7,-0.1,-7.9,2.05,-1.6,8.85,8.993,0.127,0.18,-0.178,0.984,0.15136449608213995
19.1,3,-2.4,2.0,-1.3,-2.0,-7.9,2.05,-5.5,0.05,5.5,0.127,0.11,-1.0,0.009,0.5375262054507338
19.1,4,-6.8,-5.9,-2.4,0.0,-7.9,2.05,-1.1,7.95,8.026,0.127,0.161,-0.137,0.991,0.137
19.1,5,-1.9,1.5,-1.3,-2.0,-7.9,2.05,-6.0,0.55,6.025,0.127,0.121,-0.996,0.091,0.4665828092243187
19.1,6,-6.8,-6.5,-2.1,0.6,-7.9,2.05,-1.1,8.55,8.62,0.127,0.172,-0.128,0.992,0.3956043956043956
19.1,7,-5.7,-6.5,-2.3,0.3,-7.9,2.05,-2.2,8.55,8.829,0.127,0.177,-0.249,0.968,0.3721862871927555
19.2,1,-6.5,-6.1,-2.5,-0.1,-7.8,1.93,-1.3,8.03,8.135,0.128,0.163,-0.16,0.987,0.1204236610711431
19.2,2,-6.5,-6.8,-2.0,0.8,-7.8,1.93,-1.3,8.73,8.826,0.128,0.177,-0.147,0.989,0.5038068709377902
19.2,3,-2.5,1.8,-1.6,-2.3,-7.8,1.93,-5.3,0.13,5.302,0.128,0.106,-1.0,0.025,0.5504996431120628
19.2,4,-7.0,-5.9,-2.4,-0.4,-7.8,1.93,-0.8,7.83,7.871,0.128,0.157,-0.102,0.995,-0.06296752979860258
19.2,5,-2.1,1.3,-1.5,-1.9,-7.8,1.93,-5.7,0.63,5.735,0.128,0.115,-0.994,0.11,0.5295332507228419
19.2,6,-7.0,-6.4,-1.6,0.9,-7.8,1.93,-0.8,8.33,8.368,0.128,0.167,-0.096,0.995,0.5714052287581699
19.2,7,-6.0,-6.5,-2.6,0.2,-7.8,1.93,-1.8,8.43,8.62,0.128,0.172,-0.209,0.978,0.2833588957055215
19.3,1,-6.6,-6.1,-0.9,-0.7,-7.58,1.84,-0.98,7.94,8.0,0.129,0.16,-0.122,0.992,-0.5128070175438596
19.3,2,-6.7,-6.7,-2.0,0.8,-7.58,1.84,-0.88,8.54,8.585,0.129,0.172,-0.103,0.995,0.46518105849582175
19.3,3,-2.7,1.6,-1.9,-2.3,-7.58,1.84,-4.88,0.24,4.886,0.129,0.098,-0.999,0.049,0.5985249748575259
19.3,4,-7.4,-5.8,-3.2,1.9,-7.58,1.84,-0.18,7.64,7.642,0.129,0.153,-0.024,1.0,0.5311123052122515
19.3,5,-2.3,1.2,-1.6,-1.7,-7.58,1.84,-5.28,0.64,5.319,0.129,0.106,-0.993,0.12,0.5930620985010707
19.3,6,-7.2,-6.5,-2.1,-0.8,-7.58,1.84,-0.38,8.34,8.349,0.129,0.167,-0.046,0.999,-0.3126835781041389
19.3,7,-6.3,-6.4,-2.9,0.7,-7.58,1.84,-1.28,8.24,8.339,0.129,0.167,-0.153,0.988,0.3805900100569896
19.4,1,-7.0,-6.0,-4.3,1.3,-7.4,1.73,-0.4,7.73,7.74,0.129,0.155,-0.052,0.999,0.3388913624220837
19.4,2,-7.0,-6.7,-3.7,-0.3,-7.4,1.73,-0.4,8.43,8.439,0.129,0.169,-0.047,0.999,-0.03389008620689654
19.4,3,-3.0,1.4,-3.3,-1.0,-7.4,1.73,-4.4,0.33,4.412,0.129,0.088,-0.997,0.075,0.932453596287703
19.4,4,-7.7,-5.8,-2.9,-0.0,-7.4,1.73,0.3,7.53,7.536,0.129,0.151,0.04,0.999,-0.04
19.4,5,-2.4,1.0,-1.7,-2.1,-7.4,1.73,-5.0,0.73,5.053,0.129,0.101,-0.99,0.144,0.5109548482605478
19.4,6,-7.6,-6.3,-4.2,1.9,-7.4,1.73,0.2,8.03,8.032,0.129,0.161,0.025,1.0,0.38937093275488066
19.4,7,-6.4,-6.3,-0.8,1.0,-7.4,1.73,-1.0,8.03,8.092,0.129,0.162,-0.124,0.992,0.8518345042935207
19.5,1,-7.2,-5.9,-1.4,0.6,-7.42,2.32,-0.22,8.22,8.223,0.13,0.164,-0.027,1.0,0.4187787261982928
19.5,2,-7.2,-6.7,-1.8,0.6,-7.42,2.32,-0.22,9.02,9.023,0.13,0.18,-0.024,1.0,0.339061676331049
19.5,3,-3.2,1.3,-1.2,-1.0,-7.42,2.32,-4.22,1.02,4.342,0.13,0.087,-0.972,0.235,0.5962868117797694
19.5,4,-7.9,-5.6,-2.1,2.2,-7.42,2.32,0.48,7.92,7.935,0.13,0.159,0.06,0.998,0.6805656034199278
19.5,5,-2.6,0.9,-1.7,-1.0,-7.42,2.32,-4.82,1.42,5.025,0.13,0.1,-0.959,0.283,0.6832150101419878
19.5,6,-7.8,-6.4,-1.5,-1.0,-7.42,2.32,0.38,8.72,8.728,0.13,0.175,0.044,0.999,-0.5906821963394343
19.5,7,-6.5,-6.3,-1.5,0.5,-7.42,2.32,-0.92,8.62,8.669,0.13,0.173,-0.106,0.994,0.4149272612270715
19.6,1,-7.3,-5.9,-1.4,0.3,-7.52,2.23,-0.22,8.13,8.133,0.131,0.163,-0.027,1.0,0.23589385474860336
19.6,2,-7.4,-6.5,-1.6,1.2,-7.52,2.23,-0.12,8.73,8.731,0.131,0.175,-0.014,1.0,0.6112
19.6,3,-3.3,1.3,-1.3,-0.4,-7.52,2.23,-4.22,0.93,4.321,0.131,0.086,-0.977,0.215,0.8706617647058822
19.6,4,-8.1,-5.5,-1.9,0.0,-7.52,2.23,0.58,7.73,7.752,0.131,0.155,0.075,0.997,-0.075
19.6,5,-2.8,0.8,-2.1,-0.6,-7.52,2.23,-4.72,1.43,4.932,0.131,0.099,-0.957,0.29,0.840521978021978
19.6,6,-7.9,-6.3,-1.6,1.1,-7.52,2.23,0.38,8.53,8.538,0.131,0.171,0.045,0.999,0.5287847579814624
19.6,7,-6.7,-6.2,-1.5,0.5,-7.52,2.23,-0.82,8.43,8.47,0.131,0.169,-0.097,0.995,0.4067046173308033
19.7,1,-7.5,-5.8,-1.7,0.8,-7.75,2.66,-0.25,8.46,8.464,0.131,0.169,-0.03,1.0,0.4529004789781799
19.7,2,-7.4,-6.5,0.4,-0.2,-7.75,2.66,-0.35,9.16,9.167,0.131,0.183,-0.038,0.999,-0.4809843400447427
19.7,3,-3.4,1.2,-1.3,-1.1,-7.75,2.66,-4.35,1.46,4.588,0.131,0.092,-0.948,0.318,0.5182618907809746
19.7,4,-8.2,-5.5,-1.7,0.4,-7.75,2.66,0.45,8.16,8.172,0.131,0.163,0.055,0.999,0.17531500572737688
19.7,5,-3.0,0.7,-1.9,-0.5,-7.75,2.66,-4.75,1.96,5.138,0.131,0.103,-0.924,0.381,0.7964885496183206
19.7,6,-8.2,-6.2,-3.4,1.7,-7.75,2.66,0.45,8.86,8.871,0.131,0.177,0.051,0.999,0.4011838989739542
19.7,7,-6.8,-6.2,-1.6,0.4,-7.75,2.66,-0.95,8.86,8.911,0.131,0.178,-0.107,0.994,0.3449363250454821
19.8,1,-7.6,-5.8,-1.5,0.1,-7.99,2.72,-0.39,8.52,8.529,0.132,0.171,-0.046,0.999,0.112375249500998
19.8,2,-7.5,-6.5,-1.4,0.7,-7.99,2.72,-0.49,9.22,9.233,0.132,0.185,-0.053,0.999,0.4942492012779552
19.8,3,-3.6,1.1,-1.4,-0.4,-7.99,2.72,-4.39,1.62,4.679,0.132,0.094,-0.938,0.346,0.8068681318681318
19.8,4,-8.4,-5.5,-1.6,-0.3,-7.99,2.72,0.41,8.22,8.23,0.132,0.165,0.05,0.999,-0.23323095823095824
19.8,5,-3.2,0.6,-2.2,-1.1,-7.99,2.72,-4.79,2.12,5.238,0.132,0.105,-0.914,0.405,0.6363008130081301
19.8,6,-8.4,-6.1,-1.6,0.9,-7.99,2.72,0.41,8.82,8.83,0.132,0.177,0.046,0.999,0.44961873638344224
19.8,7,-7.0,-6.1,-1.9,0.4,-7.99,2.72,-0.99,8.82,8.875,0.132,0.178,-0.112,0.994,0.31431513903192587
19.9,1,-7.6,-5.6,1.2,2.0,-7.61,3.15,-0.01,8.75,8.75,0.133,0.175,-0.001,1.0,0.8571183533447685
19.9,2,-7.4,-6.3,1.5,2.2,-7.61,3.15,-0.21,9.45,9.452,0.133,0.189,-0.022,1.0,0.813743897859557
19.9,3,-3.6,1.2,0.0,0.3,-7.61,3.15,-4.01,1.95,4.459,0.133,0.089,-0.899,0.437,0.437
19.9,4,-8.3,-5.4,1.3,2.0,-7.61,3.15,0.69,8.55,8.578,0.133,0.172,0.08,0.997,0.879664570230608
19.9,5,-3.4,0.8,-1.9,1.7,-7.61,3.15,-4.21,2.35,4.821,0.133,0.096,-0.873,0.487,0.9751372549019607
19.9,6,-8.3,-6.0,1.2,0.5,-7.61,3.15,0.69,9.15,9.176,0.133,0.184,0.075,0.997,0.45269230769230767
19.9,7,-7.0,-5.9,1.0,2.7,-7.61,3.15,-0.61,9.05,9.071,0.133,0.181,-0.067,0.998,0.9126780131990275
20.0,1,-7.4,-5.4,1.1,2.0,-7.2,3.55,0.2,8.95,8.952,0.133,0.179,0.022,1.0,0.886640385457731
20.0,2,-7.4,-6.2,-0.0,1.2,-7.2,3.55,0.2,9.75,9.752,0.133,0.195,0.021,1.0,1.0
20.0,3,-3.7,1.4,-0.9,2.7,-7.2,3.55,-3.5,2.15,4.108,0.133,0.082,-0.852,0.523,0.7656008432888264
20.0,4,-8.2,-5.2,1.4,1.9,-7.2,3.55,1.0,8.75,8.807,0.133,0.176,0.114,0.994,0.8678813559322034
20.0,5,-3.4,0.9,-0.2,0.9,-7.2,3.55,-3.8,2.65,4.633,0.133,0.093,-0.82,0.572,0.7362255965292841
20.0,6,-8.2,-5.8,1.7,2.0,-7.2,3.55,1.0,9.35,9.403,0.133,0.188,0.106,0.994,0.8259809523809525
20.0,7,-6.9,-5.6,1.2,2.7,-7.2,3.55,-0.3,9.15,9.155,0.133,0.183,-0.033,0.999,0.8993908629441625
20.1,1,-7.3,-5.2,1.1,2.1,-6.98,3.42,0.32,8.62,8.626,0.134,0.173,0.037,0.999,0.9019822859552933
20.1,2,-7.3,-6.0,1.4,2.1,-6.98,3.42,0.32,9.42,9.425,0.134,0.188,0.034,0.999,0.8500396196513471
20.1,3,-3.7,1.7,-0.7,2.7,-6.98,3.42,-3.28,1.72,3.704,0.134,0.074,-0.886,0.464,0.6715668698458229
20.1,4,-8.0,-4.9,1.3,2.5,-6.98,3.42,1.02,8.32,8.382,0.134,0.168,0.122,0.993,0.9372249822569197
20.1,5,-3.6,1.1,-1.4,2.6,-6.98,3.42,-3.38,2.32,4.1,0.134,0.082,-0.824,0.566,0.8889942431425669
20.1,6,-8.0,-5.6,1.7,2.4,-6.98,3.42,1.02,9.02,9.077,0.134,0.182,0.112,0.994,0.8758925535532132
20.1,7,-6.8,-5.4,1.0,2.1,-6.98,3.42,-0.18,8.82,8.822,0.134,0.176,-0.02,1.0,0.8942390369733448
20.2,1,-7.4,-4.9,-0.5,3.3,-6.51,3.63,0.89,8.53,8.576,0.135,0.172,0.104,0.995,0.9680946674655481
20.2,2,-7.2,-5.7,1.0,2.7,-6.51,3.63,0.69,9.33,9.355,0.135,0.187,0.074,0.997,0.9607155262243834
20.2,3,-3.8,1.7,-0.1,0.4,-6.51,3.63,-2.71,1.93,3.327,0.135,0.067,-0.815,0.58,0.7609223300970874
20.2,4,-7.9,-4.7,1.6,1.9,-6.51,3.63,1.39,8.33,8.445,0.135,0.169,0.165,0.986,0.8604669887278583
20.2,5,-3.6,1.4,-0.5,2.9,-6.51,3.63,-2.91,2.23,3.666,0.135,0.073,-0.794,0.608,0.7340129119945632
20.2,6,-7.8,-5.3,1.7,2.4,-6.51,3.63,1.29,8.93,9.023,0.135,0.18,0.143,0.99,0.8905474328459708
20.2,7,-6.7,-5.2,0.9,2.7,-6.51,3.63,0.19,8.83,8.832,0.135,0.177,0.022,1.0,0.9556570625439214
20.3,1,-7.3,-4.6,1.2,2.7,-6.59,4.15,0.71,8.75,8.779,0.135,0.176,0.081,0.997,0.9438578680203045
20.3,2,-7.0,-5.4,1.2,2.7,-6.59,4.15,0.41,9.55,9.559,0.135,0.191,0.043,0.999,0.9302538071065991
20.3,3,-3.8,1.9,-0.7,2.2,-6.59,4.15,-2.79,2.25,3.584,0.135,0.072,-0.778,0.628,0.8342139454309224
20.3,4,-7.9,-4.4,-0.6,3.2,-6.59,4.15,1.31,8.55,8.65,0.135,0.173,0.151,0.988,0.9431818181818183
20.3,5,-3.7,1.5,-0.4,0.9,-6.59,4.15,-2.89,2.65,3.921,0.135,0.078,-0.737,0.676,0.9169543147208122
20.3,6,-7.7,-5.1,1.1,2.1,-6.59,4.15,1.11,9.25,9.316,0.135,0.186,0.119,0.993,0.9347110923660903
20.3,7,-6.6,-4.9,0.7,2.3,-6.59,4.15,0.01,9.05,9.05,0.135,0.181,0.001,1.0,0.9570299500831947
20.4,1,-7.2,-4.4,1.1,2.7,-6.17,4.57,1.03,8.97,9.029,0.136,0.181,0.114,0.993,0.962778730703259
20.4,2,-6.9,-5.2,1.3,2.2,-6.17,4.57,0.73,9.77,9.797,0.136,0.196,0.075,0.997,0.8966340508806262
20.4,3,-3.9,2.2,-0.2,2.8,-6.17,4.57,-2.27,2.37,3.282,0.136,0.066,-0.692,0.722,0.7695048094050587
20.4,4,-7.8,-4.2,1.8,2.3,-6.17,4.57,1.63,8.77,8.92,0.136,0.178,0.183,0.983,0.8867853474837385
20.4,5,-3.7,1.6,-0.2,1.0,-6.17,4.57,-2.47,2.97,3.863,0.136,0.077,-0.639,0.769,0.8792156862745099
20.4,6,-7.6,-4.9,1.6,2.3,-6.17,4.57,1.43,9.47,9.577,0.136,0.192,0.149,0.989,0.8968950749464667
20.4,7,-6.5,-4.7,1.3,2.6,-6.17,4.57,0.33,9.27,9.276,0.136,0.186,0.036,0.999,0.9095975232198142
20.5,1,-7.1,-4.1,0.9,2.6,-5.93,4.41,1.17,8.51,8.59,0.137,0.172,0.136,0.991,0.9810977826245002
20.5,2,-6.8,-5.0,0.7,2.3,-5.93,4.41,0.87,9.41,9.45,0.137,0.189,0.092,0.996,0.9797004991680532
20.5,3,-3.9,2.3,-0.1,0.3,-5.93,4.41,-2.03,2.11,2.928,0.137,0.059,-0.693,0.721,0.9037974683544303
20.5,4,-7.6,-4.0,1.6,2.0,-5.93,4.41,1.67,8.41,8.574,0.137,0.171,0.195,0.981,0.887934400624756
20.5,5,-3.8,1.8,-0.9,2.2,-5.93,4.41,-2.13,2.61,3.369,0.137,0.067,-0.632,0.775,0.9565839293226759
20.5,6,-7.4,-4.6,1.3,2.7,-5.93,4.41,1.47,9.01,9.129,0.137,0.183,0.161,0.987,0.9590256923590258
