Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.5,11,-6.7,-18.6,0.8,0.4,-22.9,-4.99,-16.2,13.61,21.158,0.003,0.423,-0.766,0.643,-0.3977628635346756
0.5,12,20.7,-0.1,0.2,-0.5,-22.9,-4.99,-43.6,-4.89,43.873,0.003,0.877,-0.994,-0.111,-0.26586270871985157
0.5,13,-1.0,-16.2,0.1,-0.6,-22.9,-4.99,-21.9,11.21,24.602,0.003,0.492,-0.89,0.456,-0.5963815789473685
0.5,14,5.1,-3.8,-0.8,0.5,-22.9,-4.99,-28.0,-1.19,28.025,0.003,0.56,-0.999,-0.042,0.8252386002120892
0.5,15,23.1,20.0,0.3,0.4,-22.9,-4.99,-46.0,-24.99,52.35,0.003,1.047,-0.879,-0.477,-0.909
0.5,16,23.8,-11.8,-0.0,-1.0,-22.9,-4.99,-46.7,6.81,47.194,0.003,0.944,-0.99,0.144,-0.144
0.6,1,-9.5,10.5,-0.6,-0.8,-23.31,-4.83,-13.81,-15.33,20.633,0.004,0.413,-0.669,-0.743,0.9958
0.6,2,18.8,9.6,-0.7,-0.0,-23.31,-4.83,-42.11,-14.43,44.514,0.004,0.89,-0.946,-0.324,0.946
0.6,3,5.8,-11.4,0.7,-0.2,-23.31,-4.83,-29.11,6.57,29.842,0.004,0.597,-0.975,0.22,-0.9979395604395606
0.6,4,-11.6,-25.0,-0.3,1.3,-23.31,-4.83,-11.71,20.17,23.323,0.004,0.466,-0.502,0.865,0.9558470764617691
0.6,5,-1.9,-4.4,-0.4,0.5,-23.31,-4.83,-21.41,-0.43,21.414,0.004,0.428,-1.0,-0.02,0.609375
0.6,6,-1.5,20.1,0.3,0.1,-23.31,-4.83,-21.81,-24.93,33.124,0.004,0.662,-0.658,-0.753,-0.8629746835443037
0.6,7,-3.8,19.1,0.8,0.5,-23.31,-4.83,-19.51,-23.93,30.875,0.004,0.618,-0.632,-0.775,-0.947083775185578
0.6,8,-9.8,20.0,-0.9,0.4,-23.31,-4.83,-13.51,-24.83,28.267,0.004,0.565,-0.478,-0.878,0.08020304568527915
0.6,9,-11.1,23.0,-0.3,0.2,-23.31,-4.83,-12.21,-27.83,30.391,0.004,0.608,-0.402,-0.916,-0.17340720221606656
0.6,10,-20.8,10.1,0.7,-0.2,-23.31,-4.83,-2.51,-14.93,15.14,0.004,0.303,-0.166,-0.986,0.11126373626373628
0.6,11,-6.7,-18.6,0.1,0.4,-23.31,-4.83,-16.61,13.77,21.576,0.004,0.432,-0.77,0.638,0.4325242718446603
0.6,12,20.8,-0.1,0.6,-0.7,-23.31,-4.83,-44.11,-4.73,44.363,0.004,0.887,-0.994,-0.107,-0.5656182212581344
0.6,13,-1.0,-16.2,-0.1,-0.8,-23.31,-4.83,-22.31,11.37,25.04,0.004,0.501,-0.891,0.454,-0.3400744416873449
0.6,14,5.1,-3.8,0.2,-0.9,-23.31,-4.83,-28.41,-1.03,28.429,0.004,0.569,-0.999,-0.036,-0.18156182212581343
0.6,15,23.1,20.1,0.5,0.7,-23.31,-4.83,-46.41,-24.93,52.682,0.004,1.054,-0.881,-0.473,-0.8972093023255814
0.6,16,23.8,-11.9,0.3,-0.4,-23.31,-4.83,-47.11,7.07,47.638,0.004,0.953,-0.989,0.148,-0.7118
0.7,1,-9.5,10.4,-0.6,-0.5,-23.06,-4.38,-13.56,-14.78,20.058,0.005,0.401,-0.676,-0.737,0.9911651728553137
0.7,2,18.8,9.6,-0.4,0.5,-23.06,-4.38,-41.86,-13.98,44.133,0.005,0.883,-0.948,-0.317,0.34484374999999995
0.7,3,5.9,-11.5,0.2,-0.5,-23.06,-4.38,-28.96,7.12,29.822,0.005,0.596,-0.971,0.239,-0.5820037105751391
0.7,4,-11.6,-25.0,-0.3,-0.8,-23.06,-4.38,-11.46,20.62,23.591,0.005,0.472,-0.486,0.874,-0.648009367681499
0.7,5,-2.2,-4.5,-2.8,-1.1,-23.06,-4.38,-20.86,0.12,20.86,0.005,0.417,-1.0,0.006,0.9286569148936169
0.7,6,-1.5,20.1,0.5,-0.2,-23.06,-4.38,-21.56,-24.48,32.621,0.005,0.652,-0.661,-0.75,-0.3348794063079777
0.7,7,-3.8,19.1,0.3,0.2,-23.06,-4.38,-19.26,-23.48,30.369,0.005,0.607,-0.634,-0.773,-0.9551246537396122
0.7,8,-9.9,20.0,-0.6,-0.0,-23.06,-4.38,-13.16,-24.38,27.705,0.005,0.554,-0.475,-0.88,0.475
0.7,9,-11.2,23.0,-0.9,0.2,-23.06,-4.38,-11.86,-27.38,29.838,0.005,0.597,-0.397,-0.918,0.18839479392624728
0.7,10,-20.8,10.0,-0.9,-0.4,-23.06,-4.38,-2.26,-14.38,14.557,0.005,0.291,-0.155,-0.988,0.5428426395939085
0.7,11,-6.6,-18.5,0.8,0.4,-23.06,-4.38,-16.46,14.12,21.687,0.005,0.434,-0.759,0.651,-0.3879194630872484
0.7,12,20.8,-0.2,0.6,-0.7,-23.06,-4.38,-43.86,-4.18,44.059,0.005,0.881,-0.995,-0.095,-0.5753796095444685
0.7,13,-1.1,-16.3,-0.6,-0.6,-23.06,-4.38,-21.96,11.92,24.987,0.005,0.5,-0.879,0.477,0.28409893992932866
0.7,14,5.1,-3.9,-0.2,-0.9,-23.06,-4.38,-28.16,-0.48,28.164,0.005,0.563,-1.0,-0.017,0.23351409978308027
0.7,15,23.1,20.1,-0.4,0.9,-23.06,-4.38,-46.16,-24.48,52.25,0.005,1.045,-0.883,-0.469,-0.06994923857868017
0.7,16,23.8,-12.0,0.1,-1.0,-23.06,-4.38,-46.86,7.62,47.476,0.005,0.95,-0.987,0.161,-0.258407960199005
0.8,1,-9.6,10.3,-0.3,-0.9,-23.07,-4.51,-13.47,-14.81,20.019,0.005,0.4,-0.673,-0.74,0.9145416227608009
0.8,2,18.7,9.6,-0.7,-0.0,-23.07,-4.51,-41.77,-14.11,44.089,0.005,0.882,-0.947,-0.32,0.947
0.8,3,5.8,-11.5,-1.2,0.2,-23.07,-4.51,-28.87,6.99,29.704,0.005,0.594,-0.972,0.235,0.9970419063270335
0.8,4,-11.6,-24.9,0.3,1.5,-23.07,-4.51,-11.47,20.39,23.395,0.005,0.468,-0.49,0.872,0.7588235294117647
0.8,5,-2.4,-4.6,-2.2,-0.9,-23.07,-4.51,-20.67,0.09,20.67,0.005,0.413,-1.0,0.004,0.9240218763146825
0.8,6,-1.4,20.1,0.3,0.0,-23.07,-4.51,-21.67,-24.61,32.791,0.005,0.656,-0.661,-0.751,-0.661
0.8,7,-3.8,19.1,0.3,0.2,-23.07,-4.51,-19.27,-23.61,30.476,0.005,0.61,-0.632,-0.775,-0.9545706371191136
0.8,8,-9.9,20.0,-0.4,0.6,-23.07,-4.51,-13.17,-24.51,27.824,0.005,0.556,-0.473,-0.881,-0.4707350901525658
0.8,9,-11.2,23.0,-0.8,0.1,-23.07,-4.51,-11.87,-27.51,29.962,0.005,0.599,-0.396,-0.918,0.27915632754342434
0.8,10,-20.8,10.0,0.5,-0.1,-23.07,-4.51,-2.27,-14.51,14.686,0.005,0.294,-0.155,-0.988,0.04176470588235294
0.8,11,-6.6,-18.5,-0.4,0.6,-23.07,-4.51,-16.47,13.99,21.61,0.005,0.432,-0.762,0.647,0.9611650485436894
0.8,12,20.9,-0.2,0.6,-0.0,-23.07,-4.51,-43.97,-4.31,44.181,0.005,0.884,-0.995,-0.098,-0.995
0.8,13,-1.1,-16.4,0.0,-0.6,-23.07,-4.51,-21.97,11.89,24.981,0.005,0.5,-0.879,0.476,-0.476
0.8,14,4.9,-4.1,-2.2,-1.4,-23.07,-4.51,-27.97,-0.41,27.973,0.005,0.559,-1.0,-0.015,0.8516104294478528
0.8,15,23.1,20.2,-0.0,0.4,-23.07,-4.51,-46.17,-24.71,52.367,0.005,1.047,-0.882,-0.472,-0.472
0.8,16,23.8,-12.1,0.4,-0.9,-23.07,-4.51,-46.87,7.59,47.481,0.005,0.95,-0.987,0.16,-0.547005076142132
0.9,1,-9.6,10.3,0.3,-0.6,-23.42,-4.06,-13.82,-14.36,19.93,0.006,0.399,-0.693,-0.721,0.33487332339791354
0.9,2,18.7,9.7,-0.6,0.6,-23.42,-4.06,-42.12,-13.76,44.311,0.006,0.886,-0.951,-0.311,0.45229681978798586
0.9,3,5.6,-11.5,-1.1,-0.2,-23.42,-4.06,-29.02,7.44,29.959,0.006,0.599,-0.969,0.248,0.9090339892665473
0.9,4,-11.5,-24.9,0.2,-0.4,-23.42,-4.06,-11.92,20.84,24.008,0.006,0.48,-0.497,0.868,-0.9991051454138702
0.9,5,-2.7,-4.7,-2.8,-1.0,-23.42,-4.06,-20.72,0.64,20.73,0.006,0.415,-1.0,0.031,0.9313824419778002
0.9,6,-1.4,20.1,1.0,0.1,-23.42,-4.06,-22.02,-24.16,32.689,0.006,0.654,-0.674,-0.739,-0.744179104477612
0.9,7,-3.7,19.1,0.3,0.2,-23.42,-4.06,-19.72,-23.16,30.418,0.006,0.608,-0.648,-0.761,-0.9601108033240998
0.9,8,-9.9,20.1,-0.2,0.3,-23.42,-4.06,-13.52,-24.16,27.686,0.006,0.554,-0.488,-0.873,-0.45512465373961203
0.9,9,-11.3,23.0,-0.9,0.3,-23.42,-4.06,-12.12,-27.06,29.65,0.006,0.593,-0.409,-0.913,0.09926238145416229
0.9,10,-20.9,10.0,-0.8,0.1,-23.42,-4.06,-2.52,-14.06,14.284,0.006,0.286,-0.176,-0.984,0.052605459057071965
0.9,11,-6.6,-18.4,0.2,0.5,-23.42,-4.06,-16.82,14.34,22.103,0.006,0.442,-0.761,0.649,0.3196660482374768
0.9,12,20.9,-0.2,0.6,0.0,-23.42,-4.06,-44.32,-3.86,44.488,0.006,0.89,-0.996,-0.087,-0.9960000000000001
0.9,13,-1.3,-16.3,-2.3,0.5,-23.42,-4.06,-22.12,12.24,25.281,0.006,0.506,-0.875,0.484,0.9577315208156328
0.9,14,4.7,-4.2,-2.3,-1.2,-23.42,-4.06,-28.12,0.14,28.12,0.006,0.562,-1.0,0.005,0.884348496530455
0.9,15,23.1,20.2,-0.1,0.3,-23.42,-4.06,-46.52,-24.26,52.466,0.006,1.049,-0.887,-0.462,-0.1579113924050633
0.9,16,23.8,-12.1,0.1,-0.3,-23.42,-4.06,-47.22,8.04,47.9,0.006,0.958,-0.986,0.168,-0.4715189873417722
1.0,1,-9.5,10.2,0.0,-0.6,-23.48,-4.18,-13.98,-14.38,20.056,0.007,0.401,-0.697,-0.717,0.717
1.0,2,18.6,9.7,-0.7,-0.1,-23.48,-4.18,-42.08,-13.88,44.31,0.007,0.886,-0.95,-0.313,0.9848656294200848
1.0,3,5.5,-11.5,-1.8,0.0,-23.48,-4.18,-28.98,7.32,29.89,0.007,0.598,-0.97,0.245,0.97
1.0,4,-11.6,-25.0,-0.3,-0.8,-23.48,-4.18,-11.88,20.82,23.971,0.007,0.479,-0.496,0.869,-0.6398126463700234
1.0,5,-2.9,-4.8,-2.6,-1.3,-23.48,-4.18,-20.58,0.62,20.589,0.007,0.412,-1.0,0.03,0.8809769521843825
1.0,6,-1.3,20.1,0.3,0.1,-23.48,-4.18,-22.18,-24.28,32.886,0.007,0.658,-0.674,-0.738,-0.8734177215189874
1.0,7,-3.7,19.1,0.9,0.0,-23.48,-4.18,-19.78,-23.28,30.548,0.007,0.611,-0.648,-0.762,-0.648
1.0,8,-10.0,20.1,-0.3,0.6,-23.48,-4.18,-13.48,-24.28,27.771,0.007,0.555,-0.485,-0.874,-0.5646795827123696
1.0,9,-11.4,23.0,-0.3,0.2,-23.48,-4.18,-12.08,-27.18,29.744,0.007,0.595,-0.406,-0.914,-0.16897506925207761
1.0,10,-20.9,10.0,-0.8,0.1,-23.48,-4.18,-2.58,-14.18,14.413,0.007,0.288,-0.179,-0.984,0.05558312655086847
1.0,11,-6.7,-18.2,-0.7,2.4,-23.48,-4.18,-16.78,14.02,21.866,0.007,0.437,-0.767,0.641,0.83012
1.0,12,20.8,-0.3,-1.4,-1.1,-23.48,-4.18,-44.28,-3.88,44.45,0.007,0.889,-0.996,-0.087,0.8371348314606741
1.0,13,-1.5,-16.3,-2.3,0.6,-23.48,-4.18,-21.98,12.12,25.1,0.007,0.502,-0.876,0.483,0.9695414387883887
1.0,14,4.5,-4.3,-2.3,-1.3,-23.48,-4.18,-27.98,0.12,27.98,0.007,0.56,-1.0,0.004,0.8685844057532173
1.0,15,23.1,20.3,-0.5,0.5,-23.48,-4.18,-46.58,-24.48,52.621,0.007,1.052,-0.885,-0.465,0.297029702970297
1.0,16,23.8,-12.1,-0.0,-0.4,-23.48,-4.18,-47.28,7.92,47.939,0.007,0.959,-0.986,0.165,-0.165
1.1,1,-9.6,10.2,-0.6,-0.5,-23.71,-4.25,-14.11,-14.45,20.196,0.007,0.404,-0.699,-0.715,0.9947503201024327
1.1,2,18.5,9.8,-0.5,0.6,-23.71,-4.25,-42.21,-14.05,44.487,0.007,0.89,-0.949,-0.316,0.36478873239436616
1.1,3,5.5,-11.5,0.8,-0.2,-23.71,-4.25,-29.21,7.25,30.096,0.007,0.602,-0.971,0.241,-1.0000000000000002
1.1,4,-11.5,-25.0,0.4,-0.6,-23.71,-4.25,-12.21,20.75,24.076,0.007,0.482,-0.507,0.862,-0.9986130374479889
1.1,5,-3.2,-4.9,-2.7,-0.6,-23.71,-4.25,-20.51,0.65,20.52,0.007,0.41,-1.0,0.032,0.9691973969631237
1.1,6,-1.2,20.1,1.0,0.1,-23.71,-4.25,-22.51,-24.35,33.161,0.007,0.663,-0.679,-0.734,-0.7486567164179107
1.1,7,-3.6,19.2,0.9,0.2,-23.71,-4.25,-20.11,-23.45,30.892,0.007,0.618,-0.651,-0.759,-0.8001084598698482
1.1,8,-10.0,20.2,-0.2,0.3,-23.71,-4.25,-13.71,-24.45,28.032,0.007,0.561,-0.489,-0.872,-0.45373961218836567
1.1,9,-11.4,23.1,-0.2,0.5,-23.71,-4.25,-12.31,-27.35,29.993,0.007,0.6,-0.41,-0.912,-0.6938775510204082
1.1,10,-20.9,10.0,0.3,-0.1,-23.71,-4.25,-2.81,-14.25,14.524,0.007,0.29,-0.193,-0.981,0.12721518987341773
1.1,11,-6.7,-18.1,0.3,0.8,-23.71,-4.25,-17.01,13.85,21.935,0.007,0.439,-0.775,0.631,0.3188524590163935
1.1,12,20.9,-0.3,0.6,-0.0,-23.71,-4.25,-44.61,-3.95,44.785,0.007,0.896,-0.996,-0.088,-0.9960000000000001
1.1,13,-1.6,-16.3,-0.7,-0.6,-23.71,-4.25,-22.11,12.05,25.18,0.007,0.504,-0.878,0.479,0.3548806941431669
