Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.5,1,7.9,-0.2,0.1,0.7,11.53,14.37,3.63,14.57,15.015,0.015,0.501,0.242,0.97,0.9946251768033946
1.5,2,1.4,0.4,0.6,0.7,11.53,14.37,10.13,13.97,17.256,0.015,0.575,0.587,0.81,0.9969631236442514
1.5,3,14.1,-12.8,-0.1,0.7,11.53,14.37,-2.57,27.17,27.291,0.015,0.91,-0.094,0.996,0.9994342291371994
1.5,4,-1.3,-1.7,0.7,0.6,11.53,14.37,12.83,16.07,20.563,0.015,0.685,0.624,0.782,0.9826464208242949
1.6,1,7.9,-0.1,0.3,0.8,11.64,14.45,3.74,14.55,15.023,0.016,0.501,0.249,0.969,0.9951990632318501
1.6,2,1.5,0.5,0.6,0.7,11.64,14.45,10.14,13.95,17.246,0.016,0.575,0.588,0.809,0.9968546637744035
1.6,3,14.1,-12.7,-0.3,0.8,11.64,14.45,-2.46,27.15,27.261,0.016,0.909,-0.09,0.996,0.9646370023419205
1.6,4,-1.2,-1.6,0.5,0.7,11.64,14.45,12.84,16.05,20.554,0.016,0.685,0.625,0.781,0.9990697674418605
1.7,1,8.0,-0.0,0.0,0.8,11.74,14.54,3.74,14.54,15.013,0.017,0.5,0.249,0.968,0.968
1.7,2,1.6,0.5,0.5,0.5,11.74,14.54,10.14,14.04,17.319,0.017,0.577,0.585,0.811,0.9872701555869873
1.7,3,14.1,-12.6,-0.3,0.7,11.74,14.54,-2.36,27.14,27.242,0.017,0.908,-0.087,0.996,0.9492125984251968
1.7,4,-1.2,-1.6,0.7,0.5,11.74,14.54,12.94,16.14,20.687,0.017,0.69,0.626,0.78,0.9630232558139535
1.8,1,8.0,0.0,0.1,0.9,11.7,14.41,3.7,14.41,14.877,0.018,0.496,0.249,0.969,0.9900662251655629
1.8,2,1.6,0.6,0.5,0.7,11.7,14.41,10.1,13.81,17.109,0.018,0.57,0.59,0.807,0.9998837209302325
1.8,3,14.1,-12.5,-0.3,0.8,11.7,14.41,-2.4,26.91,27.017,0.018,0.901,-0.089,0.996,0.9642857142857143
1.8,4,-1.1,-1.5,0.5,0.6,11.7,14.41,12.8,15.91,20.42,0.018,0.681,0.627,0.779,0.9998719590268885
1.9,1,8.0,0.1,0.2,0.9,11.64,14.29,3.64,14.19,14.649,0.019,0.488,0.248,0.969,0.9996746203904554
1.9,2,1.6,0.6,0.5,0.6,11.64,14.29,10.04,13.69,16.977,0.019,0.566,0.591,0.806,0.9975672215108835
1.9,3,14.1,-12.5,-0.1,0.7,11.64,14.29,-2.46,26.79,26.903,0.019,0.897,-0.091,0.996,0.999009900990099
1.9,4,-1.1,-1.5,0.5,0.6,11.64,14.29,12.74,15.79,20.289,0.019,0.676,0.628,0.778,0.999743918053777
2.0,1,8.0,0.2,0.1,0.9,11.65,14.16,3.65,13.96,14.429,0.02,0.481,0.253,0.967,0.9885209713024282
2.0,2,1.7,0.7,0.4,0.6,11.65,14.16,9.95,13.46,16.738,0.02,0.558,0.594,0.804,0.9986130374479889
2.0,3,14.0,-12.4,-0.3,0.6,11.65,14.16,-2.35,26.56,26.664,0.02,0.889,-0.088,0.996,0.9299552906110282
2.0,4,-1.0,-1.4,0.5,0.5,11.65,14.16,12.65,15.56,20.053,0.02,0.668,0.631,0.776,0.9950495049504952
2.1,1,8.0,0.3,0.2,0.7,11.73,14.26,3.73,13.96,14.45,0.021,0.482,0.258,0.966,0.9997252747252746
2.1,2,1.7,0.8,0.5,0.6,11.73,14.26,10.03,13.46,16.786,0.021,0.56,0.598,0.802,0.9989756722151089
2.1,3,14.0,-12.4,-0.2,0.6,11.73,14.26,-2.27,26.66,26.756,0.021,0.892,-0.085,0.996,0.9724683544303798
2.1,4,-1.0,-1.3,0.6,0.7,11.73,14.26,12.73,15.56,20.104,0.021,0.67,0.633,0.774,0.9995661605206073
2.2,1,8.0,0.4,0.0,0.8,11.79,14.14,3.79,13.74,14.253,0.022,0.475,0.266,0.964,0.964
2.2,2,1.8,0.8,0.6,0.6,11.79,14.14,9.99,13.34,16.666,0.022,0.556,0.599,0.8,0.9886925795053003
2.2,3,14.0,-12.3,-0.2,0.6,11.79,14.14,-2.21,26.44,26.532,0.022,0.884,-0.083,0.997,0.9727848101265821
2.2,4,-0.9,-1.3,0.5,0.5,11.79,14.14,12.69,15.44,19.986,0.022,0.666,0.635,0.773,0.9957567185289957
2.3,1,8.0,0.5,0.2,0.9,11.78,14.01,3.78,13.51,14.029,0.023,0.468,0.269,0.963,0.9983731019522776
2.3,2,1.8,0.9,0.4,0.7,11.78,14.01,9.98,13.11,16.476,0.023,0.549,0.606,0.796,0.9920595533498759
2.3,3,13.9,-12.2,-0.3,0.7,11.78,14.01,-2.12,26.21,26.296,0.023,0.877,-0.081,0.997,0.947769028871391
2.3,4,-0.9,-1.2,0.5,0.5,11.78,14.01,12.68,15.21,19.802,0.023,0.66,0.64,0.768,0.9957567185289957
2.4,1,8.0,0.5,0.1,0.9,11.87,13.91,3.87,13.41,13.957,0.024,0.465,0.277,0.961,0.9852097130242826
2.4,2,1.9,1.0,0.5,0.8,11.87,13.91,9.97,12.91,16.312,0.024,0.544,0.611,0.791,0.995015906680806
2.4,3,13.9,-12.2,-0.1,0.7,11.87,13.91,-2.03,26.11,26.189,0.024,0.873,-0.078,0.997,0.9981612446958982
2.4,4,-0.8,-1.2,0.6,0.5,11.87,13.91,12.67,15.11,19.719,0.024,0.657,0.643,0.766,0.9843790012804096
2.5,1,8.1,0.6,0.2,0.7,11.77,13.99,3.67,13.39,13.884,0.025,0.463,0.264,0.964,0.9994505494505493
2.5,2,2.0,1.0,0.6,0.7,11.77,13.99,9.77,12.99,16.254,0.025,0.542,0.601,0.799,0.9977223427331886
2.5,3,13.9,-12.1,-0.3,0.7,11.77,13.99,-2.13,26.09,26.177,0.025,0.873,-0.081,0.997,0.947769028871391
2.5,4,-0.8,-1.1,0.5,0.7,11.77,13.99,12.57,15.09,19.64,0.025,0.655,0.64,0.768,0.9972093023255814
2.6,1,8.1,0.7,0.0,0.9,11.9,13.95,3.8,13.25,13.784,0.026,0.459,0.276,0.961,0.961
2.6,2,2.0,1.1,0.4,0.6,11.9,13.95,9.9,12.85,16.221,0.026,0.541,0.61,0.792,0.9975034674063802
2.6,3,13.9,-12.0,-0.2,0.8,11.9,13.95,-2.0,25.95,26.027,0.026,0.868,-0.077,0.997,0.9854545454545456
2.6,4,-0.7,-1.1,0.5,0.6,11.9,13.95,12.6,15.05,19.628,0.026,0.654,0.642,0.767,1.0002560819462227
2.7,1,8.1,0.8,0.2,0.7,11.79,14.03,3.69,13.23,13.735,0.027,0.458,0.269,0.963,0.9998626373626373
2.7,2,2.1,1.2,0.5,0.8,11.79,14.03,9.69,12.83,16.078,0.027,0.536,0.603,0.798,0.9967126193001061
2.7,3,13.9,-11.9,-0.2,0.8,11.79,14.03,-2.11,25.93,26.016,0.027,0.867,-0.081,0.997,0.9864242424242425
2.7,4,-0.6,-1.0,0.6,0.7,11.79,14.03,12.39,15.03,19.479,0.027,0.649,0.636,0.772,0.9999999999999999
2.8,1,8.1,0.9,0.2,0.9,11.73,14.15,3.63,13.25,13.738,0.028,0.458,0.264,0.964,0.9982646420824295
2.8,2,2.1,1.2,0.4,0.6,11.73,14.15,9.63,12.95,16.138,0.028,0.538,0.597,0.802,0.9986130374479889
2.8,3,13.8,-11.9,-0.2,0.8,11.73,14.15,-2.07,26.05,26.132,0.028,0.871,-0.079,0.997,0.9859393939393941
2.8,4,-0.6,-0.9,0.7,0.6,11.73,14.15,12.33,15.05,19.456,0.028,0.649,0.634,0.774,0.9850325379609542
2.9,1,8.1,0.9,0.1,0.7,11.64,14.25,3.54,13.35,13.811,0.029,0.46,0.256,0.967,0.9936350777934936
2.9,2,2.1,1.3,0.4,0.7,11.64,14.25,9.54,12.95,16.085,0.029,0.536,0.593,0.805,0.9934243176178659
2.9,3,13.8,-11.8,-0.1,0.7,11.64,14.25,-2.16,26.05,26.139,0.029,0.871,-0.083,0.997,0.9988684582743989
2.9,4,-0.5,-0.9,0.6,0.7,11.64,14.25,12.14,15.15,19.414,0.029,0.647,0.625,0.78,0.9989154013015183
3.0,1,8.1,1.0,0.0,0.9,11.71,14.37,3.61,13.37,13.849,0.03,0.462,0.261,0.965,0.9649999999999999
3.0,2,2.2,1.4,0.6,0.7,11.71,14.37,9.51,12.97,16.083,0.03,0.536,0.591,0.806,0.996529284164859
3.0,3,13.8,-11.7,-0.1,0.7,11.71,14.37,-2.09,26.07,26.154,0.03,0.872,-0.08,0.997,0.9984441301272985
3.0,4,-0.5,-0.8,0.5,0.6,11.71,14.37,12.21,15.17,19.473,0.03,0.649,0.627,0.779,0.9998719590268885
3.1,1,8.1,1.1,0.0,0.8,11.64,14.25,3.54,13.15,13.618,0.031,0.454,0.26,0.966,0.966
3.1,2,2.2,1.4,0.4,0.6,11.64,14.25,9.44,12.85,15.945,0.031,0.532,0.592,0.806,0.9991678224687934
3.1,3,13.8,-11.7,-0.3,0.6,11.64,14.25,-2.16,25.95,26.04,0.031,0.868,-0.083,0.997,0.9286140089418777
3.1,4,-0.4,-0.7,0.6,0.5,11.64,14.25,12.04,14.95,19.195,0.031,0.64,0.627,0.779,0.9804097311139565
3.2,1,8.1,1.2,0.0,0.7,11.72,14.36,3.62,13.16,13.649,0.032,0.455,0.265,0.964,0.964
3.2,2,2.3,1.5,0.4,0.6,11.72,14.36,9.42,12.86,15.941,0.032,0.531,0.591,0.807,0.9994452149791956
3.2,3,13.8,-11.6,-0.1,0.7,11.72,14.36,-2.08,25.96,26.043,0.032,0.868,-0.08,0.997,0.9984441301272985
3.2,4,-0.3,-0.7,0.7,0.6,11.72,14.36,12.02,15.06,19.269,0.032,0.642,0.624,0.782,0.9826464208242949
3.3,1,8.1,1.2,0.1,0.7,11.61,14.29,3.51,13.09,13.552,0.033,0.452,0.259,0.966,0.9930693069306931
3.3,2,2.3,1.5,0.5,0.6,11.61,14.29,9.31,12.79,15.82,0.033,0.527,0.588,0.808,0.9971830985915492
