Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
19.1,1,8.2,-6.2,-0.2,-0.4,-11.72,-0.02,-19.92,6.18,20.857,0.127,0.417,-0.955,0.296,0.16241610738255033
19.2,1,8.2,-6.2,-0.4,-0.1,-12.08,0.28,-20.28,6.48,21.29,0.128,0.426,-0.953,0.304,0.8514563106796117
19.3,1,8.1,-6.2,-0.5,-0.7,-12.04,0.16,-20.14,6.36,21.12,0.129,0.422,-0.954,0.301,0.30965116279069765
19.4,1,8.1,-6.2,-0.8,-0.1,-12.4,0.42,-20.5,6.62,21.542,0.129,0.431,-0.952,0.307,0.9068238213399504
19.5,1,8.0,-6.3,-0.4,-0.1,-12.14,0.4,-20.14,6.7,21.225,0.13,0.425,-0.949,0.316,0.8446601941747572
19.6,1,8.0,-6.3,-0.4,-0.6,-11.82,0.83,-19.82,7.13,21.063,0.131,0.421,-0.941,0.339,0.2399445214979196
19.7,1,7.9,-6.3,-0.8,-0.1,-12.17,1.06,-20.07,7.36,21.377,0.131,0.428,-0.939,0.344,0.8893300248138957
19.8,1,7.9,-6.3,-0.4,-0.0,-11.93,1.01,-19.83,7.31,21.134,0.132,0.423,-0.938,0.346,0.938
19.9,1,7.8,-6.3,-0.3,-0.1,-11.9,0.89,-19.7,7.19,20.971,0.133,0.419,-0.939,0.343,0.7829113924050631
20.0,1,7.7,-6.4,-0.8,-0.1,-11.8,1.49,-19.5,7.89,21.036,0.133,0.421,-0.927,0.375,0.8735732009925559
20.1,1,7.7,-6.4,-0.7,-0.7,-11.46,1.54,-19.16,7.94,20.74,0.134,0.415,-0.924,0.383,0.38252525252525255
20.2,1,7.6,-6.5,-0.8,-0.6,-11.74,1.58,-19.34,8.08,20.96,0.135,0.419,-0.923,0.385,0.5074000000000001
20.3,1,7.5,-6.5,-0.6,-0.7,-11.49,1.53,-18.99,8.03,20.618,0.135,0.412,-0.921,0.389,0.3040130151843818
20.4,1,7.5,-6.6,-0.8,-0.2,-11.09,1.78,-18.59,8.38,20.391,0.136,0.408,-0.912,0.411,0.7847272727272727
20.5,1,7.4,-6.6,-0.8,-0.2,-11.29,1.74,-18.69,8.34,20.466,0.137,0.409,-0.913,0.408,0.7864242424242425
20.6,1,7.3,-6.6,-0.6,-0.0,-10.89,2.05,-18.19,8.65,20.142,0.137,0.403,-0.903,0.429,0.9029999999999999
20.7,1,7.3,-6.6,-0.3,-0.2,-10.93,1.94,-18.23,8.54,20.131,0.138,0.403,-0.906,0.424,0.518005540166205
20.8,1,7.2,-6.6,-0.2,-0.3,-11.2,2.36,-18.4,8.96,20.466,0.139,0.409,-0.899,0.438,0.1340720221606649
20.9,1,7.2,-6.6,-0.5,-0.0,-11.52,2.63,-18.72,9.23,20.872,0.139,0.417,-0.897,0.442,0.897
21.0,1,7.2,-6.7,-0.4,-0.6,-11.62,3.2,-18.82,9.9,21.265,0.14,0.425,-0.885,0.466,0.10319001386962555
21.1,1,7.1,-6.7,-0.4,-0.1,-11.29,3.19,-18.39,9.89,20.881,0.141,0.418,-0.881,0.474,0.7402912621359224
21.2,1,7.2,-6.7,1.1,0.0,-11.53,3.61,-18.73,10.31,21.38,0.141,0.428,-0.876,0.482,-0.876
21.3,1,7.1,-6.6,-1.6,1.7,-11.15,4.03,-18.25,10.63,21.12,0.142,0.422,-0.864,0.503,0.9582441113490363
21.4,1,7.1,-6.7,0.7,-1.5,-10.97,3.9,-18.07,10.6,20.95,0.143,0.419,-0.863,0.506,-0.8236253776435045
21.5,1,7.2,-6.8,1.3,-1.5,-10.58,4.33,-17.78,11.13,20.976,0.143,0.42,-0.848,0.531,-0.956624685138539
21.6,1,7.1,-6.7,-1.4,1.8,-10.76,4.8,-17.86,11.5,21.242,0.144,0.425,-0.841,0.541,0.9435087719298245
21.7,1,7.2,-6.8,1.1,-1.2,-10.64,5.38,-17.84,12.18,21.601,0.145,0.432,-0.826,0.564,-0.9738329238329239
21.8,1,7.2,-6.6,-0.6,1.8,-10.56,5.96,-17.76,12.56,21.752,0.145,0.435,-0.816,0.577,0.8055877701634159
21.9,1,7.2,-6.8,0.3,-2.1,-10.57,5.83,-17.77,12.63,21.801,0.146,0.436,-0.815,0.579,-0.6885431400282885
22.0,1,7.1,-6.7,-0.7,1.6,-10.23,6.33,-17.33,13.03,21.682,0.147,0.434,-0.799,0.601,0.8710767468499429
22.1,1,7.1,-6.6,-0.5,-0.0,-10.36,6.28,-17.46,12.88,21.697,0.147,0.434,-0.805,0.594,0.805
22.2,1,7.1,-6.8,0.4,-2.3,-10.42,6.8,-17.52,13.6,22.179,0.148,0.444,-0.79,0.613,-0.7391434689507494
22.3,1,7.1,-6.7,-0.7,2.0,-10.53,7.27,-17.63,13.97,22.494,0.149,0.45,-0.784,0.621,0.8451156205757432
22.4,1,7.2,-6.7,1.7,0.1,-10.15,7.75,-17.35,14.45,22.579,0.149,0.452,-0.768,0.64,-0.7290663534938344
22.5,1,7.0,-6.7,-2.4,-0.7,-9.7,7.75,-16.7,14.45,22.084,0.15,0.442,-0.756,0.654,0.54264
22.6,1,7.1,-6.7,1.5,-0.1,-9.84,8.16,-16.94,14.86,22.534,0.151,0.451,-0.752,0.659,-0.7943446440452431
22.7,1,7.1,-6.6,-0.9,1.9,-9.8,8.0,-16.9,14.6,22.333,0.151,0.447,-0.757,0.654,0.9152711703139867
22.8,1,7.1,-6.7,0.5,-2.1,-9.43,7.9,-16.53,14.6,22.054,0.152,0.441,-0.75,0.662,-0.8176007410838352
22.9,1,7.1,-6.6,0.3,1.6,-9.59,7.9,-16.69,14.5,22.109,0.153,0.442,-0.755,0.656,0.5055896805896807
23.0,1,7.0,-6.8,-1.2,-2.2,-9.29,7.75,-16.29,14.55,21.842,0.153,0.437,-0.746,0.666,-0.22745411013567451
23.1,1,6.9,-6.9,-0.7,-0.7,-9.05,7.59,-15.95,14.49,21.549,0.154,0.431,-0.74,0.672,0.04808080808080811
23.2,1,7.0,-6.8,0.4,1.0,-9.11,7.48,-16.11,14.28,21.528,0.155,0.431,-0.748,0.663,0.3377901578458682
23.3,1,7.1,-6.8,1.1,-0.6,-8.91,8.03,-16.01,14.83,21.823,0.155,0.436,-0.734,0.68,-0.9699920191540304
23.4,1,6.9,-6.8,-2.6,0.7,-8.39,8.14,-15.29,14.94,21.377,0.156,0.428,-0.715,0.699,0.8720014853323431
23.5,1,6.9,-6.8,1.4,-0.3,-7.89,8.17,-14.79,14.97,21.044,0.157,0.421,-0.703,0.711,-0.8362430167597764
23.6,1,7.1,-6.8,1.1,-0.5,-7.65,8.69,-14.75,15.49,21.389,0.157,0.428,-0.69,0.724,-0.9279801324503312
23.7,1,6.9,-6.8,-2.3,0.6,-7.39,9.21,-14.29,16.01,21.46,0.158,0.429,-0.666,0.746,0.8327303323517039
23.8,1,7.0,-6.8,1.6,-0.7,-6.95,9.63,-13.95,16.43,21.553,0.159,0.431,-0.647,0.762,-0.8983963344788087
23.9,1,7.0,-6.8,0.6,1.0,-7.08,9.62,-14.08,16.42,21.63,0.159,0.433,-0.651,0.759,0.31595197255574614
24.0,1,6.8,-6.9,-2.4,-1.7,-7.25,9.71,-14.05,16.61,21.755,0.16,0.435,-0.646,0.764,0.0855491329479769
24.1,1,6.7,-7.0,-0.7,-0.6,-7.1,10.21,-13.8,17.21,22.06,0.161,0.441,-0.626,0.78,-0.03232104121475053
24.2,1,6.7,-7.0,-0.3,-0.6,-7.03,10.01,-13.73,17.01,21.86,0.161,0.437,-0.628,0.778,-0.414903129657228
24.3,1,6.6,-7.1,-0.8,-0.6,-6.55,9.92,-13.15,17.02,21.508,0.162,0.43,-0.611,0.791,0.01419999999999999
24.4,1,6.6,-7.1,-0.3,-0.1,-6.31,9.69,-12.91,16.79,21.18,0.163,0.424,-0.61,0.793,0.3281645569620253
24.5,1,6.6,-7.1,-0.3,-0.2,-6.43,9.99,-13.03,17.09,21.491,0.163,0.43,-0.606,0.795,0.063157894736842
24.6,1,6.5,-7.2,-0.9,-0.2,-6.29,10.48,-12.79,17.68,21.821,0.164,0.436,-0.586,0.81,0.3963123644251626
24.7,1,6.5,-7.2,-0.4,-0.1,-6.02,10.96,-12.52,18.16,22.058,0.165,0.441,-0.568,0.823,0.35169902912621354
24.8,1,6.4,-7.2,-0.4,-0.6,-6.15,11.18,-12.55,18.38,22.256,0.165,0.445,-0.564,0.826,-0.37447988904299573
24.9,1,6.4,-7.2,0.3,0.9,-6.09,11.63,-12.49,18.83,22.596,0.166,0.452,-0.553,0.833,0.6151738672286617
25.0,1,6.4,-7.1,0.0,0.3,-5.59,11.52,-11.99,18.62,22.146,0.167,0.443,-0.541,0.841,0.841
25.1,1,6.5,-6.9,0.7,2.4,-5.73,11.68,-12.23,18.58,22.244,0.167,0.445,-0.55,0.835,0.6476
25.2,1,6.6,-6.7,0.7,2.4,-5.88,11.81,-12.48,18.51,22.324,0.168,0.446,-0.559,0.829,0.6393199999999999
25.3,1,6.7,-6.4,0.8,2.7,-5.41,12.19,-12.11,18.59,22.186,0.169,0.444,-0.546,0.838,0.6483664772727272
25.4,1,6.7,-6.1,0.3,2.9,-5.55,12.32,-12.25,18.42,22.121,0.169,0.442,-0.554,0.833,0.7716981132075471
25.5,1,6.8,-5.9,0.8,2.4,-5.08,12.68,-11.88,18.58,22.053,0.17,0.441,-0.539,0.843,0.6292490118577074
25.6,1,6.8,-5.6,0.6,2.3,-4.54,12.59,-11.34,18.19,21.435,0.171,0.429,-0.529,0.849,0.687968026924695
25.7,1,6.9,-5.4,0.8,2.4,-4.44,13.02,-11.34,18.42,21.631,0.171,0.433,-0.524,0.852,0.6425296442687747
25.8,1,6.9,-5.1,0.2,2.7,-4.39,13.41,-11.29,18.51,21.681,0.172,0.434,-0.521,0.854,0.813298854820835
25.9,1,7.0,-4.9,0.7,2.8,-4.38,13.19,-11.38,18.09,21.372,0.173,0.427,-0.532,0.846,0.6917532917532916
26.0,1,7.0,-4.6,0.3,2.3,-4.49,13.39,-11.49,17.99,21.346,0.173,0.427,-0.538,0.843,0.7664941785252264
26.1,1,7.1,-4.3,0.4,2.9,-4.03,13.18,-11.13,17.48,20.723,0.174,0.414,-0.537,0.844,0.762828834984626
26.2,1,7.1,-4.1,0.2,2.7,-3.46,13.13,-10.56,17.23,20.209,0.175,0.404,-0.523,0.853,0.8121536756557075
26.3,1,7.1,-3.8,0.5,3.0,-2.86,13.2,-9.96,17.0,19.703,0.175,0.394,-0.506,0.863,0.7681683656691878
26.4,1,7.2,-3.5,0.6,2.3,-2.71,12.89,-9.91,16.39,19.153,0.176,0.383,-0.517,0.856,0.6977702986958351
26.5,1,7.2,-3.2,0.3,2.9,-2.57,12.59,-9.77,15.79,18.568,0.177,0.371,-0.526,0.85,0.791492281303602
26.6,1,7.3,-3.0,0.7,2.4,-2.48,12.97,-9.78,15.97,18.727,0.177,0.375,-0.522,0.853,0.6727199999999999
26.7,1,7.3,-2.7,0.1,2.7,-2.03,12.72,-9.33,15.42,18.023,0.178,0.36,-0.518,0.856,0.8361954108068097
26.8,1,7.3,-2.5,0.2,2.4,-1.86,13.12,-9.16,15.62,18.108,0.179,0.362,-0.506,0.863,0.8181063122923588
26.9,1,7.4,-2.2,0.3,2.9,-1.27,13.06,-8.67,15.26,17.551,0.179,0.351,-0.494,0.869,0.8136878216123498
27.0,1,7.4,-1.9,0.4,3.0,-1.34,12.9,-8.74,14.8,17.188,0.18,0.344,-0.508,0.861,0.7861909481334656
27.1,1,7.4,-1.6,0.2,2.4,-0.76,12.8,-8.16,14.4,16.551,0.181,0.331,-0.493,0.87,0.8261627906976745
27.2,1,7.5,-1.4,0.7,2.3,-0.52,12.45,-8.02,13.85,16.004,0.181,0.32,-0.501,0.865,0.6816971713810316
27.3,1,7.6,-1.1,0.7,2.9,-0.62,12.35,-8.22,13.45,15.763,0.182,0.315,-0.521,0.853,0.7070063694267515
27.4,1,7.6,-0.8,0.7,2.9,-0.35,12.0,-7.95,12.8,15.068,0.183,0.301,-0.528,0.849,0.701475025142474
27.5,1,7.7,-0.6,0.5,2.3,-0.08,12.37,-7.78,12.97,15.124,0.183,0.302,-0.514,0.858,0.7291418861512318
27.6,1,7.7,-0.4,0.4,2.3,0.49,12.23,-7.21,12.63,14.543,0.184,0.291,-0.496,0.868,0.7700214132762311
27.7,1,7.8,-0.1,0.5,2.3,0.47,11.97,-7.33,12.07,14.121,0.185,0.282,-0.519,0.855,0.7251486830926083
27.8,1,7.8,0.1,0.5,2.9,1.02,11.75,-6.78,11.65,13.479,0.185,0.27,-0.503,0.864,0.7659191301393136
27.9,1,7.9,0.4,0.5,2.9,0.9,11.78,-7.0,11.38,13.361,0.186,0.267,-0.524,0.852,0.7505266734624532
28.0,1,7.9,0.7,0.6,2.3,0.94,12.06,-6.96,11.36,13.323,0.187,0.266,-0.522,0.853,0.6936053849389987
28.1,1,8.0,0.9,0.5,2.3,1.5,11.87,-6.5,10.97,12.751,0.187,0.255,-0.51,0.86,0.7319456244689889
28.2,1,8.1,1.1,0.7,2.2,1.39,11.76,-6.71,10.66,12.596,0.188,0.252,-0.533,0.846,0.6444781290601993
28.3,1,8.1,1.3,0.8,2.2,1.33,11.53,-6.77,10.23,12.267,0.189,0.245,-0.552,0.834,0.5951302862024775
28.4,1,8.2,1.6,0.6,2.8,1.8,11.78,-6.4,10.18,12.025,0.189,0.241,-0.532,0.847,0.7166201117318436
28.5,1,8.3,1.9,1.0,2.3,1.73,11.93,-6.57,10.03,11.99,0.19,0.24,-0.548,0.837,0.5490829346092503
28.6,1,8.4,2.1,0.7,2.9,2.3,11.74,-6.1,9.64,11.408,0.191,0.228,-0.535,0.845,0.6959436808581965
28.7,1,8.4,2.4,0.6,2.8,2.35,12.0,-6.05,9.6,11.347,0.191,0.227,-0.533,0.846,0.7154329608938548
28.8,1,8.5,2.7,0.9,2.9,2.48,11.61,-6.02,8.91,10.753,0.192,0.215,-0.56,0.829,0.6258563899868247
28.9,1,8.5,2.8,-0.6,0.4,3.07,11.44,-5.43,8.64,10.205,0.193,0.204,-0.532,0.847,0.9126213592233009
29.0,1,8.4,2.8,-0.8,-0.2,3.6,11.17,-4.8,8.37,9.649,0.193,0.193,-0.497,0.867,0.2717575757575758
29.1,1,8.3,2.8,-0.5,0.4,3.97,10.76,-4.33,7.96,9.061,0.194,0.181,-0.478,0.878,0.9221875
29.2,1,8.3,2.8,-0.7,0.4,3.97,10.4,-4.33,7.6,8.747,0.195,0.175,-0.495,0.869,0.8611662531017369
29.3,1,8.2,2.9,-0.8,0.3,4.54,10.21,-3.66,7.31,8.175,0.195,0.164,-0.448,0.894,0.7337236533957846
29.4,1,8.1,2.8,-0.8,-0.3,4.41,10.2,-3.69,7.4,8.269,0.196,0.165,-0.446,0.895,0.10339578454332551
29.5,1,8.1,2.8,-0.8,-0.3,4.97,10.24,-3.13,7.44,8.072,0.197,0.161,-0.388,0.922,0.03957845433255269
29.6,1,8.0,2.8,-0.7,-0.3,5.41,10.43,-2.59,7.63,8.058,0.197,0.161,-0.321,0.947,-0.07795275590551179
29.7,1,7.9,2.8,-0.4,-0.1,5.73,9.97,-2.17,7.17,7.491,0.198,0.15,-0.29,0.957,0.04927184466019414
29.8,1,7.9,2.8,-0.8,-0.3,5.76,9.54,-2.14,6.74,7.072,0.199,0.141,-0.303,0.953,-0.050936768149882884
29.9,1,7.8,2.7,-0.7,-0.3,6.11,9.08,-1.69,6.38,6.6,0.199,0.132,-0.256,0.967,-0.1455380577427821
30.0,1,7.8,2.7,-0.3,0.1,6.33,8.58,-1.47,5.88,6.061,0.2,0.121,-0.243,0.97,0.5376582278481012
30.1,1,7.7,2.7,-0.5,0.3,6.19,8.29,-1.51,5.59,5.79,0.201,0.116,-0.261,0.965,0.7204116638078902
30.2,1,7.7,2.7,-0.5,-0.3,6.38,7.78,-1.32,5.08,5.249,0.201,0.105,-0.251,0.968,-0.2828473413379074
30.3,1,7.6,2.7,-0.5,-0.3,6.56,7.26,-1.04,4.56,4.677,0.202,0.094,-0.222,0.975,-0.3113207547169811
30.4,1,7.5,2.7,-0.7,-0.3,6.59,6.76,-0.91,4.06,4.161,0.203,0.083,-0.219,0.976,-0.1830708661417323
30.5,1,7.4,2.7,-0.9,0.2,7.13,6.63,-0.27,3.93,3.939,0.203,0.079,-0.069,0.998,0.2838394793926247
30.6,1,7.4,2.7,-0.9,-0.2,7.46,6.13,0.06,3.43,3.431,0.204,0.069,0.017,1.0,-0.23351409978308027
30.7,1,7.3,2.7,-0.6,0.3,7.28,6.09,-0.02,3.39,3.39,0.205,0.068,-0.006,1.0,0.45245901639344255
30.8,1,7.2,2.7,-0.8,-0.3,7.12,5.72,-0.08,3.02,3.021,0.205,0.06,-0.026,1.0,-0.3269320843091335
30.9,1,7.2,2.6,-0.6,-0.3,7.59,5.71,0.39,3.11,3.134,0.206,0.063,0.124,0.992,-0.5543964232488823
31.0,1,7.1,2.7,-0.5,0.3,7.9,5.84,0.8,3.14,3.24,0.207,0.065,0.247,0.969,0.2867924528301886
31.1,1,7.0,2.6,-0.7,-0.3,8.29,5.92,1.29,3.32,3.562,0.207,0.071,0.362,0.932,-0.6994750656167977
31.2,1,7.0,2.6,-0.6,-0.3,8.37,5.36,1.37,2.76,3.081,0.208,0.062,0.445,0.896,-0.7985096870342773
31.3,1,6.9,2.6,-0.8,-0.3,8.84,5.01,1.94,2.41,3.094,0.209,0.062,0.627,0.779,-0.8610070257611242
31.4,1,6.8,2.6,-0.6,0.3,8.91,5.16,2.11,2.56,3.317,0.209,0.066,0.636,0.772,-0.22354694485842025
31.5,1,6.8,2.6,-0.8,0.3,9.27,5.22,2.47,2.62,3.601,0.21,0.072,0.686,0.728,-0.3868852459016395
31.6,1,6.7,2.6,-0.8,-0.3,9.76,4.98,3.06,2.38,3.877,0.211,0.078,0.789,0.614,-0.95480093676815
31.7,1,6.6,2.6,-0.5,-0.3,9.93,4.4,3.33,1.8,3.785,0.211,0.076,0.88,0.476,-0.9996569468267582
31.8,1,6.6,2.6,-0.5,0.3,10.25,4.46,3.65,1.86,4.097,0.212,0.082,0.891,0.454,-0.5305317324185249
31.9,1,6.5,2.6,-0.7,-0.3,10.32,3.88,3.82,1.28,4.029,0.213,0.081,0.948,0.318,-0.9960629921259843
32.0,1,6.4,2.6,-1.0,-0.1,10.51,4.0,4.11,1.4,4.342,0.213,0.087,0.947,0.322,-0.9743283582089552
32.1,1,6.4,2.6,-0.5,-0.2,10.3,3.98,3.9,1.38,4.137,0.214,0.083,0.943,0.334,-0.9987012987012986
32.2,1,6.3,2.5,-0.7,-0.3,10.6,4.05,4.3,1.55,4.571,0.215,0.091,0.941,0.339,-0.9979002624671915
32.3,1,6.2,2.6,-0.8,0.3,10.43,3.57,4.23,0.97,4.34,0.215,0.087,0.975,0.224,-0.8346604215456674
32.4,1,6.2,2.6,-0.4,-0.1,10.35,3.01,4.15,0.41,4.17,0.216,0.083,0.995,0.098,-0.9898058252427185
32.5,1,6.1,2.5,-0.3,-0.0,10.26,2.45,4.16,-0.05,4.16,0.217,0.083,1.0,-0.012,-1.0
32.6,1,6.1,2.6,-0.8,0.3,10.25,2.57,4.15,-0.03,4.15,0.217,0.083,1.0,-0.007,-0.9392271662763466
32.7,1,6.0,2.6,-0.8,-0.2,10.44,2.0,4.44,-0.6,4.48,0.218,0.09,0.991,-0.134,-0.9284848484848486
32.8,1,5.9,2.6,-0.9,0.3,10.24,2.03,4.34,-0.57,4.377,0.219,0.088,0.992,-0.13,-0.9818756585879875
32.9,1,5.8,2.6,-0.4,0.2,10.65,1.77,4.85,-0.83,4.921,0.219,0.098,0.986,-0.169,-0.9579418344519016
33.0,1,5.8,2.6,-0.5,-0.2,10.54,1.19,4.74,-1.41,4.945,0.22,0.099,0.959,-0.285,-0.7838589981447124
33.1,1,5.7,2.6,-0.6,0.4,10.83,1.21,5.13,-1.39,5.315,0.221,0.106,0.965,-0.262,-0.9484049930651872
33.2,1,5.9,2.6,1.5,-0.2,11.17,0.79,5.27,-1.81,5.572,0.221,0.111,0.946,-0.325,0.9808327825512227
33.3,1,5.8,2.6,-0.5,0.4,11.41,0.26,5.61,-2.34,6.078,0.222,0.122,0.923,-0.385,-0.9617187500000001
33.4,1,5.8,2.6,-0.6,-0.3,11.47,-0.34,5.67,-2.94,6.387,0.223,0.128,0.888,-0.46,-0.588375558867362
33.5,1,5.7,2.6,-0.3,0.0,11.83,-0.6,6.13,-3.2,6.915,0.223,0.138,0.886,-0.463,-0.886
33.6,1,5.7,2.6,-0.5,-0.2,12.06,-1.11,6.36,-3.71,7.363,0.224,0.147,0.864,-0.504,-0.6144712430426715
33.7,1,5.6,2.6,-0.8,-0.3,12.36,-1.17,6.76,-3.77,7.74,0.225,0.155,0.873,-0.487,-0.6467213114754099
33.8,1,5.5,2.6,-0.8,0.4,12.16,-1.09,6.66,-3.69,7.614,0.225,0.152,0.875,-0.485,-1.0000000000000002
33.9,1,5.5,2.6,-0.6,-0.3,12.47,-1.48,6.97,-4.08,8.076,0.226,0.162,0.863,-0.505,-0.5459016393442622
34.0,1,5.4,2.6,-0.3,0.1,12.17,-1.48,6.77,-4.08,7.904,0.227,0.158,0.857,-0.516,-0.9768987341772151
34.1,1,5.4,2.6,-0.5,-0.2,12.26,-2.06,6.86,-4.66,8.293,0.227,0.166,0.827,-0.562,-0.5586270871985157
34.2,1,5.4,2.6,-0.4,-0.1,12.29,-2.66,6.89,-5.26,8.668,0.228,0.173,0.795,-0.607,-0.6245145631067963
34.3,1,5.3,2.6,-0.3,0.0,11.92,-3.09,6.62,-5.69,8.729,0.229,0.175,0.758,-0.652,-0.758
34.4,1,5.2,2.6,-1.0,-0.0,11.5,-3.33,6.3,-5.93,8.652,0.229,0.173,0.728,-0.685,-0.728
34.5,1,5.2,2.6,-0.3,0.1,11.18,-3.83,5.98,-6.43,8.781,0.23,0.176,0.681,-0.732,-0.8781645569620253
34.6,1,5.1,2.6,-0.9,0.2,10.76,-3.93,5.66,-6.53,8.642,0.231,0.173,0.655,-0.756,-0.8033622559652929
34.7,1,5.0,2.6,-1.0,0.2,10.55,-4.5,5.55,-7.1,9.012,0.231,0.18,0.616,-0.788,-0.7584313725490197
34.8,1,4.9,2.6,-0.6,-0.3,10.15,-4.92,5.25,-7.52,9.171,0.232,0.183,0.572,-0.82,-0.1448584202682563
34.9,1,4.9,2.6,-0.6,-0.3,10.38,-5.01,5.48,-7.61,9.378,0.233,0.188,0.584,-0.811,-0.15961251862891201
35.0,1,4.8,2.6,-0.7,0.4,9.95,-5.39,5.15,-7.99,9.506,0.233,0.19,0.542,-0.841,-0.8880893300248138
35.1,1,4.7,2.6,-0.9,0.3,9.6,-5.88,4.9,-8.48,9.794,0.234,0.196,0.5,-0.866,-0.7479452054794521
35.2,1,4.8,2.6,1.2,-0.6,9.75,-5.85,4.95,-8.45,9.793,0.235,0.196,0.505,-0.863,0.8374068554396422
35.3,1,4.6,2.7,-2.6,1.2,9.26,-6.04,4.66,-8.74,9.905,0.235,0.198,0.47,-0.882,-0.7962290502793297
35.4,1,4.7,2.6,1.4,-0.5,9.36,-6.53,4.66,-9.13,10.25,0.236,0.205,0.455,-0.891,0.7279757901815737
35.5,1,4.9,2.5,1.3,-1.1,9.43,-7.02,4.53,-9.52,10.543,0.237,0.211,0.43,-0.903,0.9115091015854375
35.6,1,4.7,2.6,-1.8,1.3,9.31,-6.86,4.61,-9.46,10.523,0.237,0.21,0.438,-0.899,-0.8815765765765765
35.7,1,4.8,2.6,1.1,-1.1,9.48,-6.87,4.68,-9.47,10.563,0.238,0.211,0.443,-0.897,0.9473007712082263
35.8,1,4.8,2.7,0.1,1.6,9.36,-7.43,4.56,-10.13,11.109,0.239,0.222,0.41,-0.912,-0.8847161572052402
35.9,1,4.7,2.5,-1.2,-2.1,9.29,-7.97,4.59,-10.47,11.432,0.239,0.229,0.402,-0.916,0.5957833815626293
36.0,1,4.8,2.6,0.8,1.6,9.49,-8.17,4.69,-10.77,11.747,0.24,0.235,0.399,-0.917,-0.6416992733370599
36.1,1,4.7,2.7,-0.7,0.4,9.1,-8.63,4.4,-11.33,12.154,0.241,0.243,0.362,-0.932,-0.7769230769230768
36.2,1,4.6,2.7,-0.8,0.4,9.18,-9.07,4.58,-11.77,12.63,0.241,0.253,0.363,-0.932,-0.741834451901566
36.3,1,4.6,2.7,-0.4,-0.1,8.95,-9.6,4.35,-12.3,13.047,0.242,0.261,0.333,-0.943,-0.09441747572815538
36.4,1,4.6,2.7,-0.3,0.0,8.41,-9.81,3.81,-12.51,13.077,0.243,0.262,0.291,-0.957,-0.291
36.5,1,4.5,2.8,-0.8,0.4,8.05,-9.65,3.55,-12.45,12.946,0.243,0.259,0.274,-0.962,-0.6756152125279643
36.6,1,4.5,2.8,-0.4,0.2,7.88,-9.44,3.38,-12.24,12.698,0.244,0.254,0.266,-0.964,-0.669351230425056
36.7,1,4.4,2.8,-0.9,-0.1,8.06,-9.64,3.66,-12.44,12.967,0.245,0.259,0.282,-0.959,-0.17428256070640175
36.8,1,4.3,2.8,-1.0,-0.0,7.53,-9.67,3.23,-12.47,12.882,0.245,0.258,0.251,-0.968,-0.251
36.9,1,4.2,2.8,-0.7,0.4,7.04,-9.61,2.84,-12.41,12.731,0.246,0.255,0.223,-0.975,-0.6775434243176178
37.0,1,4.1,2.8,-0.7,-0.2,6.54,-9.96,2.44,-12.76,12.991,0.247,0.26,0.188,-0.982,0.08901098901098904
37.1,1,4.1,2.8,-0.7,0.4,6.58,-9.82,2.48,-12.62,12.861,0.247,0.257,0.193,-0.981,-0.6544665012406948
37.2,1,4.1,2.8,0.2,-0.3,6.54,-10.28,2.44,-13.08,13.306,0.248,0.266,0.183,-0.983,0.9182825484764544
37.3,1,4.1,2.8,0.3,-0.2,6.27,-10.06,2.17,-12.86,13.042,0.249,0.261,0.166,-0.986,0.6842105263157896
37.4,1,4.2,2.7,0.5,-0.8,6.11,-10.54,1.91,-13.24,13.377,0.249,0.268,0.143,-0.99,0.9156945917285261
37.5,1,4.2,2.6,0.5,-0.8,5.68,-10.95,1.48,-13.55,13.631,0.25,0.273,0.109,-0.994,0.9010604453870626
37.6,1,4.3,2.6,0.6,-0.8,5.74,-11.31,1.44,-13.91,13.984,0.251,0.28,0.103,-0.995,0.8578
37.7,1,4.4,2.4,1.9,-2.3,5.62,-11.77,1.22,-14.17,14.222,0.251,0.284,0.086,-0.996,0.822728796513577
37.8,1,4.6,2.1,1.7,-2.3,5.33,-12.23,0.73,-14.33,14.349,0.252,0.287,0.051,-0.999,0.8337062937062937
37.9,1,4.8,2.0,1.9,-1.6,5.47,-12.36,0.67,-14.36,14.376,0.253,0.288,0.047,-0.999,0.6794283413848631
38.0,1,5.0,1.7,1.8,-2.3,4.96,-12.68,-0.04,-14.38,14.38,0.253,0.288,-0.003,-1.0,0.7855528928449161
38.1,1,5.2,1.6,1.8,-1.6,4.38,-12.88,-0.82,-14.48,14.503,0.254,0.29,-0.057,-0.998,0.620514950166113
38.2,1,5.3,1.4,0.8,-1.8,4.5,-12.86,-0.8,-14.26,14.282,0.255,0.286,-0.056,-0.998,0.8891370558375635
38.3,1,5.3,1.2,0.7,-1.8,4.41,-12.6,-0.89,-13.8,13.829,0.255,0.277,-0.064,-0.998,0.9070947695494562
38.4,1,5.4,1.1,0.9,-1.2,4.48,-12.88,-0.92,-13.98,14.01,0.256,0.28,-0.066,-0.998,0.7588
38.5,1,5.5,1.0,0.7,-1.1,4.59,-13.09,-0.91,-14.09,14.119,0.257,0.282,-0.064,-0.998,0.8075153374233129
