Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
35.2,3,4.9,-6.6,-4.5,-0.0,-22.01,-9.56,-26.91,-2.96,27.072,0.235,0.541,-0.994,-0.109,0.994
35.3,1,5.3,-5.7,-4.6,-0.1,-21.88,-9.62,-27.18,-3.92,27.461,0.235,0.549,-0.99,-0.143,0.9928928493805694
35.3,2,4.9,-5.4,-2.6,0.5,-21.88,-9.62,-26.78,-4.22,27.11,0.235,0.542,-0.988,-0.156,0.9406344410876133
35.3,3,4.8,-6.5,-0.4,1.3,-21.88,-9.62,-26.68,-3.12,26.862,0.235,0.537,-0.993,-0.116,0.18117647058823527
35.4,1,5.1,-5.8,-1.3,-1.0,-21.83,-9.07,-26.93,-3.27,27.128,0.236,0.543,-0.993,-0.121,0.8609146341463415
35.4,2,4.6,-5.2,-3.8,1.6,-21.83,-9.07,-26.43,-3.87,26.712,0.236,0.534,-0.989,-0.145,0.8552510308028135
35.4,3,4.5,-6.6,-3.4,-0.9,-21.83,-9.07,-26.33,-2.47,26.446,0.236,0.529,-0.996,-0.093,0.986664771111743
35.5,1,4.9,-5.7,-2.3,0.3,-22.22,-8.64,-27.12,-2.94,27.279,0.237,0.546,-0.994,-0.108,0.9718844329452351
35.5,2,4.3,-5.1,-2.5,0.4,-22.22,-8.64,-26.52,-3.54,26.755,0.237,0.535,-0.991,-0.132,0.9576224328593997
35.5,3,4.2,-6.4,-3.2,2.2,-22.22,-8.64,-26.42,-2.24,26.515,0.237,0.53,-0.996,-0.084,0.7732165851146021
35.6,1,4.6,-5.7,-2.9,0.6,-22.1,-8.71,-26.7,-3.01,26.869,0.237,0.537,-0.994,-0.112,0.9508274231678487
35.6,2,4.0,-5.1,-2.4,0.3,-22.1,-8.71,-26.1,-3.61,26.348,0.237,0.527,-0.991,-0.137,0.9662257131045886
35.6,3,3.9,-6.3,-2.9,0.5,-22.1,-8.71,-26.0,-2.41,26.111,0.237,0.522,-0.996,-0.092,0.9658171933401292
35.7,1,4.4,-5.6,-2.6,0.6,-22.55,-8.43,-26.95,-2.83,27.098,0.238,0.542,-0.995,-0.104,0.9462518740629686
35.7,2,3.8,-5.1,-2.5,0.4,-22.55,-8.43,-26.35,-3.33,26.56,0.238,0.531,-0.992,-0.125,0.9597156398104266
35.7,3,3.7,-6.3,-2.3,0.5,-22.55,-8.43,-26.25,-2.13,26.336,0.238,0.527,-0.997,-0.081,0.9569243840271876
35.8,1,4.1,-5.6,-3.0,0.4,-22.28,-8.29,-26.38,-2.69,26.517,0.239,0.53,-0.995,-0.101,0.9727783283779319
35.8,2,3.5,-5.1,-2.7,-0.3,-22.28,-8.29,-25.78,-3.19,25.977,0.239,0.52,-0.992,-0.123,0.9993743099006258
35.8,3,3.4,-6.2,-2.8,0.4,-22.28,-8.29,-25.68,-2.09,25.765,0.239,0.515,-0.997,-0.081,0.9756718528995757
35.9,1,3.8,-5.6,-2.6,-0.0,-22.02,-7.96,-25.82,-2.36,25.928,0.239,0.519,-0.996,-0.091,0.9959999999999999
35.9,2,3.3,-5.1,-2.8,-0.2,-22.02,-7.96,-25.32,-2.86,25.481,0.239,0.51,-0.994,-0.112,0.9995012468827931
35.9,3,3.1,-6.2,-2.9,0.7,-22.02,-7.96,-25.12,-1.76,25.182,0.239,0.504,-0.998,-0.07,0.9538048944016091
36.0,1,3.5,-5.6,-2.7,-0.0,-22.41,-7.91,-25.91,-2.31,26.013,0.24,0.52,-0.996,-0.089,0.996
36.0,2,3.0,-5.1,-2.8,-0.2,-22.41,-7.91,-25.41,-2.81,25.565,0.24,0.511,-0.994,-0.11,0.9993587459921623
36.0,3,2.8,-6.1,-2.9,0.5,-22.41,-7.91,-25.21,-1.81,25.275,0.24,0.505,-0.997,-0.072,0.9702004757050627
36.1,1,3.3,-5.5,-2.5,0.7,-22.45,-8.04,-25.75,-2.54,25.875,0.241,0.518,-0.995,-0.098,0.9317796610169491
36.1,2,2.7,-5.1,-3.0,0.2,-22.45,-8.04,-25.15,-2.94,25.321,0.241,0.506,-0.993,-0.116,0.9829730628533422
36.1,3,2.6,-6.0,-2.2,0.7,-22.45,-8.04,-25.05,-2.04,25.133,0.241,0.503,-0.997,-0.081,0.9253789519272411
36.2,1,3.0,-5.5,-2.6,0.1,-22.78,-7.55,-25.78,-2.05,25.861,0.241,0.517,-0.997,-0.079,0.9931975403535743
36.2,2,2.4,-5.1,-2.3,0.3,-22.78,-7.55,-25.18,-2.45,25.299,0.241,0.506,-0.995,-0.097,0.9742992669253988
36.2,3,2.3,-6.0,-2.9,0.8,-22.78,-7.55,-25.08,-1.55,25.128,0.241,0.503,-0.998,-0.062,0.9456781914893618
36.3,1,2.7,-5.5,-2.9,0.2,-22.53,-7.48,-25.23,-1.98,25.308,0.242,0.506,-0.997,-0.078,0.9892328861369107
36.3,2,2.2,-5.0,-2.6,0.6,-22.53,-7.48,-24.73,-2.48,24.854,0.242,0.497,-0.995,-0.1,0.947151424287856
36.3,3,2.1,-5.9,-2.3,0.5,-22.53,-7.48,-24.63,-1.58,24.681,0.242,0.494,-0.998,-0.064,0.9615123194562446
36.4,1,2.5,-5.4,-2.3,0.5,-22.69,-7.61,-25.19,-2.21,25.287,0.243,0.506,-0.996,-0.087,0.9546728971962617
36.4,2,1.9,-5.0,-2.3,0.3,-22.69,-7.61,-24.59,-2.61,24.728,0.243,0.495,-0.994,-0.106,0.9721431651573954
36.4,3,1.9,-5.8,-2.3,0.8,-22.69,-7.61,-24.59,-1.81,24.657,0.243,0.493,-0.997,-0.073,0.917741273100616
36.5,1,2.2,-5.4,-2.9,0.5,-22.9,-7.04,-25.1,-1.64,25.154,0.243,0.503,-0.998,-0.065,0.972375127420999
36.5,2,1.7,-5.0,-3.0,0.3,-22.9,-7.04,-24.6,-2.04,24.684,0.243,0.494,-0.997,-0.083,0.9837810945273632
36.5,3,1.6,-5.8,-2.9,0.7,-22.9,-7.04,-24.5,-1.24,24.531,0.243,0.491,-0.999,-0.051,0.9592356687898089
36.6,1,2.0,-5.3,-2.3,0.7,-22.68,-6.59,-24.68,-1.29,24.714,0.244,0.494,-0.999,-0.052,0.9406405990016639
36.6,2,1.4,-4.9,-2.9,0.6,-22.68,-6.59,-24.08,-1.69,24.139,0.244,0.483,-0.998,-0.07,0.9632556568726783
36.6,3,1.3,-5.7,-2.2,0.9,-22.68,-6.59,-23.98,-0.89,23.997,0.244,0.48,-0.999,-0.037,0.9106015986537653
36.7,1,1.7,-5.3,-2.7,0.3,-22.39,-6.44,-24.09,-1.14,24.117,0.245,0.482,-0.999,-0.047,0.9875598086124403
36.7,2,1.1,-4.9,-2.3,0.5,-22.39,-6.44,-23.49,-1.54,23.54,0.245,0.471,-0.998,-0.065,0.9612999150382326
36.7,3,1.1,-5.6,-2.2,0.9,-22.39,-6.44,-23.49,-0.84,23.505,0.245,0.47,-0.999,-0.036,0.9109802271771141
36.8,1,1.4,-5.2,-2.9,0.6,-22.27,-5.89,-23.67,-0.69,23.68,0.245,0.474,-1.0,-0.029,0.9735224586288417
36.8,2,0.9,-4.8,-2.3,0.3,-22.27,-5.89,-23.17,-1.09,23.196,0.245,0.464,-0.999,-0.047,0.9847347994825355
36.8,3,0.9,-5.5,-2.2,0.7,-22.27,-5.89,-23.17,-0.39,23.173,0.245,0.463,-1.0,-0.017,0.9476396708531833
36.9,1,1.2,-5.2,-2.3,0.5,-22.2,-5.99,-23.4,-0.79,23.413,0.246,0.468,-0.999,-0.034,0.9688615123194562
36.9,2,0.6,-4.8,-3.0,0.4,-22.2,-5.99,-22.8,-1.19,22.831,0.246,0.457,-0.999,-0.052,0.983217707300958
36.9,3,0.6,-5.4,-2.9,0.7,-22.2,-5.99,-22.8,-0.59,22.808,0.246,0.456,-1.0,-0.026,0.9660744217230974
37.0,1,0.9,-5.1,-2.9,0.4,-22.51,-5.49,-23.41,-0.39,23.413,0.247,0.468,-1.0,-0.017,0.9884523402801503
37.0,2,0.3,-4.8,-3.0,0.4,-22.51,-5.49,-22.81,-0.69,22.82,0.247,0.456,-1.0,-0.03,0.9871159563924677
37.0,3,0.4,-5.4,-2.2,0.6,-22.51,-5.49,-22.91,-0.09,22.91,0.247,0.458,-1.0,-0.004,0.9638596491228071
37.1,1,0.8,-5.0,-0.5,1.5,-22.55,-4.89,-23.35,0.11,23.35,0.247,0.467,-1.0,0.005,0.32099936748893104
37.1,2,0.1,-4.7,-2.3,0.5,-22.55,-4.89,-22.65,-0.19,22.651,0.247,0.453,-1.0,-0.008,0.9753610875106201
37.1,3,0.1,-5.3,-2.9,0.7,-22.55,-4.89,-22.65,0.41,22.654,0.247,0.453,-1.0,0.018,0.9763995977204156
37.2,1,0.6,-4.9,-2.3,0.4,-22.89,-4.87,-23.49,0.03,23.49,0.248,0.47,-1.0,0.001,0.9851820128479657
37.2,2,-0.2,-4.7,-3.0,0.4,-22.89,-4.87,-22.69,-0.17,22.691,0.248,0.454,-1.0,-0.007,0.9901552692434753
37.2,3,-0.1,-5.2,-2.2,0.7,-22.89,-4.87,-22.79,0.33,22.792,0.248,0.456,-1.0,0.014,0.9570376786487657
37.3,1,0.4,-4.9,-2.3,0.4,-23.28,-4.5,-23.68,0.4,23.683,0.249,0.474,-1.0,0.017,0.9879229122055675
37.3,2,-0.5,-4.5,-2.7,2.3,-23.28,-4.5,-22.78,0.0,22.78,0.249,0.456,-1.0,0.0,0.7612066535100085
37.3,3,-0.3,-5.3,-2.0,-1.4,-23.28,-4.5,-22.98,0.8,22.994,0.249,0.46,-0.999,0.035,0.7984432609586236
37.4,1,0.1,-4.9,-2.3,0.5,-23.58,-4.52,-23.68,0.38,23.683,0.249,0.474,-1.0,0.016,0.9804587935429055
37.4,2,-0.7,-4.4,-2.3,0.2,-23.58,-4.52,-22.88,-0.12,22.88,0.249,0.458,-1.0,-0.005,0.9956691208315287
37.4,3,-0.6,-5.3,-2.9,0.8,-23.58,-4.52,-22.98,0.78,22.993,0.249,0.46,-0.999,0.034,0.9721742021276596
37.5,1,-0.1,-4.8,-2.3,0.4,-23.3,-4.46,-23.2,0.34,23.202,0.25,0.464,-1.0,0.015,0.987580299785867
37.5,2,-1.0,-4.4,-3.0,0.3,-23.3,-4.46,-22.3,-0.06,22.3,0.25,0.446,-1.0,-0.003,0.9947263681592039
37.5,3,-0.8,-5.2,-2.2,0.7,-23.3,-4.46,-22.5,0.74,22.512,0.25,0.45,-0.999,0.033,0.9618449545257686
37.6,1,-0.4,-4.8,-3.0,0.4,-23.67,-4.04,-23.27,0.76,23.282,0.251,0.466,-0.999,0.033,0.994449950445986
37.6,2,-1.3,-4.4,-2.3,0.3,-23.67,-4.04,-22.37,0.36,22.373,0.251,0.447,-1.0,0.016,0.9938766709788701
37.6,3,-1.1,-5.2,-2.9,0.6,-23.67,-4.04,-22.57,1.16,22.6,0.251,0.452,-0.999,0.051,0.9887537993920974
37.7,1,-0.7,-4.7,-3.0,0.4,-23.84,-4.14,-23.14,0.56,23.147,0.251,0.463,-1.0,0.024,0.9942517343904855
37.7,2,-1.6,-4.3,-3.0,0.3,-23.84,-4.14,-22.24,0.16,22.241,0.251,0.445,-1.0,0.007,0.9957213930348259
37.7,3,-1.4,-5.1,-2.8,0.9,-23.84,-4.14,-22.44,0.96,22.461,0.251,0.449,-0.999,0.043,0.9642638558313498
37.8,1,-0.9,-4.7,-2.3,0.4,-23.96,-4.26,-23.06,0.44,23.064,0.252,0.461,-1.0,0.019,0.9882655246252676
37.8,2,-1.8,-4.3,-2.3,0.3,-23.96,-4.26,-22.16,0.04,22.16,0.252,0.443,-1.0,0.002,0.9920655454937473
37.8,3,-1.6,-5.0,-2.3,0.5,-23.96,-4.26,-22.36,0.74,22.372,0.252,0.447,-0.999,0.033,0.9830926083262531
37.9,1,-1.2,-4.7,-2.7,0.2,-24.36,-4.04,-23.16,0.66,23.169,0.253,0.463,-1.0,0.028,0.9994828223125232
37.9,2,-2.1,-4.3,-2.9,0.5,-24.36,-4.04,-22.26,0.26,22.262,0.253,0.445,-1.0,0.012,0.9874277947672442
37.9,3,-1.9,-5.0,-2.3,0.5,-24.36,-4.04,-22.46,0.96,22.481,0.253,0.45,-0.999,0.043,0.985216652506372
38.0,1,-1.5,-4.6,-2.9,0.7,-24.74,-3.94,-23.24,0.66,23.249,0.253,0.465,-1.0,0.028,0.978746228628897
38.0,2,-2.3,-4.2,-2.3,0.6,-24.74,-3.94,-22.44,0.26,22.442,0.253,0.449,-1.0,0.012,0.9706352545225074
38.0,3,-2.1,-4.9,-2.2,0.8,-24.74,-3.94,-22.64,0.96,22.66,0.253,0.453,-0.999,0.042,0.9531824006834685
38.1,1,-1.8,-4.6,-2.9,0.7,-25.09,-3.52,-23.29,1.08,23.315,0.254,0.466,-0.999,0.046,0.9819979886020784
38.1,2,-2.6,-4.1,-2.9,0.6,-25.09,-3.52,-22.49,0.58,22.497,0.254,0.45,-1.0,0.026,0.9846673421141506
38.1,3,-2.3,-4.8,-2.5,1.1,-25.09,-3.52,-22.79,1.28,22.826,0.254,0.457,-0.998,0.056,0.9361406078359575
38.2,1,-2.0,-4.5,-2.8,0.5,-24.97,-3.43,-22.97,1.07,22.995,0.255,0.46,-0.999,0.047,0.9918073136427565
38.2,2,-2.9,-4.1,-2.7,1.0,-24.97,-3.43,-22.07,0.67,22.08,0.255,0.442,-1.0,0.03,0.9482459187217784
38.2,3,-2.6,-4.7,-2.8,0.8,-24.97,-3.43,-22.37,1.27,22.406,0.255,0.448,-0.998,0.057,0.9752747252747253
38.3,1,-2.3,-4.4,-2.9,0.7,-25.01,-2.83,-22.71,1.57,22.764,0.255,0.455,-0.998,0.069,0.9864230640295004
38.3,2,-3.2,-4.0,-2.9,0.7,-25.01,-2.83,-21.81,1.17,21.841,0.255,0.437,-0.999,0.054,0.9838752933288635
38.3,3,-2.9,-4.6,-2.6,0.5,-25.01,-2.83,-22.11,1.77,22.181,0.255,0.444,-0.997,0.08,0.9940332326283988
38.4,1,-2.6,-4.3,-2.2,0.9,-24.73,-2.27,-22.13,2.03,22.223,0.256,0.444,-0.996,0.091,0.9562894404711824
38.4,2,-3.4,-3.9,-2.7,0.4,-24.73,-2.27,-21.33,1.63,21.392,0.256,0.428,-0.997,0.076,0.9975448882374497
38.4,3,-3.1,-4.6,-2.2,0.8,-24.73,-2.27,-21.63,2.33,21.755,0.256,0.435,-0.994,0.107,0.9706962836394704
38.5,1,-2.8,-4.3,-2.9,0.7,-25.02,-2.29,-22.22,2.01,22.311,0.257,0.446,-0.996,0.09,0.9894066376131411
38.5,2,-3.7,-3.9,-2.8,0.9,-25.02,-2.29,-21.32,1.61,21.381,0.257,0.428,-0.997,0.075,0.9721523291397484
38.5,3,-3.3,-4.5,-2.2,1.2,-25.02,-2.29,-21.72,2.21,21.832,0.257,0.437,-0.995,0.101,0.9218675179569035
38.6,1,-2.9,-4.1,-0.5,2.0,-24.3,-2.31,-21.4,1.79,21.475,0.257,0.43,-0.997,0.083,0.32225994180407375
38.6,2,-4.0,-3.8,-2.8,0.6,-24.3,-2.31,-20.3,1.49,20.355,0.257,0.407,-0.997,0.073,0.9900139664804469
38.6,3,-3.7,-4.4,-4.1,0.4,-24.3,-2.31,-20.6,2.09,20.706,0.257,0.414,-0.995,0.101,1.0002184996358339
38.7,1,-3.2,-4.0,-2.6,1.1,-24.69,-2.09,-21.49,1.91,21.575,0.258,0.432,-0.996,0.089,0.9520014169323415
38.7,2,-4.3,-3.7,-2.7,1.1,-24.69,-2.09,-20.39,1.61,20.453,0.258,0.409,-0.997,0.079,0.9532761578044596
38.7,3,-4.0,-4.3,-2.8,1.2,-24.69,-2.09,-20.69,2.21,20.808,0.258,0.416,-0.994,0.106,0.9554826001313198
38.8,1,-3.4,-3.9,-2.8,0.6,-25.04,-2.0,-21.64,1.9,21.723,0.259,0.434,-0.996,0.087,0.9919692737430167
38.8,2,-4.5,-3.6,-2.5,0.5,-25.04,-2.0,-20.54,1.6,20.602,0.259,0.412,-0.997,0.078,0.9927450980392158
38.8,3,-4.2,-4.2,-2.2,0.8,-25.04,-2.0,-20.84,2.2,20.956,0.259,0.419,-0.994,0.105,0.9700128150363093
38.9,1,-3.7,-3.8,-2.8,0.9,-24.56,-1.4,-20.86,2.4,20.998,0.259,0.42,-0.993,0.114,0.9802788167290036
38.9,2,-4.8,-3.5,-2.8,0.8,-24.56,-1.4,-19.76,2.1,19.871,0.259,0.397,-0.994,0.106,0.9848901098901098
38.9,3,-4.5,-4.1,-2.1,1.4,-24.56,-1.4,-20.06,2.7,20.241,0.259,0.405,-0.991,0.133,0.898296354992076
39.0,1,-4.0,-3.8,-2.5,0.5,-24.85,-0.91,-20.85,2.89,21.049,0.26,0.421,-0.991,0.137,0.9984313725490198
39.0,2,-5.0,-3.4,-2.3,1.1,-24.85,-0.91,-19.85,2.49,20.006,0.26,0.4,-0.992,0.124,0.948235294117647
39.0,3,-4.7,-4.0,-2.1,1.2,-24.85,-0.91,-20.15,3.09,20.386,0.26,0.408,-0.988,0.152,0.9331128565522944
39.1,1,-4.2,-3.6,-2.4,1.2,-24.57,-0.46,-20.37,3.14,20.611,0.261,0.412,-0.988,0.152,0.9517704062616474
39.1,2,-5.2,-3.4,-2.3,0.7,-24.57,-0.46,-19.37,2.94,19.592,0.261,0.392,-0.989,0.15,0.9898918469217969
39.1,3,-4.9,-3.9,-2.1,1.0,-24.57,-0.46,-19.67,3.44,19.969,0.261,0.399,-0.985,0.172,0.9632416165090285
39.2,1,-4.5,-3.5,-2.7,1.1,-24.21,-0.14,-19.71,3.36,19.994,0.261,0.4,-0.986,0.168,0.9766723842195542
39.2,2,-5.5,-3.3,-2.3,0.6,-24.21,-0.14,-18.71,3.16,18.975,0.261,0.38,-0.986,0.167,0.9962137147665124
39.2,3,-5.0,-3.9,-1.2,-0.3,-24.21,-0.14,-19.21,3.76,19.575,0.261,0.391,-0.981,0.192,0.905092966855295
39.3,1,-4.8,-3.4,-2.6,1.1,-24.45,-0.17,-19.65,3.23,19.914,0.262,0.398,-0.987,0.162,0.9721572794899044
39.3,2,-5.7,-3.2,-2.4,0.5,-24.45,-0.17,-18.75,3.03,18.993,0.262,0.38,-0.987,0.16,0.998694942903752
39.3,3,-5.2,-3.8,-2.3,0.7,-24.45,-0.17,-19.25,3.63,19.589,0.262,0.392,-0.983,0.185,0.994342762063228
39.4,1,-5.0,-3.3,-2.4,0.9,-24.73,0.31,-19.73,3.61,20.058,0.263,0.401,-0.984,0.18,0.9846273897776041
39.4,2,-6.0,-3.2,-2.5,0.4,-24.73,0.31,-18.73,3.51,19.056,0.263,0.381,-0.983,0.184,0.9996445497630331
39.4,3,-5.5,-3.7,-2.8,1.0,-24.73,0.31,-19.23,4.01,19.644,0.263,0.393,-0.979,0.204,0.9906491759165825
39.5,1,-5.2,-3.2,-2.4,0.9,-24.63,0.2,-19.43,3.4,19.725,0.263,0.394,-0.985,0.172,0.9827545844713225
39.5,2,-6.2,-3.2,-2.9,0.5,-24.63,0.2,-18.43,3.4,18.741,0.263,0.375,-0.983,0.181,0.9993883792048929
39.5,3,-5.8,-3.7,-2.8,0.5,-24.63,0.2,-18.83,3.9,19.23,0.263,0.385,-0.979,0.203,0.9995428973277074
39.6,1,-5.5,-3.2,-2.8,0.2,-24.99,0.51,-19.49,3.71,19.84,0.264,0.397,-0.982,0.187,0.9928749554684715
39.6,2,-6.5,-3.1,-2.7,0.2,-24.99,0.51,-18.49,3.61,18.839,0.264,0.377,-0.981,0.192,0.9926486885851499
39.6,3,-6.1,-3.6,-2.7,1.0,-24.99,0.51,-18.89,4.11,19.332,0.264,0.387,-0.977,0.213,0.9902396665508858
39.7,1,-5.8,-3.2,-2.4,0.6,-25.32,0.89,-19.52,4.09,19.944,0.265,0.399,-0.979,0.205,0.9994341147938558
39.7,2,-6.8,-3.1,-2.5,0.1,-25.32,0.89,-18.52,3.99,18.945,0.265,0.379,-0.978,0.211,0.9856514788169465
39.7,3,-6.3,-3.5,-2.3,0.7,-25.32,0.89,-19.02,4.39,19.52,0.265,0.39,-0.974,0.225,0.9973793677204659
39.8,1,-6.0,-3.1,-2.6,0.8,-24.53,1.35,-18.53,4.45,19.057,0.265,0.381,-0.972,0.234,0.9979411764705883
39.8,2,-7.1,-3.1,-2.7,0.2,-24.53,1.35,-17.43,4.45,17.989,0.265,0.36,-0.969,0.247,0.9847432582194312
39.8,3,-6.7,-3.5,-4.2,-0.7,-24.53,1.35,-17.83,4.85,18.478,0.265,0.37,-0.965,0.262,0.9087834664161578
39.9,1,-6.3,-3.0,-2.8,0.3,-24.75,1.31,-18.45,4.31,18.947,0.266,0.379,-0.974,0.227,0.9926491477272726
39.9,2,-7.4,-2.9,-4.0,2.5,-24.75,1.31,-17.35,4.21,17.853,0.266,0.357,-0.972,0.236,0.9493322026711893
39.9,3,-7.0,-3.5,-2.8,0.6,-24.75,1.31,-17.75,4.81,18.39,0.266,0.368,-0.965,0.262,0.9983240223463687
40.0,1,-6.5,-3.0,-2.4,0.4,-24.56,1.87,-18.06,4.87,18.705,0.267,0.374,-0.966,0.26,0.9956432387998357
40.0,2,-7.7,-2.8,-2.7,0.4,-24.56,1.87,-16.86,4.67,17.495,0.267,0.35,-0.964,0.267,0.9928911689263467
40.0,3,-7.2,-3.4,-2.5,1.3,-24.56,1.87,-17.36,5.27,18.142,0.267,0.363,-0.957,0.29,0.9827892122072391
40.1,1,-6.8,-2.9,-2.7,0.9,-24.77,1.83,-17.97,4.73,18.582,0.267,0.372,-0.967,0.255,0.9980323260716795
40.1,2,-8.0,-2.8,-2.8,0.4,-24.77,1.83,-16.77,4.63,17.397,0.267,0.348,-0.964,0.266,0.992079207920792
40.1,3,-7.5,-3.3,-2.7,0.5,-24.77,1.83,-17.27,5.13,18.016,0.267,0.36,-0.959,0.285,0.9948288419519301
40.2,1,-7.1,-2.8,-2.5,1.0,-25.12,2.09,-18.02,4.89,18.672,0.268,0.373,-0.965,0.262,0.9931303379131081
40.2,2,-8.3,-2.7,-2.8,1.0,-25.12,2.09,-16.82,4.79,17.489,0.268,0.35,-0.962,0.274,0.9981836528758828
40.2,3,-7.7,-3.3,-2.5,0.6,-25.12,2.09,-17.42,5.39,18.235,0.268,0.365,-0.955,0.296,0.9977051730844028
40.3,1,-7.3,-2.7,-2.5,1.0,-24.39,2.04,-17.09,4.74,17.735,0.269,0.355,-0.964,0.267,0.9940586706275529
40.3,2,-8.5,-2.6,-2.4,1.1,-24.39,2.04,-15.89,4.64,16.554,0.269,0.331,-0.96,0.28,0.9893939393939394
40.3,3,-8.0,-3.2,-2.6,0.6,-24.39,2.04,-16.39,5.24,17.207,0.269,0.344,-0.953,0.305,0.9973013493253371
40.4,1,-7.6,-2.7,-2.6,0.3,-24.36,2.65,-16.76,5.35,17.593,0.269,0.352,-0.953,0.304,0.9816583874665648
40.4,2,-8.8,-2.5,-2.7,1.0,-24.36,2.65,-15.56,5.15,16.39,0.269,0.328,-0.949,0.314,0.9990621743660993
40.4,3,-8.2,-3.1,-2.2,0.7,-24.36,2.65,-16.16,5.75,17.152,0.269,0.343,-0.942,0.335,0.999090515374621
40.5,1,-7.8,-2.7,-2.5,0.2,-24.5,3.21,-16.7,5.91,17.715,0.27,0.354,-0.943,0.334,0.9666267942583733
40.5,2,-9.0,-2.5,-2.4,0.2,-24.5,3.21,-15.5,5.71,16.518,0.27,0.33,-0.938,0.346,0.9636212624584717
40.5,3,-8.5,-3.0,-2.9,0.8,-24.5,3.21,-16.0,6.21,17.163,0.27,0.343,-0.932,0.362,0.994813829787234
40.6,1,-8.1,-2.7,-2.6,0.2,-24.12,3.56,-16.02,6.26,17.2,0.271,0.344,-0.931,0.364,0.956058282208589
40.6,2,-9.3,-2.4,-2.8,0.3,-24.12,3.56,-14.82,5.96,15.974,0.271,0.319,-0.928,0.373,0.9624644886363636
40.6,3,-8.8,-3.0,-2.7,0.5,-24.12,3.56,-15.32,6.56,16.665,0.271,0.333,-0.919,0.394,0.9753459577567372
40.7,1,-8.3,-2.6,-2.5,1.0,-23.72,3.82,-15.42,6.42,16.703,0.271,0.334,-0.923,0.384,0.999443000371333
40.7,2,-9.6,-2.4,-2.9,0.6,-23.72,3.82,-14.12,6.22,15.429,0.271,0.309,-0.915,0.403,0.9778115501519759
40.7,3,-9.0,-2.9,-2.3,0.6,-23.72,3.82,-14.72,6.72,16.181,0.271,0.324,-0.91,0.415,0.9852755574253261
40.8,1,-8.6,-2.5,-2.8,0.9,-23.79,4.41,-15.19,6.91,16.688,0.272,0.334,-0.91,0.414,0.9930635838150289
40.8,2,-9.9,-2.3,-2.9,0.8,-23.79,4.41,-13.89,6.71,15.426,0.272,0.309,-0.9,0.435,0.983377659574468
40.8,3,-9.3,-2.8,-2.5,1.2,-23.79,4.41,-14.49,7.21,16.185,0.272,0.324,-0.895,0.445,0.9994590695997113
40.9,1,-8.9,-2.4,-2.6,0.2,-23.44,4.45,-14.54,6.85,16.073,0.273,0.321,-0.905,0.426,0.9348926380368099
40.9,2,-10.1,-2.2,-2.4,0.3,-23.44,4.45,-13.34,6.65,14.906,0.273,0.298,-0.895,0.446,0.943282348077718
40.9,3,-9.5,-2.7,-2.6,1.1,-23.44,4.45,-13.94,7.15,15.667,0.273,0.313,-0.89,0.456,0.9973786751682607
41.0,1,-9.1,-2.4,-2.5,0.7,-23.06,4.84,-13.96,7.24,15.726,0.273,0.315,-0.888,0.46,0.9791987673343606
41.0,2,-10.4,-2.2,-2.4,0.2,-23.06,4.84,-12.66,7.04,14.486,0.273,0.29,-0.874,0.486,0.9114617940199335
41.0,3,-9.8,-2.6,-2.9,0.4,-23.06,4.84,-13.26,7.44,15.205,0.273,0.304,-0.872,0.489,0.9307823710283567
41.1,1,-9.4,-2.3,-2.8,0.8,-22.78,4.79,-13.38,7.09,15.142,0.274,0.303,-0.884,0.468,0.9785714285714286
41.1,2,-10.6,-2.2,-2.5,0.2,-22.78,4.79,-12.18,6.99,14.043,0.274,0.281,-0.867,0.498,0.9039473684210527
41.1,3,-10.1,-2.6,-2.5,1.0,-22.78,4.79,-12.68,7.39,14.676,0.274,0.294,-0.864,0.504,0.9892313405124397
41.2,1,-9.7,-2.3,-2.9,0.3,-22.95,5.32,-13.25,7.62,15.285,0.275,0.306,-0.867,0.499,0.913893653516295
41.2,2,-10.9,-2.2,-2.5,0.3,-22.95,5.32,-12.05,7.52,14.204,0.275,0.284,-0.848,0.529,0.9049642573471011
41.2,3,-10.3,-2.5,-2.5,0.4,-22.95,5.32,-12.65,7.82,14.872,0.275,0.297,-0.851,0.526,0.9233412322274881
41.3,1,-10.0,-2.2,-2.7,0.7,-22.66,5.84,-12.66,8.04,14.997,0.275,0.3,-0.844,0.536,0.9515955539619935
41.3,2,-11.1,-2.2,-2.8,0.1,-22.66,5.84,-11.56,8.04,14.081,0.275,0.282,-0.821,0.571,0.8407922912205567
41.3,3,-10.6,-2.5,-2.4,0.3,-22.66,5.84,-12.06,8.34,14.663,0.275,0.293,-0.822,0.569,0.8861099627945431
41.4,1,-10.2,-2.1,-2.7,0.6,-22.24,6.07,-12.04,8.17,14.55,0.276,0.291,-0.827,0.562,0.929175704989154
41.4,2,-11.4,-2.1,-3.0,0.3,-22.24,6.07,-10.84,8.17,13.574,0.276,0.271,-0.799,0.602,0.8549253731343285
41.4,3,-10.8,-2.4,-3.0,0.4,-22.24,6.07,-11.44,8.47,14.234,0.276,0.285,-0.804,0.595,0.8754542451271886
41.5,1,-10.5,-2.2,-2.8,-0.2,-21.87,6.09,-11.37,8.29,14.071,0.277,0.281,-0.808,0.589,0.764018525115782
