Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.8,0.77,-14.35,-3.76,-23.74,4.53,9.39,10.426,0.045,0.791,319.61064,0.969
6.9,0.74,-14.46,-3.74,-23.45,4.48,8.99,10.044,0.046,0.799,319.3855,0.968
7.0,2.5,-8.79,-3.74,-23.68,6.24,14.89,16.145,0.047,0.677,319.20023,0.967
7.1,0.92,-13.39,-4.13,-23.32,5.05,9.93,11.14,0.047,0.777,319.01483,0.967
7.2,0.84,-14.31,-4.06,-23.47,4.9,9.16,10.388,0.048,0.792,318.8229,0.966
7.3,0.58,-15.0,-4.52,-23.14,5.1,8.14,9.606,0.049,0.808,318.68229,0.966
7.4,0.5,-15.18,-4.5,-22.83,5.0,7.65,9.139,0.049,0.817,318.49696,0.965
7.5,1.42,-14.28,-4.48,-23.04,5.9,8.76,10.562,0.05,0.789,318.32575,0.965
7.6,0.62,-15.03,-4.98,-22.74,5.6,7.71,9.529,0.051,0.809,318.19326,0.964
7.7,0.56,-15.17,-5.43,-22.39,5.99,7.22,9.381,0.051,0.812,317.99693,0.964
7.8,0.53,-15.4,-5.47,-22.03,6.0,6.63,8.942,0.052,0.821,317.80438,0.963
7.9,0.46,-15.54,-5.69,-21.61,6.15,6.07,8.641,0.053,0.827,317.60774,0.962
8.0,2.94,-9.6,-6.23,-21.35,9.17,11.75,14.905,0.053,0.702,317.42876,0.962
8.1,3.16,-12.81,-6.68,-20.99,9.84,8.18,12.796,0.054,0.744,317.25506,0.961
8.2,0.93,-15.16,-6.6,-20.73,7.53,5.57,9.366,0.055,0.813,317.06643,0.961
8.3,0.72,-15.91,-7.13,-20.86,7.85,4.95,9.28,0.055,0.814,316.84402,0.96
8.4,0.2,-16.64,-7.44,-20.43,7.64,3.79,8.528,0.056,0.829,316.69699,0.96
8.5,1.14,-15.61,-7.51,-20.02,8.65,4.41,9.709,0.057,0.806,316.56573,0.959
8.6,0.27,-16.68,-7.42,-20.12,7.69,3.44,8.424,0.057,0.832,316.39724,0.959
8.7,-0.17,-16.72,-7.85,-19.73,7.68,3.01,8.249,0.058,0.835,316.17857,0.958
8.8,-2.89,-17.12,-8.36,-19.86,5.47,2.74,6.118,0.059,0.878,315.93231,0.957
8.9,-6.05,-17.58,-8.3,-19.54,2.25,1.96,2.984,0.059,0.94,315.67402,0.957
9.0,1.1,-12.06,-8.35,-19.76,9.45,7.7,12.19,0.06,0.756,315.49004,0.956
9.1,-5.77,-16.58,-8.27,-19.47,2.5,2.89,3.821,0.061,0.924,315.24283,0.955
9.2,-6.28,-17.35,-8.7,-19.67,2.42,2.32,3.352,0.061,0.933,315.09034,0.955
9.3,-5.89,-17.3,-8.63,-19.79,2.74,2.49,3.702,0.062,0.926,314.97041,0.954
9.4,-5.82,-17.29,-9.2,-19.79,3.38,2.5,4.204,0.063,0.916,314.84478,0.954
9.5,-4.23,-16.58,-9.14,-19.91,4.91,3.33,5.933,0.063,0.881,314.64339,0.953
9.6,-5.63,-17.26,-9.08,-19.57,3.45,2.31,4.152,0.064,0.917,314.48458,0.953
9.7,-5.6,-17.28,-8.95,-19.38,3.35,2.1,3.954,0.065,0.921,314.30409,0.952
9.8,-5.82,-17.72,-8.88,-19.06,3.06,1.34,3.341,0.065,0.933,314.13299,0.952
9.9,-6.7,-17.23,-8.97,-19.3,2.27,2.07,3.072,0.066,0.939,313.92786,0.951
10.0,1.93,-11.69,-9.52,-19.34,11.45,7.65,13.77,0.067,0.725,313.67909,0.951
10.1,-1.2,-13.01,-9.43,-19.43,8.23,6.42,10.438,0.067,0.791,313.54802,0.95
10.2,-4.31,-14.75,-9.49,-19.65,5.18,4.9,7.13,0.068,0.857,313.33268,0.949
10.3,-7.56,-15.52,-9.76,-19.91,2.2,4.39,4.91,0.069,0.902,313.06932,0.949
10.4,-8.81,-15.01,-9.82,-19.47,1.01,4.46,4.573,0.069,0.909,312.91789,0.948
10.5,-6.86,-14.71,-10.06,-19.73,3.2,5.02,5.953,0.07,0.881,312.74401,0.948
10.6,-9.02,-14.88,-10.24,-19.98,1.22,5.1,5.244,0.071,0.895,312.60441,0.947
10.7,-9.03,-14.86,-10.48,-20.23,1.45,5.37,5.562,0.071,0.889,312.4172,0.947
10.8,-8.74,-15.26,-11.06,-20.15,2.32,4.89,5.412,0.072,0.892,312.24226,0.946
10.9,-9.0,-15.02,-11.6,-20.19,2.6,5.17,5.787,0.073,0.884,312.06907,0.946
11.0,-1.13,-13.14,-11.94,-19.73,10.81,6.59,12.66,0.073,0.747,311.88686,0.945
11.1,-7.98,-15.24,-11.83,-19.44,3.85,4.2,5.698,0.074,0.886,311.76441,0.945
11.2,-8.6,-15.46,-11.8,-19.59,3.2,4.13,5.225,0.075,0.896,311.59487,0.944
11.3,-8.86,-15.28,-11.96,-19.1,3.1,3.82,4.92,0.075,0.902,311.43143,0.944
11.4,-8.97,-15.26,-12.35,-18.66,3.38,3.4,4.794,0.076,0.904,311.26122,0.943
11.5,-7.08,-15.07,-12.85,-18.74,5.77,3.67,6.838,0.077,0.863,311.11504,0.943
11.6,-9.22,-15.12,-13.32,-18.36,4.1,3.24,5.226,0.077,0.895,310.92681,0.942
11.7,-9.34,-15.07,-13.62,-18.57,4.28,3.5,5.529,0.078,0.889,310.66852,0.941
11.8,-9.44,-15.06,-13.61,-18.12,4.17,3.06,5.172,0.079,0.897,310.45924,0.941
11.9,-9.49,-15.04,-13.7,-18.33,4.21,3.29,5.343,0.079,0.893,310.3111,0.94
12.0,-0.84,-12.42,-13.94,-18.54,13.1,6.12,14.459,0.08,0.711,310.12501,0.94
12.1,-4.33,-13.66,-14.28,-18.73,9.95,5.07,11.167,0.081,0.777,309.91792,0.939
12.2,-7.64,-15.04,-14.31,-18.25,6.67,3.21,7.402,0.081,0.852,309.77969,0.939
12.3,-9.64,-14.8,-14.71,-17.8,5.07,3.0,5.891,0.082,0.882,309.60001,0.938
12.4,-9.95,-14.74,-14.69,-17.35,4.74,2.61,5.411,0.083,0.892,309.46006,0.938
12.5,-7.9,-14.71,-14.82,-17.56,6.92,2.85,7.484,0.083,0.85,309.29052,0.937
12.6,-9.99,-14.77,-15.36,-17.51,5.37,2.74,6.029,0.084,0.879,309.1365,0.937
12.7,-10.0,-14.77,-15.18,-17.26,5.18,2.49,5.747,0.085,0.885,308.94576,0.936
12.8,-9.99,-14.78,-15.33,-16.74,5.34,1.96,5.688,0.085,0.886,308.78972,0.936
12.9,-10.0,-14.79,-15.23,-16.81,5.23,2.02,5.607,0.086,0.888,308.61574,0.935
13.0,-4.07,-13.62,-15.04,-16.66,10.97,3.04,11.383,0.087,0.772,308.44441,0.935
13.1,-9.97,-14.83,-14.87,-16.41,4.9,1.58,5.148,0.087,0.897,308.19546,0.934
13.2,-10.2,-14.8,-15.26,-16.55,5.06,1.75,5.354,0.088,0.893,308.01749,0.933
13.3,-10.08,-14.89,-15.77,-16.22,5.69,1.33,5.843,0.089,0.883,307.84619,0.933
13.4,-10.09,-14.9,-15.68,-15.8,5.59,0.9,5.662,0.089,0.887,307.68674,0.932
13.5,-8.27,-14.88,-15.58,-15.87,7.31,0.99,7.377,0.09,0.852,307.48036,0.932
13.6,-10.14,-14.97,-15.46,-15.48,5.32,0.51,5.344,0.091,0.893,307.27366,0.931
13.7,-11.5,-15.62,-15.74,-14.96,4.24,-0.66,4.291,0.091,0.914,307.02589,0.93
13.8,-12.84,-16.28,-16.15,-14.52,3.31,-1.76,3.749,0.092,0.925,306.84178,0.93
13.9,-12.84,-16.27,-16.6,-14.1,3.76,-2.17,4.341,0.093,0.913,306.6504,0.929
14.0,-3.9,-12.97,-16.47,-13.68,12.57,0.71,12.59,0.093,0.748,306.40562,0.929
14.1,-7.67,-13.99,-16.47,-13.83,8.8,-0.16,8.801,0.094,0.824,306.20181,0.928
14.2,-10.2,-14.67,-16.28,-13.51,6.08,-1.16,6.19,0.095,0.876,305.96613,0.927
14.3,-11.98,-15.72,-16.46,-13.69,4.48,-2.03,4.918,0.095,0.902,305.79655,0.927
14.4,-13.08,-16.04,-16.98,-13.51,3.9,-2.53,4.649,0.096,0.907,305.64437,0.926
14.5,-10.33,-15.42,-16.87,-13.07,6.54,-2.35,6.949,0.097,0.861,305.42732,0.926
14.6,-13.33,-16.03,-16.78,-13.15,3.45,-2.88,4.494,0.097,0.91,305.2952,0.925
14.7,-13.33,-16.04,-17.12,-13.27,3.79,-2.77,4.694,0.098,0.906,305.10967,0.925
14.8,-13.33,-16.04,-16.99,-13.32,3.66,-2.72,4.56,0.099,0.909,304.89809,0.924
14.9,-13.32,-16.04,-17.42,-13.36,4.1,-2.68,4.898,0.099,0.902,304.7167,0.923
15.0,-6.92,-14.03,-17.84,-13.41,10.92,-0.62,10.938,0.1,0.781,304.6115,0.923
15.1,-11.6,-15.74,-18.32,-13.37,6.72,-2.37,7.126,0.101,0.857,304.3825,0.922
15.2,-13.78,-16.33,-18.56,-12.82,4.78,-3.51,5.93,0.101,0.881,304.24349,0.922
15.3,-13.58,-16.43,-18.38,-12.8,4.8,-3.63,6.018,0.102,0.88,304.07418,0.921
15.4,-13.58,-16.43,-18.76,-12.32,5.18,-4.11,6.612,0.103,0.868,303.9877,0.921
15.5,-10.42,-15.5,-19.17,-12.35,8.75,-3.15,9.3,0.103,0.814,303.83373,0.921
15.6,-13.58,-16.44,-19.02,-12.38,5.44,-4.06,6.788,0.104,0.864,303.74586,0.92
15.7,-13.58,-16.45,-18.88,-11.92,5.3,-4.53,6.972,0.105,0.861,303.59577,0.92
15.8,-13.58,-16.46,-19.35,-11.58,5.77,-4.88,7.557,0.105,0.849,303.46508,0.92
15.9,-13.58,-16.46,-19.27,-11.67,5.69,-4.79,7.438,0.106,0.851,303.37233,0.919
16.0,-6.3,-13.31,-19.31,-11.82,13.01,-1.49,13.095,0.107,0.738,303.24719,0.919
16.1,-8.66,-13.56,-19.52,-11.97,10.86,-1.59,10.976,0.107,0.78,303.05418,0.918
16.2,-9.53,-13.1,-19.41,-11.49,9.88,-1.61,10.01,0.108,0.8,302.96257,0.918
16.3,-9.61,-13.05,-19.4,-11.62,9.79,-1.43,9.894,0.109,0.802,302.82694,0.918
16.4,-9.77,-12.93,-19.44,-11.05,9.67,-1.88,9.851,0.109,0.803,302.73152,0.917
16.5,-8.67,-13.59,-19.26,-11.05,10.59,-2.54,10.89,0.11,0.782,302.65187,0.917
16.6,-9.79,-12.93,-19.27,-11.18,9.48,-1.75,9.64,0.111,0.807,302.55455,0.917
16.7,-9.8,-12.93,-19.18,-10.68,9.38,-2.25,9.646,0.111,0.807,302.47512,0.917
16.8,-9.82,-12.93,-18.99,-10.27,9.17,-2.66,9.548,0.112,0.809,302.35221,0.916
16.9,-9.86,-12.94,-18.83,-10.3,8.97,-2.64,9.35,0.113,0.813,302.2614,0.916
17.0,-7.31,-13.24,-19.01,-9.72,11.7,-3.52,12.218,0.113,0.756,302.14899,0.916
17.1,-9.29,-13.76,-18.97,-9.18,9.68,-4.58,10.709,0.114,0.786,301.93293,0.915
17.2,-9.98,-13.05,-19.42,-8.83,9.44,-4.22,10.34,0.115,0.793,301.76296,0.914
17.3,-10.23,-12.62,-19.5,-8.98,9.27,-3.64,9.959,0.115,0.801,301.63664,0.914
17.4,-10.24,-12.62,-19.66,-9.12,9.42,-3.5,10.049,0.116,0.799,301.50558,0.914
17.5,-9.11,-13.29,-19.4,-8.92,10.29,-4.37,11.179,0.117,0.776,301.38218,0.913
17.6,-10.08,-12.22,-19.17,-8.55,9.09,-3.67,9.803,0.117,0.804,301.29769,0.913
17.7,-10.27,-12.62,-18.96,-8.52,8.69,-4.1,9.609,0.118,0.808,301.17357,0.913
17.8,-10.28,-12.62,-19.2,-7.96,8.92,-4.66,10.064,0.119,0.799,301.09603,0.912
17.9,-10.29,-12.62,-19.45,-7.41,9.16,-5.21,10.538,0.119,0.789,301.01514,0.912
18.0,-8.41,-13.14,-19.83,-6.96,11.42,-6.18,12.985,0.12,0.74,300.92569,0.912
18.1,-10.26,-12.84,-19.72,-7.04,9.46,-5.8,11.096,0.121,0.778,300.69632,0.911
18.2,-10.97,-12.3,-20.14,-6.7,9.17,-5.6,10.745,0.121,0.785,300.49059,0.911
18.3,-11.39,-12.22,-20.55,-6.31,9.16,-5.91,10.901,0.122,0.782,300.34279,0.91
18.4,-11.41,-12.21,-20.78,-6.4,9.37,-5.81,11.025,0.123,0.78,300.19901,0.91
18.5,-10.16,-13.05,-21.01,-5.84,10.85,-7.21,13.027,0.123,0.739,300.01899,0.909
18.6,-11.05,-12.28,-20.83,-5.34,9.78,-6.94,11.992,0.124,0.76,299.92927,0.909
18.7,-11.29,-11.77,-20.67,-4.81,9.38,-6.96,11.68,0.125,0.766,299.84403,0.909
18.8,-11.36,-11.7,-20.78,-4.94,9.42,-6.76,11.595,0.125,0.768,299.7142,0.908
18.9,-11.42,-11.66,-21.19,-4.61,9.77,-7.05,12.048,0.126,0.759,299.62919,0.908
19.0,-9.76,-12.96,-21.47,-4.09,11.71,-8.87,14.69,0.127,0.706,299.52402,0.908
19.1,-11.07,-12.72,-21.15,-3.79,10.08,-8.93,13.467,0.127,0.731,299.3436,0.907
19.2,-11.6,-12.36,-21.4,-3.86,9.8,-8.5,12.973,0.128,0.741,299.17845,0.907
19.3,-12.08,-11.3,-21.14,-3.82,9.06,-7.48,11.749,0.129,0.765,299.04866,0.906
19.4,-12.1,-11.29,-20.87,-3.39,8.77,-7.9,11.804,0.129,0.764,298.85902,0.906
19.5,-10.88,-12.6,-20.57,-3.02,9.69,-9.58,13.626,0.13,0.727,298.72063,0.905
19.6,-11.34,-12.15,-20.95,-2.67,9.61,-9.48,13.499,0.131,0.73,298.63802,0.905
19.7,-12.12,-11.3,-20.76,-2.15,8.64,-9.15,12.585,0.131,0.748,298.56621,0.905
19.8,-12.13,-11.29,-20.42,-1.91,8.29,-9.38,12.518,0.132,0.75,298.43925,0.904
19.9,-12.12,-11.28,-20.09,-1.59,7.97,-9.69,12.547,0.133,0.749,298.38744,0.904
20.0,-10.51,-12.62,-19.98,-1.7,9.47,-10.92,14.454,0.133,0.711,298.33292,0.904
20.1,-11.42,-11.54,-20.25,-1.72,8.83,-9.82,13.206,0.134,0.736,298.11625,0.903
20.2,-11.93,-10.72,-20.56,-1.7,8.63,-9.02,12.483,0.135,0.75,297.85511,0.903
20.3,-12.41,-10.61,-20.23,-1.58,7.82,-9.03,11.945,0.135,0.761,297.71696,0.902
20.4,-12.4,-10.61,-20.58,-1.19,8.18,-9.42,12.476,0.136,0.75,297.56838,0.902
20.5,-11.17,-11.98,-20.34,-1.21,9.17,-10.77,14.145,0.137,0.717,297.47242,0.901
20.6,-11.69,-11.44,-20.71,-0.88,9.02,-10.56,13.888,0.137,0.722,297.40405,0.901
20.7,-12.4,-10.59,-20.92,-0.95,8.52,-9.64,12.865,0.138,0.743,297.28979,0.901
20.8,-12.41,-10.59,-21.17,-0.43,8.76,-10.16,13.415,0.139,0.732,297.17031,0.901
20.9,-12.41,-10.6,-20.92,-0.44,8.51,-10.16,13.253,0.139,0.735,297.084,0.9
21.0,-11.02,-11.92,-21.21,0.02,10.19,-11.94,15.697,0.14,0.686,297.017,0.9
21.1,-11.4,-11.2,-21.49,0.03,10.09,-11.23,15.097,0.141,0.698,296.74452,0.899
21.2,-11.7,-11.41,-21.33,0.6,9.63,-12.01,15.394,0.141,0.692,296.48238,0.898
21.3,-11.85,-11.82,-21.55,0.56,9.7,-12.38,15.728,0.142,0.685,296.26476,0.898
21.4,-11.85,-11.82,-21.2,0.91,9.35,-12.73,15.795,0.143,0.684,296.16598,0.897
21.5,-11.19,-11.04,-21.48,1.37,10.29,-12.41,16.121,0.143,0.678,296.09095,0.897
21.6,-11.68,-11.42,-21.18,1.39,9.5,-12.81,15.948,0.144,0.681,296.03006,0.897
21.7,-12.0,-11.68,-21.53,1.63,9.53,-13.31,16.37,0.145,0.673,295.9415,0.897
21.8,-12.0,-11.68,-21.16,1.99,9.16,-13.67,16.455,0.145,0.671,295.90014,0.897
21.9,-12.0,-11.68,-21.02,1.89,9.02,-13.57,16.294,0.146,0.674,295.85824,0.897
22.0,-11.01,-11.28,-20.81,2.45,9.8,-13.73,16.869,0.147,0.663,295.81518,0.896
22.1,-11.4,-10.24,-20.43,2.59,9.03,-12.83,15.689,0.147,0.686,295.58316,0.896
22.2,-11.88,-10.88,-20.24,2.5,8.36,-13.38,15.777,0.148,0.684,295.35919,0.895
22.3,-11.88,-10.88,-19.98,3.03,8.1,-13.91,16.097,0.149,0.678,295.13712,0.894
22.4,-11.93,-10.86,-19.97,2.9,8.04,-13.76,15.937,0.149,0.681,294.92186,0.894
22.5,-11.02,-10.42,-20.14,3.44,9.12,-13.86,16.591,0.15,0.668,294.84364,0.893
22.6,-11.44,-10.26,-20.4,3.89,8.96,-14.15,16.748,0.151,0.665,294.77557,0.893
22.7,-11.92,-10.9,-20.5,3.79,8.58,-14.69,17.012,0.151,0.66,294.72592,0.893
22.8,-11.92,-10.9,-20.26,4.33,8.34,-15.23,17.364,0.152,0.653,294.67816,0.893
22.9,-11.92,-10.9,-19.88,4.74,7.96,-15.64,17.549,0.153,0.649,294.61059,0.893
23.0,-11.0,-10.42,-19.89,4.62,8.89,-15.04,17.471,0.153,0.651,294.56433,0.893
23.1,-11.1,-9.75,-19.49,4.96,8.39,-14.71,16.934,0.154,0.661,294.38797,0.892
23.2,-11.42,-10.01,-19.11,5.01,7.69,-15.02,16.874,0.155,0.663,294.22065,0.892
23.3,-11.41,-10.0,-19.31,5.5,7.9,-15.5,17.397,0.155,0.652,294.07033,0.891
23.4,-11.41,-9.99,-19.21,5.38,7.8,-15.37,17.236,0.156,0.655,293.93258,0.891
23.5,-10.73,-9.89,-18.88,5.36,8.15,-15.25,17.291,0.157,0.654,293.82668,0.89
23.6,-11.07,-9.75,-19.04,5.31,7.97,-15.06,17.039,0.157,0.659,293.76037,0.89
23.7,-11.39,-10.0,-19.3,5.38,7.91,-15.38,17.295,0.158,0.654,293.69741,0.89
23.8,-11.4,-10.01,-18.87,5.65,7.47,-15.66,17.35,0.159,0.653,293.62325,0.89
23.9,-11.4,-10.0,-18.55,6.15,7.15,-16.15,17.662,0.159,0.647,293.55669,0.89
24.0,-10.72,-9.97,-18.13,6.49,7.41,-16.46,18.051,0.16,0.639,293.48357,0.889
24.1,-10.66,-9.02,-17.98,7.08,7.32,-16.1,17.686,0.161,0.646,293.27999,0.889
24.2,-10.96,-9.3,-17.61,7.08,6.65,-16.38,17.678,0.161,0.646,293.00865,0.888
24.3,-10.96,-9.29,-17.83,7.11,6.87,-16.4,17.781,0.162,0.644,292.81809,0.887
24.4,-10.94,-9.29,-17.38,7.31,6.44,-16.6,17.805,0.163,0.644,292.5824,0.887
24.5,-10.34,-9.22,-17.07,7.83,6.73,-17.05,18.33,0.163,0.633,292.49406,0.886
24.6,-10.66,-8.98,-17.06,7.69,6.4,-16.67,17.856,0.164,0.643,292.42446,0.886
24.7,-10.98,-9.23,-17.07,8.26,6.09,-17.49,18.52,0.165,0.63,292.37405,0.886
24.8,-10.98,-9.22,-17.02,8.12,6.04,-17.34,18.362,0.165,0.633,292.32772,0.886
24.9,-10.98,-9.21,-17.22,8.15,6.24,-17.36,18.447,0.166,0.631,292.27019,0.886
25.0,-10.28,-9.1,-17.32,8.67,7.04,-17.77,19.114,0.167,0.618,292.21863,0.886
25.1,-10.06,-8.35,-17.2,9.25,7.14,-17.6,18.993,0.167,0.62,292.05153,0.885
25.2,-10.35,-8.6,-17.36,9.7,7.01,-18.3,19.597,0.168,0.608,291.807,0.884
25.3,-10.34,-8.6,-17.49,10.18,7.15,-18.78,20.095,0.169,0.598,291.64597,0.884
25.4,-10.34,-8.61,-17.24,10.73,6.9,-19.34,20.534,0.169,0.589,291.52707,0.883
25.5,-9.77,-8.62,-17.27,10.61,7.5,-19.23,20.641,0.17,0.587,291.36758,0.883
25.6,-10.08,-8.4,-16.78,10.78,6.7,-19.18,20.317,0.171,0.594,291.27357,0.883
25.7,-10.37,-8.66,-16.28,10.99,5.91,-19.65,20.52,0.171,0.59,291.20414,0.882
25.8,-10.39,-8.66,-16.51,11.24,6.12,-19.9,20.82,0.172,0.584,291.15284,0.882
25.9,-10.41,-8.65,-16.36,11.8,5.95,-20.45,21.298,0.173,0.574,291.10422,0.882
26.0,-9.85,-8.61,-15.87,11.91,6.02,-20.52,21.385,0.173,0.572,291.04985,0.882
26.1,-9.98,-7.82,-15.46,12.36,5.48,-20.18,20.911,0.174,0.582,290.88841,0.881
