Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.5,1,-12.1,19.2,1.6,-0.3,15.51,-1.55,27.61,-20.75,34.538,0.01,0.691,0.799,-0.601,0.8960073710073712
1.5,2,-1.6,21.8,2.4,-1.8,15.51,-1.55,17.11,-23.35,28.948,0.01,0.579,0.591,-0.807,0.957
1.5,3,6.5,15.8,1.0,0.2,15.51,-1.55,9.01,-17.35,19.55,0.01,0.391,0.461,-0.887,0.27803921568627454
1.5,4,-8.5,-14.1,1.9,1.0,15.51,-1.55,24.01,12.55,27.092,0.01,0.542,0.886,0.463,0.9997205402887751
1.5,5,13.6,-8.6,1.6,1.7,15.51,-1.55,1.91,7.05,7.304,0.01,0.146,0.262,0.965,0.8820985010706638
1.6,1,-12.0,19.1,1.0,-0.5,15.8,-1.61,27.8,-20.71,34.666,0.011,0.693,0.802,-0.597,0.9843470483005367
1.6,2,-1.4,21.6,2.5,-1.6,15.8,-1.61,17.2,-23.21,28.888,0.011,0.578,0.595,-0.803,0.9340633423180593
1.6,3,6.4,15.6,-1.5,-2.1,15.8,-1.61,9.4,-17.21,19.61,0.011,0.392,0.479,-0.878,0.4359938008523829
1.6,4,-8.3,-13.9,1.8,1.2,15.8,-1.61,24.1,12.29,27.053,0.011,0.541,0.891,0.454,0.9933425797503469
1.6,5,13.7,-8.4,1.6,1.7,15.8,-1.61,2.1,6.79,7.107,0.011,0.142,0.295,0.955,0.8974304068522484
1.7,1,-11.8,19.1,2.9,-0.4,15.47,-2.06,27.27,-21.16,34.517,0.011,0.69,0.79,-0.613,0.8664844550734541
1.7,2,-1.1,21.5,2.4,-1.6,15.47,-2.06,16.57,-23.56,28.803,0.011,0.576,0.575,-0.818,0.9323162274618584
1.7,3,6.2,15.4,-2.0,-1.8,15.47,-2.06,9.27,-17.46,19.768,0.011,0.395,0.469,-0.883,0.2420661464139726
1.7,4,-8.1,-13.8,2.4,1.3,15.47,-2.06,23.57,11.74,26.332,0.011,0.527,0.895,0.446,0.9995602784902895
1.7,5,13.9,-8.2,1.9,1.7,15.47,-2.06,1.57,6.14,6.338,0.011,0.127,0.248,0.969,0.8307843137254902
1.8,1,-11.5,19.0,2.4,-0.5,15.78,-2.17,27.28,-21.17,34.531,0.012,0.691,0.79,-0.613,0.8982463295269167
1.8,2,-0.9,21.3,2.4,-1.7,15.78,-2.17,16.68,-23.47,28.793,0.012,0.576,0.579,-0.815,0.9435906154369263
1.8,3,6.3,15.4,0.9,0.1,15.78,-2.17,9.48,-17.57,19.964,0.012,0.399,0.475,-0.88,0.3747240618101545
1.8,4,-7.8,-13.8,2.7,0.4,15.78,-2.17,23.58,11.63,26.292,0.012,0.526,0.897,0.442,0.9522535727372665
1.8,5,14.1,-8.0,1.5,2.1,15.78,-2.17,1.68,5.83,6.067,0.012,0.121,0.277,0.961,0.9428903525765209
1.9,1,-11.3,19.0,2.3,-0.3,15.74,-2.05,27.04,-21.05,34.268,0.013,0.685,0.789,-0.614,0.8619663648124192
1.9,2,-0.7,21.1,2.4,-1.7,15.74,-2.05,16.44,-23.15,28.394,0.013,0.568,0.579,-0.815,0.9435906154369263
1.9,3,6.4,15.4,0.9,0.1,15.74,-2.05,9.34,-17.45,19.792,0.013,0.396,0.472,-0.882,0.371523178807947
1.9,4,-7.6,-13.7,2.2,0.8,15.74,-2.05,23.34,11.65,26.086,0.013,0.522,0.895,0.447,0.9938487825715507
1.9,5,14.3,-7.8,1.9,2.3,15.74,-2.05,1.44,5.75,5.928,0.013,0.119,0.243,0.97,0.9026818638954073
2.0,1,-11.1,18.9,2.3,-0.4,15.94,-2.01,27.04,-20.91,34.182,0.013,0.684,0.791,-0.612,0.8839828693790149
2.0,2,-0.5,21.0,1.7,-1.7,15.94,-2.01,16.44,-23.01,28.28,0.013,0.566,0.581,-0.814,0.9864808652246255
2.0,3,6.4,15.4,0.4,0.0,15.94,-2.01,9.54,-17.41,19.852,0.013,0.397,0.481,-0.877,0.48100000000000004
2.0,4,-7.3,-13.6,2.8,0.6,15.94,-2.01,23.24,11.59,25.97,0.013,0.519,0.895,0.446,0.9684357541899441
2.0,5,14.4,-7.6,1.6,2.3,15.94,-2.01,1.54,5.59,5.798,0.013,0.116,0.266,0.964,0.9431834403997144
2.1,1,-10.8,19.0,2.9,0.7,15.69,-2.54,26.49,-21.54,34.142,0.014,0.683,0.776,-0.631,0.6063359034528998
2.1,2,-0.3,20.8,1.7,-1.7,15.69,-2.54,15.99,-23.34,28.292,0.014,0.566,0.565,-0.825,0.9829450915141429
2.1,3,6.5,15.4,0.9,0.4,15.69,-2.54,9.19,-17.94,20.157,0.014,0.403,0.456,-0.89,0.05522842639593909
2.1,4,-7.1,-13.7,2.2,-0.7,15.69,-2.54,22.79,11.16,25.376,0.014,0.508,0.898,0.44,0.7222174101342573
2.1,5,14.6,-7.4,1.4,1.9,15.69,-2.54,1.09,4.86,4.981,0.014,0.1,0.219,0.976,0.9156779661016948
2.2,1,-10.5,19.0,2.9,-0.4,15.29,-2.74,25.79,-21.74,33.731,0.015,0.675,0.765,-0.645,0.8460881448582166
2.2,2,-0.1,20.6,2.4,-1.7,15.29,-2.74,15.39,-23.34,27.957,0.015,0.559,0.55,-0.835,0.9314858891533493
2.2,3,6.5,15.5,0.3,0.2,15.29,-2.74,8.79,-18.24,20.248,0.015,0.405,0.434,-0.901,-0.13850415512465386
2.2,4,-6.9,-13.5,1.8,2.2,15.29,-2.74,22.19,10.76,24.661,0.015,0.493,0.9,0.436,0.9072106929300036
2.2,5,14.8,-7.2,1.8,1.8,15.29,-2.74,0.49,4.46,4.487,0.015,0.09,0.109,0.994,0.7798114689709349
2.3,1,-10.2,18.9,2.5,-0.6,15.08,-3.3,25.28,-22.2,33.644,0.015,0.673,0.751,-0.66,0.8842862699338777
2.3,2,0.2,20.5,2.4,-1.6,15.08,-3.3,14.88,-23.8,28.069,0.015,0.561,0.53,-0.848,0.9115117891816922
2.3,3,6.6,15.5,0.6,-0.1,15.08,-3.3,8.48,-18.8,20.624,0.015,0.412,0.411,-0.912,0.5555921052631579
2.3,4,-6.7,-13.3,1.7,1.7,15.08,-3.3,21.78,10.0,23.966,0.015,0.479,0.909,0.417,0.9376871880199668
2.3,5,15.0,-7.0,1.9,2.3,15.08,-3.3,0.08,3.7,3.701,0.015,0.074,0.022,1.0,0.7850486087831041
2.4,1,-10.0,18.9,2.9,-0.3,14.95,-3.18,24.95,-22.08,33.317,0.016,0.666,0.749,-0.663,0.8133790737564323
2.4,2,0.4,20.3,2.4,-1.6,14.95,-3.18,14.55,-23.48,27.623,0.016,0.552,0.527,-0.85,0.9101248266296811
2.4,3,6.7,15.5,0.9,0.1,14.95,-3.18,8.25,-18.68,20.421,0.016,0.408,0.404,-0.915,0.30033112582781457
2.4,4,-6.6,-13.2,1.6,1.7,14.95,-3.18,21.55,10.02,23.766,0.016,0.475,0.907,0.422,0.9287366167023555
2.4,5,15.1,-6.7,1.7,2.5,14.95,-3.18,-0.15,3.52,3.523,0.016,0.07,-0.043,0.999,0.80198478332782
2.5,1,-9.7,18.9,2.7,0.0,14.67,-3.14,24.37,-22.04,32.858,0.017,0.657,0.742,-0.671,0.742
2.5,2,0.7,20.2,2.4,-1.6,14.67,-3.14,13.97,-23.34,27.201,0.017,0.544,0.514,-0.858,0.9037447988904299
2.5,3,6.8,15.5,0.9,0.4,14.67,-3.14,7.87,-18.64,20.233,0.017,0.405,0.389,-0.921,-0.018578680203045726
2.5,4,-6.4,-13.0,1.6,1.6,14.67,-3.14,21.07,9.86,23.263,0.017,0.465,0.906,0.424,0.9403446752098985
2.5,5,15.3,-6.5,1.5,2.6,14.67,-3.14,-0.63,3.36,3.419,0.017,0.068,-0.184,0.983,0.7594270486342438
2.6,1,-9.4,18.9,2.6,0.0,14.89,-3.62,24.29,-22.52,33.123,0.017,0.662,0.733,-0.68,0.733
2.6,2,0.9,20.0,1.8,-1.6,14.89,-3.62,13.99,-23.62,27.452,0.017,0.549,0.51,-0.86,0.9526578073089701
2.6,3,6.9,15.5,1.0,0.2,14.89,-3.62,7.99,-19.12,20.722,0.017,0.414,0.386,-0.923,0.19745098039215686
2.6,4,-6.2,-12.9,2.1,1.3,14.89,-3.62,21.09,9.28,23.041,0.017,0.461,0.915,0.403,0.9900404858299595
2.6,5,15.4,-6.2,1.7,2.5,14.89,-3.62,-0.51,2.58,2.63,0.017,0.053,-0.194,0.981,0.7021832616606021
2.7,1,-9.1,18.9,2.9,-0.2,15.04,-3.56,24.14,-22.46,32.973,0.018,0.659,0.732,-0.681,0.7770897832817337
2.7,2,1.1,19.8,2.5,-1.6,15.04,-3.56,13.94,-23.36,27.203,0.018,0.544,0.512,-0.859,0.8943396226415093
2.7,3,7.0,15.5,1.0,0.2,15.04,-3.56,8.04,-19.06,20.686,0.018,0.414,0.389,-0.921,0.2007843137254902
2.7,4,-5.9,-12.8,2.7,0.7,15.04,-3.56,20.94,9.24,22.888,0.018,0.458,0.915,0.404,0.9871997131588384
2.7,5,15.6,-6.0,1.2,2.0,15.04,-3.56,-0.56,2.44,2.503,0.018,0.05,-0.224,0.975,0.720926243567753
2.8,1,-8.8,18.9,2.9,-0.2,14.86,-3.46,23.66,-22.36,32.554,0.019,0.651,0.727,-0.687,0.7725146198830408
2.8,2,1.3,19.7,1.8,-1.6,14.86,-3.46,13.56,-23.16,26.838,0.019,0.537,0.505,-0.863,0.9509136212624585
2.8,3,7.1,15.6,1.0,0.3,14.86,-3.46,7.76,-19.06,20.579,0.019,0.412,0.377,-0.926,0.09501915708812261
2.8,4,-5.7,-12.7,2.1,0.6,14.86,-3.46,20.56,9.24,22.541,0.019,0.451,0.912,0.41,0.9895604395604395
2.8,5,15.7,-5.8,1.0,2.4,14.86,-3.46,-0.84,2.34,2.486,0.019,0.05,-0.338,0.941,0.7386153846153846
2.9,1,-8.6,18.8,2.9,-0.6,14.94,-3.36,23.54,-22.16,32.33,0.019,0.647,0.728,-0.685,0.8518068220195879
2.9,2,1.4,19.5,1.6,-2.2,14.94,-3.36,13.54,-22.86,26.569,0.019,0.531,0.51,-0.86,0.9955882352941177
2.9,3,7.2,15.4,0.9,-2.3,14.94,-3.36,7.74,-18.76,20.294,0.019,0.406,0.381,-0.924,0.9992307692307693
2.9,4,-5.5,-12.7,2.1,0.6,14.94,-3.36,20.44,9.34,22.473,0.019,0.449,0.91,0.416,0.9892857142857142
2.9,5,15.8,-5.5,1.3,2.7,14.94,-3.36,-0.86,2.14,2.306,0.019,0.046,-0.373,0.928,0.6742409075742409
3.0,1,-8.3,18.7,2.6,-0.9,14.93,-3.23,23.23,-21.93,31.946,0.02,0.639,0.727,-0.686,0.911523082515449
3.0,2,1.6,19.2,1.7,-2.2,14.93,-3.23,13.33,-22.43,26.092,0.02,0.522,0.511,-0.86,0.9930575539568346
3.0,3,7.2,15.1,0.4,-2.3,14.93,-3.23,7.73,-18.33,19.893,0.02,0.398,0.389,-0.921,0.9738329764453962
3.0,4,-5.3,-12.6,2.1,0.4,14.93,-3.23,20.23,9.37,22.295,0.02,0.446,0.907,0.42,0.9694574368568757
3.0,5,15.8,-5.5,0.1,-0.5,14.93,-3.23,-0.87,2.27,2.431,0.02,0.049,-0.358,0.934,-0.9858823529411765
3.1,1,-8.0,18.7,3.0,0.2,15.24,-3.5,23.24,-22.2,32.139,0.021,0.643,0.723,-0.691,0.6753574991686067
3.1,2,1.7,19.0,1.0,-2.3,15.24,-3.5,13.54,-22.5,26.26,0.021,0.525,0.516,-0.857,0.9916666666666666
3.1,3,7.3,14.9,1.0,-2.2,15.24,-3.5,7.94,-18.4,20.04,0.021,0.401,0.396,-0.918,0.9994207695490278
3.1,4,-5.0,-12.6,2.7,0.7,15.24,-3.5,20.24,9.1,22.192,0.021,0.444,0.912,0.41,0.9858013624955181
3.1,5,15.9,-5.5,0.5,-0.2,15.24,-3.5,-0.66,2.0,2.106,0.021,0.042,-0.313,0.95,-0.6428571428571429
3.2,1,-7.8,18.6,1.5,-1.7,14.83,-3.83,22.63,-22.43,31.863,0.021,0.637,0.71,-0.704,0.9977062196735774
3.2,2,1.8,18.8,1.0,-2.2,14.83,-3.83,13.03,-22.63,26.113,0.021,0.522,0.499,-0.867,0.9956143980140671
3.2,3,7.3,14.7,0.3,-2.0,14.83,-3.83,7.53,-18.53,20.002,0.021,0.4,0.376,-0.926,0.9717111770524235
3.2,4,-4.8,-12.5,2.1,0.4,14.83,-3.83,19.63,8.67,21.459,0.021,0.429,0.915,0.404,0.9743217960710947
3.2,5,15.9,-5.6,0.4,-0.8,14.83,-3.83,-1.07,1.77,2.068,0.021,0.041,-0.517,0.856,-0.9973154362416108
3.3,1,-7.6,18.4,2.1,-1.8,14.96,-3.75,22.56,-22.15,31.616,0.022,0.632,0.714,-0.701,0.9982646420824295
3.3,2,1.9,18.6,0.7,-2.5,14.96,-3.75,13.06,-22.35,25.886,0.022,0.518,0.505,-0.863,0.9672573189522341
3.3,3,7.3,14.5,-0.1,-2.3,14.96,-3.75,7.66,-18.25,19.792,0.022,0.396,0.387,-0.922,0.9043874891398784
3.3,4,-4.6,-12.5,2.6,0.0,14.96,-3.75,19.56,8.75,21.428,0.022,0.429,0.913,0.408,0.913
3.3,5,16.0,-5.6,0.5,-0.2,14.96,-3.75,-1.04,1.85,2.122,0.022,0.042,-0.49,0.872,-0.7781076066790352
3.4,1,-7.4,18.2,1.9,-2.0,15.19,-4.21,22.59,-22.41,31.82,0.023,0.636,0.71,-0.704,0.9992750996737948
3.4,2,2.0,18.3,0.7,-2.5,15.19,-4.21,13.19,-22.51,26.09,0.023,0.522,0.506,-0.863,0.9675269645608627
3.4,3,7.4,14.2,0.8,-2.8,15.19,-4.21,7.79,-18.41,19.99,0.023,0.4,0.39,-0.921,0.9927197802197801
3.4,4,-4.3,-12.5,2.8,0.3,15.19,-4.21,19.49,8.29,21.18,0.023,0.424,0.92,0.391,0.9564275568181819
3.4,5,16.0,-5.7,0.7,-0.6,15.19,-4.21,-0.81,1.49,1.696,0.023,0.034,-0.478,0.879,-0.9349240780911061
3.5,1,-7.3,18.0,1.3,-2.2,15.48,-4.51,22.78,-22.51,32.025,0.023,0.64,0.711,-0.703,0.9670841487279842
3.5,2,2.1,18.1,1.3,-2.5,15.48,-4.51,13.38,-22.61,26.272,0.023,0.525,0.509,-0.861,0.998651525904897
3.5,3,7.5,13.9,0.7,-2.8,15.48,-4.51,7.98,-18.41,20.065,0.023,0.401,0.398,-0.918,0.987179487179487
3.5,4,-4.1,-12.4,2.2,0.4,15.48,-4.51,19.58,7.89,21.11,0.023,0.422,0.928,0.374,0.979964221824687
3.5,5,16.1,-5.7,0.4,0.0,15.48,-4.51,-0.62,1.19,1.342,0.023,0.027,-0.462,0.887,-0.462
3.6,1,-7.1,17.8,1.9,-1.9,15.77,-4.81,22.87,-22.61,32.16,0.024,0.643,0.711,-0.703,0.9998511350949012
3.6,2,2.2,17.8,1.3,-2.4,15.77,-4.81,13.57,-22.61,26.37,0.024,0.527,0.515,-0.857,0.9990106266031513
3.6,3,7.6,13.7,0.8,-2.2,15.77,-4.81,8.17,-18.51,20.233,0.024,0.405,0.404,-0.915,0.9979495941905169
3.6,4,-3.8,-12.4,2.7,0.0,15.77,-4.81,19.57,7.59,20.99,0.024,0.42,0.932,0.362,0.932
3.6,5,16.1,-5.7,0.7,0.0,15.77,-4.81,-0.33,0.89,0.949,0.024,0.019,-0.348,0.938,-0.348
3.7,1,-7.0,17.6,1.3,-2.0,15.34,-5.01,22.34,-22.61,31.785,0.025,0.636,0.703,-0.711,0.9794129979035638
3.7,2,2.4,17.6,1.3,-2.5,15.34,-5.01,12.94,-22.61,26.051,0.025,0.521,0.497,-0.868,0.9993257629524486
3.7,3,7.6,13.5,0.5,-2.4,15.34,-5.01,7.74,-18.51,20.063,0.025,0.401,0.386,-0.923,0.982137030995106
3.7,4,-3.6,-12.4,2.1,0.2,15.34,-5.01,18.94,7.39,20.331,0.025,0.407,0.932,0.363,0.9619905213270145
3.7,5,16.2,-5.7,0.5,-0.6,15.34,-5.01,-0.86,0.69,1.103,0.025,0.022,-0.78,0.626,-0.9802816901408451
3.8,1,-6.8,17.4,1.7,-1.7,15.46,-4.93,22.26,-22.33,31.53,0.025,0.631,0.706,-0.708,0.9999168053244593
3.8,2,2.5,17.3,1.3,-2.3,15.46,-4.93,12.96,-22.23,25.732,0.025,0.515,0.504,-0.864,1.0001514004542014
3.8,3,7.7,13.2,1.0,-2.8,15.46,-4.93,7.76,-18.13,19.721,0.025,0.394,0.393,-0.919,0.9977127480659266
3.8,4,-3.3,-12.4,2.7,0.5,15.46,-4.93,18.76,7.47,20.193,0.025,0.404,0.929,0.37,0.9808084486525857
3.8,5,16.2,-5.8,0.5,-0.6,15.46,-4.93,-0.74,0.87,1.142,0.025,0.023,-0.648,0.762,-1.0002560819462227
3.9,1,-6.7,17.2,1.4,-2.3,15.75,-5.18,22.45,-22.38,31.7,0.026,0.634,0.708,-0.706,0.9710360193093202
3.9,2,2.6,17.1,1.4,-2.4,15.75,-5.18,13.15,-22.28,25.871,0.026,0.517,0.508,-0.861,0.9998560115190783
