Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.5,0.145,63.94,0.037,13.2,17.5,-17.4,-10.0,116.2,0.55
5.6,0.145,63.94,0.037,13.2,17.4,-17.3,-9.9,115.6,0.553
5.7,0.145,63.94,0.038,13.1,17.2,-17.1,-9.8,114.4,0.559
5.8,0.146,58.68,0.039,13.1,17.0,-16.9,-9.7,113.4,0.517
5.9,0.147,58.68,0.039,13.0,16.9,-16.7,-9.6,112.4,0.522
6.0,0.149,58.68,0.04,12.9,16.7,-16.5,-9.5,111.2,0.528
6.1,0.149,57.92,0.041,12.9,16.6,-16.3,-9.4,110.4,0.525
6.2,0.149,56.8,0.041,12.9,16.4,-16.1,-9.3,109.4,0.519
6.3,0.148,56.8,0.042,12.7,16.3,-15.9,-9.1,108.0,0.526
6.4,0.148,56.8,0.043,12.5,16.1,-15.7,-8.9,106.4,0.534
6.5,0.149,54.16,0.043,12.4,15.8,-15.5,-8.7,104.8,0.517
6.6,0.149,51.15,0.044,12.4,15.5,-15.4,-8.5,103.6,0.494
6.7,0.15,51.15,0.045,12.4,15.4,-15.2,-8.4,102.8,0.498
6.8,0.15,51.15,0.045,12.3,15.2,-15.0,-8.2,101.4,0.504
6.9,0.148,51.15,0.046,12.1,15.0,-14.8,-8.1,100.0,0.511
7.0,0.147,51.15,0.047,12.1,14.9,-14.6,-7.9,99.0,0.517
7.1,0.146,49.27,0.047,12.0,14.7,-14.4,-7.6,97.4,0.506
7.2,0.146,47.61,0.048,12.0,14.5,-14.4,-7.5,96.8,0.492
7.3,0.146,47.61,0.049,11.8,14.3,-14.4,-7.3,95.6,0.498
7.4,0.146,47.61,0.049,11.7,14.2,-14.4,-7.1,94.8,0.502
7.5,0.146,47.61,0.05,11.5,14.0,-14.4,-6.9,93.6,0.509
7.6,0.146,47.61,0.051,11.4,13.7,-14.4,-6.7,92.4,0.515
7.7,0.147,47.61,0.051,11.2,13.6,-14.3,-6.4,91.0,0.523
7.8,0.147,47.61,0.052,11.0,13.3,-14.3,-6.3,89.8,0.53
7.9,0.147,47.61,0.053,10.9,13.0,-14.3,-6.0,88.4,0.539
8.0,0.148,47.61,0.053,10.7,12.8,-14.3,-5.8,87.2,0.546
8.1,0.147,47.61,0.054,10.6,12.6,-14.4,-5.6,86.4,0.551
8.2,0.148,47.61,0.055,10.4,12.4,-14.4,-5.5,85.4,0.557
8.3,0.148,47.61,0.055,10.3,12.1,-14.3,-5.3,84.0,0.567
8.4,0.151,45.94,0.056,10.2,11.9,-14.1,-5.1,82.6,0.556
8.5,0.153,45.94,0.057,10.1,11.6,-13.9,-4.9,81.0,0.567
8.6,0.153,44.28,0.057,9.9,11.4,-13.7,-4.8,79.6,0.556
8.7,0.155,44.28,0.058,9.8,11.3,-13.5,-4.7,78.6,0.563
8.8,0.154,44.28,0.059,9.9,11.1,-13.3,-4.4,77.4,0.572
8.9,0.156,43.53,0.059,10.0,10.9,-13.1,-4.2,76.4,0.57
9.0,0.158,43.12,0.06,10.2,10.6,-13.0,-4.1,75.8,0.569
9.1,0.159,41.62,0.061,10.3,10.5,-12.8,-4.0,75.2,0.553
9.2,0.161,41.08,0.061,10.4,10.3,-12.7,-3.9,74.6,0.551
9.3,0.163,40.68,0.062,10.6,10.0,-12.4,-3.8,73.6,0.553
9.4,0.165,39.61,0.063,10.8,9.8,-12.3,-3.5,72.8,0.544
9.5,0.167,39.61,0.063,10.8,9.6,-12.2,-3.3,71.8,0.552
9.6,0.169,39.61,0.064,10.7,9.4,-11.9,-3.0,70.0,0.566
9.7,0.17,37.76,0.065,10.5,9.2,-11.8,-2.8,68.6,0.55
9.8,0.171,37.76,0.065,10.5,9.0,-11.6,-2.7,67.6,0.559
9.9,0.173,37.22,0.066,10.5,8.7,-11.5,-2.7,66.8,0.557
10.0,0.172,36.97,0.067,10.3,8.5,-11.3,-2.5,65.2,0.567
10.1,0.172,36.97,0.067,10.2,8.2,-11.1,-2.4,63.8,0.579
10.2,0.172,36.22,0.068,10.0,8.0,-10.9,-2.2,62.2,0.582
10.3,0.171,36.01,0.069,9.8,7.8,-10.7,-2.2,61.0,0.59
10.4,0.17,36.01,0.069,9.6,7.5,-10.6,-2.0,59.4,0.606
10.5,0.168,35.27,0.07,9.4,7.3,-10.4,-1.9,58.0,0.608
10.6,0.166,35.27,0.071,9.3,7.1,-10.2,-1.7,56.6,0.623
10.7,0.164,35.27,0.071,9.1,7.0,-9.9,-1.5,55.0,0.641
10.8,0.163,35.27,0.072,9.1,6.8,-9.7,-1.3,53.8,0.656
10.9,0.161,35.27,0.073,9.2,6.6,-9.5,-1.1,52.8,0.668
11.0,0.161,35.27,0.073,9.4,6.4,-9.3,-0.9,52.0,0.678
11.1,0.16,35.27,0.074,9.5,6.2,-9.2,-0.7,51.2,0.689
11.2,0.16,35.27,0.075,9.4,5.9,-9.1,-0.6,50.0,0.705
11.3,0.158,35.27,0.075,9.3,6.0,-8.9,-0.5,49.4,0.714
11.4,0.156,35.27,0.076,9.2,6.2,-8.7,-0.4,49.0,0.72
11.5,0.155,35.27,0.077,9.1,6.6,-8.6,-0.3,49.2,0.717
11.6,0.154,35.27,0.077,9.0,6.9,-8.5,-0.1,49.0,0.72
11.7,0.151,35.27,0.078,9.1,7.3,-8.4,-0.1,49.8,0.708
11.8,0.149,35.27,0.079,9.0,7.4,-8.2,-0.2,49.6,0.711
11.9,0.146,35.27,0.079,8.8,7.2,-8.0,-0.2,48.4,0.729
12.0,0.145,35.27,0.08,9.0,7.1,-7.9,-0.2,48.4,0.729
12.1,0.142,35.27,0.081,9.1,6.9,-7.7,-0.1,47.6,0.741
12.2,0.139,35.27,0.081,9.1,6.9,-7.6,-0.2,47.6,0.741
12.3,0.136,33.52,0.082,9.0,7.2,-7.4,-0.1,47.4,0.707
12.4,0.133,33.21,0.083,8.9,7.6,-7.2,0.1,47.2,0.704
12.5,0.13,32.15,0.083,8.8,8.0,-7.0,0.1,47.4,0.678
12.6,0.128,32.15,0.084,8.8,8.4,-6.9,0.3,47.6,0.675
12.7,0.125,32.15,0.085,8.9,8.8,-6.8,0.5,48.0,0.67
12.8,0.122,31.21,0.085,9.1,9.1,-6.6,0.5,48.6,0.642
12.9,0.119,30.5,0.086,9.1,9.4,-6.4,0.5,48.8,0.625
13.0,0.115,30.18,0.087,9.0,9.8,-6.2,0.6,48.8,0.618
13.1,0.112,29.87,0.087,8.9,9.8,-6.0,0.7,48.0,0.622
13.2,0.108,29.31,0.088,8.9,10.0,-5.8,0.7,48.0,0.611
13.3,0.105,28.79,0.089,9.0,10.3,-5.6,0.8,48.2,0.597
13.4,0.102,28.79,0.089,9.0,10.6,-5.4,0.8,48.4,0.595
13.5,0.098,28.0,0.09,8.9,10.9,-5.2,0.9,48.2,0.581
13.6,0.095,26.78,0.091,8.9,11.2,-5.0,1.0,48.2,0.556
13.7,0.093,26.78,0.091,8.9,11.3,-4.9,1.1,48.0,0.558
13.8,0.091,26.78,0.092,9.0,11.1,-4.6,1.1,47.2,0.567
13.9,0.087,25.76,0.093,8.8,10.9,-4.4,1.2,45.8,0.562
14.0,0.085,25.31,0.093,8.8,10.8,-4.2,1.3,45.0,0.562
14.1,0.082,25.31,0.094,8.7,10.6,-4.1,1.4,44.0,0.575
14.2,0.079,25.31,0.095,8.6,10.4,-3.9,1.6,42.6,0.594
14.3,0.077,25.31,0.095,8.6,10.2,-3.8,1.7,41.8,0.606
14.4,0.075,25.31,0.096,8.5,10.0,-3.6,1.7,40.8,0.62
14.5,0.072,25.31,0.097,8.6,9.9,-3.5,1.8,40.4,0.626
14.6,0.07,25.31,0.097,8.5,9.7,-3.3,1.8,39.4,0.642
14.7,0.067,25.31,0.098,8.5,9.5,-3.1,1.6,39.0,0.649
14.8,0.065,25.31,0.099,8.5,9.4,-2.9,1.6,38.4,0.659
14.9,0.063,23.96,0.099,8.4,9.3,-2.7,1.9,37.0,0.648
15.0,0.06,22.98,0.1,8.4,9.2,-2.4,2.1,35.8,0.642
15.1,0.059,22.98,0.101,8.4,9.1,-2.3,2.2,35.2,0.653
15.2,0.057,22.98,0.101,8.3,8.9,-2.2,2.3,34.2,0.672
15.3,0.055,22.98,0.102,8.2,8.7,-2.1,2.4,33.2,0.692
15.4,0.054,22.57,0.103,8.2,8.6,-2.1,2.4,33.0,0.684
15.5,0.052,22.57,0.103,8.2,8.7,-2.0,2.7,32.4,0.697
15.6,0.051,22.98,0.104,8.1,8.9,-1.8,2.7,32.2,0.714
15.7,0.05,22.57,0.105,8.3,9.3,-1.5,2.9,32.4,0.697
15.8,0.048,22.57,0.105,8.3,9.4,-1.3,3.1,31.8,0.71
15.9,0.046,22.57,0.106,8.3,9.3,-1.0,3.2,30.8,0.733
16.0,0.043,22.57,0.107,8.2,9.3,-0.8,3.4,29.8,0.757
16.1,0.042,22.57,0.107,8.2,9.4,-0.7,3.6,29.4,0.768
16.2,0.041,22.57,0.108,8.1,9.8,-0.6,3.6,29.8,0.757
16.3,0.04,22.57,0.109,8.2,10.2,-0.5,3.7,30.4,0.742
16.4,0.039,22.57,0.109,8.2,10.6,-0.4,3.8,30.8,0.733
16.5,0.038,22.57,0.11,8.4,10.9,-0.3,3.8,31.6,0.714
16.6,0.037,22.57,0.111,8.5,11.2,-0.3,3.8,32.4,0.697
16.7,0.036,22.78,0.111,8.4,11.4,-0.2,4.0,32.0,0.712
16.8,0.035,22.78,0.112,8.3,11.6,0.0,4.0,31.8,0.716
16.9,0.034,22.57,0.113,8.2,11.9,0.3,4.1,31.4,0.719
17.0,0.033,22.57,0.113,8.3,12.0,0.4,4.1,31.6,0.714
17.1,0.032,22.57,0.114,8.6,11.8,0.5,4.2,31.4,0.719
17.2,0.03,22.57,0.115,8.6,11.7,0.5,4.2,31.2,0.723
17.3,0.029,22.57,0.115,8.4,11.5,0.6,4.2,30.2,0.747
17.4,0.029,22.57,0.116,8.6,11.3,0.7,4.2,30.0,0.752
17.5,0.028,22.57,0.117,8.7,11.2,0.8,4.1,30.0,0.752
17.6,0.027,22.57,0.117,8.6,11.1,1.0,4.0,29.4,0.768
17.7,0.026,22.57,0.118,8.7,10.9,1.3,4.1,28.4,0.795
17.8,0.026,22.57,0.119,8.7,10.7,1.4,4.1,27.8,0.812
17.9,0.025,22.57,0.119,8.8,10.6,1.6,4.2,27.2,0.83
18.0,0.024,22.57,0.12,9.0,10.3,1.8,4.2,26.6,0.848
18.1,0.022,22.57,0.121,9.0,10.1,2.0,4.3,25.6,0.882
18.2,0.022,22.57,0.121,9.0,9.9,2.1,4.2,25.2,0.896
18.3,0.022,22.57,0.122,9.0,9.8,2.3,3.8,25.4,0.889
18.4,0.022,22.57,0.123,9.2,9.7,2.4,3.4,26.2,0.861
18.5,0.022,22.57,0.123,9.2,9.6,2.5,3.2,26.2,0.861
18.6,0.022,22.57,0.124,9.4,9.4,2.5,3.4,25.8,0.875
18.7,0.023,22.57,0.125,9.5,9.3,2.6,3.5,25.4,0.889
18.8,0.022,22.57,0.125,9.5,9.2,2.7,3.7,24.6,0.917
18.9,0.022,22.57,0.126,9.6,9.1,3.0,3.5,24.4,0.925
19.0,0.022,22.57,0.127,9.6,8.9,3.1,3.3,24.2,0.933
19.1,0.023,22.57,0.127,9.9,8.8,3.3,3.0,24.8,0.91
19.2,0.024,22.57,0.128,10.1,8.7,3.5,2.8,25.0,0.903
19.3,0.024,22.57,0.129,10.2,8.6,3.7,2.4,25.4,0.889
19.4,0.026,22.57,0.129,10.0,8.5,3.8,2.4,24.6,0.917
19.5,0.026,22.57,0.13,10.0,8.2,3.9,2.3,24.0,0.94
19.6,0.027,22.57,0.131,10.0,8.1,4.1,2.0,24.0,0.94
19.7,0.028,22.57,0.131,9.9,8.0,4.3,1.6,24.0,0.94
19.8,0.029,22.57,0.132,9.7,7.9,4.4,1.5,23.4,0.965
19.9,0.03,22.57,0.133,9.6,7.8,4.5,1.7,22.4,1.008
20.0,0.03,22.57,0.133,9.5,7.6,4.5,1.6,22.0,1.026
20.1,0.03,22.57,0.134,9.7,7.3,4.7,1.2,22.2,1.017
20.2,0.031,22.57,0.135,9.9,7.2,4.7,1.2,22.4,1.008
20.3,0.031,22.57,0.135,10.2,7.2,4.9,1.2,22.6,0.999
20.4,0.033,22.57,0.136,10.2,7.1,5.1,1.0,22.4,1.008
20.5,0.034,22.57,0.137,10.1,7.0,5.1,0.8,22.4,1.008
20.6,0.033,22.57,0.137,10.1,6.8,5.3,0.6,22.0,1.026
20.7,0.034,22.57,0.138,10.4,6.5,5.4,0.2,22.6,0.999
20.8,0.034,22.57,0.139,10.8,6.4,5.5,0.1,23.2,0.973
20.9,0.034,22.57,0.139,10.8,6.3,5.6,0.1,22.8,0.99
21.0,0.034,22.57,0.14,10.9,6.1,5.7,-0.1,22.8,0.99
21.1,0.034,22.57,0.141,10.9,5.9,5.6,-0.1,22.6,0.999
21.2,0.036,22.57,0.141,10.8,5.9,5.5,-0.3,23.0,0.981
21.3,0.036,22.57,0.142,10.6,5.8,5.4,-0.4,22.8,0.99
21.4,0.038,22.57,0.143,10.5,5.7,5.3,-0.5,22.8,0.99
21.5,0.039,22.57,0.143,10.3,5.6,5.2,-0.7,22.8,0.99
21.6,0.039,22.57,0.144,10.2,5.5,5.2,-0.8,22.6,0.999
21.7,0.04,22.57,0.145,10.1,5.3,5.1,-0.7,22.0,1.026
21.8,0.04,22.57,0.145,9.9,5.0,5.1,-0.8,21.2,1.065
21.9,0.039,22.57,0.146,9.7,4.9,5.0,-0.8,20.8,1.085
22.0,0.04,22.57,0.147,9.5,4.7,4.9,-1.0,20.6,1.096
22.1,0.041,22.57,0.147,9.3,4.6,4.8,-1.2,20.6,1.096
22.2,0.041,22.57,0.148,9.1,4.4,4.7,-1.1,19.8,1.14
22.3,0.041,22.57,0.149,9.0,4.2,4.7,-1.0,19.0,1.188
22.4,0.042,22.57,0.149,8.9,4.0,4.6,-1.0,18.6,1.213
22.5,0.042,22.57,0.15,8.7,3.9,4.5,-1.2,18.6,1.213
22.6,0.043,22.57,0.151,8.5,3.7,4.4,-1.2,18.0,1.254
22.7,0.043,22.57,0.151,8.4,3.5,4.3,-1.4,18.0,1.254
22.8,0.043,22.57,0.152,8.3,3.4,4.1,-1.5,18.2,1.24
22.9,0.044,22.57,0.153,8.1,3.4,4.0,-1.6,18.2,1.24
23.0,0.045,22.57,0.153,8.0,3.3,3.8,-1.8,18.6,1.213
23.1,0.046,22.57,0.154,7.8,3.1,3.8,-1.9,18.0,1.254
23.2,0.045,22.57,0.155,7.7,2.9,3.8,-1.7,17.0,1.328
23.3,0.043,22.57,0.155,7.6,2.7,3.8,-1.5,16.0,1.411
23.4,0.042,22.57,0.156,7.4,2.6,3.8,-1.7,15.8,1.428
23.5,0.042,22.57,0.157,7.2,2.5,3.8,-1.8,15.4,1.466
23.6,0.041,22.57,0.157,7.0,2.4,3.8,-1.7,14.6,1.546
23.7,0.039,22.57,0.158,6.8,2.1,3.8,-1.9,14.0,1.612
23.8,0.038,22.57,0.159,6.7,1.9,3.8,-2.0,13.6,1.66
23.9,0.036,22.57,0.159,6.5,1.7,3.7,-2.0,13.0,1.736
24.0,0.035,22.57,0.16,6.4,1.6,3.6,-2.2,13.2,1.71
24.1,0.033,22.57,0.161,6.3,1.4,3.5,-2.4,13.2,1.71
24.2,0.031,22.57,0.161,6.1,1.2,3.5,-2.4,12.4,1.82
24.3,0.029,22.57,0.162,6.0,1.0,3.5,-2.2,11.4,1.98
24.4,0.028,22.57,0.163,5.9,0.8,3.5,-2.4,11.2,2.015
24.5,0.027,22.57,0.163,5.8,0.8,3.3,-2.6,11.8,1.913
24.6,0.026,22.57,0.164,5.8,0.6,3.2,-2.5,11.4,1.98
24.7,0.024,22.57,0.165,5.8,0.7,3.3,-2.5,11.4,1.98
24.8,0.024,22.57,0.165,5.7,0.7,3.0,-2.7,12.2,1.85
24.9,0.023,22.57,0.166,5.6,0.5,2.9,-2.8,12.0,1.881
25.0,0.022,22.57,0.167,5.5,0.4,3.0,-2.8,11.4,1.98
25.1,0.021,22.57,0.167,5.4,0.2,3.3,-2.7,10.0,2.257
25.2,0.02,22.57,0.168,5.3,-0.1,3.0,-2.9,10.2,2.213
25.3,0.02,22.57,0.169,5.3,-0.2,2.8,-3.0,10.6,2.129
25.4,0.019,22.57,0.169,5.3,-0.4,2.9,-3.0,10.0,2.257
25.5,0.019,22.57,0.17,5.2,-0.4,2.5,-3.2,11.0,2.052
25.6,0.02,22.57,0.171,5.0,-0.6,2.2,-3.2,10.8,2.09
25.7,0.02,22.57,0.171,5.0,-0.7,2.0,-3.2,11.0,2.052
25.8,0.02,22.57,0.172,4.9,-0.7,1.7,-3.1,11.2,2.015
25.9,0.02,22.57,0.173,4.8,-0.7,1.4,-3.3,12.0,1.881
26.0,0.02,22.57,0.173,5.0,-0.8,1.0,-3.4,13.2,1.71
26.1,0.019,22.57,0.174,5.4,-0.9,0.6,-3.5,14.8,1.525
26.2,0.019,22.57,0.175,5.8,-0.8,0.2,-3.7,17.0,1.328
26.3,0.02,22.57,0.175,6.2,-0.9,-0.3,-3.9,19.0,1.188
26.4,0.021,22.57,0.176,6.5,-0.9,-0.7,-4.0,20.6,1.096
26.5,0.021,22.57,0.177,6.7,-0.9,-0.9,-4.2,21.8,1.035
26.6,0.021,22.57,0.177,7.0,-0.9,-1.0,-4.3,22.8,0.99
26.7,0.021,22.57,0.178,7.1,-1.0,-1.1,-4.3,23.0,0.981
26.8,0.021,22.57,0.179,6.9,-1.2,-0.8,-4.2,21.4,1.055
26.9,0.023,22.57,0.179,6.7,-1.4,-0.6,-4.2,20.2,1.117
27.0,0.024,22.57,0.18,6.4,-1.5,-0.3,-4.2,18.8,1.201
27.1,0.027,22.57,0.181,6.2,-1.6,-0.1,-4.1,17.6,1.282
27.2,0.027,22.57,0.181,6.0,-1.6,-0.0,-4.1,17.0,1.328
27.3,0.028,22.57,0.182,5.8,-1.8,0.2,-4.0,15.6,1.447
27.4,0.029,22.57,0.183,5.6,-1.9,0.3,-3.9,14.6,1.546
27.5,0.029,22.57,0.183,5.4,-2.0,0.4,-3.9,13.8,1.636
27.6,0.03,22.57,0.184,5.2,-2.2,0.5,-3.9,12.8,1.763
27.7,0.03,22.57,0.185,5.0,-2.1,0.5,-3.9,12.6,1.791
27.8,0.031,22.57,0.185,4.7,-2.2,0.4,-4.1,12.4,1.82
27.9,0.031,22.57,0.186,4.6,-2.4,0.6,-4.3,11.8,1.913
28.0,0.031,22.57,0.187,4.4,-2.6,0.6,-4.6,11.6,1.946
28.1,0.031,22.57,0.187,4.2,-2.6,0.8,-4.6,10.8,2.09
28.2,0.03,22.57,0.188,4.0,-2.7,0.8,-4.8,10.6,2.129
28.3,0.029,22.57,0.189,3.9,-3.0,0.7,-4.8,10.0,2.257
28.4,0.029,22.57,0.189,3.8,-3.0,0.7,-5.1,10.4,2.17
28.5,0.028,22.57,0.19,3.8,-3.0,0.8,-5.1,10.2,2.213
28.6,0.027,22.57,0.191,3.7,-3.1,0.6,-5.2,10.4,2.17
28.7,0.026,22.57,0.191,3.5,-3.2,0.5,-5.2,10.0,2.257
28.8,0.025,22.57,0.192,3.3,-3.4,0.3,-5.3,9.8,2.303
28.9,0.024,22.57,0.193,3.2,-3.7,0.1,-5.5,9.8,2.303
29.0,0.022,22.57,0.193,3.0,-3.9,-0.2,-5.6,9.8,2.303
29.1,0.021,22.57,0.194,2.9,-4.0,-0.1,-5.7,9.4,2.401
29.2,0.02,22.57,0.195,2.7,-4.2,-0.5,-6.0,10.0,2.257
29.3,0.019,22.57,0.195,2.5,-4.4,-0.6,-6.1,9.6,2.351
29.4,0.017,22.57,0.196,2.6,-4.4,-0.5,-6.3,10.0,2.257
29.5,0.016,22.57,0.197,2.5,-4.4,-0.4,-6.3,9.6,2.351
29.6,0.015,22.57,0.197,2.4,-4.5,-0.3,-6.6,9.6,2.351
29.7,0.015,22.57,0.198,2.3,-4.7,-0.4,-6.7,9.4,2.401
29.8,0.015,22.57,0.199,2.3,-4.8,-0.8,-6.7,10.0,2.257
29.9,0.015,22.57,0.199,2.4,-4.9,-1.1,-6.8,10.8,2.09
30.0,0.015,22.57,0.2,2.2,-4.7,-1.3,-7.1,11.8,1.913
30.1,0.014,22.57,0.201,2.1,-4.4,-1.5,-7.4,13.2,1.71
30.2,0.015,22.57,0.201,2.0,-4.3,-1.6,-7.7,14.0,1.612
30.3,0.014,22.57,0.202,1.9,-4.5,-1.6,-7.7,13.4,1.684
30.4,0.013,22.57,0.203,1.8,-4.6,-1.5,-7.8,13.0,1.736
30.5,0.013,22.57,0.203,1.8,-4.5,-1.6,-8.1,14.0,1.612
30.6,0.014,22.57,0.204,1.8,-4.5,-1.6,-8.3,14.4,1.567
30.7,0.014,22.57,0.205,1.7,-4.6,-1.7,-8.5,14.6,1.546
30.8,0.013,22.57,0.205,1.9,-4.8,-1.5,-8.7,14.6,1.546
30.9,0.013,22.57,0.206,2.1,-5.0,-1.3,-8.9,14.6,1.546
31.0,0.013,22.57,0.207,2.4,-5.1,-1.2,-9.2,15.4,1.466
31.1,0.012,22.57,0.207,2.6,-5.3,-1.2,-9.5,16.0,1.411
31.2,0.012,22.57,0.208,2.8,-5.4,-1.1,-9.9,16.8,1.343
31.3,0.013,22.57,0.209,3.1,-5.6,-1.0,-10.1,17.2,1.312
31.4,0.013,22.57,0.209,3.1,-5.8,-0.9,-10.1,16.6,1.36
31.5,0.012,22.57,0.21,3.1,-5.9,-0.9,-10.0,16.2,1.393
31.6,0.012,22.57,0.211,3.0,-6.1,-0.8,-10.0,15.4,1.466
31.7,0.012,22.57,0.211,2.8,-6.3,-0.8,-9.9,14.4,1.567
31.8,0.011,22.57,0.212,2.5,-6.5,-0.6,-9.7,12.6,1.791
31.9,0.01,22.57,0.213,2.3,-6.7,-0.6,-9.6,11.6,1.946
32.0,0.01,22.57,0.213,2.3,-6.8,-0.5,-9.4,10.8,2.09
32.1,0.01,22.57,0.214,2.2,-6.9,-0.7,-9.3,10.6,2.129
32.2,0.009,22.57,0.215,2.1,-7.0,-1.0,-9.6,11.4,1.98
32.3,0.009,22.57,0.215,2.0,-6.7,-1.3,-10.0,13.2,1.71
32.4,0.008,22.57,0.216,1.8,-6.4,-1.5,-10.0,13.8,1.636
32.5,0.009,22.57,0.217,1.6,-6.2,-1.8,-9.9,14.2,1.589
32.6,0.008,22.57,0.217,1.5,-6.1,-1.9,-9.9,14.4,1.567
32.7,0.008,22.57,0.218,1.4,-6.2,-1.7,-10.2,14.2,1.589
32.8,0.007,22.57,0.219,1.4,-6.3,-1.5,-10.2,13.6,1.66
32.9,0.006,22.57,0.219,1.1,-6.2,-1.5,-10.1,13.0,1.736
33.0,0.006,22.57,0.22,1.1,-5.9,-1.5,-10.0,13.4,1.684
33.1,0.006,22.57,0.221,1.5,-5.6,-1.8,-10.2,15.8,1.428
