Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
29.8,2557.22,0.199,1.023
29.9,2466.74,0.199,0.987
30.0,2420.55,0.2,0.968
30.1,2433.41,0.201,0.973
30.2,2453.65,0.201,0.981
30.3,2464.52,0.202,0.986
30.4,2477.86,0.203,0.991
30.5,2476.5,0.203,0.991
30.6,2480.08,0.204,0.992
30.7,2459.52,0.205,0.984
30.8,2417.22,0.205,0.967
30.9,2476.74,0.206,0.991
31.0,2462.61,0.207,0.985
31.1,2431.66,0.207,0.973
31.2,2416.42,0.208,0.967
31.3,2447.85,0.209,0.979
31.4,2436.43,0.209,0.975
31.5,2412.85,0.21,0.965
31.6,2419.52,0.211,0.968
31.7,2423.96,0.211,0.97
31.8,2360.87,0.212,0.944
31.9,2357.3,0.213,0.943
32.0,2308.65,0.213,0.923
32.1,2352.22,0.214,0.941
32.2,2335.55,0.215,0.934
32.3,2447.85,0.215,0.979
32.4,2408.17,0.216,0.963
32.5,2354.84,0.217,0.942
32.6,2453.49,0.217,0.981
32.7,2377.06,0.218,0.951
32.8,2420.39,0.219,0.968
32.9,2386.74,0.219,0.955
33.0,2383.41,0.22,0.953
33.1,2382.93,0.221,0.953
33.2,2398.41,0.221,0.959
33.3,2403.17,0.222,0.961
33.4,2416.27,0.223,0.967
33.5,2376.35,0.223,0.951
33.6,2393.25,0.224,0.957
33.7,2396.58,0.225,0.959
33.8,2446.9,0.225,0.979
33.9,2517.62,0.226,1.007
34.0,2517.85,0.227,1.007
34.1,2436.5,0.227,0.975
34.2,2450.95,0.228,0.98
34.3,2352.94,0.229,0.941
34.4,2448.17,0.229,0.979
34.5,2406.51,0.23,0.963
34.6,2353.65,0.231,0.941
34.7,2360.31,0.231,0.944
34.8,2359.36,0.232,0.944
34.9,2336.9,0.233,0.935
35.0,2309.36,0.233,0.924
35.1,2279.36,0.234,0.912
35.2,2270.47,0.235,0.908
35.3,2269.12,0.235,0.908
35.4,2267.93,0.236,0.907
35.5,2287.78,0.237,0.915
35.6,2344.12,0.237,0.938
35.7,2311.66,0.238,0.925
35.8,2325.08,0.239,0.93
35.9,2283.88,0.239,0.914
36.0,2319.2,0.24,0.928
36.1,2258.73,0.241,0.903
36.2,2294.12,0.241,0.918
36.3,2295.79,0.242,0.918
36.4,2287.54,0.243,0.915
36.5,2270.0,0.243,0.908
36.6,2299.84,0.244,0.92
36.7,2286.42,0.245,0.915
36.8,2283.65,0.245,0.913
36.9,2318.17,0.246,0.927
37.0,2341.43,0.247,0.937
37.1,2351.27,0.247,0.941
37.2,2338.49,0.248,0.935
37.3,2354.84,0.249,0.942
37.4,2282.85,0.249,0.913
37.5,2327.62,0.25,0.931
37.6,2445.95,0.251,0.978
37.7,2433.57,0.251,0.973
37.8,2430.0,0.252,0.972
37.9,2437.14,0.253,0.975
38.0,2391.9,0.253,0.957
38.1,2340.31,0.254,0.936
38.2,2419.12,0.255,0.968
38.3,2420.0,0.255,0.968
38.4,2413.17,0.256,0.965
38.5,2413.97,0.257,0.966
38.6,2463.01,0.257,0.985
38.7,2482.22,0.258,0.993
38.8,2535.32,0.259,1.014
38.9,2467.54,0.259,0.987
39.0,2429.76,0.26,0.972
39.1,2427.3,0.261,0.971
39.2,2440.08,0.261,0.976
39.3,2421.58,0.262,0.969
39.4,2445.71,0.263,0.978
39.5,2386.27,0.263,0.955
39.6,2371.27,0.264,0.949
39.7,2481.74,0.265,0.993
39.8,2469.76,0.265,0.988
39.9,2362.54,0.266,0.945
40.0,2407.22,0.267,0.963
40.1,2376.74,0.267,0.951
40.2,2373.65,0.268,0.949
40.3,2378.01,0.269,0.951
40.4,2377.22,0.269,0.951
40.5,2347.22,0.27,0.939
40.6,2285.0,0.271,0.914
40.7,2316.66,0.271,0.927
40.8,2357.85,0.272,0.943
40.9,2314.52,0.273,0.926
41.0,2377.22,0.273,0.951
41.1,2309.76,0.274,0.924
41.2,2336.43,0.275,0.935
41.3,2322.85,0.275,0.929
41.4,2336.98,0.276,0.935
41.5,2286.98,0.277,0.915
41.6,2266.58,0.277,0.907
41.7,2287.69,0.278,0.915
41.8,2316.11,0.279,0.926
41.9,2306.19,0.279,0.922
42.0,2305.95,0.28,0.922
42.1,2311.35,0.281,0.925
42.2,2269.92,0.281,0.908
42.3,2191.9,0.282,0.877
42.4,2220.0,0.283,0.888
42.5,2256.9,0.283,0.903
42.6,2228.89,0.284,0.892
42.7,2261.9,0.285,0.905
42.8,2255.24,0.285,0.902
42.9,2238.57,0.286,0.895
43.0,2231.19,0.287,0.892
43.1,2189.28,0.287,0.876
43.2,2189.04,0.288,0.876
43.3,2191.9,0.289,0.877
43.4,2193.89,0.289,0.878
43.5,2230.79,0.29,0.892
43.6,2223.01,0.291,0.889
43.7,2253.89,0.291,0.902
43.8,2273.57,0.292,0.909
43.9,2219.68,0.293,0.888
44.0,2157.61,0.293,0.863
44.1,2207.38,0.294,0.883
44.2,2180.39,0.295,0.872
44.3,2191.82,0.295,0.877
44.4,2180.47,0.296,0.872
44.5,2289.92,0.297,0.916
44.6,2158.01,0.297,0.863
44.7,2214.92,0.298,0.886
44.8,2353.25,0.299,0.941
44.9,2357.46,0.299,0.943
45.0,2351.11,0.3,0.94
45.1,2372.54,0.301,0.949
45.2,2347.78,0.301,0.939
45.3,2349.77,0.302,0.94
45.4,2443.74,0.303,0.977
45.5,2339.85,0.303,0.936
45.6,2289.36,0.304,0.916
45.7,2301.82,0.305,0.921
45.8,2327.7,0.305,0.931
45.9,2331.03,0.306,0.932
46.0,2342.77,0.307,0.937
46.1,2341.11,0.307,0.936
46.2,2327.3,0.308,0.931
46.3,2331.43,0.309,0.933
46.4,2312.22,0.309,0.925
46.5,2351.99,0.31,0.941
46.6,2346.43,0.311,0.939
46.7,2314.36,0.311,0.926
46.8,2251.66,0.312,0.901
46.9,2095.8,0.313,0.838
47.0,2137.3,0.313,0.855
47.1,2140.07,0.314,0.856
47.2,2099.61,0.315,0.84
47.3,2082.07,0.315,0.833
47.4,2109.69,0.316,0.844
47.5,2144.44,0.317,0.858
47.6,2158.25,0.317,0.863
47.7,2134.68,0.318,0.854
47.8,2161.58,0.319,0.865
47.9,2132.77,0.319,0.853
48.0,2079.69,0.32,0.832
48.1,2073.5,0.321,0.829
48.2,2033.42,0.321,0.813
48.3,2052.07,0.322,0.821
48.4,2073.5,0.323,0.829
48.5,2108.42,0.323,0.843
48.6,2110.48,0.324,0.844
48.7,2076.5,0.325,0.831
48.8,2080.56,0.325,0.832
48.9,2077.7,0.326,0.831
49.0,2073.5,0.327,0.829
49.1,2076.19,0.327,0.83
49.2,2084.84,0.328,0.834
49.3,2076.19,0.329,0.83
49.4,2171.42,0.329,0.869
49.5,2144.52,0.33,0.858
49.6,2127.62,0.331,0.851
49.7,2097.06,0.331,0.839
49.8,2099.28,0.332,0.84
49.9,2081.04,0.333,0.832
50.0,2058.33,0.333,0.823
50.1,2101.9,0.334,0.841
50.2,2106.9,0.335,0.843
50.3,2121.42,0.335,0.849
50.4,2101.11,0.336,0.84
50.5,2077.54,0.337,0.831
50.6,2086.5,0.337,0.835
50.7,2133.96,0.338,0.854
50.8,2118.17,0.339,0.847
50.9,2147.85,0.339,0.859
51.0,2211.82,0.34,0.885
51.1,2249.28,0.341,0.9
51.2,2237.94,0.341,0.895
51.3,2237.86,0.342,0.895
51.4,2174.84,0.343,0.87
51.5,2195.08,0.343,0.878
51.6,2202.22,0.344,0.881
51.7,2216.43,0.345,0.887
51.8,2203.01,0.345,0.881
51.9,2167.77,0.346,0.867
52.0,2185.31,0.347,0.874
52.1,2166.74,0.347,0.867
52.2,2116.74,0.348,0.847
52.3,2115.95,0.349,0.846
52.4,2132.93,0.349,0.853
52.5,2139.92,0.35,0.856
52.6,2188.49,0.351,0.875
52.7,2137.38,0.351,0.855
52.8,2159.04,0.352,0.864
52.9,2150.95,0.353,0.86
53.0,2191.58,0.353,0.877
53.1,2176.5,0.354,0.871
53.2,2204.28,0.355,0.882
53.3,2202.62,0.355,0.881
53.4,2237.7,0.356,0.895
53.5,2240.16,0.357,0.896
53.6,2253.17,0.357,0.901
53.7,2255.07,0.358,0.902
53.8,2209.28,0.359,0.884
53.9,2229.84,0.359,0.892
54.0,2230.07,0.36,0.892
54.1,2206.98,0.361,0.883
54.2,2208.96,0.361,0.884
54.3,2218.09,0.362,0.887
54.4,2234.05,0.363,0.894
54.5,2148.96,0.363,0.86
54.6,2146.9,0.364,0.859
54.7,2132.14,0.365,0.853
54.8,2142.93,0.365,0.857
54.9,2119.76,0.366,0.848
55.0,2147.22,0.367,0.859
55.1,2203.33,0.367,0.881
55.2,2106.03,0.368,0.842
55.3,2089.68,0.369,0.836
55.4,2096.66,0.369,0.839
55.5,2105.55,0.37,0.842
55.6,2080.95,0.371,0.832
55.7,2092.93,0.371,0.837
55.8,2076.03,0.372,0.83
55.9,2081.9,0.373,0.833
56.0,2105.55,0.373,0.842
56.1,2123.09,0.374,0.849
56.2,2124.44,0.375,0.85
56.3,2122.77,0.375,0.849
56.4,2071.66,0.376,0.829
56.5,2099.92,0.377,0.84
56.6,2124.92,0.377,0.85
56.7,2128.41,0.378,0.851
56.8,2103.73,0.379,0.841
56.9,2110.87,0.379,0.844
57.0,2103.97,0.38,0.842
57.1,2146.04,0.381,0.858
57.2,2137.54,0.381,0.855
57.3,2111.12,0.382,0.844
57.4,2120.16,0.383,0.848
57.5,2109.2,0.383,0.844
57.6,2133.65,0.384,0.853
57.7,2143.09,0.385,0.857
57.8,2193.57,0.385,0.877
57.9,2180.79,0.386,0.872
58.0,2168.25,0.387,0.867
58.1,2163.65,0.387,0.865
58.2,2145.71,0.388,0.858
58.3,2064.68,0.389,0.826
58.4,2087.3,0.389,0.835
58.5,2198.1,0.39,0.879
58.6,2101.82,0.391,0.841
58.7,2188.57,0.391,0.875
58.8,2141.43,0.392,0.857
58.9,2165.55,0.393,0.866
59.0,2151.98,0.393,0.861
59.1,2151.19,0.394,0.86
59.2,2154.21,0.395,0.862
59.3,2170.0,0.395,0.868
59.4,2165.23,0.396,0.866
59.5,2180.32,0.397,0.872
59.6,2190.08,0.397,0.876
59.7,2204.84,0.398,0.882
59.8,2192.3,0.399,0.877
59.9,2155.08,0.399,0.862
60.0,2156.19,0.4,0.862
60.1,2162.62,0.401,0.865
60.2,2138.96,0.401,0.856
60.3,2142.85,0.402,0.857
60.4,2143.65,0.403,0.857
60.5,2119.92,0.403,0.848
60.6,2113.89,0.404,0.846
60.7,2127.46,0.405,0.851
60.8,2107.22,0.405,0.843
60.9,2113.65,0.406,0.845
61.0,2085.31,0.407,0.834
61.1,2108.89,0.407,0.844
61.2,2093.57,0.408,0.837
61.3,2123.89,0.409,0.85
61.4,2161.58,0.409,0.865
61.5,2146.34,0.41,0.859
61.6,2167.14,0.411,0.867
61.7,2194.92,0.411,0.878
61.8,2205.23,0.412,0.882
61.9,2206.5,0.413,0.883
62.0,2209.04,0.413,0.884
62.1,2231.9,0.414,0.893
62.2,2251.34,0.415,0.901
62.3,2191.66,0.415,0.877
62.4,2258.33,0.416,0.903
62.5,2279.44,0.417,0.912
62.6,2293.09,0.417,0.917
62.7,2311.27,0.418,0.925
62.8,2268.33,0.419,0.907
62.9,2267.22,0.419,0.907
63.0,2249.6,0.42,0.9
63.1,2253.25,0.421,0.901
63.2,2290.0,0.421,0.916
63.3,2303.8,0.422,0.922
63.4,2250.95,0.423,0.9
63.5,2247.85,0.423,0.899
63.6,2269.28,0.424,0.908
63.7,2175.07,0.425,0.87
63.8,2140.87,0.425,0.856
63.9,2107.22,0.426,0.843
64.0,2125.55,0.427,0.85
64.1,2168.41,0.427,0.867
64.2,2188.88,0.428,0.876
64.3,2221.19,0.429,0.888
64.4,2221.74,0.429,0.889
64.5,2224.52,0.43,0.89
64.6,2278.72,0.431,0.911
64.7,2257.45,0.431,0.903
64.8,2267.46,0.432,0.907
64.9,2241.58,0.433,0.897
65.0,2189.92,0.433,0.876
65.1,2158.49,0.434,0.863
65.2,2152.06,0.435,0.861
65.3,2173.57,0.435,0.869
65.4,2148.8,0.436,0.86
65.5,2117.14,0.437,0.847
65.6,2113.09,0.437,0.845
65.7,2203.25,0.438,0.881
65.8,2170.95,0.439,0.868
65.9,2218.17,0.439,0.887
66.0,2229.44,0.44,0.892
66.1,2253.88,0.441,0.902
66.2,2257.85,0.441,0.903
66.3,2268.72,0.442,0.907
66.4,2268.72,0.443,0.907
66.5,2250.63,0.443,0.9
66.6,2248.96,0.444,0.9
66.7,2220.16,0.445,0.888
66.8,2215.95,0.445,0.886
66.9,2230.63,0.446,0.892
67.0,2214.76,0.447,0.886
67.1,2217.22,0.447,0.887
67.2,2223.8,0.448,0.89
67.3,2161.03,0.449,0.864
67.4,2187.3,0.449,0.875
67.5,2233.18,0.45,0.893
67.6,2216.19,0.451,0.886
67.7,2218.1,0.451,0.887
67.8,2246.51,0.452,0.899
67.9,2252.46,0.453,0.901
68.0,2219.52,0.453,0.888
68.1,2196.19,0.454,0.878
68.2,2193.33,0.455,0.877
68.3,2201.75,0.455,0.881
68.4,2264.61,0.456,0.906
68.5,2268.18,0.457,0.907
68.6,2250.31,0.457,0.9
68.7,2260.87,0.458,0.904
68.8,2189.76,0.459,0.876
68.9,2239.28,0.459,0.896
69.0,2238.96,0.46,0.896
69.1,2284.28,0.461,0.914
69.2,2234.53,0.461,0.894
69.3,2193.49,0.462,0.877
69.4,2258.72,0.463,0.903
69.5,2310.87,0.463,0.924
69.6,2233.33,0.464,0.893
69.7,2258.09,0.465,0.903
69.8,2258.72,0.465,0.903
69.9,2303.96,0.466,0.922
70.0,2309.52,0.467,0.924
70.1,2316.34,0.467,0.927
70.2,2275.71,0.468,0.91
70.3,2272.78,0.469,0.909
70.4,2315.15,0.469,0.926
70.5,2260.8,0.47,0.904
70.6,2267.3,0.471,0.907
70.7,2264.68,0.471,0.906
70.8,2259.46,0.472,0.904
70.9,2270.87,0.473,0.908
71.0,2278.25,0.473,0.911
71.1,2300.16,0.474,0.92
71.2,2307.86,0.475,0.923
71.3,2366.75,0.475,0.947
71.4,2411.1,0.476,0.964
71.5,2329.52,0.477,0.932
71.6,2309.6,0.477,0.924
71.7,2271.59,0.478,0.909
71.8,2321.27,0.479,0.929
71.9,2287.62,0.479,0.915
72.0,2287.38,0.48,0.915
72.1,2286.12,0.481,0.914
72.2,2326.18,0.481,0.93
72.3,2274.52,0.482,0.91
72.4,2275.4,0.483,0.91
72.5,2319.12,0.483,0.928
72.6,2279.5,0.484,0.912
72.7,2180.48,0.485,0.872
72.8,2199.76,0.485,0.88
72.9,2201.27,0.486,0.881
73.0,2213.64,0.487,0.885
73.1,2399.84,0.487,0.96
73.2,2404.99,0.488,0.962
73.3,2431.1,0.489,0.972
73.4,2433.64,0.489,0.973
73.5,2456.03,0.49,0.982
73.6,2482.06,0.491,0.993
73.7,2459.77,0.491,0.984
73.8,2459.05,0.492,0.984
73.9,2399.05,0.493,0.96
74.0,2431.27,0.493,0.973
74.1,2479.05,0.494,0.992
74.2,2286.27,0.495,0.915
74.3,2447.61,0.495,0.979
74.4,2234.92,0.496,0.894
74.5,2276.1,0.497,0.91
74.6,2250.95,0.497,0.9
74.7,2316.83,0.498,0.927
74.8,2363.98,0.499,0.946
74.9,2332.78,0.499,0.933
75.0,2346.2,0.5,0.938
75.1,2351.67,0.501,0.941
75.2,2379.37,0.501,0.952
75.3,2371.35,0.502,0.949
75.4,2295.64,0.503,0.918
75.5,2313.89,0.503,0.926
75.6,2282.87,0.504,0.913
75.7,2315.09,0.505,0.926
75.8,2329.92,0.505,0.932
75.9,2339.38,0.506,0.936
76.0,2340.96,0.507,0.936
76.1,2299.69,0.507,0.92
76.2,2335.5,0.508,0.934
76.3,2369.22,0.509,0.948
76.4,2338.26,0.509,0.935
76.5,2333.9,0.51,0.934
76.6,2331.84,0.511,0.933
76.7,2330.73,0.511,0.932
76.8,2349.07,0.512,0.94
76.9,2352.64,0.513,0.941
77.0,2342.32,0.513,0.937
77.1,2315.41,0.514,0.926
77.2,2331.76,0.515,0.933
77.3,2302.46,0.515,0.921
77.4,2306.52,0.516,0.923
77.5,2288.42,0.517,0.915
77.6,2305.33,0.517,0.922
77.7,2265.24,0.518,0.906
77.8,2262.23,0.519,0.905
77.9,2221.12,0.519,0.888
78.0,2273.66,0.52,0.909
78.1,2302.8,0.521,0.921
78.2,2284.45,0.521,0.914
78.3,2328.57,0.522,0.931
78.4,2292.87,0.523,0.917
78.5,2251.27,0.523,0.901
78.6,2225.72,0.524,0.89
78.7,2273.5,0.525,0.909
78.8,2266.66,0.525,0.907
78.9,2264.52,0.526,0.906
79.0,2241.35,0.527,0.897
79.1,2232.78,0.527,0.893
79.2,2238.89,0.528,0.896
79.3,2254.13,0.529,0.902
79.4,2246.74,0.529,0.899
79.5,2268.02,0.53,0.907
79.6,2287.95,0.531,0.915
79.7,2270.49,0.531,0.908
79.8,2264.86,0.532,0.906
79.9,2305.41,0.533,0.922
80.0,2320.88,0.533,0.928
80.1,2249.38,0.534,0.9
80.2,2250.8,0.535,0.9
80.3,2250.8,0.535,0.9
80.4,2275.88,0.536,0.91
80.5,2233.19,0.537,0.893
80.6,2200.88,0.537,0.88
80.7,2247.88,0.538,0.899
80.8,2219.77,0.539,0.888
80.9,2219.22,0.539,0.888
81.0,2245.09,0.54,0.898
81.1,2312.46,0.541,0.925
81.2,2326.35,0.541,0.931
81.3,2319.52,0.542,0.928
81.4,2225.24,0.543,0.89
81.5,2243.68,0.543,0.897
81.6,2258.91,0.544,0.904
81.7,2257.78,0.545,0.903
81.8,2241.12,0.545,0.896
