Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
12.6,-9.47,9.74,-10.28,21.12,0.81,-11.38,11.409,0.084,0.772,614.21928,0.931
12.7,-10.49,11.17,-9.9,20.9,-0.59,-9.73,9.748,0.085,0.805,613.86803,0.93
12.8,-11.39,12.01,-9.34,20.89,-2.05,-8.88,9.114,0.085,0.818,613.36105,0.929
12.9,-12.02,12.91,-8.98,21.33,-3.04,-8.42,8.952,0.086,0.821,612.97324,0.929
13.0,-7.75,5.91,-8.6,21.75,0.85,-15.84,15.863,0.087,0.683,612.66054,0.928
13.1,-7.73,7.3,-8.53,22.17,0.8,-14.87,14.892,0.087,0.702,612.27142,0.928
13.2,-8.11,8.57,-8.54,21.98,0.43,-13.41,13.417,0.088,0.732,611.78924,0.927
13.3,-8.75,9.33,-8.19,21.73,-0.56,-12.4,12.413,0.089,0.752,611.45581,0.926
13.4,-8.46,9.96,-8.15,21.5,-0.31,-11.54,11.544,0.089,0.769,611.11521,0.926
13.5,-6.62,7.34,-7.58,21.46,0.96,-14.12,14.153,0.09,0.717,610.70683,0.925
13.6,-6.79,9.03,-7.55,21.24,0.76,-12.21,12.234,0.091,0.755,610.20849,0.925
13.7,-7.26,10.06,-7.31,21.68,0.05,-11.62,11.62,0.091,0.768,609.79523,0.924
13.8,-7.64,10.02,-6.91,22.08,-0.73,-12.06,12.082,0.092,0.758,609.41324,0.923
13.9,-7.77,10.05,-6.46,21.86,-1.31,-11.81,11.882,0.093,0.762,609.06306,0.923
14.0,-7.06,6.4,-6.46,22.21,-0.6,-15.81,15.821,0.093,0.684,608.69456,0.922
14.1,-6.38,9.11,-5.99,22.55,-0.39,-13.44,13.446,0.094,0.731,608.26875,0.922
14.2,-6.67,10.27,-5.83,22.96,-0.84,-12.69,12.718,0.095,0.746,607.80783,0.921
14.3,-6.86,10.81,-5.64,22.66,-1.22,-11.85,11.913,0.095,0.762,607.44171,0.92
14.4,-7.18,10.99,-5.23,22.4,-1.95,-11.41,11.575,0.096,0.768,607.04001,0.92
14.5,-5.9,8.66,-4.73,22.21,-1.17,-13.55,13.6,0.097,0.728,606.60589,0.919
14.6,-5.94,10.87,-4.85,22.33,-1.09,-11.46,11.512,0.097,0.77,606.23068,0.919
14.7,-6.41,11.0,-4.82,22.08,-1.59,-11.08,11.194,0.098,0.776,605.86998,0.918
14.8,-6.8,10.98,-4.41,21.81,-2.39,-10.83,11.091,0.099,0.778,605.42349,0.917
14.9,-7.23,11.08,-4.23,22.22,-3.0,-11.14,11.537,0.099,0.769,604.92046,0.917
15.0,-6.55,7.13,-3.8,21.96,-2.75,-14.83,15.083,0.1,0.698,604.5128,0.916
15.1,-5.55,9.79,-3.31,22.27,-2.24,-12.48,12.679,0.101,0.746,604.13398,0.915
15.2,-5.71,11.08,-3.38,22.5,-2.33,-11.42,11.655,0.101,0.767,603.70701,0.915
15.3,-5.91,11.82,-3.42,22.3,-2.49,-10.48,10.772,0.102,0.785,603.40055,0.914
15.4,-5.97,12.04,-2.86,22.16,-3.11,-10.12,10.587,0.103,0.788,602.92802,0.914
15.5,-5.3,9.3,-2.98,22.25,-2.32,-12.95,13.156,0.103,0.737,602.39964,0.913
15.6,-4.88,11.81,-2.6,22.61,-2.28,-10.8,11.038,0.104,0.779,602.04379,0.912
15.7,-5.25,12.08,-2.64,22.88,-2.61,-10.8,11.111,0.105,0.778,601.66068,0.912
15.8,-4.53,10.24,-2.64,22.64,-1.89,-12.4,12.543,0.105,0.749,601.32302,0.911
15.9,-4.46,9.56,-2.66,22.42,-1.8,-12.86,12.985,0.106,0.74,600.94853,0.911
16.0,-5.98,7.76,-2.28,22.11,-3.7,-14.35,14.819,0.107,0.704,600.49849,0.91
16.1,-4.21,8.56,-2.3,21.88,-1.91,-13.32,13.456,0.107,0.731,600.17326,0.909
16.2,-4.01,9.01,-2.26,22.2,-1.75,-13.19,13.306,0.108,0.734,599.8386,0.909
16.3,-4.01,9.22,-1.74,22.0,-2.27,-12.78,12.98,0.109,0.74,599.53661,0.908
16.4,-4.23,9.14,-1.14,21.99,-3.09,-12.85,13.216,0.109,0.736,599.19802,0.908
16.5,-4.34,7.74,-1.08,22.32,-3.26,-14.58,14.94,0.11,0.701,598.82112,0.907
16.6,-3.98,9.0,-0.88,22.69,-3.1,-13.69,14.037,0.111,0.719,598.50746,0.907
16.7,-3.22,9.13,-0.86,22.41,-2.36,-13.28,13.488,0.111,0.73,598.16186,0.906
16.8,-3.32,9.08,-0.85,22.7,-2.47,-13.62,13.842,0.112,0.723,597.81431,0.906
16.9,-3.27,9.14,-0.25,22.79,-3.02,-13.65,13.98,0.113,0.72,597.4275,0.905
17.0,-5.08,7.66,0.34,22.88,-5.42,-15.22,16.156,0.113,0.677,597.10185,0.905
17.1,-3.23,8.64,0.84,22.62,-4.07,-13.98,14.56,0.114,0.709,596.72502,0.904
17.2,-2.66,8.96,0.83,22.87,-3.49,-13.91,14.341,0.115,0.713,596.32478,0.904
17.3,-2.45,8.97,1.15,22.5,-3.6,-13.53,14.001,0.115,0.72,596.0075,0.903
17.4,-2.6,8.91,1.62,22.2,-4.22,-13.29,13.944,0.116,0.721,595.66508,0.903
17.5,-3.33,7.62,1.63,22.47,-4.96,-14.85,15.656,0.117,0.687,595.40671,0.902
17.6,-2.42,9.04,1.89,22.81,-4.31,-13.77,14.429,0.117,0.711,595.10183,0.902
17.7,-2.17,9.22,2.0,23.13,-4.17,-13.91,14.522,0.118,0.71,594.83361,0.901
17.8,-2.42,9.08,2.29,22.75,-4.71,-13.67,14.459,0.119,0.711,594.51653,0.901
17.9,-2.5,8.96,2.25,22.96,-4.75,-14.0,14.784,0.119,0.704,594.18145,0.9
18.0,-4.25,7.76,2.14,23.02,-6.39,-15.26,16.544,0.12,0.669,593.90945,0.9
18.1,-3.7,9.73,2.49,22.65,-6.19,-12.92,14.326,0.121,0.713,593.62677,0.899
18.2,-3.49,10.3,2.99,22.36,-6.48,-12.06,13.691,0.121,0.726,593.29392,0.899
18.3,-3.64,10.37,3.38,22.66,-7.02,-12.29,14.154,0.122,0.717,592.92474,0.898
18.4,-3.76,10.31,3.82,22.32,-7.58,-12.01,14.202,0.123,0.716,592.62185,0.898
18.5,-3.79,8.37,3.83,22.0,-7.62,-13.63,15.615,0.123,0.688,592.27562,0.897
18.6,-3.19,10.09,4.26,21.64,-7.45,-11.55,13.744,0.124,0.725,592.04568,0.897
18.7,-3.33,10.36,4.14,21.57,-7.47,-11.21,13.471,0.125,0.731,591.79984,0.897
18.8,-3.59,10.23,4.68,21.32,-8.27,-11.09,13.834,0.125,0.723,591.54011,0.896
18.9,-3.72,10.14,5.01,21.62,-8.73,-11.48,14.422,0.126,0.712,591.29422,0.896
19.0,-3.96,8.27,5.58,21.43,-9.54,-13.16,16.254,0.127,0.675,591.07849,0.896
19.1,-2.84,11.2,5.46,21.43,-8.3,-10.23,13.174,0.127,0.737,590.65442,0.895
19.2,-2.68,12.27,5.34,21.44,-8.02,-9.17,12.182,0.128,0.756,590.22317,0.894
19.3,-2.71,13.01,5.38,21.69,-8.09,-8.68,11.866,0.129,0.763,589.76256,0.894
19.4,-2.62,13.29,5.88,21.88,-8.5,-8.59,12.085,0.129,0.758,589.3976,0.893
19.5,-3.16,9.88,6.48,21.77,-9.64,-11.89,15.307,0.13,0.694,589.01749,0.892
19.6,-2.33,12.33,6.45,21.95,-8.78,-9.62,13.024,0.131,0.74,588.54483,0.892
19.7,-1.53,13.3,6.4,21.65,-7.93,-8.35,11.516,0.131,0.77,588.18413,0.891
19.8,-1.01,13.53,6.46,21.9,-7.47,-8.37,11.219,0.132,0.776,587.85264,0.891
19.9,-1.0,13.56,6.69,22.2,-7.69,-8.64,11.567,0.133,0.769,587.44969,0.89
20.0,-3.45,9.16,6.88,21.76,-10.33,-12.6,16.293,0.133,0.674,587.15872,0.89
20.1,-1.79,11.19,7.47,21.67,-9.26,-10.48,13.985,0.134,0.72,586.82163,0.889
20.2,-0.63,12.32,7.87,21.27,-8.5,-8.95,12.343,0.135,0.753,586.48669,0.889
20.3,0.26,13.16,8.27,20.86,-8.01,-7.7,11.111,0.135,0.778,586.10229,0.888
20.4,0.61,13.7,8.15,20.89,-7.54,-7.19,10.419,0.136,0.792,585.76009,0.888
20.5,-2.36,9.99,8.74,20.82,-11.1,-10.83,15.508,0.137,0.69,585.41996,0.887
20.6,-1.33,11.9,8.6,20.74,-9.93,-8.84,13.295,0.137,0.734,585.12263,0.887
20.7,0.03,13.33,9.15,20.48,-9.12,-7.15,11.589,0.138,0.768,584.79688,0.886
20.8,0.85,13.92,9.65,20.15,-8.8,-6.23,10.782,0.139,0.784,584.37335,0.885
20.9,0.84,13.93,9.97,20.39,-9.13,-6.46,11.184,0.139,0.776,584.08991,0.885
21.0,-2.63,9.69,10.5,20.48,-13.13,-10.79,16.995,0.14,0.66,583.80291,0.885
21.1,-0.95,11.27,10.51,20.67,-11.46,-9.4,14.822,0.141,0.704,583.41496,0.884
21.2,0.5,12.51,10.37,20.49,-9.87,-7.98,12.692,0.141,0.746,583.02146,0.883
21.3,1.55,13.48,10.7,20.03,-9.15,-6.55,11.253,0.142,0.775,582.66762,0.883
21.4,1.96,13.86,10.77,20.25,-8.81,-6.39,10.883,0.143,0.782,582.25316,0.882
21.5,-1.49,10.01,11.11,19.8,-12.6,-9.79,15.956,0.143,0.681,581.84281,0.882
21.6,-0.67,11.84,11.65,19.52,-12.32,-7.68,14.518,0.144,0.71,581.53085,0.881
21.7,0.67,13.01,11.67,19.09,-11.0,-6.08,12.568,0.145,0.749,581.14465,0.881
21.8,1.33,13.79,11.77,19.31,-10.44,-5.52,11.809,0.145,0.764,580.79308,0.88
21.9,1.58,13.79,11.85,18.84,-10.27,-5.05,11.444,0.146,0.771,580.48369,0.88
22.0,-1.76,9.88,12.06,18.35,-13.82,-8.47,16.209,0.147,0.676,580.19925,0.879
22.1,-0.5,11.45,12.12,18.55,-12.62,-7.1,14.48,0.147,0.71,579.78843,0.878
22.2,0.56,12.46,12.33,18.78,-11.77,-6.32,13.359,0.148,0.733,579.44135,0.878
22.3,0.98,13.11,12.89,18.57,-11.91,-5.46,13.102,0.149,0.738,579.09938,0.877
22.4,1.84,13.54,13.37,18.67,-11.53,-5.13,12.62,0.149,0.748,578.66318,0.877
22.5,-0.82,10.14,13.71,18.86,-14.53,-8.72,16.946,0.15,0.661,578.31187,0.876
22.6,-0.18,11.85,14.16,18.46,-14.34,-6.61,15.79,0.151,0.684,577.97732,0.876
22.7,0.81,12.84,14.58,18.02,-13.77,-5.18,14.712,0.151,0.706,577.71007,0.875
22.8,1.11,13.63,14.58,17.55,-13.47,-3.92,14.029,0.152,0.719,577.37161,0.875
22.9,1.82,13.86,14.87,17.75,-13.05,-3.89,13.617,0.153,0.728,576.97732,0.874
23.0,-0.94,10.15,14.7,17.66,-15.64,-7.51,17.35,0.153,0.653,576.70221,0.874
23.1,0.82,11.79,14.55,17.64,-13.73,-5.85,14.924,0.154,0.702,576.30571,0.873
23.2,1.99,12.52,14.79,17.84,-12.8,-5.32,13.862,0.155,0.723,575.92955,0.873
23.3,2.86,12.97,14.65,17.52,-11.79,-4.55,12.638,0.155,0.747,575.45189,0.872
23.4,3.77,13.37,15.01,17.05,-11.24,-3.68,11.827,0.156,0.763,574.94391,0.871
23.5,0.37,10.27,15.2,17.25,-14.83,-6.98,16.391,0.157,0.672,574.50133,0.87
23.6,1.32,11.97,15.65,16.84,-14.33,-4.87,15.135,0.157,0.697,573.94973,0.87
23.7,2.54,12.71,16.13,16.88,-13.59,-4.17,14.215,0.158,0.716,573.60482,0.869
23.8,3.52,13.14,16.55,16.98,-13.03,-3.84,13.584,0.159,0.728,573.20343,0.868
23.9,4.51,13.92,16.78,16.45,-12.27,-2.53,12.528,0.159,0.749,572.72442,0.868
24.0,0.04,10.31,17.16,15.98,-17.12,-5.67,18.035,0.16,0.639,572.38854,0.867
24.1,1.83,11.94,17.0,15.64,-15.17,-3.7,15.615,0.161,0.688,571.98228,0.867
24.2,2.75,12.63,16.87,15.25,-14.12,-2.62,14.361,0.161,0.713,571.66236,0.866
24.3,3.55,13.1,17.25,14.78,-13.7,-1.68,13.803,0.162,0.724,571.3236,0.866
24.4,4.66,13.68,17.72,14.78,-13.06,-1.1,13.106,0.163,0.738,570.95677,0.865
24.5,1.31,10.49,18.05,14.92,-16.74,-4.43,17.316,0.163,0.654,570.56268,0.864
24.6,2.19,11.98,18.04,15.06,-15.85,-3.08,16.146,0.164,0.677,570.19695,0.864
24.7,3.21,12.68,18.34,14.53,-15.13,-1.85,15.243,0.165,0.695,569.92287,0.864
24.8,3.97,13.07,18.2,14.57,-14.23,-1.5,14.309,0.165,0.714,569.56404,0.863
24.9,5.08,13.99,18.2,14.04,-13.12,-0.05,13.12,0.166,0.738,569.23639,0.862
25.0,1.05,10.49,18.67,13.67,-17.62,-3.18,17.905,0.167,0.642,568.91089,0.862
25.1,2.44,12.1,19.18,13.47,-16.74,-1.37,16.796,0.167,0.664,568.43078,0.861
25.2,3.42,13.21,19.63,13.46,-16.21,-0.25,16.212,0.168,0.676,568.01288,0.861
25.3,4.66,14.14,20.1,13.12,-15.44,1.02,15.474,0.169,0.691,567.57761,0.86
25.4,6.03,15.16,20.49,13.18,-14.46,1.98,14.595,0.169,0.708,567.14351,0.859
25.5,1.86,10.57,20.68,12.61,-18.82,-2.04,18.93,0.17,0.621,566.82361,0.859
25.6,3.03,11.9,20.98,12.73,-17.95,-0.83,17.969,0.171,0.641,566.50239,0.858
25.7,4.6,13.24,21.37,12.77,-16.77,0.47,16.777,0.171,0.664,566.18459,0.858
25.8,6.14,14.04,21.22,12.31,-15.08,1.73,15.179,0.172,0.696,565.86208,0.857
25.9,7.38,14.81,21.09,11.85,-13.71,2.96,14.026,0.173,0.719,565.56437,0.857
26.0,1.77,10.53,21.22,11.27,-19.45,-0.74,19.464,0.173,0.611,565.29693,0.857
26.1,3.92,11.49,21.61,11.29,-17.69,0.2,17.691,0.174,0.646,564.89745,0.856
26.2,5.41,12.77,21.56,10.75,-16.15,2.02,16.276,0.175,0.674,564.40946,0.855
26.3,7.21,13.96,21.83,10.2,-14.62,3.76,15.096,0.175,0.698,563.9435,0.854
26.4,8.68,14.73,22.03,10.33,-13.35,4.4,14.056,0.176,0.719,563.54958,0.854
26.5,2.85,10.52,22.17,9.75,-19.32,0.77,19.335,0.177,0.613,563.17759,0.853
