Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
45.0,13,isocontour,5,99.04,12.2,-8.1,-91.3,0.5,-0.3,0.6,12.2,-8.1,-94.1,13
45.0,14,isocontour,5,99.16,12.0,-9.0,-74.5,-1.8,-0.4,1.8,12.0,-9.0,-78.2,14
45.0,15,isocontour,5,98.96,3.8,-11.5,-69.1,-0.9,-0.5,1.0,3.8,-11.5,-70.4,15
45.0,16,isocontour,5,99.26,6.5,5.0,-508.9,1.1,-0.2,1.1,6.5,5.0,-516.5,16
45.0,17,isocontour,5,99.75,6.8,5.0,-506.0,-0.3,-0.2,0.4,6.8,5.0,-512.6,17
45.0,18,isocontour,5,99.04,3.2,-10.9,-83.3,0.4,0.2,0.4,3.2,-10.9,-85.4,18
45.0,19,isocontour,5,99.39,-7.8,-14.8,-313.4,-0.1,-0.9,0.9,-7.8,-14.8,-314.9,19
45.0,20,isocontour,5,99.03,3.1,-11.3,-80.6,-0.7,-1.0,1.2,3.1,-11.3,-82.7,20
45.0,21,isocontour,5,98.78,14.3,-10.0,-73.7,-0.8,0.7,1.1,14.3,-10.0,-75.2,21
45.0,22,isocontour,5,98.97,2.9,-12.0,-75.1,-0.1,0.3,0.3,2.9,-12.0,-76.2,22
45.0,23,isocontour,5,99.95,14.8,7.8,-656.7,0.3,-0.1,0.3,14.8,7.8,-663.2,23
45.0,24,isocontour,5,99.01,3.2,-11.7,-75.1,0.6,1.1,1.3,3.2,-11.7,-76.3,24
45.0,25,isocontour,5,98.73,14.3,-10.6,-65.3,-0.4,0.3,0.5,14.3,-10.6,-66.8,25
45.0,26,isocontour,5,99.13,2.2,-13.2,-74.3,0.6,0.5,0.8,2.2,-13.2,-76.2,26
45.0,27,isocontour,5,99.66,-7.7,-15.2,-310.6,0.0,-0.5,0.5,-7.7,-15.2,-312.1,27
45.0,28,isocontour,5,99.25,11.7,-7.8,-94.1,0.9,-0.5,1.0,11.7,-7.8,-97.3,28
45.0,29,isocontour,5,98.87,3.3,-11.5,-75.6,-0.4,-0.8,0.9,3.3,-11.5,-77.8,29
45.0,30,isocontour,5,99.95,-14.5,9.6,-1313.2,-0.3,0.2,0.4,-14.5,9.6,-1318.8,30
45.0,Target,,,,9.76,-17.3,-0.018,-0.15,1.32,,,,,
45.1,1,isocontour,5,99.44,-7.5,-16.0,-296.7,0.1,-1.0,1.0,-6.7,-18.2,-272.4,4
45.1,2,isocontour,5,98.53,4.1,-10.8,-72.2,-0.4,-0.7,0.8,3.8,-11.5,-69.1,15
45.1,3,isocontour,5,99.02,13.1,-8.9,-79.5,0.6,0.4,0.7,14.3,-10.6,-65.3,25
45.1,4,isocontour,5,99.95,-6.8,-18.2,-271.7,-0.2,-0.2,0.3,-6.8,-18.2,-272.4,4
45.1,5,isocontour,5,99.01,12.3,-8.6,-80.8,0.9,-0.6,1.1,14.3,-10.6,-65.3,25
45.1,6,isocontour,5,99.95,-14.2,-19.0,-576.7,-0.1,0.3,0.3,-14.2,-19.0,-578.7,6
45.1,7,isocontour,5,99.95,12.1,3.2,-421.9,-0.2,-0.3,0.4,12.1,3.2,-427.7,7
45.1,8,isocontour,5,98.93,13.4,-9.7,-70.1,-0.2,0.5,0.5,14.3,-10.6,-65.3,25
45.1,9,isocontour,5,99.52,12.7,-8.7,-81.4,1.6,-0.6,1.7,14.3,-10.6,-65.3,25
45.1,10,isocontour,5,98.79,2.2,-12.4,-79.5,-1.3,-0.8,1.5,3.8,-11.5,-69.1,15
45.1,11,isocontour,5,99.44,6.5,5.3,-517.3,0.2,-1.1,1.1,6.8,5.0,-506.0,17
45.1,12,isocontour,5,98.79,14.7,-10.4,-71.0,0.4,1.0,1.1,14.3,-10.6,-65.3,25
45.1,13,isocontour,5,99.03,12.3,-8.1,-88.7,0.8,-0.6,1.0,14.3,-10.6,-65.3,25
45.1,14,isocontour,5,99.16,12.0,-9.0,-72.5,-0.3,-0.0,0.3,14.3,-10.6,-65.3,25
45.1,15,isocontour,5,98.96,3.7,-11.5,-67.8,-0.6,0.1,0.6,3.7,-11.5,-69.1,15
45.1,16,isocontour,5,99.26,6.5,5.1,-504.6,-0.3,0.3,0.4,6.8,5.0,-506.0,17
45.1,17,isocontour,5,99.74,6.9,5.0,-500.1,1.2,0.1,1.2,6.9,5.0,-506.0,17
45.1,18,isocontour,5,99.04,3.2,-10.9,-81.9,-0.3,0.4,0.5,3.8,-11.5,-69.1,15
45.1,19,isocontour,5,99.39,-7.7,-14.8,-309.1,0.4,-0.5,0.6,-6.7,-18.2,-272.4,4
45.1,20,isocontour,5,99.02,3.0,-11.2,-80.5,-0.5,1.2,1.3,3.8,-11.5,-69.1,15
45.1,21,isocontour,5,98.78,14.2,-10.0,-72.2,-0.9,0.3,0.9,14.3,-10.6,-65.3,25
45.1,22,isocontour,5,98.97,2.8,-12.0,-74.4,-0.8,0.3,0.9,3.8,-11.5,-69.1,15
45.1,23,isocontour,5,99.95,14.8,7.8,-652.3,0.3,0.2,0.4,14.8,7.8,-656.7,23
45.1,24,isocontour,5,99.0,3.1,-11.8,-73.0,-1.2,-1.4,1.8,3.8,-11.5,-69.1,15
45.1,25,isocontour,5,98.73,14.2,-10.6,-64.4,-0.3,0.4,0.5,14.2,-10.6,-65.3,25
45.1,26,isocontour,5,99.13,2.2,-13.1,-72.3,0.6,0.9,1.1,3.8,-11.5,-69.1,15
45.1,27,isocontour,5,99.66,-7.7,-15.3,-307.2,0.2,-0.4,0.4,-6.7,-18.2,-272.4,4
45.1,28,isocontour,5,99.25,11.8,-7.8,-91.6,0.9,-0.4,1.0,14.3,-10.6,-65.3,25
45.1,29,isocontour,5,98.87,3.3,-11.6,-72.5,0.4,-0.5,0.6,3.8,-11.5,-69.1,15
45.1,30,isocontour,5,99.95,-14.5,9.7,-1303.4,0.3,0.2,0.4,-14.5,9.7,-1313.2,30
45.1,Target,,,,9.7,-17.18,-0.018,-0.59,1.2,,,,,
45.2,1,isocontour,5,99.44,-7.5,-16.1,-293.8,0.2,-1.1,1.1,-6.8,-18.2,-271.7,4
45.2,2,isocontour,5,98.53,4.0,-10.8,-70.8,-0.9,-0.2,0.9,3.7,-11.5,-67.8,15
45.2,3,isocontour,5,99.01,13.2,-9.0,-78.3,1.4,-0.3,1.4,14.2,-10.6,-64.4,25
45.2,4,isocontour,5,99.95,-6.8,-18.2,-270.8,-0.1,-0.3,0.3,-6.8,-18.2,-271.7,4
45.2,5,isocontour,5,99.01,12.2,-8.5,-79.1,-1.0,0.5,1.1,14.2,-10.6,-64.4,25
45.2,6,isocontour,5,99.95,-14.3,-19.0,-575.8,-0.2,0.3,0.4,-14.3,-19.0,-576.7,6
45.2,7,isocontour,5,99.95,12.1,3.2,-416.1,-0.3,-0.2,0.4,12.1,3.2,-421.9,7
45.2,8,isocontour,5,98.93,13.4,-9.6,-68.8,-0.8,0.6,1.0,14.2,-10.6,-64.4,25
45.2,9,isocontour,5,99.52,12.8,-8.6,-81.5,0.4,1.0,1.1,14.2,-10.6,-64.4,25
45.2,10,isocontour,5,98.78,2.1,-12.5,-77.8,-0.9,-1.3,1.6,3.7,-11.5,-67.8,15
45.2,11,isocontour,5,99.44,6.6,5.4,-513.2,0.4,0.5,0.6,6.9,5.0,-500.1,17
45.2,12,isocontour,5,98.79,14.7,-10.4,-69.8,-0.4,0.3,0.5,14.2,-10.6,-64.4,25
45.2,13,isocontour,5,99.03,12.4,-8.2,-86.0,0.8,-0.6,1.0,14.2,-10.6,-64.4,25
45.2,14,isocontour,5,99.16,12.0,-8.9,-71.3,0.4,0.3,0.5,14.2,-10.6,-64.4,25
45.2,15,isocontour,5,98.96,3.7,-11.5,-66.1,-0.5,-0.3,0.6,3.7,-11.5,-67.8,15
45.2,16,isocontour,5,99.25,6.6,4.9,-492.7,0.8,-1.2,1.4,6.9,5.0,-500.1,17
45.2,17,isocontour,5,99.74,6.9,5.0,-493.4,0.3,-0.2,0.4,6.9,5.0,-500.1,17
45.2,18,isocontour,5,99.03,3.3,-10.8,-80.0,0.9,1.1,1.4,3.7,-11.5,-67.8,15
45.2,19,isocontour,5,99.39,-7.7,-14.9,-306.9,-0.1,-0.9,0.9,-6.8,-18.2,-271.7,4
45.2,20,isocontour,5,99.02,3.0,-11.1,-80.2,-0.2,1.3,1.3,3.7,-11.5,-67.8,15
45.2,21,isocontour,5,98.77,14.1,-10.0,-70.4,-0.9,0.3,0.9,14.2,-10.6,-64.4,25
45.2,22,isocontour,5,98.97,2.7,-12.0,-73.9,-1.0,-0.1,1.0,3.7,-11.5,-67.8,15
45.2,23,isocontour,5,99.95,14.8,7.9,-648.0,0.2,0.3,0.4,14.8,7.9,-652.3,23
45.2,24,isocontour,5,99.0,3.0,-11.9,-70.5,-0.2,-0.8,0.8,3.7,-11.5,-67.8,15
45.2,25,isocontour,5,98.73,14.2,-10.5,-64.0,-0.2,0.8,0.8,14.2,-10.5,-64.4,25
45.2,26,isocontour,5,99.13,2.3,-13.0,-70.4,0.6,0.9,1.1,3.7,-11.5,-67.8,15
45.2,27,isocontour,5,99.66,-7.7,-15.3,-303.2,0.5,-0.6,0.8,-6.8,-18.2,-271.7,4
45.2,28,isocontour,5,99.24,11.8,-7.9,-89.3,0.5,-0.2,0.5,14.2,-10.6,-64.4,25
45.2,29,isocontour,5,98.86,3.2,-11.5,-71.9,-0.5,0.7,0.9,3.7,-11.5,-67.8,15
45.2,30,isocontour,5,99.95,-14.5,9.7,-1296.1,0.0,0.3,0.3,-14.5,9.7,-1303.4,30
45.2,Target,,,,9.65,-17.05,-0.018,-0.46,1.25,,,,,
45.3,1,isocontour,5,99.44,-7.5,-16.1,-298.2,0.0,-0.5,0.5,-6.8,-18.2,-270.8,4
45.3,2,isocontour,5,98.52,3.9,-10.9,-73.2,-0.8,-0.3,0.9,3.7,-11.5,-66.1,15
45.3,3,isocontour,5,99.01,13.3,-9.0,-78.5,1.2,-0.1,1.2,14.2,-10.5,-64.0,25
45.3,4,isocontour,5,99.95,-6.8,-18.3,-275.8,-0.2,-0.2,0.3,-6.8,-18.3,-270.8,4
45.3,5,isocontour,5,98.99,12.0,-8.5,-79.0,-1.8,0.5,1.9,14.2,-10.5,-64.0,25
45.3,6,isocontour,5,99.95,-14.3,-19.0,-582.1,-0.1,0.3,0.3,-14.3,-19.0,-575.8,6
45.3,7,isocontour,5,99.95,12.1,3.2,-416.6,0.3,-0.0,0.3,12.1,3.2,-416.1,7
45.3,8,isocontour,5,98.93,13.3,-9.6,-68.4,-0.6,0.3,0.7,14.2,-10.5,-64.0,25
45.3,9,isocontour,5,99.5,12.8,-8.4,-84.7,0.6,1.9,2.0,14.2,-10.5,-64.0,25
45.3,10,isocontour,5,98.78,2.1,-12.5,-80.3,0.0,0.3,0.3,3.7,-11.5,-66.1,15
45.3,11,isocontour,5,99.44,6.6,5.3,-511.7,-0.0,-0.8,0.8,6.6,4.9,-492.7,16
45.3,12,isocontour,5,98.79,14.6,-10.3,-69.4,-0.6,0.8,1.0,14.2,-10.5,-64.0,25
45.3,13,isocontour,5,99.03,12.4,-8.2,-85.9,0.6,-0.1,0.6,14.2,-10.5,-64.0,25
45.3,14,isocontour,5,99.16,12.1,-8.9,-72.0,0.4,0.4,0.6,14.2,-10.5,-64.0,25
45.3,15,isocontour,5,98.96,3.6,-11.5,-69.2,-0.6,0.5,0.8,3.6,-11.5,-66.1,15
45.3,16,isocontour,5,99.25,6.5,4.9,-493.2,-0.9,-0.5,1.0,6.5,4.9,-492.7,16
45.3,17,isocontour,5,99.74,6.9,5.0,-495.2,-0.2,-0.1,0.2,6.6,4.9,-492.7,16
45.3,18,isocontour,5,99.01,3.3,-10.6,-83.0,0.9,1.7,1.9,3.7,-11.5,-66.1,15
45.3,19,isocontour,5,99.39,-7.7,-14.9,-311.0,0.1,-0.5,0.5,-6.8,-18.2,-270.8,4
45.3,20,isocontour,5,99.01,2.9,-11.0,-83.5,-0.6,0.3,0.7,3.7,-11.5,-66.1,15
45.3,21,isocontour,5,98.77,14.0,-9.9,-69.7,-0.9,0.6,1.1,14.2,-10.5,-64.0,25
45.3,22,isocontour,5,98.97,2.7,-11.9,-76.6,-0.3,0.3,0.4,3.7,-11.5,-66.1,15
45.3,23,isocontour,5,99.95,14.9,7.9,-647.8,0.3,-0.1,0.3,14.9,7.9,-648.0,23
45.3,24,isocontour,5,98.99,3.1,-11.8,-71.9,1.1,0.8,1.4,3.7,-11.5,-66.1,15
45.3,25,isocontour,5,98.72,14.1,-10.4,-63.5,-0.8,0.8,1.1,14.1,-10.4,-64.0,25
45.3,26,isocontour,5,99.12,2.4,-12.9,-72.7,0.5,1.0,1.1,3.7,-11.5,-66.1,15
45.3,27,isocontour,5,99.66,-7.6,-15.4,-305.8,0.5,-0.7,0.9,-6.8,-18.2,-270.8,4
45.3,28,isocontour,5,99.24,11.9,-7.9,-88.2,0.8,-0.7,1.1,14.2,-10.5,-64.0,25
45.3,29,isocontour,5,98.86,3.2,-11.4,-75.2,-0.2,0.9,0.9,3.7,-11.5,-66.1,15
45.3,30,isocontour,5,99.95,-14.5,9.7,-1306.2,-0.2,0.3,0.4,-14.5,9.7,-1296.1,30
45.3,Target,,,,9.78,-17.08,-0.018,1.31,-0.27,,,,,
45.4,1,isocontour,5,99.43,-7.4,-16.2,-293.1,0.5,-1.0,1.1,-6.8,-18.2,-270.8,4
45.4,2,isocontour,5,98.52,3.8,-10.9,-73.6,-0.9,-0.5,1.0,3.7,-11.5,-66.1,15
45.4,3,isocontour,5,99.0,13.5,-8.9,-82.3,1.4,0.4,1.5,14.1,-10.4,-63.5,25
45.4,4,isocontour,5,99.95,-6.8,-18.3,-271.4,0.3,-0.2,0.4,-6.8,-18.3,-270.8,4
45.4,5,isocontour,5,98.97,11.8,-8.4,-80.9,-1.8,0.4,1.8,14.1,-10.4,-63.5,25
45.4,6,isocontour,5,99.95,-14.3,-19.0,-578.5,-0.3,-0.0,0.3,-14.3,-19.0,-575.8,6
45.4,7,isocontour,5,99.95,12.1,3.2,-419.9,-0.3,-0.2,0.4,12.1,3.2,-416.1,7
45.4,8,isocontour,5,98.93,13.2,-9.6,-70.5,-0.7,0.4,0.8,14.1,-10.4,-63.5,25
45.4,9,isocontour,5,99.5,12.9,-8.4,-86.8,0.3,-0.1,0.3,14.1,-10.4,-63.5,25
45.4,10,isocontour,5,98.78,2.1,-12.5,-80.1,-0.2,0.2,0.3,3.7,-11.5,-66.1,15
45.4,11,isocontour,5,99.44,6.6,5.3,-512.1,0.5,-0.6,0.8,6.6,4.9,-492.7,16
45.4,12,isocontour,5,98.79,14.6,-10.3,-71.6,-0.4,0.3,0.5,14.1,-10.4,-63.5,25
45.4,13,isocontour,5,99.03,12.5,-8.2,-87.3,0.2,-0.4,0.4,14.1,-10.4,-63.5,25
45.4,14,isocontour,5,99.16,12.1,-8.8,-75.5,0.8,0.7,1.1,14.1,-10.4,-63.5,25
45.4,15,isocontour,5,98.96,3.6,-11.5,-69.0,-0.4,-0.4,0.6,3.6,-11.5,-66.1,15
45.4,16,isocontour,5,99.25,6.5,4.9,-497.8,-0.0,0.3,0.3,6.6,4.9,-492.7,16
45.4,17,isocontour,5,99.74,6.8,5.0,-499.5,-1.0,0.1,1.0,6.6,4.9,-492.7,16
45.4,18,isocontour,5,99.01,3.3,-10.6,-84.0,-0.5,0.4,0.6,3.7,-11.5,-66.1,15
45.4,19,isocontour,5,99.38,-7.7,-15.0,-308.0,-0.1,-0.7,0.7,-6.8,-18.2,-270.8,4
45.4,20,isocontour,5,99.01,2.8,-11.0,-84.8,-1.1,0.1,1.1,3.7,-11.5,-66.1,15
45.4,21,isocontour,5,98.77,14.0,-9.8,-72.1,-0.9,0.7,1.1,14.1,-10.4,-63.5,25
45.4,22,isocontour,5,98.97,2.6,-12.0,-76.5,-0.8,-0.7,1.1,3.7,-11.5,-66.1,15
45.4,23,isocontour,5,99.95,14.8,7.9,-653.7,-0.3,0.2,0.4,14.8,7.9,-647.8,23
45.4,24,isocontour,5,98.99,3.1,-11.9,-71.7,-0.6,-0.6,0.8,3.7,-11.5,-66.1,15
45.4,25,isocontour,5,98.72,14.1,-10.4,-65.5,-0.5,0.3,0.6,14.1,-10.4,-63.5,25
45.4,26,isocontour,5,99.12,2.3,-12.8,-73.0,-0.0,1.1,1.1,3.7,-11.5,-66.1,15
45.4,27,isocontour,5,99.66,-7.6,-15.5,-300.8,0.4,-1.0,1.1,-6.8,-18.2,-270.8,4
45.4,28,isocontour,5,99.24,11.9,-8.0,-89.1,0.3,-0.7,0.8,14.1,-10.4,-63.5,25
45.4,29,isocontour,5,98.86,3.1,-11.5,-76.0,-1.2,-0.5,1.3,3.7,-11.5,-66.1,15
45.4,30,isocontour,5,99.95,-14.5,9.7,-1306.9,-0.3,-0.1,0.3,-14.5,9.7,-1296.1,30
45.4,Target,,,,9.68,-17.17,-0.018,-1.0,-0.89,,,,,
45.5,1,isocontour,5,99.43,-7.4,-16.3,-289.8,0.5,-0.8,0.9,-6.8,-18.2,-270.8,4
45.5,2,isocontour,5,98.52,3.7,-10.9,-75.2,-0.7,-0.2,0.7,3.7,-11.5,-66.1,15
45.5,3,isocontour,5,99.0,13.5,-8.9,-85.6,-0.2,0.6,0.6,14.1,-10.4,-63.5,25
45.5,4,isocontour,5,99.95,-6.7,-18.3,-268.8,0.3,0.2,0.4,-6.7,-18.3,-270.8,4
45.5,5,isocontour,5,98.97,11.7,-8.4,-84.0,-0.7,0.6,0.9,14.1,-10.4,-63.5,25
45.5,6,isocontour,5,99.95,-14.3,-19.0,-577.2,-0.3,0.2,0.4,-14.3,-19.0,-575.8,6
45.5,7,isocontour,5,99.95,12.1,3.2,-424.2,-0.2,-0.2,0.3,12.1,3.2,-416.1,7
45.5,8,isocontour,5,98.92,13.2,-9.5,-73.9,-0.3,0.9,0.9,14.1,-10.4,-63.5,25
45.5,9,isocontour,5,99.5,12.8,-8.5,-88.2,-0.6,-0.4,0.7,14.1,-10.4,-63.5,25
45.5,10,isocontour,5,98.78,2.0,-12.5,-81.5,-0.7,-0.2,0.7,3.7,-11.5,-66.1,15
45.5,11,isocontour,5,99.44,6.6,5.3,-517.7,-0.4,-0.0,0.4,6.6,4.9,-492.7,16
45.5,12,isocontour,5,98.79,14.5,-10.2,-73.3,-0.8,0.2,0.8,14.1,-10.4,-63.5,25
45.5,13,isocontour,5,99.03,12.5,-8.3,-88.0,-0.0,-1.0,1.0,14.1,-10.4,-63.5,25
45.5,14,isocontour,5,99.16,12.2,-8.8,-79.3,0.7,0.6,0.9,14.1,-10.4,-63.5,25
45.5,15,isocontour,5,98.95,3.5,-11.6,-69.7,-0.4,-0.6,0.7,3.5,-11.6,-66.1,15
45.5,16,isocontour,5,99.25,6.4,4.9,-501.6,-0.6,-0.4,0.7,6.6,4.9,-492.7,16
45.5,17,isocontour,5,99.74,6.8,5.0,-503.7,-0.2,-0.3,0.4,6.6,4.9,-492.7,16
45.5,18,isocontour,5,99.01,3.3,-10.7,-84.2,-0.1,-0.8,0.8,3.7,-11.5,-66.1,15
45.5,19,isocontour,5,99.38,-7.7,-15.1,-305.3,0.4,-1.1,1.2,-6.8,-18.2,-270.8,4
45.5,20,isocontour,5,99.01,2.8,-11.1,-84.9,-0.3,-1.1,1.1,3.7,-11.5,-66.1,15
45.5,21,isocontour,5,98.76,13.9,-9.8,-74.1,-0.9,0.3,0.9,14.1,-10.4,-63.5,25
45.5,22,isocontour,5,98.96,2.6,-12.1,-77.0,-0.5,-0.8,0.9,3.7,-11.5,-66.1,15
45.5,23,isocontour,5,99.95,14.8,7.9,-659.2,-0.3,-0.2,0.4,14.8,7.9,-647.8,23
45.5,24,isocontour,5,98.98,3.0,-12.0,-72.5,-1.1,-1.2,1.6,3.7,-11.5,-66.1,15
45.5,25,isocontour,5,98.72,14.0,-10.3,-67.5,-0.8,0.4,0.9,14.1,-10.4,-63.5,25
45.5,26,isocontour,5,99.12,2.4,-12.8,-72.6,0.6,-0.1,0.6,3.7,-11.5,-66.1,15
45.5,27,isocontour,5,99.65,-7.5,-15.6,-298.0,0.4,-1.0,1.1,-6.8,-18.2,-270.8,4
45.5,28,isocontour,5,99.24,12.0,-8.1,-90.1,0.5,-0.9,1.0,14.1,-10.4,-63.5,25
45.5,29,isocontour,5,98.85,3.1,-11.5,-76.8,-0.3,-0.4,0.5,3.7,-11.5,-66.1,15
45.5,30,isocontour,5,99.95,-14.5,9.7,-1313.8,-0.2,0.2,0.3,-14.5,9.7,-1296.1,30
45.5,Target,,,,9.64,-17.29,-0.018,-0.44,-1.26,,,,,
45.6,1,isocontour,5,99.43,-7.4,-16.4,-292.6,0.0,-1.0,1.0,-6.7,-18.3,-268.8,4
45.6,2,isocontour,5,98.52,3.6,-11.0,-78.2,-0.9,-0.3,0.9,3.7,-11.5,-66.1,15
45.6,3,isocontour,5,99.0,13.4,-8.9,-85.6,-0.6,-0.4,0.7,14.1,-10.4,-63.5,25
45.6,4,isocontour,5,99.95,-6.7,-18.2,-270.8,0.2,0.3,0.4,-6.7,-18.2,-268.8,4
45.6,5,isocontour,5,98.97,11.7,-8.4,-84.5,-0.2,-0.5,0.5,14.1,-10.4,-63.5,25
45.6,6,isocontour,5,99.95,-14.3,-19.0,-579.8,0.3,-0.2,0.4,-14.3,-19.0,-575.8,6
45.6,7,isocontour,5,99.95,12.1,3.1,-426.8,0.1,-0.3,0.3,12.1,3.1,-416.1,7
45.6,8,isocontour,5,98.92,13.1,-9.4,-75.5,-0.8,0.8,1.1,14.1,-10.4,-63.5,25
45.6,9,isocontour,5,99.5,12.8,-8.6,-87.7,0.2,-1.1,1.1,14.1,-10.4,-63.5,25
45.6,10,isocontour,5,98.78,2.0,-12.5,-83.9,-0.5,-0.7,0.9,3.7,-11.5,-66.1,15
45.6,11,isocontour,5,99.44,6.6,5.2,-521.6,-0.3,-0.3,0.4,6.6,4.9,-492.7,16
45.6,12,isocontour,5,98.79,14.4,-10.2,-73.5,-0.6,0.1,0.6,14.1,-10.4,-63.5,25
45.6,13,isocontour,5,99.02,12.4,-8.4,-88.1,-0.9,-0.4,1.0,14.1,-10.4,-63.5,25
45.6,14,isocontour,5,99.16,12.2,-8.8,-80.5,0.3,-0.1,0.3,14.1,-10.4,-63.5,25
45.6,15,isocontour,5,98.95,3.4,-11.6,-73.2,-1.0,0.1,1.0,3.4,-11.6,-66.1,15
45.6,16,isocontour,5,99.25,6.4,4.9,-508.1,-0.1,0.3,0.3,6.6,4.9,-492.7,16
45.6,17,isocontour,5,99.73,6.7,4.9,-505.0,-0.6,-0.9,1.1,6.6,4.9,-492.7,16
45.6,18,isocontour,5,99.01,3.3,-10.7,-85.6,-0.0,-0.8,0.8,3.7,-11.5,-66.1,15
45.6,19,isocontour,5,99.38,-7.7,-15.2,-307.8,0.1,-1.1,1.1,-6.7,-18.3,-268.8,4
45.6,20,isocontour,5,99.01,2.8,-11.2,-86.6,0.1,-0.5,0.5,3.7,-11.5,-66.1,15
45.6,21,isocontour,5,98.76,13.8,-9.8,-75.2,-0.3,0.4,0.5,14.1,-10.4,-63.5,25
45.6,22,isocontour,5,98.96,2.6,-12.0,-80.1,-0.1,0.6,0.6,3.7,-11.5,-66.1,15
45.6,23,isocontour,5,99.95,14.8,7.8,-661.8,-0.1,-0.3,0.3,14.8,7.8,-647.8,23
45.6,24,isocontour,5,98.98,3.0,-11.9,-75.3,-0.1,0.4,0.4,3.7,-11.5,-66.1,15
45.6,25,isocontour,5,98.72,13.9,-10.3,-68.1,-0.5,0.3,0.6,14.1,-10.4,-63.5,25
45.6,26,isocontour,5,99.12,2.4,-12.7,-75.5,-0.1,0.7,0.7,3.7,-11.5,-66.1,15
45.6,27,isocontour,5,99.65,-7.6,-15.7,-301.3,-0.1,-0.6,0.6,-6.7,-18.3,-268.8,4
45.6,28,isocontour,5,99.24,12.0,-8.1,-91.0,0.3,-0.4,0.5,14.1,-10.4,-63.5,25
45.6,29,isocontour,5,98.85,3.0,-11.6,-79.0,-0.6,-0.8,1.0,3.7,-11.5,-66.1,15
45.6,30,isocontour,5,99.95,-14.5,9.7,-1321.2,0.3,-0.2,0.4,-14.5,9.7,-1296.1,30
45.6,Target,,,,9.72,-17.4,-0.018,0.86,-1.02,,,,,
45.7,1,isocontour,5,99.43,-7.3,-16.5,-286.1,0.6,-0.6,0.8,-6.7,-18.3,-268.8,4
45.7,2,isocontour,5,98.52,3.7,-11.0,-76.1,0.5,0.2,0.5,3.7,-11.5,-66.1,15
45.7,3,isocontour,5,99.0,13.3,-8.9,-85.1,-1.1,-0.2,1.1,14.1,-10.4,-63.5,25
45.7,4,isocontour,5,99.95,-6.7,-18.2,-265.7,0.3,0.2,0.4,-6.7,-18.2,-268.8,4
45.7,5,isocontour,5,98.97,11.7,-8.5,-84.1,0.3,-0.4,0.5,14.1,-10.4,-63.5,25
45.7,6,isocontour,5,99.95,-14.3,-19.0,-573.5,0.0,-0.3,0.3,-14.3,-19.0,-575.8,6
45.7,7,isocontour,5,99.95,12.1,3.1,-425.4,-0.2,-0.3,0.4,12.1,3.1,-416.1,7
45.7,8,isocontour,5,98.92,13.1,-9.4,-76.4,-0.4,0.3,0.5,14.1,-10.4,-63.5,25
45.7,9,isocontour,5,99.5,12.8,-8.6,-87.1,-0.5,-0.4,0.6,14.1,-10.4,-63.5,25
45.7,10,isocontour,5,98.78,2.0,-12.5,-81.7,0.1,0.2,0.2,3.7,-11.5,-66.1,15
45.7,11,isocontour,5,99.44,6.6,5.2,-518.8,-0.0,-0.2,0.2,6.6,4.9,-492.7,16
45.7,12,isocontour,5,98.78,14.3,-10.2,-74.3,-1.0,0.5,1.1,14.1,-10.4,-63.5,25
45.7,13,isocontour,5,99.02,12.4,-8.4,-87.6,0.1,-0.5,0.5,14.1,-10.4,-63.5,25
45.7,14,isocontour,5,99.16,12.2,-8.8,-80.6,-0.6,0.0,0.6,14.1,-10.4,-63.5,25
45.7,15,isocontour,5,98.95,3.3,-11.6,-71.9,-1.0,-0.5,1.1,3.3,-11.6,-66.1,15
45.7,16,isocontour,5,99.25,6.4,4.9,-505.5,-0.2,-0.2,0.3,6.6,4.9,-492.7,16
45.7,17,isocontour,5,99.73,6.8,4.8,-499.4,0.6,-0.8,1.0,6.6,4.9,-492.7,16
45.7,18,isocontour,5,99.01,3.2,-10.8,-83.4,-0.6,-0.9,1.1,3.7,-11.5,-66.1,15
45.7,19,isocontour,5,99.37,-7.6,-15.3,-301.0,0.5,-0.7,0.9,-6.7,-18.3,-268.8,4
45.7,20,isocontour,5,99.0,2.8,-11.3,-83.9,-0.4,-0.9,1.0,3.7,-11.5,-66.1,15
45.7,21,isocontour,5,98.76,13.8,-9.7,-76.6,-0.6,0.7,0.9,14.1,-10.4,-63.5,25
45.7,22,isocontour,5,98.96,2.5,-12.1,-77.6,-0.3,-0.6,0.7,3.7,-11.5,-66.1,15
45.7,23,isocontour,5,99.95,14.8,7.8,-661.4,0.3,-0.2,0.4,14.8,7.8,-647.8,23
45.7,24,isocontour,5,98.98,2.9,-12.0,-73.4,-0.5,-0.6,0.8,3.7,-11.5,-66.1,15
45.7,25,isocontour,5,98.72,13.9,-10.3,-69.4,-0.3,0.5,0.6,14.1,-10.4,-63.5,25
45.7,26,isocontour,5,99.12,2.4,-12.7,-73.4,0.3,0.4,0.5,3.7,-11.5,-66.1,15
45.7,27,isocontour,5,99.65,-7.5,-15.7,-295.0,0.5,-0.5,0.7,-6.7,-18.3,-268.8,4
45.7,28,isocontour,5,99.23,12.1,-8.2,-91.2,1.3,-0.3,1.3,14.1,-10.4,-63.5,25
45.7,29,isocontour,5,98.85,2.9,-11.6,-78.4,-0.9,0.1,0.9,3.7,-11.5,-66.1,15
