Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
32.0,1,-4.3,17.6,0.0,2.1,7.98,21.03,12.28,3.43,12.75,0.213,0.255,0.963,0.269,0.269
32.0,2,-4.1,18.3,1.8,1.5,7.98,21.03,12.08,2.73,12.385,0.213,0.248,0.975,0.22,0.8898847631241997
32.0,3,-3.8,18.9,2.6,1.4,7.98,21.03,11.78,2.13,11.971,0.213,0.239,0.984,0.178,0.9507619370132071
32.0,4,-4.8,18.0,2.4,1.6,7.98,21.03,12.78,3.03,13.134,0.213,0.263,0.973,0.231,0.937864077669903
32.0,5,-4.9,17.4,2.0,2.2,7.98,21.03,12.88,3.63,13.382,0.213,0.268,0.962,0.271,0.8476959300369997
32.0,6,-3.2,19.1,2.4,1.6,7.98,21.03,11.18,1.93,11.345,0.213,0.227,0.985,0.17,0.9140083217753121
32.1,1,-4.4,17.8,-0.4,2.7,8.2,21.31,12.6,3.51,13.08,0.214,0.262,0.963,0.268,0.12400146573836575
32.1,2,-3.9,18.5,2.2,1.8,8.2,21.31,12.1,2.81,12.422,0.214,0.248,0.974,0.226,0.8967991558213156
32.1,3,-3.5,19.0,2.3,1.8,8.2,21.31,11.7,2.31,11.926,0.214,0.239,0.981,0.194,0.8919890448476551
32.1,4,-4.6,18.1,1.9,1.5,8.2,21.31,12.8,3.21,13.196,0.214,0.264,0.97,0.243,0.9118133002891368
32.1,5,-4.7,17.5,1.9,0.0,8.2,21.31,12.9,3.81,13.451,0.214,0.269,0.959,0.283,0.959
32.1,6,-3.0,19.3,1.6,1.9,8.2,21.31,11.2,2.01,11.379,0.214,0.228,0.984,0.177,0.7692028985507247
32.2,1,-4.1,18.2,3.7,3.2,8.58,21.55,12.68,3.35,13.115,0.215,0.262,0.967,0.255,0.8981807031888798
32.2,2,-3.7,18.6,2.2,1.7,8.58,21.55,12.28,2.95,12.629,0.215,0.253,0.972,0.234,0.9123021582733816
32.2,3,-3.3,19.2,2.2,1.7,8.58,21.55,11.88,2.35,12.11,0.215,0.242,0.981,0.194,0.8949640287769787
32.2,4,-4.4,18.5,1.4,3.6,8.58,21.55,12.98,3.05,13.334,0.215,0.267,0.973,0.229,0.5660367589955992
32.2,5,-4.7,17.5,0.2,0.5,8.58,21.55,13.28,4.05,13.884,0.215,0.278,0.956,0.292,0.6256029684601113
32.2,6,-2.8,19.5,1.5,1.9,8.58,21.55,11.38,2.05,11.563,0.215,0.231,0.984,0.177,0.7485749690210658
32.3,1,-3.7,18.2,3.2,-0.2,8.67,21.12,12.37,2.92,12.71,0.215,0.254,0.973,0.23,0.9568309419837805
32.3,2,-3.5,18.8,1.7,1.3,8.67,21.12,12.17,2.32,12.389,0.215,0.248,0.982,0.187,0.8936915887850467
32.3,3,-3.1,19.3,1.7,1.1,8.67,21.12,11.77,1.82,11.91,0.215,0.238,0.988,0.153,0.9125432098765432
32.3,4,-4.3,18.7,0.9,2.4,8.67,21.12,12.97,2.42,13.194,0.215,0.264,0.983,0.183,0.5165431135388217
32.3,5,-4.5,17.6,1.7,1.3,8.67,21.12,13.17,3.52,13.632,0.215,0.273,0.966,0.258,0.9241121495327101
32.3,6,-2.5,19.7,3.4,2.2,8.67,21.12,11.17,1.42,11.26,0.215,0.225,0.992,0.126,0.9012345679012346
32.4,1,-3.5,18.3,2.3,1.2,9.05,20.69,12.55,2.39,12.776,0.216,0.256,0.982,0.187,0.9572089437162684
32.4,2,-3.3,18.9,1.8,1.0,9.05,20.69,12.35,1.79,12.479,0.216,0.25,0.99,0.143,0.934919864011656
32.4,3,-3.0,19.4,1.7,1.1,9.05,20.69,12.05,1.29,12.119,0.216,0.242,0.994,0.106,0.8920493827160494
32.4,4,-4.1,18.9,2.5,1.3,9.05,20.69,13.15,1.79,13.271,0.216,0.265,0.991,0.135,0.9414478353442157
32.4,5,-4.3,17.8,2.4,1.3,9.05,20.69,13.35,2.89,13.659,0.216,0.273,0.977,0.212,0.9602052033711981
32.4,6,-2.3,19.8,1.8,0.9,9.05,20.69,11.35,0.89,11.385,0.216,0.228,0.997,0.078,0.9268389662027833
32.5,1,-3.3,18.4,2.1,1.0,8.99,20.37,12.29,1.97,12.447,0.217,0.249,0.987,0.158,0.9590283748925194
32.5,2,-3.1,19.0,2.4,1.3,8.99,20.37,12.09,1.37,12.167,0.217,0.243,0.994,0.113,0.9279956027849028
32.5,3,-2.8,19.6,1.8,1.4,8.99,20.37,11.79,0.77,11.815,0.217,0.236,0.998,0.065,0.8278070175438597
32.5,4,-3.9,19.0,1.8,1.2,8.99,20.37,12.89,1.37,12.963,0.217,0.259,0.994,0.106,0.885991678224688
32.5,5,-4.0,17.9,2.4,1.2,8.99,20.37,12.99,2.47,13.223,0.217,0.264,0.982,0.187,0.9620573984345882
32.5,6,-2.1,20.0,1.7,1.4,8.99,20.37,11.09,0.37,11.096,0.217,0.222,0.999,0.033,0.7922343324250681
32.6,1,-3.1,18.5,1.9,1.6,9.09,19.93,12.19,1.43,12.274,0.217,0.245,0.993,0.117,0.8349033816425121
32.6,2,-2.9,19.1,2.3,1.4,9.09,19.93,11.99,0.83,12.019,0.217,0.24,0.998,0.069,0.8882287411808392
32.6,3,-2.6,19.7,1.7,1.1,9.09,19.93,11.69,0.23,11.692,0.217,0.234,1.0,0.02,0.8503703703703704
32.6,4,-3.7,19.1,2.4,1.1,9.09,19.93,12.79,0.83,12.817,0.217,0.256,0.998,0.065,0.9343560606060605
32.6,5,-3.9,18.0,1.7,1.3,9.09,19.93,12.99,1.93,13.133,0.217,0.263,0.989,0.147,0.8749532710280373
32.6,6,-2.0,20.1,1.9,0.8,9.09,19.93,11.09,-0.17,11.091,0.217,0.222,1.0,-0.015,0.915615906886518
32.7,1,-2.9,18.7,2.3,1.4,9.16,20.15,12.06,1.45,12.147,0.218,0.243,0.993,0.119,0.9099517266988486
32.7,2,-2.7,19.3,1.8,1.5,9.16,20.15,11.86,0.85,11.89,0.218,0.238,0.997,0.071,0.8113956466069142
32.7,3,-2.4,19.8,1.7,1.2,9.16,20.15,11.56,0.35,11.565,0.218,0.231,1.0,0.03,0.8342143200384431
32.7,4,-3.4,19.2,2.4,1.1,9.16,20.15,12.56,0.95,12.596,0.218,0.252,0.997,0.075,0.9376136363636363
32.7,5,-3.6,18.2,2.3,1.3,9.16,20.15,12.76,1.95,12.908,0.218,0.258,0.989,0.151,0.9352763058289174
32.7,6,-1.8,20.2,1.6,1.1,9.16,20.15,10.96,-0.05,10.96,0.218,0.219,1.0,-0.005,0.8210607621009269
32.8,1,-2.6,18.7,2.8,-0.4,9.26,19.71,11.86,1.01,11.903,0.219,0.238,0.996,0.085,0.9741159830268742
32.8,2,-2.5,19.2,2.3,-1.1,9.26,19.71,11.76,0.51,11.771,0.219,0.235,0.999,0.043,0.8825098039215686
32.8,3,-2.2,19.7,2.8,-1.1,9.26,19.71,11.46,0.01,11.46,0.219,0.229,1.0,0.001,0.9304853723404254
32.8,4,-3.2,19.2,2.2,-0.7,9.26,19.71,12.46,0.51,12.47,0.219,0.249,0.999,0.041,0.9394110004330878
32.8,5,-3.4,18.1,2.3,-0.4,9.26,19.71,12.66,1.61,12.762,0.219,0.255,0.992,0.126,0.955546038543897
32.8,6,-1.5,20.1,2.7,-1.2,9.26,19.71,10.76,-0.39,10.767,0.219,0.215,0.999,-0.036,0.9274111675126905
32.9,1,-2.4,18.4,1.9,-2.6,9.38,19.26,11.78,0.86,11.811,0.219,0.236,0.997,0.073,0.5293478260869564
32.9,2,-2.3,19.0,1.9,-2.6,9.38,19.26,11.68,0.26,11.683,0.219,0.234,1.0,0.022,0.5722981366459627
32.9,3,-2.0,19.6,2.2,-1.0,9.38,19.26,11.38,-0.34,11.385,0.219,0.228,1.0,-0.03,0.9226313611915599
32.9,4,-3.0,19.1,2.2,-0.8,9.38,19.26,12.38,0.16,12.381,0.219,0.248,1.0,0.013,0.9353267834258863
32.9,5,-3.1,18.1,3.0,-0.5,9.38,19.26,12.48,1.16,12.534,0.219,0.251,0.996,0.093,0.9672804998355804
32.9,6,-1.3,20.0,2.1,-1.2,9.38,19.26,10.68,-0.74,10.706,0.219,0.214,0.998,-0.069,0.9006200909466723
33.0,1,-2.2,18.2,2.1,-2.8,9.85,18.89,12.05,0.69,12.07,0.22,0.241,0.998,0.057,0.5532
33.0,2,-2.1,18.9,2.2,-0.7,9.85,18.89,11.95,-0.01,11.95,0.22,0.239,1.0,-0.001,0.9530965786054569
33.0,3,-1.7,19.5,2.8,-0.8,9.85,18.89,11.55,-0.61,11.566,0.22,0.231,0.999,-0.053,0.9751373626373626
33.0,4,-2.8,19.0,2.2,-0.8,9.85,18.89,12.65,-0.11,12.65,0.22,0.253,1.0,-0.009,0.9428449380606578
33.0,5,-2.8,18.1,2.9,-0.3,9.85,18.89,12.65,0.79,12.675,0.22,0.254,0.998,0.062,0.986483704974271
33.0,6,-1.1,19.9,2.1,-1.1,9.85,18.89,10.95,-1.01,10.996,0.22,0.22,0.996,-0.092,0.9248418388865458
33.1,1,-1.9,18.1,2.3,-0.4,10.26,19.08,12.16,0.98,12.199,0.221,0.244,0.997,0.08,0.9683511777301926
33.1,2,-1.8,18.8,2.9,-0.8,10.26,19.08,12.06,0.28,12.063,0.221,0.241,1.0,0.023,0.9579787234042553
33.1,3,-1.4,19.5,2.8,-0.9,10.26,19.08,11.66,-0.42,11.668,0.221,0.233,0.999,-0.036,0.9621217273036382
33.1,4,-2.5,18.9,2.9,-0.7,10.26,19.08,12.76,0.18,12.761,0.221,0.255,1.0,0.014,0.9688903788132752
33.1,5,-2.6,18.1,2.6,-0.1,10.26,19.08,12.86,0.98,12.897,0.221,0.258,0.997,0.076,0.9933128362797848
33.1,6,-0.8,19.8,2.8,-1.1,10.26,19.08,11.06,-0.72,11.083,0.221,0.222,0.998,-0.065,0.9527593085106383
33.2,1,-1.7,18.0,3.0,-0.4,10.83,18.88,12.53,0.88,12.561,0.221,0.251,0.998,0.07,0.9798480343574495
33.2,2,-1.5,18.7,2.9,-0.9,10.83,18.88,12.33,0.18,12.331,0.221,0.247,1.0,0.015,0.9507575757575757
33.2,3,-1.2,19.4,2.2,-0.9,10.83,18.88,12.03,-0.52,12.041,0.221,0.241,0.999,-0.043,0.9408918805216661
33.2,4,-2.2,18.9,2.9,-0.7,10.83,18.88,13.03,-0.02,13.03,0.221,0.261,1.0,-0.002,0.9726449882668453
33.2,5,-2.3,18.0,2.3,-0.4,10.83,18.88,13.13,0.88,13.159,0.221,0.263,0.998,0.067,0.9715631691648822
33.2,6,-0.6,19.6,2.8,-1.1,10.83,18.88,11.43,-0.72,11.453,0.221,0.229,0.998,-0.063,0.952027925531915
33.3,1,-1.4,18.0,2.3,-0.5,10.85,18.44,12.25,0.44,12.258,0.222,0.245,0.999,0.036,0.9684367034834325
33.3,2,-1.2,18.6,2.9,-0.7,10.85,18.44,12.05,-0.16,12.051,0.222,0.241,1.0,-0.013,0.9752262822661749
33.3,3,-0.9,19.3,2.8,-0.9,10.85,18.44,11.75,-0.86,11.781,0.222,0.236,0.997,-0.073,0.9715402924175451
33.3,4,-1.9,18.8,2.2,-0.6,10.85,18.44,12.75,-0.36,12.755,0.222,0.255,1.0,-0.028,0.9722807017543861
33.3,5,-2.1,18.0,2.3,-0.5,10.85,18.44,12.95,0.44,12.957,0.222,0.259,0.999,0.034,0.9688615123194562
33.3,6,-0.3,19.5,2.8,-1.1,10.85,18.44,11.15,-1.06,11.2,0.222,0.224,0.996,-0.095,0.9618683510638296
33.4,1,-1.2,18.0,2.3,-0.5,10.74,18.51,11.94,0.51,11.951,0.223,0.239,0.999,0.043,0.9669498725573491
33.4,2,-1.0,18.6,2.2,-0.7,10.74,18.51,11.74,-0.09,11.74,0.223,0.235,1.0,-0.008,0.9552187093980077
33.4,3,-0.6,19.2,2.8,-1.0,10.74,18.51,11.34,-0.69,11.361,0.223,0.227,0.998,-0.061,0.960443995963673
33.4,4,-1.7,18.7,2.2,-0.7,10.74,18.51,12.44,-0.19,12.441,0.223,0.249,1.0,-0.015,0.9573408401905587
33.4,5,-1.9,17.9,2.3,-0.4,10.74,18.51,12.64,0.61,12.655,0.223,0.253,0.999,0.048,0.9758029978586723
33.4,6,-0.0,19.4,2.8,-1.2,10.74,18.51,10.74,-0.89,10.777,0.223,0.216,0.997,-0.083,0.9491792514773474
33.5,1,-1.0,17.9,2.3,-0.5,11.17,18.68,12.17,0.78,12.195,0.223,0.244,0.998,0.064,0.9615123194562446
33.5,2,-0.7,18.5,2.9,-0.7,11.17,18.68,11.87,0.18,11.871,0.223,0.237,1.0,0.015,0.968655715722427
33.5,3,-0.3,19.1,2.8,-1.0,11.17,18.68,11.47,-0.42,11.478,0.223,0.23,0.999,-0.037,0.9533131516986209
33.5,4,-1.5,18.7,2.2,-0.7,11.17,18.68,12.67,-0.02,12.67,0.223,0.253,1.0,-0.002,0.9533997401472498
33.5,5,-1.6,17.9,2.3,-0.5,11.17,18.68,12.77,0.78,12.794,0.223,0.256,0.998,0.061,0.9621495327102803
33.5,6,0.2,19.3,2.1,-1.1,11.17,18.68,10.97,-0.62,10.988,0.223,0.22,0.998,-0.056,0.9099114297764657
33.6,1,-0.7,17.9,2.3,-0.4,11.74,18.53,12.44,0.63,12.456,0.224,0.249,0.999,0.051,0.975289079229122
33.6,2,-0.4,18.4,2.2,-0.7,11.74,18.53,12.14,0.13,12.141,0.224,0.243,1.0,0.011,0.9494586401039412
33.6,3,-0.1,19.0,2.1,-1.0,11.74,18.53,11.84,-0.47,11.849,0.224,0.237,0.999,-0.04,0.9191315563198624
33.6,4,-1.2,18.6,2.8,-0.5,11.74,18.53,12.94,-0.07,12.94,0.224,0.259,1.0,-0.005,0.9854078762306611
33.6,5,-1.4,17.8,2.3,-0.4,11.74,18.53,13.14,0.73,13.16,0.224,0.263,0.998,0.055,0.9736188436830836
33.6,6,0.6,19.3,3.9,-0.4,11.74,18.53,11.14,-0.77,11.167,0.224,0.223,0.998,-0.069,0.9999489795918367
33.7,1,-0.4,17.8,3.0,-0.5,11.74,18.7,12.14,0.9,12.173,0.225,0.243,0.997,0.074,0.9713909898059849
33.7,2,-0.2,18.4,2.2,-0.7,11.74,18.7,11.94,0.3,11.944,0.225,0.239,1.0,0.025,0.9452143785188393
33.7,3,0.1,18.9,2.2,-1.0,11.74,18.7,11.64,-0.2,11.642,0.225,0.233,1.0,-0.017,0.9172527927182459
33.7,4,-1.0,18.5,2.2,-0.7,11.74,18.7,12.74,0.2,12.742,0.225,0.255,1.0,0.016,0.9479428323949761
33.7,5,-1.1,17.8,2.8,-0.1,11.74,18.7,12.84,0.9,12.872,0.225,0.257,0.998,0.07,0.9947894361170592
33.7,6,0.9,19.2,2.7,-1.1,11.74,18.7,10.84,-0.5,10.852,0.225,0.217,0.999,-0.046,0.9426758147512866
33.8,1,-0.2,17.8,2.3,-0.4,11.65,18.79,11.85,0.99,11.891,0.225,0.238,0.997,0.083,0.9678372591006424
33.8,2,-0.0,18.3,2.2,-0.7,11.65,18.79,11.65,0.49,11.66,0.225,0.233,0.999,0.042,0.9391078388912949
33.8,3,0.3,18.8,2.2,-1.0,11.65,18.79,11.35,-0.01,11.35,0.225,0.227,1.0,-0.001,0.9106330161357055
33.8,4,-0.8,18.5,2.3,-0.8,11.65,18.79,12.45,0.29,12.453,0.225,0.249,1.0,0.023,0.9370020533880902
33.8,5,-0.8,17.8,3.0,-0.4,11.65,18.79,12.45,0.99,12.489,0.225,0.25,0.997,0.079,0.9776676577469441
33.8,6,1.1,19.0,2.1,-1.4,11.65,18.79,10.55,-0.21,10.552,0.225,0.211,1.0,-0.02,0.8431061806656102
33.9,1,0.0,17.6,2.3,-2.3,11.75,19.01,11.75,1.41,11.834,0.226,0.237,0.993,0.119,0.6179526590839224
33.9,2,0.3,18.4,3.0,1.1,11.75,19.01,11.45,0.61,11.466,0.226,0.229,0.999,0.053,0.9562754303599375
33.9,3,0.6,18.7,2.8,-0.9,11.75,19.01,11.15,0.31,11.154,0.226,0.223,1.0,0.028,0.943488609316559
33.9,4,-0.5,18.4,2.2,-0.7,11.75,19.01,12.25,0.61,12.265,0.226,0.245,0.999,0.05,0.9366825465569509
33.9,5,-0.5,17.7,3.0,-0.4,11.75,19.01,12.25,1.31,12.32,0.226,0.246,0.994,0.106,0.9711265279154278
33.9,6,1.3,18.9,2.7,-1.2,11.75,19.01,10.45,0.11,10.451,0.226,0.209,1.0,0.011,0.9092385786802031
34.0,1,0.5,17.5,4.9,-0.9,12.21,18.62,11.71,1.12,11.763,0.227,0.235,0.995,0.095,0.9614612605379367
34.0,2,0.4,18.2,0.8,-2.2,12.21,18.62,11.81,0.42,11.817,0.227,0.236,0.999,0.036,0.307560871422469
34.0,3,1.0,18.7,4.2,0.4,12.21,18.62,11.21,-0.08,11.21,0.227,0.224,1.0,-0.007,0.9948328987911828
34.0,4,-0.3,18.3,2.9,-0.7,12.21,18.62,12.51,0.32,12.514,0.227,0.25,1.0,0.026,0.9660744217230974
34.0,5,-0.5,17.7,0.4,0.0,12.21,18.62,12.71,0.92,12.743,0.227,0.255,0.997,0.072,0.9970000000000001
34.0,6,1.6,18.8,2.1,-1.2,12.21,18.62,10.61,-0.18,10.612,0.227,0.212,1.0,-0.017,0.8765605622157917
34.1,1,0.7,17.4,2.3,-0.5,12.25,18.82,11.55,1.42,11.637,0.227,0.233,0.993,0.122,0.944307561597281
34.1,2,0.6,18.1,2.2,-0.8,12.25,18.82,11.65,0.72,11.672,0.227,0.233,0.998,0.062,0.9167022639897481
34.1,3,1.3,18.6,2.8,-1.1,12.25,18.82,10.95,0.22,10.952,0.227,0.219,1.0,0.02,0.9235372340425532
34.1,4,-0.0,18.2,2.2,-0.8,12.25,18.82,12.25,0.62,12.266,0.227,0.245,0.999,0.051,0.9214011106364801
34.1,5,-0.3,17.7,2.3,-0.6,12.25,18.82,12.55,1.12,12.6,0.227,0.252,0.996,0.089,0.9412705090450149
34.1,6,1.8,18.7,2.0,-1.2,12.25,18.82,10.45,0.12,10.451,0.227,0.209,1.0,0.011,0.8519725557461406
34.2,1,1.0,17.4,2.3,-0.4,12.8,18.57,11.8,1.17,11.858,0.228,0.237,0.995,0.099,0.9631263383297645
34.2,2,0.9,18.0,2.9,-0.6,12.8,18.57,11.9,0.57,11.914,0.228,0.238,0.999,0.048,0.9686930091185411
34.2,3,1.3,18.5,0.2,-1.2,12.8,18.57,11.5,0.07,11.5,0.228,0.23,1.0,0.006,0.15842235004108463
34.2,4,0.3,18.2,2.9,-0.6,12.8,18.57,12.5,0.37,12.505,0.228,0.25,1.0,0.03,0.9733198243836543
34.2,5,0.0,17.6,3.0,-0.5,12.8,18.57,12.8,0.97,12.837,0.228,0.257,0.997,0.076,0.9710621506083527
34.2,6,2.1,18.6,4.1,-0.8,12.8,18.57,10.7,-0.03,10.7,0.228,0.214,1.0,-0.003,0.9821402920756523
34.3,1,1.2,17.3,2.3,-0.2,12.83,18.75,11.63,1.45,11.72,0.229,0.234,0.992,0.124,0.9773928107405802
34.3,2,1.1,18.0,2.3,-0.5,12.83,18.75,11.73,0.75,11.754,0.229,0.235,0.998,0.064,0.9615123194562446
34.3,3,1.5,18.4,2.2,-0.8,12.83,18.75,11.33,0.35,11.335,0.229,0.227,1.0,0.031,0.929175565997437
34.3,4,0.5,18.1,3.0,-0.5,12.83,18.75,12.33,0.65,12.347,0.229,0.247,0.999,0.053,0.9768168365669188
34.3,5,0.3,17.6,3.0,-0.3,12.83,18.75,12.53,1.15,12.583,0.229,0.252,0.996,0.091,0.9819900497512438
34.3,6,2.4,18.5,2.2,-0.9,12.83,18.75,10.43,0.25,10.433,0.229,0.209,1.0,0.024,0.9164493058477075
34.4,1,1.4,17.3,2.3,-0.0,12.9,18.28,11.5,0.98,11.542,0.229,0.231,0.996,0.085,0.9960000000000001
34.4,2,1.4,17.9,3.0,-0.4,12.9,18.28,11.5,0.38,11.506,0.229,0.23,0.999,0.033,0.9857284440039643
34.4,3,1.8,18.4,2.9,-0.5,12.9,18.28,11.1,-0.12,11.101,0.229,0.222,1.0,-0.011,0.9872579001019368
34.4,4,0.8,18.1,3.0,-0.4,12.9,18.28,12.1,0.18,12.101,0.229,0.242,1.0,0.015,0.9890981169474727
34.4,5,0.6,17.4,2.3,-2.0,12.9,18.28,12.3,0.88,12.331,0.229,0.247,0.997,0.071,0.705741469816273
34.4,6,2.7,18.4,2.9,-0.8,12.9,18.28,10.2,-0.12,10.201,0.229,0.204,1.0,-0.012,0.9672872340425531
34.5,1,1.7,17.3,3.0,-0.0,13.41,17.96,11.71,0.66,11.729,0.23,0.235,0.998,0.056,0.9979999999999999
34.5,2,1.7,17.9,2.4,-0.6,13.41,17.96,11.71,0.06,11.71,0.23,0.234,1.0,0.005,0.9688763136620855
34.5,3,2.1,18.3,2.3,-0.6,13.41,17.96,11.31,-0.34,11.315,0.23,0.226,1.0,-0.03,0.9751787968026924
34.5,4,1.1,18.0,3.0,-0.3,13.41,17.96,12.31,-0.04,12.31,0.23,0.246,1.0,-0.003,0.9953233830845771
34.5,5,0.8,17.4,2.3,-0.1,13.41,17.96,12.61,0.56,12.622,0.23,0.252,0.999,0.044,0.9962206776715898
34.5,6,3.0,18.3,2.9,-0.6,13.41,17.96,10.41,-0.34,10.416,0.23,0.208,0.999,-0.033,0.9851063829787234
34.6,1,2.0,17.3,3.0,0.0,13.4,18.12,11.4,0.82,11.429,0.231,0.229,0.997,0.072,0.997
34.6,2,1.9,17.9,3.0,-0.3,13.4,18.12,11.5,0.22,11.502,0.231,0.23,1.0,0.019,0.9931343283582089
34.6,3,2.4,18.4,3.6,1.1,13.4,18.12,11.0,-0.28,11.004,0.231,0.22,1.0,-0.025,0.9491232731137089
34.6,4,1.4,18.0,3.0,-0.3,13.4,18.12,12.0,0.12,12.001,0.231,0.24,1.0,0.01,0.9940298507462686
34.6,5,1.1,17.4,3.0,0.0,13.4,18.12,12.3,0.72,12.321,0.231,0.246,0.998,0.058,0.9979999999999999
34.6,6,3.3,18.3,2.9,-0.6,13.4,18.12,10.1,-0.18,10.102,0.231,0.202,1.0,-0.018,0.9830462681526512
34.7,1,2.3,17.3,3.0,0.2,13.93,17.82,11.63,0.52,11.642,0.231,0.233,0.999,0.045,0.9996674426338542
34.7,2,2.2,18.0,2.1,2.0,13.93,17.82,11.73,-0.18,11.731,0.231,0.235,1.0,-0.015,0.713793103448276
34.7,3,2.7,18.4,2.4,-0.0,13.93,17.82,11.23,-0.58,11.245,0.231,0.225,0.999,-0.052,0.9989999999999999
34.7,4,1.5,18.1,0.4,0.4,13.93,17.82,12.43,-0.28,12.433,0.231,0.249,1.0,-0.023,0.6904593639575973
34.7,5,1.3,17.4,2.3,0.1,13.93,17.82,12.63,0.42,12.637,0.231,0.253,0.999,0.033,0.9995655951346654
34.7,6,3.6,18.2,3.0,-0.4,13.93,17.82,10.33,-0.38,10.337,0.231,0.207,0.999,-0.037,0.9949785265939874
34.8,1,2.6,17.4,3.0,0.2,14.42,17.47,11.82,0.07,11.82,0.232,0.236,1.0,0.006,0.9980711672763551
34.8,2,2.4,18.0,2.3,-0.1,14.42,17.47,12.02,-0.53,12.032,0.232,0.241,0.999,-0.044,1.0000434404865333
34.8,3,2.9,18.4,2.7,-0.0,14.42,17.47,11.52,-0.93,11.557,0.232,0.231,0.997,-0.08,0.9969999999999999
34.8,4,1.8,18.0,3.0,-0.1,14.42,17.47,12.62,-0.53,12.631,0.232,0.253,0.999,-0.042,0.9997335109926716
34.8,5,1.6,17.4,3.0,0.2,14.42,17.47,12.82,0.07,12.82,0.232,0.256,1.0,0.005,0.9980046558031259
34.8,6,3.8,18.2,2.3,-0.2,14.42,17.47,10.62,-0.73,10.645,0.232,0.213,0.998,-0.069,1.0000866175833691
34.9,1,2.9,17.4,3.0,0.1,14.61,16.95,11.71,-0.45,11.719,0.233,0.234,0.999,-0.038,0.9970686209193871
34.9,2,2.6,18.0,2.4,0.1,14.61,16.95,12.01,-1.05,12.056,0.233,0.241,0.996,-0.087,0.9915487094088259
34.9,3,3.2,18.4,2.3,-0.3,14.61,16.95,11.41,-1.45,11.502,0.233,0.23,0.992,-0.126,1.00017248814144
34.9,4,2.0,18.0,2.3,-0.2,14.61,16.95,12.61,-1.05,12.654,0.233,0.253,0.997,-0.083,1.0003031615417928
34.9,5,1.9,17.5,2.7,0.4,14.61,16.95,12.71,-0.55,12.722,0.233,0.254,0.999,-0.043,0.9820813484792965
34.9,6,4.1,18.2,3.0,-0.2,14.61,16.95,10.51,-1.25,10.584,0.233,0.212,0.993,-0.118,0.9985367475889592
35.0,1,3.2,17.4,2.3,0.2,14.43,16.73,11.23,-0.67,11.25,0.233,0.225,0.998,-0.06,0.9889129493287137
35.0,2,2.9,18.0,2.3,-0.2,14.43,16.73,11.53,-1.27,11.6,0.233,0.232,0.994,-0.109,0.9995669120831527
35.0,3,3.4,18.4,2.3,-0.2,14.43,16.73,11.03,-1.67,11.156,0.233,0.223,0.989,-0.15,0.9981377219575571
35.0,4,2.3,18.2,2.8,1.8,14.43,16.73,12.13,-1.47,12.219,0.233,0.244,0.993,-0.12,0.770321417843196
35.0,5,2.2,17.3,2.6,-1.8,14.43,16.73,12.23,-0.57,12.243,0.233,0.245,0.999,-0.047,0.8481973434535104
35.0,6,4.3,18.2,2.3,-0.3,14.43,16.73,10.13,-1.47,10.236,0.233,0.205,0.99,-0.144,1.0005174644243209
35.1,1,3.5,17.4,3.0,0.1,14.67,16.22,11.17,-1.18,11.232,0.234,0.225,0.994,-0.105,0.9898401065956031
35.1,2,3.1,18.0,2.3,-0.1,14.67,16.22,11.57,-1.78,11.706,0.234,0.234,0.988,-0.152,0.9937445699391833
35.1,3,3.6,18.3,2.3,-0.3,14.67,16.22,11.07,-2.08,11.264,0.234,0.225,0.983,-0.185,0.9988788270806381
35.1,4,2.6,18.2,2.6,-0.5,14.67,16.22,12.07,-1.98,12.231,0.234,0.245,0.987,-0.162,0.9996978851963747
35.1,5,2.5,17.3,3.0,0.2,14.67,16.22,12.17,-1.08,12.218,0.234,0.244,0.996,-0.088,0.9878284003990688
35.1,6,4.6,18.1,3.0,-0.1,14.67,16.22,10.07,-1.88,10.244,0.234,0.205,0.983,-0.184,0.9884743504330448
35.2,1,3.8,17.4,2.9,-0.0,14.5,15.98,10.7,-1.42,10.794,0.235,0.216,0.991,-0.132,0.991
35.2,2,3.5,18.0,4.2,-0.7,14.5,15.98,11.0,-2.02,11.184,0.235,0.224,0.984,-0.181,1.000352278064819
35.2,3,3.9,18.3,3.0,-0.2,14.5,15.98,10.6,-2.32,10.851,0.235,0.217,0.977,-0.214,0.9889590954439641
35.2,4,2.8,18.1,3.0,-0.2,14.5,15.98,11.7,-2.12,11.891,0.235,0.238,0.984,-0.178,0.9935483870967742
35.2,5,2.7,17.3,2.4,0.0,14.5,15.98,11.8,-1.32,11.874,0.235,0.237,0.994,-0.111,0.9939999999999999
35.2,6,4.9,18.1,3.0,-0.3,14.5,15.98,9.6,-2.12,9.831,0.235,0.197,0.977,-0.216,0.9936318407960198
35.3,1,4.1,17.4,3.0,0.1,14.78,15.47,10.68,-1.93,10.853,0.235,0.217,0.984,-0.178,0.9774150566289141
35.3,2,3.7,17.8,1.5,-1.4,14.78,15.47,11.08,-2.33,11.322,0.235,0.226,0.979,-0.206,0.8561890838206627
35.3,3,4.3,18.4,3.9,0.8,14.78,15.47,10.48,-2.93,10.882,0.235,0.218,0.963,-0.269,0.8893494096960562
35.3,4,3.1,18.1,3.0,-0.2,14.78,15.47,11.68,-2.63,11.972,0.235,0.239,0.976,-0.22,0.9883604921849019
