Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.6,0.185,90.27,0.044,16.2,20.5,-14.6,-5.5,113.6,0.795
6.7,0.192,90.27,0.045,16.0,20.8,-14.5,-5.2,113.0,0.799
6.8,0.197,90.27,0.045,15.8,21.0,-14.5,-5.1,112.8,0.8
6.9,0.201,90.27,0.046,15.7,21.1,-14.5,-5.0,112.6,0.802
7.0,0.204,90.27,0.047,15.5,21.2,-14.5,-4.8,112.0,0.806
7.1,0.208,90.27,0.047,15.4,21.3,-14.4,-4.7,111.6,0.809
7.2,0.21,90.27,0.048,15.2,21.6,-14.3,-4.4,111.0,0.813
7.3,0.213,90.27,0.049,15.0,21.6,-14.0,-4.2,109.6,0.824
7.4,0.216,90.27,0.049,14.9,21.5,-13.9,-4.0,108.6,0.831
7.5,0.216,90.27,0.05,14.7,21.4,-14.1,-3.9,108.2,0.834
7.6,0.218,90.27,0.051,14.5,21.3,-14.1,-3.6,107.0,0.844
7.7,0.217,90.27,0.051,14.3,21.4,-13.9,-3.4,106.0,0.852
7.8,0.215,90.27,0.052,14.3,21.5,-13.9,-3.3,106.0,0.852
7.9,0.215,90.27,0.053,14.4,21.8,-13.9,-3.2,106.6,0.847
8.0,0.214,90.27,0.053,14.6,21.9,-13.7,-3.1,106.6,0.847
8.1,0.213,90.27,0.054,14.7,22.0,-13.5,-2.9,106.2,0.85
8.2,0.212,90.27,0.055,14.9,22.1,-13.5,-2.7,106.4,0.848
8.3,0.21,90.27,0.055,15.1,22.2,-13.4,-2.4,106.2,0.85
8.4,0.207,85.38,0.056,15.3,22.3,-13.3,-2.1,106.0,0.805
8.5,0.206,85.38,0.057,15.4,22.4,-13.2,-1.9,105.8,0.807
8.6,0.204,85.38,0.057,15.5,22.4,-13.0,-1.8,105.4,0.81
8.7,0.202,85.38,0.058,15.5,22.5,-12.9,-1.5,104.8,0.815
8.8,0.201,85.38,0.059,15.4,22.4,-12.8,-1.2,103.6,0.824
8.9,0.198,82.38,0.059,15.2,22.3,-12.6,-1.0,102.2,0.806
9.0,0.197,84.26,0.06,15.2,22.1,-12.3,-0.9,101.0,0.834
9.1,0.195,83.5,0.061,15.1,22.0,-12.4,-0.8,100.6,0.83
9.2,0.192,85.38,0.061,15.1,22.1,-12.1,-0.5,99.6,0.857
9.3,0.19,85.38,0.062,15.0,22.0,-12.0,-0.4,98.8,0.864
9.4,0.189,82.38,0.063,14.9,21.9,-11.8,-0.2,97.6,0.844
9.5,0.187,82.38,0.063,14.8,21.7,-11.8,-0.4,97.4,0.846
9.6,0.185,82.38,0.064,14.6,21.5,-11.7,-0.5,96.6,0.853
9.7,0.184,82.38,0.065,14.5,21.4,-11.6,-0.5,96.0,0.858
9.8,0.183,82.38,0.065,14.4,21.2,-11.5,-0.7,95.6,0.862
9.9,0.181,82.38,0.066,14.3,21.1,-11.3,-0.7,94.8,0.869
10.0,0.177,82.38,0.067,14.2,20.8,-11.2,-0.9,94.2,0.875
10.1,0.173,82.38,0.067,14.0,20.7,-11.0,-1.1,93.6,0.88
10.2,0.171,82.38,0.068,13.9,20.5,-10.9,-1.4,93.4,0.882
10.3,0.169,79.37,0.069,13.8,20.2,-10.8,-1.6,92.8,0.855
10.4,0.166,79.37,0.069,13.7,20.0,-10.6,-1.6,91.8,0.865
10.5,0.162,79.37,0.07,13.6,19.9,-10.6,-1.8,91.8,0.865
10.6,0.159,79.37,0.071,13.5,19.6,-10.4,-2.0,91.0,0.872
10.7,0.157,76.73,0.071,13.4,19.4,-10.2,-2.1,90.2,0.851
10.8,0.156,76.73,0.072,13.3,19.3,-10.0,-2.1,89.4,0.858
10.9,0.153,76.73,0.073,13.2,19.1,-9.8,-2.2,88.6,0.866
11.0,0.151,74.31,0.073,13.1,19.0,-9.7,-2.2,88.0,0.844
11.1,0.15,74.31,0.074,13.0,18.9,-9.7,-2.2,87.6,0.848
11.2,0.146,74.31,0.075,12.9,18.8,-9.6,-2.4,87.4,0.85
11.3,0.144,74.31,0.075,12.8,18.6,-9.5,-2.5,86.8,0.856
11.4,0.142,74.31,0.076,12.7,18.4,-9.5,-2.7,86.6,0.858
11.5,0.14,74.31,0.077,12.6,18.3,-9.3,-2.9,86.2,0.862
11.6,0.137,74.31,0.077,12.5,18.1,-9.0,-3.1,85.4,0.87
11.7,0.134,74.31,0.078,12.3,17.9,-9.0,-3.3,85.0,0.874
11.8,0.132,74.31,0.079,12.2,17.8,-8.8,-3.5,84.6,0.878
11.9,0.129,77.32,0.079,12.0,17.7,-8.7,-3.7,84.2,0.918
12.0,0.127,74.31,0.08,11.9,17.6,-8.6,-3.8,83.8,0.887
12.1,0.125,77.32,0.081,11.8,17.4,-8.5,-3.9,83.2,0.929
12.2,0.122,77.32,0.081,11.6,17.3,-8.5,-4.1,83.0,0.932
12.3,0.12,77.32,0.082,11.5,17.1,-8.3,-4.3,82.4,0.938
12.4,0.117,77.32,0.083,11.4,17.0,-8.2,-4.4,82.0,0.943
12.5,0.114,75.07,0.083,11.3,16.8,-8.0,-4.4,81.0,0.927
12.6,0.112,73.19,0.084,11.2,16.7,-7.9,-4.6,80.8,0.906
12.7,0.11,71.52,0.085,11.1,16.5,-7.6,-4.8,80.0,0.894
12.8,0.108,59.08,0.085,11.0,16.3,-7.6,-4.9,79.6,0.742
12.9,0.105,55.32,0.086,10.9,16.2,-7.5,-5.0,79.2,0.698
13.0,0.102,55.32,0.087,10.8,16.0,-7.3,-5.0,78.2,0.707
13.1,0.1,55.32,0.087,10.7,15.8,-7.1,-5.2,77.6,0.713
13.2,0.097,55.32,0.088,10.6,15.6,-7.1,-5.4,77.4,0.715
13.3,0.094,53.81,0.089,10.5,15.4,-6.9,-5.5,76.6,0.702
13.4,0.092,56.04,0.089,10.4,15.2,-6.7,-5.7,76.0,0.737
13.5,0.089,54.16,0.09,10.3,14.9,-6.6,-5.9,75.4,0.718
13.6,0.086,51.58,0.091,10.2,14.7,-6.6,-6.1,75.2,0.686
13.7,0.084,50.51,0.091,10.1,14.5,-6.6,-6.1,74.6,0.677
13.8,0.081,50.51,0.092,10.0,14.3,-6.5,-6.2,74.0,0.683
13.9,0.079,50.51,0.093,9.9,14.0,-6.4,-6.2,73.0,0.692
14.0,0.077,48.98,0.093,9.8,13.9,-6.2,-6.1,72.0,0.68
14.1,0.075,48.98,0.094,9.7,13.7,-6.0,-6.2,71.2,0.688
14.2,0.073,48.98,0.095,9.7,13.6,-6.0,-6.1,70.8,0.692
14.3,0.071,48.98,0.095,9.6,13.4,-6.0,-6.0,70.0,0.7
14.4,0.068,46.88,0.096,9.4,13.3,-6.0,-5.9,69.2,0.677
14.5,0.066,46.88,0.097,9.3,13.1,-6.0,-6.0,68.8,0.681
14.6,0.064,46.35,0.097,9.1,12.9,-6.0,-6.0,68.0,0.682
14.7,0.062,45.94,0.098,9.0,12.6,-5.9,-6.1,67.2,0.684
14.8,0.06,45.14,0.099,8.9,12.4,-5.8,-6.1,66.4,0.68
14.9,0.058,45.14,0.099,8.7,12.2,-5.7,-6.0,65.2,0.692
15.0,0.056,45.14,0.1,8.7,12.2,-5.7,-6.1,65.4,0.69
15.1,0.054,45.14,0.101,8.6,12.1,-5.6,-6.1,64.8,0.697
15.2,0.053,45.14,0.101,8.5,12.0,-5.4,-6.0,63.8,0.708
15.3,0.05,45.14,0.102,8.4,11.7,-5.2,-6.0,62.6,0.721
15.4,0.048,45.14,0.103,8.3,11.6,-5.2,-6.0,62.2,0.726
15.5,0.046,45.14,0.103,8.2,11.4,-5.2,-6.0,61.6,0.733
15.6,0.045,45.14,0.104,8.1,11.2,-5.0,-6.0,60.6,0.745
15.7,0.043,45.14,0.105,7.9,11.1,-4.8,-5.9,59.4,0.76
15.8,0.041,45.14,0.105,7.7,10.9,-4.7,-6.0,58.6,0.77
15.9,0.04,45.14,0.106,7.5,10.8,-4.5,-5.9,57.4,0.786
16.0,0.038,45.14,0.107,7.4,10.6,-4.3,-6.0,56.6,0.798
16.1,0.037,45.14,0.107,7.3,10.4,-4.1,-6.0,55.6,0.812
16.2,0.036,45.14,0.108,7.2,10.2,-4.0,-6.0,54.8,0.824
16.3,0.035,45.14,0.109,7.1,10.0,-4.0,-6.1,54.4,0.83
16.4,0.033,45.14,0.109,6.9,9.8,-3.9,-6.1,53.4,0.845
16.5,0.032,45.14,0.11,6.7,9.6,-3.8,-6.2,52.6,0.858
16.6,0.031,45.14,0.111,6.6,9.4,-3.7,-6.2,51.8,0.871
16.7,0.029,45.14,0.111,6.5,9.3,-3.6,-6.3,51.4,0.878
16.8,0.028,45.14,0.112,6.3,9.1,-3.6,-6.4,50.8,0.889
16.9,0.027,45.14,0.113,6.2,8.8,-3.5,-6.5,50.0,0.903
17.0,0.025,45.14,0.113,6.0,8.6,-3.5,-6.6,49.4,0.914
17.1,0.024,45.14,0.114,6.0,8.5,-3.5,-6.7,49.4,0.914
17.2,0.022,45.14,0.115,5.8,8.3,-3.3,-6.7,48.2,0.937
17.3,0.023,45.14,0.115,5.5,8.3,-3.3,-6.6,47.4,0.952
17.4,0.022,45.14,0.116,5.3,8.1,-3.2,-6.6,46.4,0.973
17.5,0.02,45.14,0.117,5.1,8.0,-3.2,-6.6,45.8,0.986
17.6,0.019,45.14,0.117,5.0,7.8,-3.1,-6.7,45.2,0.999
17.7,0.019,45.14,0.118,4.8,7.7,-2.9,-6.8,44.4,1.017
17.8,0.018,45.14,0.119,4.6,7.6,-2.7,-6.8,43.4,1.04
17.9,0.016,45.14,0.119,4.5,7.5,-2.5,-6.9,42.8,1.055
18.0,0.015,45.14,0.12,4.4,7.3,-2.5,-6.9,42.2,1.07
18.1,0.014,45.14,0.121,4.2,7.2,-2.4,-7.0,41.6,1.085
18.2,0.013,45.14,0.121,4.0,7.1,-2.4,-7.1,41.2,1.096
18.3,0.012,45.14,0.122,3.9,6.9,-2.5,-7.0,40.6,1.112
18.4,0.011,45.14,0.123,3.7,6.9,-2.4,-6.9,39.8,1.134
18.5,0.011,45.14,0.123,3.6,7.2,-2.3,-6.8,39.8,1.134
18.6,0.011,45.14,0.124,3.4,7.3,-2.3,-6.7,39.4,1.146
18.7,0.01,45.14,0.125,3.2,7.1,-2.1,-6.6,38.0,1.188
18.8,0.009,37.05,0.125,3.1,6.9,-2.0,-6.5,37.0,1.001
18.9,0.01,37.05,0.126,3.0,6.7,-2.1,-6.5,36.6,1.012
19.0,0.01,37.05,0.127,2.9,6.5,-2.1,-6.3,35.6,1.041
19.1,0.009,32.72,0.127,2.8,6.3,-2.0,-6.4,35.0,0.935
19.2,0.009,30.22,0.128,2.7,6.2,-2.0,-6.5,34.8,0.868
19.3,0.009,30.22,0.129,2.5,6.1,-2.0,-6.6,34.4,0.878
19.4,0.01,28.02,0.129,2.4,6.0,-2.0,-6.7,34.2,0.819
19.5,0.01,26.65,0.13,2.2,5.8,-2.1,-6.6,33.4,0.798
19.6,0.01,25.08,0.131,2.2,5.7,-2.0,-6.4,32.6,0.769
19.7,0.01,25.08,0.131,2.1,5.5,-2.0,-6.5,32.2,0.779
19.8,0.01,26.08,0.132,2.1,5.4,-2.0,-6.5,32.0,0.815
19.9,0.01,26.08,0.133,1.9,5.4,-1.8,-6.6,31.4,0.831
20.0,0.01,26.08,0.133,1.8,5.4,-1.8,-6.6,31.2,0.836
20.1,0.01,26.08,0.134,1.6,5.4,-2.1,-6.5,31.2,0.836
20.2,0.01,24.29,0.135,1.5,5.4,-2.1,-6.2,30.4,0.799
20.3,0.009,24.29,0.135,1.3,5.7,-1.9,-6.0,29.8,0.815
20.4,0.009,23.64,0.136,1.3,5.6,-1.8,-6.2,29.8,0.793
20.5,0.01,23.32,0.137,1.3,5.4,-1.8,-6.4,29.8,0.783
20.6,0.009,23.64,0.137,1.2,5.2,-1.8,-6.3,29.0,0.815
20.7,0.009,23.64,0.138,1.0,5.6,-1.8,-6.1,29.0,0.815
20.8,0.009,23.07,0.139,1.0,5.7,-1.7,-6.3,29.4,0.785
20.9,0.01,23.38,0.139,1.1,5.9,-1.8,-6.7,31.0,0.754
21.0,0.009,23.64,0.14,0.9,6.2,-1.7,-6.7,31.0,0.763
21.1,0.007,23.32,0.141,0.8,6.3,-1.5,-6.5,30.2,0.772
21.2,0.008,23.07,0.141,0.7,6.4,-1.8,-6.6,31.0,0.744
21.3,0.008,23.07,0.142,0.5,6.6,-1.9,-6.8,31.6,0.73
21.4,0.008,23.07,0.143,0.5,6.6,-1.8,-7.0,31.8,0.725
21.5,0.008,23.07,0.143,0.3,6.4,-1.8,-7.3,31.6,0.73
21.6,0.008,23.07,0.144,0.1,6.2,-1.9,-7.7,31.8,0.725
21.7,0.007,23.64,0.145,-0.1,6.0,-1.9,-7.7,31.0,0.763
21.8,0.007,24.29,0.145,-0.1,5.8,-2.0,-7.7,30.8,0.789
21.9,0.006,24.29,0.146,-0.1,5.6,-1.9,-7.9,30.6,0.794
22.0,0.007,24.29,0.147,-0.2,5.4,-1.9,-8.3,30.8,0.789
22.1,0.007,24.29,0.147,0.0,5.2,-1.9,-8.7,31.6,0.769
22.2,0.007,24.29,0.148,0.3,5.3,-2.0,-8.7,32.6,0.745
22.3,0.007,25.08,0.149,0.4,5.6,-2.0,-8.4,32.8,0.765
22.4,0.007,24.29,0.149,0.6,5.8,-2.0,-8.3,33.4,0.727
22.5,0.007,24.29,0.15,0.8,6.0,-1.9,-8.1,33.6,0.723
22.6,0.007,24.29,0.151,0.9,6.3,-1.8,-7.9,33.8,0.719
22.7,0.007,24.29,0.151,0.8,6.3,-1.9,-7.7,33.4,0.727
22.8,0.007,24.29,0.152,0.8,6.1,-2.0,-7.5,32.8,0.741
22.9,0.007,24.29,0.153,0.7,5.9,-2.0,-7.3,31.8,0.764
23.0,0.008,23.64,0.153,0.6,5.7,-2.0,-7.1,30.8,0.768
23.1,0.008,23.64,0.154,0.5,5.5,-2.1,-6.9,30.0,0.788
23.2,0.008,23.38,0.155,0.6,5.4,-2.3,-6.7,30.0,0.779
23.3,0.008,23.38,0.155,1.0,5.2,-2.5,-6.6,30.6,0.764
23.4,0.009,23.64,0.156,1.1,5.0,-2.7,-6.5,30.6,0.773
23.5,0.008,23.64,0.157,1.0,4.9,-2.7,-6.3,29.8,0.793
23.6,0.008,23.07,0.157,1.3,4.9,-2.7,-6.1,30.0,0.769
23.7,0.009,22.57,0.158,1.3,5.2,-2.8,-5.9,30.4,0.742
23.8,0.009,23.07,0.159,1.4,5.3,-2.9,-5.8,30.8,0.749
23.9,0.009,23.07,0.159,1.5,5.4,-3.0,-5.6,31.0,0.744
24.0,0.009,23.07,0.16,1.4,5.4,-3.2,-5.4,30.8,0.749
24.1,0.01,22.57,0.161,1.4,5.3,-3.2,-5.2,30.2,0.747
24.2,0.01,22.57,0.161,1.2,5.1,-3.0,-5.1,28.8,0.784
24.3,0.01,22.57,0.162,1.2,4.9,-2.9,-5.1,28.2,0.8
24.4,0.011,22.57,0.163,1.2,4.8,-2.8,-4.9,27.4,0.824
24.5,0.011,22.57,0.163,1.1,4.6,-2.8,-4.8,26.6,0.848
24.6,0.01,22.57,0.164,1.1,4.4,-2.6,-4.6,25.4,0.889
24.7,0.01,22.57,0.165,1.1,4.3,-2.5,-4.5,24.8,0.91
24.8,0.011,22.57,0.165,1.1,4.3,-2.4,-4.2,24.0,0.94
24.9,0.012,22.57,0.166,1.2,4.4,-2.3,-4.1,24.0,0.94
25.0,0.011,22.57,0.167,1.1,4.3,-2.2,-4.0,23.2,0.973
25.1,0.01,22.57,0.167,1.0,4.1,-2.1,-3.7,21.8,1.035
25.2,0.01,22.57,0.168,0.9,3.9,-2.0,-3.6,20.8,1.085
25.3,0.01,22.57,0.169,1.1,3.9,-2.0,-3.4,20.8,1.085
25.4,0.01,22.57,0.169,1.5,4.2,-2.0,-3.2,21.8,1.035
25.5,0.01,22.57,0.17,1.8,4.5,-2.3,-3.0,23.2,0.973
25.6,0.01,22.57,0.171,2.0,4.7,-2.5,-2.9,24.2,0.933
25.7,0.011,22.57,0.171,1.9,4.8,-2.8,-2.7,24.4,0.925
25.8,0.011,22.57,0.172,1.9,4.7,-2.9,-2.5,24.0,0.94
25.9,0.011,22.57,0.173,1.8,4.6,-2.8,-2.3,23.0,0.981
26.0,0.01,22.57,0.173,1.9,4.6,-2.7,-2.1,22.6,0.999
26.1,0.009,22.57,0.174,2.0,4.6,-2.4,-1.9,21.8,1.035
26.2,0.01,22.57,0.175,2.1,4.7,-2.6,-1.8,22.4,1.008
26.3,0.01,22.57,0.175,2.3,4.6,-2.7,-1.5,22.2,1.017
26.4,0.01,22.57,0.176,2.4,4.5,-2.6,-1.3,21.6,1.045
26.5,0.009,22.57,0.177,2.3,4.3,-2.7,-1.2,21.0,1.075
26.6,0.009,22.57,0.177,2.2,4.1,-2.6,-1.0,19.8,1.14
26.7,0.008,22.57,0.178,2.0,3.9,-2.7,-0.8,18.8,1.201
26.8,0.008,22.57,0.179,1.9,3.8,-2.9,-0.7,18.6,1.213
26.9,0.008,22.57,0.179,1.9,3.7,-3.0,-0.5,18.2,1.24
27.0,0.008,22.57,0.18,1.6,3.7,-3.1,-0.3,17.4,1.297
27.1,0.007,22.57,0.181,1.7,3.7,-3.1,-0.1,17.2,1.312
27.2,0.007,22.57,0.181,1.8,3.7,-3.0,-0.0,17.0,1.328
27.3,0.007,22.57,0.182,1.8,3.9,-3.1,0.1,17.4,1.297
27.4,0.007,22.57,0.183,1.7,4.0,-3.3,0.2,17.6,1.282
27.5,0.007,22.57,0.183,1.7,3.9,-3.4,0.3,17.4,1.297
27.6,0.007,22.57,0.184,1.6,3.7,-3.2,0.5,16.0,1.411
27.7,0.006,22.57,0.185,1.9,3.7,-3.0,0.6,16.0,1.411
27.8,0.006,22.57,0.185,2.2,3.7,-3.1,0.6,16.8,1.343
27.9,0.006,22.57,0.186,2.6,3.8,-3.3,0.5,18.4,1.227
28.0,0.006,22.57,0.187,3.0,4.0,-3.4,0.5,19.8,1.14
28.1,0.005,22.57,0.187,2.9,4.0,-3.2,0.7,18.8,1.201
28.2,0.005,22.57,0.188,2.7,3.9,-2.9,0.8,17.4,1.297
28.3,0.005,22.57,0.189,2.7,3.7,-3.0,0.8,17.2,1.312
28.4,0.005,22.57,0.189,2.6,3.7,-3.4,0.7,18.0,1.254
28.5,0.005,22.57,0.19,2.3,3.5,-3.8,0.4,18.4,1.227
28.6,0.004,22.57,0.191,2.1,3.4,-4.1,0.2,18.8,1.201
28.7,0.004,22.57,0.191,2.4,3.5,-4.4,0.1,20.4,1.106
28.8,0.004,22.57,0.192,2.5,3.5,-4.8,-0.1,21.8,1.035
28.9,0.004,22.57,0.193,2.6,3.5,-5.1,-0.2,22.8,0.99
29.0,0.005,22.57,0.193,2.6,3.5,-5.5,-0.3,23.8,0.948
29.1,0.004,22.57,0.194,2.6,3.5,-5.8,-0.4,24.6,0.917
29.2,0.004,22.57,0.195,2.7,3.6,-5.9,-0.3,25.0,0.903
29.3,0.004,22.57,0.195,3.0,3.7,-5.7,-0.2,25.2,0.896
29.4,0.004,22.57,0.196,3.0,3.5,-5.8,-0.3,25.2,0.896
29.5,0.005,22.57,0.197,2.8,3.4,-6.1,-0.6,25.8,0.875
29.6,0.004,22.57,0.197,2.9,3.3,-6.2,-0.7,26.2,0.861
29.7,0.004,22.57,0.198,3.4,3.3,-6.0,-0.8,27.0,0.836
29.8,0.005,22.57,0.199,3.7,3.5,-5.8,-0.8,27.6,0.818
29.9,0.007,22.57,0.199,4.0,3.6,-5.6,-0.8,28.0,0.806
30.0,0.007,22.57,0.2,3.9,3.6,-5.5,-0.7,27.4,0.824
30.1,0.007,22.57,0.201,3.7,3.5,-5.3,-0.6,26.2,0.861
30.2,0.008,22.57,0.201,3.4,3.6,-5.1,-0.7,25.6,0.882
30.3,0.008,22.57,0.202,3.5,3.6,-4.9,-0.5,25.0,0.903
30.4,0.007,22.57,0.203,3.8,3.4,-4.7,-0.3,24.4,0.925
30.5,0.008,22.57,0.203,4.1,3.5,-4.6,-0.3,25.0,0.903
30.6,0.009,22.57,0.204,4.4,3.6,-4.4,-0.2,25.2,0.896
30.7,0.008,22.57,0.205,4.4,3.6,-4.3,-0.1,24.8,0.91
30.8,0.008,22.57,0.205,4.2,3.6,-4.1,-0.1,24.0,0.94
30.9,0.009,22.57,0.206,4.1,3.6,-4.5,0.0,24.4,0.925
31.0,0.008,22.57,0.207,4.2,3.6,-4.4,0.2,24.0,0.94
31.1,0.009,22.57,0.207,4.3,3.7,-4.3,0.4,23.8,0.948
31.2,0.009,22.57,0.208,4.2,3.7,-4.1,0.6,22.8,0.99
31.3,0.009,22.57,0.209,4.4,3.7,-3.9,0.7,22.6,0.999
31.4,0.008,22.57,0.209,4.7,3.7,-3.7,0.9,22.4,1.008
31.5,0.01,22.57,0.21,5.0,3.7,-3.5,0.9,22.6,0.999
31.6,0.01,22.57,0.211,5.4,3.7,-3.2,0.9,22.8,0.99
31.7,0.01,22.57,0.211,5.7,3.7,-3.5,0.8,24.2,0.933
31.8,0.011,22.57,0.212,6.1,3.7,-3.9,0.8,25.8,0.875
31.9,0.01,22.57,0.213,6.1,3.8,-4.2,0.9,26.4,0.855
32.0,0.011,22.57,0.213,5.9,3.9,-4.6,1.1,26.6,0.848
32.1,0.011,22.57,0.214,5.7,4.1,-4.6,1.2,26.4,0.855
32.2,0.011,22.57,0.215,5.8,4.0,-4.6,1.3,26.2,0.861
32.3,0.011,22.57,0.215,6.2,4.0,-4.9,1.5,27.2,0.83
32.4,0.012,22.57,0.216,6.2,4.0,-5.4,1.6,28.0,0.806
32.5,0.011,23.07,0.217,6.3,4.0,-5.7,1.6,28.8,0.801
32.6,0.013,23.07,0.217,6.7,4.2,-5.8,1.6,30.2,0.764
32.7,0.014,23.07,0.218,7.2,4.3,-5.6,1.6,31.0,0.744
32.8,0.015,23.07,0.219,7.2,4.4,-5.5,1.6,31.0,0.744
32.9,0.014,23.07,0.219,7.0,4.4,-5.3,1.7,30.0,0.769
