Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,5,9.3,-6.5,-1.0,0.0,8.21,20.19,-1.09,26.69,26.712,0.002,0.534,-0.041,0.999,0.041
0.3,6,11.4,-21.2,0.6,-0.7,8.21,20.19,-3.19,41.39,41.513,0.002,0.83,-0.077,0.997,-0.8070498915401301
0.3,7,8.5,-23.5,0.3,-0.6,8.21,20.19,-0.29,43.69,43.691,0.002,0.874,-0.007,1.0,-0.8973174366616988
0.3,8,7.0,4.1,0.6,0.3,8.21,20.19,1.21,16.09,16.135,0.002,0.323,0.075,0.997,0.512816691505216
0.3,9,18.3,18.6,0.1,-0.6,8.21,20.19,-10.09,1.59,10.215,0.002,0.204,-0.988,0.156,-0.31644736842105264
0.3,10,23.6,-7.4,0.3,0.0,8.21,20.19,-15.39,27.59,31.592,0.002,0.632,-0.487,0.873,-0.48699999999999993
0.3,11,-7.2,-24.4,0.8,-0.6,8.21,20.19,15.41,44.59,47.178,0.002,0.944,0.327,0.945,-0.30539999999999995
0.3,12,12.1,20.8,-0.3,-0.1,8.21,20.19,-3.89,-0.61,3.938,0.002,0.079,-0.988,-0.155,0.9870253164556962
0.3,13,4.0,-18.3,-0.3,0.1,8.21,20.19,4.21,38.49,38.72,0.002,0.774,0.109,0.994,0.21107594936708862
0.3,14,-21.4,-3.6,-0.2,0.3,8.21,20.19,29.61,23.79,37.983,0.002,0.76,0.78,0.626,0.0880886426592797
0.3,15,-3.7,4.0,-0.6,-0.1,8.21,20.19,11.91,16.19,20.099,0.002,0.402,0.593,0.806,-0.7177631578947368
0.3,16,17.6,24.9,0.8,0.6,8.21,20.19,-9.39,-4.71,10.505,0.002,0.21,-0.894,-0.448,-0.984
0.4,1,-23.5,14.5,-0.3,-1.0,8.36,20.46,31.86,5.96,32.413,0.003,0.648,0.983,0.184,-0.4587164750957854
0.4,2,-12.1,13.5,0.1,-0.4,8.36,20.46,20.46,6.96,21.611,0.003,0.432,0.947,0.322,-0.08276699029126212
0.4,3,18.9,-10.0,0.6,0.2,8.36,20.46,-10.54,30.46,32.232,0.003,0.645,-0.327,0.945,-0.011392405063291158
0.4,4,8.4,24.6,-0.3,0.3,8.36,20.46,-0.04,-4.14,4.14,0.003,0.083,-0.01,-1.0,-0.7004716981132075
0.4,5,9.2,-6.5,-0.8,-0.2,8.36,20.46,-0.84,26.96,26.973,0.003,0.539,-0.031,1.0,-0.2123636363636364
0.4,6,11.4,-21.3,0.3,-0.5,8.36,20.46,-3.04,41.76,41.871,0.003,0.837,-0.073,0.997,-0.8926243567753002
0.4,7,8.5,-23.6,-0.3,-0.9,8.36,20.46,-0.14,44.06,44.06,0.003,0.881,-0.003,1.0,-0.9474183350895681
0.4,8,7.0,4.1,0.2,0.3,8.36,20.46,1.36,16.36,16.416,0.003,0.328,0.083,0.997,0.8745152354570637
0.4,9,18.3,18.5,0.4,-0.9,8.36,20.46,-9.94,1.96,10.131,0.003,0.203,-0.981,0.193,-0.5747208121827412
0.4,10,23.6,-7.3,0.8,0.5,8.36,20.46,-15.24,27.76,31.668,0.003,0.633,-0.481,0.877,0.05694591728525978
0.4,11,-7.1,-24.4,0.8,-0.6,8.36,20.46,15.46,44.86,47.449,0.003,0.949,0.326,0.945,-0.3061999999999999
0.4,12,11.9,21.0,-1.5,1.9,8.36,20.46,-3.54,-0.54,3.581,0.003,0.072,-0.989,-0.151,0.49425857083849656
0.4,13,3.9,-18.3,-1.0,0.1,8.36,20.46,4.46,38.76,39.016,0.003,0.78,0.114,0.993,-0.014626865671641797
0.4,14,-21.4,-3.6,0.1,-0.3,8.36,20.46,29.76,24.06,38.269,0.003,0.765,0.778,0.629,-0.3509493670886076
0.4,15,-3.7,3.9,-0.3,-0.7,8.36,20.46,12.06,16.56,20.486,0.003,0.41,0.589,0.808,-0.9741469816272965
0.4,16,17.4,24.9,-2.4,-0.3,8.36,20.46,-9.04,-4.44,10.072,0.003,0.201,-0.898,-0.441,0.9456386936750721
0.5,1,-23.5,14.5,0.0,-0.4,8.29,20.14,31.79,5.64,32.286,0.003,0.646,0.985,0.175,-0.17499999999999996
0.5,2,-12.2,13.5,-0.3,-0.9,8.29,20.14,20.49,6.64,21.539,0.003,0.431,0.951,0.308,-0.5927291886195996
0.5,3,19.0,-10.0,0.6,0.2,8.29,20.14,-10.71,30.14,31.986,0.003,0.64,-0.335,0.942,-0.019936708860759492
0.5,4,8.3,24.6,-0.9,0.3,8.29,20.14,-0.01,-4.46,4.46,0.003,0.089,-0.002,-1.0,-0.31422550052687037
0.5,5,9.1,-6.5,-0.9,0.4,8.29,20.14,-0.81,26.64,26.652,0.003,0.533,-0.03,1.0,0.43350253807106603
0.5,6,11.5,-21.3,0.4,-0.6,8.29,20.14,-3.21,41.44,41.564,0.003,0.831,-0.077,0.997,-0.8723994452149793
0.5,7,8.5,-23.7,-0.4,-0.7,8.29,20.14,-0.21,43.84,43.841,0.003,0.877,-0.005,1.0,-0.8660049627791562
0.5,8,7.0,4.1,0.3,0.2,8.29,20.14,1.29,16.04,16.092,0.003,0.322,0.08,0.997,0.618836565096953
0.5,9,18.1,18.6,-2.2,1.2,8.29,20.14,-9.81,1.54,9.93,0.003,0.199,-0.988,0.155,0.9415802075019952
0.5,10,23.7,-7.3,0.6,-0.1,8.29,20.14,-15.41,27.44,31.471,0.003,0.629,-0.49,0.872,-0.6269736842105263
0.5,11,-7.0,-24.5,0.8,-0.5,8.29,20.14,15.29,44.64,47.186,0.003,0.944,0.324,0.946,-0.2267232237539766
0.5,12,11.7,21.2,-2.2,1.8,8.29,20.14,-3.41,-1.06,3.571,0.003,0.071,-0.955,-0.297,0.5509672880759761
0.5,13,3.8,-18.2,-1.0,0.3,8.29,20.14,4.49,38.34,38.602,0.003,0.772,0.116,0.993,0.17423371647509578
0.5,14,-21.4,-3.6,-0.1,-0.3,8.29,20.14,29.69,23.74,38.014,0.003,0.76,0.781,0.625,-0.8405063291139241
0.5,15,-3.8,3.9,-0.7,-0.7,8.29,20.14,12.09,16.24,20.246,0.003,0.405,0.597,0.802,-0.9891919191919192
0.5,16,17.1,24.9,-3.0,-0.0,8.29,20.14,-8.81,-4.76,10.014,0.003,0.2,-0.88,-0.475,0.88
0.6,1,-23.5,14.4,0.1,-0.7,8.65,19.71,32.15,5.31,32.586,0.004,0.652,0.987,0.163,-0.02178217821782176
0.6,2,-12.2,13.4,-0.4,-0.5,8.65,19.71,20.85,6.31,21.784,0.004,0.436,0.957,0.29,-0.8246875
0.6,3,19.0,-10.0,0.8,-0.5,8.65,19.71,-10.35,29.71,31.461,0.004,0.629,-0.329,0.944,-0.7796394485683988
0.6,4,8.3,24.6,-0.3,0.1,8.65,19.71,0.35,-4.89,4.903,0.004,0.098,0.071,-0.997,-0.38291139240506333
0.6,5,9.1,-6.4,-0.4,0.3,8.65,19.71,-0.45,26.11,26.114,0.004,0.522,-0.017,1.0,0.6135999999999999
0.6,6,11.5,-21.4,0.9,-0.4,8.65,19.71,-2.85,41.11,41.209,0.004,0.824,-0.069,0.998,-0.4683248730964467
0.6,7,8.5,-23.7,0.3,-0.7,8.65,19.71,0.15,43.41,43.41,0.004,0.868,0.003,1.0,-0.9174540682414697
0.6,8,7.1,4.2,0.5,0.2,8.65,19.71,1.55,15.51,15.587,0.004,0.312,0.099,0.995,0.461038961038961
0.6,9,17.9,18.7,-2.6,1.3,8.65,19.71,-9.25,1.01,9.305,0.004,0.186,-0.994,0.109,0.9377708978328174
0.6,10,23.7,-7.3,0.5,-0.1,8.65,19.71,-15.05,27.01,30.92,0.004,0.618,-0.487,0.874,-0.6488235294117647
0.6,11,-6.9,-24.5,0.8,-0.4,8.65,19.71,15.55,44.21,46.865,0.004,0.937,0.332,0.943,-0.12483221476510065
0.6,12,11.5,21.4,-2.2,2.0,8.65,19.71,-2.85,-1.69,3.313,0.004,0.066,-0.86,-0.51,0.2933064244870502
0.6,13,3.8,-18.2,-0.3,0.2,8.65,19.71,4.85,37.91,38.219,0.004,0.764,0.127,0.992,0.44404432132964
0.6,14,-21.4,-3.6,-0.1,-0.3,8.65,19.71,30.05,23.31,38.031,0.004,0.761,0.79,0.613,-0.8319620253164558
0.6,15,-3.9,3.8,-0.8,-0.2,8.65,19.71,12.55,15.91,20.264,0.004,0.405,0.619,0.785,-0.7905454545454548
0.6,16,16.8,24.9,-2.4,0.1,8.65,19.71,-8.15,-5.19,9.662,0.004,0.193,-0.844,-0.537,0.820940882597835
0.7,1,-23.5,14.3,-0.2,-1.0,8.54,19.75,32.04,5.45,32.5,0.005,0.65,0.986,0.168,-0.3580392156862745
0.7,2,-12.2,13.4,-0.3,-0.4,8.54,19.75,20.74,6.35,21.69,0.005,0.434,0.956,0.293,-0.808
0.7,3,19.1,-10.1,0.6,-0.5,8.54,19.75,-10.56,29.85,31.663,0.005,0.633,-0.334,0.943,-0.8603072983354673
0.7,4,8.5,24.5,2.2,-1.8,8.54,19.75,0.04,-4.75,4.75,0.005,0.095,0.008,-1.0,0.6393246570524095
0.7,5,9.0,-6.4,-0.9,0.3,8.54,19.75,-0.46,26.15,26.154,0.005,0.523,-0.018,1.0,0.33319283456269755
0.7,6,11.6,-21.4,0.9,-0.3,8.54,19.75,-3.06,41.15,41.264,0.005,0.825,-0.074,0.997,-0.38535300316122234
0.7,7,8.5,-23.8,-0.4,-0.6,8.54,19.75,0.04,43.55,43.55,0.005,0.871,0.001,1.0,-0.8327323162274618
0.7,8,7.1,4.2,0.7,0.4,8.54,19.75,1.44,15.55,15.617,0.005,0.312,0.092,0.996,0.5741935483870968
0.7,9,17.7,18.8,-2.2,0.9,8.54,19.75,-9.16,0.95,9.209,0.005,0.184,-0.995,0.103,0.9599074463609593
0.7,10,23.8,-7.3,0.7,0.5,8.54,19.75,-15.26,27.05,31.058,0.005,0.621,-0.491,0.871,0.10674418604651169
0.7,11,-6.9,-24.6,0.1,-0.5,8.54,19.75,15.44,44.35,46.961,0.005,0.939,0.329,0.944,-0.8609803921568627
0.7,12,11.5,21.4,-0.3,-0.1,8.54,19.75,-2.96,-1.65,3.389,0.005,0.068,-0.873,-0.487,0.9829113924050632
0.7,13,3.7,-18.2,-0.3,0.1,8.54,19.75,4.84,37.95,38.257,0.005,0.765,0.127,0.992,0.19335443037974687
0.7,14,-21.4,-3.6,-0.1,0.3,8.54,19.75,29.94,23.35,37.969,0.005,0.759,0.789,0.615,0.33417721518987337
0.7,15,-3.9,3.8,-0.7,-0.7,8.54,19.75,12.44,15.95,20.228,0.005,0.405,0.615,0.789,-0.9927272727272728
0.7,16,16.6,24.8,-1.9,-1.5,8.54,19.75,-8.06,-5.05,9.511,0.005,0.19,-0.847,-0.531,0.9937216026435358
0.8,1,-23.5,14.2,0.1,-0.5,8.47,19.43,31.97,5.23,32.395,0.005,0.648,0.987,0.161,0.03568627450980394
0.8,2,-12.2,13.3,0.2,-0.9,8.47,19.43,20.67,6.13,21.56,0.005,0.431,0.959,0.284,-0.06919739696312363
0.8,3,19.2,-10.1,0.6,-0.5,8.47,19.43,-10.73,29.53,31.419,0.005,0.628,-0.342,0.94,-0.8645326504481434
0.8,4,8.6,24.3,1.6,-2.1,8.47,19.43,-0.13,-4.87,4.872,0.005,0.097,-0.027,-1.0,0.7790909090909091
0.8,5,8.9,-6.4,-0.8,-0.2,8.47,19.43,-0.43,25.83,25.834,0.005,0.517,-0.017,1.0,-0.22593939393939397
0.8,6,11.7,-21.4,0.2,-0.4,8.47,19.43,-3.23,40.83,40.958,0.005,0.819,-0.079,0.997,-0.92751677852349
0.8,7,8.4,-23.9,-0.4,-0.7,8.47,19.43,0.07,43.33,43.33,0.005,0.867,0.002,1.0,-0.8694789081885855
0.8,8,7.2,4.2,0.5,0.2,8.47,19.43,1.27,15.23,15.283,0.005,0.306,0.083,0.997,0.4469387755102041
0.8,9,17.5,18.9,-2.1,1.0,8.47,19.43,-9.03,0.53,9.046,0.005,0.181,-0.998,0.059,0.9263972484952709
0.8,10,23.9,-7.3,0.7,-0.1,8.47,19.43,-15.43,26.73,30.864,0.005,0.617,-0.5,0.866,-0.6175388967468175
0.8,11,-6.8,-24.6,0.8,-0.4,8.47,19.43,15.27,44.03,46.603,0.005,0.932,0.328,0.945,-0.12930648769574943
0.8,12,11.4,21.4,-0.6,0.1,8.47,19.43,-2.93,-1.97,3.531,0.005,0.071,-0.83,-0.558,0.7273026315789473
0.8,13,3.7,-18.2,-0.3,0.1,8.47,19.43,4.77,37.63,37.931,0.005,0.759,0.126,0.992,0.19430379746835447
0.8,14,-21.4,-3.7,0.0,-0.3,8.47,19.43,29.87,23.13,37.778,0.005,0.756,0.791,0.612,-0.612
0.8,15,-4.0,3.7,-0.8,-0.6,8.47,19.43,12.47,15.73,20.073,0.005,0.401,0.621,0.784,-0.9672000000000001
0.8,16,16.4,24.6,-2.4,-1.8,8.47,19.43,-7.93,-5.17,9.466,0.005,0.189,-0.838,-0.546,0.9979999999999999
0.9,1,-23.5,14.2,-0.3,-0.3,9.03,19.22,32.53,5.02,32.915,0.006,0.658,0.988,0.153,-0.807311320754717
0.9,2,-12.3,13.2,-0.6,-0.4,9.03,19.22,21.33,6.02,22.163,0.006,0.443,0.962,0.272,-0.9514563106796116
0.9,3,19.3,-10.1,0.9,-0.3,9.03,19.22,-10.27,29.32,31.067,0.006,0.621,-0.331,0.944,-0.6123287671232877
0.9,4,8.8,24.1,2.2,-2.1,9.03,19.22,0.23,-4.88,4.885,0.006,0.098,0.047,-0.999,0.7238737257481093
0.9,5,8.8,-6.4,-0.7,0.4,9.03,19.22,0.23,25.62,25.621,0.006,0.512,0.009,1.0,0.4884615384615385
0.9,6,11.7,-21.5,0.4,-0.6,9.03,19.22,-2.67,40.72,40.807,0.006,0.816,-0.065,0.998,-0.8665742024965326
0.9,7,8.5,-23.9,0.2,-0.5,9.03,19.22,0.53,43.12,43.123,0.006,0.862,0.012,1.0,-0.923191094619666
0.9,8,7.2,4.2,0.4,0.2,9.03,19.22,1.83,15.02,15.131,0.006,0.303,0.121,0.993,0.5525727069351231
0.9,9,17.2,19.0,-2.8,0.9,9.03,19.22,-8.17,0.22,8.173,0.006,0.163,-1.0,0.027,0.9603196191771507
0.9,10,23.9,-7.3,0.4,-0.1,9.03,19.22,-14.87,26.52,30.404,0.006,0.608,-0.489,0.872,-0.6864077669902913
0.9,11,-6.8,-24.7,0.4,-0.8,9.03,19.22,15.83,43.92,46.686,0.006,0.934,0.339,0.941,-0.6903803131991051
0.9,12,11.4,21.4,-0.3,-0.3,9.03,19.22,-2.37,-2.18,3.22,0.006,0.064,-0.736,-0.677,0.9997641509433962
0.9,13,3.6,-18.2,-1.0,0.1,9.03,19.22,5.43,37.42,37.812,0.006,0.756,0.144,0.99,-0.044776119402985065
0.9,14,-21.4,-3.6,-0.0,0.3,9.03,19.22,30.43,22.82,38.036,0.006,0.761,0.8,0.6,0.6
0.9,15,-4.0,3.7,-0.2,-0.4,9.03,19.22,13.03,15.52,20.265,0.006,0.405,0.643,0.766,-0.9731543624161075
0.9,16,16.2,24.4,-2.1,-1.7,9.03,19.22,-7.17,-5.18,8.845,0.006,0.177,-0.811,-0.586,0.9990007401924501
1.0,1,-23.6,14.2,-0.9,0.0,8.91,19.25,32.51,5.05,32.9,0.007,0.658,0.988,0.153,-0.988
1.0,2,-12.0,13.1,2.7,-1.1,8.91,19.25,20.91,6.15,21.796,0.007,0.436,0.959,0.282,0.781852487135506
1.0,3,19.3,-10.1,0.8,0.1,8.91,19.25,-10.39,29.35,31.135,0.007,0.623,-0.334,0.943,-0.2145161290322581
1.0,4,9.1,23.9,2.2,-1.9,8.91,19.25,-0.19,-4.65,4.654,0.007,0.093,-0.041,-0.999,0.6219126246990023
1.0,5,8.7,-6.4,-0.8,-0.2,8.91,19.25,0.21,25.65,25.651,0.007,0.513,0.008,1.0,-0.25018181818181817
1.0,6,11.7,-21.5,0.3,-0.4,8.91,19.25,-2.79,40.75,40.845,0.007,0.817,-0.068,0.998,-0.8392
1.0,7,8.4,-24.0,-0.4,-0.8,8.91,19.25,0.51,43.25,43.253,0.007,0.865,0.012,1.0,-0.9002237136465325
1.0,8,7.3,4.3,0.4,0.8,8.91,19.25,1.61,14.95,15.036,0.007,0.301,0.107,0.994,0.9373601789709173
1.0,9,16.9,19.1,-2.7,0.8,8.91,19.25,-7.99,0.15,7.991,0.007,0.16,-1.0,0.019,0.9642045454545456
1.0,10,24.0,-7.3,0.5,-0.1,8.91,19.25,-15.09,26.55,30.539,0.007,0.611,-0.494,0.869,-0.6547058823529411
1.0,11,-6.8,-24.7,0.1,-0.4,8.91,19.25,15.71,43.95,46.673,0.007,0.933,0.337,0.942,-0.8327669902912622
1.0,12,11.3,21.3,-0.4,-0.5,8.91,19.25,-2.39,-2.05,3.149,0.007,0.063,-0.759,-0.651,0.98296875
1.0,13,3.5,-18.2,-0.9,0.4,8.91,19.25,5.41,37.45,37.839,0.007,0.757,0.143,0.99,0.27137055837563456
1.0,14,-21.4,-3.6,-0.0,0.3,8.91,19.25,30.31,22.85,37.958,0.007,0.759,0.799,0.602,0.602
1.0,15,-4.1,3.9,-0.8,2.3,8.91,19.25,13.01,15.35,20.122,0.007,0.402,0.647,0.763,0.5081314168377823
1.0,16,16.0,24.3,-2.1,-1.7,8.91,19.25,-7.09,-5.05,8.705,0.007,0.174,-0.814,-0.58,0.9975573649148778
1.1,1,-23.6,14.2,-0.2,-0.3,9.46,18.98,33.06,4.78,33.404,0.007,0.668,0.99,0.143,-0.6673130193905817
1.1,2,-11.8,13.0,2.3,-1.1,9.46,18.98,21.26,5.98,22.085,0.007,0.442,0.963,0.271,0.7516862745098039
1.1,3,19.4,-10.1,0.6,0.1,9.46,18.98,-9.94,29.08,30.732,0.007,0.615,-0.323,0.946,-0.1631578947368421
1.1,4,9.2,23.7,1.5,-2.2,9.46,18.98,0.26,-4.72,4.727,0.007,0.095,0.055,-0.999,0.8562898986105896
1.1,5,8.7,-6.1,-0.6,2.9,9.46,18.98,0.76,25.08,25.092,0.007,0.502,0.03,1.0,0.9733198243836543
1.1,6,11.8,-21.6,0.8,-0.6,9.46,18.98,-2.34,40.58,40.647,0.007,0.813,-0.058,0.998,-0.6452
1.1,7,8.4,-24.1,0.1,-0.9,9.46,18.98,1.06,43.08,43.093,0.007,0.862,0.025,1.0,-0.9906181015452539
1.1,8,7.3,4.4,-0.2,0.3,9.46,18.98,2.16,14.58,14.739,0.007,0.295,0.147,0.989,0.7404432132963988
1.1,9,16.7,19.2,-2.2,0.8,9.46,18.98,-7.24,-0.22,7.243,0.007,0.145,-1.0,-0.03,0.9295173002990175
1.1,10,24.0,-7.3,0.4,0.4,9.46,18.98,-14.54,26.28,30.034,0.007,0.601,-0.484,0.875,0.2763250883392227
1.1,11,-6.8,-24.8,0.3,-0.2,9.46,18.98,16.26,43.78,46.702,0.007,0.934,0.348,0.937,-0.22991689750692526
1.1,12,11.3,21.3,-0.8,0.0,9.46,18.98,-1.84,-2.32,2.961,0.007,0.059,-0.621,-0.784,0.621
1.1,13,3.5,-18.1,-0.3,0.3,9.46,18.98,5.96,37.08,37.556,0.007,0.751,0.159,0.987,0.5858490566037735
1.1,14,-21.4,-3.6,0.0,0.3,9.46,18.98,30.86,22.58,38.239,0.007,0.765,0.807,0.59,0.59
1.1,15,-4.2,4.1,-0.8,2.3,9.46,18.98,13.66,14.88,20.199,0.007,0.404,0.676,0.737,0.47404517453798756
1.1,16,15.7,24.1,-2.5,-1.2,9.46,18.98,-6.24,-5.12,8.072,0.007,0.161,-0.773,-0.634,0.971258564731338
1.2,1,-23.7,14.1,-0.4,-0.9,9.67,19.23,33.37,5.13,33.762,0.008,0.675,0.988,0.152,-0.5401015228426397
1.2,2,-11.6,12.9,2.6,-0.6,9.67,19.23,21.27,6.33,22.192,0.008,0.444,0.958,0.285,0.8694902548725638
1.2,3,19.5,-10.2,0.6,-0.5,9.67,19.23,-9.83,29.43,31.028,0.008,0.621,-0.317,0.948,-0.8504481434058899
1.2,4,9.4,23.5,2.1,-2.0,9.67,19.23,0.27,-4.27,4.279,0.008,0.086,0.063,-0.998,0.7338965517241379
1.2,5,8.6,-5.9,-0.6,2.9,9.67,19.23,1.07,25.13,25.153,0.008,0.503,0.043,0.999,0.9697061803444783
1.2,6,11.8,-21.6,0.3,-0.4,9.67,19.23,-2.13,40.83,40.886,0.008,0.818,-0.052,0.999,-0.8304
1.2,7,8.4,-24.2,-0.4,-0.7,9.67,19.23,1.27,43.43,43.449,0.008,0.869,0.029,1.0,-0.88287841191067
1.2,8,7.2,4.4,-0.2,0.3,9.67,19.23,2.47,14.83,15.034,0.008,0.301,0.164,0.986,0.7285318559556787
