Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
30.2,0.008,47.87,0.201,13.3,12.1,-19.6,-20.9,131.8,0.363
30.3,0.008,47.87,0.202,13.5,12.0,-19.7,-20.7,131.8,0.363
30.4,0.007,47.87,0.203,13.6,11.9,-19.7,-20.8,132.0,0.363
30.5,0.007,47.87,0.203,13.7,12.0,-19.8,-20.9,132.8,0.36
30.6,0.007,47.87,0.204,13.8,12.0,-19.9,-21.0,133.4,0.359
30.7,0.006,47.87,0.205,14.0,12.0,-20.0,-20.9,133.8,0.358
30.8,0.007,47.87,0.205,14.2,11.8,-20.0,-20.9,133.8,0.358
30.9,0.007,47.87,0.206,14.4,11.9,-19.9,-20.8,134.0,0.357
31.0,0.007,47.87,0.207,14.5,11.8,-19.9,-20.9,134.2,0.357
31.1,0.007,47.87,0.207,14.7,11.9,-20.0,-20.8,134.8,0.355
31.2,0.006,47.87,0.208,14.8,12.0,-20.1,-20.9,135.6,0.353
31.3,0.005,47.87,0.209,14.9,12.1,-20.0,-20.8,135.6,0.353
31.4,0.004,47.87,0.209,15.0,12.1,-20.0,-20.7,135.6,0.353
31.5,0.005,47.87,0.21,15.2,12.1,-20.1,-20.9,136.6,0.35
31.6,0.005,47.87,0.211,15.5,12.2,-20.3,-21.0,138.0,0.347
31.7,0.004,47.87,0.211,15.6,12.3,-20.4,-20.8,138.2,0.346
31.8,0.004,47.87,0.212,15.7,12.4,-20.4,-20.8,138.6,0.345
31.9,0.004,47.87,0.213,15.9,12.4,-20.2,-20.9,138.8,0.345
32.0,0.003,47.87,0.213,16.1,12.5,-20.2,-20.9,139.4,0.343
32.1,0.004,47.87,0.214,16.1,12.5,-20.4,-20.9,139.8,0.342
32.2,0.004,47.87,0.215,16.2,12.4,-20.5,-20.9,140.0,0.342
32.3,0.003,47.87,0.215,16.3,12.4,-20.6,-20.8,140.2,0.341
32.4,0.004,47.87,0.216,16.4,12.4,-20.6,-20.8,140.4,0.341
32.5,0.004,47.87,0.217,16.3,12.3,-20.5,-20.9,140.0,0.342
32.6,0.004,47.87,0.217,16.2,12.4,-20.4,-20.8,139.6,0.343
32.7,0.003,47.87,0.218,16.2,12.5,-20.3,-20.7,139.4,0.343
32.8,0.003,47.87,0.219,16.0,12.6,-20.3,-20.7,139.2,0.344
