Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.4,1,-1.1,-8.9,0.1,2.8,-1.24,21.69,-0.14,30.59,30.59,0.009,0.612,-0.005,1.0,0.9991077801570305
1.4,2,-22.0,23.3,2.6,-0.9,-1.24,21.69,20.76,-1.61,20.822,0.009,0.416,0.997,-0.077,0.9674663758633225
1.5,1,-1.1,-8.7,-0.5,2.6,-0.69,21.91,0.41,30.61,30.613,0.01,0.612,0.013,1.0,0.9794184290030211
1.5,2,-21.7,23.2,2.7,-1.2,-0.69,21.91,21.01,-1.29,21.05,0.01,0.421,0.998,-0.061,0.9366497461928934
1.6,1,-1.1,-8.4,0.1,2.4,-0.81,21.95,0.29,30.35,30.351,0.011,0.607,0.01,1.0,0.9995836802664445
1.6,2,-21.5,23.1,2.0,-1.2,-0.81,21.95,20.69,-1.15,20.722,0.011,0.414,0.998,-0.055,0.8842195540308748
1.7,1,-1.1,-8.2,0.4,2.5,-0.48,21.61,0.62,29.81,29.816,0.011,0.596,0.021,1.0,0.9906793048973144
1.7,2,-21.3,23.0,2.0,-1.1,-0.48,21.61,20.82,-1.39,20.866,0.011,0.417,0.998,-0.067,0.9065703022339028
1.8,1,-1.1,-7.9,0.5,2.6,-0.25,21.25,0.85,29.15,29.162,0.012,0.583,0.029,1.0,0.9873489425981873
1.8,2,-21.1,22.9,2.1,-1.2,-0.25,21.25,20.85,-1.65,20.915,0.012,0.418,0.997,-0.079,0.9047126911947087
1.9,1,-1.0,-7.7,0.4,2.4,-0.36,21.14,0.64,28.84,28.847,0.013,0.577,0.022,1.0,0.9900534319769831
1.9,2,-20.8,22.8,2.6,-1.3,-0.36,21.14,20.44,-1.66,20.507,0.013,0.41,0.997,-0.081,0.9279325765393878
2.0,1,-1.0,-7.4,-0.1,2.9,0.25,21.14,1.25,28.54,28.567,0.013,0.571,0.044,0.999,0.9967953135768435
2.0,2,-20.6,22.6,2.7,-1.1,0.25,21.14,20.85,-1.46,20.901,0.013,0.418,0.998,-0.07,0.9508061749571184
2.1,1,-1.0,-7.1,0.6,2.9,0.48,20.77,1.48,27.87,27.909,0.014,0.558,0.053,0.999,0.9891590678824722
2.1,2,-20.4,22.4,1.3,-2.4,0.48,20.77,20.88,-1.63,20.944,0.014,0.419,0.997,-0.078,0.5435324294613412
2.2,1,-0.9,-6.8,0.6,2.7,0.53,20.46,1.43,27.26,27.297,0.015,0.546,0.052,0.999,0.9864425162689806
2.2,2,-20.2,22.2,1.9,-1.8,0.53,20.46,20.73,-1.74,20.803,0.015,0.416,0.996,-0.084,0.7808941536110048
2.3,1,-0.9,-6.6,0.4,2.7,1.13,20.52,2.03,27.12,27.196,0.015,0.544,0.075,0.997,0.9973983144008793
2.3,2,-20.1,22.1,1.8,-1.8,1.13,20.52,21.23,-1.58,21.289,0.015,0.426,0.997,-0.074,0.7571877454831109
2.4,1,-0.8,-6.3,0.4,2.7,1.21,20.18,2.01,26.48,26.556,0.016,0.531,0.076,0.997,0.9975448882374497
2.4,2,-19.9,21.9,1.9,-2.0,1.21,20.18,21.11,-1.72,21.18,0.016,0.424,0.997,-0.081,0.7453062703878216
2.5,1,-0.8,-6.0,0.4,2.6,1.44,20.53,2.24,26.53,26.624,0.017,0.532,0.084,0.996,0.9970353477765108
2.5,2,-19.7,21.6,1.9,-2.2,1.44,20.53,21.14,-1.07,21.167,0.017,0.423,0.999,-0.051,0.6915376676986584
2.6,1,-0.8,-5.8,0.3,2.5,1.96,20.75,2.76,26.55,26.693,0.017,0.534,0.103,0.995,1.0001588562351071
2.6,2,-19.5,21.4,1.2,-2.2,1.96,20.75,21.46,-0.65,21.47,0.017,0.429,1.0,-0.03,0.5051875498802874
2.7,1,-0.8,-5.5,-0.4,2.6,2.06,21.06,2.86,26.56,26.714,0.018,0.534,0.107,0.994,0.9660205245153934
2.7,2,-19.4,21.2,1.8,-1.9,2.06,21.06,21.46,-0.14,21.46,0.018,0.429,1.0,-0.007,0.6928926251432939
2.8,1,-0.8,-5.3,-0.4,2.6,2.47,20.71,3.27,26.01,26.215,0.019,0.524,0.125,0.992,0.9613074876472826
2.8,2,-19.2,21.0,1.5,-1.8,2.47,20.71,21.67,-0.29,21.672,0.019,0.433,1.0,-0.013,0.6501920614596671
2.9,1,-0.8,-5.0,0.3,2.7,3.07,20.71,3.87,25.71,26.0,0.019,0.52,0.149,0.989,0.9992638940007362
2.9,2,-19.0,21.0,2.1,-0.7,3.07,20.71,22.07,-0.29,22.072,0.019,0.441,1.0,-0.013,0.9526196928635954
3.0,1,-0.8,-4.7,-0.3,2.4,3.67,20.6,4.47,25.3,25.692,0.02,0.514,0.174,0.985,0.9556841670111615
3.0,2,-18.8,20.8,2.3,-1.1,3.67,20.6,22.47,-0.2,22.471,0.02,0.449,1.0,-0.009,0.905843137254902
3.1,1,-0.9,-4.5,-0.4,2.8,4.2,20.77,5.1,25.27,25.78,0.021,0.516,0.198,0.98,0.9422913719943422
3.1,2,-18.5,20.8,2.6,-0.5,4.2,20.77,22.7,-0.03,22.7,0.021,0.454,1.0,-0.001,0.9820619335347432
3.2,1,-0.9,-4.2,-0.4,2.7,4.57,20.39,5.47,24.59,25.191,0.021,0.504,0.217,0.976,0.9338219127885672
3.2,2,-18.3,20.7,2.6,-0.5,4.57,20.39,22.87,-0.31,22.872,0.021,0.457,1.0,-0.014,0.9845166163141994
3.3,1,-0.9,-3.9,0.0,3.0,4.66,20.01,5.56,23.91,24.548,0.022,0.491,0.226,0.974,0.9739999999999999
3.3,2,-18.1,20.7,2.1,-0.9,4.66,20.01,22.76,-0.69,22.77,0.022,0.455,1.0,-0.03,0.9308533916849016
3.4,1,-0.9,-3.6,-0.4,2.7,5.24,19.84,6.14,23.44,24.231,0.023,0.485,0.253,0.967,0.9196408941004031
3.4,2,-17.8,20.6,2.3,-0.4,5.24,19.84,23.04,-0.76,23.053,0.023,0.461,0.999,-0.033,0.9896788008565309
3.5,1,-1.0,-3.4,-0.4,2.6,5.59,19.43,6.59,22.83,23.762,0.023,0.475,0.277,0.961,0.9075636640060816
3.5,2,-17.6,20.6,2.5,-0.4,5.59,19.43,23.19,-1.17,23.219,0.023,0.464,0.999,-0.05,0.9942733017377567
3.6,1,-1.0,-3.1,0.3,2.6,6.13,19.57,7.13,22.67,23.765,0.024,0.475,0.3,0.954,0.9821933511654566
3.6,2,-17.4,20.5,2.0,-0.8,6.13,19.57,23.53,-0.93,23.548,0.024,0.471,0.999,-0.039,0.9420612813370474
3.7,1,-0.9,-2.9,0.2,2.4,6.61,19.77,7.51,22.67,23.882,0.025,0.478,0.314,0.949,0.9719269102990032
3.7,2,-17.1,20.4,2.6,-0.9,6.61,19.77,23.71,-0.63,23.718,0.025,0.474,1.0,-0.027,0.9539440203562343
3.8,1,-1.0,-2.6,-0.3,2.5,6.62,19.98,7.62,22.58,23.831,0.025,0.477,0.32,0.948,0.903097696584591
3.8,2,-16.9,20.3,2.3,-1.1,6.62,19.98,23.52,-0.32,23.522,0.025,0.47,1.0,-0.014,0.908
3.9,1,-1.0,-2.4,-0.3,2.5,6.51,20.03,7.51,22.43,23.654,0.026,0.473,0.317,0.948,0.9034551231135823
3.9,2,-16.6,20.2,2.4,-1.0,6.51,20.03,23.11,-0.17,23.111,0.026,0.462,1.0,-0.007,0.9257692307692308
4.0,1,-1.0,-2.1,0.2,2.9,6.74,19.59,7.74,21.69,23.03,0.027,0.461,0.336,0.942,0.9628482972136223
4.0,2,-16.4,20.1,2.0,-0.7,6.74,19.59,23.14,-0.51,23.146,0.027,0.463,1.0,-0.022,0.9511090136857008
4.1,1,-0.9,-1.8,0.9,2.7,7.31,19.64,8.21,21.44,22.958,0.027,0.459,0.358,0.934,0.9992972593113142
4.1,2,-16.3,19.9,1.6,-2.5,7.31,19.64,23.61,-0.26,23.611,0.027,0.472,1.0,-0.011,0.5483490566037736
4.2,1,-0.9,-1.5,0.2,2.6,7.63,19.91,8.53,21.41,23.047,0.028,0.461,0.37,0.929,0.9545245398773005
4.2,2,-16.1,19.6,1.4,-2.7,7.63,19.91,23.73,0.31,23.732,0.028,0.475,1.0,0.013,0.44883262084840514
4.3,1,-0.8,-1.3,0.4,2.8,8.13,20.06,8.93,21.36,23.152,0.029,0.463,0.386,0.923,0.9684582743988684
4.3,2,-16.0,19.4,1.4,-2.7,8.13,20.06,24.13,0.66,24.139,0.029,0.483,1.0,0.027,0.436402499177902
4.4,1,-0.7,-1.0,1.0,2.5,8.64,19.73,9.34,20.73,22.737,0.029,0.455,0.411,0.912,0.9992573338284442
4.4,2,-15.9,19.2,1.3,-2.1,8.64,19.73,24.54,0.53,24.546,0.029,0.491,1.0,0.022,0.5076113360323886
4.5,1,-0.7,-0.7,0.9,2.8,9.23,19.62,9.93,20.32,22.617,0.03,0.452,0.439,0.898,0.9892893573614416
4.5,2,-15.6,19.0,2.6,-1.1,9.23,19.62,24.83,0.62,24.838,0.03,0.497,1.0,0.025,0.9112646121147716
4.6,1,-0.6,-0.5,0.5,2.3,9.2,19.78,9.8,20.28,22.524,0.031,0.45,0.435,0.9,0.9717502124044178
4.6,2,-15.4,19.0,2.2,-0.9,9.2,19.78,24.6,0.78,24.612,0.031,0.492,1.0,0.032,0.9134202776609173
4.7,1,-0.6,-0.3,0.4,2.5,9.77,19.59,10.37,19.89,22.431,0.031,0.449,0.462,0.887,0.9487756714060033
4.7,2,-15.1,18.9,2.7,-1.0,9.77,19.59,24.87,0.69,24.88,0.031,0.498,1.0,0.028,0.9281000347342828
4.8,1,-0.5,0.0,0.8,2.9,9.79,19.78,10.29,19.78,22.296,0.032,0.446,0.462,0.887,0.9780252659574468
4.8,2,-14.9,18.8,2.2,-0.9,9.79,19.78,24.69,0.98,24.709,0.032,0.494,0.999,0.04,0.909465713083719
4.9,1,-0.4,0.3,0.8,2.2,10.11,20.02,10.51,19.72,22.346,0.033,0.447,0.47,0.882,0.989491670226399
4.9,2,-14.7,18.7,2.2,-0.7,10.11,20.02,24.81,1.32,24.845,0.033,0.497,0.999,0.053,0.935773061931572
5.0,1,-0.3,0.5,0.8,2.2,10.03,20.12,10.33,19.62,22.173,0.033,0.443,0.466,0.885,0.9909440410081163
5.0,2,-14.4,18.6,2.8,-0.6,10.03,20.12,24.43,1.52,24.477,0.033,0.49,0.998,0.062,0.962709497206704
5.1,1,-0.3,0.7,0.5,2.4,10.61,20.07,10.91,19.37,22.231,0.034,0.445,0.491,0.871,0.9526508972267536
5.1,2,-14.2,18.5,2.3,-1.0,10.61,20.07,24.81,1.57,24.86,0.034,0.497,0.998,0.063,0.8901116427432215
5.2,1,-0.2,1.0,1.0,2.5,11.11,19.74,11.31,18.74,21.888,0.035,0.438,0.517,0.856,0.9866320089119941
5.2,2,-14.0,18.5,2.3,-0.1,11.11,19.74,25.11,1.24,25.141,0.035,0.503,0.999,0.049,0.9960034752389225
5.3,1,-0.1,1.2,0.9,2.4,11.13,19.31,11.23,18.11,21.309,0.035,0.426,0.527,0.85,0.9809988294966835
5.3,2,-13.7,18.5,2.6,-0.3,11.13,19.31,24.83,0.81,24.843,0.035,0.497,0.999,0.033,0.9887275506304929
5.4,1,0.0,1.4,0.9,2.3,11.64,19.4,11.64,18.0,21.436,0.036,0.429,0.543,0.84,0.9800404858299593
5.4,2,-13.4,18.5,2.7,-0.3,11.64,19.4,25.04,0.9,25.056,0.036,0.501,0.999,0.036,0.9887743835112256
5.5,1,0.1,1.7,1.0,2.3,11.86,19.64,11.76,17.94,21.451,0.037,0.429,0.548,0.836,0.9851674641148324
5.5,2,-13.2,18.5,2.5,0.3,11.86,19.64,25.06,1.14,25.086,0.037,0.502,0.999,0.045,0.9972200158856236
5.6,1,0.2,1.9,1.0,2.3,12.17,19.17,11.97,17.27,21.013,0.037,0.42,0.57,0.822,0.9811004784688995
5.6,2,-12.9,18.5,2.6,-0.3,12.17,19.17,25.07,0.67,25.079,0.037,0.502,1.0,0.027,0.9904088651127244
5.7,1,0.3,2.1,1.0,2.3,12.5,19.38,12.2,17.28,21.153,0.038,0.423,0.577,0.817,0.9793062200956937
5.7,2,-12.7,18.4,2.3,-0.1,12.5,19.38,25.2,0.98,25.219,0.038,0.504,0.999,0.039,0.9964378801042572
5.8,1,0.4,2.3,1.0,2.2,12.91,19.55,12.51,17.25,21.309,0.039,0.426,0.587,0.81,0.9801406702523792
5.8,2,-12.5,18.4,2.3,-0.1,12.91,19.55,25.41,1.15,25.436,0.039,0.509,0.999,0.045,0.9961772371850564
5.9,1,0.5,2.6,1.1,2.3,13.19,19.77,12.69,17.17,21.351,0.039,0.427,0.594,0.804,0.9814117647058824
5.9,2,-12.2,18.4,2.4,-0.3,13.19,19.77,25.39,1.37,25.427,0.039,0.509,0.999,0.054,0.9844563869367506
6.0,1,0.7,2.8,2.1,1.9,13.66,19.39,12.96,16.59,21.052,0.04,0.421,0.616,0.788,0.98545197740113
6.0,2,-11.9,18.4,2.9,-0.3,13.66,19.39,25.56,0.99,25.579,0.04,0.512,0.999,0.039,0.9898456260720412
6.1,1,0.9,2.9,1.7,1.7,14.13,19.01,13.23,16.11,20.846,0.041,0.417,0.635,0.773,0.9956738768718804
6.1,2,-11.7,18.4,3.0,0.5,14.13,19.01,25.83,0.61,25.837,0.041,0.517,1.0,0.024,0.9904636632686616
6.2,1,1.0,3.1,1.2,2.1,14.56,19.15,13.56,16.05,21.011,0.041,0.42,0.645,0.764,0.9832162050434063
6.2,2,-11.4,18.4,2.8,-0.7,14.56,19.15,25.96,0.75,25.971,0.041,0.519,1.0,0.029,0.963167013167013
6.3,1,1.1,3.4,1.2,2.2,14.48,18.76,13.38,15.36,20.37,0.042,0.407,0.657,0.754,0.9765363128491621
6.3,2,-11.1,18.4,2.9,0.1,14.48,18.76,25.58,0.36,25.583,0.042,0.512,1.0,0.014,0.9997932460372155
6.4,1,1.3,3.6,1.9,2.1,14.31,18.57,13.01,14.97,19.833,0.043,0.397,0.656,0.755,0.9999646892655368
6.4,2,-10.8,18.4,2.9,0.1,14.31,18.57,25.11,0.17,25.111,0.043,0.502,1.0,0.007,0.999552033080634
6.5,1,1.5,3.8,1.4,2.5,14.59,18.07,13.09,14.27,19.364,0.043,0.387,0.676,0.737,0.973438045375218
6.5,2,-10.5,18.4,3.0,-0.2,14.59,18.07,25.09,-0.33,25.092,0.043,0.502,1.0,-0.013,0.9985367475889592
6.6,1,1.6,4.1,1.4,2.4,14.92,17.58,13.32,13.48,18.951,0.044,0.379,0.703,0.711,0.9685385169186465
6.6,2,-10.2,18.3,2.4,-0.4,14.92,17.58,25.12,-0.72,25.13,0.044,0.503,1.0,-0.029,0.9912042745581587
6.7,1,1.7,4.3,1.4,2.4,15.35,17.15,13.65,12.85,18.747,0.045,0.375,0.728,0.685,0.9586753059755219
6.7,2,-10.0,18.3,2.3,0.1,15.35,17.15,25.35,-1.15,25.376,0.045,0.508,0.999,-0.045,0.9961772371850564
6.8,1,1.9,4.6,1.6,2.5,15.88,17.09,13.98,12.49,18.747,0.045,0.375,0.746,0.666,0.9631401617250674
6.8,2,-9.8,18.3,2.3,-0.2,15.88,17.09,25.68,-1.21,25.708,0.045,0.514,0.999,-0.047,0.9991771329579903
6.9,1,2.0,4.8,1.6,2.5,16.41,17.0,14.41,12.2,18.881,0.046,0.378,0.763,0.646,0.9554582210242587
6.9,2,-9.5,18.3,2.4,0.1,16.41,17.0,25.91,-1.3,25.943,0.046,0.519,0.999,-0.05,0.9960865945045794
7.0,1,2.2,5.0,1.7,2.5,16.95,16.81,14.75,11.81,18.895,0.047,0.378,0.781,0.625,0.9560701290109163
7.0,2,-9.3,18.3,2.3,0.0,16.95,16.81,26.25,-1.49,26.292,0.047,0.526,0.998,-0.057,0.998
7.1,1,2.4,5.3,2.1,2.1,16.77,16.55,14.37,11.25,18.25,0.047,0.365,0.787,0.616,0.9920202020202019
7.1,2,-9.1,18.3,2.4,0.1,16.77,16.55,25.87,-1.75,25.929,0.047,0.519,0.998,-0.067,0.9943796835970025
7.2,1,2.6,5.4,1.5,1.7,17.16,16.67,14.56,11.27,18.412,0.048,0.368,0.791,0.612,0.9823114247904721
7.2,2,-8.8,18.3,2.6,0.2,17.16,16.67,25.96,-1.63,26.011,0.048,0.52,0.998,-0.063,0.9901073619631903
7.3,1,2.7,5.6,1.5,1.7,16.96,16.47,14.26,10.87,17.931,0.049,0.359,0.795,0.606,0.9804587560652847
7.3,2,-8.6,18.3,2.3,0.0,16.96,16.47,25.56,-1.83,25.625,0.049,0.512,0.997,-0.071,0.997
7.4,1,2.9,5.8,1.5,1.8,16.97,15.96,14.07,10.16,17.355,0.049,0.347,0.811,0.585,0.968629961587708
7.4,2,-8.3,18.3,2.4,-0.4,16.97,15.96,25.27,-2.34,25.378,0.049,0.508,0.996,-0.092,0.9976161117961365
7.5,1,3.1,6.0,2.1,2.0,16.82,15.6,13.72,9.6,16.745,0.05,0.335,0.819,0.573,0.9882413793103448
7.5,2,-8.1,18.3,2.6,-0.5,16.82,15.6,24.92,-2.7,25.066,0.05,0.501,0.994,-0.108,0.9963746223564953
7.6,1,3.3,6.2,2.0,2.0,17.24,15.69,13.94,9.49,16.864,0.051,0.337,0.827,0.563,0.983026874115983
7.6,2,-7.8,18.3,2.3,-0.0,17.24,15.69,25.04,-2.61,25.176,0.051,0.504,0.995,-0.104,0.9950000000000001
7.7,1,3.4,6.4,1.5,1.9,17.43,15.87,14.03,9.47,16.927,0.051,0.339,0.829,0.559,0.9523337463857912
7.7,2,-7.6,18.2,2.9,-0.1,17.43,15.87,25.03,-2.33,25.138,0.051,0.503,0.996,-0.093,0.9985182632667126
7.8,1,3.6,6.5,2.4,1.7,17.34,15.44,13.74,8.94,16.392,0.052,0.328,0.838,0.545,0.9988779326759605
7.8,2,-7.3,18.2,2.9,-0.1,17.34,15.44,24.64,-2.76,24.794,0.052,0.496,0.994,-0.111,0.9971399035148173
7.9,1,3.9,6.7,2.3,1.1,17.15,15.15,13.25,8.45,15.715,0.053,0.314,0.843,0.538,0.9924313725490197
7.9,2,-7.0,18.2,2.3,-0.2,17.15,15.15,24.15,-3.05,24.342,0.053,0.487,0.992,-0.125,0.9989605889995666
8.0,1,4.1,6.8,2.2,1.1,16.98,14.82,12.88,8.02,15.173,0.053,0.303,0.849,0.529,0.9958130081300813
8.0,2,-6.8,18.2,2.2,-0.0,16.98,14.82,23.78,-3.38,24.019,0.053,0.48,0.99,-0.141,0.9899999999999999
8.1,1,4.3,6.9,2.5,1.2,17.07,14.28,12.77,7.38,14.749,0.054,0.295,0.866,0.5,0.997115037865128
8.1,2,-6.6,18.3,2.1,1.2,17.07,14.28,23.67,-4.02,24.009,0.054,0.48,0.986,-0.167,0.7731293923108724
8.2,1,4.6,7.0,2.5,1.2,16.97,14.36,12.37,7.36,14.394,0.055,0.288,0.859,0.511,0.9955643707176343
8.2,2,-6.3,18.4,2.8,1.1,16.97,14.36,23.27,-4.04,23.618,0.055,0.472,0.985,-0.171,0.8543550531914894
8.3,1,4.8,7.1,2.2,1.1,17.05,13.82,12.25,6.72,13.972,0.055,0.279,0.877,0.481,0.9993902439024391
8.3,2,-6.1,18.6,2.6,1.3,17.05,13.82,23.15,-4.78,23.638,0.055,0.473,0.979,-0.202,0.7852769177846577
8.4,1,5.0,7.3,2.3,1.8,17.41,13.93,12.41,6.63,14.07,0.056,0.281,0.882,0.471,0.9847312564190346
8.4,2,-5.8,18.7,2.1,1.1,17.41,13.93,23.21,-4.77,23.695,0.056,0.474,0.98,-0.201,0.7747363981442429
8.5,1,5.3,7.4,2.2,1.7,17.49,13.38,12.19,5.98,13.578,0.057,0.272,0.898,0.44,0.9797122302158275
8.5,2,-5.6,18.8,2.8,0.9,17.49,13.38,23.09,-5.42,23.718,0.057,0.474,0.974,-0.229,0.8572254335260115
8.6,1,5.5,7.6,2.6,1.3,17.37,12.94,11.87,5.34,13.016,0.057,0.26,0.912,0.41,0.9990368077055383
8.6,2,-5.3,18.9,2.8,1.1,17.37,12.94,22.67,-5.96,23.44,0.057,0.469,0.967,-0.254,0.8072473404255319
8.7,1,5.7,7.7,1.9,1.4,17.19,12.58,11.49,4.88,12.483,0.058,0.25,0.92,0.391,0.9726271186440678
8.7,2,-5.1,18.9,2.2,-0.3,17.19,12.58,22.29,-6.32,23.169,0.058,0.463,0.962,-0.273,0.9902252252252252
8.8,1,6.0,7.8,2.6,1.2,17.55,12.09,11.55,4.29,12.321,0.059,0.246,0.937,0.348,0.9964385474860338
8.8,2,-4.8,18.8,2.9,-0.4,17.55,12.09,22.35,-6.71,23.336,0.059,0.467,0.958,-0.288,0.9885206696276051
8.9,1,6.2,8.0,2.6,1.3,18.05,11.82,11.85,3.82,12.45,0.059,0.249,0.952,0.307,0.98875128998968
8.9,2,-4.6,18.8,2.2,-0.3,18.05,11.82,22.65,-6.98,23.701,0.059,0.474,0.956,-0.295,0.9872522522522521
9.0,1,6.5,8.1,2.5,1.7,18.18,11.98,11.68,3.88,12.308,0.06,0.246,0.949,0.315,0.9619583195501157
9.0,2,-4.3,18.7,2.8,-0.5,18.18,11.98,22.48,-6.72,23.463,0.06,0.469,0.958,-0.286,0.9934599156118142
9.1,1,6.7,8.3,2.2,1.7,18.64,11.62,11.94,3.32,12.393,0.061,0.248,0.963,0.268,0.9259712230215829
9.1,2,-4.0,18.7,2.8,-0.2,18.64,11.62,22.64,-7.08,23.721,0.061,0.474,0.954,-0.298,0.9728535803348771
9.2,1,6.9,8.5,2.3,1.7,18.5,11.17,11.6,2.67,11.903,0.061,0.238,0.975,0.224,0.9172377622377621
9.2,2,-3.8,18.7,2.1,-0.4,18.5,11.17,22.3,-7.53,23.537,0.061,0.471,0.947,-0.32,0.9900374181478017
9.3,1,7.1,8.6,2.0,1.3,18.39,10.69,11.29,2.09,11.482,0.062,0.23,0.983,0.182,0.9235220125786164
9.3,2,-3.5,18.6,2.8,-0.4,18.39,10.69,21.89,-7.91,23.275,0.062,0.465,0.94,-0.34,0.9787835926449787
9.4,1,7.4,8.7,2.6,1.2,18.82,10.29,11.42,1.59,11.53,0.063,0.231,0.99,0.138,0.9565642458100558
9.4,2,-3.2,18.6,2.8,-0.2,18.82,10.29,22.02,-8.31,23.536,0.063,0.471,0.936,-0.353,0.9588172426077662
9.5,1,7.6,8.8,2.4,0.9,19.18,9.8,11.58,1.0,11.623,0.063,0.232,0.996,0.086,0.9628560280920795
9.5,2,-3.0,18.6,2.1,-0.5,19.18,9.8,22.18,-8.8,23.862,0.063,0.477,0.93,-0.369,0.9900416859657251
9.6,1,7.9,8.9,2.3,0.5,19.21,9.94,11.31,1.04,11.358,0.064,0.227,0.996,0.092,0.9926932880203907
9.6,2,-2.8,18.5,2.1,-0.5,19.21,9.94,22.01,-8.56,23.616,0.064,0.472,0.932,-0.362,0.9903659101435852
9.7,1,8.1,9.0,2.9,0.8,19.47,9.4,11.37,0.4,11.377,0.065,0.228,0.999,0.035,0.972440159574468
9.7,2,-2.5,18.5,2.8,-0.3,19.47,9.4,21.97,-9.1,23.78,0.065,0.476,0.924,-0.383,0.959552556818182
9.8,1,8.4,9.0,2.2,0.6,19.35,8.89,10.95,-0.11,10.951,0.065,0.219,1.0,-0.01,0.9622807017543862
9.8,2,-2.3,18.4,2.8,-0.5,19.35,8.89,21.65,-9.51,23.647,0.065,0.473,0.916,-0.402,0.9725035161744023
9.9,1,8.6,9.1,2.8,0.9,19.65,8.98,11.05,-0.12,11.051,0.066,0.221,1.0,-0.011,0.9486909214552873
