Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
47.4,3,19.1,3.7,-0.1,-0.6,23.73,-8.81,4.63,-12.51,13.339,0.316,0.267,0.347,-0.938,0.8685855263157896
47.4,4,18.4,4.7,-0.4,-2.2,23.73,-8.81,5.33,-13.51,14.523,0.316,0.29,0.367,-0.93,0.8493738819320215
47.4,5,19.3,3.8,-0.1,1.8,23.73,-8.81,4.43,-12.61,13.366,0.316,0.267,0.331,-0.943,-0.9597892401552968
47.4,6,18.8,3.2,-1.4,-0.2,23.73,-8.81,4.93,-12.01,12.982,0.316,0.26,0.38,-0.925,-0.24540311173974533
47.4,7,19.2,3.7,0.4,2.3,23.73,-8.81,4.53,-12.51,13.305,0.316,0.266,0.34,-0.94,-0.8676659528907922
47.4,8,19.1,4.5,-0.2,0.7,23.73,-8.81,4.63,-13.31,14.092,0.316,0.282,0.329,-0.945,-0.9990384615384615
47.4,9,18.4,4.2,-2.5,1.9,23.73,-8.81,5.33,-13.01,14.059,0.316,0.281,0.379,-0.925,-0.8614649681528662
47.4,10,18.7,4.4,-1.2,1.9,23.73,-8.81,5.03,-13.21,14.135,0.316,0.283,0.356,-0.935,-0.9807298620382733
47.4,11,18.3,4.7,2.7,1.2,23.73,-8.81,5.43,-13.51,14.56,0.316,0.291,0.373,-0.928,-0.03604060913705578
47.4,12,18.2,4.2,2.3,-1.4,23.73,-8.81,5.53,-13.01,14.137,0.316,0.283,0.391,-0.92,0.8122168585220944
47.4,13,18.2,3.8,-1.7,1.2,23.73,-8.81,5.53,-12.61,13.769,0.316,0.275,0.402,-0.916,-0.8566074002883229
47.4,14,18.4,3.5,-1.8,1.6,23.73,-8.81,5.33,-12.31,13.414,0.316,0.268,0.397,-0.918,-0.9067275747508307
47.5,1,18.8,3.3,-1.2,0.3,23.29,-8.94,4.49,-12.24,13.038,0.317,0.261,0.344,-0.939,-0.56143896523848
47.5,2,19.3,3.2,0.1,-0.3,23.29,-8.94,3.99,-12.14,12.779,0.317,0.256,0.312,-0.95,1.000632911392405
47.5,3,18.8,3.9,-3.0,1.8,23.29,-8.94,4.49,-12.84,13.602,0.317,0.272,0.33,-0.944,-0.7685624464132609
47.5,4,18.5,4.6,1.0,-0.9,23.29,-8.94,4.79,-13.54,14.362,0.317,0.287,0.334,-0.943,0.8793308550185874
47.5,5,19.3,4.0,-0.5,2.1,23.29,-8.94,3.99,-12.94,13.541,0.317,0.271,0.295,-0.956,-0.9981936081519223
47.5,6,18.6,3.3,-2.0,1.4,23.29,-8.94,4.69,-12.24,13.108,0.317,0.262,0.358,-0.934,-0.8290045063498567
47.5,7,19.1,3.6,-2.0,-1.6,23.29,-8.94,4.19,-12.54,13.221,0.317,0.264,0.317,-0.948,0.3447090980085904
47.5,8,19.1,4.5,-0.1,0.1,23.29,-8.94,4.19,-13.44,14.078,0.317,0.282,0.298,-0.955,-0.8886524822695036
47.5,9,18.4,4.2,0.5,-0.8,23.29,-8.94,4.89,-13.14,14.02,0.317,0.28,0.349,-0.937,0.9799575821845176
47.5,10,18.7,4.4,0.3,-0.9,23.29,-8.94,4.59,-13.34,14.108,0.317,0.282,0.325,-0.946,0.9998946259220232
47.5,11,18.2,4.6,-1.1,-0.9,23.29,-8.94,5.09,-13.54,14.465,0.317,0.289,0.352,-0.936,0.3203377902885292
47.5,12,18.2,4.2,-0.4,0.4,23.29,-8.94,5.09,-13.14,14.091,0.317,0.282,0.361,-0.933,-0.9144876325088341
47.5,13,18.1,3.8,-0.7,0.1,23.29,-8.94,5.19,-12.74,13.757,0.317,0.275,0.377,-0.926,-0.5042432814710043
47.5,14,18.2,3.7,-1.3,2.4,23.29,-8.94,5.09,-12.64,13.626,0.317,0.273,0.374,-0.928,-0.9942836203737633
47.6,1,18.6,3.3,-1.7,0.9,23.57,-9.21,4.97,-12.51,13.461,0.317,0.269,0.369,-0.929,-0.7606029106029106
47.6,2,19.4,3.2,1.0,-0.0,23.57,-9.21,4.17,-12.41,13.092,0.317,0.262,0.319,-0.948,0.319
47.6,3,18.7,3.8,-1.4,-0.6,23.57,-9.21,4.87,-13.01,13.892,0.317,0.278,0.351,-0.937,0.046487196323046674
47.6,4,18.5,4.6,-0.3,-0.2,23.57,-9.21,5.07,-13.81,14.711,0.317,0.294,0.345,-0.939,0.23351800554016622
47.6,5,19.2,4.0,-0.5,-0.9,23.57,-9.21,4.37,-13.21,13.914,0.317,0.278,0.314,-0.949,0.6767961165048543
47.6,6,18.4,3.6,-2.1,2.2,23.57,-9.21,5.17,-12.81,13.814,0.317,0.276,0.374,-0.927,-0.9289049654718844
47.6,7,19.1,3.7,0.9,1.4,23.57,-9.21,4.47,-12.91,13.662,0.317,0.273,0.327,-0.945,-0.6182091346153846
47.6,8,19.1,4.6,-0.3,0.9,23.57,-9.21,4.47,-13.81,14.515,0.317,0.29,0.308,-0.951,-0.9992623814541624
47.6,9,18.4,4.1,0.1,-1.0,23.57,-9.21,5.17,-13.31,14.279,0.317,0.286,0.362,-0.932,0.9633830845771146
47.6,10,18.8,4.3,0.4,-0.3,23.57,-9.21,4.77,-13.51,14.327,0.317,0.287,0.333,-0.943,0.8322
47.6,11,18.2,4.5,0.1,-1.0,23.57,-9.21,5.37,-13.71,14.724,0.317,0.294,0.365,-0.931,0.9626865671641792
47.6,12,18.2,4.3,-0.9,0.8,23.57,-9.21,5.37,-13.51,14.538,0.317,0.291,0.369,-0.929,-0.8931063122923589
47.6,13,18.0,3.8,-0.6,0.3,23.57,-9.21,5.57,-13.01,14.152,0.317,0.283,0.394,-0.919,-0.7631892697466468
47.6,14,18.2,3.8,0.0,0.2,23.57,-9.21,5.37,-13.01,14.075,0.317,0.282,0.382,-0.924,-0.924
47.7,1,18.7,3.4,1.1,0.4,23.6,-9.09,4.9,-12.49,13.417,0.318,0.268,0.365,-0.931,0.024871794871794837
47.7,2,19.3,3.3,-1.0,1.4,23.6,-9.09,4.3,-12.39,13.115,0.318,0.262,0.328,-0.945,-0.9598837209302326
47.7,3,18.5,3.8,-2.0,-0.4,23.6,-9.09,5.1,-12.89,13.862,0.318,0.277,0.368,-0.93,-0.17843137254901958
47.7,4,18.5,4.6,-0.2,-0.1,23.6,-9.09,5.1,-13.69,14.609,0.318,0.292,0.349,-0.937,0.1066964285714286
47.7,5,19.2,4.0,0.4,0.0,23.6,-9.09,4.4,-13.09,13.81,0.318,0.276,0.319,-0.948,0.319
47.7,6,18.3,3.6,-0.4,0.3,23.6,-9.09,5.3,-12.69,13.752,0.318,0.275,0.385,-0.923,-0.8618
47.7,7,19.0,3.6,-1.2,-0.8,23.6,-9.09,4.6,-12.69,13.498,0.318,0.27,0.341,-0.94,0.23772538141470181
47.7,8,19.0,4.7,-0.4,0.9,23.6,-9.09,4.6,-13.79,14.537,0.318,0.291,0.316,-0.949,-0.9954314720812182
47.7,9,18.5,4.4,1.0,3.1,23.6,-9.09,5.1,-13.49,14.422,0.318,0.288,0.354,-0.935,-0.7812404052809334
47.7,10,18.8,4.4,-0.0,1.1,23.6,-9.09,4.8,-13.49,14.319,0.318,0.286,0.335,-0.942,-0.942
47.7,11,18.3,4.5,1.1,0.3,23.6,-9.09,5.3,-13.59,14.587,0.318,0.292,0.363,-0.932,0.10500000000000004
47.7,12,18.1,4.4,-0.4,1.5,23.6,-9.09,5.5,-13.49,14.568,0.318,0.291,0.378,-0.926,-0.9923969072164949
47.7,13,18.0,3.9,-0.6,1.0,23.6,-9.09,5.6,-12.99,14.146,0.318,0.283,0.396,-0.918,-0.9910806174957119
47.7,14,18.1,3.9,-1.3,1.1,23.6,-9.09,5.5,-12.99,14.106,0.318,0.282,0.39,-0.921,-0.8926012918379331
47.8,1,18.5,3.3,-2.2,-0.7,23.87,-9.31,5.37,-12.61,13.706,0.319,0.274,0.392,-0.92,-0.09458640103941102
47.8,2,19.3,3.2,-0.2,-0.8,23.87,-9.31,4.57,-12.51,13.319,0.319,0.266,0.343,-0.939,0.8273939393939395
47.8,3,18.3,4.0,-1.9,2.6,23.87,-9.31,5.57,-13.31,14.428,0.319,0.289,0.386,-0.923,-0.9730434782608697
47.8,4,18.4,4.6,-0.9,0.5,23.87,-9.31,5.47,-13.91,14.947,0.319,0.299,0.366,-0.931,-0.771747572815534
47.8,5,19.2,4.2,-1.0,2.4,23.87,-9.31,4.67,-13.51,14.294,0.319,0.286,0.327,-0.945,-0.998076923076923
47.8,6,18.2,3.6,-1.4,-0.4,23.87,-9.31,5.67,-12.91,14.1,0.319,0.282,0.402,-0.916,-0.13489010989010983
47.8,7,18.8,3.5,-2.1,-1.3,23.87,-9.31,5.07,-12.81,13.777,0.319,0.276,0.368,-0.93,0.17659919028340082
47.8,8,19.0,4.7,-0.9,-0.1,23.87,-9.31,4.87,-14.01,14.832,0.319,0.297,0.328,-0.945,-0.22152317880794703
47.8,9,18.5,4.3,-0.8,-1.3,23.87,-9.31,5.37,-13.61,14.631,0.319,0.293,0.367,-0.93,0.5998689384010485
47.8,10,18.7,4.3,-0.5,-1.4,23.87,-9.31,5.17,-13.61,14.559,0.319,0.291,0.355,-0.935,0.7609280430396771
47.8,11,18.0,4.4,-4.2,-0.8,23.87,-9.31,5.87,-13.71,14.914,0.319,0.298,0.394,-0.919,-0.21506080449017773
47.8,12,18.1,4.5,-0.4,0.7,23.87,-9.31,5.77,-13.81,14.967,0.319,0.299,0.386,-0.923,-0.9931761786600496
47.8,13,17.9,4.1,-1.1,1.6,23.87,-9.31,5.97,-13.41,14.679,0.319,0.294,0.407,-0.914,-0.9835736354273945
47.8,14,18.0,4.1,-1.0,3.0,23.87,-9.31,5.87,-13.41,14.638,0.319,0.293,0.401,-0.916,-0.995888678051866
47.9,1,18.3,3.3,-2.4,-0.2,24.12,-9.4,5.82,-12.7,13.97,0.319,0.279,0.417,-0.909,-0.34011627906976744
47.9,2,19.3,3.3,0.2,0.4,24.12,-9.4,4.82,-12.7,13.584,0.319,0.272,0.355,-0.935,-0.6778523489932887
47.9,3,18.4,4.1,1.6,0.5,24.12,-9.4,5.72,-13.5,14.662,0.319,0.293,0.39,-0.921,0.0975536992840096
47.9,4,18.4,4.6,-0.1,-0.4,24.12,-9.4,5.72,-14.0,15.123,0.319,0.302,0.378,-0.926,0.8072815533980584
47.9,5,19.1,4.2,-0.6,-0.5,24.12,-9.4,5.02,-13.6,14.497,0.319,0.29,0.346,-0.938,0.3346991037131882
47.9,6,18.1,3.5,-0.5,-0.8,24.12,-9.4,6.02,-12.9,14.236,0.319,0.285,0.423,-0.906,0.5443266171792154
47.9,7,18.6,3.7,-2.9,2.7,24.12,-9.4,5.52,-13.1,14.215,0.319,0.284,0.388,-0.922,-0.9123170116102979
47.9,8,18.8,4.7,-1.8,0.5,24.12,-9.4,5.32,-14.1,15.07,0.319,0.301,0.353,-0.936,-0.5906852248394003
47.9,9,18.5,4.3,-0.1,-0.0,24.12,-9.4,5.62,-13.7,14.808,0.319,0.296,0.38,-0.925,-0.38000000000000006
47.9,10,18.7,4.3,-0.2,-0.0,24.12,-9.4,5.42,-13.7,14.733,0.319,0.295,0.368,-0.93,-0.368
47.9,11,17.9,4.4,-0.3,-0.1,24.12,-9.4,6.22,-13.8,15.137,0.319,0.303,0.411,-0.912,-0.10158227848101263
47.9,12,18.0,4.5,-0.1,0.3,24.12,-9.4,6.12,-13.9,15.188,0.319,0.304,0.403,-0.915,-0.9962025316455697
47.9,13,17.8,4.1,-0.7,0.3,24.12,-9.4,6.32,-13.5,14.906,0.319,0.298,0.424,-0.906,-0.7461942257217847
47.9,14,17.9,4.3,-0.6,1.2,24.12,-9.4,6.22,-13.7,15.046,0.319,0.301,0.413,-0.911,-0.9992548435171386
48.0,1,18.2,3.3,-1.3,-0.6,23.81,-9.34,5.61,-12.64,13.829,0.32,0.277,0.406,-0.914,0.014385474860335163
48.0,2,19.2,3.3,-1.6,0.7,23.81,-9.34,4.61,-12.64,13.454,0.32,0.269,0.343,-0.939,-0.69077892325315
48.0,3,18.3,4.1,-0.7,-0.3,23.81,-9.34,5.51,-13.44,14.526,0.32,0.291,0.379,-0.925,0.0160104986876641
48.0,4,18.3,4.6,-0.7,-0.0,23.81,-9.34,5.51,-13.94,14.989,0.32,0.3,0.368,-0.93,-0.368
48.0,5,19.1,4.1,-0.3,-0.7,23.81,-9.34,4.71,-13.44,14.241,0.32,0.285,0.331,-0.944,0.7368766404199474
48.0,6,17.9,3.6,-2.0,1.1,23.81,-9.34,5.91,-12.94,14.226,0.32,0.285,0.415,-0.91,-0.8020148926850635
48.0,7,18.6,3.9,1.2,2.1,23.81,-9.34,5.21,-13.24,14.228,0.32,0.285,0.366,-0.931,-0.6266639107069037
48.0,8,18.7,4.7,-1.2,-0.1,23.81,-9.34,5.11,-14.04,14.941,0.32,0.299,0.342,-0.94,-0.26279069767441865
48.0,9,18.4,4.2,-0.6,-1.1,23.81,-9.34,5.41,-13.54,14.581,0.32,0.292,0.371,-0.929,0.6379090183559458
48.0,10,18.7,4.3,-0.1,0.3,23.81,-9.34,5.11,-13.64,14.566,0.32,0.291,0.351,-0.936,-0.9996835443037975
48.0,11,17.9,4.4,-0.3,0.1,23.81,-9.34,5.91,-13.74,14.957,0.32,0.299,0.395,-0.919,-0.6658227848101266
48.0,12,18.1,4.6,0.2,0.7,23.81,-9.34,5.71,-13.94,15.064,0.32,0.301,0.379,-0.925,-0.7853021978021978
48.0,13,17.8,4.0,0.3,-1.5,23.81,-9.34,6.01,-13.34,14.631,0.32,0.293,0.411,-0.912,0.9747058823529412
48.0,14,17.9,4.2,-0.2,-1.1,23.81,-9.34,5.91,-13.54,14.774,0.32,0.295,0.4,-0.916,0.8296958855098389
48.1,1,18.1,2.9,-0.0,-4.3,23.63,-9.92,5.53,-12.82,13.962,0.321,0.279,0.396,-0.918,0.918
48.1,2,19.0,3.2,-1.7,-1.8,23.63,-9.92,4.63,-13.12,13.913,0.321,0.278,0.333,-0.943,0.45690630048465264
48.1,3,18.3,3.7,-0.6,-3.9,23.63,-9.92,5.33,-13.62,14.626,0.321,0.293,0.364,-0.931,0.8647997972630512
48.1,4,18.3,4.5,-0.0,-1.0,23.63,-9.92,5.33,-14.42,15.374,0.321,0.307,0.347,-0.938,0.938
48.1,5,19.1,3.8,0.5,-3.0,23.63,-9.92,4.53,-13.72,14.449,0.321,0.289,0.314,-0.95,0.9888194672804997
48.1,6,17.7,3.5,-2.6,-1.5,23.63,-9.92,5.93,-13.42,14.672,0.321,0.293,0.404,-0.915,0.10729513657561628
48.1,7,18.5,3.6,-1.8,-3.9,23.63,-9.92,5.13,-13.52,14.461,0.321,0.289,0.355,-0.935,0.7002328288707801
48.1,8,18.6,4.7,-0.0,-0.4,23.63,-9.92,5.03,-14.62,15.461,0.321,0.309,0.325,-0.946,0.946
48.1,9,18.4,3.8,0.4,-4.0,23.63,-9.92,5.23,-13.72,14.683,0.321,0.294,0.356,-0.934,0.9647761194029852
48.1,10,18.7,4.2,0.4,-1.7,23.63,-9.92,4.93,-14.12,14.956,0.321,0.299,0.33,-0.944,0.9947308132875141
48.1,11,17.6,4.2,-2.7,-2.5,23.63,-9.92,6.03,-14.12,15.354,0.321,0.307,0.393,-0.92,0.3366576086956522
48.1,12,17.9,4.6,-2.3,-0.6,23.63,-9.92,5.73,-14.52,15.61,0.321,0.312,0.367,-0.93,-0.12036180058897768
48.1,13,17.6,3.7,-2.7,-2.5,23.63,-9.92,6.03,-13.62,14.895,0.321,0.298,0.405,-0.914,0.32377717391304345
48.1,14,17.7,3.9,-2.9,-3.7,23.63,-9.92,5.93,-13.82,15.039,0.321,0.301,0.394,-0.919,0.4802595192512231
48.2,1,18.0,2.7,-1.4,-2.0,23.37,-10.46,5.37,-13.16,14.213,0.321,0.284,0.378,-0.926,0.5419090536665301
48.2,2,18.8,2.9,-1.6,-2.5,23.37,-10.46,4.57,-13.36,14.12,0.321,0.282,0.324,-0.946,0.6221698113207546
48.2,3,18.0,3.5,-3.2,-2.6,23.37,-10.46,5.37,-13.96,14.957,0.321,0.299,0.359,-0.933,0.30972592772253216
48.2,4,18.3,4.2,0.2,-3.7,23.37,-10.46,5.07,-14.66,15.512,0.321,0.31,0.327,-0.945,0.9613765182186235
48.2,5,19.1,3.5,-0.2,-3.8,23.37,-10.46,4.27,-13.96,14.598,0.321,0.292,0.293,-0.956,0.9393429697766095
48.2,6,17.6,3.1,-0.5,-4.4,23.37,-10.46,5.77,-13.56,14.737,0.321,0.295,0.392,-0.92,0.869918699186992
48.2,7,18.4,3.2,-0.3,-4.0,23.37,-10.46,4.97,-13.66,14.536,0.321,0.291,0.342,-0.94,0.9118424333084019
48.2,8,18.6,4.6,-0.5,-0.9,23.37,-10.46,4.77,-15.06,15.797,0.321,0.316,0.302,-0.953,0.6861165048543689
48.2,9,18.2,3.5,-3.1,-2.8,23.37,-10.46,5.17,-13.96,14.887,0.321,0.298,0.347,-0.938,0.371247306679435
48.2,10,18.7,4.1,-0.4,-0.9,23.37,-10.46,4.67,-14.56,15.291,0.321,0.306,0.305,-0.952,0.7459898477157361
48.2,11,17.5,4.2,-1.6,-0.3,23.37,-10.46,5.87,-14.66,15.792,0.321,0.316,0.372,-0.928,-0.19459459459459466
48.2,12,17.6,4.5,-2.4,-0.8,23.37,-10.46,5.77,-14.96,16.034,0.321,0.321,0.36,-0.933,-0.046482213438735154
48.2,13,17.3,3.5,-3.0,-2.3,23.37,-10.46,6.07,-13.96,15.223,0.321,0.304,0.399,-0.917,0.24129629629629623
48.2,14,17.5,3.8,-0.8,-0.8,23.37,-10.46,5.87,-14.26,15.421,0.321,0.308,0.381,-0.925,0.384792219274978
48.3,1,17.9,2.4,-1.5,-2.6,23.43,-10.36,5.53,-12.76,13.907,0.322,0.278,0.398,-0.918,0.5962025316455697
48.3,2,18.8,2.7,0.1,-2.9,23.43,-10.36,4.63,-13.06,13.856,0.322,0.277,0.334,-0.943,0.9538594073053065
48.3,3,17.7,3.2,-3.2,-2.7,23.43,-10.36,5.73,-13.56,14.721,0.322,0.294,0.389,-0.921,0.2966085502746597
48.3,4,18.0,3.9,-3.5,-2.5,23.43,-10.36,5.43,-14.26,15.259,0.322,0.305,0.356,-0.935,0.25377819111834465
48.3,5,19.0,3.2,-1.6,-2.5,23.43,-10.36,4.43,-13.56,14.265,0.322,0.285,0.311,-0.951,0.6333894878706199
48.3,6,17.4,2.9,-2.7,-0.9,23.43,-10.36,6.03,-13.26,14.567,0.322,0.291,0.414,-0.91,-0.10498945888966973
48.3,7,18.4,2.8,0.3,-3.9,23.43,-10.36,5.03,-13.16,14.089,0.322,0.282,0.357,-0.934,0.9585122699386504
48.3,8,18.5,4.6,-1.2,-0.4,23.43,-10.36,4.93,-14.96,15.751,0.322,0.315,0.313,-0.95,0.0034782608695652297
48.3,9,18.0,3.4,-1.4,-0.7,23.43,-10.36,5.43,-13.76,14.793,0.322,0.296,0.367,-0.93,0.08766773162939304
48.3,10,18.7,3.7,-0.3,-4.4,23.43,-10.36,4.73,-14.06,14.834,0.322,0.297,0.319,-0.948,0.9241496598639455
48.3,11,17.2,4.0,-2.5,-2.4,23.43,-10.36,6.23,-14.36,15.653,0.322,0.313,0.398,-0.917,0.34789382573571836
48.3,12,17.6,4.4,-0.2,-1.0,23.43,-10.36,5.83,-14.76,15.87,0.322,0.317,0.367,-0.93,0.8398039215686275
48.3,13,17.0,3.3,-2.5,-1.7,23.43,-10.36,6.43,-13.66,15.098,0.322,0.302,0.426,-0.905,0.156632484287132
48.3,14,17.3,3.7,-2.4,-1.1,23.43,-10.36,6.13,-14.06,15.338,0.322,0.307,0.4,-0.917,0.018446969696969767
48.4,1,17.7,2.1,-1.3,-2.6,23.22,-10.23,5.52,-12.33,13.509,0.323,0.27,0.409,-0.913,0.6336773305813554
48.4,2,18.8,2.3,0.2,-3.1,23.22,-10.23,4.42,-12.53,13.287,0.323,0.266,0.333,-0.943,0.9626207340631037
48.4,3,17.4,2.9,-2.6,-3.5,23.22,-10.23,5.82,-13.13,14.362,0.323,0.287,0.405,-0.914,0.4922018348623853
48.4,4,17.9,3.9,-0.8,-0.2,23.22,-10.23,5.32,-14.13,15.098,0.323,0.302,0.352,-0.936,-0.11442424242424241
48.4,5,18.9,3.2,-0.9,0.0,23.22,-10.23,4.32,-13.43,14.108,0.323,0.282,0.306,-0.952,-0.306
48.4,6,17.1,2.5,-2.0,-4.6,23.22,-10.23,6.12,-12.73,14.125,0.323,0.282,0.433,-0.901,0.6536283891547049
48.4,7,18.2,2.6,-3.3,-1.9,23.22,-10.23,5.02,-12.83,13.777,0.323,0.276,0.364,-0.931,0.1490808823529412
48.4,8,18.4,4.4,-1.4,-2.6,23.22,-10.23,4.82,-14.63,15.404,0.323,0.308,0.313,-0.95,0.6880460548594649
48.4,9,17.9,3.0,-0.9,-4.7,23.22,-10.23,5.32,-13.23,14.26,0.323,0.285,0.373,-0.928,0.8413584117032392
48.4,10,18.5,3.4,-1.4,-2.6,23.22,-10.23,4.72,-13.63,14.424,0.323,0.288,0.327,-0.945,0.6770064341347782
48.4,11,17.1,3.9,-1.0,-0.6,23.22,-10.23,6.12,-14.13,15.398,0.323,0.308,0.397,-0.918,0.13190394511149223
48.4,12,17.6,4.2,0.5,-1.4,23.22,-10.23,5.62,-14.43,15.486,0.323,0.31,0.363,-0.932,0.9995292535305984
48.4,13,16.8,2.9,-2.0,-4.5,23.22,-10.23,6.42,-13.13,14.616,0.323,0.292,0.439,-0.898,0.6423639317627945
48.4,14,17.4,3.4,1.4,-2.8,23.22,-10.23,5.82,-13.63,14.821,0.323,0.296,0.393,-0.92,0.9987859424920128
48.5,1,17.6,1.9,-1.3,-2.6,22.78,-10.59,5.18,-12.49,13.522,0.323,0.27,0.383,-0.924,0.6551427588579292
48.5,2,18.7,2.1,-1.7,-1.7,22.78,-10.59,4.08,-12.69,13.33,0.323,0.267,0.306,-0.952,0.4568219633943427
48.5,3,17.2,2.5,-2.6,-4.0,22.78,-10.59,5.58,-13.09,14.23,0.323,0.285,0.392,-0.92,0.5577027876755397
48.5,4,17.9,3.6,0.3,-3.6,22.78,-10.59,4.88,-14.19,15.006,0.323,0.3,0.325,-0.946,0.9698504983388704
48.5,5,18.9,2.9,0.1,-3.6,22.78,-10.59,3.88,-13.49,14.037,0.323,0.281,0.276,-0.961,0.9683976673146348
48.5,6,17.0,2.1,-1.4,-4.8,22.78,-10.59,5.78,-12.69,13.944,0.323,0.279,0.415,-0.91,0.7574000000000001
48.5,7,18.1,2.3,-0.2,-3.6,22.78,-10.59,4.68,-12.89,13.713,0.323,0.274,0.341,-0.94,0.9195230171935662
48.5,8,18.3,4.1,-1.0,-2.7,22.78,-10.59,4.48,-14.69,15.358,0.323,0.307,0.292,-0.957,0.7960750260507121
48.5,9,17.8,2.9,-1.6,-0.1,22.78,-10.59,4.98,-13.49,14.38,0.323,0.288,0.346,-0.938,-0.2868371802869619
48.5,10,18.3,3.3,-3.1,-1.0,22.78,-10.59,4.48,-13.89,14.595,0.323,0.292,0.307,-0.952,9.210930303959686e-05
48.5,11,16.9,3.8,-1.7,-1.2,22.78,-10.59,5.88,-14.39,15.545,0.323,0.311,0.378,-0.926,0.22518020182604517
48.5,12,17.5,4.1,-1.9,-1.2,22.78,-10.59,5.28,-14.69,15.61,0.323,0.312,0.338,-0.941,0.21673342234089898
48.5,13,16.6,2.8,-1.9,-1.2,22.78,-10.59,6.18,-13.39,14.747,0.323,0.295,0.419,-0.908,0.1306186025812194
48.5,14,17.4,3.3,-0.9,-0.8,22.78,-10.59,5.38,-13.89,14.896,0.323,0.298,0.361,-0.932,0.3494186046511628
48.6,1,17.5,1.6,-1.3,-2.6,22.34,-10.68,4.84,-12.28,13.199,0.324,0.264,0.367,-0.93,0.6676642586859305
48.6,2,18.5,1.9,-1.7,-2.4,22.34,-10.68,3.84,-12.58,13.153,0.324,0.263,0.292,-0.956,0.6113566814008841
48.6,3,17.1,2.4,-0.3,-0.4,22.34,-10.68,5.24,-13.08,14.091,0.324,0.282,0.372,-0.928,0.5192000000000001
48.6,4,17.7,3.4,-2.7,-1.6,22.34,-10.68,4.64,-14.08,14.825,0.324,0.296,0.313,-0.95,0.21507329509241555
48.6,5,18.8,2.6,-1.4,-2.5,22.34,-10.68,3.54,-13.28,13.744,0.324,0.275,0.258,-0.966,0.7168586387434553
48.6,6,16.8,1.7,-1.9,-4.0,22.34,-10.68,5.54,-12.38,13.563,0.324,0.271,0.408,-0.913,0.6496838301716351
48.6,7,17.9,2.0,-1.5,-2.6,22.34,-10.68,4.44,-12.68,13.435,0.324,0.269,0.33,-0.944,0.6526982011992006
48.6,8,18.1,3.9,-1.0,-2.1,22.34,-10.68,4.24,-14.58,15.184,0.324,0.304,0.279,-0.96,0.7467755803955288
48.6,9,17.8,2.6,0.2,-3.5,22.34,-10.68,4.54,-13.28,14.035,0.324,0.281,0.323,-0.946,0.9628066172276099
48.6,10,18.2,2.9,0.2,-4.0,22.34,-10.68,4.14,-13.58,14.197,0.324,0.284,0.292,-0.957,0.9703870162297128
48.6,11,16.9,3.6,-0.7,-2.2,22.34,-10.68,5.44,-14.28,15.281,0.324,0.306,0.356,-0.934,0.7819835426591598
48.6,12,17.4,3.9,-0.7,-2.2,22.34,-10.68,4.94,-14.58,15.394,0.324,0.308,0.321,-0.947,0.8049805110437419
48.6,13,16.5,2.5,-0.8,-2.9,22.34,-10.68,5.84,-13.18,14.416,0.324,0.288,0.405,-0.914,0.7734707446808511
48.6,14,17.3,3.1,-0.7,-2.2,22.34,-10.68,5.04,-13.78,14.673,0.324,0.293,0.343,-0.939,0.7906886097877868
48.7,1,17.3,1.4,-1.4,-2.0,21.91,-11.06,4.61,-12.46,13.285,0.325,0.266,0.347,-0.938,0.5695206882425236
48.7,2,18.3,1.7,-1.7,-1.7,21.91,-11.06,3.61,-12.76,13.261,0.325,0.265,0.272,-0.962,0.48793677204658903
48.7,3,17.0,2.2,-1.0,-2.2,21.91,-11.06,4.91,-13.26,14.14,0.325,0.283,0.347,-0.938,0.7102192800992968
48.7,4,17.7,3.2,0.6,-1.0,21.91,-11.06,4.21,-14.26,14.868,0.325,0.297,0.283,-0.959,0.9680960548885078
48.7,5,18.6,2.4,-1.6,-1.8,21.91,-11.06,3.31,-13.46,13.861,0.325,0.277,0.239,-0.971,0.5670265780730896
48.7,6,16.7,1.4,-0.9,-2.8,21.91,-11.06,5.21,-12.46,13.505,0.325,0.27,0.386,-0.923,0.7606256375382524
48.7,7,17.6,1.9,-3.4,-1.5,21.91,-11.06,4.31,-12.96,13.658,0.325,0.273,0.316,-0.949,0.09394510226049514
48.7,8,18.1,3.6,-0.9,-2.6,21.91,-11.06,3.81,-14.66,15.147,0.325,0.303,0.252,-0.968,0.8324245728825882
48.7,9,17.5,2.3,-2.9,-3.1,21.91,-11.06,4.41,-13.36,14.069,0.325,0.281,0.313,-0.95,0.4799293286219081
48.7,10,18.2,2.8,0.2,-0.8,21.91,-11.06,3.71,-13.86,14.348,0.325,0.287,0.259,-0.966,0.9995151515151516
48.7,11,16.8,3.3,-0.7,-2.9,21.91,-11.06,5.11,-14.36,15.242,0.325,0.305,0.335,-0.942,0.8371773382500837
48.7,12,17.3,3.7,-0.8,-2.2,21.91,-11.06,4.61,-14.76,15.463,0.325,0.309,0.298,-0.955,0.7956428876548483
48.7,13,16.5,2.3,-0.7,-2.3,21.91,-11.06,5.41,-13.36,14.414,0.325,0.288,0.375,-0.927,0.7777038269550749
48.7,14,17.1,2.7,-2.5,-4.0,21.91,-11.06,4.81,-13.76,14.576,0.325,0.292,0.33,-0.944,0.6256094975620097
