Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.9,1,-4.0,-18.7,-0.3,-0.5,12.97,10.74,16.97,29.44,33.981,0.006,0.68,0.499,0.866,-0.9994854202401373
0.9,2,17.8,2.7,-2.4,0.8,12.97,10.74,-4.83,8.04,9.379,0.006,0.188,-0.515,0.857,0.7595256916996048
0.9,3,-9.1,0.7,-0.0,0.3,12.97,10.74,22.07,10.04,24.246,0.006,0.485,0.91,0.414,0.414
0.9,4,1.6,-2.8,0.3,0.2,12.97,10.74,11.37,13.54,17.681,0.006,0.354,0.643,0.766,0.9587257617728531
0.9,5,25.0,-16.5,0.4,0.3,12.97,10.74,-12.03,27.24,29.778,0.006,0.596,-0.404,0.915,0.2258
0.9,6,17.1,2.9,-2.4,1.5,12.97,10.74,-4.13,7.84,8.861,0.006,0.177,-0.466,0.885,0.8642756183745582
0.9,7,16.4,-18.3,-0.3,-0.5,12.97,10.74,-3.43,29.04,29.242,0.006,0.585,-0.117,0.993,-0.7914236706689537
0.9,8,5.9,15.4,0.5,-2.4,12.97,10.74,7.07,-4.66,8.468,0.006,0.169,0.835,-0.55,0.708605220228385
1.0,1,-4.1,-18.7,-0.3,-0.3,13.14,10.92,17.24,29.62,34.272,0.007,0.685,0.503,0.864,-0.9672169811320755
1.0,2,17.6,2.8,-1.6,1.7,13.14,10.92,-4.46,8.12,9.264,0.007,0.185,-0.481,0.877,0.9680942184154175
1.0,3,-9.1,0.7,-0.0,0.3,13.14,10.92,22.24,10.22,24.476,0.007,0.49,0.909,0.418,0.418
1.0,4,1.6,-2.8,0.1,0.4,13.14,10.92,11.54,13.72,17.928,0.007,0.359,0.644,0.765,0.8990291262135924
1.0,5,24.9,-16.5,-1.1,-0.1,13.14,10.92,-11.76,27.42,29.835,0.007,0.597,-0.394,0.919,0.3090497737556561
1.0,6,16.9,3.1,-1.8,1.8,13.14,10.92,-3.76,7.82,8.677,0.007,0.174,-0.433,0.901,0.9431264728986647
1.0,7,16.4,-18.4,-0.2,-1.0,13.14,10.92,-3.26,29.32,29.501,0.007,0.59,-0.111,0.994,-0.9527450980392157
1.0,8,6.0,15.1,0.6,-2.8,13.14,10.92,7.14,-4.18,8.274,0.007,0.165,0.863,-0.505,0.6745111731843576
1.1,1,-4.1,-18.8,-0.3,-0.4,13.58,10.96,17.68,29.76,34.616,0.007,0.692,0.511,0.86,-0.9946
1.1,2,17.4,3.0,-1.7,2.4,13.58,10.96,-3.82,7.96,8.829,0.007,0.177,-0.433,0.902,0.9863651819109147
1.1,3,-9.2,0.8,-0.0,0.3,13.58,10.96,22.78,10.16,24.943,0.007,0.499,0.913,0.407,0.407
1.1,4,1.6,-2.7,0.1,0.8,13.58,10.96,11.98,13.66,18.169,0.007,0.363,0.659,0.752,0.8281637717121587
1.1,5,24.9,-16.5,0.3,0.2,13.58,10.96,-11.32,27.46,29.702,0.007,0.594,-0.381,0.925,0.19584487534626047
1.1,6,16.8,3.2,-1.6,1.8,13.58,10.96,-3.22,7.76,8.402,0.007,0.168,-0.383,0.924,0.9451827242524916
1.1,7,16.3,-18.4,-0.1,-0.3,13.58,10.96,-2.72,29.36,29.486,0.007,0.59,-0.092,0.996,-0.9164556962025318
1.1,8,6.1,14.9,1.3,-2.5,13.58,10.96,7.48,-3.94,8.454,0.007,0.169,0.885,-0.466,0.821682044002839
1.2,1,-4.1,-18.8,-0.3,-0.4,13.37,10.74,17.47,29.54,34.319,0.008,0.686,0.509,0.861,-0.9942000000000001
1.2,2,17.3,3.3,-1.5,2.4,13.37,10.74,-3.93,7.44,8.414,0.008,0.168,-0.467,0.884,0.9972084805653709
1.2,3,-9.1,0.8,0.0,-0.3,13.37,10.74,22.47,9.94,24.57,0.008,0.491,0.915,0.405,-0.405
1.2,4,1.6,-2.6,-0.3,0.8,13.37,10.74,11.77,13.34,17.79,0.008,0.356,0.662,0.75,0.4700234192037472
1.2,5,25.0,-16.5,0.7,-0.2,13.37,10.74,-11.63,27.24,29.619,0.008,0.592,-0.393,0.92,-0.6306318681318682
1.2,6,16.6,3.5,-1.3,2.6,13.37,10.74,-3.23,7.24,7.928,0.008,0.159,-0.407,0.913,0.9985896112831099
1.2,7,16.4,-18.5,0.2,-0.9,13.37,10.74,-3.03,29.24,29.397,0.008,0.588,-0.103,0.995,-0.9936008676789586
1.2,8,6.3,14.7,1.6,-1.7,13.37,10.74,7.07,-3.96,8.103,0.008,0.162,0.873,-0.489,0.9542184154175589
1.3,1,-4.2,-18.8,-0.9,-0.2,13.27,10.28,17.47,29.08,33.924,0.009,0.678,0.515,0.857,-0.6886117136659435
1.3,2,17.1,3.5,-1.4,1.9,13.27,10.28,-3.83,6.78,7.787,0.009,0.156,-0.492,0.871,0.993093220338983
1.3,3,-8.9,0.7,2.6,-1.1,13.27,10.28,22.17,9.58,24.151,0.009,0.483,0.918,0.397,0.6907899397803755
1.3,4,1.6,-2.6,0.1,0.7,13.27,10.28,11.67,12.88,17.381,0.009,0.348,0.671,0.741,0.8285714285714286
1.3,5,24.9,-16.5,-1.6,-0.0,13.27,10.28,-11.63,26.78,29.196,0.009,0.584,-0.398,0.917,0.398
1.3,6,16.5,3.7,-1.6,2.5,13.27,10.28,-3.23,6.58,7.33,0.009,0.147,-0.441,0.898,0.9941374663072777
1.3,7,16.3,-18.6,-0.3,-0.9,13.27,10.28,-3.03,28.88,29.039,0.009,0.581,-0.104,0.995,-0.9107481559536355
1.3,8,6.5,14.5,2.3,-1.9,13.27,10.28,6.77,-4.22,7.978,0.009,0.16,0.849,-0.529,0.9915521287294669
1.4,1,-4.2,-18.7,0.4,1.5,13.17,9.83,17.37,28.53,33.402,0.009,0.668,0.52,0.854,0.9594072164948453
1.4,2,17.0,3.7,-1.8,2.4,13.17,9.83,-3.83,6.13,7.228,0.009,0.145,-0.53,0.848,0.9964
1.4,3,-8.7,0.5,2.3,-1.0,13.17,9.83,21.87,9.33,23.777,0.009,0.476,0.92,0.392,0.6874003189792665
1.4,4,1.7,-2.5,0.5,0.9,13.17,9.83,11.47,12.33,16.84,0.009,0.337,0.681,0.732,0.9701941747572816
1.4,5,24.9,-16.5,0.5,-0.1,13.17,9.83,-11.73,26.33,28.825,0.009,0.576,-0.407,0.913,-0.5780392156862745
1.4,6,16.3,3.9,-1.5,1.8,13.17,9.83,-3.13,5.93,6.705,0.009,0.134,-0.467,0.884,0.9781049935979513
1.4,7,16.3,-18.7,-0.4,-0.8,13.17,9.83,-3.13,28.53,28.701,0.009,0.574,-0.109,0.994,-0.8407158836689038
1.4,8,6.7,14.3,1.7,-2.1,13.17,9.83,6.47,-4.47,7.864,0.009,0.157,0.823,-0.568,0.9592524056254625
1.5,1,-4.2,-18.5,-0.2,1.6,12.95,9.61,17.15,28.11,32.929,0.01,0.659,0.521,0.854,0.7830024813895781
1.5,2,16.8,3.9,-2.1,2.1,12.95,9.61,-3.85,5.71,6.887,0.01,0.138,-0.559,0.829,0.9814141414141414
1.5,3,-8.4,0.5,2.6,-0.4,12.95,9.61,21.35,9.11,23.212,0.01,0.464,0.92,0.392,0.8495629038388447
1.5,4,1.7,-2.4,0.7,0.6,12.95,9.61,11.25,12.01,16.456,0.01,0.329,0.684,0.73,0.9943600867678959
1.5,5,25.0,-16.6,0.8,-0.2,12.95,9.61,-12.05,26.21,28.847,0.01,0.577,-0.418,0.909,-0.6256969696969698
1.5,6,16.2,4.1,-1.5,1.8,12.95,9.61,-3.25,5.51,6.397,0.01,0.128,-0.508,0.861,0.9866837387964148
1.5,7,16.2,-18.6,-1.6,0.6,12.95,9.61,-3.25,28.21,28.397,0.01,0.568,-0.114,0.993,0.45535400819192506
1.5,8,6.8,14.1,1.6,-1.9,12.95,9.61,6.15,-4.49,7.615,0.01,0.152,0.808,-0.59,0.9717391304347827
1.6,1,-4.1,-18.4,0.4,1.5,12.93,9.75,17.03,28.15,32.901,0.011,0.658,0.518,0.856,0.9608247422680413
1.6,2,16.6,4.2,-1.8,2.3,12.93,9.75,-3.67,5.55,6.654,0.011,0.133,-0.552,0.834,0.9968503937007874
1.6,3,-8.2,0.5,2.6,-0.4,12.93,9.75,21.13,9.25,23.066,0.011,0.461,0.916,0.401,0.8442417331813
1.6,4,1.8,-2.4,0.7,0.4,12.93,9.75,11.13,12.15,16.477,0.011,0.33,0.675,0.737,0.951985111662531
1.6,5,24.9,-16.5,-1.4,1.1,12.93,9.75,-11.97,26.25,28.85,0.011,0.577,-0.415,0.91,0.8887640449438202
1.6,6,16.0,4.3,-1.7,1.8,12.93,9.75,-3.07,5.45,6.255,0.011,0.125,-0.491,0.871,0.9703150242326333
1.6,7,16.0,-18.5,-1.5,1.8,12.93,9.75,-3.07,28.25,28.416,0.011,0.568,-0.108,0.994,0.8327784891165173
1.6,8,7.0,14.0,1.6,-1.8,12.93,9.75,5.93,-4.25,7.296,0.011,0.146,0.813,-0.583,0.9759966777408638
1.7,1,-4.1,-18.1,1.0,2.5,12.94,9.89,17.04,27.99,32.769,0.011,0.655,0.52,0.854,0.985889342740438
1.7,2,16.4,4.4,-2.0,2.2,12.94,9.89,-3.46,5.49,6.489,0.011,0.13,-0.533,0.846,0.9845946855028591
1.7,3,-7.9,0.4,2.6,-0.4,12.94,9.89,20.84,9.49,22.899,0.011,0.458,0.91,0.414,0.8363359939186622
1.7,4,1.8,-2.3,0.4,0.9,12.94,9.89,11.14,12.19,16.514,0.011,0.33,0.675,0.738,0.9484263959390863
1.7,5,24.7,-16.3,-1.1,1.5,12.94,9.89,-11.76,26.19,28.709,0.011,0.574,-0.41,0.912,0.9779569892473119
1.7,6,15.8,4.5,-1.5,1.8,12.94,9.89,-2.86,5.39,6.102,0.011,0.122,-0.469,0.883,0.9786171574903971
1.7,7,15.9,-18.2,-1.4,2.3,12.94,9.89,-2.96,28.09,28.246,0.011,0.565,-0.105,0.994,0.9035276643148904
1.7,8,7.2,13.8,2.2,-1.9,12.94,9.89,5.74,-3.91,6.945,0.011,0.139,0.826,-0.563,0.9930856553147575
1.8,1,-4.0,-17.9,0.9,2.4,12.89,9.39,16.89,27.29,32.094,0.012,0.642,0.526,0.85,0.9806476785017556
1.8,2,16.2,4.6,-1.8,2.3,12.89,9.39,-3.31,4.79,5.822,0.012,0.116,-0.569,0.823,0.9986648408079424
1.8,3,-7.7,0.4,2.6,-0.4,12.89,9.39,20.59,8.99,22.467,0.012,0.449,0.916,0.4,0.8443937666286584
1.8,4,1.9,-2.2,0.4,0.8,12.89,9.39,10.99,11.59,15.972,0.012,0.319,0.688,0.726,0.9574944071588366
1.8,5,24.6,-16.2,-1.1,1.5,12.89,9.39,-11.71,25.59,28.142,0.012,0.563,-0.416,0.909,0.9790860215053764
1.8,6,15.5,4.7,-3.4,2.1,12.89,9.39,-2.61,4.69,5.367,0.012,0.107,-0.486,0.874,0.8728228228228229
1.8,7,15.7,-18.0,-2.0,2.2,12.89,9.39,-2.81,27.39,27.534,0.012,0.551,-0.102,0.995,0.8049108644466869
1.8,8,7.4,13.6,2.2,-1.6,12.89,9.39,5.49,-4.21,6.918,0.012,0.138,0.794,-0.609,1.0004411764705883
1.9,1,-3.8,-17.7,1.6,2.3,13.34,9.39,17.14,27.09,32.057,0.013,0.641,0.535,0.845,0.9991077801570307
1.9,2,16.0,4.8,-1.8,1.7,13.34,9.39,-2.66,4.59,5.305,0.013,0.106,-0.501,0.865,0.9581179321486268
1.9,3,-7.4,0.3,2.6,-0.4,13.34,9.39,20.74,9.09,22.645,0.013,0.453,0.916,0.401,0.8442417331813
1.9,4,2.0,-2.0,1.8,2.2,13.34,9.39,11.34,11.39,16.073,0.013,0.321,0.706,0.709,0.9956384101301442
1.9,5,24.4,-16.1,-2.6,0.7,13.34,9.39,-11.06,25.49,27.786,0.013,0.556,-0.398,0.917,0.6226141849238768
1.9,6,15.4,4.9,-1.5,1.8,13.34,9.39,-2.06,4.49,4.94,0.013,0.099,-0.417,0.909,0.9653008962868119
1.9,7,15.5,-17.8,-1.7,2.4,13.34,9.39,-2.16,27.19,27.276,0.013,0.546,-0.079,0.997,0.859265555933356
1.9,8,7.6,13.4,2.1,-2.1,13.34,9.39,5.74,-4.01,7.002,0.013,0.14,0.82,-0.573,0.9849494949494949
2.0,1,-3.7,-17.5,0.9,2.1,13.27,9.49,16.97,26.99,31.882,0.013,0.638,0.532,0.847,0.9879649890590808
2.0,2,15.8,5.0,-1.8,1.7,13.27,9.49,-2.53,4.49,5.154,0.013,0.103,-0.491,0.871,0.9549676898222941
2.0,3,-7.2,0.4,2.5,0.9,13.27,9.49,20.47,9.09,22.398,0.013,0.448,0.914,0.406,0.9975159954836282
2.0,4,2.2,-1.8,1.8,2.3,13.27,9.49,11.07,11.29,15.812,0.013,0.316,0.7,0.714,0.9935638479972612
2.0,5,24.1,-16.0,-2.4,1.2,13.27,9.49,-10.83,25.49,27.695,0.013,0.554,-0.391,0.92,0.7612374207976147
2.0,6,15.2,5.0,-1.5,1.9,13.27,9.49,-1.93,4.49,4.887,0.013,0.098,-0.395,0.919,0.9659644774886411
2.0,7,15.3,-17.6,-1.8,2.3,13.27,9.49,-2.03,27.09,27.166,0.013,0.543,-0.075,0.997,0.8312564190345771
2.0,8,7.8,13.2,1.7,-2.0,13.27,9.49,5.47,-3.71,6.609,0.013,0.132,0.828,-0.561,0.963657142857143
2.1,1,-3.5,-17.3,2.5,1.6,13.05,9.24,16.55,26.54,31.277,0.014,0.626,0.529,0.849,0.903268194070081
2.1,2,15.7,5.2,-1.6,2.5,13.05,9.24,-2.65,4.04,4.832,0.014,0.097,-0.548,0.836,0.9995956873315365
2.1,3,-6.9,0.4,2.5,-0.3,13.05,9.24,19.95,8.84,21.821,0.014,0.436,0.914,0.405,0.8592136616362193
2.1,4,2.3,-1.5,0.2,2.8,13.05,9.24,10.75,10.74,15.196,0.014,0.304,0.707,0.707,0.7556109725685786
2.1,5,23.9,-16.0,-2.3,-0.4,13.05,9.24,-10.85,25.24,27.473,0.014,0.549,-0.395,0.919,0.23164882226980726
2.1,6,15.1,5.2,-1.2,2.0,13.05,9.24,-2.05,4.04,4.53,0.014,0.091,-0.453,0.892,0.9981132075471698
2.1,7,15.2,-17.3,-1.1,2.1,13.05,9.24,-2.15,26.54,26.627,0.014,0.533,-0.081,0.997,0.9206242091944329
2.1,8,8.0,13.0,2.4,-1.7,13.05,9.24,5.05,-3.76,6.296,0.014,0.126,0.802,-0.597,0.9995579734784088
2.2,1,-3.3,-17.1,1.6,2.3,13.31,9.39,16.61,26.49,31.267,0.015,0.625,0.531,0.847,0.9984653818700927
2.2,2,15.5,5.5,-1.5,2.5,13.31,9.39,-2.19,3.89,4.464,0.015,0.089,-0.491,0.871,0.9996569468267582
2.2,3,-6.7,0.5,2.2,1.4,13.31,9.39,20.01,8.89,21.896,0.015,0.438,0.914,0.406,0.988957055214724
2.2,4,2.4,-1.3,1.8,2.3,13.31,9.39,10.91,10.69,15.274,0.015,0.305,0.714,0.7,0.9911674084217734
2.2,5,23.7,-16.0,-2.2,0.4,13.31,9.39,-10.39,25.39,27.434,0.015,0.549,-0.379,0.925,0.5383720930232558
2.2,6,15.0,5.4,-1.3,2.0,13.31,9.39,-1.69,3.99,4.333,0.015,0.087,-0.39,0.921,0.9849056603773587
2.2,7,15.1,-17.1,-1.1,2.1,13.31,9.39,-1.79,26.49,26.55,0.015,0.531,-0.067,0.998,0.9150147617039225
2.2,8,8.3,12.8,2.4,-1.9,13.31,9.39,5.01,-3.41,6.06,0.015,0.121,0.827,-0.563,0.9978765109441359
2.3,1,-3.2,-16.8,0.8,2.3,13.63,8.87,16.83,25.67,30.695,0.015,0.614,0.548,0.836,0.9696919917864475
2.3,2,15.5,5.7,0.3,2.0,13.63,8.87,-1.87,3.17,3.68,0.015,0.074,-0.508,0.861,0.7762611275964392
2.3,3,-6.4,0.6,2.5,1.0,13.63,8.87,20.03,8.27,21.67,0.015,0.433,0.924,0.382,0.9996286669142221
2.3,4,2.6,-1.1,1.2,1.9,13.63,8.87,11.03,9.97,14.868,0.015,0.297,0.742,0.671,0.9636404094348019
2.3,5,23.4,-15.9,-2.9,0.4,13.63,8.87,-9.77,24.77,26.627,0.015,0.533,-0.367,0.93,0.49070720874615653
2.3,6,14.6,5.6,-3.6,1.8,13.63,8.87,-0.97,3.27,3.411,0.015,0.068,-0.284,0.959,0.6828819875776396
2.3,7,14.9,-16.9,-1.6,2.4,13.63,8.87,-1.27,25.77,25.801,0.015,0.516,-0.049,0.999,0.8585298196948681
2.3,8,8.5,12.7,2.4,-1.7,13.63,8.87,5.13,-3.83,6.402,0.015,0.128,0.801,-0.598,0.9993199591975519
2.4,1,-3.1,-16.6,1.3,2.2,13.46,8.46,16.56,25.06,30.037,0.016,0.601,0.551,0.834,0.9984735812133071
2.4,2,15.4,5.8,-1.6,1.8,13.46,8.46,-1.94,2.66,3.292,0.016,0.066,-0.589,0.808,0.9953488372093025
2.4,3,-6.2,0.7,2.5,0.4,13.46,8.46,19.66,7.76,21.136,0.016,0.423,0.93,0.367,0.9762243285939969
2.4,4,2.7,-0.8,1.5,2.5,13.46,8.46,10.76,9.26,14.196,0.016,0.284,0.758,0.652,0.9492281303602059
2.4,5,23.2,-15.8,-2.4,1.4,13.46,8.46,-9.74,24.26,26.142,0.016,0.523,-0.373,0.928,0.7899208063354931
2.4,6,14.5,5.8,-1.2,2.0,13.46,8.46,-1.04,2.66,2.856,0.016,0.057,-0.364,0.931,0.9857632933104632
2.4,7,14.8,-16.7,-1.0,2.1,13.46,8.46,-1.34,25.16,25.196,0.016,0.504,-0.053,0.999,0.9247205503009458
2.4,8,8.7,12.5,1.8,-1.5,13.46,8.46,4.76,-4.04,6.243,0.016,0.125,0.762,-0.647,0.9996158770806659
