Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
22.9,0.161,22.57,0.153,10.8,-4.2,10.8,-4.2,0.0,inf
23.0,0.159,22.57,0.153,10.7,-4.2,10.7,-4.2,0.0,inf
23.1,0.159,22.57,0.154,10.5,-4.0,10.5,-4.0,0.0,inf
23.2,0.161,22.57,0.155,10.4,-3.8,10.4,-3.8,0.0,inf
23.3,0.161,22.57,0.155,10.2,-3.6,10.2,-3.6,0.0,inf
23.4,0.159,22.57,0.156,10.0,-3.5,10.0,-3.5,0.0,inf
23.5,0.155,22.57,0.157,9.8,-3.4,9.8,-3.4,0.0,inf
23.6,0.154,22.57,0.157,9.6,-3.2,9.6,-3.2,0.0,inf
23.7,0.152,22.57,0.158,9.5,-3.0,9.5,-3.0,0.0,inf
23.8,0.149,22.57,0.159,9.3,-2.9,9.3,-2.9,0.0,inf
23.9,0.146,22.57,0.159,9.1,-2.8,9.1,-2.8,0.0,inf
24.0,0.144,22.57,0.16,9.1,-2.7,9.1,-2.7,0.0,inf
24.1,0.143,22.57,0.161,9.0,-2.7,9.0,-2.7,0.0,inf
24.2,0.142,22.57,0.161,8.9,-2.7,8.9,-2.7,0.0,inf
24.3,0.14,22.57,0.162,8.9,-2.6,8.9,-2.6,0.0,inf
24.4,0.135,22.57,0.163,8.6,-2.6,8.6,-2.6,0.0,inf
24.5,0.131,22.57,0.163,8.5,-2.4,8.5,-2.4,0.0,inf
24.6,0.128,22.57,0.164,8.3,-2.2,8.3,-2.2,0.0,inf
24.7,0.125,22.57,0.165,8.3,-2.2,8.3,-2.2,0.0,inf
24.8,0.122,22.57,0.165,8.1,-2.0,8.1,-2.0,0.0,inf
24.9,0.116,22.57,0.166,7.9,-1.9,7.9,-1.9,0.0,inf
25.0,0.112,22.57,0.167,7.8,-1.8,7.8,-1.8,0.0,inf
25.1,0.108,22.57,0.167,7.6,-1.6,7.6,-1.6,0.0,inf
25.2,0.104,22.57,0.168,7.5,-1.4,7.5,-1.4,0.0,inf
25.3,0.1,22.57,0.169,7.3,-1.2,7.3,-1.2,0.0,inf
25.4,0.095,22.57,0.169,7.2,-1.1,7.2,-1.1,0.0,inf
25.5,0.091,22.57,0.17,7.0,-1.1,7.0,-1.1,0.0,inf
25.6,0.088,22.57,0.171,6.9,-0.9,6.9,-0.9,0.0,inf
25.7,0.085,22.57,0.171,6.8,-0.9,6.8,-0.9,0.0,inf
25.8,0.08,22.57,0.172,6.6,-0.8,6.6,-0.8,0.0,inf
25.9,0.077,22.57,0.173,6.4,-0.9,6.4,-0.9,0.0,inf
26.0,0.074,22.57,0.173,6.3,-1.0,6.3,-1.0,0.0,inf
26.1,0.071,22.57,0.174,6.1,-1.1,6.1,-1.1,0.0,inf
26.2,0.069,22.57,0.175,6.0,-1.2,6.0,-1.2,0.0,inf
26.3,0.067,22.57,0.175,5.9,-1.1,5.9,-1.1,0.0,inf
26.4,0.064,22.57,0.176,5.7,-1.1,5.7,-1.1,0.0,inf
26.5,0.06,22.57,0.177,5.5,-1.0,5.5,-1.0,0.0,inf
26.6,0.057,22.57,0.177,5.4,-1.0,5.4,-1.0,0.0,inf
26.7,0.054,22.57,0.178,5.2,-0.9,5.2,-0.9,0.0,inf
26.8,0.052,22.57,0.179,5.1,-1.0,5.1,-1.0,0.0,inf
26.9,0.051,22.57,0.179,5.0,-1.2,5.0,-1.2,0.0,inf
27.0,0.049,22.57,0.18,4.8,-1.3,4.8,-1.3,0.0,inf
27.1,0.046,22.57,0.181,4.6,-1.3,4.6,-1.3,0.0,inf
27.2,0.042,22.57,0.181,4.5,-1.2,4.5,-1.2,0.0,inf
27.3,0.038,22.57,0.182,4.3,-1.1,4.3,-1.1,0.0,inf
27.4,0.037,22.57,0.183,4.2,-1.0,4.2,-1.0,0.0,inf
27.5,0.034,22.57,0.183,4.2,-0.8,4.2,-0.8,0.0,inf
27.6,0.031,22.57,0.184,4.1,-0.5,4.1,-0.5,0.0,inf
27.7,0.03,22.57,0.185,4.0,-0.5,4.0,-0.5,0.0,inf
27.8,0.026,22.57,0.185,3.9,-0.3,3.9,-0.3,0.0,inf
27.9,0.023,22.57,0.186,3.8,-0.0,3.8,-0.0,0.0,inf
28.0,0.02,22.57,0.187,3.7,0.2,3.7,0.2,0.0,inf
28.1,0.017,22.57,0.187,3.5,0.3,3.5,0.3,0.0,inf
28.2,0.015,22.57,0.188,3.4,0.3,3.4,0.3,0.0,inf
28.3,0.012,22.57,0.189,3.3,0.5,3.3,0.5,0.0,inf
28.4,0.009,22.57,0.189,3.2,0.8,3.2,0.8,0.0,inf
28.5,0.006,22.57,0.19,3.1,0.8,3.1,0.8,0.0,inf
28.6,0.004,22.57,0.191,3.0,1.0,3.0,1.0,0.0,inf
28.7,0.001,22.57,0.191,3.0,1.2,3.0,1.2,0.0,inf
28.8,0.001,22.57,0.192,3.0,1.2,3.0,1.2,0.0,inf
28.9,0.003,22.57,0.193,3.0,0.9,3.0,0.9,0.0,inf
29.0,0.0,22.57,0.193,2.8,1.0,2.8,1.0,0.0,inf
29.1,0.002,22.57,0.194,2.7,1.1,2.7,1.1,0.0,inf
29.2,0.001,22.57,0.195,2.7,0.8,2.7,0.8,0.0,inf
29.3,0.001,22.57,0.195,2.7,0.7,2.7,0.7,0.0,inf
29.4,0.002,22.57,0.196,2.6,0.7,2.6,0.7,0.0,inf
29.5,0.002,22.57,0.197,2.5,0.6,2.5,0.6,0.0,inf
29.6,0.003,22.57,0.197,2.5,0.7,2.5,0.7,0.0,inf
29.7,0.002,22.57,0.198,2.5,0.6,2.5,0.6,0.0,inf
29.8,0.003,22.57,0.199,2.5,0.6,2.5,0.6,0.0,inf
29.9,0.002,22.57,0.199,2.4,0.4,2.4,0.4,0.0,inf
30.0,0.003,22.57,0.2,2.3,0.4,2.3,0.4,0.0,inf
30.1,0.001,22.57,0.201,2.4,0.4,2.4,0.4,0.0,inf
30.2,0.001,22.57,0.201,2.5,0.4,2.5,0.4,0.0,inf
30.3,0.002,22.57,0.202,2.5,0.4,2.5,0.4,0.0,inf
30.4,0.002,22.57,0.203,2.5,0.4,2.5,0.4,0.0,inf
30.5,0.001,22.57,0.203,2.3,0.4,2.3,0.4,0.0,inf
30.6,0.003,22.57,0.204,2.3,0.1,2.3,0.1,0.0,inf
30.7,0.001,22.57,0.205,2.2,0.3,2.2,0.3,0.0,inf
30.8,0.003,22.57,0.205,2.3,0.3,2.3,0.3,0.0,inf
30.9,0.001,22.57,0.206,2.2,0.7,2.2,0.7,0.0,inf
31.0,0.0,22.57,0.207,2.3,0.6,2.3,0.6,0.0,inf
31.1,0.003,22.57,0.207,2.2,0.4,2.2,0.4,0.0,inf
31.2,0.005,22.57,0.208,2.3,0.2,2.3,0.2,0.0,inf
31.3,0.004,22.57,0.209,2.2,0.3,2.2,0.3,0.0,inf
31.4,0.003,22.57,0.209,2.1,0.4,2.1,0.4,0.0,inf
31.5,0.004,22.57,0.21,2.1,0.3,2.1,0.3,0.0,inf
31.6,0.004,22.57,0.211,2.1,0.3,2.1,0.3,0.0,inf
31.7,0.003,22.57,0.211,2.1,0.4,2.1,0.4,0.0,inf
31.8,0.003,22.57,0.212,2.1,0.3,2.1,0.3,0.0,inf
31.9,0.003,22.57,0.213,2.1,0.3,2.1,0.3,0.0,inf
32.0,0.001,22.57,0.213,2.0,0.4,2.0,0.4,0.0,inf
32.1,0.0,22.57,0.214,2.0,0.5,2.0,0.5,0.0,inf
32.2,0.003,22.57,0.215,2.1,0.3,2.1,0.3,0.0,inf
32.3,0.004,22.57,0.215,2.2,0.1,2.2,0.1,0.0,inf
32.4,0.003,22.57,0.216,2.2,0.2,2.2,0.2,0.0,inf
32.5,0.001,22.57,0.217,2.2,0.3,2.2,0.3,0.0,inf
32.6,0.001,22.57,0.217,2.1,0.2,2.1,0.2,0.0,inf
32.7,0.004,22.57,0.218,2.2,-0.0,2.2,-0.0,0.0,inf
32.8,0.005,22.57,0.219,2.2,-0.2,2.2,-0.2,0.0,inf
32.9,0.003,22.57,0.219,2.1,-0.1,2.1,-0.1,0.0,inf
33.0,0.001,22.57,0.22,2.1,0.1,2.1,0.1,0.0,inf
33.1,0.003,22.57,0.221,2.1,0.2,2.1,0.2,0.0,inf
33.2,0.001,22.57,0.221,2.3,-0.1,2.3,-0.1,0.0,inf
33.3,0.002,22.57,0.222,2.3,-0.3,2.3,-0.3,0.0,inf
33.4,0.002,22.57,0.223,2.3,-0.1,2.3,-0.1,0.0,inf
33.5,0.002,22.57,0.223,2.3,-0.2,2.3,-0.2,0.0,inf
33.6,0.001,22.57,0.224,2.4,-0.4,2.4,-0.4,0.0,inf
33.7,0.002,22.57,0.225,2.4,-0.3,2.4,-0.3,0.0,inf
33.8,0.002,22.57,0.225,2.4,-0.3,2.4,-0.3,0.0,inf
33.9,0.004,22.57,0.226,2.4,-0.3,2.4,-0.3,0.0,inf
34.0,0.002,22.57,0.227,2.5,-0.4,2.5,-0.4,0.0,inf
34.1,0.003,22.57,0.227,2.6,-0.4,2.6,-0.4,0.0,inf
34.2,0.004,22.57,0.228,2.6,-0.3,2.6,-0.3,0.0,inf
