Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.5,8,-13.1,-7.4,-0.4,0.3,-9.1,24.48,4.0,31.88,32.13,0.003,0.643,0.124,0.992,0.49599999999999994
0.5,9,-18.7,-16.8,-0.3,-0.5,-9.1,24.48,9.6,41.28,42.382,0.003,0.848,0.227,0.974,-0.9521440823327615
0.5,10,-11.3,-20.9,0.2,-0.7,-9.1,24.48,2.2,45.38,45.433,0.003,0.909,0.048,0.999,-0.9473901098901097
0.6,1,6.5,3.8,0.4,0.6,-8.7,24.88,-15.2,21.08,25.989,0.004,0.52,-0.585,0.811,0.35034674063800286
0.6,2,5.3,1.7,0.7,0.0,-8.7,24.88,-14.0,23.18,27.08,0.004,0.542,-0.517,0.856,-0.517
0.6,3,-3.7,-10.9,0.3,0.2,-8.7,24.88,-5.0,35.78,36.128,0.004,0.723,-0.138,0.99,0.4337950138504156
0.6,4,-11.8,19.0,2.4,1.4,-8.7,24.88,3.1,5.88,6.647,0.004,0.133,0.466,0.885,0.8485961123110152
0.6,5,21.2,-16.8,0.3,-0.9,-8.7,24.88,-29.9,41.68,51.296,0.004,1.026,-0.583,0.813,-0.9553213909378293
0.6,6,7.6,18.0,0.3,0.1,-8.7,24.88,-16.3,6.88,17.692,0.004,0.354,-0.921,0.389,-0.7512658227848101
0.6,7,17.6,-12.8,0.1,0.5,-8.7,24.88,-26.3,37.68,45.951,0.004,0.919,-0.572,0.82,0.691764705882353
0.6,8,-13.1,-7.4,-0.5,0.4,-8.7,24.88,4.4,32.28,32.578,0.004,0.652,0.135,0.991,0.51390625
0.6,9,-18.7,-16.9,-0.3,-0.5,-8.7,24.88,10.0,41.78,42.96,0.004,0.859,0.233,0.973,-0.9543739279588337
0.6,10,-11.4,-20.9,-0.5,-0.7,-8.7,24.88,2.7,45.78,45.86,0.004,0.917,0.059,0.998,-0.8466279069767442
0.7,1,6.6,3.8,0.8,0.1,-8.62,25.29,-15.22,21.49,26.334,0.005,0.527,-0.578,0.816,-0.4724565756823821
0.7,2,5.3,1.7,-0.1,0.4,-8.62,25.29,-13.92,23.59,27.391,0.005,0.548,-0.508,0.861,0.9592233009708739
0.7,3,-3.6,-10.9,0.4,0.0,-8.62,25.29,-5.02,36.19,36.537,0.005,0.731,-0.137,0.991,-0.137
0.7,4,-11.5,19.2,2.4,1.5,-8.62,25.29,2.88,6.09,6.737,0.005,0.135,0.427,0.904,0.8412720848056536
0.7,5,21.2,-16.9,0.2,-0.3,-8.62,25.29,-29.82,42.19,51.665,0.005,1.033,-0.577,0.817,-0.9986149584487535
0.7,6,7.5,18.0,-0.3,0.1,-8.62,25.29,-16.12,7.29,17.692,0.005,0.354,-0.911,0.412,0.995253164556962
0.7,7,17.6,-12.7,0.3,0.8,-8.62,25.29,-26.22,37.99,46.16,0.005,0.923,-0.568,0.823,0.5714285714285714
0.7,8,-13.1,-7.3,0.0,0.8,-8.62,25.29,4.48,32.59,32.896,0.005,0.658,0.136,0.991,0.991
0.7,9,-18.8,-16.9,-0.6,-0.0,-8.62,25.29,10.18,42.19,43.401,0.005,0.868,0.235,0.972,-0.235
0.7,10,-11.4,-21.0,-0.5,-0.7,-8.62,25.29,2.78,46.29,46.373,0.005,0.927,0.06,0.998,-0.8472093023255814
0.8,1,6.7,3.9,0.6,0.7,-8.48,24.53,-15.18,20.63,25.613,0.005,0.512,-0.593,0.805,0.22527114967462045
0.8,2,5.3,1.7,0.4,-0.6,-8.48,24.53,-13.78,22.83,26.666,0.005,0.533,-0.517,0.856,-0.9991678224687933
0.8,3,-3.6,-10.8,0.9,0.2,-8.48,24.53,-4.88,35.33,35.665,0.005,0.713,-0.137,0.991,0.08123644251626899
0.8,4,-11.3,19.3,2.4,1.8,-8.48,24.53,2.82,5.23,5.942,0.005,0.119,0.475,0.88,0.908
0.8,5,21.3,-17.0,0.3,-0.9,-8.48,24.53,-29.78,41.53,51.104,0.005,1.022,-0.583,0.813,-0.9553213909378293
0.8,6,7.5,18.0,-0.3,0.1,-8.48,24.53,-15.98,6.53,17.263,0.005,0.345,-0.926,0.378,0.9987341772151899
0.8,7,17.6,-12.6,0.2,0.7,-8.48,24.53,-26.08,37.13,45.374,0.005,0.907,-0.575,0.818,0.6285714285714284
0.8,8,-13.2,-7.2,-0.3,0.9,-8.48,24.53,4.72,31.73,32.079,0.005,0.642,0.147,0.989,0.8914646996838778
0.8,9,-18.8,-16.9,-0.6,-0.7,-8.48,24.53,10.32,41.43,42.696,0.005,0.854,0.242,0.97,-0.8939262472885031
0.8,10,-11.4,-21.1,0.1,-0.4,-8.48,24.53,2.92,45.63,45.723,0.005,0.914,0.064,0.998,-0.9533980582524272
0.9,1,6.7,3.9,0.4,0.1,-7.93,24.43,-14.63,20.53,25.209,0.006,0.504,-0.58,0.814,-0.36553398058252423
0.9,2,5.4,1.6,0.6,-0.1,-7.93,24.43,-13.33,22.83,26.437,0.006,0.529,-0.504,0.864,-0.6394736842105264
0.9,3,-3.5,-10.8,0.9,0.2,-7.93,24.43,-4.43,35.23,35.507,0.006,0.71,-0.125,0.992,0.09316702819956618
0.9,4,-11.0,19.5,2.3,1.9,-7.93,24.43,3.07,4.93,5.808,0.006,0.116,0.529,0.849,0.9486423064029499
0.9,5,21.3,-17.1,0.1,-0.9,-7.93,24.43,-29.23,41.53,50.785,0.006,1.016,-0.576,0.818,-0.8761589403973509
0.9,6,7.5,18.0,-0.1,-0.3,-7.93,24.43,-15.43,6.43,16.716,0.006,0.334,-0.923,0.385,-0.07341772151898729
0.9,7,17.7,-12.6,0.3,0.2,-7.93,24.43,-25.63,37.03,45.035,0.006,0.901,-0.569,0.822,-0.017451523545706372
0.9,8,-13.2,-7.1,-0.0,0.9,-7.93,24.43,5.27,31.53,31.967,0.006,0.639,0.165,0.986,0.986
0.9,9,-18.9,-17.0,-0.5,-0.7,-7.93,24.43,10.97,41.43,42.858,0.006,0.857,0.256,0.967,-0.9359302325581395
0.9,10,-11.4,-21.1,-0.5,-0.6,-7.93,24.43,3.47,45.53,45.662,0.006,0.913,0.076,0.997,-0.814596670934699
1.0,1,6.7,3.9,0.4,0.0,-7.91,24.21,-14.61,20.31,25.019,0.007,0.5,-0.584,0.812,-0.584
1.0,2,5.4,1.6,0.5,-0.1,-7.91,24.21,-13.31,22.61,26.237,0.007,0.525,-0.507,0.862,-0.666078431372549
1.0,3,-3.4,-10.8,0.9,0.2,-7.91,24.21,-4.51,35.01,35.299,0.007,0.706,-0.128,0.992,0.09023861171366596
1.0,4,-10.8,19.7,2.4,1.4,-7.91,24.21,2.89,4.51,5.357,0.007,0.107,0.539,0.842,0.8899928005759539
1.0,5,21.3,-17.1,0.1,-0.3,-7.91,24.21,-29.21,41.31,50.594,0.007,1.012,-0.577,0.816,-0.9572784810126582
1.0,6,7.5,18.0,-0.3,0.1,-7.91,24.21,-15.41,6.21,16.614,0.007,0.332,-0.928,0.374,0.9993670886075948
1.0,7,17.7,-12.6,0.7,0.2,-7.91,24.21,-25.61,36.81,44.842,0.007,0.897,-0.571,0.821,-0.3234890109890109
1.0,8,-13.2,-7.0,-0.1,0.6,-7.91,24.21,5.29,31.21,31.655,0.007,0.633,0.167,0.986,0.9455592105263158
1.0,9,-19.0,-17.1,-0.8,-0.5,-7.91,24.21,11.09,41.31,42.773,0.007,0.855,0.259,0.966,-0.7319194061505834
1.0,10,-11.4,-21.2,0.2,-0.7,-7.91,24.21,3.49,45.41,45.544,0.007,0.911,0.077,0.997,-0.9375
1.1,1,6.6,4.0,-2.0,1.2,-7.94,24.54,-14.54,20.54,25.166,0.007,0.503,-0.578,0.816,0.9156089193825042
1.1,2,5.2,1.8,-2.0,1.6,-7.94,24.54,-13.14,22.74,26.263,0.007,0.525,-0.5,0.866,0.9315111284654433
1.1,3,-3.3,-10.8,0.9,0.2,-7.94,24.54,-4.64,35.34,35.643,0.007,0.713,-0.13,0.991,0.08806941431670283
1.1,4,-10.6,19.8,1.8,1.8,-7.94,24.54,2.66,4.74,5.435,0.007,0.109,0.489,0.872,0.9622152395915162
1.1,5,21.3,-17.1,0.5,-0.4,-7.94,24.54,-29.24,41.64,50.881,0.007,1.018,-0.575,0.818,-0.96046875
1.1,6,7.5,18.0,0.3,0.0,-7.94,24.54,-15.44,6.54,16.768,0.007,0.335,-0.921,0.39,-0.921
1.1,7,17.8,-12.6,0.2,0.2,-7.94,24.54,-25.74,37.14,45.188,0.007,0.904,-0.57,0.822,0.17809187279151945
1.1,8,-13.2,-7.0,-0.7,0.7,-7.94,24.54,5.26,31.54,31.976,0.007,0.64,0.164,0.986,0.5812121212121212
1.1,9,-19.0,-17.1,-0.8,-0.5,-7.94,24.54,11.06,41.64,43.084,0.007,0.862,0.257,0.966,-0.7302226935312832
1.1,10,-11.4,-21.2,0.2,-0.6,-7.94,24.54,3.46,45.74,45.871,0.007,0.917,0.075,0.997,-0.9227848101265822
1.2,1,6.4,4.1,-2.1,1.1,-7.36,24.72,-13.76,20.62,24.79,0.008,0.496,-0.555,0.832,0.8775622100379588
1.2,2,5.1,1.9,-1.6,1.7,-7.36,24.72,-12.46,22.82,26.0,0.008,0.52,-0.479,0.878,0.9674518201284796
1.2,3,-3.2,-10.8,0.9,-0.0,-7.36,24.72,-4.16,35.52,35.763,0.008,0.715,-0.116,0.993,-0.116
1.2,4,-10.4,20.0,2.4,1.6,-7.36,24.72,3.04,4.72,5.614,0.008,0.112,0.542,0.841,0.9176144244105409
1.2,5,21.4,-17.2,0.2,-0.3,-7.36,24.72,-28.76,41.92,50.837,0.008,1.017,-0.566,0.825,-0.9991689750692521
1.2,6,7.5,18.0,-0.3,0.1,-7.36,24.72,-14.86,6.72,16.309,0.008,0.326,-0.911,0.412,0.995253164556962
1.2,7,17.8,-12.6,0.4,0.2,-7.36,24.72,-25.16,37.32,45.009,0.008,0.9,-0.559,0.829,-0.12930648769574948
1.2,8,-13.3,-6.9,-0.4,0.9,-7.36,24.72,5.94,31.62,32.173,0.008,0.643,0.185,0.983,0.8230456852791879
1.2,9,-19.1,-17.2,-0.5,-0.5,-7.36,24.72,11.74,41.92,43.533,0.008,0.871,0.27,0.963,-0.8719943422913721
1.2,10,-11.4,-21.3,-0.4,-0.7,-7.36,24.72,4.04,46.02,46.197,0.008,0.924,0.087,0.996,-0.9081885856079404
1.3,1,6.2,4.2,-2.0,1.2,-7.23,25.14,-13.43,20.94,24.877,0.009,0.498,-0.54,0.842,0.8963979416809605
1.3,2,4.9,2.1,-1.5,1.8,-7.23,25.14,-12.13,23.04,26.038,0.009,0.521,-0.466,0.885,0.9782330345710627
1.3,3,-3.1,-10.8,0.3,0.3,-7.23,25.14,-4.13,35.94,36.177,0.009,0.724,-0.114,0.993,0.621933962264151
1.3,4,-10.2,20.1,2.2,1.3,-7.23,25.14,2.97,5.04,5.85,0.009,0.117,0.508,0.862,0.8760078277886496
1.3,5,21.4,-17.2,0.5,-0.3,-7.23,25.14,-28.63,42.34,51.111,0.009,1.022,-0.56,0.828,-0.9063464837049743
1.3,6,7.5,18.0,0.3,0.1,-7.23,25.14,-14.73,7.14,16.369,0.009,0.327,-0.9,0.436,-0.7164556962025317
1.3,7,17.8,-12.5,0.2,0.2,-7.23,25.14,-25.03,37.64,45.203,0.009,0.904,-0.554,0.833,0.19717314487632506
1.3,8,-13.3,-6.8,-0.4,0.9,-7.23,25.14,6.07,31.94,32.512,0.009,0.65,0.187,0.982,0.8213197969543148
1.3,9,-19.2,-17.2,-0.5,-0.5,-7.23,25.14,11.97,42.34,44.0,0.009,0.88,0.272,0.962,-0.8727015558698727
1.3,10,-11.5,-21.4,-0.4,-0.5,-7.23,25.14,4.27,46.54,46.735,0.009,0.935,0.091,0.996,-0.835
1.4,1,5.9,4.4,-2.4,1.8,-7.27,24.48,-13.17,20.08,24.014,0.009,0.48,-0.548,0.836,0.9400000000000001
1.4,2,4.8,2.3,-1.7,2.3,-7.27,24.48,-12.07,22.18,25.251,0.009,0.505,-0.478,0.878,0.9902097902097902
1.4,3,-3.1,-10.7,1.0,0.2,-7.27,24.48,-4.17,35.18,35.426,0.009,0.709,-0.118,0.993,0.07901960784313726
1.4,4,-10.0,20.3,1.8,1.5,-7.27,24.48,2.73,4.18,4.993,0.009,0.1,0.547,0.837,0.9560819462227913
1.4,5,21.4,-17.2,0.0,-0.5,-7.27,24.48,-28.67,41.68,50.588,0.009,1.012,-0.567,0.824,-0.824
1.4,6,7.5,18.0,0.3,-0.0,-7.27,24.48,-14.77,6.48,16.129,0.009,0.323,-0.916,0.402,-0.916
1.4,7,17.8,-12.3,-0.8,2.3,-7.27,24.48,-25.07,36.78,44.511,0.009,0.89,-0.563,0.826,0.9651745379876795
1.4,8,-13.3,-6.8,-0.4,0.2,-7.27,24.48,6.03,31.28,31.856,0.009,0.637,0.189,0.982,0.27024608501118574
1.4,9,-19.2,-17.3,-0.8,-0.5,-7.27,24.48,11.93,41.78,43.45,0.009,0.869,0.275,0.962,-0.743372216330859
1.4,10,-11.5,-21.4,0.0,-1.0,-7.27,24.48,4.23,45.88,46.075,0.009,0.922,0.092,0.996,-0.996
1.5,1,5.7,4.6,-2.2,1.8,-7.39,24.46,-13.09,19.86,23.786,0.01,0.476,-0.55,0.835,0.9542736545902216
1.5,2,4.6,2.6,-1.6,2.3,-7.39,24.46,-11.99,21.86,24.932,0.01,0.499,-0.481,0.877,0.9945396145610277
1.5,3,-3.0,-10.7,0.3,0.2,-7.39,24.46,-4.39,35.16,35.433,0.01,0.709,-0.124,0.992,0.4465373961218837
1.5,4,-9.8,20.5,2.4,1.7,-7.39,24.46,2.41,3.96,4.636,0.01,0.093,0.52,0.854,0.9179870792247534
1.5,5,21.4,-17.2,-0.8,1.1,-7.39,24.46,-28.79,41.66,50.64,0.01,1.013,-0.569,0.823,1.0003676470588234
1.5,6,7.5,18.0,-0.3,-0.1,-7.39,24.46,-14.89,6.46,16.231,0.01,0.325,-0.917,0.398,0.7446202531645569
1.5,7,17.7,-12.1,-0.7,2.2,-7.39,24.46,-25.09,36.56,44.341,0.01,0.887,-0.566,0.825,0.9576440017323515
1.5,8,-13.4,-6.7,-0.7,0.5,-7.39,24.46,6.01,31.16,31.734,0.01,0.635,0.189,0.982,0.417093023255814
1.5,9,-19.3,-17.3,-0.8,0.0,-7.39,24.46,11.91,41.76,43.425,0.01,0.868,0.274,0.962,-0.274
1.5,10,-11.5,-21.5,0.2,-0.5,-7.39,24.46,4.11,45.96,46.143,0.01,0.923,0.089,0.996,-0.8909090909090909
1.6,1,5.5,4.7,-2.4,1.3,-6.79,24.52,-12.29,19.82,23.321,0.011,0.466,-0.527,0.85,0.8683766947599852
1.6,2,4.4,2.7,-1.7,1.7,-6.79,24.52,-11.19,21.82,24.522,0.011,0.49,-0.456,0.89,0.9518302828618967
1.6,3,-2.9,-10.7,1.0,0.2,-6.79,24.52,-3.89,35.22,35.434,0.011,0.709,-0.11,0.994,0.08705882352941177
1.6,4,-9.5,20.6,2.3,1.6,-6.79,24.52,2.71,3.92,4.766,0.011,0.095,0.569,0.822,0.9364382583868665
1.6,5,21.3,-17.1,-0.9,0.6,-6.79,24.52,-28.09,41.62,50.212,0.011,1.004,-0.559,0.829,0.9246765249537894
1.6,6,7.5,18.0,-0.3,-0.0,-6.79,24.52,-14.29,6.52,15.707,0.011,0.314,-0.91,0.415,0.9100000000000001
1.6,7,17.6,-11.9,-1.1,2.3,-6.79,24.52,-24.39,36.42,43.833,0.011,0.877,-0.556,0.831,0.9893725490196079
1.6,8,-13.4,-6.7,-0.2,0.8,-6.79,24.52,6.61,31.22,31.912,0.011,0.638,0.207,0.978,0.8981818181818182
1.6,9,-19.3,-17.3,-0.3,-0.1,-6.79,24.52,12.51,41.82,43.651,0.011,0.873,0.287,0.958,-0.575632911392405
1.6,10,-11.5,-21.5,-0.3,-0.4,-6.79,24.52,4.71,46.02,46.26,0.011,0.925,0.102,0.995,-0.8572000000000001
1.7,1,5.2,4.9,-2.5,1.7,-6.2,24.53,-11.4,19.63,22.7,0.011,0.454,-0.502,0.865,0.9015878266622559
1.7,2,4.2,2.9,-2.1,2.2,-6.2,24.53,-10.4,21.63,24.0,0.011,0.48,-0.433,0.901,0.9508385399539626
1.7,3,-2.9,-10.7,0.3,0.1,-6.2,24.53,-3.3,35.23,35.384,0.011,0.708,-0.093,0.996,0.22689873417721523
1.7,4,-9.3,20.8,1.7,1.9,-6.2,24.53,3.1,3.73,4.85,0.011,0.097,0.639,0.769,0.9989803921568629
1.7,5,21.2,-17.0,-0.7,1.0,-6.2,24.53,-27.4,41.53,49.754,0.011,0.995,-0.551,0.835,0.9997542997542996
1.7,6,7.4,18.0,-0.3,0.1,-6.2,24.53,-13.6,6.53,15.086,0.011,0.302,-0.901,0.433,0.9924050632911392
1.7,7,17.4,-11.7,-1.6,1.8,-6.2,24.53,-23.6,36.23,43.239,0.011,0.865,-0.546,0.838,0.9892026578073091
1.7,8,-13.5,-6.6,-0.2,0.3,-6.2,24.53,7.3,31.13,31.974,0.011,0.639,0.228,0.974,0.6831024930747922
1.7,9,-19.4,-17.3,-0.4,0.0,-6.2,24.53,13.2,41.83,43.863,0.011,0.877,0.301,0.954,-0.301
1.7,10,-11.5,-21.6,0.2,-0.8,-6.2,24.53,5.3,46.13,46.433,0.011,0.929,0.114,0.993,-0.9352727272727273
1.8,1,5.0,5.0,-2.2,1.2,-6.3,24.43,-11.3,19.43,22.477,0.012,0.45,-0.503,0.864,0.8553072625698324
1.8,2,4.1,3.1,-1.5,1.8,-6.3,24.43,-10.4,21.33,23.73,0.012,0.475,-0.438,0.899,0.9710627400768246
1.8,3,-2.9,-10.5,-0.4,2.4,-6.3,24.43,-3.4,34.93,35.095,0.012,0.702,-0.097,0.995,0.9974517057131115
1.8,4,-9.1,21.0,2.4,1.8,-6.3,24.43,2.8,3.43,4.428,0.012,0.089,0.632,0.775,0.9706
1.8,5,21.1,-16.9,-0.8,1.2,-6.3,24.43,-27.4,41.33,49.588,0.012,0.992,-0.553,0.833,1.0
1.8,6,7.4,18.0,-0.3,-0.1,-6.3,24.43,-13.7,6.43,15.134,0.012,0.303,-0.905,0.425,0.7246835443037974
1.8,7,17.3,-11.5,-1.3,1.8,-6.3,24.43,-23.6,35.93,42.987,0.012,0.86,-0.549,0.836,0.9993243243243243
1.8,8,-13.5,-6.5,-0.5,0.8,-6.3,24.43,7.2,30.93,31.757,0.012,0.635,0.227,0.974,0.7059384941675504
1.8,9,-19.4,-17.3,-0.4,0.0,-6.3,24.43,13.1,41.73,43.738,0.012,0.875,0.3,0.954,-0.3
1.8,10,-11.5,-21.7,-0.4,-0.5,-6.3,24.43,5.2,46.13,46.422,0.012,0.928,0.112,0.994,-0.8465625000000001
1.9,1,4.8,5.2,-2.5,1.7,-6.34,24.72,-11.14,19.52,22.475,0.013,0.45,-0.496,0.869,0.8988752894475686
1.9,2,3.9,3.4,-1.5,2.3,-6.34,24.72,-10.24,21.32,23.652,0.013,0.473,-0.433,0.901,0.9911871813546977
1.9,3,-3.0,-10.2,-0.6,2.3,-6.34,24.72,-3.34,34.92,35.079,0.013,0.702,-0.095,0.995,0.9867480016827935
1.9,4,-8.9,21.2,2.3,1.8,-6.34,24.72,2.56,3.52,4.352,0.013,0.087,0.588,0.809,0.961520027387881
1.9,5,21.0,-16.8,-1.2,0.7,-6.34,24.72,-27.34,41.52,49.713,0.013,0.994,-0.55,0.835,0.8959683225341972
1.9,6,7.4,18.0,-0.3,-0.0,-6.34,24.72,-13.74,6.72,15.295,0.013,0.306,-0.898,0.439,0.8979999999999999
1.9,7,17.2,-11.3,-1.3,1.8,-6.34,24.72,-23.54,36.02,43.03,0.013,0.861,-0.547,0.837,0.9989639639639638
