Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,4,-20.1,-9.0,-0.1,0.3,6.0,4.01,26.1,13.01,29.163,0.001,0.583,0.895,0.446,0.1401898734177215
0.2,5,12.9,15.9,-0.9,0.3,6.0,4.01,-6.9,-11.89,13.747,0.001,0.275,-0.502,-0.865,0.20263435194942048
0.2,6,-17.2,8.5,-0.3,-0.7,6.0,4.01,23.2,-4.49,23.63,0.001,0.473,0.982,-0.19,-0.2120734908136483
0.2,7,12.1,-6.7,0.5,0.5,6.0,4.01,-6.1,10.71,12.325,0.001,0.246,-0.495,0.869,0.2644978783592645
0.2,8,-2.2,17.1,1.0,0.0,6.0,4.01,8.2,-13.09,15.446,0.001,0.309,0.531,-0.847,0.531
0.2,9,10.7,11.6,-0.9,-0.3,6.0,4.01,-4.7,-7.59,8.927,0.001,0.179,-0.526,-0.85,0.7675447839831402
0.2,10,2.7,-1.9,0.4,0.2,6.0,4.01,3.3,5.91,6.769,0.001,0.135,0.488,0.873,0.8272930648769575
0.2,11,11.9,-19.8,-0.5,-0.8,6.0,4.01,-5.9,23.81,24.53,0.001,0.491,-0.241,0.971,-0.6959703075291624
0.2,12,-1.4,-15.4,-0.5,-0.7,6.0,4.01,7.4,19.41,20.773,0.001,0.415,0.356,0.934,-0.9672093023255816
0.2,13,-6.0,1.8,0.1,0.6,6.0,4.01,12.0,2.21,12.202,0.001,0.244,0.983,0.181,0.3402960526315789
0.2,14,-9.9,-1.5,-0.6,-0.5,6.0,4.01,15.9,5.51,16.828,0.001,0.337,0.945,0.327,-0.935339308578745
0.3,1,-8.5,-0.7,-0.3,0.0,6.44,3.6,14.94,4.3,15.546,0.002,0.311,0.961,0.277,-0.9610000000000001
0.3,2,-23.0,15.6,-0.7,0.3,6.44,3.6,29.44,-12.0,31.792,0.002,0.636,0.926,-0.377,-0.9990813648293962
0.3,3,1.2,-8.2,-0.5,0.1,6.44,3.6,5.24,11.8,12.911,0.002,0.258,0.406,0.914,-0.21882352941176472
0.3,4,-20.1,-8.9,0.1,0.4,6.44,3.6,26.54,12.5,29.336,0.002,0.587,0.905,0.426,0.6332524271844661
0.3,5,12.8,15.9,-0.9,0.3,6.44,3.6,-6.36,-12.3,13.847,0.002,0.277,-0.459,-0.888,0.15458377239199164
0.3,6,-17.2,8.4,-0.3,-0.6,6.44,3.6,23.64,-4.8,24.122,0.002,0.482,0.98,-0.199,-0.26020864381520115
0.3,7,12.1,-6.7,0.5,-0.1,6.44,3.6,-5.66,10.3,11.753,0.002,0.235,-0.482,0.876,-0.644313725490196
0.3,8,-2.1,17.1,0.3,0.1,6.44,3.6,8.54,-13.5,15.974,0.002,0.319,0.535,-0.845,0.24050632911392406
0.3,9,10.6,11.5,-0.4,-0.4,6.44,3.6,-4.16,-7.9,8.928,0.002,0.179,-0.466,-0.885,0.9547703180212015
0.3,10,2.8,-1.9,0.9,0.3,6.44,3.6,3.64,5.5,6.595,0.002,0.132,0.552,0.834,0.7871443624868284
0.3,11,11.9,-19.8,-0.2,-0.3,6.44,3.6,-5.46,23.4,24.029,0.002,0.481,-0.227,0.974,-0.6836565096952908
0.3,12,-1.5,-15.5,-0.5,-0.6,6.44,3.6,7.94,19.1,20.685,0.002,0.414,0.384,0.923,-0.9549295774647887
0.3,13,-6.0,1.9,-0.3,0.9,6.44,3.6,12.44,1.7,12.556,0.002,0.251,0.991,0.135,-0.18524762908324555
0.3,14,-10.0,-1.6,-0.9,-0.4,6.44,3.6,16.44,5.2,17.243,0.002,0.345,0.953,0.302,-0.9934010152284265
0.4,1,-8.6,-0.7,-0.7,0.3,6.24,3.58,14.84,4.28,15.445,0.003,0.309,0.961,0.277,-0.7737532808398949
0.4,2,-23.0,15.7,-0.3,0.2,6.24,3.58,29.24,-12.12,31.652,0.003,0.633,0.924,-0.383,-0.9800554016620499
0.4,3,1.1,-8.2,-0.6,0.1,6.24,3.58,5.14,11.78,12.853,0.003,0.257,0.4,0.917,-0.24391447368421051
0.4,4,-20.1,-8.9,-0.3,0.3,6.24,3.58,26.34,12.48,29.147,0.003,0.583,0.904,0.428,-0.3367924528301887
0.4,5,12.7,15.9,-0.6,0.4,6.24,3.58,-6.46,-12.32,13.911,0.003,0.278,-0.464,-0.886,-0.10540915395284337
0.4,6,-17.2,8.3,0.3,-0.6,6.24,3.58,23.44,-4.72,23.91,0.003,0.478,0.98,-0.197,0.6143070044709389
0.4,7,12.1,-6.4,-0.8,2.8,6.24,3.58,-5.86,9.98,11.573,0.003,0.231,-0.506,0.862,0.9678571428571427
0.4,8,-2.0,17.1,1.0,0.0,6.24,3.58,8.24,-13.52,15.833,0.003,0.317,0.52,-0.854,0.52
0.4,9,10.6,11.3,-0.7,-2.6,6.24,3.58,-4.36,-7.72,8.866,0.003,0.177,-0.492,-0.871,0.9688080207946528
0.4,10,3.0,-1.8,2.5,0.9,6.24,3.58,3.24,5.38,6.28,0.003,0.126,0.516,0.857,0.7757997741814077
0.4,11,11.8,-19.9,-0.4,-0.9,6.24,3.58,-5.56,23.48,24.129,0.003,0.483,-0.23,0.973,-0.7956345177664975
0.4,12,-1.5,-15.6,0.1,-0.6,6.24,3.58,7.74,19.18,20.683,0.003,0.414,0.374,0.927,-0.8532894736842106
0.4,13,-6.1,2.0,-0.2,0.9,6.24,3.58,12.34,1.58,12.441,0.003,0.249,0.992,0.127,-0.09121475054229937
0.4,14,-10.1,-1.6,-0.6,0.2,6.24,3.58,16.34,5.18,17.141,0.003,0.343,0.953,0.302,-0.8091772151898734
0.5,1,-8.7,-0.7,-0.7,-0.4,6.66,3.58,15.36,4.28,15.945,0.003,0.319,0.963,0.268,-0.9693548387096772
0.5,2,-23.0,15.7,-0.4,0.9,6.66,3.58,29.66,-12.12,32.041,0.003,0.641,0.926,-0.378,-0.7214213197969545
0.5,3,1.1,-8.0,0.4,1.9,6.66,3.58,5.56,11.58,12.846,0.003,0.257,0.433,0.901,0.9707003089598353
0.5,4,-20.1,-8.8,0.1,0.7,6.66,3.58,26.76,12.38,29.485,0.003,0.59,0.908,0.42,0.5442715700141443
0.5,5,12.6,15.8,-1.3,-1.4,6.66,3.58,-5.94,-12.22,13.587,0.003,0.272,-0.437,-0.899,0.9563874345549739
0.5,6,-17.2,8.2,-0.1,-1.0,6.66,3.58,23.86,-4.62,24.303,0.003,0.486,0.982,-0.19,0.09134328358208955
0.5,7,11.9,-6.2,-1.3,2.3,6.66,3.58,-5.24,9.78,11.095,0.003,0.222,-0.472,0.881,0.9992051476154429
0.5,8,-1.9,17.1,1.0,0.1,6.66,3.58,8.56,-13.52,16.002,0.003,0.32,0.535,-0.845,0.44825870646766175
0.5,9,10.5,11.1,-0.3,-2.3,6.66,3.58,-3.84,-7.52,8.444,0.003,0.169,-0.455,-0.891,0.942561448900388
0.5,10,3.2,-1.7,2.1,1.2,6.66,3.58,3.46,5.28,6.313,0.003,0.126,0.548,0.836,0.8904505994212484
0.5,11,11.8,-20.0,0.0,-0.7,6.66,3.58,-5.14,23.58,24.134,0.003,0.483,-0.213,0.977,-0.977
0.5,12,-1.5,-15.6,0.1,-0.6,6.66,3.58,8.16,19.18,20.844,0.003,0.417,0.391,0.92,-0.8435855263157895
0.5,13,-5.9,2.1,1.6,0.8,6.66,3.58,12.56,1.48,12.647,0.003,0.253,0.993,0.117,0.9404136389044159
0.5,14,-10.1,-1.6,-0.7,0.1,6.66,3.58,16.76,5.18,17.542,0.003,0.351,0.955,0.295,-0.9038189533239039
0.6,1,-8.5,-0.7,2.5,0.3,6.56,3.66,15.06,4.36,15.678,0.004,0.314,0.961,0.278,0.987251787132645
0.6,2,-23.1,15.8,-0.6,0.8,6.56,3.66,29.66,-12.14,32.048,0.004,0.641,0.925,-0.379,-0.8582000000000001
0.6,3,1.2,-7.8,1.2,2.1,6.56,3.66,5.36,11.46,12.652,0.004,0.253,0.424,0.906,0.9968582058701942
0.6,4,-20.1,-8.7,-0.1,1.0,6.56,3.66,26.66,12.36,29.386,0.004,0.588,0.907,0.421,0.32865671641791044
0.6,5,12.5,15.5,-0.9,-2.8,6.56,3.66,-5.94,-11.84,13.246,0.004,0.265,-0.448,-0.894,0.9882352941176471
0.6,6,-17.2,8.2,0.1,-0.4,6.56,3.66,23.76,-4.54,24.19,0.004,0.484,0.982,-0.188,0.420873786407767
0.6,7,11.8,-6.0,-1.0,2.2,6.56,3.66,-5.24,9.66,10.99,0.004,0.22,-0.477,0.879,0.9974348365742657
0.6,8,-1.8,17.1,1.0,0.0,6.56,3.66,8.36,-13.44,15.828,0.004,0.317,0.528,-0.849,0.528
0.6,9,10.5,10.8,-0.6,-2.5,6.56,3.66,-3.94,-7.14,8.155,0.004,0.163,-0.483,-0.876,0.9645274212368727
0.6,10,3.4,-1.6,2.3,0.7,6.56,3.66,3.16,5.26,6.136,0.004,0.123,0.515,0.857,0.7422628951747088
0.6,11,11.8,-20.0,-0.6,-0.5,6.56,3.66,-5.24,23.66,24.233,0.004,0.485,-0.216,0.976,-0.458898847631242
0.6,12,-1.4,-15.5,1.2,1.2,6.56,3.66,7.96,19.16,20.748,0.004,0.415,0.384,0.923,0.9242192103712433
0.6,13,-5.7,2.1,2.7,-0.1,6.56,3.66,12.26,1.56,12.359,0.004,0.247,0.992,0.126,0.9866025166543303
0.6,14,-9.9,-1.5,2.6,1.0,6.56,3.66,16.46,5.16,17.25,0.004,0.345,0.954,0.299,0.9976310122038765
0.7,1,-8.2,-0.6,2.5,0.3,6.42,3.19,14.62,3.79,15.103,0.005,0.302,0.968,0.251,0.9909849086576649
0.7,2,-23.1,15.9,-0.1,0.5,6.42,3.19,29.52,-12.71,32.14,0.005,0.643,0.918,-0.395,-0.5672549019607843
0.7,3,1.4,-7.6,1.2,2.1,6.42,3.19,5.02,10.79,11.901,0.005,0.238,0.422,0.907,0.99673418768086
0.7,4,-20.2,-8.6,-0.4,0.9,6.42,3.19,26.62,11.79,29.114,0.005,0.582,0.914,0.405,-0.0011167512690355228
0.7,5,12.4,15.3,-0.4,-2.3,6.42,3.19,-5.98,-12.11,13.506,0.005,0.27,-0.443,-0.897,0.9594432548179872
0.7,6,-17.2,8.1,-0.2,-0.9,6.42,3.19,23.62,-4.91,24.125,0.005,0.482,0.979,-0.204,-0.013232104121475071
0.7,7,11.7,-5.7,-0.9,2.8,6.42,3.19,-5.28,8.89,10.34,0.005,0.207,-0.511,0.86,0.9751445086705203
0.7,8,-1.8,17.1,0.3,0.1,6.42,3.19,8.22,-13.91,16.157,0.005,0.323,0.509,-0.861,0.21075949367088606
0.7,9,10.5,10.5,-0.0,-2.6,6.42,3.19,-4.08,-7.31,8.372,0.005,0.167,-0.487,-0.873,0.873
0.7,10,3.7,-1.5,2.2,0.8,6.42,3.19,2.72,4.69,5.422,0.005,0.108,0.502,0.865,0.7673643741990602
0.7,11,11.7,-19.9,-0.9,1.5,6.42,3.19,-5.28,23.09,23.686,0.005,0.474,-0.223,0.975,0.950943396226415
0.7,12,-1.3,-15.4,1.2,1.1,6.42,3.19,7.72,18.59,20.129,0.005,0.403,0.384,0.924,0.9073710073710076
0.7,13,-5.4,2.1,2.8,-0.1,6.42,3.19,11.82,1.09,11.87,0.005,0.237,0.996,0.092,0.9920057102069949
0.7,14,-9.8,-1.5,1.3,0.1,6.42,3.19,16.22,4.69,16.884,0.005,0.338,0.961,0.278,0.9793711656441718
0.8,1,-8.0,-0.6,2.3,0.4,6.22,2.76,14.22,3.36,14.612,0.005,0.292,0.973,0.23,0.9978158458244111
0.8,2,-23.2,15.9,-0.5,0.2,6.22,2.76,29.42,-13.14,32.221,0.005,0.644,0.913,-0.408,-0.998330241187384
0.8,3,1.5,-7.4,1.3,2.1,6.22,2.76,4.72,10.16,11.203,0.005,0.224,0.421,0.907,0.9927125506072874
0.8,4,-20.2,-8.5,-0.4,0.9,6.22,2.76,26.42,11.26,28.719,0.005,0.574,0.92,0.392,-0.015431472081218322
0.8,5,12.4,15.0,-1.0,-2.7,6.22,2.76,-6.18,-12.24,13.712,0.005,0.274,-0.451,-0.893,0.9941299062174367
0.8,6,-17.2,8.1,0.2,-0.4,6.22,2.76,23.42,-5.34,24.021,0.005,0.48,0.975,-0.222,0.6348993288590604
0.8,7,11.6,-5.4,-1.1,2.8,6.22,2.76,-5.38,8.16,9.774,0.005,0.195,-0.55,0.835,0.9783909574468084
0.8,8,-1.7,17.1,1.0,0.0,6.22,2.76,7.92,-14.34,16.382,0.005,0.328,0.483,-0.875,0.483
0.8,9,10.4,10.3,-0.0,-2.8,6.22,2.76,-4.18,-7.54,8.621,0.005,0.172,-0.485,-0.875,0.875
0.8,10,3.9,-1.4,2.4,1.5,6.22,2.76,2.32,4.16,4.763,0.005,0.095,0.487,0.873,0.8757243816254416
0.8,11,11.6,-19.8,-0.9,1.4,6.22,2.76,-5.38,22.56,23.193,0.005,0.464,-0.232,0.973,0.944110576923077
0.8,12,-1.2,-15.3,0.6,1.1,6.22,2.76,7.42,18.06,19.525,0.005,0.39,0.38,0.925,0.9940143655227456
0.8,13,-5.1,2.0,2.7,-0.7,6.22,2.76,11.32,0.76,11.345,0.005,0.227,0.998,0.067,0.9493366798135533
0.8,14,-9.6,-1.4,2.4,1.0,6.22,2.76,15.82,4.16,16.358,0.005,0.327,0.967,0.254,0.9903076923076922
0.9,1,-7.7,-0.6,2.5,0.3,6.54,2.83,14.24,3.43,14.647,0.006,0.293,0.972,0.234,0.9929308975377282
0.9,2,-23.2,15.9,-0.2,0.3,6.54,2.83,29.74,-13.07,32.485,0.006,0.65,0.915,-0.402,-0.8409972299168976
0.9,3,1.7,-7.2,1.9,2.2,6.54,2.83,4.84,10.03,11.137,0.006,0.223,0.435,0.901,0.9661850705194358
0.9,4,-20.2,-8.5,-0.1,0.3,6.54,2.83,26.74,11.33,29.041,0.006,0.581,0.921,0.39,0.07879746835443031
0.9,5,12.3,14.8,-1.0,-2.8,6.54,2.83,-5.76,-11.97,13.284,0.006,0.266,-0.434,-0.901,0.9945509586276489
0.9,6,-17.2,8.0,0.3,-0.5,6.54,2.83,23.74,-5.17,24.296,0.006,0.486,0.977,-0.213,0.6854202401372212
0.9,7,11.5,-5.1,-1.0,2.8,6.54,2.83,-4.96,7.93,9.353,0.006,0.187,-0.53,0.848,0.9769256643121427
0.9,8,-1.6,17.1,0.3,-0.0,6.54,2.83,8.14,-14.27,16.428,0.006,0.329,0.495,-0.869,0.495
0.9,9,10.4,10.0,-0.1,-2.9,6.54,2.83,-3.86,-7.17,8.143,0.006,0.163,-0.474,-0.881,0.8967263955892488
0.9,10,4.1,-1.2,2.3,1.6,6.54,2.83,2.44,4.03,4.711,0.006,0.094,0.518,0.855,0.9134189864382584
0.9,11,11.5,-19.6,-0.9,1.6,6.54,2.83,-4.96,22.43,22.972,0.006,0.459,-0.216,0.976,0.9564270152505446
0.9,12,-1.0,-15.1,1.6,2.3,6.54,2.83,7.54,17.93,19.451,0.006,0.389,0.388,0.922,0.978372591006424
0.9,13,-4.8,2.0,2.7,-0.0,6.54,2.83,11.34,0.83,11.37,0.006,0.227,0.997,0.073,0.9969999999999999
0.9,14,-9.3,-1.3,2.5,1.0,6.54,2.83,15.84,4.13,16.37,0.006,0.327,0.968,0.252,0.9922020051986631
1.0,1,-7.5,-0.5,2.5,1.0,6.48,2.93,13.98,3.43,14.395,0.007,0.288,0.971,0.238,0.9897883401411065
1.0,2,-23.2,15.9,-0.6,0.3,6.48,2.93,29.68,-12.97,32.39,0.007,0.648,0.916,-0.4,-0.997913561847988
1.0,3,1.8,-7.0,1.2,2.1,6.48,2.93,4.68,9.93,10.978,0.007,0.22,0.426,0.905,0.9969822240595287
1.0,4,-20.2,-8.5,-0.2,0.3,6.48,2.93,26.68,11.43,29.025,0.007,0.58,0.919,0.394,-0.18171745152354576
1.0,5,12.2,14.5,-1.0,-2.6,6.48,2.93,-5.72,-11.57,12.907,0.007,0.258,-0.443,-0.896,0.9951902368987796
1.0,6,-17.2,8.0,-0.2,-0.4,6.48,2.93,23.68,-5.07,24.217,0.007,0.484,0.978,-0.209,-0.25055928411633105
1.0,7,11.5,-4.9,-0.7,2.8,6.48,2.93,-5.02,7.83,9.301,0.007,0.186,-0.54,0.842,0.9478863478863477
1.0,8,-1.6,16.9,0.9,-2.3,6.48,2.93,8.08,-13.97,16.138,0.007,0.323,0.501,-0.866,0.9889473684210525
1.0,9,10.4,9.7,-0.0,-2.7,6.48,2.93,-3.92,-6.77,7.823,0.007,0.156,-0.501,-0.865,0.865
1.0,10,4.4,-1.1,2.4,1.6,6.48,2.93,2.08,4.03,4.535,0.007,0.091,0.459,0.889,0.8751733703190014
1.0,11,11.5,-19.5,-0.3,1.7,6.48,2.93,-5.02,22.43,22.985,0.007,0.46,-0.218,0.976,0.9991888760139049
1.0,12,-0.9,-14.9,1.0,2.3,6.48,2.93,7.38,17.83,19.297,0.007,0.386,0.382,0.924,0.9996810207336524
1.0,13,-4.6,1.9,2.7,-0.6,6.48,2.93,11.08,1.03,11.128,0.007,0.223,0.996,0.093,0.952060737527115
1.0,14,-9.1,-1.2,2.5,0.4,6.48,2.93,15.58,4.13,16.118,0.007,0.322,0.967,0.256,0.9952211690363348
1.1,1,-7.3,-0.3,1.8,1.5,6.37,3.01,13.67,3.31,14.065,0.007,0.281,0.972,0.235,0.8971830985915493
1.1,2,-23.3,16.0,-0.7,0.5,6.37,3.01,29.67,-12.99,32.389,0.007,0.648,0.916,-0.401,-0.9787209302325581
1.1,3,1.9,-6.8,1.4,2.1,6.37,3.01,4.47,9.81,10.78,0.007,0.216,0.415,0.91,0.9873217115689382
1.1,4,-20.3,-8.4,-0.5,0.5,6.37,3.01,26.67,11.41,29.008,0.007,0.58,0.919,0.393,-0.371994342291372
1.1,5,12.1,14.3,-0.7,-2.3,6.37,3.01,-5.73,-11.29,12.661,0.007,0.253,-0.453,-0.892,0.985316139767055
1.1,6,-17.2,7.9,0.0,-1.0,6.37,3.01,23.57,-4.89,24.072,0.007,0.481,0.979,-0.203,0.203
1.1,7,11.4,-4.6,-1.0,2.2,6.37,3.01,-5.03,7.61,9.122,0.007,0.182,-0.551,0.834,0.9870914356640464
1.1,8,-1.5,16.7,0.5,-2.6,6.37,3.01,7.87,-13.69,15.791,0.007,0.316,0.498,-0.867,0.9453172205438066
1.1,9,10.4,9.5,-0.7,-2.4,6.37,3.01,-4.03,-6.49,7.639,0.007,0.153,-0.528,-0.85,0.96384
1.1,10,4.6,-0.9,2.4,1.6,6.37,3.01,1.77,3.91,4.292,0.007,0.086,0.412,0.911,0.8482662968099862
1.1,11,11.5,-19.5,-0.1,-0.6,6.37,3.01,-5.13,22.51,23.087,0.007,0.462,-0.222,0.975,-0.9256578947368421
1.1,12,-0.9,-14.6,0.5,2.5,6.37,3.01,7.27,17.61,19.052,0.007,0.381,0.382,0.924,0.9807843137254902
1.1,13,-4.3,1.9,2.9,-0.8,6.37,3.01,10.67,1.11,10.728,0.007,0.215,0.995,0.103,0.9318816489361703
1.1,14,-8.9,-1.1,2.0,1.4,6.37,3.01,15.27,4.11,15.813,0.007,0.316,0.966,0.26,0.9405981155264236
1.2,1,-7.1,-0.3,2.5,0.3,6.76,3.02,13.86,3.32,14.252,0.008,0.285,0.972,0.233,0.992811755361398
1.2,2,-23.3,16.0,-0.2,0.3,6.76,3.02,30.06,-12.98,32.743,0.008,0.655,0.918,-0.396,-0.8376731301939059
1.2,3,2.1,-6.5,1.9,2.3,6.76,3.02,4.66,9.52,10.599,0.008,0.212,0.44,0.898,0.9726449882668453
1.2,4,-20.3,-8.4,-0.2,0.3,6.76,3.02,27.06,11.42,29.371,0.008,0.587,0.921,0.389,-0.18698060941828265
1.2,5,12.0,14.0,-0.5,-2.8,6.76,3.02,-5.24,-10.98,12.166,0.008,0.243,-0.431,-0.903,0.964803094233474
1.2,6,-17.1,7.9,1.4,0.2,6.76,3.02,23.86,-4.88,24.354,0.008,0.487,0.98,-0.2,0.942008486562942
1.2,7,11.3,-4.3,-0.8,2.9,6.76,3.02,-4.54,7.32,8.614,0.008,0.172,-0.527,0.85,0.9596409574468086
1.2,8,-1.4,16.4,1.6,-2.3,6.76,3.02,8.16,-13.38,15.672,0.008,0.313,0.521,-0.854,0.9985010706638114
1.2,9,10.4,9.2,-0.0,-2.8,6.76,3.02,-3.64,-6.18,7.172,0.008,0.143,-0.508,-0.862,0.862
1.2,10,4.8,-0.7,2.3,1.6,6.76,3.02,1.96,3.72,4.205,0.008,0.084,0.466,0.885,0.8878658101356174
1.2,11,11.4,-19.4,-0.7,1.6,6.76,3.02,-4.64,22.42,22.895,0.008,0.458,-0.203,0.979,0.9785223367697594
1.2,12,-0.7,-14.4,1.6,2.3,6.76,3.02,7.46,17.42,18.95,0.008,0.379,0.394,0.919,0.979336188436831
1.2,13,-4.0,1.8,3.0,-0.2,6.76,3.02,10.76,1.22,10.829,0.008,0.217,0.994,0.113,0.9841702693714666
1.2,14,-8.6,-1.0,2.5,0.4,6.76,3.02,15.36,4.02,15.877,0.008,0.318,0.967,0.253,0.9947472353870458
1.3,1,-6.8,-0.2,2.5,0.4,6.83,3.16,13.63,3.36,14.038,0.009,0.281,0.971,0.239,0.9964849921011057
1.3,2,-23.2,16.1,1.4,0.9,6.83,3.16,30.03,-12.94,32.699,0.009,0.654,0.918,-0.396,0.5581730769230768
1.3,3,2.3,-6.3,2.1,1.8,6.83,3.16,4.53,9.46,10.489,0.009,0.21,0.432,0.902,0.9149674620390456
1.3,4,-20.3,-8.3,-0.0,0.9,6.83,3.16,27.13,11.46,29.451,0.009,0.589,0.921,0.389,0.389
1.3,5,12.0,13.7,-0.9,-2.4,6.83,3.16,-5.17,-10.54,11.74,0.009,0.235,-0.44,-0.898,0.995396020288724
1.3,6,-16.9,7.8,2.2,-0.7,6.83,3.16,23.73,-4.64,24.179,0.009,0.484,0.981,-0.192,0.9928973581637073
1.3,7,11.2,-4.1,-0.7,2.9,6.83,3.16,-4.37,7.26,8.474,0.009,0.169,-0.516,0.857,0.9542406972846127
1.3,8,-1.3,16.2,0.9,-2.2,6.83,3.16,8.13,-13.04,15.367,0.009,0.307,0.529,-0.849,0.9860748843079513
1.3,9,10.4,8.9,-0.2,-3.0,6.83,3.16,-3.57,-5.74,6.76,0.009,0.135,-0.528,-0.849,0.8821416694379779
1.3,10,5.1,-0.6,2.0,1.3,6.83,3.16,1.73,3.76,4.139,0.009,0.083,0.418,0.908,0.8454507337526206
1.3,11,11.4,-19.2,-0.6,2.1,6.83,3.16,-4.57,22.36,22.822,0.009,0.456,-0.2,0.98,0.9972527472527472
1.3,12,-0.6,-14.2,1.0,2.3,6.83,3.16,7.43,17.36,18.883,0.009,0.378,0.393,0.919,0.9994816586921852
1.3,13,-3.7,1.8,2.6,-0.5,6.83,3.16,10.53,1.36,10.617,0.009,0.212,0.992,0.128,0.9498489425981873
1.3,14,-8.4,-1.0,2.6,0.4,6.83,3.16,15.23,4.16,15.788,0.009,0.316,0.965,0.263,0.9936145952109464
1.4,1,-6.6,-0.1,2.4,1.1,6.58,2.85,13.18,2.95,13.506,0.009,0.27,0.976,0.218,0.9781060606060606
1.4,2,-23.1,16.1,1.6,-0.6,6.58,2.85,29.68,-13.25,32.503,0.009,0.65,0.913,-0.408,0.9980105324751316
1.4,3,2.5,-6.1,1.5,2.0,6.58,2.85,4.08,8.95,9.836,0.009,0.197,0.415,0.91,0.977
1.4,4,-20.3,-8.2,-0.2,1.0,6.58,2.85,26.88,11.05,29.063,0.009,0.581,0.925,0.38,0.19117647058823528
