Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.8,1.5,0.59,0.0,0.0,1.5,0.59,1.612,0.079,0.968,628.95549,0.953
11.9,1.5,0.6,0.0,0.0,1.5,0.6,1.616,0.079,0.968,628.67843,0.953
12.0,1.14,2.13,0.0,0.0,1.14,2.13,2.416,0.08,0.952,628.40419,0.952
12.1,0.52,1.81,0.0,0.0,0.52,1.81,1.883,0.081,0.962,628.23674,0.952
12.2,0.31,1.72,0.0,0.0,0.31,1.72,1.748,0.081,0.965,627.96622,0.951
12.3,0.7,1.35,0.0,0.0,0.7,1.35,1.521,0.082,0.97,627.71909,0.951
12.4,1.22,1.19,0.0,0.0,1.22,1.19,1.704,0.083,0.966,627.50964,0.951
12.5,1.19,1.97,0.0,0.0,1.19,1.97,2.302,0.083,0.954,627.25557,0.95
12.6,1.28,1.21,0.0,0.0,1.28,1.21,1.761,0.084,0.965,627.03822,0.95
12.7,1.36,1.22,0.0,0.0,1.36,1.22,1.827,0.085,0.963,626.73684,0.95
12.8,1.36,1.23,0.0,0.0,1.36,1.23,1.834,0.085,0.963,626.46052,0.949
12.9,1.36,1.25,0.0,0.0,1.36,1.25,1.847,0.086,0.963,626.19733,0.949
13.0,1.17,1.93,0.0,0.0,1.17,1.93,2.257,0.087,0.955,625.90364,0.948
13.1,1.27,1.21,0.0,0.0,1.27,1.21,1.754,0.087,0.965,625.52916,0.948
13.2,1.35,1.23,0.0,0.0,1.35,1.23,1.826,0.088,0.963,625.32459,0.947
13.3,1.36,1.21,0.0,0.0,1.36,1.21,1.82,0.089,0.964,625.09741,0.947
13.4,1.37,1.19,0.0,0.0,1.37,1.19,1.815,0.089,0.964,624.80211,0.947
13.5,1.18,1.86,0.0,0.0,1.18,1.86,2.203,0.09,0.956,624.47684,0.946
13.6,1.3,1.1,0.0,0.0,1.3,1.1,1.703,0.091,0.966,624.13034,0.946
13.7,1.37,1.09,0.0,0.0,1.37,1.09,1.751,0.091,0.965,623.89005,0.945
13.8,1.36,1.09,0.0,0.0,1.36,1.09,1.743,0.092,0.965,623.65204,0.945
13.9,1.45,1.07,0.0,0.0,1.45,1.07,1.802,0.093,0.964,623.39699,0.945
14.0,1.34,1.88,0.0,0.0,1.34,1.88,2.309,0.093,0.954,623.12046,0.944
14.1,0.86,2.07,0.0,0.0,0.86,2.07,2.242,0.094,0.955,622.82209,0.944
14.2,0.72,2.38,0.0,0.0,0.72,2.38,2.487,0.095,0.95,622.51524,0.943
14.3,0.34,1.47,0.0,0.0,0.34,1.47,1.509,0.095,0.97,622.27248,0.943
14.4,1.21,2.29,0.0,0.0,1.21,2.29,2.59,0.096,0.948,622.01428,0.942
14.5,2.11,2.85,0.0,0.0,2.11,2.85,3.546,0.097,0.929,621.75989,0.942
14.6,2.7,2.37,0.0,0.0,2.7,2.37,3.593,0.097,0.928,621.41463,0.942
14.7,3.06,2.13,0.0,0.0,3.06,2.13,3.728,0.098,0.925,621.14515,0.941
14.8,3.04,2.12,0.0,0.0,3.04,2.12,3.706,0.099,0.926,620.78998,0.941
14.9,3.04,2.13,0.0,0.0,3.04,2.13,3.712,0.099,0.926,620.49107,0.94
15.0,2.95,2.44,0.0,0.0,2.95,2.44,3.828,0.1,0.923,620.23958,0.94
15.1,3.04,2.42,0.0,0.0,3.04,2.42,3.886,0.101,0.922,619.95708,0.939
15.2,3.38,3.41,0.0,0.0,3.38,3.41,4.801,0.101,0.904,619.56417,0.939
15.3,3.21,3.45,0.0,0.0,3.21,3.45,4.712,0.102,0.906,619.24975,0.938
15.4,2.92,3.42,0.0,0.0,2.92,3.42,4.497,0.103,0.91,618.99352,0.938
15.5,2.99,3.23,0.0,0.0,2.99,3.23,4.401,0.103,0.912,618.77966,0.938
15.6,1.24,3.19,0.0,0.0,1.24,3.19,3.423,0.104,0.932,618.48285,0.937
15.7,1.39,2.87,0.0,0.0,1.39,2.87,3.189,0.105,0.936,618.07667,0.936
15.8,1.42,2.88,0.0,0.0,1.42,2.88,3.211,0.105,0.936,617.79979,0.936
15.9,1.49,2.91,0.0,0.0,1.49,2.91,3.269,0.106,0.935,617.46095,0.936
16.0,1.47,1.65,0.0,0.0,1.47,1.65,2.21,0.107,0.956,617.12482,0.935
16.1,1.42,1.23,0.0,0.0,1.42,1.23,1.879,0.107,0.962,616.88738,0.935
16.2,1.5,2.35,0.0,0.0,1.5,2.35,2.788,0.108,0.944,616.56197,0.934
16.3,1.69,1.92,0.0,0.0,1.69,1.92,2.558,0.109,0.949,616.31724,0.934
16.4,1.6,1.57,0.0,0.0,1.6,1.57,2.242,0.109,0.955,616.05233,0.933
16.5,1.37,2.2,0.0,0.0,1.37,2.2,2.592,0.11,0.948,615.77932,0.933
16.6,1.32,1.76,0.0,0.0,1.32,1.76,2.2,0.111,0.956,615.51338,0.933
16.7,1.2,2.66,0.0,0.0,1.2,2.66,2.918,0.111,0.942,615.22147,0.932
16.8,1.29,3.0,0.0,0.0,1.29,3.0,3.266,0.112,0.935,614.91536,0.932
16.9,1.73,2.83,0.0,0.0,1.73,2.83,3.317,0.113,0.934,614.57725,0.931
17.0,2.07,3.09,0.0,0.0,2.07,3.09,3.719,0.113,0.926,614.23588,0.931
17.1,1.97,2.86,0.0,0.0,1.97,2.86,3.473,0.114,0.931,613.91103,0.93
17.2,1.92,2.88,0.0,0.0,1.92,2.88,3.461,0.115,0.931,613.57592,0.93
17.3,1.92,2.9,0.0,0.0,1.92,2.9,3.478,0.115,0.93,613.335,0.929
17.4,1.92,2.9,0.0,0.0,1.92,2.9,3.478,0.116,0.93,613.08369,0.929
17.5,2.03,3.08,0.0,0.0,2.03,3.08,3.689,0.117,0.926,612.86594,0.929
17.6,1.97,2.88,0.0,0.0,1.97,2.88,3.489,0.117,0.93,612.55541,0.928
17.7,1.93,2.91,0.0,0.0,1.93,2.91,3.492,0.118,0.93,612.2508,0.928
17.8,1.93,2.92,0.0,0.0,1.93,2.92,3.5,0.119,0.93,612.04182,0.927
17.9,1.94,2.92,0.0,0.0,1.94,2.92,3.506,0.119,0.93,611.78085,0.927
18.0,1.47,1.87,0.0,0.0,1.47,1.87,2.379,0.12,0.952,611.54901,0.927
18.1,1.02,2.74,0.0,0.0,1.02,2.74,2.924,0.121,0.942,611.18968,0.926
18.2,0.77,3.71,0.0,0.0,0.77,3.71,3.789,0.121,0.924,610.89432,0.926
18.3,0.31,3.03,0.0,0.0,0.31,3.03,3.046,0.122,0.939,610.54689,0.925
18.4,-0.79,3.38,0.0,0.0,-0.79,3.38,3.471,0.123,0.931,610.23495,0.925
18.5,-0.52,4.18,0.0,0.0,-0.52,4.18,4.212,0.123,0.916,609.9976,0.924
18.6,-1.83,5.33,0.0,0.0,-1.83,5.33,5.635,0.124,0.887,609.70278,0.924
18.7,-1.7,5.35,0.0,0.0,-1.7,5.35,5.614,0.125,0.888,609.401,0.923
18.8,-1.69,5.35,0.0,0.0,-1.69,5.35,5.611,0.125,0.888,609.09581,0.923
18.9,-1.68,5.36,0.0,0.0,-1.68,5.36,5.617,0.126,0.888,608.89871,0.923
19.0,-0.35,4.62,0.0,0.0,-0.35,4.62,4.633,0.127,0.907,608.58885,0.922
19.1,-1.6,5.37,0.0,0.0,-1.6,5.37,5.603,0.127,0.888,608.34406,0.922
19.2,-1.71,5.35,0.0,0.0,-1.71,5.35,5.617,0.128,0.888,608.09466,0.921
19.3,-1.7,5.36,0.0,0.0,-1.7,5.36,5.623,0.129,0.888,607.79439,0.921
19.4,-1.69,5.36,0.0,0.0,-1.69,5.36,5.62,0.129,0.888,607.55652,0.921
19.5,-0.38,4.58,0.0,0.0,-0.38,4.58,4.596,0.13,0.908,607.28244,0.92
19.6,-1.48,5.39,0.0,0.0,-1.48,5.39,5.589,0.131,0.888,606.99965,0.92
19.7,-1.75,5.37,0.0,0.0,-1.75,5.37,5.648,0.131,0.887,606.79655,0.919
19.8,-1.72,5.36,0.0,0.0,-1.72,5.36,5.629,0.132,0.887,606.43132,0.919
19.9,-1.7,5.36,0.0,0.0,-1.7,5.36,5.623,0.133,0.888,606.22896,0.919
20.0,1.31,2.04,0.0,0.0,1.31,2.04,2.424,0.133,0.952,606.01512,0.918
20.1,0.55,3.09,0.0,0.0,0.55,3.09,3.139,0.134,0.937,605.73924,0.918
20.2,0.53,3.64,0.0,0.0,0.53,3.64,3.678,0.135,0.926,605.33019,0.917
20.3,-0.2,3.36,0.0,0.0,-0.2,3.36,3.366,0.135,0.933,605.05992,0.917
20.4,-1.52,1.85,0.0,0.0,-1.52,1.85,2.394,0.136,0.952,604.80562,0.916
20.5,-1.19,1.88,0.0,0.0,-1.19,1.88,2.225,0.137,0.956,604.59839,0.916
20.6,-2.86,1.93,0.0,0.0,-2.86,1.93,3.45,0.137,0.931,604.34274,0.916
20.7,-2.88,1.84,0.0,0.0,-2.88,1.84,3.418,0.138,0.932,604.04657,0.915
20.8,-2.69,1.74,0.0,0.0,-2.69,1.74,3.204,0.139,0.936,603.75335,0.915
20.9,-2.64,1.72,0.0,0.0,-2.64,1.72,3.151,0.139,0.937,603.4593,0.914
21.0,-1.0,1.69,0.0,0.0,-1.0,1.69,1.964,0.14,0.961,603.13868,0.914
21.1,-1.87,0.99,0.0,0.0,-1.87,0.99,2.116,0.141,0.958,602.87117,0.913
21.2,-1.81,0.88,0.0,0.0,-1.81,0.88,2.013,0.141,0.96,602.68669,0.913
21.3,-1.47,0.66,0.0,0.0,-1.47,0.66,1.611,0.142,0.968,602.39518,0.913
21.4,-1.22,0.92,0.0,0.0,-1.22,0.92,1.528,0.143,0.969,602.14285,0.912
21.5,0.27,0.74,0.0,0.0,0.27,0.74,0.788,0.143,0.984,601.90588,0.912
21.6,-0.91,0.05,0.0,0.0,-0.91,0.05,0.911,0.144,0.982,601.70048,0.912
21.7,-0.78,-0.28,0.0,0.0,-0.78,-0.28,0.829,0.145,0.983,601.43014,0.911
21.8,-0.43,-0.5,0.0,0.0,-0.43,-0.5,0.659,0.145,0.987,601.19355,0.911
21.9,-0.08,-0.71,0.0,0.0,-0.08,-0.71,0.714,0.146,0.986,600.88594,0.91
22.0,0.93,2.3,0.0,0.0,0.93,2.3,2.481,0.147,0.95,600.53622,0.91
22.1,-0.14,2.38,0.0,0.0,-0.14,2.38,2.384,0.147,0.952,600.25642,0.909
22.2,-0.85,2.15,0.0,0.0,-0.85,2.15,2.312,0.148,0.954,599.9764,0.909
22.3,-0.81,-1.13,0.0,0.0,-0.81,-1.13,1.39,0.149,0.972,599.70057,0.909
22.4,-1.07,-2.61,0.0,0.0,-1.07,-2.61,2.821,0.149,0.944,599.4298,0.908
22.5,0.27,-2.39,0.0,0.0,0.27,-2.39,2.405,0.15,0.952,599.14571,0.908
22.6,-2.53,-1.79,0.0,0.0,-2.53,-1.79,3.099,0.151,0.938,598.79224,0.907
22.7,-2.83,-1.1,0.0,0.0,-2.83,-1.1,3.036,0.151,0.939,598.50391,0.907
22.8,-2.74,-0.37,0.0,0.0,-2.74,-0.37,2.765,0.152,0.945,598.28192,0.906
22.9,-2.55,0.15,0.0,0.0,-2.55,0.15,2.554,0.153,0.949,598.04157,0.906
23.0,-1.26,1.05,0.0,0.0,-1.26,1.05,1.64,0.153,0.967,597.71079,0.906
23.1,-1.05,-0.01,0.0,0.0,-1.05,-0.01,1.05,0.154,0.979,597.49727,0.905
23.2,-0.48,-0.27,0.0,0.0,-0.48,-0.27,0.551,0.155,0.989,597.25021,0.905
23.3,0.08,-0.52,0.0,0.0,0.08,-0.52,0.526,0.155,0.989,597.00847,0.905
23.4,0.38,-0.71,0.0,0.0,0.38,-0.71,0.805,0.156,0.984,596.73968,0.904
23.5,0.86,0.04,0.0,0.0,0.86,0.04,0.861,0.157,0.983,596.43098,0.904
23.6,0.29,-0.9,0.0,0.0,0.29,-0.9,0.946,0.157,0.981,596.19712,0.903
23.7,0.4,-1.07,0.0,0.0,0.4,-1.07,1.142,0.158,0.977,595.96992,0.903
23.8,0.38,-1.04,0.0,0.0,0.38,-1.04,1.107,0.159,0.978,595.76736,0.903
23.9,0.37,-1.03,0.0,0.0,0.37,-1.03,1.094,0.159,0.978,595.49973,0.902
24.0,0.87,2.3,0.0,0.0,0.87,2.3,2.459,0.16,0.951,595.29473,0.902
24.1,-0.28,1.63,0.0,0.0,-0.28,1.63,1.654,0.161,0.967,595.05565,0.902
24.2,-1.17,1.66,0.0,0.0,-1.17,1.66,2.031,0.161,0.959,594.71476,0.901
24.3,-1.51,0.2,0.0,0.0,-1.51,0.2,1.523,0.162,0.97,594.3024,0.9
24.4,-1.58,-0.1,0.0,0.0,-1.58,-0.1,1.583,0.163,0.968,594.03428,0.9
24.5,-1.28,0.88,0.0,0.0,-1.28,0.88,1.553,0.163,0.969,593.79047,0.9
24.6,-2.21,-0.52,0.0,0.0,-2.21,-0.52,2.27,0.164,0.955,593.53971,0.899
24.7,-1.94,-0.82,0.0,0.0,-1.94,-0.82,2.106,0.165,0.958,593.23438,0.899
24.8,-1.17,-0.86,0.0,0.0,-1.17,-0.86,1.452,0.165,0.971,592.96054,0.898
24.9,-0.75,-0.84,0.0,0.0,-0.75,-0.84,1.126,0.166,0.977,592.69427,0.898
25.0,0.15,0.13,0.0,0.0,0.15,0.13,0.198,0.167,0.996,592.42313,0.898
25.1,-0.22,-0.84,0.0,0.0,-0.22,-0.84,0.868,0.167,0.983,592.13408,0.897
25.2,-0.34,-0.71,0.0,0.0,-0.34,-0.71,0.787,0.168,0.984,591.85803,0.897
25.3,-0.3,-0.73,0.0,0.0,-0.3,-0.73,0.789,0.169,0.984,591.52042,0.896
25.4,-0.3,-0.73,0.0,0.0,-0.3,-0.73,0.789,0.169,0.984,591.26031,0.896
25.5,0.21,0.15,0.0,0.0,0.21,0.15,0.258,0.17,0.995,590.95853,0.895
25.6,-0.42,-0.63,0.0,0.0,-0.42,-0.63,0.757,0.171,0.985,590.71866,0.895
25.7,-0.34,-0.67,0.0,0.0,-0.34,-0.67,0.751,0.171,0.985,590.40699,0.895
25.8,-0.25,-0.46,0.0,0.0,-0.25,-0.46,0.524,0.172,0.99,590.06395,0.894
25.9,-0.24,-0.48,0.0,0.0,-0.24,-0.48,0.537,0.173,0.989,589.78957,0.894
26.0,0.68,2.27,0.0,0.0,0.68,2.27,2.37,0.173,0.953,589.6052,0.893
26.1,-0.18,1.54,0.0,0.0,-0.18,1.54,1.55,0.174,0.969,589.42056,0.893
26.2,0.05,1.63,0.0,0.0,0.05,1.63,1.631,0.175,0.967,589.20085,0.893
26.3,1.22,0.55,0.0,0.0,1.22,0.55,1.338,0.175,0.973,588.97984,0.892
26.4,0.94,-0.74,0.0,0.0,0.94,-0.74,1.196,0.176,0.976,588.66749,0.892
26.5,0.9,0.73,0.0,0.0,0.9,0.73,1.159,0.177,0.977,588.44563,0.892
26.6,0.07,-0.27,0.0,0.0,0.07,-0.27,0.279,0.177,0.994,588.17853,0.891
26.7,-0.46,0.25,0.0,0.0,-0.46,0.25,0.524,0.178,0.99,587.86787,0.891
26.8,-0.42,0.25,0.0,0.0,-0.42,0.25,0.489,0.179,0.99,587.62377,0.89
26.9,-0.43,0.37,0.0,0.0,-0.43,0.37,0.567,0.179,0.989,587.36839,0.89
27.0,-0.04,0.8,0.0,0.0,-0.04,0.8,0.801,0.18,0.984,587.12102,0.89
27.1,-0.63,0.16,0.0,0.0,-0.63,0.16,0.65,0.181,0.987,586.91347,0.889
27.2,-0.56,0.42,0.0,0.0,-0.56,0.42,0.7,0.181,0.986,586.70548,0.889
27.3,-0.42,0.36,0.0,0.0,-0.42,0.36,0.553,0.182,0.989,586.48329,0.889
27.4,-0.42,0.36,0.0,0.0,-0.42,0.36,0.553,0.183,0.989,586.24094,0.888
