Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.1,-4.52,4.65,-19.08,14.78,14.56,-10.13,17.737,0.014,0.645,328.69724,0.996
2.2,-7.57,3.81,-18.64,15.19,11.07,-11.38,15.876,0.015,0.682,328.59611,0.996
2.3,-8.84,3.14,-18.33,15.71,9.49,-12.57,15.75,0.015,0.685,328.49556,0.995
2.4,-9.22,2.24,-18.21,16.25,8.99,-14.01,16.646,0.016,0.667,328.38517,0.995
2.5,-8.9,2.64,-18.32,16.68,9.42,-14.04,16.907,0.017,0.662,328.26194,0.995
2.6,-7.89,3.41,-17.98,16.54,10.09,-13.13,16.559,0.017,0.669,328.13642,0.994
2.7,-6.32,4.75,-18.07,16.98,11.75,-12.23,16.96,0.018,0.661,328.00572,0.994
2.8,-5.82,5.18,-18.22,16.97,12.4,-11.79,17.11,0.019,0.658,327.87791,0.994
2.9,-5.6,5.4,-18.4,17.04,12.8,-11.64,17.301,0.019,0.654,327.73772,0.993
3.0,-3.25,5.7,-17.89,17.33,14.64,-11.63,18.697,0.02,0.626,327.60463,0.993
3.1,-5.28,6.09,-17.49,17.23,12.21,-11.14,16.528,0.021,0.669,327.48605,0.992
3.2,-5.56,5.66,-17.11,17.7,11.55,-12.04,16.684,0.021,0.666,327.34406,0.992
3.3,-5.7,5.56,-17.23,18.09,11.53,-12.53,17.028,0.022,0.659,327.19021,0.991
3.4,-5.72,5.6,-16.77,18.49,11.05,-12.89,16.978,0.023,0.66,327.07669,0.991
3.5,-5.48,6.11,-16.94,18.74,11.46,-12.63,17.054,0.023,0.659,326.96523,0.991
3.6,-5.79,5.66,-16.53,18.62,10.74,-12.96,16.832,0.024,0.663,326.85704,0.99
3.7,-5.84,5.74,-16.45,19.13,10.61,-13.39,17.084,0.025,0.658,326.72842,0.99
3.8,-5.9,5.82,-15.97,19.51,10.07,-13.69,16.995,0.025,0.66,326.60121,0.99
3.9,-5.95,5.88,-16.07,19.89,10.12,-14.01,17.283,0.026,0.654,326.48154,0.989
4.0,-3.7,4.42,-15.53,19.96,11.83,-15.54,19.531,0.027,0.609,326.36957,0.989
4.1,-5.9,5.62,-15.22,19.76,9.32,-14.14,16.935,0.027,0.661,326.24226,0.989
4.2,-6.4,5.96,-15.18,20.24,8.78,-14.28,16.763,0.028,0.665,326.14233,0.988
4.3,-6.51,6.24,-14.91,20.75,8.4,-14.51,16.766,0.029,0.665,326.02186,0.988
4.4,-6.62,6.34,-14.57,20.55,7.95,-14.21,16.283,0.029,0.674,325.9023,0.988
4.5,-6.39,6.87,-14.48,20.35,8.09,-13.48,15.721,0.03,0.686,325.79565,0.987
4.6,-6.76,6.56,-14.06,20.78,7.3,-14.22,15.984,0.031,0.68,325.6803,0.987
4.7,-6.86,6.63,-13.51,21.03,6.65,-14.4,15.861,0.031,0.683,325.52372,0.986
4.8,-6.96,6.75,-13.59,21.39,6.63,-14.64,16.071,0.032,0.679,325.37166,0.986
4.9,-7.04,6.84,-13.51,21.17,6.47,-14.33,15.723,0.033,0.686,325.21559,0.986
5.0,-5.12,6.8,-12.94,21.3,7.82,-14.5,16.474,0.033,0.671,325.11502,0.985
5.1,-6.79,7.25,-12.75,21.06,5.96,-13.81,15.041,0.034,0.699,324.98133,0.985
5.2,-7.12,6.95,-12.8,21.45,5.68,-14.5,15.573,0.035,0.689,324.8585,0.984
5.3,-7.16,6.96,-12.92,21.73,5.76,-14.77,15.853,0.035,0.683,324.72396,0.984
5.4,-7.22,6.98,-13.05,21.98,5.83,-15.0,16.093,0.036,0.678,324.62253,0.984
5.5,-6.94,7.29,-13.04,21.8,6.1,-14.51,15.74,0.037,0.685,324.4953,0.983
5.6,-7.3,7.07,-13.19,21.96,5.89,-14.89,16.013,0.037,0.68,324.38967,0.983
5.7,-5.28,7.64,-12.71,21.85,7.43,-14.21,16.035,0.038,0.679,324.24549,0.983
5.8,-5.14,7.72,-12.16,22.1,7.02,-14.38,16.002,0.039,0.68,324.09109,0.982
5.9,-4.98,7.86,-12.22,21.97,7.24,-14.11,15.859,0.039,0.683,323.98574,0.982
6.0,-4.69,5.56,-11.77,22.36,7.08,-16.8,18.231,0.04,0.635,323.82581,0.981
6.1,-4.93,7.32,-11.74,22.79,6.81,-15.47,16.903,0.041,0.662,323.73152,0.981
6.2,-5.04,7.86,-11.45,22.54,6.41,-14.68,16.018,0.041,0.68,323.57798,0.981
6.3,-5.08,8.2,-11.48,22.38,6.4,-14.18,15.557,0.042,0.689,323.44244,0.98
6.4,-5.14,8.25,-10.94,22.66,5.8,-14.41,15.533,0.043,0.689,323.28025,0.98
6.5,-4.84,8.42,-10.37,22.85,5.53,-14.43,15.453,0.043,0.691,323.10088,0.979
6.6,-5.17,8.4,-9.84,23.15,4.67,-14.75,15.472,0.044,0.691,322.97432,0.979
6.7,-5.21,8.44,-9.32,23.46,4.11,-15.02,15.572,0.045,0.689,322.87777,0.978
6.8,-5.28,8.41,-8.84,23.29,3.56,-14.88,15.3,0.045,0.694,322.76469,0.978
6.9,-5.3,8.38,-8.34,23.62,3.04,-15.24,15.54,0.046,0.689,322.60402,0.978
7.0,-4.66,8.12,-8.22,24.05,3.56,-15.93,16.323,0.047,0.674,322.492,0.977
7.1,-5.38,8.42,-7.62,24.13,2.24,-15.71,15.869,0.047,0.683,322.35969,0.977
7.2,-5.42,8.49,-7.72,24.36,2.3,-15.87,16.036,0.048,0.679,322.22956,0.976
7.3,-5.44,8.56,-7.24,24.7,1.8,-16.14,16.24,0.049,0.675,322.09368,0.976
7.4,-5.5,8.56,-7.15,25.1,1.65,-16.54,16.622,0.049,0.668,321.97337,0.976
7.5,-5.12,8.76,-6.63,24.46,1.51,-15.7,15.772,0.05,0.685,321.83399,0.975
7.6,-5.5,8.78,-6.26,24.18,0.76,-15.4,15.419,0.051,0.692,321.70076,0.975
7.7,-5.49,8.86,-6.36,24.11,0.87,-15.25,15.275,0.051,0.694,321.54345,0.974
7.8,-5.5,8.96,-5.83,23.95,0.33,-14.99,14.994,0.052,0.7,321.43061,0.974
7.9,-5.57,9.02,-5.85,24.27,0.28,-15.25,15.253,0.053,0.695,321.31035,0.974
8.0,-4.83,6.65,-5.37,24.06,0.54,-17.41,17.418,0.053,0.652,321.20618,0.973
8.1,-5.74,8.18,-5.08,23.75,-0.66,-15.57,15.584,0.054,0.688,321.08238,0.973
8.2,-5.58,8.85,-4.49,23.89,-1.09,-15.04,15.079,0.055,0.698,320.96406,0.973
8.3,-5.76,9.18,-4.54,24.16,-1.22,-14.98,15.03,0.055,0.699,320.80794,0.972
8.4,-5.8,9.16,-4.62,24.37,-1.18,-15.21,15.256,0.056,0.695,320.6944,0.972
8.5,-5.42,9.21,-4.12,24.67,-1.3,-15.46,15.515,0.057,0.69,320.59551,0.972
8.6,-5.91,9.22,-4.04,24.39,-1.87,-15.17,15.285,0.057,0.694,320.46129,0.971
8.7,-5.96,9.22,-3.64,24.1,-2.32,-14.88,15.06,0.058,0.699,320.36548,0.971
8.8,-6.01,9.22,-3.11,23.93,-2.9,-14.71,14.993,0.059,0.7,320.29793,0.971
8.9,-6.09,9.24,-3.12,23.7,-2.97,-14.46,14.762,0.059,0.705,320.18754,0.97
9.0,-5.26,9.43,-2.6,23.96,-2.66,-14.53,14.771,0.06,0.705,320.12009,0.97
9.1,-6.16,9.24,-2.02,23.87,-4.14,-14.63,15.204,0.061,0.696,320.07344,0.97
9.2,-6.23,9.26,-2.11,24.02,-4.12,-14.76,15.324,0.061,0.694,319.99924,0.97
9.3,-6.26,9.28,-1.51,24.01,-4.75,-14.73,15.477,0.062,0.69,319.91875,0.969
9.4,-6.31,9.31,-1.17,24.37,-5.14,-15.06,15.913,0.063,0.682,319.85579,0.969
9.5,-5.86,9.35,-1.29,24.4,-4.57,-15.05,15.729,0.063,0.685,319.7996,0.969
9.6,-6.4,9.35,-1.08,24.78,-5.32,-15.43,16.321,0.064,0.674,319.71427,0.969
9.7,-6.44,9.36,-0.59,25.06,-5.85,-15.7,16.754,0.065,0.665,319.65413,0.969
9.8,-6.48,9.4,0.0,24.5,-6.48,-15.1,16.432,0.065,0.671,319.56303,0.968
9.9,-6.56,9.43,0.61,24.47,-7.17,-15.04,16.662,0.066,0.667,319.494,0.968
10.0,-6.03,7.16,0.53,24.29,-6.56,-17.13,18.343,0.067,0.633,319.36928,0.968
10.1,-6.23,9.27,0.98,23.98,-7.21,-14.71,16.382,0.067,0.672,319.20039,0.967
10.2,-6.52,10.1,1.3,23.62,-7.82,-13.52,15.619,0.068,0.688,319.08764,0.967
10.3,-6.52,10.16,1.76,23.31,-8.28,-13.15,15.54,0.069,0.689,319.00589,0.967
10.4,-6.55,10.25,2.36,23.23,-8.91,-12.98,15.744,0.069,0.685,318.9191,0.966
10.5,-6.03,10.26,2.9,23.0,-8.93,-12.74,15.558,0.07,0.689,318.82932,0.966
10.6,-6.6,10.33,2.78,23.0,-9.38,-12.67,15.764,0.071,0.685,318.7576,0.966
10.7,-6.63,10.39,3.38,23.0,-10.01,-12.61,16.1,0.071,0.678,318.69055,0.966
10.8,-6.66,10.44,3.29,23.1,-9.95,-12.66,16.102,0.072,0.678,318.59062,0.965
10.9,-6.68,10.5,3.88,22.97,-10.56,-12.47,16.341,0.073,0.673,318.48498,0.965
11.0,-5.91,10.48,4.4,23.16,-10.31,-12.68,16.343,0.073,0.673,318.42171,0.965
11.1,-6.29,11.03,4.33,22.92,-10.62,-11.89,15.942,0.074,0.681,318.21511,0.964
11.2,-6.53,11.06,4.26,23.07,-10.79,-12.01,16.145,0.075,0.677,318.04242,0.964
11.3,-6.58,11.11,4.78,22.8,-11.36,-11.69,16.3,0.075,0.674,317.94253,0.963
11.4,-6.61,11.12,4.74,22.52,-11.35,-11.4,16.087,0.076,0.678,317.84545,0.963
11.5,-6.08,11.05,4.63,22.6,-10.71,-11.55,15.751,0.077,0.685,317.70819,0.963
11.6,-6.7,11.16,4.7,22.88,-11.4,-11.72,16.35,0.077,0.673,317.62653,0.963
11.7,-6.75,11.2,4.71,23.11,-11.46,-11.91,16.528,0.078,0.669,317.50313,0.962
11.8,-6.82,11.33,5.31,23.15,-12.13,-11.82,16.937,0.079,0.661,317.46037,0.962
11.9,-6.84,11.35,5.31,22.81,-12.15,-11.46,16.702,0.079,0.666,317.36075,0.962
12.0,-6.46,8.43,5.74,22.44,-12.2,-14.01,18.577,0.08,0.628,317.29765,0.962
12.1,-6.61,8.86,5.66,22.2,-12.27,-13.34,18.125,0.081,0.638,317.11834,0.961
12.2,-6.67,8.92,5.79,21.79,-12.46,-12.87,17.913,0.081,0.642,316.99666,0.961
12.3,-6.7,8.96,6.3,21.5,-13.0,-12.54,18.062,0.082,0.639,316.89328,0.96
12.4,-6.72,8.98,6.9,21.44,-13.62,-12.46,18.46,0.083,0.631,316.77892,0.96
12.5,-6.77,9.03,7.34,21.66,-14.11,-12.63,18.937,0.083,0.621,316.69139,0.96
12.6,-6.79,9.07,7.9,21.43,-14.69,-12.36,19.198,0.084,0.616,316.63099,0.959
12.7,-6.84,9.09,8.47,21.2,-15.31,-12.11,19.52,0.085,0.61,316.56777,0.959
12.8,-6.89,9.15,8.75,21.47,-15.64,-12.32,19.91,0.085,0.602,316.49327,0.959
12.9,-6.76,9.15,8.64,21.22,-15.4,-12.07,19.566,0.086,0.609,316.42772,0.959
13.0,-6.68,9.12,8.97,21.48,-15.65,-12.36,19.942,0.087,0.601,316.35749,0.959
13.1,-6.52,9.1,8.84,21.3,-15.36,-12.2,19.616,0.087,0.608,316.192,0.958
13.2,-6.53,9.12,9.38,21.39,-15.91,-12.27,20.092,0.088,0.598,316.09211,0.958
13.3,-6.54,9.19,9.28,21.12,-15.82,-11.93,19.814,0.089,0.604,316.02361,0.958
13.4,-6.54,9.2,9.23,21.27,-15.77,-12.07,19.859,0.089,0.603,315.97932,0.958
13.5,-6.52,9.24,9.28,20.85,-15.8,-11.61,19.607,0.09,0.608,315.91374,0.957
13.6,-6.51,9.29,9.83,20.6,-16.34,-11.31,19.872,0.091,0.603,315.87058,0.957
13.7,-6.51,9.35,10.08,20.13,-16.59,-10.78,19.785,0.091,0.604,315.80312,0.957
13.8,-6.48,9.39,10.51,19.73,-16.99,-10.34,19.889,0.092,0.602,315.74835,0.957
13.9,-6.46,9.43,10.64,19.26,-17.1,-9.83,19.724,0.093,0.606,315.67439,0.957
14.0,-6.14,9.41,11.14,18.93,-17.28,-9.52,19.729,0.093,0.605,315.60803,0.956
14.1,-5.88,9.87,11.09,18.55,-16.97,-8.68,19.061,0.094,0.619,315.38955,0.956
14.2,-5.88,9.9,10.95,18.3,-16.83,-8.4,18.81,0.095,0.624,315.25826,0.955
14.3,-5.84,9.96,11.41,17.91,-17.25,-7.95,18.994,0.095,0.62,315.15357,0.955
14.4,-5.83,10.02,11.98,17.82,-17.81,-7.8,19.443,0.096,0.611,315.08854,0.955
14.5,-5.83,10.07,12.5,17.85,-18.33,-7.78,19.913,0.097,0.602,315.0464,0.955
14.6,-5.84,10.06,12.94,17.44,-18.78,-7.38,20.178,0.097,0.596,314.98541,0.955
14.7,-5.78,10.09,12.93,17.59,-18.71,-7.5,20.157,0.098,0.597,314.94768,0.954
14.8,-5.42,9.87,13.49,17.51,-18.91,-7.64,20.395,0.099,0.592,314.86908,0.954
14.9,-2.18,7.57,13.7,17.73,-15.88,-10.16,18.852,0.099,0.623,314.6904,0.954
15.0,-5.53,10.08,13.61,17.8,-19.14,-7.72,20.638,0.1,0.587,314.52831,0.953
15.1,-4.02,9.32,13.83,18.02,-17.85,-8.7,19.857,0.101,0.603,314.34522,0.953
15.2,-1.91,7.97,14.1,17.51,-16.01,-9.54,18.637,0.101,0.627,314.15834,0.952
15.3,-1.34,8.25,14.19,17.01,-15.53,-8.76,17.83,0.102,0.643,313.96478,0.951
15.4,0.98,9.35,14.7,16.69,-13.72,-7.34,15.56,0.103,0.689,313.78719,0.951
15.5,1.07,9.49,15.06,16.85,-13.99,-7.36,15.808,0.103,0.684,313.63712,0.95
15.6,1.16,9.65,15.24,16.33,-14.08,-6.68,15.584,0.104,0.688,313.46998,0.95
15.7,1.28,9.76,15.07,16.26,-13.79,-6.5,15.245,0.105,0.695,313.3179,0.949
15.8,1.44,9.91,14.92,15.93,-13.48,-6.02,14.763,0.105,0.705,313.1895,0.949
15.9,1.51,10.08,15.44,15.88,-13.93,-5.8,15.089,0.106,0.698,313.08452,0.949
16.0,-4.1,10.05,15.76,15.38,-19.86,-5.33,20.563,0.107,0.589,312.95077,0.948
16.1,0.24,10.9,16.11,14.88,-15.87,-3.98,16.361,0.107,0.673,312.80435,0.948
16.2,1.75,10.3,16.44,14.38,-14.69,-4.08,15.246,0.108,0.695,312.69584,0.948
16.3,1.74,10.31,16.24,14.28,-14.5,-3.97,15.034,0.109,0.699,312.58271,0.947
16.4,1.74,10.32,16.19,14.39,-14.45,-4.07,15.012,0.109,0.7,312.46225,0.947
16.5,1.72,10.34,16.0,14.13,-14.28,-3.79,14.774,0.11,0.705,312.35421,0.947
16.6,1.72,10.35,16.21,13.59,-14.49,-3.24,14.848,0.111,0.703,312.24321,0.946
16.7,1.71,10.36,16.12,13.67,-14.41,-3.31,14.785,0.111,0.704,312.14045,0.946
16.8,1.7,10.38,16.49,13.77,-14.79,-3.39,15.174,0.112,0.697,312.04308,0.946
16.9,1.69,10.38,16.95,13.38,-15.26,-3.0,15.552,0.113,0.689,311.895,0.945
17.0,-0.41,11.34,17.34,13.46,-17.75,-2.12,17.876,0.113,0.642,311.77759,0.945
17.1,1.68,10.42,17.81,13.09,-16.13,-2.67,16.349,0.114,0.673,311.68471,0.944
17.2,1.68,10.42,17.71,12.62,-16.03,-2.2,16.18,0.115,0.676,311.54919,0.944
17.3,1.67,10.43,18.19,12.55,-16.52,-2.12,16.655,0.115,0.667,311.4003,0.944
17.4,1.67,10.44,18.61,12.12,-16.94,-1.68,17.023,0.116,0.66,311.28806,0.943
17.5,1.67,10.44,18.49,12.18,-16.82,-1.74,16.91,0.117,0.662,311.15842,0.943
17.6,1.67,10.46,18.41,12.27,-16.74,-1.81,16.838,0.117,0.663,311.04934,0.943
17.7,1.66,10.47,18.28,11.82,-16.62,-1.35,16.675,0.118,0.666,310.9208,0.942
17.8,1.65,10.5,18.11,11.41,-16.46,-0.91,16.485,0.119,0.67,310.80824,0.942
17.9,1.65,10.51,18.45,11.51,-16.8,-1.0,16.83,0.119,0.663,310.71421,0.942
18.0,-1.73,10.23,18.8,11.59,-20.53,-1.36,20.575,0.12,0.588,310.62242,0.941
18.1,1.89,10.74,19.02,11.73,-17.13,-0.99,17.159,0.121,0.657,310.47669,0.941
18.2,2.27,10.7,19.43,11.3,-17.16,-0.6,17.17,0.121,0.657,310.30574,0.94
18.3,2.27,10.72,19.58,11.45,-17.31,-0.73,17.325,0.122,0.654,310.13284,0.94
18.4,2.26,10.74,20.06,11.21,-17.8,-0.47,17.806,0.123,0.644,310.04241,0.94
18.5,2.24,10.73,19.84,10.87,-17.6,-0.14,17.601,0.123,0.648,309.91791,0.939
18.6,2.26,10.74,20.32,10.72,-18.06,0.02,18.06,0.124,0.639,309.77738,0.939
18.7,2.25,10.73,20.07,10.57,-17.82,0.16,17.821,0.125,0.644,309.66076,0.938
18.8,2.24,10.72,19.96,10.64,-17.72,0.08,17.72,0.125,0.646,309.55715,0.938
18.9,2.25,10.72,20.43,10.51,-18.18,0.21,18.181,0.126,0.636,309.42818,0.938
19.0,1.64,10.97,20.41,10.64,-18.77,0.33,18.773,0.127,0.625,309.27438,0.937
19.1,2.25,10.74,20.48,10.78,-18.23,-0.04,18.23,0.127,0.635,309.19039,0.937
19.2,2.25,10.74,20.23,10.52,-17.98,0.22,17.981,0.128,0.64,309.09092,0.937
19.3,2.25,10.76,20.48,10.64,-18.23,0.12,18.23,0.129,0.635,309.01299,0.936
19.4,2.25,10.78,20.32,10.18,-18.07,0.6,18.08,0.129,0.638,308.90408,0.936
19.5,2.26,10.79,20.77,10.09,-18.51,0.7,18.523,0.13,0.63,308.82418,0.936
19.6,2.24,10.82,21.14,10.13,-18.9,0.69,18.913,0.131,0.622,308.75692,0.936
19.7,2.25,10.84,21.11,9.57,-18.86,1.27,18.903,0.131,0.622,308.67568,0.935
19.8,2.24,10.84,21.04,9.03,-18.8,1.81,18.887,0.132,0.622,308.5807,0.935
19.9,2.24,10.84,21.43,9.01,-19.19,1.83,19.277,0.133,0.614,308.49838,0.935
20.0,0.53,10.28,21.3,8.5,-20.77,1.78,20.846,0.133,0.583,308.39149,0.935
20.1,3.06,10.71,21.03,8.24,-17.97,2.47,18.139,0.134,0.637,308.16843,0.934
20.2,3.05,10.71,21.32,7.71,-18.27,3.0,18.515,0.135,0.63,308.02181,0.933
20.3,3.04,10.72,21.36,7.12,-18.32,3.6,18.67,0.135,0.627,307.85807,0.933
20.4,3.04,10.74,21.33,7.24,-18.29,3.5,18.622,0.136,0.628,307.77025,0.933
20.5,3.03,10.76,21.36,7.37,-18.33,3.39,18.641,0.137,0.627,307.69842,0.932
20.6,3.03,10.78,21.74,6.94,-18.71,3.84,19.1,0.137,0.618,307.61492,0.932
20.7,3.04,10.78,22.07,6.45,-19.03,4.33,19.516,0.138,0.61,307.51067,0.932
20.8,3.03,10.78,22.42,6.45,-19.39,4.33,19.868,0.139,0.603,307.44862,0.932
20.9,3.02,10.77,22.17,6.39,-19.15,4.38,19.645,0.139,0.607,307.39062,0.931
21.0,3.1,10.76,22.57,6.3,-19.47,4.46,19.974,0.14,0.601,307.34941,0.931
21.1,3.05,10.83,22.92,5.84,-19.87,4.99,20.487,0.141,0.59,307.31439,0.931
21.2,3.04,10.86,22.68,5.39,-19.64,5.47,20.388,0.141,0.592,307.25214,0.931
21.3,3.04,10.88,22.43,5.35,-19.39,5.53,20.163,0.142,0.597,307.18334,0.931
21.4,3.03,10.89,22.85,5.16,-19.82,5.73,20.632,0.143,0.587,307.13638,0.931
21.5,3.03,10.9,23.09,5.23,-20.06,5.67,20.846,0.143,0.583,307.06356,0.93
21.6,3.03,10.91,23.49,5.1,-20.46,5.81,21.269,0.144,0.575,307.00337,0.93
21.7,3.04,10.92,23.86,4.68,-20.82,6.24,21.735,0.145,0.565,306.94612,0.93
21.8,3.04,10.92,24.04,4.78,-21.0,6.14,21.879,0.145,0.562,306.89439,0.93
21.9,3.06,10.92,23.83,4.3,-20.77,6.62,21.799,0.146,0.564,306.86753,0.93
22.0,1.84,10.46,24.06,3.75,-22.22,6.71,23.211,0.147,0.536,306.77392,0.93
22.1,3.96,11.43,23.79,3.31,-19.83,8.12,21.428,0.147,0.571,306.5304,0.929
22.2,3.96,11.43,23.63,2.77,-19.67,8.66,21.492,0.148,0.57,306.33555,0.928
22.3,3.97,11.42,23.93,2.28,-19.96,9.14,21.953,0.149,0.561,306.20965,0.928
22.4,3.99,11.42,23.66,2.26,-19.67,9.16,21.698,0.149,0.566,306.09045,0.928
22.5,4.01,11.41,24.05,2.03,-20.04,9.38,22.127,0.15,0.557,305.99495,0.927
22.6,4.02,11.43,23.78,2.02,-19.76,9.41,21.886,0.151,0.562,305.96027,0.927
22.7,4.03,11.43,24.16,1.87,-20.13,9.56,22.285,0.151,0.554,305.88921,0.927
22.8,4.04,11.42,24.17,1.99,-20.13,9.43,22.229,0.152,0.555,305.84829,0.927
22.9,4.04,11.41,23.88,1.94,-19.84,9.47,21.984,0.153,0.56,305.80531,0.927
23.0,4.19,11.4,23.97,1.34,-19.78,10.06,22.191,0.153,0.556,305.75013,0.927
23.1,4.06,11.42,24.3,1.27,-20.24,10.15,22.642,0.154,0.547,305.70193,0.926
23.2,4.05,11.43,24.57,1.29,-20.52,10.14,22.889,0.155,0.542,305.6262,0.926
23.3,4.06,11.44,24.26,1.21,-20.2,10.23,22.643,0.155,0.547,305.58037,0.926
23.4,4.06,11.43,24.47,0.66,-20.41,10.77,23.077,0.156,0.538,305.5047,0.926
23.5,4.08,11.44,24.56,0.07,-20.48,11.37,23.425,0.157,0.532,305.41384,0.925
23.6,4.11,11.44,24.87,-0.38,-20.76,11.82,23.889,0.157,0.522,305.36427,0.925
23.7,4.11,11.44,24.68,-0.93,-20.57,12.37,24.003,0.158,0.52,305.33367,0.925
23.8,4.11,11.45,24.97,-0.97,-20.86,12.42,24.277,0.159,0.514,305.26998,0.925
23.9,4.12,11.45,25.04,-0.86,-20.92,12.31,24.273,0.159,0.515,305.18381,0.925
24.0,3.43,11.13,24.82,-0.85,-21.39,11.98,24.516,0.16,0.51,305.13552,0.925
24.1,5.25,11.6,24.46,-1.19,-19.21,12.79,23.078,0.161,0.538,304.88079,0.924
24.2,5.27,11.59,24.43,-1.8,-19.16,13.39,23.375,0.161,0.532,304.68088,0.923
24.3,5.3,11.58,24.28,-2.38,-18.98,13.96,23.561,0.162,0.529,304.57071,0.923
24.4,5.3,11.58,23.94,-2.43,-18.64,14.01,23.318,0.163,0.534,304.37519,0.922
24.5,5.32,11.56,23.65,-2.43,-18.33,13.99,23.059,0.163,0.539,304.31064,0.922
24.6,5.33,11.56,23.96,-2.81,-18.63,14.37,23.528,0.164,0.529,304.24885,0.922
24.7,5.33,11.57,24.29,-3.1,-18.96,14.67,23.973,0.165,0.521,304.16906,0.922
24.8,5.32,11.58,24.51,-3.08,-19.19,14.66,24.149,0.165,0.517,304.10975,0.922
24.9,5.34,11.59,24.72,-3.05,-19.38,14.64,24.288,0.166,0.514,304.00941,0.921
25.0,5.41,11.53,24.92,-3.0,-19.51,14.53,24.326,0.167,0.513,303.91791,0.921
25.1,5.71,11.3,25.19,-3.46,-19.48,14.76,24.44,0.167,0.511,303.78703,0.921
25.2,13.24,5.68,24.91,-3.97,-11.67,9.65,15.143,0.168,0.697,303.41409,0.919
25.3,13.24,5.68,24.86,-4.58,-11.62,10.26,15.501,0.169,0.69,303.26101,0.919
25.4,13.28,5.67,25.04,-4.53,-11.76,10.2,15.567,0.169,0.689,302.95049,0.918
25.5,13.3,5.66,24.22,-4.56,-10.92,10.22,14.956,0.17,0.701,302.71039,0.917
25.6,13.31,5.68,24.36,-4.48,-11.05,10.16,15.011,0.171,0.7,302.38848,0.916
25.7,13.32,5.68,24.07,-4.46,-10.75,10.14,14.778,0.171,0.704,302.19981,0.916
25.8,13.34,5.68,23.69,-4.85,-10.35,10.53,14.765,0.172,0.705,302.00382,0.915
25.9,13.35,5.68,23.42,-5.38,-10.07,11.06,14.958,0.173,0.701,301.80794,0.915
26.0,6.45,10.48,23.21,-5.94,-16.76,16.42,23.463,0.173,0.531,301.64802,0.914
26.1,11.75,6.49,22.95,-6.48,-11.2,12.97,17.137,0.174,0.657,301.47656,0.914
26.2,13.21,5.0,22.52,-6.73,-9.31,11.73,14.976,0.175,0.7,301.29035,0.913
26.3,13.22,5.0,22.12,-7.11,-8.9,12.11,15.029,0.175,0.699,301.04211,0.912
26.4,13.23,5.02,21.83,-7.63,-8.6,12.65,15.296,0.176,0.694,300.83846,0.912
26.5,13.24,5.02,21.48,-8.11,-8.24,13.13,15.501,0.177,0.69,300.71193,0.911
26.6,13.25,5.04,21.74,-8.45,-8.49,13.49,15.939,0.177,0.681,300.56904,0.911
26.7,13.26,5.04,21.38,-8.44,-8.12,13.48,15.737,0.178,0.685,300.41402,0.91
26.8,13.26,5.05,21.09,-8.96,-7.83,14.01,16.05,0.179,0.679,300.18178,0.91
