Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
10.7,0.034,71.09,0.071,12.5,13.4,-20.6,-16.8,126.6,0.562
10.8,0.033,71.09,0.072,12.3,13.4,-20.6,-16.9,126.4,0.562
10.9,0.033,69.21,0.073,12.1,13.2,-20.6,-17.0,125.8,0.55
11.0,0.033,69.21,0.073,12.0,13.3,-20.6,-17.0,125.8,0.55
11.1,0.033,69.21,0.074,11.9,13.4,-20.6,-17.0,125.8,0.55
11.2,0.033,69.21,0.075,11.8,13.3,-20.5,-17.0,125.2,0.553
11.3,0.034,67.92,0.075,11.7,13.6,-20.5,-16.9,125.4,0.542
11.4,0.033,67.92,0.076,11.6,13.9,-20.5,-17.0,126.0,0.539
11.5,0.033,67.92,0.077,11.4,14.2,-20.6,-17.0,126.4,0.537
11.6,0.034,67.92,0.077,11.3,14.5,-20.6,-17.0,126.8,0.536
11.7,0.033,67.92,0.078,11.2,14.6,-20.7,-17.0,127.0,0.535
11.8,0.033,69.21,0.079,11.1,14.4,-20.7,-17.0,126.4,0.548
11.9,0.033,69.21,0.079,11.0,14.3,-20.7,-17.0,126.0,0.549
12.0,0.033,67.38,0.08,10.7,14.1,-20.8,-17.1,125.4,0.537
12.1,0.034,66.84,0.081,10.6,13.9,-20.9,-17.0,124.8,0.536
12.2,0.035,66.84,0.081,10.5,13.7,-20.9,-17.0,124.2,0.538
12.3,0.034,65.9,0.082,10.3,13.6,-20.9,-17.0,123.6,0.533
12.4,0.034,65.1,0.083,10.2,13.3,-20.9,-17.1,123.0,0.529
12.5,0.034,64.16,0.083,10.0,13.3,-21.0,-17.2,123.0,0.522
12.6,0.035,63.09,0.084,9.9,13.1,-21.1,-17.2,122.6,0.515
12.7,0.035,63.09,0.085,9.8,12.9,-21.1,-17.1,121.8,0.518
12.8,0.034,63.09,0.085,9.6,12.7,-21.0,-17.1,120.8,0.522
12.9,0.034,62.3,0.086,9.5,12.6,-21.0,-17.2,120.6,0.517
13.0,0.033,62.3,0.087,9.3,12.6,-20.9,-17.3,120.2,0.518
13.1,0.033,62.3,0.087,9.0,12.4,-20.8,-17.3,119.0,0.524
13.2,0.033,63.09,0.088,8.8,12.2,-20.9,-17.3,118.4,0.533
13.3,0.033,63.09,0.089,8.7,12.0,-20.9,-17.4,118.0,0.535
13.4,0.033,63.09,0.089,8.5,12.0,-21.0,-17.3,117.6,0.536
13.5,0.032,63.09,0.09,8.2,11.9,-20.9,-17.2,116.4,0.542
13.6,0.032,62.3,0.091,8.1,11.6,-20.9,-17.1,115.4,0.54
13.7,0.032,62.3,0.091,7.9,11.4,-20.9,-17.1,114.6,0.544
13.8,0.033,61.45,0.092,7.7,11.3,-20.9,-17.1,114.0,0.539
13.9,0.032,60.71,0.093,7.5,11.2,-20.9,-17.1,113.4,0.535
14.0,0.032,60.71,0.093,7.4,11.0,-21.0,-17.0,112.8,0.538
14.1,0.031,61.45,0.094,7.3,11.0,-21.0,-17.0,112.6,0.546
14.2,0.031,60.66,0.095,7.1,11.0,-21.1,-17.0,112.4,0.54
14.3,0.032,59.95,0.095,7.0,11.1,-21.0,-17.0,112.2,0.534
14.4,0.031,59.95,0.096,6.9,11.3,-21.0,-17.0,112.4,0.533
14.5,0.032,58.55,0.097,6.7,11.3,-20.9,-17.0,111.8,0.524
14.6,0.032,58.55,0.097,6.5,11.2,-20.9,-16.9,111.0,0.527
14.7,0.032,57.21,0.098,6.4,11.0,-20.8,-16.9,110.2,0.519
14.8,0.032,57.21,0.099,6.2,10.7,-20.8,-17.0,109.4,0.523
14.9,0.032,56.1,0.099,6.0,10.6,-20.8,-17.0,108.8,0.516
15.0,0.032,55.28,0.1,5.8,10.4,-20.7,-17.1,108.0,0.512
15.1,0.032,54.11,0.101,5.7,10.2,-20.8,-17.1,107.6,0.503
15.2,0.031,52.16,0.101,5.6,9.9,-20.9,-17.2,107.2,0.487
15.3,0.031,51.15,0.102,5.4,9.8,-21.0,-17.2,106.8,0.479
15.4,0.031,49.68,0.103,5.3,9.5,-21.0,-17.1,105.8,0.47
15.5,0.031,49.43,0.103,5.2,9.3,-20.9,-17.1,105.0,0.471
15.6,0.031,49.43,0.104,5.1,9.2,-20.9,-17.1,104.6,0.473
15.7,0.031,48.43,0.105,5.0,9.0,-21.0,-17.1,104.2,0.465
15.8,0.031,47.94,0.105,4.9,8.8,-21.1,-17.2,104.0,0.461
15.9,0.03,47.07,0.106,4.8,8.6,-21.0,-17.1,103.0,0.457
16.0,0.03,47.07,0.107,4.7,8.4,-21.1,-17.0,102.4,0.46
16.1,0.029,47.07,0.107,4.6,8.2,-21.1,-17.0,101.8,0.462
16.2,0.029,46.66,0.108,4.6,8.1,-21.2,-17.1,102.0,0.457
16.3,0.029,46.66,0.109,4.5,7.9,-21.2,-17.2,101.6,0.459
16.4,0.029,46.66,0.109,4.5,7.7,-21.1,-17.3,101.2,0.461
16.5,0.028,45.86,0.11,4.5,7.4,-21.1,-17.3,100.6,0.456
16.6,0.028,45.86,0.111,4.6,7.2,-21.0,-17.3,100.2,0.458
16.7,0.027,45.86,0.111,4.5,7.0,-20.9,-17.3,99.4,0.461
16.8,0.027,45.48,0.112,4.4,6.8,-21.0,-17.3,99.0,0.459
16.9,0.027,45.48,0.113,4.3,6.7,-21.0,-17.2,98.4,0.462
17.0,0.027,45.48,0.113,4.1,6.5,-21.0,-17.2,97.6,0.466
17.1,0.026,45.14,0.114,4.1,6.3,-21.0,-17.2,97.2,0.464
17.2,0.027,45.14,0.115,4.0,6.1,-21.0,-17.3,96.8,0.466
17.3,0.026,45.14,0.115,4.0,5.8,-21.0,-17.3,96.2,0.469
17.4,0.026,45.14,0.116,4.0,5.6,-21.0,-17.3,95.8,0.471
17.5,0.026,45.14,0.117,4.0,5.4,-21.1,-17.4,95.8,0.471
17.6,0.026,45.14,0.117,4.1,5.2,-21.2,-17.4,95.8,0.471
17.7,0.025,45.14,0.118,4.1,4.9,-21.2,-17.3,95.0,0.475
17.8,0.024,45.14,0.119,4.1,4.8,-21.2,-17.3,94.8,0.476
17.9,0.023,45.14,0.119,4.0,4.5,-21.1,-17.3,93.8,0.481
18.0,0.023,45.14,0.12,4.0,4.4,-21.0,-17.3,93.4,0.483
18.1,0.022,45.14,0.121,3.9,4.1,-21.0,-17.3,92.6,0.487
18.2,0.021,45.14,0.121,3.9,4.0,-21.0,-17.3,92.4,0.489
18.3,0.021,45.14,0.122,3.8,3.8,-21.1,-17.2,91.8,0.492
18.4,0.021,45.14,0.123,3.8,3.6,-21.1,-17.2,91.4,0.494
18.5,0.021,45.14,0.123,3.7,3.3,-21.1,-17.2,90.6,0.498
18.6,0.021,45.14,0.124,3.6,3.0,-21.0,-17.2,89.6,0.504
18.7,0.021,45.14,0.125,3.5,2.8,-21.0,-17.3,89.2,0.506
18.8,0.02,45.14,0.125,3.5,2.5,-21.0,-17.2,88.4,0.511
18.9,0.02,45.14,0.126,3.4,2.3,-21.1,-17.2,88.0,0.513
19.0,0.02,45.14,0.127,3.4,2.2,-21.1,-17.1,87.6,0.515
19.1,0.02,45.14,0.127,3.4,2.0,-21.2,-17.1,87.4,0.516
19.2,0.02,45.14,0.128,3.2,1.9,-21.1,-17.1,86.6,0.521
19.3,0.02,45.14,0.129,3.3,1.6,-21.2,-17.2,86.6,0.521
19.4,0.02,45.14,0.129,3.6,1.5,-21.1,-17.2,86.8,0.52
19.5,0.02,45.14,0.13,3.8,1.2,-21.1,-17.2,86.6,0.521
19.6,0.019,45.14,0.131,4.1,1.5,-21.0,-17.3,87.8,0.514
19.7,0.018,45.14,0.131,4.3,1.8,-20.9,-17.3,88.6,0.509
19.8,0.019,45.14,0.132,4.4,1.7,-20.9,-17.4,88.8,0.508
19.9,0.018,45.14,0.133,4.4,1.5,-20.9,-17.5,88.6,0.509
20.0,0.018,45.14,0.133,4.5,1.5,-20.9,-17.4,88.6,0.509
20.1,0.018,45.14,0.134,4.5,1.5,-20.8,-17.4,88.4,0.511
20.2,0.019,45.14,0.135,4.4,1.4,-20.9,-17.4,88.2,0.512
20.3,0.018,45.14,0.135,4.3,1.2,-21.0,-17.3,87.6,0.515
20.4,0.019,45.14,0.136,4.2,0.9,-21.0,-17.3,86.8,0.52
20.5,0.019,45.14,0.137,4.4,0.8,-21.1,-17.2,87.0,0.519
20.6,0.018,45.14,0.137,4.7,0.9,-21.2,-17.2,88.0,0.513
20.7,0.019,45.14,0.138,5.0,1.3,-21.2,-17.2,89.4,0.505
20.8,0.02,45.14,0.139,5.0,1.3,-21.3,-17.3,89.8,0.503
20.9,0.019,45.14,0.139,4.9,1.3,-21.3,-17.2,89.4,0.505
21.0,0.019,45.14,0.14,4.8,1.2,-21.3,-17.3,89.2,0.506
21.1,0.018,45.14,0.141,4.7,1.0,-21.3,-17.4,88.8,0.508
21.2,0.018,45.14,0.141,4.5,0.7,-21.4,-17.3,87.8,0.514
21.3,0.018,45.14,0.142,4.4,0.6,-21.4,-17.3,87.4,0.516
21.4,0.019,45.14,0.143,4.3,0.6,-21.5,-17.4,87.6,0.515
21.5,0.019,45.14,0.143,4.2,0.5,-21.5,-17.4,87.2,0.518
21.6,0.018,45.14,0.144,4.1,0.4,-21.6,-17.4,87.0,0.519
21.7,0.018,45.14,0.145,4.0,0.2,-21.6,-17.4,86.4,0.522
21.8,0.018,45.14,0.145,3.9,-0.1,-21.6,-17.4,85.6,0.527
21.9,0.018,45.14,0.146,3.8,-0.3,-21.6,-17.5,85.2,0.53
22.0,0.018,45.14,0.147,3.9,-0.5,-21.6,-17.4,84.8,0.532
22.1,0.019,45.14,0.147,4.2,-0.5,-21.7,-17.4,85.6,0.527
22.2,0.018,45.14,0.148,4.3,-0.8,-21.7,-17.4,85.2,0.53
22.3,0.017,45.14,0.149,4.2,-0.8,-21.8,-17.4,85.2,0.53
22.4,0.018,45.14,0.149,4.0,-0.8,-21.8,-17.5,85.0,0.531
22.5,0.018,45.14,0.15,4.0,-0.9,-21.9,-17.5,85.0,0.531
22.6,0.017,45.14,0.151,3.9,-1.2,-22.0,-17.5,84.4,0.535
22.7,0.018,45.14,0.151,4.0,-1.3,-22.0,-17.4,84.2,0.536
22.8,0.018,45.14,0.152,4.4,-1.3,-22.0,-17.3,84.8,0.532
22.9,0.018,45.14,0.153,4.8,-1.4,-21.9,-17.3,85.2,0.53
23.0,0.018,45.14,0.153,4.8,-1.6,-22.0,-17.4,85.2,0.53
23.1,0.018,45.14,0.154,4.9,-1.7,-22.1,-17.4,85.4,0.529
23.2,0.018,45.14,0.155,5.2,-1.5,-22.1,-17.5,86.6,0.521
23.3,0.018,45.14,0.155,5.3,-1.4,-22.0,-17.4,86.6,0.521
23.4,0.018,45.14,0.156,5.1,-1.5,-22.0,-17.3,85.8,0.526
23.5,0.018,45.14,0.157,5.0,-1.6,-21.9,-17.3,85.2,0.53
23.6,0.018,45.14,0.157,4.8,-1.7,-21.9,-17.2,84.4,0.535
23.7,0.017,45.14,0.158,4.7,-1.7,-21.9,-17.1,84.0,0.537
23.8,0.018,45.14,0.159,4.5,-1.8,-22.0,-17.2,83.8,0.539
23.9,0.018,45.14,0.159,4.5,-2.0,-22.1,-17.2,83.6,0.54
24.0,0.017,45.14,0.16,5.0,-2.3,-22.0,-17.2,83.8,0.539
24.1,0.017,45.14,0.161,5.1,-2.5,-22.0,-17.3,83.8,0.539
24.2,0.016,45.14,0.161,5.1,-2.4,-22.1,-17.4,84.4,0.535
24.3,0.016,45.14,0.162,5.2,-2.4,-22.1,-17.5,84.8,0.532
24.4,0.016,45.14,0.163,5.0,-2.4,-22.2,-17.4,84.4,0.535
24.5,0.016,45.14,0.163,5.0,-2.5,-22.2,-17.3,84.0,0.537
24.6,0.017,45.14,0.164,4.8,-2.6,-22.2,-17.2,83.2,0.543
24.7,0.017,45.14,0.165,4.7,-2.5,-22.2,-17.1,83.0,0.544
24.8,0.017,45.14,0.165,4.7,-2.4,-22.2,-17.1,83.2,0.543
24.9,0.017,45.14,0.166,4.5,-2.4,-22.3,-17.1,83.0,0.544
25.0,0.018,45.14,0.167,4.3,-2.5,-22.4,-17.0,82.4,0.548
25.1,0.017,45.14,0.167,4.4,-2.7,-22.4,-16.9,82.0,0.55
25.2,0.016,45.14,0.168,4.4,-2.6,-22.4,-16.9,82.2,0.549
25.3,0.016,45.14,0.169,4.6,-2.8,-22.4,-16.9,82.2,0.549
25.4,0.016,45.14,0.169,4.7,-3.0,-22.4,-17.0,82.2,0.549
25.5,0.016,45.14,0.17,4.6,-3.0,-22.5,-16.9,82.0,0.55
25.6,0.015,45.14,0.171,4.6,-3.1,-22.5,-17.0,82.0,0.55
25.7,0.015,45.14,0.171,4.4,-3.3,-22.5,-17.0,81.2,0.556
25.8,0.015,45.14,0.172,4.3,-3.2,-22.6,-16.9,81.2,0.556
25.9,0.015,45.14,0.173,4.4,-3.2,-22.7,-16.9,81.6,0.553
26.0,0.015,45.14,0.173,4.4,-3.1,-22.6,-17.0,81.8,0.552
26.1,0.016,45.14,0.174,4.3,-3.2,-22.6,-17.1,81.6,0.553
26.2,0.016,45.14,0.175,4.3,-3.2,-22.6,-17.1,81.6,0.553
26.3,0.017,45.14,0.175,4.5,-3.1,-22.6,-17.0,82.0,0.55
26.4,0.016,45.14,0.176,4.8,-3.2,-22.6,-17.0,82.4,0.548
26.5,0.016,45.14,0.177,5.2,-3.3,-22.7,-17.1,83.4,0.541
26.6,0.016,45.14,0.177,5.5,-3.5,-22.6,-17.2,83.6,0.54
26.7,0.016,45.14,0.178,6.0,-3.5,-22.5,-17.3,84.6,0.534
26.8,0.017,45.14,0.179,6.4,-3.4,-22.6,-17.3,85.8,0.526
26.9,0.017,45.14,0.179,6.8,-3.4,-22.7,-17.3,86.8,0.52
27.0,0.018,45.14,0.18,7.2,-3.2,-22.7,-17.4,88.2,0.512
27.1,0.018,45.14,0.181,7.6,-3.3,-22.7,-17.3,88.6,0.509
27.2,0.019,45.14,0.181,7.9,-3.3,-22.7,-17.4,89.4,0.505
27.3,0.019,45.14,0.182,8.3,-3.2,-22.7,-17.4,90.4,0.499
27.4,0.019,45.14,0.183,8.4,-3.0,-22.7,-17.5,91.2,0.495
27.5,0.02,45.14,0.183,8.2,-2.9,-22.7,-17.5,91.0,0.496
27.6,0.019,45.14,0.184,8.0,-2.9,-22.8,-17.6,91.0,0.496
27.7,0.019,45.14,0.185,7.9,-3.0,-22.8,-17.7,90.8,0.497
27.8,0.018,45.14,0.185,7.8,-2.9,-22.9,-17.7,91.0,0.496
27.9,0.018,45.14,0.186,7.6,-2.7,-22.9,-17.7,91.0,0.496
28.0,0.018,45.14,0.187,7.4,-2.6,-22.9,-17.7,90.8,0.497
28.1,0.018,45.14,0.187,7.2,-2.6,-22.9,-17.7,90.4,0.499
28.2,0.017,45.14,0.188,7.0,-2.6,-22.9,-17.6,89.8,0.503
28.3,0.016,45.14,0.189,6.8,-2.4,-23.0,-17.6,90.0,0.502
28.4,0.016,45.14,0.189,6.6,-2.2,-23.0,-17.5,89.8,0.503
28.5,0.015,45.14,0.19,6.5,-2.0,-22.9,-17.5,89.8,0.503
28.6,0.015,45.14,0.191,6.2,-2.0,-22.9,-17.4,89.0,0.507
28.7,0.014,45.14,0.191,6.5,-2.2,-22.9,-17.3,89.0,0.507
28.8,0.014,45.14,0.192,6.8,-2.2,-22.9,-17.3,89.6,0.504
28.9,0.013,45.14,0.193,7.2,-2.1,-22.8,-17.2,90.2,0.5
29.0,0.013,45.14,0.193,7.5,-1.9,-22.7,-17.1,90.8,0.497
29.1,0.012,45.14,0.194,7.7,-1.7,-22.7,-17.1,91.6,0.493
29.2,0.012,45.14,0.195,7.9,-1.7,-22.7,-17.1,92.0,0.491
29.3,0.011,45.14,0.195,8.2,-1.9,-22.8,-17.0,92.2,0.49
29.4,0.009,45.14,0.196,8.2,-2.1,-22.8,-17.0,91.8,0.492
29.5,0.008,45.14,0.197,8.2,-2.0,-22.7,-17.0,91.8,0.492
29.6,0.007,45.14,0.197,7.9,-1.9,-22.8,-17.0,91.6,0.493
29.7,0.008,45.14,0.198,7.8,-1.7,-22.7,-16.9,91.4,0.494
29.8,0.008,45.14,0.199,7.5,-1.7,-22.7,-16.9,90.8,0.497
29.9,0.008,45.14,0.199,7.3,-1.9,-22.8,-17.0,90.4,0.499
30.0,0.008,45.14,0.2,7.1,-1.9,-22.8,-16.9,89.8,0.503
30.1,0.008,45.14,0.201,7.0,-1.8,-22.8,-17.0,90.0,0.502
30.2,0.007,45.14,0.201,6.9,-1.7,-22.8,-17.0,90.0,0.502
30.3,0.008,45.14,0.202,6.7,-1.6,-22.8,-17.0,89.8,0.503
30.4,0.008,45.14,0.203,6.6,-1.6,-22.8,-16.9,89.4,0.505
30.5,0.009,45.14,0.203,6.4,-1.5,-22.7,-16.9,89.0,0.507
30.6,0.01,45.14,0.204,6.2,-1.2,-22.7,-17.0,89.4,0.505
30.7,0.01,45.14,0.205,6.0,-1.2,-22.6,-17.1,89.0,0.507
30.8,0.011,45.14,0.205,5.9,-1.3,-22.7,-17.1,88.8,0.508
30.9,0.011,45.14,0.206,5.8,-1.4,-22.7,-17.0,88.2,0.512
31.0,0.012,45.14,0.207,5.6,-1.5,-22.6,-17.1,87.6,0.515
31.1,0.012,45.14,0.207,5.5,-1.5,-22.7,-17.1,87.6,0.515
31.2,0.013,45.14,0.208,5.3,-1.7,-22.7,-17.2,87.0,0.519
31.3,0.013,45.14,0.209,5.3,-1.9,-22.7,-17.2,86.6,0.521
31.4,0.013,45.14,0.209,5.2,-2.1,-22.8,-17.3,86.4,0.522
31.5,0.014,45.14,0.21,5.5,-2.0,-22.8,-17.2,87.0,0.519
31.6,0.015,45.14,0.211,5.7,-1.7,-22.8,-17.3,88.2,0.512
31.7,0.015,45.14,0.211,5.9,-1.7,-22.8,-17.2,88.4,0.511
31.8,0.016,45.14,0.212,6.2,-1.8,-22.7,-17.2,88.6,0.509
31.9,0.016,45.14,0.213,6.3,-1.9,-22.8,-17.2,88.8,0.508
32.0,0.017,45.14,0.213,6.1,-2.1,-22.9,-17.2,88.2,0.512
32.1,0.018,45.14,0.214,6.0,-2.2,-22.8,-17.2,87.6,0.515
32.2,0.018,45.14,0.215,5.8,-2.3,-22.7,-17.2,86.8,0.52
32.3,0.019,45.14,0.215,5.5,-2.5,-22.8,-17.2,86.0,0.525
32.4,0.02,45.14,0.216,5.2,-2.5,-22.8,-17.3,85.6,0.527
32.5,0.021,45.14,0.217,5.1,-2.4,-22.8,-17.4,85.8,0.526
32.6,0.021,45.14,0.217,5.0,-2.1,-22.7,-17.5,86.2,0.524
