Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
24.6,1,-8.9,-12.5,0.7,0.2,-7.55,-11.22,1.35,1.28,1.86,0.246,0.046,0.726,0.688,0.887087912087912
24.6,2,-4.8,1.3,-0.1,-0.0,-7.55,-11.22,-2.75,-12.52,12.818,0.246,0.32,-0.215,-0.977,0.215
24.6,3,12.1,2.9,0.1,-0.0,-7.55,-11.22,-19.65,-14.12,24.197,0.246,0.605,-0.812,-0.584,-0.812
24.7,1,-9.0,-12.5,-0.3,-0.2,-7.63,-11.12,1.37,1.38,1.945,0.247,0.049,0.704,0.71,-0.978393351800554
24.7,2,-4.8,1.3,0.1,0.0,-7.63,-11.12,-2.83,-12.42,12.738,0.247,0.318,-0.222,-0.975,-0.222
24.7,3,12.1,2.9,0.1,-0.0,-7.63,-11.12,-19.73,-14.02,24.204,0.247,0.605,-0.815,-0.579,-0.815
24.8,1,-9.0,-12.5,-0.4,0.1,-7.6,-10.99,1.4,1.51,2.059,0.248,0.051,0.68,0.733,-0.48228155339805834
24.8,2,-4.8,1.3,-0.1,-0.0,-7.6,-10.99,-2.8,-12.29,12.605,0.248,0.315,-0.222,-0.975,0.222
24.8,3,12.1,2.9,0.0,0.1,-7.6,-10.99,-19.7,-13.89,24.104,0.248,0.603,-0.817,-0.576,-0.576
24.9,1,-9.0,-12.5,0.4,-0.3,-7.71,-10.91,1.29,1.59,2.047,0.249,0.051,0.63,0.777,0.0378
24.9,2,-4.8,1.3,-0.1,-0.0,-7.71,-10.91,-2.91,-12.21,12.552,0.249,0.314,-0.232,-0.973,0.232
24.9,3,12.1,2.9,0.1,0.1,-7.71,-10.91,-19.81,-13.81,24.149,0.249,0.604,-0.82,-0.572,-0.9872340425531915
25.0,1,-9.0,-12.5,-0.2,0.4,-7.67,-11.03,1.33,1.47,1.982,0.25,0.05,0.671,0.742,0.363758389261745
25.0,2,-4.8,1.3,0.1,-0.0,-7.67,-11.03,-2.87,-12.33,12.66,0.25,0.316,-0.227,-0.974,-0.227
25.0,3,12.1,2.9,-0.0,0.1,-7.67,-11.03,-19.77,-13.93,24.185,0.25,0.605,-0.817,-0.576,-0.576
25.1,1,-9.0,-12.5,0.1,-0.0,-7.54,-11.0,1.46,1.5,2.093,0.251,0.052,0.698,0.717,0.698
25.1,2,-4.8,1.3,-0.1,0.0,-7.54,-11.0,-2.74,-12.3,12.601,0.251,0.315,-0.217,-0.976,0.217
25.1,3,12.1,2.9,0.0,-0.1,-7.54,-11.0,-19.64,-13.9,24.061,0.251,0.602,-0.816,-0.578,0.578
25.2,1,-9.0,-12.5,-0.2,-0.3,-7.63,-11.1,1.37,1.4,1.959,0.252,0.049,0.699,0.715,-0.9814404432132965
25.2,2,-4.8,1.3,-0.1,-0.0,-7.63,-11.1,-2.83,-12.4,12.719,0.252,0.318,-0.223,-0.975,0.223
25.2,3,12.1,2.9,0.0,-0.1,-7.63,-11.1,-19.73,-14.0,24.192,0.252,0.605,-0.816,-0.579,0.579
25.3,1,-9.0,-12.5,0.0,0.5,-7.76,-11.11,1.24,1.39,1.863,0.253,0.047,0.666,0.746,0.746
25.3,2,-4.8,1.3,-0.0,0.1,-7.76,-11.11,-2.96,-12.41,12.758,0.253,0.319,-0.232,-0.973,-0.973
25.3,3,12.1,2.9,-0.0,0.1,-7.76,-11.11,-19.86,-14.01,24.304,0.253,0.608,-0.817,-0.576,-0.576
25.4,1,-9.0,-12.4,0.2,0.1,-7.88,-11.17,1.12,1.23,1.664,0.254,0.042,0.673,0.739,0.9308035714285715
25.4,2,-4.8,1.3,0.1,-0.0,-7.88,-11.17,-3.08,-12.47,12.845,0.254,0.321,-0.24,-0.971,-0.24
25.4,3,12.1,2.9,0.1,0.0,-7.88,-11.17,-19.98,-14.07,24.437,0.254,0.611,-0.818,-0.576,-0.818
25.5,1,-9.0,-12.4,0.2,0.1,-7.75,-11.15,1.25,1.25,1.768,0.255,0.044,0.707,0.707,0.946875
25.5,2,-4.8,1.3,-0.1,-0.1,-7.75,-11.15,-2.95,-12.45,12.795,0.255,0.32,-0.231,-0.973,0.8539007092198583
25.5,3,12.1,2.9,0.0,-0.1,-7.75,-11.15,-19.85,-14.05,24.319,0.255,0.608,-0.816,-0.578,0.578
25.6,1,-8.9,-12.4,0.2,0.0,-7.84,-11.05,1.06,1.35,1.716,0.256,0.043,0.618,0.787,0.618
25.6,2,-4.8,1.3,0.0,0.1,-7.84,-11.05,-3.04,-12.35,12.719,0.256,0.318,-0.239,-0.971,-0.971
25.6,3,12.1,2.9,-0.0,0.1,-7.84,-11.05,-19.94,-13.95,24.335,0.256,0.608,-0.819,-0.573,-0.573
25.7,1,-8.9,-12.4,0.2,-0.0,-7.94,-11.12,0.96,1.28,1.6,0.257,0.04,0.6,0.8,0.6
25.7,2,-4.8,1.3,0.0,0.1,-7.94,-11.12,-3.14,-12.42,12.811,0.257,0.32,-0.245,-0.969,-0.969
25.7,3,12.1,2.9,0.1,-0.0,-7.94,-11.12,-20.04,-14.02,24.457,0.257,0.611,-0.819,-0.573,-0.819
25.8,1,-8.9,-12.4,0.2,-0.0,-7.87,-11.23,1.03,1.17,1.559,0.258,0.039,0.661,0.75,0.661
25.8,2,-4.8,1.3,0.0,-0.1,-7.87,-11.23,-3.07,-12.53,12.901,0.258,0.323,-0.238,-0.971,0.971
25.8,3,12.1,2.9,0.0,-0.1,-7.87,-11.23,-19.97,-14.13,24.463,0.258,0.612,-0.816,-0.578,0.578
25.9,1,-8.9,-12.4,0.1,-0.0,-7.96,-11.13,0.94,1.27,1.58,0.259,0.04,0.595,0.804,0.595
25.9,2,-4.8,1.3,-0.0,0.1,-7.96,-11.13,-3.16,-12.43,12.825,0.259,0.321,-0.246,-0.969,-0.969
25.9,3,12.1,2.9,-0.0,-0.1,-7.96,-11.13,-20.06,-14.03,24.479,0.259,0.612,-0.819,-0.573,0.573
26.0,1,-8.9,-12.4,-0.0,0.6,-7.83,-11.08,1.07,1.32,1.699,0.26,0.042,0.63,0.777,0.777
26.0,2,-4.8,1.3,0.0,0.1,-7.83,-11.08,-3.03,-12.38,12.745,0.26,0.319,-0.238,-0.971,-0.971
26.0,3,12.1,2.9,0.0,-0.1,-7.83,-11.08,-19.93,-13.98,24.344,0.26,0.609,-0.819,-0.574,0.574
26.1,1,-8.9,-12.4,-0.1,-0.3,-7.8,-10.95,1.1,1.45,1.82,0.261,0.046,0.604,0.797,-0.9477848101265822
26.1,2,-4.8,1.3,0.1,-0.0,-7.8,-10.95,-3.0,-12.25,12.612,0.261,0.315,-0.238,-0.971,-0.23800000000000002
26.1,3,12.1,2.9,-0.1,-0.0,-7.8,-10.95,-19.9,-13.85,24.245,0.261,0.606,-0.821,-0.571,0.8210000000000001
26.2,1,-8.9,-12.4,0.0,0.5,-7.75,-10.83,1.15,1.57,1.946,0.262,0.049,0.591,0.807,0.807
26.2,2,-4.8,1.3,0.0,0.1,-7.75,-10.83,-2.95,-12.13,12.484,0.262,0.312,-0.236,-0.972,-0.9720000000000001
26.2,3,12.1,2.9,-0.0,-0.1,-7.75,-10.83,-19.85,-13.73,24.136,0.262,0.603,-0.822,-0.569,0.569
26.3,1,-8.9,-12.4,0.1,-0.3,-7.69,-10.95,1.21,1.45,1.889,0.263,0.047,0.641,0.768,-0.5262658227848102
26.3,2,-4.8,1.3,-0.0,-0.1,-7.69,-10.95,-2.89,-12.25,12.586,0.263,0.315,-0.23,-0.973,0.973
26.3,3,12.1,2.9,-0.1,0.0,-7.69,-10.95,-19.79,-13.85,24.155,0.263,0.604,-0.819,-0.573,0.819
26.4,1,-8.9,-12.4,-0.3,0.1,-7.74,-11.07,1.16,1.33,1.765,0.264,0.044,0.657,0.754,-0.38512658227848096
26.4,2,-4.8,1.3,-0.0,-0.1,-7.74,-11.07,-2.94,-12.37,12.715,0.264,0.318,-0.231,-0.973,0.973
26.4,3,12.1,2.9,0.1,-0.1,-7.74,-11.07,-19.84,-13.97,24.265,0.264,0.607,-0.818,-0.576,-0.17163120567375886
26.5,1,-8.9,-12.4,0.6,-0.1,-7.86,-11.0,1.04,1.4,1.744,0.265,0.044,0.596,0.803,0.45608552631578947
26.5,2,-4.8,1.3,-0.1,0.0,-7.86,-11.0,-3.06,-12.3,12.675,0.265,0.317,-0.241,-0.97,0.241
26.5,3,12.1,2.9,0.1,-0.0,-7.86,-11.0,-19.96,-13.9,24.323,0.265,0.608,-0.821,-0.571,-0.8210000000000001
26.6,1,-8.9,-12.4,-0.2,0.0,-7.96,-10.92,0.94,1.48,1.753,0.266,0.044,0.536,0.844,-0.536
26.6,2,-4.8,1.3,0.1,0.1,-7.96,-10.92,-3.16,-12.22,12.622,0.266,0.316,-0.25,-0.968,-0.8638297872340426
26.6,3,12.1,2.9,0.0,-0.1,-7.96,-10.92,-20.06,-13.82,24.36,0.266,0.609,-0.823,-0.567,0.567
26.7,1,-8.9,-12.4,-0.4,-0.1,-8.0,-10.79,0.9,1.61,1.844,0.267,0.046,0.488,0.873,-0.6856796116504855
26.7,2,-4.8,1.3,-0.1,-0.0,-8.0,-10.79,-3.2,-12.09,12.506,0.267,0.313,-0.256,-0.967,0.256
26.7,3,12.1,2.9,0.1,-0.0,-8.0,-10.79,-20.1,-13.69,24.319,0.267,0.608,-0.827,-0.563,-0.827
26.8,1,-8.9,-12.4,0.6,0.0,-7.98,-10.93,0.92,1.47,1.734,0.268,0.043,0.531,0.848,0.531
26.8,2,-4.8,1.3,-0.0,-0.1,-7.98,-10.93,-3.18,-12.23,12.637,0.268,0.316,-0.252,-0.968,0.968
26.8,3,12.1,2.9,-0.1,0.0,-7.98,-10.93,-20.08,-13.83,24.382,0.268,0.61,-0.824,-0.567,0.824
26.9,1,-8.9,-12.4,-0.3,0.0,-7.95,-11.06,0.95,1.34,1.643,0.269,0.041,0.578,0.816,-0.578
26.9,2,-4.8,1.3,-0.1,0.0,-7.95,-11.06,-3.15,-12.36,12.755,0.269,0.319,-0.247,-0.969,0.247
26.9,3,12.1,2.9,0.1,0.0,-7.95,-11.06,-20.05,-13.96,24.431,0.269,0.611,-0.821,-0.571,-0.8210000000000001
27.0,1,-8.9,-12.4,-0.4,0.0,-7.84,-10.98,1.06,1.42,1.772,0.27,0.044,0.598,0.801,-0.598
27.0,2,-4.8,1.3,0.1,0.0,-7.84,-10.98,-3.04,-12.28,12.651,0.27,0.316,-0.24,-0.971,-0.24
27.0,3,12.1,2.9,0.1,-0.0,-7.84,-10.98,-19.94,-13.88,24.295,0.27,0.607,-0.821,-0.571,-0.8210000000000001
27.1,1,-8.9,-12.4,0.6,-0.1,-7.89,-11.1,1.01,1.3,1.646,0.271,0.041,0.614,0.79,0.47598684210526315
27.1,2,-4.8,1.3,-0.0,-0.1,-7.89,-11.1,-3.09,-12.4,12.779,0.271,0.319,-0.242,-0.97,0.97
27.1,3,12.1,2.9,-0.1,-0.0,-7.89,-11.1,-19.99,-14.0,24.405,0.271,0.61,-0.819,-0.574,0.819
27.2,1,-8.9,-12.4,-0.4,0.1,-7.85,-11.23,1.05,1.17,1.572,0.272,0.039,0.668,0.744,-0.4679611650485438
27.2,2,-4.8,1.3,-0.1,0.0,-7.85,-11.23,-3.05,-12.53,12.896,0.272,0.322,-0.237,-0.972,0.237
27.2,3,12.1,2.9,0.0,0.1,-7.85,-11.23,-19.95,-14.13,24.447,0.272,0.611,-0.816,-0.578,-0.578
27.3,1,-8.9,-12.4,0.2,0.1,-7.74,-11.15,1.16,1.25,1.705,0.273,0.043,0.68,0.733,0.9343750000000001
27.3,2,-4.8,1.3,-0.1,-0.0,-7.74,-11.15,-2.94,-12.45,12.792,0.273,0.32,-0.23,-0.973,0.23
27.3,3,12.1,2.9,-0.0,-0.1,-7.74,-11.15,-19.84,-14.05,24.311,0.273,0.608,-0.816,-0.578,0.578
27.4,1,-8.9,-12.4,0.2,0.0,-7.85,-11.07,1.05,1.33,1.695,0.274,0.042,0.619,0.785,0.619
27.4,2,-4.8,1.3,-0.1,0.1,-7.85,-11.07,-3.05,-12.37,12.74,0.274,0.318,-0.239,-0.971,-0.5191489361702128
27.4,3,12.1,2.9,0.1,-0.0,-7.85,-11.07,-19.95,-13.97,24.355,0.274,0.609,-0.819,-0.574,-0.819
27.5,1,-8.9,-12.4,0.1,0.1,-7.87,-11.2,1.03,1.2,1.581,0.275,0.04,0.651,0.759,1.0000000000000002
27.5,2,-4.8,1.3,-0.1,0.0,-7.87,-11.2,-3.07,-12.5,12.871,0.275,0.322,-0.239,-0.971,0.239
27.5,3,12.1,2.9,-0.1,0.0,-7.87,-11.2,-19.97,-14.1,24.446,0.275,0.611,-0.817,-0.577,0.817
27.6,1,-8.8,-12.4,0.2,0.0,-7.93,-11.32,0.87,1.08,1.387,0.276,0.035,0.627,0.779,0.627
27.6,2,-4.8,1.3,-0.1,0.1,-7.93,-11.32,-3.13,-12.62,13.002,0.276,0.325,-0.241,-0.971,-0.5177304964539008
27.6,3,12.1,2.9,-0.0,-0.1,-7.93,-11.32,-20.03,-14.22,24.564,0.276,0.614,-0.815,-0.579,0.579
27.7,1,-8.8,-12.4,0.1,0.0,-8.06,-11.31,0.74,1.09,1.317,0.277,0.033,0.562,0.828,0.562
27.7,2,-4.8,1.3,-0.1,-0.1,-8.06,-11.31,-3.26,-12.61,13.025,0.277,0.326,-0.25,-0.968,0.8638297872340426
27.7,3,12.1,2.9,-0.1,-0.0,-8.06,-11.31,-20.16,-14.21,24.665,0.277,0.617,-0.817,-0.576,0.817
27.8,1,-8.8,-12.4,0.2,0.1,-8.09,-11.18,0.71,1.22,1.412,0.278,0.035,0.503,0.864,0.8348214285714286
27.8,2,-4.8,1.3,-0.0,-0.1,-8.09,-11.18,-3.29,-12.48,12.906,0.278,0.323,-0.255,-0.967,0.9670000000000001
27.8,3,12.1,2.9,-0.1,-0.0,-8.09,-11.18,-20.19,-14.08,24.615,0.278,0.615,-0.82,-0.572,0.82
27.9,1,-8.8,-12.4,0.3,-0.5,-8.17,-11.29,0.63,1.11,1.276,0.279,0.032,0.494,0.87,-0.4919382504288165
27.9,2,-4.8,1.3,0.1,-0.1,-8.17,-11.29,-3.37,-12.59,13.033,0.279,0.326,-0.259,-0.966,0.5014184397163121
27.9,3,12.1,2.9,0.0,-0.1,-8.17,-11.29,-20.27,-14.19,24.743,0.279,0.619,-0.819,-0.573,0.573
28.0,1,-8.8,-12.4,0.2,0.0,-8.28,-11.21,0.52,1.19,1.299,0.28,0.032,0.4,0.916,0.4000000000000001
28.0,2,-4.8,1.3,0.1,0.1,-8.28,-11.21,-3.48,-12.51,12.985,0.28,0.325,-0.268,-0.963,-0.873049645390071
28.0,3,12.1,2.9,0.0,0.1,-8.28,-11.21,-20.38,-14.11,24.788,0.28,0.62,-0.822,-0.569,-0.569
28.1,1,-8.8,-12.4,-0.4,0.1,-8.35,-11.1,0.45,1.3,1.376,0.281,0.034,0.327,0.945,-0.08810679611650486
28.1,2,-4.8,1.3,-0.1,0.0,-8.35,-11.1,-3.55,-12.4,12.898,0.281,0.322,-0.275,-0.961,0.275
28.1,3,12.1,2.9,0.0,0.1,-8.35,-11.1,-20.45,-14.0,24.783,0.281,0.62,-0.825,-0.565,-0.565
28.2,1,-8.8,-12.4,-0.3,-0.2,-8.45,-11.02,0.35,1.38,1.424,0.282,0.036,0.246,0.969,-0.7412742382271469
28.2,2,-4.8,1.3,-0.1,-0.0,-8.45,-11.02,-3.65,-12.32,12.849,0.282,0.321,-0.284,-0.959,0.284
28.2,3,12.1,2.9,-0.1,0.1,-8.45,-11.02,-20.55,-13.92,24.821,0.282,0.621,-0.828,-0.561,0.18936170212765951
28.3,1,-8.8,-12.4,0.5,0.3,-8.54,-10.91,0.26,1.49,1.513,0.283,0.038,0.172,0.985,0.6543739279588335
28.3,2,-4.8,1.3,0.0,0.1,-8.54,-10.91,-3.74,-12.21,12.77,0.283,0.319,-0.293,-0.956,-0.956
28.3,3,12.1,2.9,-0.1,0.1,-8.54,-10.91,-20.64,-13.81,24.834,0.283,0.621,-0.831,-0.556,0.1950354609929078
28.4,1,-8.8,-12.4,-0.2,-0.2,-8.67,-10.88,0.13,1.52,1.526,0.284,0.038,0.085,0.996,-0.7639575971731449
28.4,2,-4.8,1.3,0.1,-0.0,-8.67,-10.88,-3.87,-12.18,12.78,0.284,0.32,-0.303,-0.953,-0.303
28.4,3,12.1,2.9,-0.1,0.0,-8.67,-10.88,-20.77,-13.78,24.926,0.284,0.623,-0.833,-0.553,0.833
28.5,1,-8.8,-12.4,-0.3,0.0,-8.76,-10.98,0.04,1.42,1.421,0.285,0.036,0.028,0.999,-0.028
28.5,2,-4.8,1.3,-0.1,0.1,-8.76,-10.98,-3.96,-12.28,12.903,0.285,0.323,-0.307,-0.952,-0.45744680851063835
28.5,3,12.1,2.9,0.0,0.1,-8.76,-10.98,-20.86,-13.88,25.056,0.285,0.626,-0.833,-0.554,-0.554
28.6,1,-8.7,-12.4,0.7,-0.1,-8.86,-10.88,-0.16,1.52,1.528,0.286,0.038,-0.105,0.995,-0.24469589816124468
28.6,2,-4.8,1.3,-0.1,-0.0,-8.86,-10.88,-4.06,-12.18,12.839,0.286,0.321,-0.316,-0.949,0.316
28.6,3,12.1,2.9,-0.1,0.0,-8.86,-10.88,-20.96,-13.78,25.084,0.286,0.627,-0.836,-0.549,0.8360000000000001
28.7,1,-8.8,-12.4,-0.4,0.0,-8.74,-10.94,0.06,1.46,1.461,0.287,0.037,0.041,0.999,-0.041
28.7,2,-4.8,1.3,0.1,-0.0,-8.74,-10.94,-3.94,-12.24,12.859,0.287,0.321,-0.306,-0.952,-0.306
28.7,3,12.1,2.9,0.1,-0.0,-8.74,-10.94,-20.84,-13.84,25.017,0.287,0.625,-0.833,-0.553,-0.833
28.8,1,-8.8,-12.4,-0.3,0.0,-8.72,-11.08,0.08,1.32,1.322,0.288,0.033,0.061,0.998,-0.061000000000000006
28.8,2,-4.8,1.3,-0.1,-0.0,-8.72,-11.08,-3.92,-12.38,12.986,0.288,0.325,-0.302,-0.953,0.302
28.8,3,12.1,2.9,-0.0,0.1,-8.72,-11.08,-20.82,-13.98,25.078,0.288,0.627,-0.83,-0.557,-0.557
28.9,1,-8.8,-12.4,0.6,0.0,-8.64,-10.97,0.16,1.43,1.439,0.289,0.036,0.111,0.994,0.11099999999999999
28.9,2,-4.8,1.3,-0.1,0.1,-8.64,-10.97,-3.84,-12.27,12.857,0.289,0.321,-0.299,-0.954,-0.46453900709219864
28.9,3,12.1,2.9,-0.0,0.1,-8.64,-10.97,-20.74,-13.87,24.95,0.289,0.624,-0.831,-0.556,-0.556
29.0,1,-8.8,-12.4,-0.3,-0.1,-8.74,-11.06,0.06,1.34,1.341,0.29,0.034,0.045,0.999,-0.3588607594936709
29.0,2,-4.8,1.3,0.0,-0.1,-8.74,-11.06,-3.94,-12.36,12.973,0.29,0.324,-0.304,-0.953,0.953
29.0,3,12.1,2.9,0.1,0.0,-8.74,-11.06,-20.84,-13.96,25.084,0.29,0.627,-0.831,-0.557,-0.8310000000000001
29.1,1,-8.8,-12.4,-0.3,0.1,-8.64,-11.16,0.16,1.24,1.25,0.291,0.031,0.128,0.992,0.1924050632911393
29.1,2,-4.8,1.3,-0.1,0.1,-8.64,-11.16,-3.84,-12.46,13.038,0.291,0.326,-0.295,-0.956,-0.4687943262411348
29.1,3,12.1,2.9,-0.1,-0.0,-8.64,-11.16,-20.74,-14.06,25.057,0.291,0.626,-0.828,-0.561,0.828
29.2,1,-8.8,-12.4,0.1,0.1,-8.53,-11.09,0.27,1.31,1.338,0.292,0.033,0.202,0.979,0.8375886524822697
29.2,2,-4.8,1.3,0.0,-0.1,-8.53,-11.09,-3.73,-12.39,12.939,0.292,0.323,-0.288,-0.958,0.958
29.2,3,12.1,2.9,-0.0,0.1,-8.53,-11.09,-20.63,-13.99,24.926,0.292,0.623,-0.828,-0.561,-0.561
29.3,1,-8.8,-12.4,0.3,-0.3,-8.62,-10.99,0.18,1.41,1.421,0.293,0.036,0.127,0.992,-0.6120283018867924
29.3,2,-4.8,1.3,0.1,0.1,-8.62,-10.99,-3.82,-12.29,12.87,0.293,0.322,-0.297,-0.955,-0.8879432624113477
29.3,3,12.1,2.9,-0.1,-0.1,-8.62,-10.99,-20.72,-13.89,24.945,0.293,0.624,-0.831,-0.557,0.9843971631205675
29.4,1,-8.8,-12.4,-0.2,0.2,-8.63,-10.86,0.17,1.54,1.549,0.294,0.039,0.11,0.994,0.6247349823321556
29.4,2,-4.8,1.3,0.1,0.1,-8.63,-10.86,-3.83,-12.16,12.749,0.294,0.319,-0.3,-0.954,-0.8893617021276597
29.4,3,12.1,2.9,0.1,0.1,-8.63,-10.86,-20.73,-13.76,24.881,0.294,0.622,-0.833,-0.553,-0.9829787234042554
29.5,1,-8.8,-12.4,0.1,-0.5,-8.7,-10.97,0.1,1.43,1.433,0.295,0.036,0.07,0.998,-0.9647058823529412
29.5,2,-4.8,1.3,-0.1,0.1,-8.7,-10.97,-3.9,-12.27,12.875,0.295,0.322,-0.303,-0.953,-0.4609929078014185
29.5,3,12.1,2.9,-0.1,-0.0,-8.7,-10.97,-20.8,-13.87,25.0,0.295,0.625,-0.832,-0.555,0.832
29.6,1,-8.8,-12.4,0.1,0.4,-8.8,-10.88,0.0,1.52,1.52,0.296,0.038,0.0,1.0,0.9708737864077671
29.6,2,-4.8,1.3,-0.0,-0.1,-8.8,-10.88,-4.0,-12.18,12.82,0.296,0.32,-0.312,-0.95,0.95
29.6,3,12.1,2.9,-0.1,0.1,-8.8,-10.88,-20.9,-13.78,25.034,0.296,0.626,-0.835,-0.55,0.2021276595744681
29.7,1,-8.8,-12.4,-0.3,0.1,-8.69,-10.95,0.11,1.45,1.454,0.297,0.036,0.076,0.997,0.24335443037974686
29.7,2,-4.8,1.3,0.1,-0.0,-8.69,-10.95,-3.89,-12.25,12.853,0.297,0.321,-0.303,-0.953,-0.303
29.7,3,12.1,2.9,0.0,-0.1,-8.69,-10.95,-20.79,-13.85,24.981,0.297,0.625,-0.832,-0.554,0.554
29.8,1,-8.8,-12.4,0.5,-0.2,-8.82,-10.95,-0.02,1.45,1.45,0.298,0.036,-0.014,1.0,-0.3840445269016698
29.8,2,-4.8,1.3,0.0,0.1,-8.82,-10.95,-4.02,-12.25,12.893,0.298,0.322,-0.312,-0.95,-0.95
29.8,3,12.1,2.9,-0.1,0.0,-8.82,-10.95,-20.92,-13.85,25.089,0.298,0.627,-0.834,-0.552,0.834
29.9,1,-8.8,-12.4,-0.3,0.2,-8.74,-11.05,0.06,1.35,1.351,0.299,0.034,0.044,0.999,0.5168975069252079
29.9,2,-4.8,1.3,-0.0,0.1,-8.74,-11.05,-3.94,-12.35,12.963,0.299,0.324,-0.304,-0.953,-0.953
29.9,3,12.1,2.9,0.1,0.0,-8.74,-11.05,-20.84,-13.95,25.078,0.299,0.627,-0.831,-0.556,-0.8310000000000001
30.0,1,-8.8,-12.4,-0.3,-0.2,-8.61,-11.02,0.19,1.38,1.393,0.3,0.035,0.136,0.991,-0.662049861495845
30.0,2,-4.8,1.3,0.1,0.1,-8.61,-11.02,-3.81,-12.32,12.896,0.3,0.322,-0.295,-0.955,-0.8865248226950355
30.0,3,12.1,2.9,0.1,-0.0,-8.61,-11.02,-20.71,-13.92,24.953,0.3,0.624,-0.83,-0.558,-0.83
30.1,1,-8.8,-12.4,0.1,0.1,-8.73,-11.06,0.07,1.34,1.342,0.301,0.034,0.052,0.999,0.7453900709219858
30.1,2,-4.8,1.3,-0.1,0.0,-8.73,-11.06,-3.93,-12.36,12.97,0.301,0.324,-0.303,-0.953,0.303
30.1,3,12.1,2.9,0.0,0.1,-8.73,-11.06,-20.83,-13.96,25.075,0.301,0.627,-0.831,-0.557,-0.557
30.2,1,-8.8,-12.4,0.1,0.1,-8.84,-11.14,-0.04,1.26,1.261,0.302,0.032,-0.032,0.999,0.6858156028368796
30.2,2,-4.8,1.3,0.1,-0.1,-8.84,-11.14,-4.04,-12.44,13.08,0.302,0.327,-0.309,-0.951,0.4553191489361703
30.2,3,12.1,2.9,-0.1,-0.0,-8.84,-11.14,-20.94,-14.04,25.211,0.302,0.63,-0.831,-0.557,0.8310000000000001
30.3,1,-8.8,-12.4,0.1,0.0,-8.73,-11.06,0.07,1.34,1.342,0.303,0.034,0.052,0.999,0.052
30.3,2,-4.8,1.3,-0.1,0.1,-8.73,-11.06,-3.93,-12.36,12.97,0.303,0.324,-0.303,-0.953,-0.4609929078014185
30.3,3,12.1,2.9,0.1,-0.0,-8.73,-11.06,-20.83,-13.96,25.075,0.303,0.627,-0.831,-0.557,-0.8310000000000001
30.4,1,-8.8,-12.4,0.1,-0.0,-8.64,-11.16,0.16,1.24,1.25,0.304,0.031,0.128,0.992,0.128
30.4,2,-4.8,1.3,0.0,-0.1,-8.64,-11.16,-3.84,-12.46,13.038,0.304,0.326,-0.295,-0.956,0.956
30.4,3,12.1,2.9,0.0,0.1,-8.64,-11.16,-20.74,-14.06,25.057,0.304,0.626,-0.828,-0.561,-0.561
30.5,1,-8.8,-12.4,0.2,0.1,-8.63,-11.3,0.17,1.1,1.113,0.305,0.028,0.153,0.988,0.5776785714285715
30.5,2,-4.8,1.3,-0.0,-0.1,-8.63,-11.3,-3.83,-12.6,13.169,0.305,0.329,-0.291,-0.957,0.9570000000000001
30.5,3,12.1,2.9,0.1,-0.0,-8.63,-11.3,-20.73,-14.2,25.127,0.305,0.628,-0.825,-0.565,-0.825
30.6,1,-8.7,-12.4,0.1,-0.0,-8.75,-11.35,-0.05,1.05,1.051,0.306,0.026,-0.048,0.999,-0.048
30.6,2,-4.8,1.3,0.0,0.1,-8.75,-11.35,-3.95,-12.65,13.252,0.306,0.331,-0.298,-0.955,-0.955
30.6,3,12.1,2.9,-0.1,-0.0,-8.75,-11.35,-20.85,-14.25,25.254,0.306,0.631,-0.826,-0.564,0.8260000000000001
30.7,1,-8.7,-12.4,0.2,0.1,-8.63,-11.3,0.07,1.1,1.102,0.307,0.028,0.064,0.998,0.5026785714285714
30.7,2,-4.8,1.3,-0.0,0.1,-8.63,-11.3,-3.83,-12.6,13.169,0.307,0.329,-0.291,-0.957,-0.9570000000000001
30.7,3,12.1,2.9,0.1,-0.0,-8.63,-11.3,-20.73,-14.2,25.127,0.307,0.628,-0.825,-0.565,-0.825
30.8,1,-8.7,-12.4,0.2,0.1,-8.76,-11.27,-0.06,1.13,1.132,0.308,0.028,-0.053,0.998,0.3982142857142857
30.8,2,-4.8,1.3,0.1,-0.0,-8.76,-11.27,-3.96,-12.57,13.179,0.308,0.329,-0.3,-0.954,-0.3
30.8,3,12.1,2.9,0.0,0.1,-8.76,-11.27,-20.86,-14.17,25.218,0.308,0.63,-0.827,-0.562,-0.562
30.9,1,-8.7,-12.3,0.1,0.1,-8.85,-11.37,-0.15,0.93,0.942,0.309,0.024,-0.159,0.987,0.5872340425531917
30.9,2,-4.8,1.3,-0.0,0.1,-8.85,-11.37,-4.05,-12.67,13.302,0.309,0.333,-0.304,-0.952,-0.9520000000000001
30.9,3,12.1,2.9,0.1,-0.0,-8.85,-11.37,-20.95,-14.27,25.348,0.309,0.634,-0.826,-0.563,-0.8260000000000001
31.0,1,-8.7,-12.3,0.1,0.1,-8.97,-11.33,-0.27,0.97,1.007,0.31,0.025,-0.268,0.963,0.4929078014184397
31.0,2,-4.8,1.3,-0.1,0.0,-8.97,-11.33,-4.17,-12.63,13.301,0.31,0.333,-0.314,-0.95,0.314
31.0,3,12.1,2.9,-0.1,-0.0,-8.97,-11.33,-21.07,-14.23,25.425,0.31,0.636,-0.829,-0.56,0.829
