Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,5,12.0,-7.9,0.8,0.6,23.97,-2.67,11.97,5.23,13.063,0.001,0.261,0.916,0.4,0.9728000000000001
0.2,6,-1.5,14.6,0.5,-0.1,23.97,-2.67,25.47,-17.27,30.773,0.001,0.615,0.828,-0.561,0.9217647058823528
0.2,7,1.6,-8.2,-0.2,-0.5,23.97,-2.67,22.37,5.53,23.043,0.001,0.461,0.971,0.24,-0.5829313543599258
0.2,8,-18.4,-4.6,0.6,-0.0,23.97,-2.67,42.37,1.93,42.414,0.001,0.848,0.999,0.046,0.9989999999999999
0.3,1,-24.9,-18.5,1.5,-0.8,23.72,-3.2,48.62,15.3,50.971,0.002,1.019,0.954,0.3,0.7005882352941177
0.3,2,4.3,-8.0,-0.3,-0.7,23.72,-3.2,19.42,4.8,20.004,0.002,0.4,0.971,0.24,-0.602755905511811
0.3,3,9.8,-18.1,-1.0,-0.0,23.72,-3.2,13.92,14.9,20.391,0.002,0.408,0.683,0.731,-0.683
0.3,4,-9.5,13.2,-0.7,0.5,23.72,-3.2,33.22,-16.4,37.048,0.002,0.741,0.897,-0.443,-0.9876744186046512
0.3,5,12.3,-7.9,2.6,0.8,23.72,-3.2,11.42,4.7,12.349,0.002,0.247,0.925,0.381,0.9962500000000001
0.3,6,-1.5,14.6,0.3,0.3,23.72,-3.2,25.22,-17.8,30.869,0.002,0.617,0.817,-0.577,0.169811320754717
0.3,7,1.5,-8.2,-0.8,-0.5,23.72,-3.2,22.22,5.0,22.776,0.002,0.456,0.976,0.22,-0.9446447507953342
0.3,8,-18.3,-4.7,0.5,-0.7,23.72,-3.2,42.02,1.5,42.047,0.002,0.841,0.999,0.036,0.5515116279069767
0.4,1,-24.9,-18.6,-0.5,-0.7,23.7,-3.8,48.6,14.8,50.804,0.003,1.016,0.957,0.291,-0.7932558139534883
0.4,2,4.5,-8.0,2.3,-0.3,23.7,-3.8,19.2,4.2,19.654,0.003,0.393,0.977,0.214,0.9413109098749459
0.4,3,9.8,-18.0,1.1,1.1,23.7,-3.8,13.9,14.2,19.871,0.003,0.397,0.7,0.715,1.0003213367609254
0.4,4,-9.6,13.2,-0.3,0.1,23.7,-3.8,33.3,-17.0,37.388,0.003,0.748,0.891,-0.455,-0.9898734177215188
0.4,5,12.5,-7.8,2.5,1.1,23.7,-3.8,11.2,4.0,11.893,0.003,0.238,0.942,0.336,0.9976565360673747
0.4,6,-1.4,14.7,0.9,0.3,23.7,-3.8,25.1,-18.5,31.181,0.003,0.624,0.805,-0.593,0.5759747102212857
0.4,7,1.7,-8.2,1.8,0.0,23.7,-3.8,22.0,4.4,22.436,0.003,0.449,0.981,0.196,0.981
0.4,8,-18.3,-4.8,0.6,-0.7,23.7,-3.8,42.0,1.0,42.012,0.003,0.84,1.0,0.024,0.6325379609544468
0.5,1,-24.9,-18.7,-0.1,-1.0,23.73,-4.4,48.63,14.3,50.689,0.003,1.014,0.959,0.282,-0.37601990049751244
0.5,2,4.6,-8.0,0.9,1.0,23.73,-4.4,19.13,3.6,19.466,0.003,0.389,0.983,0.185,0.7953159851301116
0.5,3,9.9,-17.9,0.4,1.3,23.73,-4.4,13.83,13.5,19.327,0.003,0.387,0.716,0.699,0.8787499999999999
0.5,4,-9.6,13.3,-0.4,0.4,23.73,-4.4,33.33,-17.7,37.738,0.003,0.755,0.883,-0.469,-0.9554770318021202
0.5,5,12.8,-7.6,2.5,1.6,23.73,-4.4,10.93,3.2,11.389,0.003,0.228,0.96,0.281,0.9601078167115904
0.5,6,-1.4,14.7,0.3,0.2,23.73,-4.4,25.13,-19.1,31.565,0.003,0.631,0.796,-0.605,0.3263157894736843
0.5,7,1.8,-8.2,1.1,0.3,23.73,-4.4,21.93,3.8,22.257,0.003,0.445,0.985,0.171,0.9954385964912282
0.5,8,-18.2,-4.8,0.3,-0.5,23.73,-4.4,41.93,0.4,41.932,0.003,0.839,1.0,0.01,0.5060034305317325
0.6,1,-24.9,-18.8,0.2,-0.6,23.32,-4.61,48.22,14.19,50.265,0.004,1.005,0.959,0.282,0.03575949367088609
0.6,2,4.8,-7.9,1.5,0.8,23.32,-4.61,18.52,3.29,18.81,0.004,0.376,0.985,0.175,0.9514705882352941
0.6,3,10.0,-17.8,0.7,1.0,23.32,-4.61,13.32,13.19,18.746,0.004,0.375,0.711,0.704,0.9841932841932839
0.6,4,-9.7,13.3,-0.8,-0.1,23.32,-4.61,33.02,-17.91,37.564,0.004,0.751,0.879,-0.477,-0.8132754342431763
0.6,5,13.0,-7.5,2.3,1.0,23.32,-4.61,10.32,2.89,10.717,0.004,0.214,0.963,0.27,0.9907894736842104
0.6,6,-1.4,14.7,0.3,0.1,23.32,-4.61,24.72,-19.31,31.368,0.004,0.627,0.788,-0.616,0.5531645569620254
0.6,7,1.9,-8.2,1.1,0.2,23.32,-4.61,21.42,3.59,21.719,0.004,0.434,0.986,0.165,0.9996422182468693
0.6,8,-18.2,-4.9,0.6,-0.7,23.32,-4.61,41.52,0.29,41.521,0.004,0.83,1.0,0.007,0.6454446854663773
0.7,1,-25.0,-18.8,-0.5,-0.6,22.91,-4.82,47.91,13.98,49.908,0.005,0.998,0.96,0.28,-0.8297055057618438
0.7,2,4.9,-7.8,1.5,0.6,22.91,-4.82,18.01,2.98,18.255,0.005,0.365,0.987,0.163,0.9766707920792079
0.7,3,10.0,-17.6,0.6,1.4,22.91,-4.82,12.91,12.78,18.166,0.005,0.363,0.711,0.704,0.9272488509520683
0.7,4,-9.8,13.3,-0.9,0.3,22.91,-4.82,32.71,-18.12,37.394,0.005,0.748,0.875,-0.485,-0.9831401475237092
0.7,5,13.3,-7.4,2.6,1.5,22.91,-4.82,9.61,2.58,9.95,0.005,0.199,0.966,0.259,0.966055962691539
0.7,6,-1.3,14.7,0.9,0.2,22.91,-4.82,24.21,-19.52,31.099,0.005,0.622,0.778,-0.628,0.6232104121475054
0.7,7,2.0,-8.1,1.1,0.3,22.91,-4.82,20.91,3.28,21.166,0.005,0.423,0.988,0.155,0.994122807017544
0.7,8,-18.1,-4.9,0.5,-0.6,22.91,-4.82,41.01,0.08,41.01,0.005,0.82,1.0,0.002,0.6386683738796415
0.8,1,-25.0,-18.9,0.0,-0.9,22.61,-4.78,47.61,14.12,49.66,0.005,0.993,0.959,0.284,-0.284
0.8,2,5.2,-7.7,2.8,0.8,22.61,-4.78,17.41,2.92,17.653,0.005,0.353,0.986,0.165,0.9934065934065933
0.8,3,10.2,-17.4,1.6,2.5,22.61,-4.78,12.41,12.62,17.7,0.005,0.354,0.701,0.713,0.9784703504043125
0.8,4,-9.7,13.2,1.5,-0.7,22.61,-4.78,32.31,-17.98,36.976,0.005,0.74,0.874,-0.486,0.997703927492447
0.8,5,13.5,-7.3,2.4,1.0,22.61,-4.78,9.11,2.52,9.452,0.005,0.189,0.964,0.267,0.9925384615384614
0.8,6,-1.0,14.7,2.6,-0.9,22.61,-4.78,23.61,-19.48,30.609,0.005,0.612,0.771,-0.636,0.9367502726281353
0.8,7,2.2,-8.2,2.1,-0.2,22.61,-4.78,20.41,3.42,20.695,0.005,0.414,0.986,0.165,0.9656872037914694
0.8,8,-18.1,-5.0,0.6,-0.7,22.61,-4.78,40.71,0.22,40.711,0.005,0.814,1.0,0.005,0.6469631236442517
0.9,1,-25.0,-19.0,-0.2,-1.0,22.2,-5.05,47.2,13.95,49.218,0.006,0.984,0.959,0.283,-0.46549019607843134
0.9,2,5.5,-7.6,2.8,1.0,22.2,-5.05,16.7,2.55,16.894,0.006,0.338,0.989,0.151,0.9822401614530776
0.9,3,10.3,-17.2,1.5,2.5,22.2,-5.05,11.9,12.15,17.007,0.006,0.34,0.7,0.714,0.9725557461406518
0.9,4,-9.5,13.1,1.3,-0.8,22.2,-5.05,31.7,-18.15,36.528,0.006,0.731,0.868,-0.497,1.0
0.9,5,13.7,-7.1,2.4,1.6,22.2,-5.05,8.5,2.05,8.744,0.006,0.175,0.972,0.234,0.9386962552011096
0.9,6,-0.8,14.6,2.0,-0.7,22.2,-5.05,23.0,-19.65,30.251,0.006,0.605,0.76,-0.65,0.9320434167059933
0.9,7,2.3,-8.2,1.6,-0.1,22.2,-5.05,19.9,3.15,20.148,0.006,0.403,0.988,0.156,0.976419213973799
0.9,8,-17.8,-5.0,2.6,-0.4,22.2,-5.05,40.0,-0.05,40.0,0.006,0.8,1.0,-0.001,0.988369441277081
1.0,1,-25.0,-19.0,-0.3,-0.3,22.05,-4.93,47.05,14.07,49.109,0.007,0.982,0.958,0.287,-0.8808962264150944
1.0,2,5.7,-7.6,2.7,0.5,22.05,-4.93,16.35,2.67,16.567,0.007,0.331,0.987,0.161,0.9997815003641661
1.0,3,10.5,-16.9,1.7,2.4,22.05,-4.93,11.55,11.97,16.634,0.007,0.333,0.694,0.72,0.9887113226793608
1.0,4,-9.4,13.1,1.0,-0.2,22.05,-4.93,31.45,-18.03,36.252,0.007,0.725,0.868,-0.497,0.9484313725490197
1.0,5,14.0,-7.0,2.2,1.0,22.05,-4.93,8.05,2.07,8.312,0.007,0.166,0.968,0.249,0.9841125362019033
1.0,6,-0.6,14.5,2.7,-0.7,22.05,-4.93,22.65,-19.43,29.842,0.007,0.597,0.759,-0.651,0.8981713875941196
1.0,7,2.5,-8.2,1.5,0.1,22.05,-4.93,19.55,3.27,19.822,0.007,0.396,0.986,0.165,0.9950099800399202
1.0,8,-17.6,-5.0,2.6,0.2,22.05,-4.93,39.65,0.07,39.65,0.007,0.793,1.0,0.002,0.9970858895705521
1.1,1,-24.9,-19.0,1.4,0.4,21.64,-5.09,46.54,13.91,48.574,0.007,0.971,0.958,0.286,0.9997252747252747
1.1,2,6.0,-7.5,2.3,0.3,21.64,-5.09,15.64,2.41,15.825,0.007,0.316,0.988,0.152,0.9995687796463991
1.1,3,10.6,-16.7,1.2,2.7,21.64,-5.09,11.04,11.61,16.021,0.007,0.32,0.689,0.725,0.942233502538071
1.1,4,-9.3,13.1,1.6,-0.4,21.64,-5.09,30.94,-18.19,35.891,0.007,0.718,0.862,-0.507,0.9593693147362038
1.1,5,14.2,-6.9,2.6,1.0,21.64,-5.09,7.44,1.81,7.657,0.007,0.153,0.972,0.236,0.9918162239770281
1.1,6,-0.3,14.4,2.7,-0.7,21.64,-5.09,21.94,-19.49,29.347,0.007,0.587,0.748,-0.664,0.890785227680172
1.1,7,2.5,-8.2,0.3,-0.7,21.64,-5.09,19.14,3.11,19.391,0.007,0.388,0.987,0.16,0.24160104986876638
1.1,8,-17.3,-5.1,2.6,-0.4,21.64,-5.09,38.94,0.01,38.94,0.007,0.779,1.0,0.0,0.9882174078297227
1.2,1,-24.7,-19.0,1.8,-0.2,21.69,-5.68,46.39,13.32,48.264,0.008,0.965,0.961,0.276,0.9246824958586417
1.2,2,6.2,-7.5,2.4,0.2,21.69,-5.68,15.49,1.82,15.597,0.008,0.312,0.993,0.117,0.9994186046511628
1.2,3,10.7,-16.5,1.3,1.9,21.69,-5.68,10.99,10.82,15.422,0.008,0.308,0.713,0.702,0.9820590790616854
1.2,4,-9.3,13.1,-0.3,0.2,21.69,-5.68,30.99,-18.78,36.236,0.008,0.725,0.855,-0.518,-0.9975069252077563
1.2,5,14.5,-6.8,2.9,0.5,21.69,-5.68,7.19,1.12,7.277,0.008,0.146,0.988,0.154,0.9997281685355078
1.2,6,-0.0,14.4,2.5,-0.5,21.69,-5.68,21.69,-20.08,29.558,0.008,0.591,0.734,-0.679,0.8527450980392158
1.2,7,2.8,-8.2,3.0,0.4,21.69,-5.68,18.89,2.52,19.057,0.008,0.381,0.991,0.132,0.999603567888999
1.2,8,-17.1,-5.1,2.5,-0.4,21.69,-5.68,38.79,-0.58,38.794,0.008,0.776,1.0,-0.015,0.989731437598736
1.3,1,-24.5,-19.0,1.8,0.4,21.74,-5.57,46.24,13.43,48.151,0.009,0.963,0.96,0.279,0.9976138828633405
1.3,2,6.5,-7.5,2.7,0.0,21.74,-5.57,15.24,1.93,15.362,0.009,0.307,0.992,0.126,0.9920000000000001
1.3,3,10.9,-16.2,1.9,2.3,21.74,-5.57,10.84,10.63,15.182,0.009,0.304,0.714,0.7,0.9945021790144148
1.3,4,-9.1,13.0,1.5,-0.7,21.74,-5.57,30.84,-18.57,35.999,0.009,0.72,0.857,-0.516,0.9949848942598186
1.3,5,14.8,-6.8,2.7,0.3,21.74,-5.57,6.94,1.23,7.048,0.009,0.141,0.985,0.175,0.9981597350018403
1.3,6,0.2,14.2,2.3,-1.6,21.74,-5.57,21.54,-19.77,29.237,0.009,0.585,0.737,-0.676,0.9909707351891506
1.3,7,3.1,-8.2,2.4,0.2,21.74,-5.57,18.64,2.63,18.825,0.009,0.376,0.99,0.14,0.9983388704318937
1.3,8,-16.8,-5.1,2.7,-0.3,21.74,-5.57,38.54,-0.47,38.543,0.009,0.771,1.0,-0.012,0.995068089804932
1.4,1,-24.4,-19.0,1.4,0.1,21.4,-5.58,45.8,13.42,47.726,0.009,0.955,0.96,0.281,0.9772792022792023
1.4,2,6.8,-7.5,2.8,0.7,21.4,-5.58,14.6,1.92,14.726,0.009,0.295,0.991,0.13,0.993000693000693
1.4,3,11.1,-16.0,1.3,2.1,21.4,-5.58,10.3,10.42,14.651,0.009,0.293,0.703,0.711,0.974493927125506
1.4,4,-9.1,13.0,-0.4,-0.1,21.4,-5.58,30.5,-18.58,35.714,0.009,0.714,0.854,-0.52,-0.7029126213592234
1.4,5,15.0,-6.7,2.6,1.0,21.4,-5.58,6.4,1.12,6.497,0.009,0.13,0.985,0.172,0.9809763101220388
1.4,6,0.4,14.1,1.7,-1.6,21.4,-5.58,21.0,-19.68,28.78,0.009,0.576,0.73,-0.684,1.00017130620985
1.4,7,3.3,-8.1,3.0,0.5,21.4,-5.58,18.1,2.52,18.275,0.009,0.366,0.99,0.138,0.9993423216047352
1.4,8,-16.5,-5.2,2.5,-0.3,21.4,-5.58,37.9,-0.38,37.902,0.009,0.758,1.0,-0.01,0.9940428911834791
1.5,1,-24.2,-19.0,1.5,0.3,21.11,-6.1,45.31,12.9,47.111,0.01,0.942,0.962,0.274,0.9968627450980393
1.5,2,7.0,-7.4,2.8,0.7,21.11,-6.1,14.11,1.3,14.17,0.01,0.283,0.996,0.092,0.9886347886347885
1.5,3,11.2,-15.8,1.9,2.3,21.11,-6.1,9.91,9.7,13.867,0.01,0.277,0.715,0.7,0.9951391216895741
1.5,4,-9.1,13.0,0.9,-0.4,21.11,-6.1,30.21,-19.1,35.741,0.01,0.715,0.845,-0.534,0.9889340101522842
1.5,5,15.3,-6.6,2.5,1.0,21.11,-6.1,5.81,0.5,5.831,0.01,0.117,0.996,0.086,0.9565540289639807
1.5,6,0.5,13.9,1.7,-1.6,21.11,-6.1,20.61,-20.0,28.719,0.01,0.574,0.718,-0.696,0.9996573875802999
1.5,7,3.6,-8.1,2.4,0.7,21.11,-6.1,17.51,2.0,17.624,0.01,0.352,0.994,0.113,0.9858799999999999
1.5,8,-16.3,-5.1,2.6,0.4,21.11,-6.1,37.41,-1.0,37.423,0.01,0.748,1.0,-0.027,0.9841125047510453
1.6,1,-24.1,-18.9,1.6,0.3,20.99,-5.97,45.09,12.93,46.907,0.011,0.938,0.961,0.276,0.9953316953316954
1.6,2,7.3,-7.4,2.4,0.1,20.99,-5.97,13.69,1.43,13.764,0.011,0.275,0.995,0.104,0.9985012489592007
1.6,3,11.4,-15.6,1.9,1.9,20.99,-5.97,9.59,9.63,13.591,0.011,0.272,0.706,0.709,1.0005582433941198
1.6,4,-8.9,12.9,1.6,-0.4,20.99,-5.97,29.89,-18.87,35.348,0.011,0.707,0.846,-0.534,0.9503941782898727
1.6,5,15.5,-6.5,2.2,1.0,20.99,-5.97,5.49,0.53,5.516,0.011,0.11,0.995,0.096,0.9453868431940423
1.6,6,0.7,13.7,1.7,-1.6,20.99,-5.97,20.29,-19.67,28.259,0.011,0.565,0.718,-0.696,0.9996573875802999
1.6,7,3.8,-8.0,2.3,0.4,20.99,-5.97,17.19,2.03,17.309,0.011,0.346,0.993,0.117,0.9981584582441113
1.6,8,-16.0,-5.2,2.6,-0.3,20.99,-5.97,36.99,-0.77,36.998,0.011,0.74,1.0,-0.021,0.9959113488727551
1.7,1,-23.9,-18.9,1.9,-0.3,20.59,-6.36,44.49,12.54,46.223,0.011,0.924,0.963,0.271,0.9087318087318087
1.7,2,7.5,-7.3,2.3,0.6,20.59,-6.36,13.09,0.94,13.124,0.011,0.262,0.997,0.072,0.9828775767774507
1.7,3,11.6,-15.4,1.8,1.9,20.59,-6.36,8.99,9.04,12.749,0.011,0.255,0.705,0.709,0.9996560947649981
1.7,4,-8.7,12.9,2.2,-0.6,20.59,-6.36,29.29,-19.26,35.055,0.011,0.701,0.836,-0.549,0.9511403508771931
1.7,5,15.8,-6.4,2.7,1.1,20.59,-6.36,4.79,0.04,4.79,0.011,0.096,1.0,0.008,0.9292624356775301
1.7,6,0.9,13.6,2.4,-1.6,20.59,-6.36,19.69,-19.96,28.037,0.011,0.561,0.702,-0.712,0.9791955617198336
1.7,7,4.1,-7.9,2.3,0.6,20.59,-6.36,16.49,1.54,16.562,0.011,0.331,0.996,0.093,0.9872107698779976
1.7,8,-15.7,-5.1,2.7,0.4,20.59,-6.36,36.29,-1.26,36.312,0.011,0.726,0.999,-0.035,0.983253939171858
1.8,1,-23.7,-18.9,1.7,0.2,20.76,-6.31,44.46,12.59,46.208,0.012,0.924,0.962,0.272,0.9870327102803739
1.8,2,7.8,-7.3,3.0,0.5,20.76,-6.31,12.96,0.99,12.998,0.012,0.26,0.997,0.076,0.9960539296284117
1.8,3,11.7,-15.2,1.4,1.9,20.76,-6.31,9.06,8.89,12.693,0.012,0.254,0.714,0.7,0.9871186440677965
1.8,4,-8.5,12.8,2.6,-1.2,20.76,-6.31,29.26,-19.11,34.948,0.012,0.699,0.837,-0.547,0.9890363128491622
1.8,5,16.0,-6.3,2.7,1.1,20.76,-6.31,4.76,-0.01,4.76,0.012,0.095,1.0,-0.002,0.9254888507718696
1.8,6,1.1,13.4,1.4,-2.0,20.76,-6.31,19.66,-19.71,27.839,0.012,0.557,0.706,-0.708,0.9850061450225318
1.8,7,4.3,-7.9,2.3,0.3,20.76,-6.31,16.46,1.59,16.537,0.012,0.331,0.995,0.096,0.9992669253988788
1.8,8,-15.5,-5.1,2.5,-0.2,20.76,-6.31,36.26,-1.21,36.28,0.012,0.726,0.999,-0.033,0.9984449760765551
1.9,1,-23.5,-18.9,1.9,-0.2,21.01,-6.37,44.51,12.53,46.24,0.013,0.925,0.963,0.271,0.9295811518324607
1.9,2,8.1,-7.2,2.9,0.7,21.01,-6.37,12.91,0.83,12.937,0.013,0.259,0.998,0.064,0.9852497485752598
1.9,3,11.9,-15.0,1.3,2.3,21.01,-6.37,9.11,8.63,12.549,0.013,0.251,0.726,0.688,0.9561695685087055
1.9,4,-8.2,12.7,2.1,-1.1,21.01,-6.37,29.21,-19.07,34.884,0.013,0.698,0.837,-0.547,0.9951075495571489
1.9,5,16.3,-6.2,2.3,0.6,21.01,-6.37,4.71,-0.17,4.713,0.013,0.094,0.999,-0.036,0.9575515355490114
1.9,6,1.3,13.2,2.1,-2.0,21.01,-6.37,19.71,-19.57,27.775,0.013,0.556,0.71,-0.705,1.0003448275862068
1.9,7,4.6,-7.9,2.7,0.1,21.01,-6.37,16.41,1.53,16.481,0.013,0.33,0.996,0.093,0.9987046632124353
1.9,8,-15.2,-5.2,2.9,-0.4,21.01,-6.37,36.21,-1.17,36.229,0.013,0.725,0.999,-0.032,0.9941578407926204
2.0,1,-23.3,-19.0,2.2,-0.2,20.73,-6.91,44.03,12.09,45.66,0.013,0.913,0.964,0.265,0.936079674060661
2.0,2,8.4,-7.2,2.9,0.4,20.73,-6.91,12.33,0.29,12.333,0.013,0.247,1.0,0.024,0.9940553467714383
2.0,3,12.1,-14.8,1.9,2.1,20.73,-6.91,8.63,7.89,11.693,0.013,0.234,0.738,0.675,0.9956567796610171
2.0,4,-8.2,12.6,0.2,-0.5,20.73,-6.91,28.93,-19.51,34.894,0.013,0.698,0.829,-0.559,0.8261595547309833
2.0,5,16.5,-6.1,2.5,0.9,20.73,-6.91,4.23,-0.81,4.307,0.013,0.086,0.982,-0.188,0.8602935641701167
2.0,6,1.4,13.0,1.4,-2.0,20.73,-6.91,19.33,-19.91,27.75,0.013,0.555,0.697,-0.717,0.9872183531339614
2.0,7,4.8,-7.9,2.8,0.3,20.73,-6.91,15.93,0.99,15.961,0.013,0.319,0.998,0.062,0.9989346590909092
2.0,8,-14.9,-5.2,3.0,-0.1,20.73,-6.91,35.63,-1.71,35.671,0.013,0.713,0.999,-0.048,0.9999333777481679
2.1,1,-23.3,-19.0,0.1,-0.3,20.67,-6.77,43.97,12.23,45.639,0.014,0.913,0.963,0.268,0.05031645569620252
2.1,2,8.7,-7.1,2.8,0.6,20.67,-6.77,11.97,0.33,11.975,0.014,0.24,1.0,0.028,0.9835195530726256
2.1,3,12.2,-14.5,1.5,2.6,20.67,-6.77,8.47,7.73,11.467,0.014,0.229,0.739,0.674,0.952998001332445
2.1,4,-8.0,12.6,2.4,-0.1,20.67,-6.77,28.67,-19.37,34.6,0.014,0.692,0.829,-0.56,0.8516236469608658
2.1,5,16.8,-6.1,2.9,0.5,20.67,-6.77,3.87,-0.67,3.928,0.014,0.079,0.985,-0.171,0.9415562351342167
2.1,6,1.6,12.8,1.5,-2.4,20.67,-6.77,19.07,-19.57,27.325,0.014,0.546,0.698,-0.716,0.9771731448763249
2.1,7,5.1,-7.8,2.9,0.6,20.67,-6.77,15.57,1.03,15.604,0.014,0.312,0.998,0.066,0.9908139142181697
2.1,8,-14.8,-5.2,0.8,-0.5,20.67,-6.77,35.47,-1.57,35.505,0.014,0.71,0.999,-0.044,0.8708377518557795
2.2,1,-23.2,-19.0,0.5,-0.5,20.59,-6.64,43.79,12.36,45.501,0.015,0.91,0.962,0.272,0.48797736916548795
2.2,2,8.9,-7.1,2.4,0.1,20.59,-6.64,11.69,0.46,11.699,0.015,0.234,0.999,0.039,0.9997918401332221
2.2,3,12.4,-14.3,1.5,2.2,20.59,-6.64,8.19,7.66,11.214,0.015,0.224,0.73,0.683,0.9754412316935787
2.2,4,-7.8,12.5,2.1,-1.1,20.59,-6.64,28.39,-19.14,34.239,0.015,0.685,0.829,-0.559,0.9935892028679881
2.2,5,17.1,-6.0,2.6,0.6,20.59,-6.64,3.49,-0.64,3.548,0.015,0.071,0.984,-0.18,0.9184407796101949
2.2,6,1.7,12.5,1.4,-2.5,20.59,-6.64,18.89,-19.14,26.892,0.015,0.538,0.702,-0.712,0.9643280977312388
2.2,7,5.4,-7.7,2.4,0.6,20.59,-6.64,15.19,1.06,15.227,0.015,0.305,0.998,0.07,0.9851253031527889
2.2,8,-14.7,-5.1,1.4,1.3,20.59,-6.64,35.29,-1.54,35.324,0.015,0.706,0.999,-0.044,0.702303664921466
2.3,1,-23.2,-19.1,0.4,-0.9,20.76,-7.14,43.96,11.96,45.558,0.015,0.911,0.965,0.263,0.1515736040609137
2.3,2,9.2,-7.0,2.9,0.6,20.76,-7.14,11.56,-0.14,11.561,0.015,0.231,1.0,-0.012,0.976967240797028
2.3,3,12.6,-14.1,2.0,1.7,20.76,-7.14,8.16,6.96,10.725,0.015,0.214,0.761,0.649,1.0001142857142857
2.3,4,-7.5,12.4,2.7,-0.9,20.76,-7.14,28.26,-19.54,34.358,0.015,0.687,0.823,-0.569,0.9607167955024597
2.3,5,17.3,-6.0,2.6,0.4,20.76,-7.14,3.46,-1.14,3.643,0.015,0.073,0.95,-0.313,0.8912200684150513
2.3,6,1.9,12.3,1.4,-2.2,20.76,-7.14,18.86,-19.44,27.085,0.015,0.542,0.696,-0.718,0.9792944785276072
2.3,7,5.6,-7.7,2.5,0.1,20.76,-7.14,15.16,0.56,15.17,0.015,0.303,0.999,0.037,0.9996802557953638
2.3,8,-14.5,-5.0,2.2,1.0,20.76,-7.14,35.26,-2.14,35.325,0.015,0.706,0.998,-0.061,0.8831609433181632
2.4,1,-23.1,-19.0,1.3,1.4,20.99,-7.17,44.09,11.83,45.65,0.016,0.913,0.966,0.259,0.8473298429319372
2.4,2,9.5,-7.0,2.7,-0.1,20.99,-7.17,11.49,-0.17,11.491,0.016,0.23,1.0,-0.015,0.9998149518874908
2.4,3,12.8,-13.9,1.8,2.3,20.99,-7.17,8.19,6.73,10.6,0.016,0.212,0.773,0.635,0.9763437179048271
2.4,4,-7.2,12.3,2.7,-1.2,20.99,-7.17,28.19,-19.47,34.26,0.016,0.685,0.823,-0.568,0.9826395939086294
2.4,5,17.6,-6.0,2.6,-0.3,20.99,-7.17,3.39,-1.17,3.586,0.016,0.072,0.945,-0.326,0.9762323270920901
2.4,6,2.0,12.1,0.8,-2.4,20.99,-7.17,18.99,-19.27,27.055,0.016,0.541,0.702,-0.712,0.8973913043478261
