Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
13.5,0.017,95.75,0.09,16.9,19.5,-24.7,-17.3,156.8,0.611
13.6,0.016,95.75,0.091,16.8,19.6,-24.7,-17.3,156.8,0.611
13.7,0.015,95.75,0.091,16.5,19.8,-24.6,-17.3,156.4,0.612
13.8,0.015,95.75,0.092,16.6,20.0,-24.6,-17.3,157.0,0.61
13.9,0.014,95.75,0.093,16.5,20.1,-24.6,-17.2,156.8,0.611
14.0,0.014,95.75,0.093,16.5,20.2,-24.5,-17.1,156.6,0.611
14.1,0.013,95.75,0.094,16.4,20.3,-24.6,-17.1,156.8,0.611
14.2,0.012,87.55,0.095,16.6,20.4,-24.7,-17.1,157.6,0.556
14.3,0.011,87.55,0.095,16.8,20.4,-24.8,-17.1,158.2,0.553
14.4,0.011,87.55,0.096,16.8,20.5,-24.7,-17.1,158.2,0.553
14.5,0.01,87.55,0.097,16.8,20.7,-24.7,-17.1,158.6,0.552
14.6,0.009,87.84,0.097,17.0,20.8,-24.7,-17.1,159.2,0.552
14.7,0.009,88.06,0.098,17.1,20.8,-24.7,-17.0,159.2,0.553
14.8,0.009,79.86,0.099,17.3,20.6,-24.4,-16.9,158.4,0.504
14.9,0.009,76.98,0.099,17.6,20.7,-24.2,-16.9,158.8,0.485
15.0,0.008,76.98,0.1,17.6,20.8,-24.0,-17.0,158.8,0.485
15.1,0.007,76.98,0.101,17.5,20.8,-23.8,-17.1,158.4,0.486
15.2,0.007,77.26,0.101,17.4,20.9,-23.6,-17.2,158.2,0.488
15.3,0.007,75.71,0.102,17.3,20.8,-23.4,-17.2,157.4,0.481
15.4,0.007,75.93,0.103,17.5,20.7,-23.2,-17.3,157.4,0.482
15.5,0.007,75.42,0.103,17.6,20.8,-22.9,-17.5,157.6,0.479
15.6,0.006,71.21,0.104,17.6,20.8,-22.8,-17.6,157.6,0.452
15.7,0.006,70.61,0.105,17.5,20.8,-22.6,-17.8,157.4,0.449
15.8,0.006,70.61,0.105,17.6,20.8,-22.5,-17.9,157.6,0.448
15.9,0.006,70.61,0.106,17.8,20.8,-22.3,-18.1,158.0,0.447
16.0,0.006,69.1,0.107,17.9,20.7,-22.2,-18.4,158.4,0.436
16.1,0.006,69.1,0.107,18.0,20.8,-22.1,-18.6,159.0,0.435
16.2,0.006,68.89,0.108,18.2,20.9,-21.8,-18.7,159.2,0.433
16.3,0.006,68.42,0.109,18.2,21.0,-21.6,-18.5,158.6,0.431
16.4,0.006,68.5,0.109,18.1,20.9,-21.4,-18.5,157.8,0.434
16.5,0.006,69.11,0.11,18.2,20.9,-21.2,-18.3,157.2,0.44
16.6,0.005,69.11,0.111,18.3,20.9,-21.0,-18.1,156.6,0.441
16.7,0.005,68.54,0.111,18.3,20.8,-20.8,-18.2,156.2,0.439
16.8,0.005,68.86,0.112,18.6,20.9,-20.6,-18.4,157.0,0.439
16.9,0.005,69.46,0.113,18.7,20.9,-20.3,-18.4,156.6,0.444
17.0,0.005,69.32,0.113,18.8,20.8,-20.0,-18.4,156.0,0.444
17.1,0.005,68.54,0.114,18.8,20.9,-19.9,-18.3,155.8,0.44
17.2,0.004,68.91,0.115,18.9,21.0,-19.7,-18.2,155.6,0.443
17.3,0.005,69.62,0.115,18.9,20.9,-19.4,-18.1,154.6,0.45
17.4,0.005,69.54,0.116,18.8,21.0,-19.1,-17.8,153.4,0.453
17.5,0.005,69.54,0.117,18.8,20.9,-18.9,-17.6,152.4,0.456
17.6,0.005,68.57,0.117,18.9,20.8,-18.8,-17.7,152.4,0.45
17.7,0.004,67.86,0.118,19.0,20.8,-18.6,-17.9,152.6,0.445
17.8,0.004,69.2,0.119,19.2,20.9,-18.3,-18.0,152.8,0.453
17.9,0.004,68.22,0.119,19.2,20.9,-18.1,-17.8,152.0,0.449
18.0,0.004,68.72,0.12,19.2,20.9,-18.0,-17.6,151.4,0.454
18.1,0.004,70.15,0.121,19.3,20.8,-17.9,-17.7,151.4,0.463
18.2,0.004,69.09,0.121,19.3,20.7,-17.8,-17.9,151.4,0.456
18.3,0.004,70.17,0.122,19.3,20.8,-17.7,-18.2,152.0,0.462
18.4,0.004,70.34,0.123,19.4,20.9,-17.5,-18.2,152.0,0.463
18.5,0.004,69.97,0.123,19.3,20.8,-17.4,-18.5,152.0,0.46
18.6,0.004,69.54,0.124,19.2,20.8,-17.3,-18.6,151.8,0.458
18.7,0.004,69.23,0.125,19.1,20.9,-17.2,-18.7,151.8,0.456
18.8,0.004,69.19,0.125,19.0,20.9,-17.1,-18.9,151.8,0.456
18.9,0.004,68.54,0.126,18.9,20.8,-17.2,-19.0,151.8,0.452
19.0,0.004,69.59,0.127,18.8,20.8,-17.2,-19.1,151.8,0.458
19.1,0.004,69.34,0.127,18.7,20.8,-17.1,-19.3,151.8,0.457
19.2,0.004,69.34,0.128,18.6,20.7,-16.8,-19.5,151.2,0.459
19.3,0.004,69.34,0.129,18.5,20.7,-16.9,-19.5,151.2,0.459
19.4,0.004,69.34,0.129,18.4,20.8,-17.1,-19.5,151.6,0.457
19.5,0.004,69.34,0.13,18.2,20.8,-17.4,-19.6,152.0,0.456
19.6,0.004,68.8,0.131,18.1,20.7,-17.4,-19.6,151.6,0.454
19.7,0.004,68.27,0.131,18.1,20.8,-17.3,-19.6,151.6,0.45
19.8,0.003,68.27,0.132,18.0,20.8,-17.2,-19.6,151.2,0.452
19.9,0.003,68.27,0.133,18.0,20.8,-17.0,-19.7,151.0,0.452
20.0,0.003,68.27,0.133,17.9,20.8,-17.1,-19.8,151.2,0.452
20.1,0.004,70.1,0.134,17.8,20.9,-17.3,-19.9,151.8,0.462
20.2,0.004,70.78,0.135,17.8,20.9,-17.6,-19.9,152.4,0.464
20.3,0.004,70.93,0.135,17.8,21.0,-17.5,-19.8,152.2,0.466
20.4,0.004,71.46,0.136,17.8,20.9,-17.7,-19.6,152.0,0.47
20.5,0.003,70.62,0.137,17.9,20.8,-17.7,-19.7,152.2,0.464
20.6,0.003,73.07,0.137,17.8,20.9,-17.6,-19.9,152.4,0.479
20.7,0.003,73.44,0.138,17.7,20.9,-17.5,-20.0,152.2,0.483
20.8,0.003,73.59,0.139,17.4,20.8,-17.4,-20.0,151.2,0.487
20.9,0.003,75.73,0.139,17.5,20.9,-17.3,-19.9,151.2,0.501
21.0,0.003,74.12,0.14,17.7,20.9,-17.6,-19.8,152.0,0.488
21.1,0.003,74.12,0.141,17.9,20.8,-17.6,-19.6,151.8,0.488
21.2,0.004,74.52,0.141,18.1,20.7,-17.4,-19.6,151.6,0.492
21.3,0.003,74.98,0.142,18.1,20.7,-17.5,-19.7,152.0,0.493
21.4,0.003,75.54,0.143,18.1,20.6,-17.7,-19.9,152.6,0.495
21.5,0.003,76.44,0.143,18.4,20.6,-17.7,-20.0,153.4,0.498
21.6,0.003,75.98,0.144,18.3,20.7,-17.8,-19.9,153.4,0.495
21.7,0.003,75.98,0.145,18.3,20.7,-18.0,-19.8,153.6,0.495
21.8,0.003,75.4,0.145,18.5,20.6,-18.2,-19.8,154.2,0.489
21.9,0.003,74.84,0.146,18.6,20.7,-18.2,-19.8,154.6,0.484
22.0,0.003,74.75,0.147,18.6,20.6,-18.3,-20.0,155.0,0.482
22.1,0.003,74.75,0.147,18.4,20.7,-18.4,-19.9,154.8,0.483
22.2,0.003,74.31,0.148,18.4,20.7,-18.4,-19.9,154.8,0.48
22.3,0.003,74.31,0.149,18.2,20.8,-18.2,-20.0,154.4,0.481
22.4,0.003,75.4,0.149,18.2,20.9,-18.3,-19.9,154.6,0.488
22.5,0.003,75.68,0.15,18.3,20.8,-18.4,-20.0,155.0,0.488
22.6,0.004,78.72,0.151,18.3,20.7,-18.6,-19.9,155.0,0.508
22.7,0.004,78.72,0.151,18.4,20.7,-18.8,-20.0,155.8,0.505
22.8,0.004,79.23,0.152,18.5,20.6,-18.8,-20.1,156.0,0.508
22.9,0.004,79.51,0.153,18.5,20.6,-18.8,-20.1,156.0,0.51
23.0,0.004,78.7,0.153,18.6,20.7,-18.8,-20.1,156.4,0.503
23.1,0.004,77.59,0.154,18.6,20.8,-19.0,-20.2,157.2,0.494
23.2,0.004,78.16,0.155,18.6,20.6,-19.1,-20.2,157.0,0.498
23.3,0.004,78.16,0.155,18.4,20.6,-19.3,-20.3,157.2,0.497
23.4,0.004,80.47,0.156,18.3,20.7,-19.3,-20.2,157.0,0.513
23.5,0.004,81.49,0.157,18.2,20.6,-19.2,-20.2,156.4,0.521
23.6,0.004,81.49,0.157,18.1,20.5,-19.0,-20.3,155.8,0.523
23.7,0.004,81.49,0.158,18.0,20.5,-19.0,-20.3,155.6,0.524
23.8,0.004,82.61,0.159,17.9,20.4,-19.2,-20.3,155.6,0.531
23.9,0.004,82.84,0.159,17.8,20.3,-19.3,-20.4,155.6,0.532
24.0,0.004,82.62,0.16,17.7,20.2,-19.4,-20.4,155.4,0.532
24.1,0.004,84.04,0.161,17.7,20.1,-19.6,-20.3,155.4,0.541
24.2,0.004,85.9,0.161,17.6,20.1,-19.6,-20.4,155.4,0.553
24.3,0.004,85.39,0.162,17.6,20.0,-19.7,-20.5,155.6,0.549
24.4,0.004,85.44,0.163,17.6,20.0,-19.9,-20.4,155.8,0.548
24.5,0.004,83.16,0.163,17.5,20.0,-20.0,-20.3,155.6,0.534
24.6,0.004,82.36,0.164,17.4,19.9,-19.9,-20.2,154.8,0.532
24.7,0.005,82.14,0.165,17.3,19.8,-19.9,-20.3,154.6,0.531
24.8,0.005,82.45,0.165,17.3,19.8,-19.8,-20.3,154.4,0.534
24.9,0.004,82.94,0.166,17.2,19.7,-19.8,-20.3,154.0,0.539
25.0,0.005,81.89,0.167,17.0,19.6,-19.9,-20.2,153.4,0.534
25.1,0.005,81.83,0.167,17.1,19.6,-19.8,-20.3,153.6,0.533
25.2,0.005,82.84,0.168,17.1,19.8,-19.7,-20.3,153.8,0.539
25.3,0.005,82.75,0.169,17.0,19.9,-19.8,-20.3,154.0,0.537
25.4,0.005,83.35,0.169,16.8,19.7,-19.8,-20.3,153.2,0.544
25.5,0.005,82.78,0.17,16.6,19.7,-19.9,-20.3,153.0,0.541
25.6,0.005,82.15,0.171,16.5,19.7,-19.8,-20.3,152.6,0.538
25.7,0.005,78.96,0.171,16.4,19.5,-19.9,-20.4,152.4,0.518
25.8,0.005,79.63,0.172,16.3,19.6,-20.0,-20.4,152.6,0.522
25.9,0.005,77.25,0.173,16.0,19.8,-20.0,-20.4,152.4,0.507
26.0,0.005,80.58,0.173,15.9,19.9,-20.0,-20.5,152.6,0.528
26.1,0.005,79.44,0.174,15.8,19.8,-19.9,-20.5,152.0,0.523
26.2,0.005,82.99,0.175,15.9,19.7,-19.9,-20.5,152.0,0.546
26.3,0.005,77.76,0.175,16.1,19.5,-19.8,-20.5,151.8,0.512
26.4,0.005,76.15,0.176,16.3,19.5,-19.8,-20.6,152.4,0.5
26.5,0.004,76.15,0.177,16.5,19.6,-19.7,-20.6,152.8,0.498
26.6,0.004,77.76,0.177,16.8,19.8,-19.6,-20.5,153.4,0.507
26.7,0.004,77.67,0.178,17.0,19.9,-19.5,-20.5,153.8,0.505
26.8,0.004,78.73,0.179,17.2,19.8,-19.5,-20.5,154.0,0.511
26.9,0.004,77.92,0.179,17.2,19.8,-19.5,-20.5,154.0,0.506
27.0,0.004,77.92,0.18,17.3,19.8,-19.6,-20.5,154.4,0.505
27.1,0.004,78.73,0.181,17.3,19.8,-19.7,-20.6,154.8,0.509
27.2,0.005,77.92,0.181,17.4,19.6,-19.6,-20.7,154.6,0.504
27.3,0.004,80.96,0.182,17.3,19.4,-19.7,-20.6,154.0,0.526
27.4,0.004,79.25,0.183,17.2,19.6,-19.8,-20.6,154.4,0.513
27.5,0.004,79.02,0.183,17.1,19.7,-19.8,-20.6,154.4,0.512
27.6,0.005,81.79,0.184,16.9,19.5,-19.7,-20.7,153.6,0.532
27.7,0.004,82.46,0.185,16.8,19.2,-19.8,-20.7,153.0,0.539
27.8,0.004,78.34,0.185,16.8,19.3,-19.8,-20.7,153.2,0.511
27.9,0.004,77.52,0.186,16.6,19.5,-19.7,-20.6,152.8,0.507
28.0,0.004,76.85,0.187,16.6,19.7,-19.7,-20.6,153.2,0.502
28.1,0.004,76.85,0.187,16.4,19.7,-19.6,-20.7,152.8,0.503
28.2,0.004,76.85,0.188,16.4,19.6,-19.6,-20.7,152.6,0.504
28.3,0.003,76.57,0.189,16.2,19.6,-19.5,-20.6,151.8,0.504
28.4,0.004,76.85,0.189,16.3,19.6,-19.4,-20.6,151.8,0.506
28.5,0.004,76.85,0.19,16.5,19.5,-19.4,-20.6,152.0,0.506
28.6,0.004,76.85,0.191,16.7,19.4,-19.6,-20.7,152.8,0.503
28.7,0.004,76.85,0.191,16.9,19.4,-19.7,-20.7,153.4,0.501
28.8,0.004,77.61,0.192,16.9,19.2,-20.0,-20.7,153.6,0.505
28.9,0.004,77.61,0.193,16.9,19.4,-19.9,-20.7,153.8,0.505
29.0,0.004,77.61,0.193,17.0,19.6,-19.8,-20.7,154.2,0.503
29.1,0.004,77.61,0.194,16.8,19.6,-19.8,-20.7,153.8,0.505
29.2,0.004,77.61,0.195,16.6,19.6,-19.8,-20.7,153.4,0.506
29.3,0.004,76.85,0.195,16.5,19.6,-19.7,-20.7,153.0,0.502
29.4,0.004,76.28,0.196,16.3,19.7,-19.7,-20.7,152.8,0.499
29.5,0.003,76.28,0.197,16.2,19.8,-19.7,-20.7,152.8,0.499
29.6,0.004,76.28,0.197,16.1,19.9,-19.8,-20.6,152.8,0.499
29.7,0.004,76.28,0.198,16.2,20.0,-19.9,-20.6,153.4,0.497
29.8,0.004,76.28,0.199,16.2,20.0,-19.9,-20.6,153.4,0.497
29.9,0.004,76.28,0.199,16.0,20.0,-19.8,-20.6,152.8,0.499
30.0,0.003,79.32,0.2,15.9,20.1,-19.7,-20.6,152.6,0.52
30.1,0.003,76.95,0.201,16.2,20.2,-19.7,-20.7,153.6,0.501
30.2,0.003,76.28,0.201,16.2,20.3,-19.8,-20.7,154.0,0.495
30.3,0.004,76.28,0.202,16.0,20.4,-19.9,-20.7,154.0,0.495
30.4,0.004,82.36,0.203,16.2,20.5,-19.9,-20.7,154.6,0.533
30.5,0.003,81.98,0.203,16.3,20.6,-20.0,-20.7,155.2,0.528
30.6,0.003,82.36,0.204,16.6,20.7,-20.1,-20.7,156.2,0.527
30.7,0.003,84.76,0.205,16.6,20.7,-20.1,-20.7,156.2,0.543
30.8,0.003,83.43,0.205,16.6,20.7,-20.1,-20.7,156.2,0.534
30.9,0.003,83.43,0.206,16.6,20.7,-20.1,-20.7,156.2,0.534
31.0,0.004,81.15,0.207,16.7,20.5,-20.1,-20.7,156.0,0.52
31.1,0.004,89.7,0.207,16.8,20.3,-20.0,-20.7,155.6,0.576
31.2,0.004,84.91,0.208,16.8,20.1,-20.1,-20.7,155.4,0.546
31.3,0.004,93.27,0.209,16.9,20.0,-20.1,-20.7,155.4,0.6
31.4,0.004,92.51,0.209,17.1,20.0,-20.1,-20.7,155.8,0.594
31.5,0.004,89.03,0.21,17.3,19.9,-20.1,-20.7,156.0,0.571
31.6,0.004,100.72,0.211,17.5,19.9,-20.1,-20.7,156.4,0.644
31.7,0.004,100.62,0.211,17.6,19.8,-20.1,-20.7,156.4,0.643
31.8,0.003,91.6,0.212,17.8,19.8,-20.1,-20.7,156.8,0.584
31.9,0.004,91.6,0.213,18.0,20.1,-20.1,-20.7,157.8,0.58
32.0,0.004,91.31,0.213,18.0,20.1,-20.1,-20.7,157.8,0.579
32.1,0.004,91.84,0.214,18.0,20.1,-20.0,-20.7,157.6,0.583
32.2,0.004,91.84,0.215,17.8,20.0,-20.0,-20.7,157.0,0.585
32.3,0.004,92.41,0.215,17.7,19.9,-20.0,-20.7,156.6,0.59
32.4,0.004,92.41,0.216,17.5,19.8,-20.0,-20.7,156.0,0.592
32.5,0.004,91.84,0.217,17.5,19.8,-20.0,-20.7,156.0,0.589
32.6,0.004,91.62,0.217,17.3,19.6,-19.9,-20.7,155.0,0.591
32.7,0.004,92.6,0.218,17.2,19.5,-19.9,-20.7,154.6,0.599
32.8,0.004,92.6,0.219,17.0,19.7,-19.9,-20.7,154.6,0.599
