Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
18.7,8.91,-7.24,10.94,-18.54,-2.03,11.3,11.481,0.125,0.77,595.47454,0.902
18.8,11.11,-8.25,10.82,-18.31,0.29,10.06,10.064,0.125,0.799,595.22782,0.902
18.9,12.93,-9.43,10.35,-18.19,2.58,8.76,9.132,0.126,0.817,594.94485,0.901
19.0,3.82,-2.92,9.88,-18.58,-6.06,15.66,16.792,0.127,0.664,594.53079,0.901
19.1,5.59,-5.33,9.66,-18.33,-4.07,13.0,13.622,0.127,0.728,594.24277,0.9
19.2,7.35,-7.52,9.71,-18.69,-2.36,11.17,11.417,0.128,0.772,593.86333,0.9
19.3,8.77,-9.72,9.77,-19.04,-1.0,9.32,9.373,0.129,0.813,593.56425,0.899
19.4,9.88,-11.12,9.36,-19.46,0.52,8.34,8.356,0.129,0.833,593.23341,0.899
19.5,3.38,-3.48,9.35,-19.87,-5.97,16.39,17.443,0.13,0.651,592.89127,0.898
19.6,5.04,-6.21,8.88,-20.23,-3.84,14.02,14.536,0.131,0.709,592.57002,0.898
19.7,6.26,-8.08,8.94,-20.56,-2.68,12.48,12.765,0.131,0.745,592.20489,0.897
19.8,7.44,-9.7,8.47,-20.39,-1.03,10.69,10.74,0.132,0.785,591.95583,0.897
19.9,8.53,-10.8,7.89,-20.38,0.64,9.58,9.601,0.133,0.808,591.62645,0.896
20.0,3.53,-3.21,7.94,-20.71,-4.41,17.5,18.047,0.133,0.639,591.27149,0.896
20.1,4.87,-5.47,7.72,-20.43,-2.85,14.96,15.229,0.134,0.695,591.02409,0.895
20.2,6.45,-7.65,7.56,-20.16,-1.11,12.51,12.559,0.135,0.749,590.69429,0.895
20.3,8.12,-8.71,7.12,-19.95,1.0,11.24,11.284,0.135,0.774,590.41728,0.895
20.4,9.38,-10.11,6.9,-20.4,2.48,10.29,10.585,0.136,0.788,590.09248,0.894
20.5,3.33,-3.61,6.95,-20.24,-3.62,16.63,17.019,0.137,0.66,589.86125,0.894
20.6,4.55,-6.61,7.05,-20.47,-2.5,13.86,14.084,0.137,0.718,589.571,0.893
20.7,6.25,-8.03,7.06,-20.82,-0.81,12.79,12.816,0.138,0.744,589.27381,0.893
20.8,7.76,-8.68,6.59,-21.17,1.17,12.49,12.545,0.139,0.749,588.96771,0.892
20.9,8.31,-9.51,6.17,-20.93,2.14,11.42,11.619,0.139,0.768,588.65914,0.892
21.0,3.33,-3.45,5.74,-21.3,-2.41,17.85,18.012,0.14,0.64,588.37644,0.891
21.1,4.35,-5.98,5.37,-21.7,-1.02,15.72,15.753,0.141,0.685,587.9984,0.891
21.2,5.39,-8.21,5.3,-22.09,0.09,13.88,13.88,0.141,0.722,587.70586,0.89
21.3,5.86,-9.8,4.98,-21.79,0.88,11.99,12.022,0.142,0.76,587.36197,0.89
21.4,6.3,-11.58,4.75,-22.21,1.55,10.63,10.742,0.143,0.785,587.03904,0.889
21.5,2.83,-3.97,4.34,-22.58,-1.51,18.61,18.671,0.143,0.627,586.70455,0.889
21.6,4.16,-7.05,3.75,-22.7,0.41,15.65,15.655,0.144,0.687,586.36202,0.888
21.7,6.02,-9.36,3.87,-22.7,2.15,13.34,13.512,0.145,0.73,586.0456,0.888
21.8,6.79,-11.2,3.89,-22.48,2.9,11.28,11.647,0.145,0.767,585.75667,0.888
21.9,5.5,-13.14,3.29,-22.45,2.21,9.31,9.569,0.146,0.809,585.43502,0.887
22.0,2.98,-3.8,3.23,-22.17,-0.25,18.37,18.372,0.147,0.633,585.0907,0.887
22.1,4.35,-6.57,3.2,-21.91,1.15,15.34,15.383,0.147,0.692,584.81288,0.886
22.2,5.67,-8.99,3.19,-21.65,2.48,12.66,12.901,0.148,0.742,584.54129,0.886
22.3,6.16,-10.97,3.03,-22.04,3.13,11.07,11.504,0.149,0.77,584.20695,0.885
22.4,5.74,-13.08,3.15,-22.01,2.59,8.93,9.298,0.149,0.814,583.86858,0.885
22.5,2.82,-4.05,2.69,-22.33,0.13,18.28,18.28,0.15,0.634,583.56472,0.884
22.6,4.04,-6.75,2.31,-22.7,1.73,15.95,16.044,0.151,0.679,583.24962,0.884
22.7,5.07,-9.35,1.97,-23.07,3.1,13.72,14.066,0.151,0.719,582.98318,0.883
22.8,4.59,-11.58,1.99,-23.35,2.6,11.77,12.054,0.152,0.759,582.6568,0.883
22.9,4.61,-13.7,1.41,-23.5,3.2,9.8,10.309,0.153,0.794,582.29752,0.882
23.0,2.82,-3.97,0.82,-23.39,2.0,19.42,19.523,0.153,0.61,582.07794,0.882
23.1,3.67,-6.62,0.61,-23.04,3.06,16.42,16.703,0.154,0.666,581.70893,0.881
23.2,5.02,-8.8,0.18,-22.74,4.84,13.94,14.756,0.155,0.705,581.36949,0.881
23.3,5.46,-10.18,0.05,-23.09,5.41,12.91,13.998,0.155,0.72,581.01014,0.88
23.4,4.89,-11.87,-0.19,-22.72,5.08,10.85,11.98,0.156,0.76,580.73187,0.88
23.5,2.2,-4.09,-0.78,-22.84,2.98,18.75,18.985,0.157,0.62,580.34483,0.879
23.6,3.53,-6.76,-0.78,-22.56,4.31,15.8,16.377,0.157,0.672,580.07311,0.879
23.7,4.15,-9.1,-0.85,-22.87,5.0,13.77,14.65,0.158,0.707,579.73403,0.878
23.8,4.24,-10.77,-1.33,-22.59,5.57,11.82,13.067,0.159,0.739,579.42299,0.878
23.9,4.32,-12.37,-1.88,-22.38,6.2,10.01,11.775,0.159,0.764,579.15496,0.878
24.0,2.48,-4.12,-1.99,-22.02,4.47,17.9,18.45,0.16,0.631,578.8347,0.877
24.1,3.19,-6.65,-1.9,-22.14,5.09,15.49,16.305,0.161,0.674,578.48066,0.876
24.2,4.16,-8.32,-2.34,-21.81,6.5,13.49,14.974,0.161,0.701,578.11705,0.876
24.3,3.73,-9.63,-2.62,-21.42,6.35,11.79,13.391,0.162,0.732,577.78449,0.875
24.4,3.75,-11.21,-2.83,-21.03,6.58,9.82,11.821,0.163,0.764,577.46725,0.875
24.5,1.77,-4.19,-2.77,-20.79,4.54,16.6,17.21,0.163,0.656,577.14709,0.874
24.6,2.96,-6.61,-2.74,-20.51,5.7,13.9,15.023,0.164,0.7,576.77684,0.874
24.7,4.27,-8.6,-2.91,-20.84,7.18,12.24,14.19,0.165,0.716,576.38179,0.873
24.8,4.14,-10.28,-3.46,-20.61,7.6,10.33,12.825,0.165,0.744,576.10803,0.873
24.9,3.42,-11.89,-3.91,-20.86,7.33,8.97,11.584,0.166,0.768,575.79578,0.872
25.0,1.98,-4.16,-4.39,-21.09,6.37,16.93,18.089,0.167,0.638,575.33626,0.872
25.1,2.1,-6.43,-4.27,-21.1,6.37,14.67,15.993,0.167,0.68,575.03037,0.871
25.2,2.59,-8.24,-4.15,-21.09,6.74,12.85,14.51,0.168,0.71,574.72532,0.871
25.3,2.45,-9.89,-4.74,-20.95,7.19,11.06,13.192,0.169,0.736,574.41047,0.87
25.4,1.49,-11.28,-5.27,-21.1,6.76,9.82,11.922,0.169,0.762,574.07851,0.87
25.5,1.53,-4.22,-5.18,-21.2,6.71,16.98,18.258,0.17,0.635,573.73606,0.869
25.6,1.89,-6.73,-5.76,-21.01,7.65,14.28,16.2,0.171,0.676,573.42322,0.869
25.7,2.67,-8.43,-6.03,-21.3,8.7,12.87,15.535,0.171,0.689,573.05253,0.868
25.8,2.63,-9.82,-6.23,-20.88,8.86,11.06,14.171,0.172,0.717,572.72489,0.868
25.9,1.22,-11.3,-6.35,-21.15,7.57,9.85,12.423,0.173,0.752,572.39406,0.867
26.0,1.65,-4.17,-6.26,-20.92,7.91,16.75,18.524,0.173,0.63,572.01714,0.867
26.1,2.1,-6.63,-6.73,-21.12,8.83,14.49,16.968,0.174,0.661,571.69157,0.866
26.2,2.55,-8.15,-7.13,-21.37,9.68,13.22,16.385,0.175,0.672,571.38261,0.866
26.3,1.34,-9.32,-7.03,-21.43,8.37,12.11,14.721,0.175,0.706,570.97471,0.865
26.4,0.74,-10.81,-7.12,-21.01,7.86,10.2,12.877,0.176,0.742,570.56447,0.864
26.5,1.44,-4.17,-7.11,-20.67,8.55,16.5,18.584,0.177,0.628,570.27684,0.864
26.6,1.53,-6.74,-7.41,-20.23,8.94,13.49,16.183,0.177,0.676,569.89329,0.863
26.7,1.55,-8.4,-8.0,-20.18,9.55,11.78,15.165,0.178,0.697,569.51138,0.863
26.8,0.53,-9.99,-8.48,-20.36,9.01,10.37,13.737,0.179,0.725,569.14402,0.862
