Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
39.1,6,2.4,14.0,0.2,0.3,25.05,3.41,22.65,-10.59,25.003,0.261,0.5,0.906,-0.424,0.14958448753462616
39.1,7,2.2,14.0,0.7,0.7,25.05,3.41,22.85,-10.59,25.185,0.261,0.504,0.907,-0.42,0.3443434343434344
39.1,8,1.8,13.6,0.3,0.3,25.05,3.41,23.25,-10.19,25.385,0.261,0.508,0.916,-0.401,0.3643867924528301
39.2,1,2.3,13.7,0.6,0.8,24.45,2.83,22.15,-10.87,24.673,0.261,0.493,0.898,-0.441,0.18599999999999994
39.2,2,22.8,-2.2,0.0,0.3,24.45,2.83,1.65,5.03,5.294,0.261,0.106,0.312,0.95,0.95
39.2,3,2.2,13.7,-0.0,0.6,24.45,2.83,22.25,-10.87,24.763,0.261,0.495,0.899,-0.439,-0.43899999999999995
39.2,4,2.4,13.8,1.0,-1.6,24.45,2.83,22.05,-10.97,24.628,0.261,0.493,0.895,-0.445,0.8516163222045576
39.2,5,2.2,13.7,-0.1,0.9,24.45,2.83,22.25,-10.87,24.763,0.261,0.495,0.899,-0.439,-0.5353200883002207
39.2,6,2.5,14.1,0.9,0.2,24.45,2.83,21.95,-11.27,24.674,0.261,0.493,0.89,-0.457,0.7696312364425163
39.2,7,2.3,14.0,0.6,0.5,24.45,2.83,22.15,-11.17,24.807,0.261,0.496,0.893,-0.45,0.3979513444302176
39.2,8,1.8,13.8,0.1,1.6,24.45,2.83,22.65,-10.97,25.167,0.261,0.503,0.9,-0.436,-0.3790393013100437
39.3,1,2.3,13.7,-0.2,-0.1,24.16,2.43,21.86,-11.27,24.594,0.262,0.492,0.889,-0.458,-0.5892857142857143
39.3,2,22.8,-2.2,0.0,0.3,24.16,2.43,1.36,4.63,4.826,0.262,0.097,0.282,0.959,0.9589999999999999
39.3,3,2.2,13.7,-0.2,-0.3,24.16,2.43,21.96,-11.27,24.683,0.262,0.494,0.89,-0.457,-0.11329639889196681
39.3,4,2.3,13.7,-1.0,-1.6,24.16,2.43,21.86,-11.27,24.594,0.262,0.492,0.889,-0.458,-0.08277689454160037
39.3,5,2.3,13.7,0.7,-0.1,24.16,2.43,21.86,-11.27,24.594,0.262,0.492,0.889,-0.458,0.9449787835926449
39.3,6,2.6,14.1,0.8,0.2,24.16,2.43,21.56,-11.67,24.516,0.262,0.49,0.879,-0.476,0.7369696969696972
39.3,7,2.3,14.1,0.5,0.4,24.16,2.43,21.86,-11.67,24.78,0.262,0.496,0.882,-0.471,0.39468749999999997
39.3,8,1.8,13.7,0.2,-1.2,24.16,2.43,22.36,-11.27,25.04,0.262,0.501,0.893,-0.45,0.590468364831553
39.4,1,2.4,13.7,0.7,0.4,24.0,1.87,21.6,-11.83,24.627,0.263,0.493,0.877,-0.48,0.5234491315136476
39.4,2,22.8,-2.2,0.0,-0.3,24.0,1.87,1.2,4.07,4.243,0.263,0.085,0.283,0.959,-0.9589999999999999
39.4,3,2.3,13.7,0.6,0.3,24.0,1.87,21.7,-11.83,24.715,0.263,0.494,0.878,-0.479,0.5709388971684053
39.4,4,2.3,13.7,-0.0,0.2,24.0,1.87,21.7,-11.83,24.715,0.263,0.494,0.878,-0.479,-0.479
39.4,5,2.3,13.8,0.1,0.7,24.0,1.87,21.7,-11.93,24.763,0.263,0.495,0.876,-0.482,-0.3533239038189533
39.4,6,2.7,14.1,0.9,-0.1,24.0,1.87,21.3,-12.23,24.561,0.263,0.491,0.867,-0.498,0.9162251655629138
39.4,7,2.1,14.0,-3.2,-1.1,24.0,1.87,21.9,-12.13,25.035,0.263,0.501,0.875,-0.485,-0.6697695035460993
39.4,8,1.9,13.7,0.8,0.8,24.0,1.87,22.1,-11.83,25.067,0.263,0.501,0.882,-0.472,0.2900088417329797
39.5,1,2.4,13.8,0.1,0.5,23.67,1.53,21.27,-12.27,24.555,0.263,0.491,0.866,-0.5,-0.3203921568627451
39.5,2,22.8,-2.2,-0.0,0.3,23.67,1.53,0.87,3.73,3.83,0.263,0.077,0.227,0.974,0.9739999999999999
39.5,3,2.3,13.7,0.2,-0.2,23.67,1.53,21.37,-12.17,24.592,0.263,0.492,0.869,-0.495,0.9639575971731451
39.5,4,2.3,13.7,0.7,-0.1,23.67,1.53,21.37,-12.17,24.592,0.263,0.492,0.869,-0.495,0.9304101838755304
39.5,5,2.4,13.9,0.8,0.6,23.67,1.53,21.27,-12.37,24.605,0.263,0.492,0.864,-0.503,0.3894
39.5,6,2.7,14.1,-0.1,1.0,23.67,1.53,20.97,-12.57,24.449,0.263,0.489,0.858,-0.514,-0.59681592039801
39.5,7,2.0,14.0,0.5,0.3,23.67,1.53,21.67,-12.47,25.002,0.263,0.5,0.867,-0.499,0.4867924528301887
39.5,8,1.9,13.5,0.5,-2.7,23.67,1.53,21.77,-11.97,24.844,0.263,0.497,0.876,-0.482,0.6334304442825929
39.6,1,2.4,13.7,-0.1,-0.8,23.99,1.09,21.59,-12.61,25.003,0.264,0.5,0.863,-0.504,0.3931761786600496
39.6,2,22.8,-2.2,-0.0,0.3,23.99,1.09,1.19,3.29,3.499,0.264,0.07,0.34,0.94,0.94
39.6,3,2.4,13.8,0.8,0.9,23.99,1.09,21.59,-12.71,25.053,0.264,0.501,0.862,-0.507,0.19377076411960129
39.6,4,2.4,13.7,0.7,1.0,23.99,1.09,21.59,-12.61,25.003,0.264,0.5,0.863,-0.504,0.08198198198198195
39.6,5,2.4,13.8,0.3,-0.7,23.99,1.09,21.59,-12.71,25.053,0.264,0.501,0.862,-0.507,0.8051181102362204
39.6,6,2.7,14.2,0.5,0.8,23.99,1.09,21.29,-13.11,25.003,0.264,0.5,0.851,-0.524,0.006680805938494139
39.6,7,2.1,14.0,0.1,0.4,23.99,1.09,21.89,-12.91,25.413,0.264,0.508,0.861,-0.508,-0.28422330097087384
39.6,8,2.1,13.6,2.1,1.2,23.99,1.09,21.89,-12.51,25.213,0.264,0.504,0.868,-0.496,0.507482430756511
39.7,1,2.4,13.8,0.6,1.0,24.07,1.2,21.67,-12.6,25.067,0.265,0.501,0.864,-0.503,0.013207547169811295
39.7,2,22.8,-2.1,-0.0,0.3,24.07,1.2,1.27,3.3,3.536,0.265,0.071,0.359,0.933,0.9329999999999999
39.7,3,2.4,13.9,-0.1,1.7,24.07,1.2,21.67,-12.7,25.117,0.265,0.502,0.863,-0.506,-0.5557839107457427
39.7,4,2.4,13.8,-0.0,0.9,24.07,1.2,21.67,-12.6,25.067,0.265,0.501,0.864,-0.503,-0.503
39.7,5,2.4,13.9,-0.2,1.2,24.07,1.2,21.67,-12.7,25.117,0.265,0.502,0.863,-0.506,-0.6407559572719802
39.7,6,2.7,14.3,-0.4,0.9,24.07,1.2,21.37,-13.1,25.066,0.265,0.501,0.853,-0.523,-0.824263959390863
39.7,7,2.1,14.0,0.7,-0.1,24.07,1.2,21.97,-12.8,25.427,0.265,0.509,0.864,-0.503,0.9265912305516266
39.7,8,2.0,13.5,-1.9,-0.4,24.07,1.2,22.07,-12.3,25.266,0.265,0.505,0.874,-0.487,-0.7547888774459319
39.8,1,2.4,13.9,-0.1,0.9,23.87,1.26,21.47,-12.64,24.914,0.265,0.498,0.862,-0.507,-0.5987858719646799
39.8,2,22.8,-2.1,-0.0,0.3,23.87,1.26,1.07,3.36,3.526,0.265,0.071,0.303,0.953,0.953
39.8,3,2.3,14.1,-0.5,1.4,23.87,1.26,21.57,-12.84,25.102,0.265,0.502,0.859,-0.512,-0.7708809683927371
39.8,4,2.5,13.9,0.5,1.0,23.87,1.26,21.37,-12.64,24.828,0.265,0.497,0.861,-0.509,-0.07021466905187836
39.8,5,2.4,13.9,0.2,-0.4,23.87,1.26,21.47,-12.64,24.914,0.265,0.498,0.862,-0.507,0.8393736017897091
39.8,6,2.7,14.4,-0.2,0.7,23.87,1.26,21.17,-13.14,24.916,0.265,0.498,0.85,-0.527,-0.7402472527472528
39.8,7,2.1,14.1,-1.0,0.7,23.87,1.26,21.77,-12.84,25.274,0.265,0.505,0.861,-0.508,-0.9963963963963962
39.8,8,2.1,13.6,1.1,0.8,23.87,1.26,21.77,-12.34,25.024,0.265,0.5,0.87,-0.493,0.41367647058823526
39.9,1,2.5,14.0,0.1,1.2,23.99,0.67,21.49,-13.33,25.289,0.266,0.506,0.85,-0.527,-0.45465116279069767
39.9,2,22.8,-2.1,0.0,-0.3,23.99,0.67,1.19,2.77,3.015,0.266,0.06,0.395,0.919,-0.919
39.9,3,2.3,14.2,-0.0,1.1,23.99,0.67,21.69,-13.53,25.564,0.266,0.511,0.848,-0.529,-0.529
39.9,4,2.5,14.0,0.4,1.1,23.99,0.67,21.49,-13.33,25.289,0.266,0.506,0.85,-0.527,-0.20487179487179497
39.9,5,2.5,14.0,0.4,1.1,23.99,0.67,21.49,-13.33,25.289,0.266,0.506,0.85,-0.527,-0.20487179487179497
39.9,6,2.6,14.5,-0.8,1.2,23.99,0.67,21.39,-13.83,25.472,0.266,0.509,0.84,-0.543,-0.9178918169209432
39.9,7,1.9,14.1,-1.2,0.4,23.99,0.67,22.09,-13.43,25.852,0.266,0.517,0.854,-0.519,-0.9742292490118577
39.9,8,2.2,13.7,1.0,1.3,23.99,0.67,21.79,-13.03,25.389,0.266,0.508,0.858,-0.513,0.1165243902439024
40.0,1,2.5,14.1,-0.0,0.7,24.34,0.53,21.84,-13.57,25.712,0.267,0.514,0.849,-0.528,-0.528
40.0,2,22.8,-2.2,0.0,-0.3,24.34,0.53,1.54,2.73,3.134,0.267,0.063,0.491,0.871,-0.871
40.0,3,2.3,14.2,-0.3,0.0,24.34,0.53,22.04,-13.67,25.935,0.267,0.519,0.85,-0.527,-0.8500000000000001
40.0,4,2.5,14.1,-0.5,1.1,24.34,0.53,21.84,-13.57,25.712,0.267,0.514,0.849,-0.528,-0.8322019867549669
40.0,5,2.5,14.1,0.6,0.8,24.34,0.53,21.84,-13.57,25.712,0.267,0.514,0.849,-0.528,0.08699999999999991
40.0,6,2.6,14.6,-0.2,1.0,24.34,0.53,21.74,-14.07,25.896,0.267,0.518,0.84,-0.543,-0.6970588235294118
40.0,7,1.9,14.1,-0.6,-0.6,24.34,0.53,22.44,-13.57,26.224,0.267,0.524,0.856,-0.517,-0.23957597173144873
40.0,8,2.1,13.6,-1.1,-1.6,24.34,0.53,22.24,-13.07,25.796,0.267,0.516,0.862,-0.507,-0.07054582904222452
40.1,1,2.8,14.2,4.0,0.9,24.63,0.52,21.83,-13.68,25.762,0.267,0.515,0.847,-0.531,0.7097804878048781
40.1,2,22.8,-2.2,0.1,-0.3,24.63,0.52,1.83,2.72,3.278,0.267,0.066,0.558,0.83,-0.611392405063291
40.1,3,2.7,14.1,4.7,-0.5,24.63,0.52,21.93,-13.58,25.794,0.267,0.516,0.85,-0.526,0.900782737465623
40.1,4,2.5,14.1,0.0,-0.5,24.63,0.52,22.13,-13.58,25.964,0.267,0.519,0.852,-0.523,0.523
40.1,5,2.5,14.0,-1.0,-1.0,24.63,0.52,22.13,-13.48,25.912,0.267,0.518,0.854,-0.52,-0.2362093352192362
40.1,6,2.6,14.7,-0.1,1.3,24.63,0.52,22.03,-14.18,26.199,0.267,0.524,0.841,-0.541,-0.6038343558282209
40.1,7,2.0,14.2,1.1,1.7,24.63,0.52,22.63,-13.68,26.444,0.267,0.529,0.856,-0.517,0.030962962962963008
40.1,8,2.3,13.6,2.8,0.2,24.63,0.52,22.33,-13.08,25.879,0.267,0.518,0.863,-0.505,0.8248664054150339
40.2,1,2.9,14.0,1.1,-1.7,24.6,-0.09,21.7,-14.09,25.873,0.268,0.517,0.839,-0.545,0.9132839506172841
40.2,2,22.8,-2.2,0.0,0.3,24.6,-0.09,1.8,2.11,2.773,0.268,0.055,0.649,0.761,0.761
40.2,3,2.8,13.7,0.5,-4.5,24.6,-0.09,21.8,-13.79,25.795,0.268,0.516,0.845,-0.535,0.6250000000000001
40.2,4,2.5,14.0,0.7,-0.7,24.6,-0.09,22.1,-14.09,26.21,0.268,0.524,0.843,-0.538,0.9764646464646464
40.2,5,2.5,13.9,1.0,-0.8,24.6,-0.09,22.1,-13.99,26.156,0.268,0.523,0.845,-0.535,0.9937548790007809
40.2,6,2.6,14.6,0.0,-2.4,24.6,-0.09,22.0,-14.69,26.454,0.268,0.529,0.832,-0.555,0.555
40.2,7,1.8,14.1,-1.9,-2.2,24.6,-0.09,22.8,-14.19,26.855,0.268,0.537,0.849,-0.528,-0.15531475748194007
40.2,8,2.3,13.2,-0.5,-4.5,24.6,-0.09,22.3,-13.29,25.96,0.268,0.519,0.859,-0.512,0.4139796819787987
40.3,1,3.1,13.8,1.9,-2.1,24.97,-0.32,21.87,-14.12,26.032,0.269,0.521,0.84,-0.542,0.9654661016949153
40.3,2,22.8,-2.2,-0.1,0.3,24.97,-0.32,2.17,1.88,2.871,0.269,0.057,0.756,0.655,0.3825949367088608
40.3,3,2.9,13.3,1.7,-4.0,24.97,-0.32,22.07,-13.62,25.934,0.269,0.519,0.851,-0.525,0.8160837551771744
40.3,4,2.6,14.0,0.6,-0.6,24.97,-0.32,22.37,-14.32,26.561,0.269,0.531,0.842,-0.539,0.9759717314487633
40.3,5,2.6,13.5,0.6,-4.9,24.97,-0.32,22.37,-13.82,26.295,0.269,0.526,0.851,-0.526,0.6254810613733036
40.3,6,2.6,14.3,0.3,-2.6,24.97,-0.32,22.37,-14.62,26.724,0.269,0.534,0.837,-0.547,0.6393962552541078
40.3,7,1.8,13.8,0.3,-2.6,24.97,-0.32,23.17,-14.12,27.133,0.269,0.543,0.854,-0.52,0.6145204432556363
40.3,8,2.5,13.0,2.6,-2.3,24.97,-0.32,22.47,-13.32,26.121,0.269,0.522,0.86,-0.51,0.9821377124747911
40.4,1,3.4,13.8,2.6,-0.0,25.29,-0.72,21.89,-14.52,26.268,0.269,0.525,0.833,-0.553,0.833
40.4,2,22.8,-2.1,0.1,0.3,25.29,-0.72,2.49,1.38,2.847,0.269,0.057,0.875,0.485,0.7373417721518987
40.4,3,3.2,13.6,3.0,3.4,25.29,-0.72,22.09,-14.32,26.325,0.269,0.526,0.839,-0.544,0.147198941332157
40.4,4,2.8,13.7,2.5,-2.9,25.29,-0.72,22.49,-14.42,26.716,0.269,0.534,0.842,-0.54,0.9587359623922695
40.4,5,2.8,13.7,2.2,3.3,25.29,-0.72,22.49,-14.42,26.716,0.269,0.534,0.842,-0.54,0.01775088250126072
40.4,6,2.8,14.3,1.6,0.1,25.29,-0.72,22.49,-15.02,27.044,0.269,0.541,0.832,-0.555,0.7958203368683717
40.4,7,2.0,13.8,2.4,0.2,25.29,-0.72,23.29,-14.52,27.445,0.269,0.549,0.849,-0.529,0.8022425249169435
40.4,8,2.8,13.0,2.9,1.1,25.29,-0.72,22.49,-13.72,26.345,0.269,0.527,0.854,-0.521,0.6136363636363635
40.5,1,3.5,13.9,1.5,1.9,24.51,-1.19,21.01,-15.09,25.868,0.27,0.517,0.812,-0.583,0.04555968608013221
40.5,2,22.8,-2.1,0.0,-0.3,24.51,-1.19,1.71,0.91,1.937,0.27,0.039,0.883,0.47,-0.47
40.5,3,3.6,13.8,3.8,1.6,24.51,-1.19,20.91,-14.99,25.728,0.27,0.515,0.813,-0.583,0.5230657288382244
40.5,4,3.2,13.8,4.2,1.9,24.51,-1.19,21.31,-14.99,26.054,0.27,0.521,0.818,-0.575,0.5082646420824295
40.5,5,2.9,13.8,1.0,0.2,24.51,-1.19,21.61,-14.99,26.3,0.27,0.526,0.822,-0.57,0.6941176470588235
40.5,6,3.0,14.1,2.5,-1.5,24.51,-1.19,21.51,-15.29,26.391,0.27,0.528,0.815,-0.579,0.9969125214408232
40.5,7,2.3,13.8,2.3,-0.0,24.51,-1.19,22.21,-14.99,26.795,0.27,0.536,0.829,-0.559,0.829
40.5,8,3.0,13.2,1.3,2.1,24.51,-1.19,21.51,-14.39,25.88,0.27,0.518,0.831,-0.556,-0.03534412955465593
40.6,1,3.8,13.8,2.7,-2.0,24.27,-1.15,20.47,-14.95,25.348,0.271,0.507,0.808,-0.59,1.0004761904761905
40.6,2,22.8,-2.2,0.0,-0.3,24.27,-1.15,1.47,1.05,1.806,0.271,0.036,0.814,0.581,-0.581
40.6,3,3.9,13.8,2.8,0.1,24.27,-1.15,20.37,-14.95,25.267,0.271,0.505,0.806,-0.592,0.7842969307637402
40.6,4,3.6,13.7,3.5,-1.9,24.27,-1.15,20.67,-14.85,25.451,0.271,0.509,0.812,-0.583,0.9918884982420894
40.6,5,3.0,13.6,1.6,-1.8,24.27,-1.15,21.27,-14.75,25.884,0.271,0.518,0.822,-0.57,0.9722591362126245
40.6,6,3.2,14.2,2.4,0.7,24.27,-1.15,21.07,-15.35,26.069,0.271,0.521,0.808,-0.589,0.6107600000000001
40.6,7,2.5,13.8,2.3,0.0,24.27,-1.15,21.77,-14.95,26.409,0.271,0.528,0.824,-0.566,0.824
40.6,8,3.3,13.5,4.0,2.5,24.27,-1.15,20.97,-14.65,25.581,0.271,0.512,0.82,-0.573,0.3916684333262667
40.7,1,4.2,13.9,4.7,0.9,24.54,-1.63,20.34,-15.53,25.591,0.271,0.512,0.795,-0.607,0.6667084639498433
40.7,2,22.8,-2.2,-0.0,0.3,24.54,-1.63,1.74,0.57,1.831,0.271,0.037,0.95,0.311,0.311
40.7,3,4.1,13.8,2.4,0.6,24.54,-1.63,20.44,-15.43,25.61,0.271,0.512,0.798,-0.602,0.6281325788197251
40.7,4,3.9,13.9,3.6,2.2,24.54,-1.63,20.64,-15.53,25.83,0.271,0.517,0.799,-0.601,0.3683811329698981
40.7,5,3.3,13.8,2.5,2.5,24.54,-1.63,21.24,-15.43,26.253,0.271,0.525,0.809,-0.588,0.15625
40.7,6,3.5,14.1,2.6,-1.4,24.54,-1.63,21.04,-15.73,26.27,0.271,0.525,0.801,-0.599,0.9892312902133426
40.7,7,2.6,13.8,1.1,0.7,24.54,-1.63,21.94,-15.43,26.823,0.271,0.536,0.818,-0.575,0.3813650306748467
40.7,8,3.8,13.6,4.5,0.6,24.54,-1.63,20.74,-15.23,25.731,0.271,0.515,0.806,-0.592,0.720660792951542
40.8,1,4.5,14.0,2.7,1.2,24.73,-1.58,20.23,-15.58,25.534,0.272,0.511,0.792,-0.61,0.47593908629441634
40.8,2,22.8,-2.2,0.0,-0.3,24.73,-1.58,1.93,0.62,2.027,0.272,0.041,0.952,0.306,-0.306
40.8,3,4.5,14.1,4.1,2.8,24.73,-1.58,20.23,-15.68,25.595,0.272,0.512,0.79,-0.613,0.30666666666666664
40.8,4,4.3,14.1,3.7,2.2,24.73,-1.58,20.43,-15.68,25.754,0.272,0.515,0.793,-0.609,0.3703368176538909
40.8,5,3.4,13.9,0.4,0.7,24.73,-1.58,21.33,-15.48,26.355,0.272,0.527,0.809,-0.587,-0.10831265508684848
40.8,6,3.9,14.1,4.0,1.0,24.73,-1.58,20.83,-15.68,26.072,0.272,0.521,0.799,-0.601,0.6293960708222168
40.8,7,2.9,14.0,3.5,1.9,24.73,-1.58,21.83,-15.58,26.819,0.272,0.536,0.814,-0.581,0.438247112004018
40.8,8,4.1,13.6,3.4,0.5,24.73,-1.58,20.63,-15.18,25.613,0.272,0.512,0.805,-0.593,0.7100669188245564
40.9,1,4.8,14.0,2.6,-0.6,24.37,-1.71,19.57,-15.71,25.096,0.273,0.502,0.78,-0.626,0.9008995502248874
40.9,2,22.8,-2.2,-0.1,0.3,24.37,-1.71,1.57,0.49,1.645,0.273,0.033,0.954,0.298,-0.018987341772151917
40.9,3,4.7,13.9,1.4,-2.6,24.37,-1.71,19.67,-15.61,25.111,0.273,0.502,0.783,-0.622,0.9188621740602777
40.9,4,4.6,14.2,3.4,1.1,24.37,-1.71,19.77,-15.91,25.377,0.273,0.508,0.779,-0.627,0.5480973698936765
40.9,5,3.7,14.0,4.4,1.4,24.37,-1.71,20.67,-15.71,25.963,0.273,0.519,0.796,-0.605,0.5751353692874163
40.9,6,4.3,14.2,4.7,0.5,24.37,-1.71,20.07,-15.91,25.611,0.273,0.512,0.784,-0.621,0.7138354135815527
40.9,7,3.0,14.1,0.4,0.5,24.37,-1.71,21.37,-15.81,26.583,0.273,0.532,0.804,-0.595,0.0376562500000001
40.9,8,4.4,13.6,2.1,0.1,24.37,-1.71,19.97,-15.31,25.163,0.273,0.503,0.794,-0.608,0.7643196955280687
41.0,1,5.1,14.1,2.7,1.3,24.5,-1.61,19.4,-15.71,24.963,0.273,0.499,0.777,-0.629,0.4271604938271606
41.0,2,22.8,-2.2,-0.0,-0.3,24.5,-1.61,1.7,0.59,1.799,0.273,0.036,0.945,0.328,-0.328
41.0,3,5.0,14.1,3.5,2.7,24.5,-1.61,19.5,-15.71,25.041,0.273,0.501,0.779,-0.627,0.23384615384615387
41.0,4,5.0,14.1,3.9,-1.9,24.5,-1.61,19.5,-15.71,25.041,0.273,0.501,0.779,-0.627,0.9749654218533886
41.0,5,4.0,14.1,2.3,-0.0,24.5,-1.61,20.5,-15.71,25.827,0.273,0.517,0.794,-0.608,0.794
41.0,6,4.4,14.1,0.3,-1.2,24.5,-1.61,20.1,-15.71,25.511,0.273,0.51,0.788,-0.616,0.788682295877122
41.0,7,3.2,14.2,1.6,1.8,24.5,-1.61,21.3,-15.81,26.526,0.273,0.531,0.803,-0.596,0.08803986710963463
41.0,8,4.5,13.7,0.8,0.4,24.5,-1.61,20.0,-15.31,25.187,0.273,0.504,0.794,-0.608,0.43847874720357954
41.1,1,5.3,14.0,2.4,-0.6,24.76,-2.09,19.46,-16.09,25.25,0.274,0.505,0.771,-0.637,0.9024252223120452
41.1,2,22.8,-2.2,-0.3,0.1,24.76,-2.09,1.96,0.11,1.963,0.274,0.039,0.998,0.056,-0.9297468354430379
41.1,3,5.4,14.2,3.8,1.2,24.76,-2.09,19.36,-16.29,25.302,0.274,0.506,0.765,-0.644,0.5355583437892095
41.1,4,5.4,14.0,3.8,-0.4,24.76,-2.09,19.36,-16.09,25.173,0.274,0.503,0.769,-0.639,0.8316671028526563
41.1,5,4.1,14.0,0.4,-0.3,24.76,-2.09,20.66,-16.09,26.186,0.274,0.524,0.789,-0.614,0.9996
41.1,6,4.6,14.2,2.3,1.8,24.76,-2.09,20.16,-16.29,25.919,0.274,0.518,0.778,-0.628,0.2256076686066415
41.1,7,3.4,14.4,2.1,1.7,24.76,-2.09,21.36,-16.49,26.985,0.274,0.54,0.792,-0.611,0.23112509252405636
41.1,8,4.6,13.6,2.2,-0.6,24.76,-2.09,20.16,-15.69,25.546,0.274,0.511,0.789,-0.614,0.9228947368421053
41.2,1,5.4,14.0,0.4,-0.0,24.49,-2.6,19.09,-16.6,25.298,0.275,0.506,0.755,-0.656,0.7550000000000001
41.2,2,22.8,-2.2,0.3,0.1,24.49,-2.6,1.69,-0.4,1.737,0.275,0.035,0.973,-0.23,0.8509493670886075
41.2,3,5.4,14.2,0.2,-0.3,24.49,-2.6,19.09,-16.8,25.43,0.275,0.509,0.751,-0.661,0.9653739612188367
41.2,4,5.5,13.9,1.0,-1.5,24.49,-2.6,18.99,-16.5,25.157,0.275,0.503,0.755,-0.656,0.9645036051026067
41.2,5,4.2,14.0,1.1,-0.7,24.49,-2.6,20.29,-16.6,26.215,0.275,0.524,0.774,-0.633,0.9927147239263803
41.2,6,4.8,14.2,2.3,-0.5,24.49,-2.6,19.69,-16.8,25.883,0.275,0.518,0.761,-0.649,0.8813933729821579
41.2,7,3.6,14.4,2.4,-0.7,24.49,-2.6,20.89,-17.0,26.933,0.275,0.539,0.776,-0.631,0.92164
41.2,8,4.9,13.7,2.0,1.2,24.49,-2.6,19.59,-16.3,25.484,0.275,0.51,0.769,-0.64,0.33018867924528306
41.3,1,5.5,14.0,0.8,-0.5,24.4,-2.48,18.9,-16.48,25.076,0.275,0.502,0.754,-0.657,0.9880169671261931
41.3,2,22.8,-2.2,-0.0,-0.3,24.4,-2.48,1.6,-0.28,1.624,0.275,0.032,0.985,-0.172,0.172
41.3,3,5.4,14.2,-0.1,-0.5,24.4,-2.48,19.0,-16.68,25.283,0.275,0.506,0.751,-0.66,0.49980392156862746
41.3,4,5.7,13.7,1.1,-1.6,24.4,-2.48,18.7,-16.18,24.728,0.275,0.495,0.756,-0.654,0.9670442842430484
41.3,5,4.4,13.9,3.0,-0.0,24.4,-2.48,20.0,-16.38,25.852,0.275,0.517,0.774,-0.634,0.774
41.3,6,5.0,14.3,1.5,1.0,24.4,-2.48,19.4,-16.78,25.65,0.275,0.513,0.756,-0.654,0.2662229617304492
41.3,7,3.9,14.3,2.9,-0.7,24.4,-2.48,20.5,-16.78,26.492,0.275,0.53,0.774,-0.633,0.9010056989607778
41.3,8,5.1,13.7,2.7,-0.9,24.4,-2.48,19.3,-16.18,25.185,0.275,0.504,0.766,-0.642,0.9297259311314124
41.4,1,5.7,13.9,2.8,-0.8,24.02,-2.68,18.32,-16.58,24.709,0.276,0.494,0.741,-0.671,0.8968406593406593
41.4,2,22.8,-2.2,-0.0,0.3,24.02,-2.68,1.22,-0.48,1.311,0.276,0.026,0.931,-0.366,-0.366
41.4,3,5.6,13.9,2.4,-2.9,24.02,-2.68,18.42,-16.58,24.783,0.276,0.496,0.743,-0.669,0.9891870350690756
41.4,4,5.9,13.7,2.9,-0.1,24.02,-2.68,18.12,-16.38,24.426,0.276,0.489,0.742,-0.671,0.7646106133700894
41.4,5,4.7,13.9,2.3,-0.1,24.02,-2.68,19.32,-16.58,25.459,0.276,0.509,0.759,-0.651,0.7866203301476975
41.4,6,5.0,14.2,-0.1,-1.0,24.02,-2.68,19.02,-16.88,25.43,0.276,0.509,0.748,-0.664,0.586268656716418
41.4,7,4.2,14.2,2.9,-0.5,24.02,-2.68,19.82,-16.88,26.034,0.276,0.521,0.761,-0.648,0.8599728168535508
41.4,8,5.2,13.6,0.6,-0.1,24.02,-2.68,18.82,-16.28,24.884,0.276,0.498,0.756,-0.654,0.8536184210526316
41.5,1,5.8,13.9,0.2,-0.2,23.63,-2.94,17.83,-16.84,24.525,0.277,0.49,0.727,-0.687,0.9992932862190815
41.5,2,22.8,-2.2,0.1,-0.3,23.63,-2.94,0.83,-0.74,1.112,0.277,0.022,0.746,-0.665,0.8674050632911393
41.5,3,6.0,13.9,3.4,-0.0,23.63,-2.94,17.63,-16.84,24.38,0.277,0.488,0.723,-0.691,0.723
41.5,4,6.1,13.6,1.9,-1.0,23.63,-2.94,17.53,-16.54,24.101,0.277,0.482,0.727,-0.686,0.9628784350256172
41.5,5,5.1,13.8,4.6,-1.4,23.63,-2.94,18.53,-16.74,24.972,0.277,0.499,0.742,-0.67,0.9049916805324458
41.5,6,5.3,14.2,3.4,0.0,23.63,-2.94,18.33,-17.14,25.095,0.277,0.502,0.73,-0.683,0.73
41.5,7,4.4,14.2,2.9,-0.9,23.63,-2.94,19.23,-17.14,25.76,0.277,0.515,0.747,-0.665,0.9106719367588934
41.5,8,5.3,13.6,0.7,-0.9,23.63,-2.94,18.33,-16.54,24.689,0.277,0.494,0.742,-0.67,0.9845614035087721
41.6,1,6.0,13.9,3.2,-0.0,23.29,-3.38,17.29,-17.28,24.445,0.277,0.489,0.707,-0.707,0.707
41.6,2,22.8,-2.2,-0.0,-0.3,23.29,-3.38,0.49,-1.18,1.278,0.277,0.026,0.383,-0.923,0.9229999999999999
41.6,3,6.0,13.8,0.1,-0.8,23.29,-3.38,17.29,-17.18,24.374,0.277,0.487,0.709,-0.705,0.7877171215880892
41.6,4,6.2,13.4,1.0,-1.7,23.29,-3.38,17.09,-16.78,23.951,0.277,0.479,0.714,-0.701,0.9663793103448276
