Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,9,-2.4,19.9,-0.3,-0.3,17.12,-21.9,19.52,-41.8,46.133,0.001,0.923,0.423,-0.906,0.3417452830188679
0.2,1,-22.3,-7.2,-0.5,0.3,16.78,-21.71,39.08,-14.51,41.687,0.001,0.834,0.937,-0.348,-0.9826758147512864
0.2,2,8.7,-2.3,-0.3,0.8,16.78,-21.71,8.08,-19.41,21.025,0.001,0.42,0.384,-0.923,-0.9995316159250586
0.2,3,5.9,19.4,0.1,0.6,16.78,-21.71,10.88,-41.11,42.525,0.001,0.85,0.256,-0.967,-0.9121710526315789
0.2,4,-8.6,-0.8,-0.6,0.6,16.78,-21.71,25.38,-20.91,32.884,0.001,0.658,0.772,-0.636,-0.995053003533569
0.2,5,-24.2,23.3,0.2,-0.7,16.78,-21.71,40.98,-45.01,60.871,0.001,1.217,0.673,-0.739,0.895467032967033
0.2,6,20.3,-20.4,0.8,-0.1,16.78,-21.71,-3.52,-1.31,3.756,0.001,0.075,-0.937,-0.349,-0.8867245657568238
0.2,7,-18.2,-16.7,0.4,-0.9,16.78,-21.71,34.98,-5.01,35.337,0.001,0.707,0.99,-0.142,0.531776649746193
0.2,8,6.3,-24.7,0.4,-0.0,16.78,-21.71,10.48,2.99,10.898,0.001,0.218,0.962,0.274,0.9620000000000001
0.2,9,-2.4,20.0,-0.3,0.3,16.78,-21.71,19.18,-41.71,45.909,0.001,0.918,0.418,-0.909,-0.9389150943396227
0.3,1,-22.3,-7.1,-0.4,0.2,16.23,-21.93,38.53,-14.83,41.285,0.002,0.826,0.933,-0.359,-0.9955257270693514
0.3,2,8.7,-2.3,-0.5,0.2,16.23,-21.93,7.53,-19.63,21.025,0.002,0.42,0.358,-0.934,-0.6786641929499072
0.3,3,6.0,19.4,0.7,0.4,16.23,-21.93,10.23,-41.33,42.577,0.002,0.852,0.24,-0.971,-0.2734491315136477
0.3,4,-8.6,-0.8,-0.7,-0.1,16.23,-21.93,24.83,-21.13,32.604,0.002,0.652,0.762,-0.648,-0.6628005657708628
0.3,5,-24.2,23.2,0.2,-0.8,16.23,-21.93,40.43,-45.13,60.591,0.002,1.212,0.667,-0.745,0.8841212121212122
0.3,6,20.4,-20.3,0.8,0.5,16.23,-21.93,-4.17,-1.63,4.477,0.002,0.09,-0.931,-0.364,-0.9828207847295866
0.3,7,-18.2,-16.8,-0.1,-0.7,16.23,-21.93,34.43,-5.13,34.81,0.002,0.696,0.989,-0.147,0.005657708628005643
0.3,8,6.4,-24.7,0.3,-0.1,16.23,-21.93,9.83,2.77,10.213,0.002,0.204,0.962,0.271,0.8275316455696201
0.3,9,-2.5,20.0,-0.3,0.2,16.23,-21.93,18.73,-41.93,45.923,0.002,0.918,0.408,-0.913,-0.8448753462603878
0.4,1,-22.4,-7.1,-0.5,0.3,16.07,-21.71,38.47,-14.61,41.151,0.003,0.823,0.935,-0.355,-0.9845626072041168
0.4,2,8.6,-2.2,-0.5,0.8,16.07,-21.71,7.47,-19.51,20.891,0.003,0.418,0.358,-0.934,-0.982184517497349
0.4,3,6.0,19.4,0.1,0.4,16.07,-21.71,10.07,-41.11,42.325,0.003,0.846,0.238,-0.971,-0.8849514563106797
0.4,4,-8.7,-0.8,-0.6,0.6,16.07,-21.71,24.77,-20.91,32.416,0.003,0.648,0.764,-0.645,-0.9957597173144875
0.4,5,-24.2,23.1,-0.3,-0.3,16.07,-21.71,40.27,-44.81,60.246,0.003,1.205,0.668,-0.744,0.05377358490566035
0.4,6,20.5,-20.3,0.7,0.5,16.07,-21.71,-4.43,-1.41,4.649,0.003,0.093,-0.953,-0.303,-0.951860465116279
0.4,7,-18.2,-16.9,-0.1,-0.8,16.07,-21.71,34.27,-4.81,34.606,0.003,0.692,0.99,-0.139,0.015136476426799026
0.4,8,6.6,-24.7,2.8,0.5,16.07,-21.71,9.47,2.99,9.931,0.003,0.199,0.954,0.301,0.9921589310829817
0.4,9,-2.5,20.0,-1.0,0.2,16.07,-21.71,18.57,-41.71,45.657,0.003,0.913,0.407,-0.914,-0.5782352941176471
0.5,1,-22.5,-7.1,-0.8,0.4,15.86,-22.22,38.36,-15.12,41.232,0.003,0.825,0.93,-0.367,-0.9964205816554811
0.5,2,8.6,-2.2,-0.5,0.2,15.86,-22.22,7.26,-20.02,21.296,0.003,0.426,0.341,-0.94,-0.6651205936920223
0.5,3,6.0,19.5,0.1,0.4,15.86,-22.22,9.86,-41.72,42.869,0.003,0.857,0.23,-0.973,-0.8888349514563106
0.5,4,-8.8,-0.7,-0.6,0.6,15.86,-22.22,24.66,-21.52,32.73,0.003,0.655,0.753,-0.658,-0.9971731448763251
0.5,5,-24.2,23.1,-0.3,-1.0,15.86,-22.22,40.06,-45.32,60.487,0.003,1.21,0.662,-0.749,0.5272030651340996
0.5,6,20.6,-20.2,0.8,0.5,15.86,-22.22,-4.74,-2.02,5.152,0.003,0.103,-0.92,-0.392,-0.988335100742312
0.5,7,-18.2,-16.9,0.3,-0.3,15.86,-22.22,34.06,-5.32,34.473,0.003,0.689,0.988,-0.154,0.8080188679245284
0.5,8,6.8,-24.6,2.2,0.9,15.86,-22.22,9.06,2.38,9.367,0.003,0.187,0.967,0.254,0.9911653344551958
0.5,9,-2.6,20.0,-0.9,0.3,15.86,-22.22,18.46,-42.22,46.079,0.003,0.922,0.401,-0.916,-0.6698630136986302
0.6,1,-22.5,-7.1,-0.7,-0.2,15.96,-22.57,38.46,-15.47,41.455,0.004,0.829,0.928,-0.373,-0.7898351648351648
0.6,2,8.5,-2.1,-0.5,0.8,15.96,-22.57,7.46,-20.47,21.787,0.004,0.436,0.342,-0.94,-0.9787910922587487
0.6,3,6.0,19.5,0.1,0.6,15.96,-22.57,9.96,-42.07,43.233,0.004,0.865,0.23,-0.973,-0.9223684210526315
0.6,4,-8.8,-0.7,-0.3,0.4,15.96,-22.57,24.76,-21.87,33.036,0.004,0.661,0.749,-0.662,-0.9790000000000001
0.6,5,-24.2,23.0,0.2,-0.5,15.96,-22.57,40.16,-45.57,60.741,0.004,1.215,0.661,-0.75,0.9410018552875695
0.6,6,20.6,-20.2,0.6,-0.1,15.96,-22.57,-4.64,-2.37,5.21,0.004,0.104,-0.891,-0.455,-0.8044407894736842
0.6,7,-18.1,-16.9,0.5,-0.5,15.96,-22.57,34.06,-5.67,34.529,0.004,0.691,0.986,-0.164,0.8132956152758133
0.6,8,7.1,-24.5,2.2,0.9,15.96,-22.57,8.86,1.93,9.068,0.004,0.181,0.977,0.213,0.9848969289019773
0.6,9,-2.7,20.1,-0.3,0.2,15.96,-22.57,18.66,-42.67,46.572,0.004,0.931,0.401,-0.916,-0.8407202216066484
0.7,1,-22.6,-7.0,-0.7,0.4,15.44,-22.88,38.04,-15.88,41.222,0.005,0.824,0.923,-0.385,-0.9926799007444168
0.7,2,8.5,-2.0,-0.6,0.8,15.44,-22.88,6.94,-20.88,22.003,0.005,0.44,0.315,-0.949,-0.9481999999999999
0.7,3,6.1,19.6,0.8,0.5,15.44,-22.88,9.34,-42.48,43.495,0.005,0.87,0.215,-0.977,-0.33563096500530226
0.7,4,-8.8,-0.6,-0.6,0.6,15.44,-22.88,24.24,-22.28,32.924,0.005,0.658,0.736,-0.677,-0.9985865724381626
0.7,5,-24.2,22.9,0.3,-0.8,15.44,-22.88,39.64,-45.78,60.557,0.005,1.211,0.655,-0.756,0.9382903981264638
0.7,6,20.7,-20.2,0.4,-0.0,15.44,-22.88,-5.26,-2.68,5.903,0.005,0.118,-0.891,-0.454,-0.8910000000000001
0.7,7,-18.1,-17.0,0.4,-0.9,15.44,-22.88,33.54,-5.88,34.052,0.005,0.681,0.985,-0.173,0.5580710659898478
0.7,8,7.3,-24.4,2.2,0.8,15.44,-22.88,8.14,1.52,8.281,0.005,0.166,0.983,0.184,0.9866723622383596
0.7,9,-2.7,20.1,-0.3,0.3,15.44,-22.88,18.14,-42.98,46.651,0.005,0.933,0.389,-0.921,-0.9268867924528302
0.8,1,-22.7,-7.0,-0.7,0.4,15.07,-22.69,37.77,-15.69,40.899,0.005,0.818,0.923,-0.384,-0.9921836228287841
0.8,2,8.4,-1.9,-0.5,0.8,15.07,-22.69,6.67,-20.79,21.834,0.005,0.437,0.305,-0.952,-0.9693531283138919
0.8,3,6.1,19.6,0.1,0.5,15.07,-22.69,8.97,-42.29,43.231,0.005,0.865,0.207,-0.978,-0.918235294117647
0.8,4,-8.9,-0.6,-0.6,-0.1,15.07,-22.69,23.97,-22.09,32.596,0.005,0.652,0.735,-0.678,-0.6138157894736842
0.8,5,-24.2,22.9,0.2,-0.5,15.07,-22.69,39.27,-45.59,60.171,0.005,1.203,0.653,-0.758,0.9454545454545455
0.8,6,20.8,-20.2,1.0,0.2,15.07,-22.69,-5.73,-2.49,6.248,0.005,0.125,-0.917,-0.399,-0.9772549019607844
0.8,7,-18.1,-17.1,0.0,-0.4,15.07,-22.69,33.17,-5.59,33.638,0.005,0.673,0.986,-0.166,0.16599999999999998
0.8,8,7.5,-24.3,2.4,1.1,15.07,-22.69,7.57,1.61,7.739,0.005,0.155,0.978,0.208,0.9757575757575757
0.8,9,-2.8,20.1,-0.9,0.0,15.07,-22.69,17.87,-42.79,46.372,0.005,0.927,0.385,-0.923,-0.385
0.9,1,-22.7,-6.9,-0.3,0.9,14.56,-22.63,37.26,-15.73,40.444,0.006,0.809,0.921,-0.389,-0.6600632244467862
0.9,2,8.5,-2.0,0.6,-1.5,14.56,-22.63,6.06,-20.63,21.502,0.006,0.43,0.282,-0.959,0.9948638613861385
0.9,3,6.2,19.7,0.8,0.6,14.56,-22.63,8.36,-42.33,43.148,0.006,0.863,0.194,-0.981,-0.4334
0.9,4,-9.0,-0.6,-0.6,0.6,14.56,-22.63,23.56,-22.03,32.255,0.006,0.645,0.73,-0.683,-0.9985865724381626
0.9,5,-24.2,22.8,0.1,-0.9,14.56,-22.63,38.76,-45.43,59.718,0.006,1.194,0.649,-0.761,0.8275938189845474
0.9,6,20.8,-20.2,0.6,0.5,14.56,-22.63,-6.24,-2.43,6.696,0.006,0.134,-0.932,-0.363,-0.9483994878361075
0.9,7,-18.0,-17.1,0.5,-0.8,14.56,-22.63,32.56,-5.53,33.026,0.006,0.661,0.986,-0.167,0.6644750795334041
0.9,8,7.8,-24.2,2.2,0.9,14.56,-22.63,6.76,1.57,6.94,0.006,0.139,0.974,0.226,0.987042490534287
0.9,9,-2.8,20.1,-0.3,0.2,14.56,-22.63,17.36,-42.73,46.122,0.006,0.922,0.376,-0.926,-0.8254847645429364
1.0,1,-22.8,-6.9,-0.8,0.4,14.0,-22.8,36.8,-15.9,40.088,0.007,0.802,0.918,-0.397,-0.9991051454138703
1.0,2,8.6,-2.2,1.5,-1.8,14.0,-22.8,5.4,-20.6,21.296,0.007,0.426,0.254,-0.967,0.90550576184379
1.0,3,6.2,19.8,0.8,0.6,14.0,-22.8,7.8,-42.6,43.308,0.007,0.866,0.18,-0.984,-0.4463999999999999
1.0,4,-9.0,-0.6,-0.5,-0.0,14.0,-22.8,23.0,-22.2,31.966,0.007,0.639,0.72,-0.694,-0.72
1.0,5,-24.2,22.7,-0.3,-0.9,14.0,-22.8,38.2,-45.5,59.41,0.007,1.188,0.643,-0.766,0.5231822971549
1.0,6,20.9,-20.1,0.9,0.4,14.0,-22.8,-6.9,-2.7,7.409,0.007,0.148,-0.931,-0.364,-0.9984771573604061
1.0,7,-18.0,-17.2,0.0,-0.3,14.0,-22.8,32.0,-5.6,32.486,0.007,0.65,0.985,-0.172,0.172
1.0,8,8.0,-24.2,2.9,0.9,14.0,-22.8,6.0,1.4,6.161,0.007,0.123,0.974,0.227,0.99766139657444
1.0,9,-2.9,20.1,-0.9,0.1,14.0,-22.8,16.9,-42.9,46.109,0.007,0.922,0.367,-0.93,-0.4672185430463576
1.1,1,-22.8,-6.9,-0.5,-0.9,14.04,-23.19,36.84,-16.29,40.281,0.007,0.806,0.915,-0.404,-0.0911650485436893
1.1,2,8.8,-2.4,1.6,-1.9,14.04,-23.19,5.24,-20.79,21.44,0.007,0.429,0.244,-0.97,0.8991143317230273
1.1,3,6.3,19.8,0.8,0.4,14.04,-23.19,7.74,-42.99,43.681,0.007,0.874,0.177,-0.984,-0.28187919463087246
1.1,4,-9.1,-0.6,-0.6,-0.1,14.04,-23.19,23.14,-22.59,32.338,0.007,0.647,0.716,-0.699,-0.5916118421052631
1.1,5,-24.2,22.7,-0.2,-0.3,14.04,-23.19,38.24,-45.89,59.734,0.007,1.195,0.64,-0.768,0.2836565096952908
1.1,6,20.7,-20.2,-2.3,-1.1,14.04,-23.19,-6.66,-2.99,7.3,0.007,0.146,-0.912,-0.41,0.999450980392157
1.1,7,-18.0,-17.2,0.1,-0.3,14.04,-23.19,32.04,-5.99,32.595,0.007,0.652,0.983,-0.184,0.48575949367088606
1.1,8,8.3,-24.1,2.7,0.5,14.04,-23.19,5.74,0.91,5.812,0.007,0.116,0.988,0.157,1.0000364166059723
1.1,9,-3.0,20.1,-0.6,-0.1,14.04,-23.19,17.04,-43.29,46.523,0.007,0.93,0.366,-0.931,-0.20805921052631576
1.2,1,-22.9,-7.0,-0.3,-0.9,14.15,-23.14,37.05,-16.14,40.413,0.008,0.808,0.917,-0.399,0.0885142255005269
1.2,2,8.9,-2.7,1.6,-2.5,14.15,-23.14,5.25,-20.44,21.103,0.008,0.422,0.249,-0.969,0.9504380053908356
1.2,3,6.3,19.8,0.2,0.3,14.15,-23.14,7.85,-42.94,43.652,0.008,0.873,0.18,-0.984,-0.718005540166205
1.2,4,-9.1,-0.5,-0.6,0.6,14.15,-23.14,23.25,-22.64,32.452,0.008,0.649,0.716,-0.698,-0.9992932862190812
1.2,5,-24.2,22.6,-0.4,-0.6,14.15,-23.14,38.35,-45.74,59.69,0.008,1.194,0.642,-0.766,0.2812760055478502
1.2,6,20.5,-20.3,-2.7,-1.1,14.15,-23.14,-6.35,-2.84,6.956,0.008,0.139,-0.913,-0.408,0.9996226415094339
1.2,7,-18.0,-17.3,-0.2,-0.7,14.15,-23.14,32.15,-5.84,32.676,0.008,0.654,0.984,-0.179,-0.09821428571428573
1.2,8,8.6,-24.0,2.9,0.9,14.15,-23.14,5.55,0.86,5.616,0.008,0.112,0.988,0.153,0.9890974967061923
1.2,9,-3.1,20.1,-1.0,0.2,14.15,-23.14,17.25,-43.24,46.554,0.008,0.931,0.371,-0.929,-0.5458823529411764
1.3,1,-22.9,-7.1,-0.4,-0.9,13.65,-23.48,36.55,-16.38,40.053,0.009,0.801,0.913,-0.409,0.002944162436548181
1.3,2,9.1,-2.9,1.4,-1.9,13.65,-23.48,4.55,-20.58,21.077,0.009,0.422,0.216,-0.976,0.9138983050847457
1.3,3,6.4,19.9,1.0,0.3,13.65,-23.48,7.25,-43.38,43.982,0.009,0.88,0.165,-0.986,-0.12528735632183907
1.3,4,-9.2,-0.5,-0.6,0.6,13.65,-23.48,22.85,-22.98,32.407,0.009,0.648,0.705,-0.709,-0.9992932862190812
1.3,5,-24.3,22.5,-0.5,-0.7,13.65,-23.48,37.95,-45.98,59.618,0.009,1.192,0.637,-0.771,0.25720930232558137
1.3,6,20.2,-20.4,-2.8,-1.0,13.65,-23.48,-6.55,-3.08,7.238,0.009,0.145,-0.905,-0.426,0.9956273124789775
1.3,7,-18.0,-17.4,-0.1,-0.9,13.65,-23.48,31.65,-6.08,32.229,0.009,0.645,0.982,-0.189,0.0793598233995585
1.3,8,8.8,-23.9,2.2,0.8,13.65,-23.48,4.85,0.42,4.868,0.009,0.097,0.996,0.086,0.9653994019649722
1.3,9,-3.2,20.2,-1.0,0.3,13.65,-23.48,16.85,-43.68,46.817,0.009,0.936,0.36,-0.933,-0.6129310344827585
1.4,1,-23.0,-7.1,-0.5,0.0,13.7,-23.86,36.7,-16.76,40.346,0.009,0.807,0.91,-0.415,-0.91
1.4,2,9.1,-3.1,0.8,-2.8,13.7,-23.86,4.6,-20.76,21.264,0.009,0.425,0.216,-0.976,0.9978021978021977
1.4,3,6.5,19.9,1.0,0.3,13.7,-23.86,7.2,-43.76,44.348,0.009,0.887,0.162,-0.987,-0.12844827586206894
1.4,4,-9.3,-0.5,-0.6,-0.1,13.7,-23.86,23.0,-23.36,32.782,0.009,0.656,0.702,-0.713,-0.5754934210526316
1.4,5,-24.3,22.5,-0.5,-0.4,13.7,-23.86,38.0,-46.36,59.944,0.009,1.199,0.634,-0.773,-0.012187499999999959
1.4,6,20.0,-20.5,-2.2,-0.6,13.7,-23.86,-6.3,-3.36,7.14,0.009,0.143,-0.882,-0.471,0.975
1.4,7,-18.1,-17.4,-0.1,-0.4,13.7,-23.86,31.8,-6.46,32.45,0.009,0.649,0.98,-0.199,-0.044660194174757285
1.4,8,9.1,-23.8,2.7,1.1,13.7,-23.86,4.6,-0.06,4.6,0.009,0.092,1.0,-0.013,0.9213379073756433
1.4,9,-3.2,20.2,-0.3,0.3,13.7,-23.86,16.9,-44.06,47.19,0.009,0.944,0.358,-0.934,-0.9141509433962265
1.5,1,-23.0,-7.1,-0.7,0.6,13.58,-23.63,36.58,-16.53,40.141,0.01,0.803,0.911,-0.412,-0.959761388286334
1.5,2,9.2,-3.3,0.8,-2.2,13.58,-23.63,4.38,-20.33,20.796,0.01,0.416,0.211,-0.978,0.9912003417343016
1.5,3,6.6,19.9,0.8,0.5,13.58,-23.63,6.98,-43.53,44.086,0.01,0.882,0.158,-0.987,-0.3892895015906681
1.5,4,-9.3,-0.4,-0.6,0.5,13.58,-23.63,22.88,-23.23,32.606,0.01,0.652,0.702,-0.712,-0.9951344430217668
1.5,5,-24.3,22.4,-0.1,-0.9,13.58,-23.63,37.88,-46.03,59.613,0.01,1.192,0.635,-0.772,0.6967991169977925
1.5,6,19.7,-20.6,-2.8,-0.9,13.58,-23.63,-6.12,-3.03,6.829,0.01,0.137,-0.896,-0.444,0.9889153349200952
1.5,7,-18.0,-17.5,0.4,-0.8,13.58,-23.63,31.58,-6.13,32.169,0.01,0.643,0.982,-0.191,0.6102908277404923
1.5,8,9.4,-23.7,2.9,0.9,13.58,-23.63,4.18,0.07,4.181,0.01,0.084,1.0,0.017,0.9602437417654808
1.5,9,-3.3,20.2,-1.0,0.3,13.58,-23.63,16.88,-43.83,46.968,0.01,0.939,0.359,-0.933,-0.6119731800766284
1.6,1,-23.1,-7.1,-0.5,-0.8,13.62,-23.48,36.72,-16.38,40.208,0.011,0.804,0.913,-0.407,-0.13881230116648996
1.6,2,9.3,-3.6,0.7,-2.9,13.62,-23.48,4.32,-19.88,20.344,0.011,0.407,0.212,-0.977,0.9995641971169963
1.6,3,6.7,20.0,0.9,0.4,13.62,-23.48,6.92,-43.48,44.027,0.011,0.881,0.157,-0.988,-0.257766497461929
1.6,4,-9.4,-0.4,-0.6,-0.1,13.62,-23.48,23.02,-23.08,32.598,0.011,0.652,0.706,-0.708,-0.5802631578947368
1.6,5,-24.4,22.4,-0.5,-0.4,13.62,-23.48,38.02,-45.88,59.586,0.011,1.192,0.638,-0.77,-0.01718749999999993
1.6,6,19.4,-20.7,-2.7,-1.0,13.62,-23.48,-5.78,-2.78,6.414,0.011,0.128,-0.901,-0.433,0.9953803403959708
1.6,7,-18.0,-17.5,-0.1,-0.4,13.62,-23.48,31.62,-5.98,32.181,0.011,0.644,0.983,-0.186,-0.05800970873786406
1.6,8,9.7,-23.7,2.9,0.9,13.62,-23.48,3.92,0.22,3.926,0.011,0.079,0.998,0.056,0.9698945981554679
1.6,9,-3.3,20.2,-0.6,-0.1,13.62,-23.48,16.92,-43.68,46.843,0.011,0.937,0.361,-0.932,-0.20296052631578945
1.7,1,-23.1,-7.1,-0.6,-0.0,13.68,-23.36,36.78,-16.26,40.214,0.011,0.804,0.915,-0.404,-0.9150000000000001
1.7,2,9.4,-3.9,0.7,-2.9,13.68,-23.36,4.28,-19.46,19.925,0.011,0.398,0.215,-0.977,1.0002681863895406
1.7,3,6.7,20.0,0.3,0.3,13.68,-23.36,6.98,-43.36,43.918,0.011,0.878,0.159,-0.987,-0.5858490566037735
1.7,4,-9.5,-0.4,-0.7,-0.1,13.68,-23.36,23.18,-22.96,32.626,0.011,0.653,0.71,-0.704,-0.6033946251768033
1.7,5,-24.4,22.3,-0.0,-0.3,13.68,-23.36,38.08,-45.66,59.455,0.011,1.189,0.64,-0.768,0.768
1.7,6,19.1,-20.7,-2.9,-0.5,13.68,-23.36,-5.42,-2.66,6.038,0.011,0.121,-0.898,-0.441,0.9598029221882433
1.7,7,-18.0,-17.6,-0.2,-0.5,13.68,-23.36,31.68,-5.76,32.199,0.011,0.644,0.984,-0.179,-0.19907235621521335
1.7,8,9.9,-23.6,2.2,1.1,13.68,-23.36,3.78,0.24,3.788,0.011,0.076,0.998,0.063,0.9206910569105693
1.7,9,-3.4,20.2,-0.3,0.1,13.68,-23.36,17.08,-43.56,46.789,0.011,0.936,0.365,-0.931,-0.6411392405063291
1.8,1,-23.2,-7.2,-0.5,-0.0,13.28,-23.79,36.48,-16.59,40.075,0.012,0.802,0.91,-0.414,-0.91
1.8,2,9.4,-4.2,0.4,-2.6,13.28,-23.79,3.88,-19.59,19.971,0.012,0.399,0.194,-0.981,0.9989357658684912
1.8,3,6.8,20.0,0.3,0.3,13.28,-23.79,6.48,-43.79,44.267,0.012,0.885,0.146,-0.989,-0.5964622641509433
1.8,4,-9.2,-0.5,2.6,-1.2,13.28,-23.79,22.48,-23.29,32.369,0.012,0.647,0.694,-0.72,0.9317039106145252
1.8,5,-24.4,22.3,0.0,-0.4,13.28,-23.79,37.68,-46.09,59.532,0.012,1.191,0.633,-0.774,0.774
1.8,6,18.8,-20.8,-2.8,-0.9,13.28,-23.79,-5.52,-2.99,6.278,0.012,0.126,-0.879,-0.476,0.9825229513770826
1.8,7,-18.0,-17.7,0.3,-0.9,13.28,-23.79,31.28,-6.09,31.867,0.012,0.637,0.982,-0.191,0.4915700737618546
1.8,8,10.1,-23.4,2.2,1.2,13.28,-23.79,3.18,-0.39,3.204,0.012,0.064,0.993,-0.122,0.8133280127693537
1.8,9,-3.4,20.2,-0.3,0.2,13.28,-23.79,16.68,-43.99,47.046,0.012,0.941,0.355,-0.935,-0.8130193905817176
1.9,1,-23.2,-7.2,-0.7,-0.3,12.71,-23.87,35.91,-16.67,39.591,0.013,0.792,0.907,-0.421,-0.6674540682414699
1.9,2,9.5,-4.4,1.0,-2.4,12.71,-23.87,3.21,-19.47,19.733,0.013,0.395,0.163,-0.987,0.9737692307692306
1.9,3,6.9,20.1,0.9,0.3,12.71,-23.87,5.81,-43.97,44.352,0.013,0.887,0.131,-0.991,-0.18904109589041096
1.9,4,-9.0,-0.7,2.6,-1.2,12.71,-23.87,21.71,-23.17,31.752,0.013,0.635,0.684,-0.73,0.9268156424581007
1.9,5,-24.4,22.2,-0.5,-0.4,12.71,-23.87,37.11,-46.07,59.157,0.013,1.183,0.627,-0.779,-0.0029687499999999332
1.9,6,18.6,-20.9,-2.8,-0.4,12.71,-23.87,-5.89,-2.97,6.596,0.013,0.132,-0.893,-0.45,0.9478076379066479
1.9,7,-18.0,-17.7,0.1,-0.3,12.71,-23.87,30.71,-6.17,31.324,0.013,0.626,0.98,-0.197,0.49715189873417726
1.9,8,10.4,-23.3,2.7,1.2,12.71,-23.87,2.31,-0.57,2.379,0.013,0.048,0.971,-0.24,0.7897461928934011
1.9,9,-3.5,20.2,-0.9,-0.0,12.71,-23.87,16.21,-44.07,46.957,0.013,0.939,0.345,-0.939,-0.345
2.0,1,-23.3,-7.1,-0.8,0.5,12.6,-24.33,35.9,-17.23,39.821,0.013,0.796,0.902,-0.433,-0.9948038176033935
2.0,2,9.6,-4.6,0.7,-2.2,12.6,-24.33,3.0,-19.73,19.957,0.013,0.399,0.15,-0.989,0.9877869207449113
2.0,3,6.9,20.1,0.9,-0.0,12.6,-24.33,5.7,-44.43,44.794,0.013,0.896,0.127,-0.992,0.127
2.0,4,-8.7,-0.8,2.5,-1.3,12.6,-24.33,21.3,-23.53,31.739,0.013,0.635,0.671,-0.741,0.9371185237757276
2.0,5,-24.4,22.2,-0.0,-0.9,12.6,-24.33,37.0,-46.53,59.448,0.013,1.189,0.622,-0.783,0.7829999999999999
2.0,6,18.3,-20.9,-2.9,-0.5,12.6,-24.33,-5.7,-3.43,6.652,0.013,0.133,-0.857,-0.516,0.9321440706761808
2.0,7,-18.0,-17.8,-0.0,-1.0,12.6,-24.33,30.6,-6.53,31.289,0.013,0.626,0.978,-0.209,0.209
2.0,8,10.6,-23.2,2.2,0.9,12.6,-24.33,2.0,-1.13,2.297,0.013,0.046,0.871,-0.492,0.6198569625578461
2.0,9,-3.6,20.3,-1.0,0.2,12.6,-24.33,16.2,-44.63,47.479,0.013,0.95,0.341,-0.94,-0.5186274509803922
2.1,1,-23.4,-7.2,-0.7,-0.3,12.45,-24.09,35.85,-16.89,39.629,0.014,0.793,0.905,-0.426,-0.6636482939632545
2.1,2,9.7,-4.9,0.8,-2.5,12.45,-24.09,2.75,-19.19,19.386,0.014,0.388,0.142,-0.99,0.9861333333333333
2.1,3,6.9,19.9,-0.9,-2.6,12.45,-24.09,5.55,-43.99,44.339,0.014,0.887,0.125,-0.992,0.8966557615412579
