Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.4,2,-10.5,-22.0,-0.3,-0.1,8.13,-6.0,18.63,16.0,24.558,0.009,0.491,0.759,0.652,-0.9268987341772151
1.4,3,-19.7,12.0,0.9,-1.4,8.13,-6.0,27.83,-18.0,33.144,0.009,0.663,0.84,-0.543,0.9111778846153846
1.4,4,-7.4,14.5,1.7,-1.4,8.13,-6.0,15.53,-20.5,25.718,0.009,0.514,0.604,-0.797,0.9730245231607629
1.4,5,-18.5,0.8,1.7,-1.3,8.13,-6.0,26.63,-6.8,27.484,0.009,0.55,0.969,-0.247,0.9198130841121495
1.5,1,-16.8,21.7,1.9,-1.1,7.81,-5.88,24.61,-27.58,36.964,0.01,0.739,0.666,-0.746,0.950341685649203
1.5,2,-10.5,-22.0,0.2,-0.3,7.81,-5.88,18.31,16.12,24.395,0.01,0.488,0.751,0.661,-0.13324099722991692
1.5,3,-19.5,11.9,2.2,-1.7,7.81,-5.88,27.31,-17.78,32.588,0.01,0.652,0.838,-0.546,0.9970503597122303
1.5,4,-7.3,14.4,1.3,-1.5,7.81,-5.88,15.11,-20.28,25.29,0.01,0.506,0.597,-0.802,0.9970277078085642
1.5,5,-18.3,0.7,1.8,-1.0,7.81,-5.88,26.11,-6.58,26.926,0.01,0.539,0.97,-0.244,0.9664885866925691
1.6,1,-16.6,21.6,1.9,-1.0,7.3,-6.01,23.9,-27.61,36.517,0.011,0.73,0.654,-0.756,0.9308802980903587
1.6,2,-10.5,-22.0,0.3,-0.2,7.3,-6.01,17.8,15.99,23.927,0.011,0.479,0.744,0.668,0.2481994459833794
1.6,3,-19.3,11.8,2.0,-1.1,7.3,-6.01,26.6,-17.81,32.012,0.011,0.64,0.831,-0.556,0.9958826106000876
1.6,4,-7.1,14.2,1.2,-1.5,7.3,-6.01,14.4,-20.21,24.815,0.011,0.496,0.58,-0.814,0.9979177511712648
1.6,5,-18.1,0.7,2.1,-0.4,7.3,-6.01,25.4,-6.71,26.271,0.011,0.525,0.967,-0.255,0.9975210477081384
1.7,1,-16.5,21.4,1.4,-1.3,6.89,-6.45,23.39,-27.85,36.369,0.011,0.727,0.643,-0.766,0.9926701570680628
1.7,2,-10.5,-22.0,-0.3,0.1,6.89,-6.45,17.39,15.55,23.328,0.011,0.467,0.745,0.667,-0.4962025316455696
1.7,3,-19.1,11.7,2.0,-1.1,6.89,-6.45,25.99,-18.15,31.7,0.011,0.634,0.82,-0.573,0.9944371441086289
1.7,4,-7.0,14.0,1.6,-1.9,6.89,-6.45,13.89,-20.45,24.721,0.011,0.494,0.562,-0.827,0.9945652173913043
1.7,5,-17.9,0.6,2.1,-0.4,6.89,-6.45,24.79,-7.05,25.773,0.011,0.515,0.962,-0.274,0.9961646398503274
1.8,1,-16.3,21.3,1.9,-1.0,6.97,-6.35,23.27,-27.65,36.139,0.012,0.723,0.644,-0.765,0.9262226362366093
1.8,2,-10.6,-22.0,-0.2,-0.2,6.97,-6.35,17.57,15.65,23.529,0.012,0.471,0.747,0.665,-0.9978798586572438
1.8,3,-18.9,11.5,1.9,-1.4,6.97,-6.35,25.87,-17.85,31.431,0.012,0.629,0.823,-0.568,0.9995338983050847
1.8,4,-6.8,13.8,1.8,-1.8,6.97,-6.35,13.77,-20.15,24.406,0.012,0.488,0.564,-0.826,0.9827179890023566
1.8,5,-17.7,0.7,2.2,0.3,6.97,-6.35,24.67,-7.05,25.658,0.012,0.513,0.961,-0.275,0.9151801801801802
1.9,1,-16.2,21.1,0.8,-2.5,7.03,-6.82,23.23,-27.92,36.32,0.013,0.726,0.64,-0.769,0.9274285714285714
1.9,2,-10.6,-22.1,0.0,-0.3,7.03,-6.82,17.63,15.28,23.33,0.013,0.467,0.756,0.655,-0.655
1.9,3,-18.7,11.4,2.4,-1.6,7.03,-6.82,25.73,-18.22,31.528,0.013,0.631,0.816,-0.578,0.9997226074895976
1.9,4,-6.7,13.7,1.5,-1.9,7.03,-6.82,13.73,-20.52,24.69,0.013,0.494,0.556,-0.831,0.9966542750929367
1.9,5,-17.5,0.7,2.2,0.3,7.03,-6.82,24.53,-7.52,25.657,0.013,0.513,0.956,-0.293,0.9077927927927929
2.0,1,-16.1,20.9,0.7,-2.1,6.73,-6.65,22.83,-27.55,35.78,0.013,0.716,0.638,-0.77,0.9320686540198736
2.0,2,-10.5,-22.1,0.3,-0.1,6.73,-6.65,17.23,15.45,23.143,0.013,0.463,0.745,0.668,0.4958860759493671
2.0,3,-18.4,11.2,2.3,-1.0,6.73,-6.65,25.13,-17.85,30.824,0.013,0.616,0.815,-0.579,0.9782695374800638
2.0,4,-6.5,13.5,1.5,-1.2,6.73,-6.65,13.23,-20.15,24.105,0.013,0.482,0.549,-0.836,0.9509109838625716
2.0,5,-17.3,0.7,2.2,0.3,6.73,-6.65,24.03,-7.35,25.129,0.013,0.503,0.956,-0.292,0.9079279279279279
2.1,1,-16.1,20.6,0.6,-2.9,6.92,-6.84,23.02,-27.44,35.817,0.014,0.716,0.643,-0.766,0.8805133400878082
2.1,2,-10.5,-22.1,0.3,-0.1,6.92,-6.84,17.42,15.26,23.159,0.014,0.463,0.752,0.659,0.5053797468354431
2.1,3,-18.2,11.2,2.3,-0.4,6.92,-6.84,25.12,-18.04,30.927,0.014,0.619,0.812,-0.583,0.8997002141327624
2.1,4,-6.3,13.6,2.8,0.9,6.92,-6.84,13.22,-20.44,24.343,0.014,0.487,0.543,-0.84,0.25991159469568176
2.1,5,-17.1,0.9,1.1,2.1,6.92,-6.84,24.02,-7.74,25.236,0.014,0.505,0.952,-0.307,0.1697595951075496
2.2,1,-15.9,20.4,1.5,-1.9,6.85,-7.37,22.75,-27.77,35.899,0.015,0.718,0.634,-0.774,1.0002478314745973
2.2,2,-10.5,-22.1,-0.3,-0.1,6.85,-7.37,17.35,14.73,22.76,0.015,0.455,0.762,0.647,-0.9281645569620254
2.2,3,-18.0,11.1,2.3,-1.6,6.85,-7.37,24.85,-18.47,30.962,0.015,0.619,0.803,-0.597,1.000035688793719
2.2,4,-6.2,13.4,0.5,-2.5,6.85,-7.37,13.05,-20.77,24.529,0.015,0.491,0.532,-0.847,0.9347058823529412
2.2,5,-17.0,1.1,1.7,1.7,6.85,-7.37,23.85,-8.47,25.309,0.015,0.506,0.942,-0.335,0.429242928452579
2.3,1,-15.8,20.2,1.0,-2.5,6.37,-7.74,22.17,-27.94,35.667,0.015,0.713,0.622,-0.783,0.9578536947642035
2.3,2,-10.5,-22.1,-0.3,0.2,6.37,-7.74,16.87,14.36,22.154,0.015,0.443,0.761,0.648,-0.27340720221606646
2.3,3,-17.8,10.9,2.0,-1.1,6.37,-7.74,24.17,-18.64,30.523,0.015,0.61,0.792,-0.611,0.9882172579938677
2.3,4,-6.1,13.2,0.4,-2.3,6.37,-7.74,12.47,-20.94,24.372,0.015,0.487,0.512,-0.859,0.9338329764453961
2.3,5,-16.8,1.2,2.3,0.9,6.37,-7.74,23.17,-8.94,24.835,0.015,0.497,0.933,-0.36,0.7376113360323886
2.4,1,-15.7,20.0,1.6,-2.0,6.11,-8.26,21.81,-28.26,35.697,0.016,0.714,0.611,-0.792,1.0002342834830147
2.4,2,-10.6,-22.1,-0.3,0.2,6.11,-8.26,16.71,13.84,21.697,0.016,0.434,0.77,0.638,-0.2864265927977838
2.4,3,-17.5,10.8,2.3,-1.0,6.11,-8.26,23.61,-19.06,30.343,0.016,0.607,0.778,-0.628,0.9638755980861243
2.4,4,-6.1,12.9,0.5,-2.5,6.11,-8.26,12.21,-21.16,24.43,0.016,0.489,0.5,-0.866,0.9470588235294118
2.4,5,-16.6,1.2,2.1,0.2,6.11,-8.26,22.71,-9.46,24.602,0.016,0.492,0.923,-0.385,0.8821327014218011
2.5,1,-15.6,19.8,1.1,-2.2,5.82,-8.05,21.42,-27.85,35.135,0.017,0.703,0.61,-0.793,0.9819512195121953
2.5,2,-10.6,-22.1,-0.0,-0.3,5.82,-8.05,16.42,14.05,21.611,0.017,0.432,0.76,0.65,-0.65
2.5,3,-17.3,10.7,2.1,-1.0,5.82,-8.05,23.12,-18.75,29.767,0.017,0.595,0.777,-0.63,0.9723559759243338
2.5,4,-6.0,12.6,0.6,-2.7,5.82,-8.05,11.82,-20.65,23.794,0.017,0.476,0.497,-0.868,0.9550976138828635
2.5,5,-16.3,1.2,2.1,0.2,5.82,-8.05,22.12,-9.25,23.976,0.017,0.48,0.923,-0.386,0.8820379146919433
2.6,1,-15.4,19.6,1.5,-1.9,5.61,-8.56,21.01,-28.16,35.134,0.017,0.703,0.598,-0.802,0.9999173895084675
2.6,2,-10.6,-22.1,-0.2,-0.3,5.61,-8.56,16.21,13.54,21.121,0.017,0.422,0.767,0.641,-0.957617728531856
2.6,3,-17.1,10.6,2.2,-1.7,5.61,-8.56,22.71,-19.16,29.713,0.017,0.594,0.764,-0.645,0.9990287769784174
2.6,4,-5.9,12.4,1.1,-2.3,5.61,-8.56,11.51,-20.96,23.912,0.017,0.478,0.481,-0.877,0.9985098039215686
2.6,5,-16.1,1.2,2.2,-0.5,5.61,-8.56,21.71,-9.76,23.803,0.017,0.476,0.912,-0.41,0.9802304964539009
2.7,1,-15.3,19.4,1.5,-1.9,5.19,-8.4,20.49,-27.8,34.535,0.018,0.691,0.593,-0.805,0.9991738950846758
2.7,2,-10.6,-22.1,0.3,0.1,5.19,-8.4,15.79,13.7,20.905,0.018,0.418,0.755,0.655,0.9240506329113923
2.7,3,-16.9,10.5,2.3,-1.0,5.19,-8.4,22.09,-18.9,29.072,0.018,0.581,0.76,-0.65,0.9561403508771928
2.7,4,-5.9,12.2,0.4,-2.4,5.19,-8.4,11.09,-20.6,23.395,0.018,0.468,0.474,-0.881,0.9469790382244143
2.7,5,-15.9,1.2,2.1,0.2,5.19,-8.4,21.09,-9.6,23.172,0.018,0.463,0.91,-0.414,0.866445497630332
2.8,1,-15.1,19.1,1.3,-2.5,4.81,-8.2,19.91,-27.3,33.789,0.019,0.676,0.589,-0.808,0.9885379701916251
2.8,2,-10.5,-22.1,0.3,0.1,4.81,-8.2,15.31,13.9,20.679,0.019,0.414,0.74,0.672,0.9151898734177215
2.8,3,-16.6,10.3,2.6,-1.2,4.81,-8.2,21.41,-18.5,28.296,0.019,0.566,0.757,-0.654,0.9612430167597766
2.8,4,-5.8,11.9,1.0,-2.5,4.81,-8.2,10.61,-20.1,22.728,0.019,0.455,0.467,-0.884,0.9940586706275529
2.8,5,-15.7,1.2,2.1,0.2,4.81,-8.2,20.51,-9.4,22.561,0.019,0.451,0.909,-0.417,0.8651658767772513
2.9,1,-15.0,18.9,1.6,-2.0,4.93,-8.48,19.93,-27.38,33.865,0.019,0.677,0.589,-0.809,0.9997657165169855
2.9,2,-10.6,-22.1,-0.3,-0.1,4.93,-8.48,15.53,13.62,20.656,0.019,0.413,0.752,0.659,-0.9224683544303797
2.9,3,-16.4,10.2,1.9,-1.5,4.93,-8.48,21.33,-18.68,28.353,0.019,0.567,0.752,-0.659,0.9984717059066502
2.9,4,-5.7,11.7,1.0,-2.2,4.93,-8.48,10.63,-20.18,22.809,0.019,0.456,0.466,-0.885,0.9983450558543651
2.9,5,-15.5,1.2,2.1,-0.5,4.93,-8.48,20.43,-9.68,22.607,0.019,0.452,0.904,-0.428,0.9784159333024549
3.0,1,-14.9,18.7,0.9,-2.5,4.46,-8.36,19.36,-27.06,33.272,0.02,0.665,0.582,-0.813,0.9621001129092961
3.0,2,-10.5,-22.1,0.3,-0.1,4.46,-8.36,14.96,13.74,20.312,0.02,0.406,0.737,0.676,0.485759493670886
3.0,3,-16.2,10.1,2.1,-1.0,4.46,-8.36,20.66,-18.46,27.706,0.02,0.554,0.746,-0.666,0.9598452278589854
3.0,4,-5.6,11.4,0.4,-2.5,4.46,-8.36,10.06,-19.76,22.173,0.02,0.443,0.454,-0.891,0.9514612954186414
3.0,5,-15.3,1.1,2.2,-0.5,4.46,-8.36,19.76,-9.46,21.908,0.02,0.438,0.902,-0.432,0.9753546099290782
3.1,1,-14.9,18.4,-0.6,-2.9,4.54,-8.26,19.44,-26.66,32.995,0.021,0.66,0.589,-0.808,0.6720027017899358
3.1,2,-10.5,-22.1,0.3,0.2,4.54,-8.26,15.04,13.84,20.439,0.021,0.409,0.736,0.677,0.9867036011080333
3.1,3,-15.9,10.1,2.8,0.2,4.54,-8.26,20.44,-18.36,27.475,0.021,0.55,0.744,-0.668,0.6945493409333807
3.1,4,-5.5,11.2,1.0,-2.2,4.54,-8.26,10.04,-19.46,21.897,0.021,0.438,0.459,-0.889,0.9990897807199008
3.1,5,-15.1,1.3,1.3,2.0,4.54,-8.26,19.64,-9.56,21.843,0.021,0.437,0.899,-0.438,0.12272536687631032
3.2,1,-14.8,18.2,1.1,-2.3,4.49,-8.69,19.29,-26.89,33.093,0.021,0.662,0.583,-0.813,0.9847843137254901
3.2,2,-10.5,-22.1,-0.3,0.2,4.49,-8.69,14.99,13.41,20.113,0.021,0.402,0.745,0.667,-0.249584487534626
3.2,3,-15.7,10.0,2.1,-1.0,4.49,-8.69,20.19,-18.69,27.513,0.021,0.55,0.734,-0.679,0.9546001719690456
3.2,4,-5.4,11.0,1.0,-2.1,4.49,-8.69,9.89,-19.69,22.034,0.021,0.441,0.449,-0.894,1.0001719690455717
3.2,5,-14.9,1.3,2.2,-0.5,4.49,-8.69,19.39,-9.99,21.812,0.021,0.436,0.889,-0.458,0.9684397163120568
3.3,1,-14.7,18.0,1.4,-2.0,4.4,-8.46,19.1,-26.46,32.633,0.022,0.653,0.585,-0.811,1.0
3.3,2,-10.6,-22.1,-0.3,-0.1,4.4,-8.46,15.0,13.64,20.274,0.022,0.405,0.74,0.673,-0.915506329113924
3.3,3,-15.5,9.9,2.3,-1.6,4.4,-8.46,19.9,-18.36,27.076,0.022,0.542,0.735,-0.678,0.9904710920770878
3.3,4,-5.3,10.8,1.1,-2.3,4.4,-8.46,9.7,-19.26,21.565,0.022,0.431,0.45,-0.893,0.9995686274509805
3.3,5,-14.7,1.2,2.2,-0.5,4.4,-8.46,19.1,-9.66,21.404,0.022,0.428,0.892,-0.451,0.9698138297872341
3.4,1,-14.5,17.8,1.5,-2.1,4.07,-8.92,18.57,-26.72,32.539,0.023,0.651,0.571,-0.821,0.99984502130957
3.4,2,-10.6,-22.1,-0.3,-0.1,4.07,-8.92,14.67,13.18,19.721,0.023,0.394,0.744,0.668,-0.9177215189873417
3.4,3,-15.3,9.8,2.1,-1.0,4.07,-8.92,19.37,-18.72,26.938,0.023,0.539,0.719,-0.695,0.9479363714531384
3.4,4,-5.2,10.6,0.9,-2.1,4.07,-8.92,9.27,-19.52,21.609,0.023,0.432,0.429,-0.903,0.9988621444201312
3.4,5,-14.5,1.1,2.3,-1.0,4.07,-8.92,18.57,-10.02,21.101,0.023,0.422,0.88,-0.475,0.9964114832535885
3.5,1,-14.4,17.6,1.0,-2.0,4.1,-9.29,18.5,-26.89,32.639,0.023,0.653,0.567,-0.824,0.9906082289803219
3.5,2,-10.6,-22.1,0.3,0.1,4.1,-9.29,14.7,12.81,19.498,0.023,0.39,0.754,0.657,0.9237341772151898
3.5,3,-15.1,9.6,1.9,-1.3,4.1,-9.29,19.2,-18.89,26.935,0.023,0.539,0.713,-0.701,0.9843614248479583
3.5,4,-5.2,10.4,0.6,-2.0,4.1,-9.29,9.3,-19.69,21.776,0.023,0.436,0.427,-0.904,0.9886015325670497
3.5,5,-14.3,1.0,2.2,-1.6,4.1,-9.29,18.4,-10.29,21.082,0.023,0.422,0.873,-0.488,0.9931617647058822
3.6,1,-14.3,17.4,1.5,-2.0,3.58,-9.18,17.88,-26.58,32.034,0.024,0.641,0.558,-0.83,0.9987999999999999
3.6,2,-10.6,-22.1,0.2,-0.3,3.58,-9.18,14.18,12.92,19.183,0.024,0.384,0.739,0.674,-0.15069252077562328
3.6,3,-14.9,9.5,2.0,-1.1,3.58,-9.18,18.48,-18.68,26.276,0.024,0.526,0.703,-0.711,0.9584318878668419
3.6,4,-5.1,10.1,0.9,-2.5,3.58,-9.18,8.68,-19.28,21.144,0.024,0.423,0.411,-0.912,0.997327813323297
3.6,5,-14.0,0.9,2.1,-1.0,3.58,-9.18,17.58,-10.08,20.265,0.024,0.405,0.868,-0.497,0.9973344797936371
3.7,1,-14.2,17.1,1.0,-2.4,3.22,-9.6,17.42,-26.7,31.88,0.025,0.638,0.546,-0.838,0.9835384615384615
3.7,2,-10.5,-22.1,0.3,0.1,3.22,-9.6,13.72,12.5,18.56,0.025,0.371,0.739,0.673,0.9145569620253163
3.7,3,-14.7,9.4,2.3,-1.7,3.22,-9.6,17.92,-19.0,26.118,0.025,0.522,0.686,-0.727,0.9838111888111888
3.7,4,-5.0,9.9,0.4,-2.0,3.22,-9.6,8.22,-19.5,21.162,0.025,0.423,0.388,-0.921,0.9790196078431372
3.7,5,-13.8,0.8,2.1,-1.0,3.22,-9.6,17.02,-10.4,19.946,0.025,0.399,0.853,-0.521,0.9941100601891659
3.8,1,-14.1,16.9,1.5,-1.9,3.35,-9.76,17.45,-26.66,31.863,0.025,0.637,0.548,-0.837,0.9964064436183396
3.8,2,-10.5,-22.1,-0.3,0.1,3.35,-9.76,13.85,12.34,18.55,0.025,0.371,0.747,0.665,-0.4987341772151898
3.8,3,-14.4,9.2,2.5,-1.0,3.35,-9.76,17.75,-18.96,25.972,0.025,0.519,0.683,-0.73,0.9051243965837356
