Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
31.1,2069.8,0.207,0.828
31.2,2069.8,0.208,0.828
31.3,2069.8,0.209,0.828
31.4,2069.8,0.209,0.828
31.5,2086.46,0.21,0.835
31.6,2053.13,0.211,0.821
31.7,2086.46,0.211,0.835
31.8,2086.46,0.212,0.835
31.9,2113.13,0.213,0.845
32.0,2113.13,0.213,0.845
32.1,2046.46,0.214,0.819
32.2,2106.46,0.215,0.843
32.3,2079.39,0.215,0.832
32.4,2093.0,0.216,0.837
32.5,2049.03,0.217,0.82
32.6,2073.8,0.217,0.83
32.7,2073.13,0.218,0.829
32.8,2073.13,0.219,0.829
32.9,2073.13,0.219,0.829
33.0,2073.13,0.22,0.829
33.1,2096.46,0.221,0.839
33.2,2096.46,0.221,0.839
33.3,2146.46,0.222,0.859
33.4,2146.46,0.223,0.859
33.5,2113.13,0.223,0.845
33.6,2146.46,0.224,0.859
33.7,2146.46,0.225,0.859
33.8,2146.91,0.225,0.859
33.9,2146.69,0.226,0.859
34.0,2146.46,0.227,0.859
34.1,2163.13,0.227,0.865
34.2,2147.88,0.228,0.859
34.3,2152.54,0.229,0.861
34.4,2159.08,0.229,0.864
34.5,2170.3,0.23,0.868
34.6,2196.22,0.231,0.878
34.7,2196.22,0.231,0.878
34.8,2174.33,0.232,0.87
34.9,2246.22,0.233,0.898
35.0,2196.22,0.233,0.878
35.1,2246.68,0.234,0.899
35.2,2246.68,0.235,0.899
35.3,2246.68,0.235,0.899
35.4,2246.68,0.236,0.899
35.5,2286.68,0.237,0.915
35.6,2246.68,0.237,0.899
35.7,2253.12,0.238,0.901
35.8,2246.68,0.239,0.899
35.9,2246.68,0.239,0.899
36.0,2246.68,0.24,0.899
36.1,2246.68,0.241,0.899
36.2,2240.02,0.241,0.896
36.3,2223.35,0.242,0.889
36.4,2246.68,0.243,0.899
36.5,2223.35,0.243,0.889
36.6,2223.35,0.244,0.889
36.7,2223.35,0.245,0.889
36.8,2223.35,0.245,0.889
36.9,2223.35,0.246,0.889
37.0,2089.78,0.247,0.836
37.1,2123.12,0.247,0.849
37.2,2037.48,0.248,0.815
37.3,2006.98,0.249,0.803
37.4,2029.32,0.249,0.812
37.5,2180.02,0.25,0.872
37.6,2079.78,0.251,0.832
37.7,2123.12,0.251,0.849
37.8,2123.12,0.252,0.849
37.9,2113.12,0.253,0.845
38.0,2213.35,0.253,0.885
38.1,2313.35,0.254,0.925
38.2,2330.02,0.255,0.932
38.3,2213.35,0.255,0.885
38.4,2330.02,0.256,0.932
38.5,2296.68,0.257,0.919
38.6,2330.02,0.257,0.932
38.7,2296.68,0.258,0.919
38.8,2213.35,0.259,0.885
38.9,2296.68,0.259,0.919
39.0,2296.68,0.26,0.919
39.1,2296.68,0.261,0.919
39.2,2296.68,0.261,0.919
39.3,2280.01,0.262,0.912
39.4,2280.01,0.263,0.912
39.5,2280.01,0.263,0.912
39.6,2296.68,0.264,0.919
39.7,2296.68,0.265,0.919
39.8,2296.68,0.265,0.919
39.9,2296.68,0.266,0.919
40.0,2286.68,0.267,0.915
40.1,2296.68,0.267,0.919
40.2,2229.55,0.268,0.892
40.3,2140.54,0.269,0.856
40.4,2125.97,0.269,0.85
40.5,2120.55,0.27,0.848
40.6,2119.73,0.271,0.848
40.7,2117.84,0.271,0.847
40.8,2117.84,0.272,0.847
40.9,2115.6,0.273,0.846
41.0,2082.42,0.273,0.833
41.1,2080.95,0.274,0.832
41.2,2087.61,0.275,0.835
41.3,2130.47,0.275,0.852
41.4,2130.01,0.276,0.852
41.5,2130.01,0.277,0.852
41.6,2113.34,0.277,0.845
41.7,2130.01,0.278,0.852
41.8,2130.01,0.279,0.852
41.9,2130.01,0.279,0.852
42.0,2113.34,0.28,0.845
42.1,2080.01,0.281,0.832
42.2,2113.34,0.281,0.845
42.3,2080.01,0.282,0.832
42.4,2080.01,0.283,0.832
42.5,2113.34,0.283,0.845
42.6,2096.68,0.284,0.839
42.7,2097.61,0.285,0.839
42.8,1989.39,0.285,0.796
42.9,1989.72,0.286,0.796
43.0,1993.19,0.287,0.797
43.1,1992.08,0.287,0.797
43.2,1993.3,0.288,0.797
43.3,1979.5,0.289,0.792
43.4,2024.64,0.289,0.81
43.5,1916.6,0.29,0.767
43.6,1915.36,0.291,0.766
43.7,1906.1,0.291,0.762
43.8,1935.63,0.292,0.774
43.9,1937.18,0.293,0.775
44.0,1940.48,0.293,0.776
44.1,1965.29,0.294,0.786
44.2,2099.08,0.295,0.84
44.3,2088.85,0.295,0.836
44.4,2089.39,0.296,0.836
44.5,2087.37,0.297,0.835
44.6,2070.03,0.297,0.828
44.7,2069.81,0.298,0.828
44.8,2016.05,0.299,0.806
44.9,2004.4,0.299,0.802
45.0,1997.62,0.3,0.799
45.1,2021.23,0.301,0.808
45.2,2026.65,0.301,0.811
45.3,1999.59,0.302,0.8
45.4,1998.25,0.303,0.799
45.5,1986.84,0.303,0.795
45.6,2023.15,0.304,0.809
45.7,2141.62,0.305,0.857
45.8,2136.39,0.305,0.855
45.9,2135.18,0.306,0.854
46.0,2140.69,0.307,0.856
46.1,2029.0,0.307,0.812
46.2,2136.74,0.308,0.855
46.3,2012.21,0.309,0.805
46.4,2015.99,0.309,0.806
46.5,2011.35,0.31,0.805
46.6,2038.06,0.311,0.815
46.7,2076.25,0.311,0.83
46.8,2034.27,0.312,0.814
46.9,2080.92,0.313,0.832
47.0,2087.28,0.313,0.835
47.1,2040.08,0.314,0.816
47.2,1991.54,0.315,0.797
47.3,2000.52,0.315,0.8
47.4,2039.22,0.316,0.816
47.5,2056.29,0.317,0.823
47.6,2056.11,0.317,0.822
47.7,2056.11,0.318,0.822
47.8,2056.69,0.319,0.823
47.9,2056.91,0.319,0.823
48.0,2056.91,0.32,0.823
48.1,2051.14,0.321,0.82
48.2,2017.61,0.321,0.807
48.3,1851.14,0.322,0.74
48.4,1809.7,0.323,0.724
48.5,1794.27,0.323,0.718
48.6,1751.7,0.324,0.701
48.7,1732.65,0.325,0.693
48.8,1721.34,0.325,0.689
48.9,1747.17,0.326,0.699
49.0,1742.33,0.327,0.697
49.1,1738.37,0.327,0.695
49.2,1739.42,0.328,0.696
49.3,1738.81,0.329,0.696
49.4,1749.18,0.329,0.7
49.5,1786.84,0.33,0.715
49.6,1790.8,0.331,0.716
49.7,1789.9,0.331,0.716
49.8,1729.46,0.332,0.692
49.9,1668.23,0.333,0.667
50.0,1764.66,0.333,0.706
50.1,1757.38,0.334,0.703
50.2,1762.06,0.335,0.705
50.3,1763.74,0.335,0.705
50.4,1757.35,0.336,0.703
50.5,1706.84,0.337,0.683
50.6,1756.46,0.337,0.703
50.7,1766.0,0.338,0.706
50.8,1695.34,0.339,0.678
50.9,1725.66,0.339,0.69
51.0,1737.11,0.34,0.695
51.1,1727.05,0.341,0.691
51.2,1732.43,0.341,0.693
51.3,1743.94,0.342,0.698
51.4,1749.12,0.343,0.7
51.5,1763.31,0.343,0.705
51.6,1785.15,0.344,0.714
51.7,1813.72,0.345,0.725
51.8,1842.02,0.345,0.737
51.9,1852.02,0.346,0.741
52.0,1852.22,0.347,0.741
52.1,1822.0,0.347,0.729
52.2,1809.88,0.348,0.724
52.3,1753.04,0.349,0.701
52.4,1792.25,0.349,0.717
52.5,1793.94,0.35,0.718
52.6,1810.6,0.351,0.724
52.7,1794.34,0.351,0.718
52.8,1810.95,0.352,0.724
52.9,1823.23,0.353,0.729
53.0,1776.61,0.353,0.711
53.1,1792.67,0.354,0.717
53.2,1908.68,0.355,0.763
53.3,1841.81,0.355,0.737
53.4,1842.02,0.356,0.737
53.5,1892.02,0.357,0.757
53.6,1822.41,0.357,0.729
53.7,1832.57,0.358,0.733
53.8,1782.37,0.359,0.713
53.9,1782.57,0.359,0.713
54.0,1802.41,0.36,0.721
54.1,1789.07,0.361,0.716
54.2,1767.64,0.361,0.707
54.3,1757.64,0.362,0.703
54.4,1762.79,0.363,0.705
54.5,1779.46,0.363,0.712
54.6,1794.44,0.364,0.718
54.7,1797.75,0.365,0.719
54.8,1772.54,0.365,0.709
54.9,1768.09,0.366,0.707
55.0,1783.28,0.367,0.713
55.1,1781.46,0.367,0.713
55.2,1788.3,0.368,0.715
55.3,1796.59,0.369,0.719
55.4,1804.54,0.369,0.722
55.5,1806.49,0.37,0.723
55.6,1829.38,0.371,0.732
55.7,1839.16,0.371,0.736
55.8,1839.16,0.372,0.736
55.9,1872.71,0.373,0.749
56.0,1910.85,0.373,0.764
56.1,1880.85,0.374,0.752
56.2,1844.76,0.375,0.738
56.3,1840.99,0.375,0.736
56.4,1843.04,0.376,0.737
56.5,1844.76,0.377,0.738
56.6,1864.28,0.377,0.746
