Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,5,13.6,-13.9,-0.3,0.9,10.76,4.43,-2.84,18.33,18.549,0.001,0.371,-0.153,0.988,0.9853530031612224
0.1,6,17.9,-23.0,0.0,-0.4,10.76,4.43,-7.14,27.43,28.344,0.001,0.567,-0.252,0.968,-0.968
0.1,7,8.9,18.8,0.1,0.4,10.76,4.43,1.86,-14.37,14.49,0.001,0.29,0.128,-0.992,-0.9320388349514566
0.1,8,10.8,11.7,-0.8,0.2,10.76,4.43,-0.04,-7.27,7.27,0.001,0.145,-0.006,-1.0,-0.23660606060606063
0.1,9,-3.7,21.7,-0.3,0.0,10.76,4.43,14.46,-17.27,22.524,0.001,0.45,0.642,-0.767,-0.642
0.1,10,-12.2,-15.5,0.8,-0.1,10.76,4.43,22.96,19.93,30.403,0.001,0.608,0.755,0.656,0.6679900744416875
0.1,11,12.3,6.9,-0.7,0.1,10.76,4.43,-1.54,-2.47,2.911,0.001,0.058,-0.529,-0.849,0.40367751060820367
0.1,12,-24.5,-0.4,-0.6,-0.1,10.76,4.43,35.26,4.83,35.589,0.001,0.712,0.991,0.136,-1.0003289473684212
0.1,13,11.0,0.5,-0.0,-0.3,10.76,4.43,-0.24,3.93,3.937,0.001,0.079,-0.061,0.998,-0.998
0.2,1,14.6,-21.4,-0.5,-0.5,11.12,3.96,-3.48,25.36,25.598,0.001,0.512,-0.136,0.991,-0.6046676096181047
0.2,2,-23.0,-3.7,-0.6,-0.0,11.12,3.96,34.12,7.66,34.969,0.001,0.699,0.976,0.219,-0.9760000000000001
0.2,3,-20.9,-1.4,-0.5,0.8,11.12,3.96,32.02,5.36,32.466,0.001,0.649,0.986,0.165,-0.3828207847295864
0.2,4,2.3,-15.8,0.5,-0.4,11.12,3.96,8.82,19.76,21.639,0.001,0.433,0.408,0.913,-0.25187500000000007
0.2,5,13.6,-13.9,-0.1,0.4,11.12,3.96,-2.48,17.86,18.031,0.001,0.361,-0.138,0.991,0.9956310679611651
0.2,6,17.8,-23.0,-0.1,-0.6,11.12,3.96,-6.68,26.96,27.775,0.001,0.556,-0.241,0.971,-0.9185855263157895
0.2,7,8.9,18.9,-0.5,0.6,11.12,3.96,2.22,-14.94,15.104,0.001,0.302,0.147,-0.989,-0.8539052496798974
0.2,8,10.8,11.7,-0.3,0.6,11.12,3.96,0.32,-7.74,7.747,0.001,0.155,0.041,-0.999,-0.9116244411326376
0.2,9,-3.7,21.7,-0.3,0.2,11.12,3.96,14.82,-17.74,23.116,0.001,0.462,0.641,-0.767,-0.957617728531856
0.2,10,-12.1,-15.5,1.0,0.1,11.12,3.96,23.22,19.46,30.296,0.001,0.606,0.766,0.642,0.8260696517412937
0.2,11,12.3,7.0,-0.5,0.8,11.12,3.96,-1.18,-3.04,3.261,0.001,0.065,-0.362,-0.932,-0.5987274655355249
0.2,12,-24.6,-0.4,-0.9,0.1,11.12,3.96,35.72,4.36,35.985,0.001,0.72,0.993,0.121,-0.9730684326710817
0.2,13,11.0,0.4,-0.0,-1.0,11.12,3.96,0.12,3.56,3.562,0.001,0.071,0.034,0.999,-0.999
0.3,1,14.5,-21.5,-0.4,-0.8,10.85,3.63,-3.65,25.13,25.394,0.002,0.508,-0.144,0.99,-0.8214765100671141
0.3,2,-23.0,-3.7,-0.6,-0.0,10.85,3.63,33.85,7.33,34.635,0.002,0.693,0.977,0.212,-0.977
0.3,3,-21.0,-1.3,-0.5,0.2,10.85,3.63,31.85,4.93,32.229,0.002,0.645,0.988,0.153,-0.8597402597402597
0.3,4,2.3,-15.9,0.6,-0.6,10.85,3.63,8.55,19.53,21.32,0.002,0.426,0.401,0.916,-0.3639575971731448
0.3,5,13.5,-13.8,-0.5,0.9,10.85,3.63,-2.65,17.43,17.63,0.002,0.353,-0.15,0.989,0.9369902912621358
0.3,6,17.8,-23.1,-0.0,-0.5,10.85,3.63,-6.95,26.73,27.619,0.002,0.552,-0.252,0.968,-0.968
0.3,7,8.8,19.0,-0.5,0.6,10.85,3.63,2.05,-15.37,15.506,0.002,0.31,0.132,-0.991,-0.8458386683738797
0.3,8,10.8,11.5,0.7,-2.9,10.85,3.63,0.05,-7.87,7.87,0.002,0.157,0.006,-1.0,0.973583640630238
0.3,9,-3.7,21.7,-0.3,-0.0,10.85,3.63,14.55,-18.07,23.2,0.002,0.464,0.627,-0.779,-0.627
0.3,10,-12.0,-15.5,0.9,-0.1,10.85,3.63,22.85,19.13,29.801,0.002,0.596,0.767,0.642,0.6910596026490066
0.3,11,12.2,7.1,-0.4,0.8,10.85,3.63,-1.35,-3.47,3.723,0.002,0.074,-0.363,-0.932,-0.6715883668903804
0.3,12,-24.7,-0.4,-0.6,-0.1,10.85,3.63,35.55,4.03,35.778,0.002,0.716,0.994,0.113,-0.9995065789473683
0.3,13,11.1,0.7,0.5,3.0,10.85,3.63,-0.25,2.93,2.941,0.002,0.059,-0.085,0.996,0.9685958566261098
0.4,1,14.5,-21.5,0.1,-0.4,11.2,3.15,-3.3,24.65,24.87,0.003,0.497,-0.133,0.991,-0.9944174757281554
0.4,2,-23.1,-3.7,-0.6,-0.0,11.2,3.15,34.3,6.85,34.977,0.003,0.7,0.981,0.196,-0.9810000000000001
0.4,3,-21.0,-1.3,-0.4,0.2,11.2,3.15,32.2,4.45,32.506,0.003,0.65,0.991,0.137,-0.8255033557046981
0.4,4,2.4,-15.9,0.6,-0.6,11.2,3.15,8.8,19.05,20.984,0.003,0.42,0.419,0.908,-0.34558303886925795
0.4,5,13.5,-13.7,-0.0,0.7,11.2,3.15,-2.3,16.85,17.006,0.003,0.34,-0.135,0.991,0.991
0.4,6,17.9,-23.1,0.2,-0.9,11.2,3.15,-6.7,26.25,27.092,0.003,0.542,-0.247,0.969,-0.9994577006507591
0.4,7,8.8,18.9,0.1,-1.1,11.2,3.15,2.4,-15.75,15.932,0.003,0.319,0.151,-0.989,0.9981900452488688
0.4,8,10.9,11.3,0.6,-2.3,11.2,3.15,0.3,-8.15,8.156,0.003,0.163,0.037,-0.999,0.9759781236853176
0.4,9,-3.7,21.7,0.3,0.1,11.2,3.15,14.9,-18.55,23.793,0.003,0.476,0.626,-0.78,0.34746835443037966
0.4,10,-11.9,-15.5,0.3,0.0,11.2,3.15,23.1,18.65,29.689,0.003,0.594,0.778,0.628,0.778
0.4,11,12.2,7.1,-0.6,0.8,11.2,3.15,-1.0,-3.95,4.075,0.003,0.082,-0.245,-0.969,-0.6282
0.4,12,-24.7,-0.3,-0.6,0.6,11.2,3.15,35.9,3.45,36.065,0.003,0.721,0.995,0.096,-0.6353356890459364
0.4,13,11.1,1.0,0.4,3.0,11.2,3.15,0.1,2.15,2.152,0.003,0.043,0.046,0.999,0.9961678229269904
0.5,1,14.5,-21.6,0.1,-0.8,11.39,3.26,-3.11,24.86,25.054,0.003,0.501,-0.124,0.992,-1.0
0.5,2,-23.1,-3.7,-0.6,-0.0,11.39,3.26,34.49,6.96,35.185,0.003,0.704,0.98,0.198,-0.98
0.5,3,-21.1,-1.3,-0.5,0.2,11.39,3.26,32.49,4.56,32.808,0.003,0.656,0.99,0.139,-0.8667903525046382
0.5,4,2.4,-16.0,-0.1,-0.7,11.39,3.26,8.99,19.26,21.255,0.003,0.425,0.423,0.906,-0.9568599717114569
0.5,5,13.5,-13.6,-0.1,0.8,11.39,3.26,-2.11,16.86,16.992,0.003,0.34,-0.124,0.992,1.0
0.5,6,17.9,-23.2,0.6,-0.6,11.39,3.26,-6.51,26.46,27.249,0.003,0.545,-0.239,0.971,-0.8551236749116607
0.5,7,8.9,18.6,0.4,-2.6,11.39,3.26,2.49,-15.34,15.541,0.003,0.311,0.16,-0.987,0.9996959331052834
0.5,8,11.0,11.0,0.7,-2.9,11.39,3.26,0.39,-7.74,7.75,0.003,0.155,0.05,-0.999,0.9829366409654711
0.5,9,-3.7,21.7,-0.3,0.1,11.39,3.26,15.09,-18.44,23.827,0.003,0.477,0.633,-0.774,-0.845886075949367
0.5,10,-11.9,-15.5,1.0,0.1,11.39,3.26,23.29,18.76,29.906,0.003,0.598,0.779,0.627,0.8375124378109454
0.5,11,12.1,7.2,-0.6,0.2,11.39,3.26,-0.71,-3.94,4.003,0.003,0.08,-0.177,-0.984,-0.14335443037974685
0.5,12,-24.8,-0.3,-0.6,0.6,11.39,3.26,36.19,3.56,36.365,0.003,0.727,0.995,0.098,-0.633922261484099
0.5,13,11.1,1.2,0.3,2.3,11.39,3.26,0.29,2.06,2.08,0.003,0.042,0.139,0.99,0.9998706338939197
0.6,1,14.5,-21.7,0.1,-0.6,11.63,3.35,-2.87,25.05,25.214,0.004,0.504,-0.114,0.993,-0.9986842105263157
0.6,2,-23.2,-3.7,-0.6,-0.7,11.63,3.35,34.83,7.05,35.536,0.004,0.711,0.98,0.198,-0.7880694143167027
0.6,3,-21.1,-1.3,-0.5,0.1,11.63,3.35,32.73,4.65,33.059,0.004,0.661,0.99,0.141,-0.9429411764705882
0.6,4,2.4,-16.1,-0.1,-0.7,11.63,3.35,9.23,19.45,21.529,0.004,0.431,0.429,0.903,-0.9547383309759548
0.6,5,13.5,-13.6,-0.1,0.3,11.63,3.35,-1.87,16.95,17.053,0.004,0.341,-0.11,0.994,0.9784810126582277
0.6,6,18.0,-23.3,0.7,-0.5,11.63,3.35,-6.37,26.65,27.401,0.004,0.548,-0.232,0.973,-0.7545348837209302
0.6,7,8.9,18.4,0.4,-2.4,11.63,3.35,2.73,-15.05,15.296,0.004,0.306,0.178,-0.984,0.9999177969584875
0.6,8,11.0,10.7,0.5,-2.8,11.63,3.35,0.63,-7.35,7.377,0.004,0.148,0.085,-0.996,0.995534458509142
0.6,9,-3.7,21.7,0.3,-0.0,11.63,3.35,15.33,-18.35,23.911,0.004,0.478,0.641,-0.767,0.641
0.6,10,-11.8,-15.5,0.3,0.1,11.63,3.35,23.43,18.85,30.071,0.004,0.601,0.779,0.627,0.9379746835443038
0.6,11,12.1,7.2,-0.3,0.2,11.63,3.35,-0.47,-3.85,3.879,0.004,0.078,-0.121,-0.993,-0.44958448753462604
0.6,12,-24.9,-0.2,-0.6,0.6,11.63,3.35,36.53,3.55,36.702,0.004,0.734,0.995,0.097,-0.6346289752650176
0.6,13,11.2,1.5,0.3,2.9,11.63,3.35,0.43,1.85,1.899,0.004,0.038,0.226,0.974,0.9922469982847341
0.7,1,14.5,-21.7,-0.5,-0.8,12.06,3.1,-2.44,24.8,24.92,0.005,0.498,-0.098,0.995,-0.792152704135737
0.7,2,-23.2,-3.8,-0.6,-0.7,12.06,3.1,35.26,6.9,35.929,0.005,0.719,0.981,0.192,-0.7841648590021691
0.7,3,-21.2,-1.3,-0.5,0.2,12.06,3.1,33.26,4.4,33.55,0.005,0.671,0.991,0.131,-0.870686456400742
0.7,4,2.4,-16.1,0.6,-0.6,12.06,3.1,9.66,19.2,21.493,0.005,0.43,0.449,0.893,-0.3137809187279152
0.7,5,13.5,-13.5,-0.0,0.7,12.06,3.1,-1.44,16.6,16.662,0.005,0.333,-0.086,0.996,0.996
0.7,6,18.0,-23.3,0.1,-0.6,12.06,3.1,-5.94,26.4,27.06,0.005,0.541,-0.22,0.976,-0.9993421052631579
0.7,7,9.0,18.2,0.9,-2.3,12.06,3.1,3.06,-15.1,15.407,0.005,0.308,0.199,-0.98,0.9850607287449392
0.7,8,11.0,10.4,0.2,-3.0,12.06,3.1,1.06,-7.3,7.377,0.005,0.148,0.144,-0.99,0.9972730295976054
0.7,9,-3.7,21.7,-0.1,-0.3,12.06,3.1,15.76,-18.6,24.379,0.005,0.488,0.646,-0.763,0.5199367088607595
0.7,10,-11.8,-15.4,0.4,0.3,12.06,3.1,23.86,18.5,30.192,0.005,0.604,0.79,0.613,0.9998
0.7,11,12.1,6.9,-0.2,-2.9,12.06,3.1,-0.04,-3.8,3.8,0.005,0.076,-0.011,-1.0,0.9983488132094943
0.7,12,-24.9,-0.2,-0.6,-0.0,12.06,3.1,36.96,3.3,37.107,0.005,0.742,0.996,0.089,-0.9960000000000001
0.7,13,11.2,1.5,0.1,-0.3,12.06,3.1,0.86,1.6,1.816,0.005,0.036,0.474,0.881,-0.686392405063291
0.8,1,14.5,-21.8,-0.5,-0.6,12.34,2.57,-2.16,24.37,24.466,0.005,0.489,-0.088,0.996,-0.7088348271446863
0.8,2,-23.3,-3.9,-0.6,-0.7,12.34,2.57,35.64,6.47,36.223,0.005,0.724,0.984,0.179,-0.7762472885032536
0.8,3,-21.2,-1.3,-0.5,0.1,12.34,2.57,33.54,3.87,33.763,0.005,0.675,0.993,0.115,-0.9509803921568627
0.8,4,2.4,-16.1,0.3,-0.3,12.34,2.57,9.94,18.67,21.151,0.005,0.423,0.47,0.883,-0.29221698113207545
0.8,5,13.5,-13.5,-0.5,0.3,12.34,2.57,-1.16,16.07,16.112,0.005,0.322,-0.072,0.997,0.5747855917667238
0.8,6,18.0,-23.4,0.6,-0.3,12.34,2.57,-5.66,25.97,26.58,0.005,0.532,-0.213,0.977,-0.6272727272727271
0.8,7,9.1,17.9,0.7,-2.8,12.34,2.57,3.24,-15.33,15.669,0.005,0.313,0.207,-0.978,0.9990644490644489
0.8,8,11.1,10.1,0.3,-2.8,12.34,2.57,1.24,-7.53,7.631,0.005,0.153,0.162,-0.987,0.9986505681818182
0.8,9,-3.8,21.7,-0.3,0.0,12.34,2.57,16.14,-19.13,25.029,0.005,0.501,0.645,-0.764,-0.645
0.8,10,-11.7,-15.4,0.4,-0.0,12.34,2.57,24.04,17.97,30.014,0.005,0.6,0.801,0.599,0.801
0.8,11,12.1,6.7,-0.1,-2.8,12.34,2.57,0.24,-4.13,4.137,0.005,0.083,0.058,-0.998,0.9952177016416845
0.8,12,-25.0,-0.1,-0.6,0.6,12.34,2.57,37.34,2.67,37.435,0.005,0.749,0.997,0.071,-0.654416961130742
0.8,13,11.2,1.5,0.2,-0.4,12.34,2.57,1.14,1.07,1.563,0.005,0.031,0.729,0.685,-0.28680089485458615
0.9,1,14.5,-21.9,0.1,-0.6,12.75,2.31,-1.75,24.21,24.273,0.006,0.485,-0.072,0.997,-0.9957236842105263
0.9,2,-23.4,-3.9,-0.5,-0.1,12.75,2.31,36.15,6.21,36.68,0.006,0.734,0.986,0.169,-0.9998039215686275
0.9,3,-21.3,-1.2,-0.5,0.8,12.75,2.31,34.05,3.51,34.23,0.006,0.685,0.995,0.103,-0.44019088016967134
0.9,4,2.5,-16.2,0.5,-0.5,12.75,2.31,10.25,18.51,21.159,0.006,0.423,0.484,0.875,-0.2765205091937765
0.9,5,13.5,-13.4,-0.2,0.8,12.75,2.31,-0.75,15.71,15.728,0.006,0.315,-0.048,0.999,0.9803636363636365
0.9,6,18.1,-23.4,0.3,-0.2,12.75,2.31,-5.35,25.71,26.261,0.006,0.525,-0.204,0.979,-0.7119113573407203
0.9,7,9.1,17.6,0.7,-2.4,12.75,2.31,3.65,-15.29,15.72,0.006,0.314,0.232,-0.973,0.9990399999999999
0.9,8,11.1,9.8,-0.2,-2.9,12.75,2.31,1.65,-7.49,7.67,0.006,0.153,0.215,-0.977,0.9598555211558306
0.9,9,-3.7,21.7,0.3,-0.0,12.75,2.31,16.45,-19.39,25.428,0.006,0.509,0.647,-0.763,0.647
0.9,10,-11.6,-15.4,1.0,0.1,12.75,2.31,24.35,17.71,30.109,0.006,0.602,0.809,0.588,0.8634825870646767
0.9,11,12.0,6.4,-0.6,-2.9,12.75,2.31,0.75,-4.09,4.158,0.006,0.083,0.18,-0.984,0.9272543059777102
0.9,12,-25.0,-0.1,-0.6,0.6,12.75,2.31,37.75,2.41,37.827,0.006,0.757,0.998,0.064,-0.6600706713780919
0.9,13,11.2,1.4,0.0,-1.0,12.75,2.31,1.55,0.91,1.797,0.006,0.036,0.863,0.506,-0.506
1.0,1,14.4,-21.9,-0.5,-0.5,13.16,2.06,-1.24,23.96,23.992,0.007,0.48,-0.052,0.999,-0.6697312588401697
1.0,2,-23.4,-3.9,-0.6,-0.7,13.16,2.06,36.56,5.96,37.043,0.007,0.741,0.987,0.161,-0.7645336225596528
1.0,3,-21.3,-1.2,-0.5,0.1,13.16,2.06,34.46,3.26,34.614,0.007,0.692,0.996,0.094,-0.9580392156862745
1.0,4,2.4,-16.0,-1.2,2.5,13.16,2.06,10.76,18.06,21.022,0.007,0.42,0.512,0.859,0.5528669311215291
1.0,5,13.4,-13.4,-0.5,0.2,13.16,2.06,-0.24,15.46,15.462,0.007,0.309,-0.016,1.0,0.38589981447124305
1.0,6,18.1,-23.5,0.5,-0.9,13.16,2.06,-4.94,25.56,26.033,0.007,0.521,-0.19,0.982,-0.9502912621359223
1.0,7,9.2,17.4,0.7,-2.7,13.16,2.06,3.96,-15.34,15.843,0.007,0.317,0.25,-0.968,0.9998565794191465
1.0,8,11.1,9.6,0.4,-2.7,13.16,2.06,2.06,-7.54,7.816,0.007,0.156,0.264,-0.965,0.9934408208134848
1.0,9,-3.7,21.7,0.3,-0.0,13.16,2.06,16.86,-19.64,25.884,0.007,0.518,0.651,-0.759,0.651
1.0,10,-11.6,-15.4,0.9,-0.0,13.16,2.06,24.76,17.46,30.297,0.007,0.606,0.817,0.576,0.817
1.0,11,12.0,6.1,-0.4,-2.3,13.16,2.06,1.16,-4.04,4.203,0.007,0.084,0.276,-0.961,0.8993147751605995
1.0,12,-24.9,-0.1,1.4,-0.0,13.16,2.06,38.06,2.16,38.121,0.007,0.762,0.998,0.057,0.9980000000000001
1.0,13,11.2,1.3,0.2,-1.0,13.16,2.06,1.96,0.76,2.102,0.007,0.042,0.932,0.362,-0.172156862745098
1.1,1,14.4,-22.0,0.1,-0.6,12.89,2.02,-1.51,24.02,24.067,0.007,0.481,-0.063,0.998,-0.9952302631578948
1.1,2,-23.5,-4.0,-0.5,-0.1,12.89,2.02,36.39,6.02,36.885,0.007,0.738,0.987,0.163,-0.9996078431372549
1.1,3,-21.4,-1.2,-0.5,0.1,12.89,2.02,34.29,3.22,34.441,0.007,0.689,0.996,0.093,-0.9582352941176471
1.1,4,2.3,-15.7,-0.5,2.5,12.89,2.02,10.59,17.72,20.643,0.007,0.413,0.513,0.858,0.7405882352941178
1.1,5,13.6,-13.3,2.1,1.0,12.89,2.02,-0.71,15.32,15.336,0.007,0.307,-0.046,0.999,0.3879621668099742
1.1,6,18.2,-23.5,0.7,-0.4,12.89,2.02,-5.31,25.52,26.067,0.007,0.521,-0.204,0.979,-0.6630272952853598
1.1,7,9.3,17.1,0.4,-2.7,12.89,2.02,3.59,-15.08,15.501,0.007,0.31,0.232,-0.973,0.9966654452180286
1.1,8,11.1,9.3,-0.3,-2.8,12.89,2.02,1.79,-7.28,7.497,0.007,0.15,0.239,-0.971,0.9400213068181819
1.1,9,-3.7,21.6,-0.3,-0.1,12.89,2.02,16.59,-19.58,25.663,0.007,0.513,0.646,-0.763,-0.37183544303797467
1.1,10,-11.5,-15.4,0.9,-0.1,12.89,2.02,24.39,17.42,29.972,0.007,0.599,0.814,0.581,0.7444812362030904
1.1,11,11.9,5.9,-0.7,-2.9,12.89,2.02,0.99,-3.88,4.004,0.007,0.08,0.247,-0.969,0.884076433121019
1.1,12,-25.0,-0.0,-0.6,0.6,12.89,2.02,37.89,2.02,37.944,0.007,0.759,0.999,0.053,-0.6685512367491165
1.1,13,11.2,1.2,0.0,-0.3,12.89,2.02,1.69,0.82,1.878,0.007,0.038,0.9,0.437,-0.437
1.2,1,14.4,-21.8,-0.2,2.3,13.05,1.43,-1.35,23.23,23.269,0.008,0.465,-0.058,0.998,0.9991338241663057
1.2,2,-23.5,-4.0,-0.6,-0.7,13.05,1.43,36.55,5.43,36.951,0.008,0.739,0.989,0.147,-0.7552060737527114
1.2,3,-21.4,-1.1,-0.4,0.1,13.05,1.43,34.45,2.53,34.543,0.008,0.691,0.997,0.073,-0.9502427184466021
1.2,4,2.2,-15.5,-1.1,2.6,13.05,1.43,10.85,16.93,20.108,0.008,0.402,0.54,0.842,0.5650726177825008
1.2,5,13.8,-13.2,2.5,1.5,13.05,1.43,-0.75,14.63,14.649,0.008,0.293,-0.051,0.999,0.47032590051457973
1.2,6,18.1,-23.3,-1.3,2.2,13.05,1.43,-5.05,24.73,25.24,0.008,0.505,-0.2,0.98,0.9455968688845402
1.2,7,9.3,16.9,0.2,-2.4,13.05,1.43,3.75,-15.47,15.918,0.008,0.318,0.236,-0.972,0.9883720930232558
1.2,8,11.1,9.0,0.1,-3.0,13.05,1.43,1.95,-7.57,7.817,0.008,0.156,0.249,-0.968,0.9756495669553632
1.2,9,-3.7,21.6,0.3,-0.0,13.05,1.43,16.75,-20.17,26.218,0.008,0.524,0.639,-0.769,0.639
1.2,10,-11.4,-15.4,1.0,0.0,13.05,1.43,24.45,16.83,29.683,0.008,0.594,0.824,0.567,0.824
1.2,11,11.9,5.6,-0.2,-2.4,13.05,1.43,1.15,-4.17,4.326,0.008,0.087,0.266,-0.964,0.938704318936877
1.2,12,-25.0,0.1,-0.6,0.7,13.05,1.43,38.05,1.33,38.073,0.008,0.761,0.999,0.035,-0.6235357917570499
1.2,13,11.2,1.2,0.1,-0.3,13.05,1.43,1.85,0.23,1.864,0.008,0.037,0.992,0.123,0.19715189873417727
1.3,1,14.4,-21.5,-0.5,2.8,12.71,1.24,-1.69,22.74,22.803,0.009,0.456,-0.074,0.997,0.9945850914205344
1.3,2,-23.6,-4.1,-0.5,-0.8,12.71,1.24,36.31,5.34,36.701,0.009,0.734,0.989,0.146,-0.6482502651113468
1.3,3,-21.5,-1.1,-0.4,0.1,12.71,1.24,34.21,2.34,34.29,0.009,0.686,0.998,0.068,-0.9524271844660194
1.3,4,2.3,-15.2,0.4,2.4,12.71,1.24,10.41,16.44,19.459,0.009,0.389,0.535,0.845,0.9214960953555282
1.3,5,14.0,-13.1,2.1,1.0,12.71,1.24,-1.29,14.34,14.398,0.009,0.288,-0.09,0.996,0.34694754944110057
1.3,6,18.0,-23.1,-1.3,2.7,12.71,1.24,-5.29,24.34,24.908,0.009,0.498,-0.212,0.977,0.9721388054721388
1.3,7,9.3,16.6,0.3,-3.0,12.71,1.24,3.41,-15.36,15.734,0.009,0.315,0.217,-0.976,0.9927363184079602
1.3,8,11.1,8.7,0.2,-2.4,12.71,1.24,1.61,-7.46,7.632,0.009,0.153,0.211,-0.977,0.9912790697674417
1.3,9,-3.7,21.6,-0.3,0.1,12.71,1.24,16.41,-20.36,26.15,0.009,0.523,0.628,-0.779,-0.8427215189873417
1.3,10,-11.3,-15.4,0.8,-0.2,12.71,1.24,24.01,16.64,29.212,0.009,0.584,0.822,0.57,0.6589090909090909
1.3,11,11.8,5.3,-0.6,-2.9,12.71,1.24,0.91,-4.06,4.161,0.009,0.083,0.219,-0.976,0.911516379601486
1.3,12,-24.9,0.1,1.4,0.7,12.71,1.24,37.61,1.14,37.627,0.009,0.753,1.0,0.03,0.9079872204472843
1.3,13,11.2,1.1,0.1,-1.0,12.71,1.24,1.51,0.14,1.516,0.009,0.03,0.996,0.092,0.007562189054726378
1.4,1,14.4,-21.2,0.2,2.8,12.4,1.13,-2.0,22.33,22.419,0.009,0.448,-0.089,0.996,0.987174919843249
1.4,2,-23.6,-4.1,-0.6,-0.1,12.4,1.13,36.0,5.23,36.378,0.009,0.728,0.99,0.144,-1.000657894736842
1.4,3,-21.5,-1.1,-0.5,0.8,12.4,1.13,33.9,2.23,33.973,0.009,0.679,0.998,0.066,-0.4731707317073171
1.4,4,2.4,-15.0,1.1,2.5,12.4,1.13,10.0,16.13,18.978,0.009,0.38,0.527,0.85,0.9903698279018674
1.4,5,14.0,-12.8,-0.4,2.8,12.4,1.13,-1.6,13.93,14.022,0.009,0.28,-0.114,0.993,0.9992927864214992
1.4,6,17.9,-22.8,-0.7,2.6,12.4,1.13,-5.5,23.93,24.554,0.009,0.491,-0.224,0.975,0.9995544002970665
1.4,7,9.3,16.3,0.1,-2.7,12.4,1.13,3.1,-15.17,15.484,0.009,0.31,0.2,-0.98,0.9866765358993338
1.4,8,11.1,8.5,0.2,-2.9,12.4,1.13,1.3,-7.37,7.484,0.009,0.15,0.174,-0.985,0.9945992432060544
1.4,9,-3.8,21.7,-0.3,0.1,12.4,1.13,16.2,-20.57,26.183,0.009,0.524,0.619,-0.786,-0.836392405063291
1.4,10,-11.2,-15.4,0.4,0.3,12.4,1.13,23.6,16.53,28.813,0.009,0.576,0.819,0.574,0.9996
1.4,11,11.8,5.1,-0.3,-2.3,12.4,1.13,0.6,-3.97,4.015,0.009,0.08,0.149,-0.989,0.9616213885295384
1.4,12,-24.9,0.1,-0.6,0.0,12.4,1.13,37.3,1.03,37.314,0.009,0.746,1.0,0.028,-1.0
1.4,13,11.2,1.1,-0.0,-0.4,12.4,1.13,1.2,0.03,1.2,0.009,0.024,1.0,0.025,-0.025000000000000005
1.5,1,14.4,-21.0,-0.1,2.9,12.07,0.79,-2.33,21.79,21.914,0.01,0.438,-0.106,0.994,0.9969676085458304
1.5,2,-23.7,-4.2,-0.2,-0.6,12.07,0.79,35.77,4.99,36.116,0.01,0.722,0.99,0.138,-0.4443037974683544
1.5,3,-21.3,-1.0,2.5,1.1,12.07,0.79,33.37,1.79,33.418,0.01,0.668,0.999,0.054,0.9362504577077995
1.5,4,2.5,-14.7,1.1,2.4,12.07,0.79,9.57,15.49,18.208,0.01,0.364,0.526,0.851,0.9928030303030303
1.5,5,14.0,-12.5,-0.5,2.8,12.07,0.79,-1.93,13.29,13.429,0.01,0.269,-0.144,0.99,1.0
