Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.6,0.127,177.54,0.024,21.4,24.6,-21.6,-20.5,176.2,1.008
3.7,0.123,173.78,0.025,21.3,24.6,-21.6,-20.4,175.8,0.989
3.8,0.119,167.76,0.025,21.3,24.6,-21.7,-20.2,175.6,0.955
3.9,0.116,165.5,0.026,21.3,24.6,-21.6,-20.1,175.2,0.945
4.0,0.114,162.87,0.027,21.3,24.6,-21.6,-19.9,174.8,0.932
4.1,0.113,162.87,0.027,21.2,24.6,-21.6,-19.7,174.2,0.935
4.2,0.111,162.87,0.028,21.1,24.6,-21.6,-19.6,173.8,0.937
4.3,0.11,160.99,0.029,21.0,24.6,-21.5,-19.4,173.0,0.931
4.4,0.108,160.99,0.029,20.9,24.6,-21.5,-19.3,172.6,0.933
4.5,0.106,157.6,0.03,20.8,24.6,-21.5,-19.1,172.0,0.916
4.6,0.105,157.6,0.031,20.6,24.5,-21.5,-18.9,171.0,0.922
4.7,0.103,158.73,0.031,20.7,24.5,-21.5,-18.7,170.8,0.929
4.8,0.102,162.49,0.032,20.5,24.5,-21.4,-18.6,170.0,0.956
4.9,0.1,160.98,0.033,20.5,24.4,-21.4,-18.4,169.4,0.95
5.0,0.098,159.69,0.033,20.4,24.4,-21.4,-18.2,168.8,0.946
5.1,0.097,154.99,0.034,20.4,24.4,-21.4,-18.0,168.4,0.92
5.2,0.095,154.99,0.035,20.3,24.4,-21.5,-17.9,168.2,0.921
5.3,0.094,154.99,0.035,20.2,24.4,-21.4,-17.7,167.4,0.926
5.4,0.093,154.46,0.036,20.3,24.3,-21.4,-17.5,167.0,0.925
5.5,0.092,146.4,0.037,20.3,24.3,-21.5,-17.4,167.0,0.877
5.6,0.09,145.86,0.037,20.3,24.3,-21.5,-17.2,166.6,0.876
5.7,0.089,137.15,0.038,20.2,24.3,-21.4,-17.0,165.8,0.827
5.8,0.087,130.65,0.039,20.1,24.3,-21.5,-16.8,165.4,0.79
5.9,0.085,128.05,0.039,20.0,24.3,-21.5,-16.7,165.0,0.776
6.0,0.084,125.68,0.04,19.9,24.3,-21.4,-16.5,164.2,0.765
6.1,0.083,125.68,0.041,19.9,24.3,-21.3,-16.3,163.6,0.768
6.2,0.082,125.68,0.041,19.9,24.3,-21.4,-16.2,163.6,0.768
6.3,0.082,125.68,0.042,19.8,24.3,-21.5,-16.2,163.6,0.768
6.4,0.082,124.61,0.043,19.8,24.3,-21.5,-16.2,163.6,0.762
6.5,0.081,124.61,0.043,19.7,24.2,-21.5,-16.2,163.2,0.764
6.6,0.081,124.61,0.044,19.6,24.2,-21.6,-16.2,163.2,0.764
6.7,0.08,124.61,0.045,19.6,24.2,-21.6,-16.1,163.0,0.764
6.8,0.079,124.61,0.045,19.7,24.2,-21.6,-16.1,163.2,0.764
6.9,0.079,124.61,0.046,19.8,24.2,-21.5,-16.0,163.0,0.764
7.0,0.079,123.54,0.047,19.8,24.2,-21.6,-16.1,163.4,0.756
7.1,0.078,123.54,0.047,19.7,24.2,-21.7,-16.1,163.4,0.756
7.2,0.078,122.01,0.048,19.7,24.2,-21.7,-16.1,163.4,0.747
7.3,0.078,120.26,0.049,19.6,24.2,-21.8,-16.0,163.2,0.737
7.4,0.078,119.72,0.049,19.6,24.3,-21.7,-16.0,163.2,0.734
7.5,0.078,119.72,0.05,19.6,24.3,-21.8,-16.0,163.4,0.733
7.6,0.078,118.56,0.051,19.5,24.3,-21.8,-16.0,163.2,0.726
7.7,0.077,118.56,0.051,19.6,24.3,-21.7,-15.9,163.0,0.727
7.8,0.077,118.56,0.052,19.6,24.3,-21.6,-15.8,162.6,0.729
7.9,0.076,118.56,0.053,19.6,24.3,-21.6,-15.9,162.8,0.728
8.0,0.076,117.5,0.053,19.5,24.3,-21.5,-15.9,162.4,0.724
8.1,0.076,115.75,0.054,19.5,24.3,-21.5,-15.8,162.2,0.714
8.2,0.076,115.04,0.055,19.4,24.3,-21.6,-15.8,162.2,0.709
8.3,0.076,115.04,0.055,19.2,24.3,-21.7,-15.7,161.8,0.711
8.4,0.076,115.04,0.056,19.2,24.3,-21.8,-15.7,162.0,0.71
8.5,0.076,115.04,0.057,19.2,24.3,-21.8,-15.7,162.0,0.71
8.6,0.076,115.04,0.057,19.1,24.4,-21.9,-15.7,162.2,0.709
8.7,0.075,115.04,0.058,19.0,24.4,-22.0,-15.7,162.2,0.709
8.8,0.075,115.04,0.059,19.0,24.3,-22.0,-15.7,162.0,0.71
8.9,0.074,114.72,0.059,18.9,24.3,-22.1,-15.6,161.8,0.709
9.0,0.074,114.19,0.06,18.9,24.3,-22.0,-15.6,161.6,0.707
9.1,0.073,114.19,0.061,18.9,24.4,-22.1,-15.6,162.0,0.705
9.2,0.073,114.19,0.061,18.8,24.4,-22.0,-15.5,161.4,0.707
9.3,0.072,114.19,0.062,18.9,24.4,-22.1,-15.6,162.0,0.705
9.4,0.071,114.19,0.063,18.7,24.4,-22.0,-15.7,161.6,0.707
9.5,0.071,113.47,0.063,18.6,24.4,-22.1,-15.6,161.4,0.703
9.6,0.071,113.16,0.064,18.5,24.5,-22.1,-15.7,161.6,0.7
9.7,0.07,113.47,0.065,18.8,24.5,-22.1,-15.7,162.2,0.7
9.8,0.07,113.47,0.065,18.7,24.5,-22.2,-15.7,162.2,0.7
9.9,0.069,113.47,0.066,18.5,24.5,-22.1,-15.8,161.8,0.701
10.0,0.068,113.47,0.067,18.8,24.5,-22.1,-15.8,162.4,0.699
10.1,0.067,113.47,0.067,19.0,24.6,-22.1,-15.9,163.2,0.695
10.2,0.066,113.47,0.068,19.0,24.6,-22.0,-16.0,163.2,0.695
10.3,0.065,113.47,0.069,18.9,24.6,-21.9,-16.0,162.8,0.697
10.4,0.064,113.47,0.069,18.8,24.6,-22.0,-16.1,163.0,0.696
10.5,0.062,113.47,0.07,18.8,24.6,-22.0,-16.1,163.0,0.696
10.6,0.061,113.47,0.071,18.8,24.6,-22.0,-16.2,163.2,0.695
10.7,0.06,112.84,0.071,19.0,24.5,-22.1,-16.3,163.8,0.689
10.8,0.058,112.84,0.072,19.0,24.5,-22.1,-16.3,163.8,0.689
10.9,0.057,112.84,0.073,18.9,24.5,-22.0,-16.3,163.4,0.691
11.0,0.055,112.84,0.073,18.7,24.5,-22.0,-16.3,163.0,0.692
11.1,0.054,112.84,0.074,18.7,24.5,-22.1,-16.4,163.4,0.691
11.2,0.053,112.84,0.075,18.9,24.6,-22.0,-16.5,164.0,0.688
11.3,0.051,112.84,0.075,19.0,24.6,-21.9,-16.5,164.0,0.688
11.4,0.05,112.84,0.076,18.9,24.6,-21.9,-16.6,164.0,0.688
11.5,0.049,112.84,0.077,18.7,24.7,-22.0,-16.6,164.0,0.688
11.6,0.047,112.84,0.077,18.8,24.6,-22.0,-16.6,164.0,0.688
11.7,0.046,112.84,0.078,18.8,24.7,-22.0,-16.8,164.6,0.686
11.8,0.044,112.84,0.079,18.6,24.6,-22.0,-17.0,164.4,0.686
11.9,0.043,112.84,0.079,18.8,24.7,-22.0,-17.1,165.2,0.683
12.0,0.042,112.84,0.08,18.9,24.7,-22.0,-17.3,165.8,0.681
12.1,0.041,112.84,0.081,18.8,24.7,-21.9,-17.4,165.6,0.681
12.2,0.04,112.84,0.081,18.6,24.7,-22.0,-17.6,165.8,0.681
12.3,0.038,112.84,0.082,18.4,24.7,-22.0,-17.7,165.6,0.681
12.4,0.037,112.84,0.083,18.7,24.7,-22.0,-17.8,166.4,0.678
12.5,0.037,112.84,0.083,18.9,24.7,-22.1,-17.9,167.2,0.675
12.6,0.035,112.84,0.084,18.8,24.7,-22.2,-18.1,167.6,0.673
12.7,0.034,112.84,0.085,18.6,24.7,-22.2,-18.2,167.4,0.674
12.8,0.032,112.84,0.085,18.6,24.6,-22.2,-18.2,167.2,0.675
12.9,0.031,112.84,0.086,18.5,24.7,-22.1,-18.2,167.0,0.676
13.0,0.03,112.84,0.087,18.5,24.7,-22.2,-18.2,167.2,0.675
13.1,0.029,112.84,0.087,18.4,24.7,-22.1,-18.4,167.2,0.675
13.2,0.028,112.84,0.088,18.6,24.7,-22.0,-18.5,167.6,0.673
13.3,0.028,112.84,0.089,18.6,24.8,-22.0,-18.7,168.2,0.671
13.4,0.026,112.84,0.089,18.5,24.8,-21.9,-18.9,168.2,0.671
13.5,0.026,112.84,0.09,18.5,24.8,-21.9,-19.0,168.4,0.67
13.6,0.025,112.84,0.091,18.7,24.8,-22.0,-19.1,169.2,0.667
13.7,0.025,112.84,0.091,18.7,24.8,-22.1,-19.3,169.8,0.665
13.8,0.024,112.84,0.092,18.7,24.8,-22.1,-19.4,170.0,0.664
13.9,0.024,112.84,0.093,18.9,24.8,-22.1,-19.6,170.8,0.661
14.0,0.023,112.84,0.093,19.0,24.8,-22.1,-19.8,171.4,0.658
14.1,0.022,112.84,0.094,19.2,24.8,-22.2,-19.8,172.0,0.656
14.2,0.021,112.84,0.095,19.2,24.7,-22.2,-19.8,171.8,0.657
14.3,0.02,112.84,0.095,19.2,24.7,-22.2,-19.7,171.6,0.658
14.4,0.02,112.84,0.096,19.2,24.8,-22.2,-19.6,171.6,0.658
14.5,0.02,112.84,0.097,19.2,24.8,-22.1,-19.5,171.2,0.659
14.6,0.02,112.84,0.097,19.2,24.8,-22.2,-19.3,171.0,0.66
14.7,0.019,112.84,0.098,19.4,24.9,-22.2,-19.4,171.8,0.657
14.8,0.018,112.84,0.099,19.5,24.9,-22.3,-19.3,172.0,0.656
14.9,0.018,112.84,0.099,19.6,24.9,-22.4,-19.2,172.2,0.655
15.0,0.017,112.84,0.1,19.7,25.0,-22.3,-19.0,172.0,0.656
15.1,0.016,112.84,0.101,19.8,24.9,-22.3,-18.9,171.8,0.657
15.2,0.016,112.84,0.101,19.9,24.9,-22.2,-18.7,171.4,0.658
15.3,0.015,112.84,0.102,20.0,24.9,-22.2,-18.9,172.0,0.656
15.4,0.014,112.84,0.103,20.0,24.9,-22.2,-19.0,172.2,0.655
15.5,0.014,112.84,0.103,20.1,24.9,-22.2,-19.1,172.6,0.654
15.6,0.014,112.84,0.104,20.3,24.9,-22.3,-18.9,172.8,0.653
15.7,0.013,112.84,0.105,20.4,24.9,-22.4,-18.9,173.2,0.652
15.8,0.012,112.84,0.105,20.5,24.9,-22.4,-19.0,173.6,0.65
15.9,0.011,112.84,0.106,20.5,24.9,-22.4,-19.0,173.6,0.65
16.0,0.011,112.84,0.107,20.4,24.9,-22.4,-19.0,173.4,0.651
16.1,0.011,112.84,0.107,20.5,24.9,-22.5,-19.1,174.0,0.649
16.2,0.011,112.84,0.108,20.6,24.9,-22.6,-19.4,175.0,0.645
16.3,0.011,112.84,0.109,20.7,24.9,-22.6,-19.4,175.2,0.644
16.4,0.01,113.47,0.109,20.7,24.9,-22.5,-19.2,174.6,0.65
16.5,0.01,113.47,0.11,20.6,24.9,-22.6,-19.1,174.4,0.651
16.6,0.01,113.47,0.111,20.6,25.0,-22.6,-19.1,174.6,0.65
16.7,0.01,112.84,0.111,20.6,25.0,-22.7,-19.2,175.0,0.645
16.8,0.009,112.84,0.112,20.7,25.0,-22.6,-19.4,175.4,0.643
16.9,0.009,113.47,0.113,20.6,25.0,-22.6,-19.5,175.4,0.647
17.0,0.009,112.84,0.113,20.6,25.0,-22.5,-19.6,175.4,0.643
17.1,0.009,112.84,0.114,20.7,24.9,-22.4,-19.8,175.6,0.643
17.2,0.009,113.47,0.115,20.7,24.9,-22.5,-19.8,175.8,0.645
17.3,0.009,113.47,0.115,20.7,24.9,-22.4,-19.7,175.4,0.647
17.4,0.009,113.47,0.116,20.7,24.9,-22.4,-19.7,175.4,0.647
17.5,0.01,113.47,0.117,20.8,24.9,-22.5,-19.6,175.6,0.646
17.6,0.009,114.19,0.117,20.8,24.9,-22.5,-19.5,175.4,0.651
17.7,0.009,115.04,0.118,20.7,24.9,-22.5,-19.4,175.0,0.657
17.8,0.01,114.19,0.119,20.8,24.9,-22.6,-19.3,175.2,0.652
17.9,0.009,114.19,0.119,20.8,24.9,-22.7,-19.3,175.4,0.651
18.0,0.009,114.19,0.12,20.7,24.9,-22.8,-19.5,175.8,0.65
18.1,0.01,113.47,0.121,20.7,24.9,-22.8,-19.6,176.0,0.645
18.2,0.009,113.47,0.121,20.8,24.9,-22.8,-19.5,176.0,0.645
18.3,0.01,114.19,0.122,20.8,24.9,-22.9,-19.5,176.2,0.648
18.4,0.009,114.19,0.123,20.7,24.9,-23.0,-19.3,175.8,0.65
18.5,0.009,114.19,0.123,20.7,25.0,-23.0,-19.2,175.8,0.65
18.6,0.01,114.19,0.124,20.8,25.0,-23.0,-19.3,176.2,0.648
18.7,0.009,114.19,0.125,20.8,24.9,-23.1,-19.4,176.4,0.647
18.8,0.009,114.19,0.125,20.8,24.9,-23.1,-19.6,176.8,0.646
18.9,0.009,114.19,0.126,20.7,24.9,-23.0,-19.7,176.6,0.647
19.0,0.01,113.47,0.127,20.8,24.9,-23.1,-19.7,177.0,0.641
19.1,0.01,114.19,0.127,20.8,24.9,-23.1,-19.7,177.0,0.645
19.2,0.01,113.47,0.128,20.7,24.8,-23.0,-19.7,176.4,0.643
19.3,0.01,114.19,0.129,20.8,24.8,-23.0,-19.9,177.0,0.645
19.4,0.009,114.19,0.129,20.8,24.8,-22.9,-20.2,177.4,0.644
19.5,0.009,114.9,0.13,20.8,24.8,-22.8,-20.2,177.2,0.648
19.6,0.009,114.9,0.131,20.8,24.8,-22.8,-20.1,177.0,0.649
19.7,0.009,114.19,0.131,20.7,24.8,-22.8,-20.0,176.6,0.647
19.8,0.009,114.19,0.132,20.7,24.8,-22.7,-20.0,176.4,0.647
19.9,0.009,114.19,0.133,20.8,24.7,-22.8,-20.1,176.8,0.646
20.0,0.009,114.19,0.133,20.8,24.7,-22.7,-20.2,176.8,0.646
20.1,0.009,114.19,0.134,20.7,24.7,-22.6,-20.1,176.2,0.648
20.2,0.009,114.19,0.135,20.8,24.8,-22.7,-20.1,176.8,0.646
20.3,0.009,114.9,0.135,20.7,24.8,-22.7,-20.1,176.6,0.651
20.4,0.009,115.75,0.136,20.8,24.8,-22.7,-20.0,176.6,0.655
20.5,0.009,115.75,0.137,20.8,24.8,-22.7,-19.9,176.4,0.656
20.6,0.009,115.75,0.137,20.7,24.7,-22.8,-19.8,176.0,0.658
20.7,0.009,115.04,0.138,20.7,24.7,-22.9,-19.8,176.2,0.653
20.8,0.009,117.18,0.139,20.8,24.8,-22.9,-20.0,177.0,0.662
20.9,0.009,117.18,0.139,20.7,24.8,-22.8,-20.2,177.0,0.662
21.0,0.009,117.89,0.14,20.7,24.8,-22.9,-20.3,177.4,0.665
21.1,0.009,116.83,0.141,20.7,24.8,-22.9,-20.2,177.2,0.659
21.2,0.009,116.83,0.141,20.8,24.8,-23.0,-20.0,177.2,0.659
21.3,0.009,117.89,0.142,20.8,24.8,-23.0,-20.0,177.2,0.665
21.4,0.009,117.89,0.143,20.7,24.8,-22.9,-19.9,176.6,0.668
21.5,0.009,117.89,0.143,20.7,24.8,-22.9,-19.9,176.6,0.668
21.6,0.009,117.18,0.144,20.7,24.8,-22.9,-19.7,176.2,0.665
21.7,0.009,117.18,0.145,20.7,24.8,-22.9,-19.8,176.4,0.664
21.8,0.01,115.89,0.145,20.7,24.9,-22.8,-20.0,176.8,0.655
21.9,0.009,115.89,0.146,20.7,24.9,-22.9,-20.0,177.0,0.655
22.0,0.009,115.89,0.147,20.7,24.9,-23.0,-20.0,177.2,0.654
22.1,0.009,115.89,0.147,20.6,24.9,-23.0,-20.2,177.4,0.653
22.2,0.009,117.89,0.148,20.6,24.9,-22.9,-20.3,177.4,0.665
22.3,0.009,117.89,0.149,20.6,24.9,-23.0,-20.2,177.4,0.665
22.4,0.009,117.89,0.149,20.8,24.8,-23.1,-20.1,177.6,0.664
22.5,0.009,118.21,0.15,20.8,24.9,-23.1,-20.0,177.6,0.666
22.6,0.009,117.67,0.151,20.7,24.8,-23.0,-19.8,176.6,0.666
22.7,0.009,118.52,0.151,20.7,24.8,-23.0,-19.9,176.8,0.67
22.8,0.01,119.59,0.152,20.8,24.8,-23.0,-20.0,177.2,0.675
22.9,0.01,119.59,0.153,20.8,24.8,-22.9,-20.2,177.4,0.674
23.0,0.01,119.59,0.153,20.7,24.8,-22.8,-20.2,177.0,0.676
23.1,0.01,119.59,0.154,20.7,24.8,-22.8,-20.1,176.8,0.676
23.2,0.01,119.59,0.155,20.7,24.8,-22.9,-19.9,176.6,0.677
23.3,0.01,119.59,0.155,20.6,24.8,-22.9,-20.0,176.6,0.677
23.4,0.01,121.03,0.156,20.5,24.8,-22.8,-20.1,176.4,0.686
23.5,0.01,109.75,0.157,20.6,24.7,-22.8,-20.1,176.4,0.622
23.6,0.009,109.21,0.157,20.6,24.5,-22.8,-20.0,175.8,0.621
23.7,0.009,108.14,0.158,20.6,24.4,-22.8,-20.0,175.6,0.616
23.8,0.01,110.02,0.159,20.6,24.2,-22.7,-20.1,175.2,0.628
23.9,0.009,110.02,0.159,20.5,24.0,-22.8,-20.2,175.0,0.629
24.0,0.009,110.96,0.16,20.5,23.9,-22.9,-20.2,175.0,0.634
24.1,0.009,110.96,0.161,20.5,23.7,-22.9,-20.1,174.4,0.636
24.2,0.009,110.96,0.161,20.6,23.5,-23.0,-19.9,174.0,0.638
24.3,0.009,110.96,0.162,20.6,23.3,-23.0,-20.0,173.8,0.638
24.4,0.009,110.96,0.163,20.7,23.2,-23.0,-20.0,173.8,0.638
24.5,0.009,112.25,0.163,20.6,23.0,-23.1,-19.9,173.2,0.648
24.6,0.01,110.05,0.164,20.7,22.9,-23.0,-20.0,173.2,0.635
24.7,0.009,110.58,0.165,20.8,22.9,-22.9,-20.1,173.4,0.638
24.8,0.009,111.52,0.165,20.8,22.9,-23.0,-20.2,173.8,0.642
24.9,0.009,111.52,0.166,20.8,22.9,-23.1,-20.2,174.0,0.641
25.0,0.009,111.52,0.167,20.6,22.9,-23.1,-20.1,173.4,0.643
25.1,0.009,107.22,0.167,20.6,23.0,-23.1,-20.1,173.6,0.618
25.2,0.009,107.22,0.168,20.7,23.0,-23.1,-20.2,174.0,0.616
25.3,0.009,106.42,0.169,20.8,23.0,-23.1,-20.2,174.2,0.611
25.4,0.009,106.42,0.169,20.9,23.0,-23.1,-20.3,174.6,0.61
25.5,0.009,106.42,0.17,20.8,22.9,-23.1,-20.4,174.4,0.61
25.6,0.009,106.42,0.171,20.7,22.9,-23.2,-20.4,174.4,0.61
25.7,0.009,106.82,0.171,20.7,23.0,-23.2,-20.4,174.6,0.612
25.8,0.01,106.29,0.172,20.9,23.0,-23.2,-20.5,175.2,0.607
25.9,0.009,106.29,0.173,20.9,23.0,-23.3,-20.5,175.4,0.606
26.0,0.009,106.29,0.173,20.8,23.0,-23.2,-20.5,175.0,0.607
26.1,0.009,107.22,0.174,20.7,23.0,-23.1,-20.3,174.2,0.615
26.2,0.009,106.42,0.175,20.7,23.1,-23.1,-20.3,174.4,0.61
26.3,0.009,106.42,0.175,20.8,23.2,-23.0,-20.4,174.8,0.609
26.4,0.009,106.42,0.176,20.9,23.2,-23.0,-20.5,175.2,0.607
26.5,0.01,104.14,0.177,20.7,23.3,-23.0,-20.5,175.0,0.595
26.6,0.01,104.89,0.177,20.7,23.3,-23.0,-20.5,175.0,0.599
26.7,0.01,102.48,0.178,20.7,23.4,-23.0,-20.3,174.8,0.586
26.8,0.009,102.48,0.179,20.8,23.3,-22.9,-20.3,174.6,0.587
26.9,0.01,105.21,0.179,20.8,23.2,-22.9,-20.4,174.6,0.603
27.0,0.01,105.21,0.18,20.6,23.1,-22.9,-20.6,174.4,0.603
27.1,0.009,105.21,0.181,20.6,23.2,-22.9,-20.6,174.6,0.603
27.2,0.009,105.21,0.181,20.8,23.2,-23.0,-20.6,175.2,0.601
27.3,0.009,103.92,0.182,21.0,23.2,-23.1,-20.6,175.8,0.591
27.4,0.009,104.55,0.183,21.0,23.1,-23.1,-20.6,175.6,0.595
27.5,0.009,103.73,0.183,20.9,23.2,-23.2,-20.6,175.8,0.59
27.6,0.009,104.86,0.184,20.8,23.1,-23.2,-20.6,175.4,0.598
27.7,0.009,106.15,0.185,20.7,23.2,-23.2,-20.6,175.4,0.605
27.8,0.009,106.15,0.185,20.8,23.2,-23.3,-20.7,176.0,0.603
27.9,0.009,106.15,0.186,20.9,23.2,-23.4,-20.6,176.2,0.602
28.0,0.009,106.15,0.187,20.9,23.2,-23.3,-20.6,176.0,0.603
28.1,0.009,106.15,0.187,20.8,23.2,-23.4,-20.8,176.4,0.602
28.2,0.009,106.15,0.188,20.7,23.2,-23.5,-20.8,176.4,0.602
28.3,0.009,107.22,0.189,20.6,23.1,-23.4,-20.7,175.6,0.611
28.4,0.009,107.22,0.189,20.7,23.0,-23.4,-20.6,175.4,0.611
28.5,0.009,107.22,0.19,20.8,23.1,-23.4,-20.6,175.8,0.61
28.6,0.008,107.45,0.191,20.8,23.1,-23.5,-20.7,176.2,0.61
28.7,0.008,108.89,0.191,20.6,23.1,-23.6,-20.8,176.2,0.618
28.8,0.009,111.37,0.192,20.7,23.2,-23.6,-20.8,176.6,0.631
28.9,0.009,111.37,0.193,20.9,23.2,-23.5,-20.7,176.6,0.631
29.0,0.009,113.25,0.193,21.0,23.2,-23.6,-20.7,177.0,0.64
29.1,0.009,113.25,0.194,20.9,23.1,-23.7,-20.8,177.0,0.64
29.2,0.009,113.25,0.195,20.8,23.1,-23.7,-20.8,176.8,0.641
29.3,0.009,113.25,0.195,20.6,23.0,-23.8,-20.7,176.2,0.643
29.4,0.009,111.37,0.196,20.7,23.1,-23.8,-20.7,176.6,0.631
29.5,0.009,114.54,0.197,20.9,23.0,-23.8,-20.7,176.8,0.648
29.6,0.009,114.54,0.197,20.9,23.1,-23.7,-20.8,177.0,0.647
29.7,0.009,114.54,0.198,20.9,23.0,-23.7,-20.7,176.6,0.649
29.8,0.009,114.54,0.199,20.8,23.0,-23.7,-20.7,176.4,0.649
29.9,0.009,116.21,0.199,20.8,23.1,-23.7,-20.8,176.8,0.657
30.0,0.009,116.21,0.2,20.7,23.1,-23.7,-20.8,176.6,0.658
30.1,0.009,120.37,0.201,20.8,23.0,-23.7,-20.8,176.6,0.682
30.2,0.009,120.78,0.201,20.7,22.9,-23.7,-20.8,176.2,0.685
30.3,0.009,120.02,0.202,20.7,23.0,-23.7,-20.7,176.2,0.681
30.4,0.009,115.1,0.203,20.8,23.1,-23.7,-20.7,176.6,0.652
30.5,0.009,114.04,0.203,20.9,23.1,-23.7,-20.8,177.0,0.644
30.6,0.01,112.51,0.204,20.9,23.1,-23.8,-20.8,177.2,0.635
30.7,0.01,112.29,0.205,20.8,23.1,-23.8,-20.7,176.8,0.635
30.8,0.009,113.04,0.205,20.7,23.1,-23.7,-20.8,176.6,0.64
30.9,0.009,115.33,0.206,20.7,23.0,-23.7,-20.8,176.4,0.654
31.0,0.009,119.25,0.207,20.8,23.0,-23.6,-20.8,176.4,0.676
31.1,0.009,116.84,0.207,20.8,23.0,-23.7,-20.8,176.6,0.662
31.2,0.009,114.48,0.208,20.8,23.0,-23.8,-20.7,176.6,0.648
31.3,0.009,114.48,0.209,20.8,23.1,-23.8,-20.7,176.8,0.648
31.4,0.009,114.48,0.209,20.8,23.2,-23.8,-20.8,177.2,0.646
31.5,0.009,114.48,0.21,20.7,23.3,-23.8,-20.8,177.2,0.646
31.6,0.009,113.76,0.211,20.8,23.3,-23.9,-20.7,177.4,0.641
31.7,0.009,115.27,0.211,20.9,23.2,-23.8,-20.7,177.2,0.651
31.8,0.01,115.27,0.212,20.8,23.2,-23.9,-20.7,177.2,0.651
31.9,0.01,115.27,0.213,20.9,23.2,-23.8,-20.7,177.2,0.651
32.0,0.01,115.98,0.213,20.9,23.2,-23.8,-20.8,177.4,0.654
32.1,0.01,115.98,0.214,20.9,23.1,-23.7,-20.8,177.0,0.655
32.2,0.01,117.99,0.215,20.9,23.0,-23.7,-20.7,176.6,0.668
32.3,0.01,117.99,0.215,20.9,23.0,-23.8,-20.7,176.8,0.667
32.4,0.01,117.99,0.216,20.8,23.0,-23.7,-20.7,176.4,0.669
32.5,0.009,119.66,0.217,20.7,22.9,-23.8,-20.7,176.2,0.679
32.6,0.01,119.66,0.217,20.8,22.8,-23.8,-20.7,176.2,0.679
32.7,0.01,126.59,0.218,20.8,22.9,-23.8,-20.7,176.4,0.718
32.8,0.01,128.5,0.219,20.9,22.8,-23.9,-20.7,176.6,0.728
