Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
6.0,30,isocontour,5,99.83,0.1,0.5,-0.2,0.5,-0.3,0.6,0.1,0.5,-0.3,30
6.1,1,isocontour,5,99.92,3.3,6.6,-55.3,-0.2,-0.5,0.5,3.3,6.2,-48.9,24
6.1,2,isocontour,5,99.87,-6.1,-2.5,-43.6,0.4,0.6,0.7,-2.3,0.4,-5.5,27
6.1,3,isocontour,5,99.87,3.4,-6.0,-47.9,-0.5,0.8,0.9,1.4,-3.6,-14.6,22
6.1,4,isocontour,5,99.89,-4.4,-0.3,-19.1,0.6,0.3,0.7,-0.2,-0.4,-0.1,18
6.1,5,isocontour,5,99.95,7.9,1.1,-63.4,-0.1,0.6,0.6,8.0,0.7,-63.3,10
6.1,6,isocontour,5,99.88,-0.7,-0.2,-0.5,0.6,0.5,0.8,-0.2,-0.4,-0.1,18
6.1,7,isocontour,5,99.88,0.0,-1.0,-0.9,0.2,1.0,1.0,-0.2,-0.4,-0.1,18
6.1,8,isocontour,5,99.87,-4.7,-0.6,-22.7,0.6,0.3,0.7,-0.2,-0.4,-0.1,18
6.1,9,isocontour,5,99.83,0.1,-0.6,-0.4,0.6,-0.1,0.6,-0.2,-0.4,-0.1,18
6.1,10,isocontour,5,99.92,7.9,0.7,-63.6,-0.1,0.2,0.2,7.9,0.7,-63.3,10
6.1,11,isocontour,5,99.87,0.3,-4.8,-23.3,-0.4,0.9,1.0,-0.2,-0.4,-0.1,18
6.1,12,isocontour,5,99.9,-3.7,-1.6,-16.2,1.0,0.2,1.0,-0.2,-0.4,-0.1,18
6.1,13,isocontour,5,99.88,-3.5,-4.5,-32.9,0.3,0.4,0.5,0.0,-1.1,-1.1,7
6.1,14,isocontour,5,99.85,-2.7,1.5,-9.5,0.4,-0.6,0.7,-0.2,-0.4,-0.1,18
6.1,15,isocontour,5,99.89,2.8,-4.6,-29.4,-0.7,0.5,0.9,0.1,-0.6,-0.4,9
6.1,16,isocontour,5,99.85,0.5,0.3,-0.3,0.5,-0.7,0.9,-0.2,-0.4,-0.1,18
6.1,17,isocontour,5,99.9,8.2,0.9,-68.7,-0.2,0.0,0.2,8.0,0.7,-63.3,10
6.1,18,isocontour,5,99.85,-0.2,-0.5,-0.2,0.5,-0.8,0.9,-0.1,0.4,-0.1,26
6.1,19,isocontour,5,99.86,-0.4,0.2,-0.2,0.9,0.1,0.9,-0.2,-0.4,-0.1,18
6.1,20,isocontour,5,99.9,-3.4,-0.7,-11.8,0.5,0.2,0.5,-0.2,-0.4,-0.1,18
6.1,21,isocontour,5,99.89,0.3,-0.2,-0.2,-0.6,0.8,1.0,-0.2,-0.4,-0.1,18
6.1,22,isocontour,5,99.87,1.3,-3.5,-13.9,-0.6,0.8,1.0,-0.2,-0.4,-0.1,18
6.1,23,isocontour,5,99.99,-3.4,9.3,-97.2,0.3,-0.1,0.3,-3.4,9.3,-97.0,23
6.1,24,isocontour,5,99.94,3.2,6.2,-49.1,-0.2,0.2,0.3,3.2,6.2,-48.9,24
6.1,25,isocontour,5,99.87,5.8,-6.7,-78.2,-1.0,0.3,1.0,2.9,-4.7,-30.3,15
6.1,26,isocontour,5,99.82,-0.1,0.4,-0.2,0.5,0.4,0.6,-0.2,-0.4,-0.1,18
6.1,27,isocontour,5,99.88,-2.2,0.4,-5.0,1.1,-0.1,1.1,-0.2,-0.4,-0.1,18
6.1,28,isocontour,5,99.88,-3.2,1.8,-13.5,0.5,-0.6,0.8,-0.2,-0.4,-0.1,18
6.1,29,isocontour,5,99.88,-3.0,-4.1,-26.4,0.2,0.7,0.7,-0.2,-0.4,-0.1,18
6.1,30,isocontour,5,99.83,0.1,0.5,-0.2,-0.1,-0.0,0.1,-0.2,-0.4,-0.1,18
6.2,1,isocontour,5,99.92,3.3,6.6,-53.9,-0.6,-0.8,1.0,3.3,6.2,-48.9,24
6.2,2,isocontour,5,99.87,-6.0,-2.5,-42.7,0.7,0.1,0.7,-0.2,-0.4,-0.1,18
6.2,3,isocontour,5,99.87,3.4,-6.0,-47.2,-0.4,0.3,0.5,-0.2,-0.4,-0.1,18
6.2,4,isocontour,5,99.89,-4.3,-0.3,-18.4,0.8,-0.3,0.9,-0.2,-0.4,-0.1,18
6.2,5,isocontour,5,99.94,7.8,1.2,-62.4,-0.7,0.6,0.9,8.0,0.7,-63.3,10
6.2,6,isocontour,5,99.88,-0.6,-0.1,-0.4,1.0,0.4,1.1,-0.2,-0.4,-0.1,18
6.2,7,isocontour,5,99.88,-0.0,-1.0,-0.9,-0.5,-0.0,0.5,-0.2,-0.4,-0.1,18
6.2,8,isocontour,5,99.87,-4.7,-0.6,-22.2,0.5,0.0,0.5,-0.2,-0.4,-0.1,18
6.2,9,isocontour,5,99.83,0.2,-0.6,-0.4,0.8,0.2,0.8,-0.2,-0.4,-0.1,18
6.2,10,isocontour,5,99.92,7.9,0.7,-62.9,-0.5,0.4,0.6,7.9,0.7,-63.3,10
6.2,11,isocontour,5,99.87,0.3,-4.8,-22.7,-0.2,0.5,0.5,-0.2,-0.4,-0.1,18
6.2,12,isocontour,5,99.9,-3.6,-1.6,-15.7,0.5,0.5,0.7,-0.2,-0.4,-0.1,18
6.2,13,isocontour,5,99.88,-3.5,-4.5,-32.2,0.7,0.3,0.8,-0.2,-0.4,-0.1,18
6.2,14,isocontour,5,99.85,-2.6,1.5,-9.0,0.9,-0.1,0.9,-0.2,-0.4,-0.1,18
6.2,15,isocontour,5,99.89,2.8,-4.6,-28.9,-0.3,0.4,0.5,-0.2,-0.4,-0.1,18
6.2,16,isocontour,5,99.85,0.4,0.3,-0.3,-0.5,-0.5,0.7,-0.2,-0.4,-0.1,18
6.2,17,isocontour,5,99.9,8.2,0.9,-68.8,0.1,0.3,0.3,8.0,0.7,-63.3,10
6.2,18,isocontour,5,99.85,-0.1,-0.4,-0.2,0.8,0.6,1.0,-0.1,0.4,-0.1,26
6.2,19,isocontour,5,99.86,-0.4,0.1,-0.2,-0.8,-0.8,1.1,-0.2,-0.4,-0.1,18
6.2,20,isocontour,5,99.9,-3.3,-0.6,-11.5,0.5,0.2,0.5,-0.2,-0.4,-0.1,18
6.2,21,isocontour,5,99.89,0.4,-0.2,-0.2,0.2,-0.2,0.3,-0.2,-0.4,-0.1,18
6.2,22,isocontour,5,99.87,1.2,-3.4,-13.3,-0.6,0.6,0.8,-0.2,-0.4,-0.1,18
6.2,23,isocontour,5,99.99,-3.4,9.3,-97.8,-0.1,0.3,0.3,-3.4,9.3,-97.0,23
6.2,24,isocontour,5,99.94,3.2,6.1,-47.6,-0.5,-1.0,1.1,3.3,6.2,-48.9,24
6.2,25,isocontour,5,99.87,5.7,-6.7,-76.4,-1.0,0.5,1.1,0.1,-0.6,-0.4,9
6.2,26,isocontour,5,99.82,-0.0,0.4,-0.2,0.4,-0.4,0.6,-0.2,-0.4,-0.1,18
6.2,27,isocontour,5,99.88,-2.1,0.4,-4.5,1.1,-0.3,1.1,-0.2,-0.4,-0.1,18
6.2,28,isocontour,5,99.88,-3.2,1.8,-13.1,0.5,-0.1,0.5,-0.2,-0.4,-0.1,18
6.2,29,isocontour,5,99.88,-3.0,-4.0,-25.4,0.3,0.9,0.9,-0.2,-0.4,-0.1,18
6.2,30,isocontour,5,99.83,0.1,0.4,-0.2,0.3,-0.6,0.7,-0.2,-0.4,-0.1,18
6.3,1,isocontour,5,99.92,3.3,6.5,-52.3,-0.4,-1.0,1.1,3.2,6.1,-47.6,24
6.3,2,isocontour,5,99.87,-6.0,-2.5,-41.9,0.6,0.1,0.6,-0.2,-0.4,-0.1,18
6.3,3,isocontour,5,99.86,3.3,-5.9,-46.4,-0.7,0.3,0.8,-0.2,-0.4,-0.1,18
6.3,4,isocontour,5,99.89,-4.2,-0.3,-18.0,0.5,0.1,0.5,-0.2,-0.4,-0.1,18
6.3,5,isocontour,5,99.94,7.8,1.1,-62.6,0.2,-0.3,0.4,7.8,1.1,-62.4,5
6.3,6,isocontour,5,99.88,-0.6,-0.2,-0.4,0.4,-0.6,0.7,-0.2,-0.4,-0.1,18
6.3,7,isocontour,5,99.87,0.0,-0.9,-0.8,0.3,1.0,1.0,-0.2,-0.4,-0.1,18
6.3,8,isocontour,5,99.87,-4.6,-0.6,-21.7,0.6,-0.1,0.6,-0.2,-0.4,-0.1,18
6.3,9,isocontour,5,99.83,0.3,-0.5,-0.3,0.4,0.6,0.7,-0.2,-0.4,-0.1,18
6.3,10,isocontour,5,99.92,7.8,0.7,-61.6,-0.8,-0.0,0.8,7.8,1.2,-62.4,5
6.3,11,isocontour,5,99.87,0.3,-4.7,-22.2,0.1,0.6,0.6,-0.2,-0.4,-0.1,18
6.3,12,isocontour,5,99.9,-3.6,-1.5,-15.3,0.5,0.2,0.5,-0.2,-0.4,-0.1,18
6.3,13,isocontour,5,99.88,-3.4,-4.4,-31.6,0.3,0.4,0.5,-0.2,-0.4,-0.1,18
6.3,14,isocontour,5,99.85,-2.5,1.5,-8.5,1.0,-0.2,1.0,-0.2,-0.4,-0.1,18
6.3,15,isocontour,5,99.89,2.7,-4.5,-27.8,-0.7,0.8,1.1,-0.2,-0.4,-0.1,18
6.3,16,isocontour,5,99.85,0.5,0.2,-0.2,0.3,-0.9,0.9,-0.2,-0.4,-0.1,18
6.3,17,isocontour,5,99.89,8.1,0.9,-67.1,-1.1,0.2,1.1,7.8,1.2,-62.4,5
6.3,18,isocontour,5,99.85,-0.2,-0.3,-0.2,-1.0,0.5,1.1,-0.1,0.4,-0.1,26
6.3,19,isocontour,5,99.85,-0.3,0.2,-0.1,1.4,0.5,1.5,-0.2,-0.4,-0.1,18
6.3,20,isocontour,5,99.9,-3.3,-0.6,-11.0,0.6,0.4,0.7,-0.2,-0.4,-0.1,18
6.3,21,isocontour,5,99.89,0.5,-0.2,-0.3,1.0,0.2,1.0,-0.2,-0.4,-0.1,18
6.3,22,isocontour,5,99.87,1.2,-3.3,-12.5,-0.5,1.0,1.1,-0.2,-0.4,-0.1,18
6.3,23,isocontour,5,99.99,-3.4,9.3,-97.5,0.3,-0.0,0.3,-3.4,9.3,-97.0,23
6.3,24,isocontour,5,99.94,3.2,6.1,-47.2,-0.2,-0.3,0.4,3.2,6.1,-47.6,24
6.3,25,isocontour,5,99.87,5.6,-6.7,-75.4,-0.8,0.1,0.8,-0.2,-0.4,-0.1,18
6.3,26,isocontour,5,99.82,-0.2,0.4,-0.2,-1.1,-0.2,1.1,-0.2,-0.4,-0.1,18
6.3,27,isocontour,5,99.87,-2.0,0.3,-4.0,1.1,-0.2,1.1,-0.2,-0.4,-0.1,18
6.3,28,isocontour,5,99.87,-3.1,1.7,-12.5,0.7,-0.7,1.0,-0.2,-0.4,-0.1,18
6.3,29,isocontour,5,99.88,-2.9,-4.0,-24.8,0.6,0.4,0.7,-0.2,-0.4,-0.1,18
6.3,30,isocontour,5,99.83,0.1,0.5,-0.3,0.2,1.1,1.1,-0.2,-0.4,-0.1,18
6.4,1,isocontour,5,99.92,3.2,6.4,-52.0,-0.2,-0.2,0.3,3.2,6.1,-47.2,24
6.4,2,isocontour,5,99.87,-5.9,-2.5,-41.1,0.6,0.1,0.6,-0.2,-0.4,-0.1,18
6.4,3,isocontour,5,99.86,3.3,-5.9,-45.3,-0.3,0.8,0.9,-0.2,-0.4,-0.1,18
6.4,4,isocontour,5,99.88,-4.1,-0.3,-17.1,1.0,-0.1,1.0,-0.2,-0.4,-0.1,18
6.4,5,isocontour,5,99.94,7.8,1.1,-61.9,-0.5,-0.1,0.5,7.8,0.7,-61.6,10
6.4,6,isocontour,5,99.88,-0.5,-0.1,-0.3,1.0,0.2,1.0,-0.2,-0.4,-0.1,18
6.4,7,isocontour,5,99.87,-0.0,-0.8,-0.7,-0.3,0.6,0.7,-0.2,-0.4,-0.1,18
6.4,8,isocontour,5,99.87,-4.5,-0.6,-20.8,1.1,-0.1,1.1,-0.2,-0.4,-0.1,18
6.4,9,isocontour,5,99.83,0.2,-0.5,-0.3,-0.6,0.6,0.8,-0.2,-0.4,-0.1,18
6.4,10,isocontour,5,99.92,7.8,0.6,-61.4,-0.1,-0.6,0.6,7.8,0.6,-61.6,10
6.4,11,isocontour,5,99.87,0.3,-4.6,-21.5,0.3,0.8,0.9,-0.2,-0.4,-0.1,18
6.4,12,isocontour,5,99.9,-3.5,-1.5,-14.7,0.8,0.0,0.8,-0.2,-0.4,-0.1,18
6.4,13,isocontour,5,99.88,-3.4,-4.4,-30.6,0.3,0.9,0.9,-0.2,-0.4,-0.1,18
6.4,14,isocontour,5,99.85,-2.4,1.5,-8.1,0.7,-0.1,0.7,-0.2,-0.4,-0.1,18
6.4,15,isocontour,5,99.89,2.7,-4.5,-27.2,-0.1,0.6,0.6,-0.2,-0.4,-0.1,18
6.4,16,isocontour,5,99.84,0.3,0.3,-0.2,-1.2,0.9,1.5,-0.2,-0.4,-0.1,18
6.4,17,isocontour,5,99.89,8.1,0.9,-66.7,-0.2,-0.3,0.4,7.8,0.7,-61.6,10
6.4,18,isocontour,5,99.83,-0.1,-0.5,-0.3,1.1,-1.5,1.9,-0.1,0.4,-0.1,26
6.4,19,isocontour,5,99.84,-0.4,0.1,-0.1,-0.6,-1.0,1.2,-0.2,-0.4,-0.1,18
6.4,20,isocontour,5,99.89,-3.2,-0.6,-10.5,0.8,-0.2,0.8,-0.2,-0.4,-0.1,18
6.4,21,isocontour,5,99.88,0.5,-0.2,-0.3,0.5,0.2,0.5,-0.2,-0.4,-0.1,18
6.4,22,isocontour,5,99.87,1.1,-3.3,-12.0,-0.5,0.6,0.8,-0.2,-0.4,-0.1,18
6.4,23,isocontour,5,99.99,-3.4,9.3,-97.3,-0.3,-0.2,0.4,-3.4,9.3,-97.0,23
6.4,24,isocontour,5,99.94,3.2,6.1,-47.1,0.2,-0.2,0.3,3.2,6.1,-47.2,24
6.4,25,isocontour,5,99.87,5.5,-6.6,-74.1,-0.9,0.2,0.9,-0.2,-0.4,-0.1,18
6.4,26,isocontour,5,99.8,-0.0,0.5,-0.3,1.2,1.4,1.8,-0.2,-0.4,-0.1,18
6.4,27,isocontour,5,99.87,-1.9,0.4,-3.8,0.6,0.1,0.6,-0.2,-0.4,-0.1,18
6.4,28,isocontour,5,99.87,-3.0,1.7,-11.8,0.9,-0.2,0.9,-0.2,-0.4,-0.1,18
6.4,29,isocontour,5,99.88,-2.9,-3.9,-23.8,0.8,0.7,1.1,-0.2,-0.4,-0.1,18
6.4,30,isocontour,5,99.82,0.2,0.6,-0.3,0.5,0.2,0.5,-0.2,-0.4,-0.1,18
6.5,1,isocontour,5,99.92,3.3,6.4,-51.9,0.2,-0.2,0.3,3.2,6.1,-47.1,24
6.5,2,isocontour,5,99.87,-5.9,-2.4,-40.0,0.7,0.7,1.0,-0.2,-0.4,-0.1,18
6.5,3,isocontour,5,99.86,3.3,-5.8,-44.6,-0.3,0.4,0.5,-0.2,-0.4,-0.1,18
6.5,4,isocontour,5,99.88,-4.0,-0.3,-16.2,1.1,0.1,1.1,-0.2,-0.4,-0.1,18
6.5,5,isocontour,5,99.94,7.7,1.1,-61.2,-0.5,-0.1,0.5,7.8,0.6,-61.4,10
6.5,6,isocontour,5,99.88,-0.5,-0.2,-0.3,-0.0,-0.2,0.2,-0.2,-0.4,-0.1,18
6.5,7,isocontour,5,99.87,-0.0,-0.8,-0.7,0.0,-0.3,0.3,-0.2,-0.4,-0.1,18
6.5,8,isocontour,5,99.87,-4.5,-0.6,-20.2,0.6,0.3,0.7,-0.2,-0.4,-0.1,18
6.5,9,isocontour,5,99.83,0.2,-0.4,-0.2,0.0,1.1,1.1,-0.2,-0.4,-0.1,18
6.5,10,isocontour,5,99.91,7.7,0.6,-60.2,-0.8,-0.3,0.9,7.7,0.6,-61.4,10
6.5,11,isocontour,5,99.87,0.4,-4.6,-20.9,0.2,0.6,0.6,-0.2,-0.4,-0.1,18
6.5,12,isocontour,5,99.9,-3.4,-1.5,-14.0,1.0,0.2,1.0,-0.2,-0.4,-0.1,18
6.5,13,isocontour,5,99.88,-3.3,-4.3,-29.7,0.8,0.5,0.9,-0.2,-0.4,-0.1,18
6.5,14,isocontour,5,99.84,-2.3,1.5,-7.5,1.0,-0.3,1.0,-0.2,-0.4,-0.1,18
6.5,15,isocontour,5,99.89,2.6,-4.4,-26.5,-0.6,0.4,0.7,-0.2,-0.4,-0.1,18
6.5,16,isocontour,5,99.83,0.5,0.2,-0.2,1.1,-0.9,1.4,-0.2,-0.4,-0.1,18
6.5,17,isocontour,5,99.89,8.1,0.9,-66.1,-0.3,-0.5,0.6,7.8,0.6,-61.4,10
6.5,18,isocontour,5,99.83,-0.0,-0.5,-0.2,0.3,0.4,0.5,-0.1,0.4,-0.1,26
6.5,19,isocontour,5,99.84,-0.3,0.2,-0.1,0.7,0.9,1.1,-0.2,-0.4,-0.1,18
6.5,20,isocontour,5,99.89,-3.1,-0.6,-10.1,0.6,-0.1,0.6,-0.2,-0.4,-0.1,18
6.5,21,isocontour,5,99.88,0.5,-0.1,-0.2,-0.4,0.4,0.6,-0.2,-0.4,-0.1,18
6.5,22,isocontour,5,99.87,1.1,-3.2,-11.7,-0.1,0.5,0.5,-0.2,-0.4,-0.1,18
6.5,23,isocontour,5,99.99,-3.4,9.3,-97.2,0.3,0.0,0.3,-3.4,9.3,-97.0,23
6.5,24,isocontour,5,99.93,3.2,6.0,-45.9,0.2,-1.1,1.1,3.2,6.0,-47.1,24
6.5,25,isocontour,5,99.86,5.4,-6.6,-72.4,-1.0,0.5,1.1,-0.2,-0.4,-0.1,18
6.5,26,isocontour,5,99.8,-0.0,0.6,-0.3,0.2,0.3,0.4,-0.2,-0.4,-0.1,18
6.5,27,isocontour,5,99.87,-1.9,0.4,-3.6,0.5,0.0,0.5,-0.2,-0.4,-0.1,18
6.5,28,isocontour,5,99.87,-3.0,1.6,-11.4,0.5,-0.6,0.8,-0.2,-0.4,-0.1,18
6.5,29,isocontour,5,99.88,-2.8,-3.9,-23.3,0.3,0.4,0.5,-0.2,-0.4,-0.1,18
6.5,30,isocontour,5,99.82,0.1,0.6,-0.3,-0.3,0.2,0.4,-0.2,-0.4,-0.1,18
6.6,1,isocontour,5,99.92,3.3,6.4,-51.3,0.1,-0.6,0.6,3.2,6.0,-45.9,24
6.6,2,isocontour,5,99.87,-5.8,-2.4,-39.4,0.4,0.3,0.5,-0.2,-0.4,-0.1,18
6.6,3,isocontour,5,99.86,3.2,-5.8,-44.0,-0.5,0.3,0.6,-0.2,-0.4,-0.1,18
6.6,4,isocontour,5,99.88,-4.0,-0.3,-15.7,0.6,0.3,0.7,-0.2,-0.4,-0.1,18
6.6,5,isocontour,5,99.94,7.7,1.1,-60.6,-0.3,-0.6,0.7,7.7,0.6,-60.2,10
6.6,6,isocontour,5,99.88,-0.4,-0.2,-0.2,0.5,-0.1,0.5,-0.2,-0.4,-0.1,18
6.6,7,isocontour,5,99.87,0.0,-0.8,-0.7,0.3,0.1,0.3,-0.2,-0.4,-0.1,18
6.6,8,isocontour,5,99.87,-4.4,-0.5,-19.2,1.1,0.2,1.1,-0.2,-0.4,-0.1,18
6.6,9,isocontour,5,99.81,0.3,-0.5,-0.4,1.1,-1.6,1.9,-0.2,-0.4,-0.1,18
6.6,10,isocontour,5,99.91,7.8,0.6,-60.6,0.3,-0.0,0.3,7.8,0.6,-60.2,10
6.6,11,isocontour,5,99.87,0.4,-4.5,-20.4,0.1,0.5,0.5,-0.2,-0.4,-0.1,18
6.6,12,isocontour,5,99.9,-3.3,-1.5,-13.2,1.0,0.4,1.1,-0.2,-0.4,-0.1,18
6.6,13,isocontour,5,99.88,-3.3,-4.3,-28.9,0.7,0.4,0.8,-0.2,-0.4,-0.1,18
6.6,14,isocontour,5,99.84,-2.2,1.4,-6.9,0.9,-0.6,1.1,-0.2,-0.4,-0.1,18
6.6,15,isocontour,5,99.89,2.6,-4.4,-26.0,-0.2,0.4,0.4,-0.2,-0.4,-0.1,18
6.6,16,isocontour,5,99.83,0.5,0.1,-0.2,0.3,-0.5,0.6,-0.2,-0.4,-0.1,18
6.6,17,isocontour,5,99.89,8.0,0.9,-64.9,-0.8,0.3,0.9,7.7,0.6,-60.2,10
6.6,18,isocontour,5,99.83,-0.1,-0.4,-0.1,-0.6,1.0,1.2,-0.1,0.4,-0.1,26
6.6,19,isocontour,5,99.84,-0.3,0.2,-0.1,0.2,0.6,0.6,-0.2,-0.4,-0.1,18
6.6,20,isocontour,5,99.89,-3.0,-0.6,-9.5,1.0,0.4,1.1,-0.2,-0.4,-0.1,18
6.6,21,isocontour,5,99.88,0.5,-0.2,-0.3,0.2,-0.5,0.5,-0.2,-0.4,-0.1,18
6.6,22,isocontour,5,99.86,1.1,-3.1,-11.0,-0.6,0.9,1.1,-0.2,-0.4,-0.1,18
6.6,23,isocontour,5,99.99,-3.4,9.2,-97.1,-0.3,-0.1,0.3,-3.4,9.2,-97.0,23
6.6,24,isocontour,5,99.93,3.2,6.0,-46.2,-0.1,0.3,0.3,3.2,6.0,-45.9,24
6.6,25,isocontour,5,99.86,5.3,-6.6,-71.5,-0.7,0.1,0.7,-0.2,-0.4,-0.1,18
6.6,26,isocontour,5,99.8,-0.1,0.5,-0.2,-0.5,-0.9,1.0,-0.2,-0.4,-0.1,18
6.6,27,isocontour,5,99.87,-1.8,0.4,-3.2,1.1,-0.1,1.1,-0.2,-0.4,-0.1,18
6.6,28,isocontour,5,99.87,-2.9,1.6,-10.6,1.0,-0.6,1.2,-0.2,-0.4,-0.1,18
6.6,29,isocontour,5,99.88,-2.8,-3.8,-22.8,0.2,0.6,0.6,-0.2,-0.4,-0.1,18
6.6,30,isocontour,5,99.82,0.2,0.5,-0.3,0.4,-0.8,0.9,-0.2,-0.4,-0.1,18
6.7,1,isocontour,5,99.92,3.2,6.4,-51.0,-0.2,-0.1,0.2,3.2,6.0,-45.9,24
6.7,2,isocontour,5,99.87,-5.8,-2.3,-38.8,0.3,0.4,0.5,-0.2,-0.4,-0.1,18
6.7,3,isocontour,5,99.86,3.1,-5.8,-42.9,-0.9,0.5,1.0,-0.2,-0.4,-0.1,18
6.7,4,isocontour,5,99.88,-3.9,-0.3,-14.9,1.1,-0.1,1.1,-0.2,-0.4,-0.1,18
6.7,5,isocontour,5,99.94,7.7,1.1,-59.9,-0.5,0.3,0.6,7.7,0.6,-60.2,10
6.7,6,isocontour,5,99.88,-0.4,-0.2,-0.2,0.1,-0.1,0.1,-0.2,-0.4,-0.1,18
6.7,7,isocontour,5,99.87,0.0,-0.8,-0.6,0.3,0.7,0.8,-0.2,-0.4,-0.1,18
6.7,8,isocontour,5,99.86,-4.3,-0.5,-18.4,0.9,0.4,1.0,-0.2,-0.4,-0.1,18
6.7,9,isocontour,5,99.81,0.4,-0.5,-0.4,0.7,0.4,0.8,-0.2,-0.4,-0.1,18
6.7,10,isocontour,5,99.91,7.7,0.6,-59.3,-0.9,-0.1,0.9,7.7,0.6,-60.2,10
6.7,11,isocontour,5,99.87,0.3,-4.4,-19.7,-0.4,0.8,0.9,-0.2,-0.4,-0.1,18
6.7,12,isocontour,5,99.89,-3.2,-1.4,-12.4,0.8,0.6,1.0,-0.2,-0.4,-0.1,18
6.7,13,isocontour,5,99.87,-3.2,-4.2,-27.8,0.8,0.8,1.1,-0.2,-0.4,-0.1,18
6.7,14,isocontour,5,99.84,-2.2,1.4,-6.7,0.6,-0.1,0.6,-0.2,-0.4,-0.1,18
6.7,15,isocontour,5,99.88,2.6,-4.3,-24.9,-0.5,1.0,1.1,-0.2,-0.4,-0.1,18
6.7,16,isocontour,5,99.83,0.4,0.2,-0.2,-0.8,1.0,1.3,-0.2,-0.4,-0.1,18
6.7,17,isocontour,5,99.89,8.0,0.9,-64.8,-0.1,0.3,0.3,7.7,0.6,-60.2,10
6.7,18,isocontour,5,99.81,0.0,-0.5,-0.2,1.3,-1.0,1.6,-0.1,0.4,-0.1,26
6.7,19,isocontour,5,99.82,-0.2,0.4,-0.2,0.4,1.8,1.8,-0.2,-0.4,-0.1,18
6.7,20,isocontour,5,99.89,-3.0,-0.6,-9.2,0.5,0.1,0.5,-0.2,-0.4,-0.1,18
6.7,21,isocontour,5,99.88,0.5,-0.2,-0.3,0.0,0.3,0.3,-0.2,-0.4,-0.1,18
6.7,22,isocontour,5,99.86,1.1,-3.1,-10.6,0.0,0.6,0.6,-0.2,-0.4,-0.1,18
6.7,23,isocontour,5,99.99,-3.4,9.3,-97.7,-0.1,0.3,0.3,-3.4,9.3,-97.0,23
6.7,24,isocontour,5,99.93,3.2,6.0,-46.1,-0.3,0.1,0.3,3.2,6.0,-45.9,24
6.7,25,isocontour,5,99.86,5.2,-6.6,-70.3,-0.9,0.2,0.9,-0.2,-0.4,-0.1,18
6.7,26,isocontour,5,99.8,-0.1,0.5,-0.2,-0.2,-0.1,0.2,-0.2,-0.4,-0.1,18
6.7,27,isocontour,5,99.87,-1.7,0.4,-2.9,0.9,0.1,0.9,-0.2,-0.4,-0.1,18
6.7,28,isocontour,5,99.86,-2.8,1.5,-9.9,0.8,-0.7,1.1,-0.2,-0.4,-0.1,18
6.7,29,isocontour,5,99.88,-2.8,-3.8,-22.3,0.2,0.5,0.5,-0.2,-0.4,-0.1,18
6.7,30,isocontour,5,99.82,0.2,0.4,-0.2,0.2,-0.7,0.7,-0.2,-0.4,-0.1,18
6.8,1,isocontour,5,99.92,3.3,6.4,-51.4,0.3,0.2,0.4,3.2,6.0,-45.9,24
6.8,2,isocontour,5,99.87,-5.7,-2.3,-38.0,0.4,0.7,0.8,-0.2,-0.4,-0.1,18
6.8,3,isocontour,5,99.86,3.1,-5.7,-42.1,-0.7,0.3,0.8,-0.2,-0.4,-0.1,18
6.8,4,isocontour,5,99.88,-3.8,-0.2,-14.4,0.6,0.3,0.7,-0.2,-0.4,-0.1,18
6.8,5,isocontour,5,99.94,7.6,1.0,-58.8,-0.6,-0.7,0.9,7.7,0.6,-59.3,10
6.8,6,isocontour,5,99.87,-0.3,-0.1,-0.1,0.9,0.4,1.0,-0.2,-0.4,-0.1,18
6.8,7,isocontour,5,99.87,0.1,-0.7,-0.6,0.3,0.2,0.4,-0.2,-0.4,-0.1,18
6.8,8,isocontour,5,99.86,-4.2,-0.5,-17.9,0.5,0.3,0.6,-0.2,-0.4,-0.1,18
6.8,9,isocontour,5,99.81,0.4,-0.5,-0.4,0.3,0.2,0.4,-0.2,-0.4,-0.1,18
6.8,10,isocontour,5,99.91,7.6,0.6,-58.8,-0.3,0.1,0.3,7.6,0.6,-59.3,10
6.8,11,isocontour,5,99.87,0.3,-4.4,-19.2,0.1,0.5,0.5,-0.2,-0.4,-0.1,18
6.8,12,isocontour,5,99.89,-3.1,-1.4,-11.8,0.9,0.1,0.9,-0.2,-0.4,-0.1,18
6.8,13,isocontour,5,99.87,-3.2,-4.1,-27.0,0.2,0.8,0.8,-0.2,-0.4,-0.1,18
6.8,14,isocontour,5,99.84,-2.1,1.4,-6.2,0.9,-0.2,0.9,-0.2,-0.4,-0.1,18
6.8,15,isocontour,5,99.88,2.5,-4.2,-24.1,-0.6,0.5,0.8,-0.2,-0.4,-0.1,18
6.8,16,isocontour,5,99.82,0.4,0.2,-0.2,0.2,-0.6,0.6,-0.2,-0.4,-0.1,18
6.8,17,isocontour,5,99.89,8.0,0.9,-64.9,0.1,-0.4,0.4,7.7,0.6,-59.3,10
6.8,18,isocontour,5,99.81,0.1,-0.4,-0.2,1.0,0.7,1.2,-0.1,0.4,-0.1,26
6.8,19,isocontour,5,99.82,-0.1,0.4,-0.2,1.0,-0.0,1.0,-0.2,-0.4,-0.1,18
6.8,20,isocontour,5,99.89,-2.9,-0.6,-8.5,1.1,0.0,1.1,-0.2,-0.4,-0.1,18
