Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.6,0.198,137.67,0.017,17.6,21.6,-15.0,-9.2,126.8,1.086
2.7,0.195,137.67,0.018,17.5,21.4,-14.8,-9.2,125.8,1.094
2.8,0.191,137.67,0.019,17.4,21.4,-14.5,-9.2,125.0,1.101
2.9,0.187,137.67,0.019,17.2,21.2,-14.2,-9.3,123.8,1.112
3.0,0.183,137.67,0.02,17.0,21.1,-13.9,-9.3,122.6,1.123
3.1,0.179,137.67,0.021,16.8,21.1,-13.7,-9.4,122.0,1.128
3.2,0.175,137.67,0.021,16.7,21.0,-13.6,-9.4,121.4,1.134
3.3,0.17,137.67,0.022,16.5,20.8,-13.4,-9.4,120.2,1.145
3.4,0.165,137.67,0.023,16.3,20.7,-13.2,-9.3,119.0,1.157
3.5,0.159,133.91,0.023,16.2,20.5,-13.0,-9.4,118.2,1.133
3.6,0.154,132.78,0.024,16.0,20.3,-12.8,-9.5,117.2,1.133
3.7,0.148,127.14,0.025,15.8,20.3,-12.6,-9.5,116.4,1.092
3.8,0.141,127.14,0.025,15.6,20.1,-12.4,-9.6,115.4,1.102
3.9,0.135,120.36,0.026,15.4,20.1,-12.2,-9.5,114.4,1.052
4.0,0.131,120.36,0.027,15.3,20.0,-12.2,-9.4,113.8,1.058
4.1,0.127,120.36,0.027,15.1,20.0,-12.2,-9.6,113.8,1.058
4.2,0.123,115.48,0.028,14.9,19.9,-12.3,-9.8,113.8,1.015
4.3,0.119,115.48,0.029,14.8,19.8,-12.4,-9.9,113.8,1.015
4.4,0.114,110.21,0.029,14.7,19.6,-12.7,-10.1,114.2,0.965
4.5,0.11,110.21,0.03,14.6,19.6,-12.8,-10.4,114.8,0.96
4.6,0.105,110.21,0.031,14.5,19.4,-12.9,-10.6,114.8,0.96
4.7,0.1,110.21,0.031,14.4,19.3,-12.9,-10.8,114.8,0.96
4.8,0.097,110.21,0.032,14.3,19.2,-12.9,-10.9,114.6,0.962
4.9,0.093,110.21,0.033,14.1,19.1,-12.8,-11.1,114.2,0.965
5.0,0.089,107.58,0.033,14.0,19.0,-12.8,-11.4,114.4,0.94
5.1,0.085,107.58,0.034,13.9,18.8,-12.8,-11.6,114.2,0.942
5.2,0.08,105.7,0.035,13.7,18.7,-12.8,-11.8,114.0,0.927
5.3,0.075,99.68,0.035,13.5,18.6,-12.8,-12.0,113.8,0.876
5.4,0.07,99.68,0.036,13.4,18.4,-12.7,-12.2,113.4,0.879
5.5,0.066,99.68,0.037,13.2,18.4,-12.8,-12.5,113.8,0.876
5.6,0.061,99.68,0.037,12.9,18.2,-12.8,-12.6,113.0,0.882
5.7,0.061,99.68,0.038,12.6,18.1,-12.8,-12.8,112.6,0.885
5.8,0.061,98.39,0.039,12.5,18.0,-12.9,-12.8,112.4,0.875
5.9,0.064,98.39,0.039,12.5,17.9,-12.9,-12.7,112.0,0.878
6.0,0.065,97.85,0.04,12.3,17.7,-12.8,-12.8,111.2,0.88
6.1,0.066,96.72,0.041,12.2,17.6,-12.8,-13.0,111.2,0.87
6.2,0.068,96.72,0.041,12.1,17.6,-12.8,-13.1,111.2,0.87
6.3,0.07,96.72,0.042,11.9,17.6,-12.9,-12.9,110.6,0.875
6.4,0.073,96.72,0.043,11.9,17.5,-12.9,-12.8,110.2,0.878
6.5,0.076,96.72,0.043,11.7,17.5,-12.9,-13.0,110.2,0.878
6.6,0.078,96.72,0.044,11.7,17.5,-12.9,-13.1,110.4,0.876
6.7,0.08,96.72,0.045,11.6,17.5,-12.9,-13.3,110.6,0.875
6.8,0.084,97.8,0.045,11.7,17.5,-13.1,-13.3,111.2,0.879
6.9,0.087,96.72,0.046,11.8,17.5,-13.4,-13.1,111.6,0.867
7.0,0.091,96.72,0.047,11.9,17.5,-13.5,-13.0,111.8,0.865
7.1,0.094,96.72,0.047,11.9,17.5,-13.6,-13.1,112.2,0.862
7.2,0.097,96.72,0.048,12.0,17.6,-13.8,-13.3,113.4,0.853
7.3,0.101,96.72,0.049,12.1,17.6,-13.9,-13.3,113.8,0.85
7.4,0.104,101.77,0.049,12.2,17.6,-14.0,-13.2,114.0,0.893
7.5,0.107,96.72,0.05,12.3,17.7,-14.1,-13.0,114.2,0.847
7.6,0.11,96.18,0.051,12.4,17.7,-14.3,-13.0,114.8,0.838
7.7,0.113,94.3,0.051,12.6,17.9,-14.4,-13.2,116.2,0.812
7.8,0.116,92.64,0.052,12.7,18.0,-14.5,-13.2,116.8,0.793
7.9,0.118,91.35,0.053,12.9,18.1,-14.7,-13.1,117.6,0.777
8.0,0.122,91.35,0.053,13.1,18.1,-14.8,-12.9,117.8,0.775
8.1,0.124,91.35,0.054,13.2,18.1,-15.0,-12.8,118.2,0.773
8.2,0.126,91.35,0.055,13.4,18.3,-15.1,-13.0,119.6,0.764
8.3,0.128,91.35,0.055,13.6,18.5,-15.3,-13.0,120.8,0.756
8.4,0.13,91.35,0.056,13.7,18.5,-15.4,-12.9,121.0,0.755
8.5,0.131,90.27,0.057,13.9,18.6,-15.5,-12.8,121.6,0.742
8.6,0.132,90.27,0.057,14.1,18.7,-15.7,-13.0,123.0,0.734
8.7,0.132,90.27,0.058,14.2,18.8,-15.9,-13.0,123.8,0.729
8.8,0.133,90.27,0.059,14.3,18.7,-16.0,-12.9,123.8,0.729
8.9,0.134,90.27,0.059,14.5,18.8,-16.2,-12.9,124.8,0.723
9.0,0.134,90.27,0.06,14.7,18.8,-16.4,-13.1,126.0,0.716
9.1,0.133,90.27,0.061,14.9,18.9,-16.6,-13.1,127.0,0.711
9.2,0.133,90.27,0.061,15.1,19.0,-16.7,-13.1,127.8,0.706
9.3,0.132,90.27,0.062,15.3,18.9,-16.9,-13.0,128.2,0.704
9.4,0.131,90.27,0.063,15.5,19.0,-17.0,-12.9,128.8,0.701
9.5,0.13,90.27,0.063,15.6,19.0,-17.1,-13.1,129.6,0.697
9.6,0.128,90.27,0.064,15.7,19.1,-17.3,-13.2,130.6,0.691
9.7,0.126,90.27,0.065,15.9,19.3,-17.5,-13.1,131.6,0.686
9.8,0.125,90.27,0.065,16.0,19.3,-17.7,-12.9,131.8,0.685
9.9,0.123,90.27,0.066,16.1,19.2,-17.8,-12.8,131.8,0.685
10.0,0.12,90.27,0.067,16.2,19.3,-18.0,-12.9,132.8,0.68
10.1,0.117,90.27,0.067,16.4,19.4,-18.2,-13.0,134.0,0.674
10.2,0.114,90.27,0.068,16.5,19.3,-18.5,-13.1,134.8,0.67
10.3,0.111,90.27,0.069,16.7,19.4,-18.6,-13.0,135.4,0.667
10.4,0.107,90.27,0.069,16.8,19.3,-18.8,-12.9,135.6,0.666
10.5,0.104,90.27,0.07,17.0,19.2,-18.9,-12.8,135.8,0.665
10.6,0.101,90.27,0.071,17.2,19.3,-19.0,-12.8,136.6,0.661
10.7,0.097,90.27,0.071,17.2,19.3,-18.9,-13.0,136.8,0.66
10.8,0.094,90.27,0.072,17.4,19.4,-18.7,-13.1,137.2,0.658
10.9,0.09,90.27,0.073,17.5,19.6,-18.7,-12.9,137.4,0.657
11.0,0.087,90.27,0.073,17.7,19.6,-18.5,-12.8,137.2,0.658
11.1,0.083,90.27,0.074,17.8,19.7,-18.5,-13.0,138.0,0.654
11.2,0.079,90.27,0.075,17.9,19.8,-18.4,-13.2,138.6,0.651
11.3,0.074,90.27,0.075,18.0,19.7,-18.2,-13.3,138.4,0.652
11.4,0.071,90.27,0.076,18.1,19.8,-18.1,-13.3,138.6,0.651
11.5,0.069,90.27,0.077,18.3,20.2,-18.1,-13.2,139.6,0.647
11.6,0.065,90.27,0.077,18.3,20.2,-17.9,-13.4,139.6,0.647
11.7,0.063,90.27,0.078,18.4,20.1,-17.8,-13.5,139.6,0.647
11.8,0.06,90.27,0.079,18.5,20.3,-17.8,-13.6,140.4,0.643
11.9,0.057,90.27,0.079,18.6,20.3,-17.7,-13.8,140.8,0.641
12.0,0.055,90.27,0.08,18.7,20.3,-17.7,-14.1,141.6,0.638
12.1,0.052,90.27,0.081,18.7,20.1,-17.6,-14.3,141.4,0.638
12.2,0.049,90.27,0.081,18.8,19.9,-17.5,-14.4,141.2,0.639
12.3,0.046,90.27,0.082,18.9,19.7,-17.5,-14.6,141.4,0.638
12.4,0.044,90.27,0.083,18.9,19.4,-17.5,-14.8,141.2,0.639
12.5,0.041,90.27,0.083,19.0,19.2,-17.5,-15.0,141.4,0.638
12.6,0.038,90.27,0.084,19.1,19.1,-17.5,-15.1,141.6,0.638
12.7,0.037,90.27,0.085,19.1,19.1,-17.5,-15.1,141.6,0.638
12.8,0.035,90.27,0.085,19.2,19.1,-17.4,-15.3,142.0,0.636
12.9,0.033,90.27,0.086,19.2,19.0,-17.3,-15.4,141.8,0.637
13.0,0.031,90.27,0.087,19.2,19.0,-17.4,-15.6,142.4,0.634
13.1,0.03,90.27,0.087,19.2,19.1,-17.5,-15.7,143.0,0.631
13.2,0.029,90.27,0.088,19.3,19.2,-17.6,-15.8,143.8,0.628
13.3,0.028,90.27,0.089,19.3,19.3,-17.7,-16.0,144.6,0.624
13.4,0.027,90.27,0.089,19.4,19.4,-17.8,-16.2,145.6,0.62
13.5,0.025,90.27,0.09,19.5,19.5,-18.0,-16.2,146.4,0.617
13.6,0.024,90.27,0.091,19.6,19.4,-18.1,-16.3,146.8,0.615
13.7,0.023,90.27,0.091,19.6,19.3,-18.3,-16.4,147.2,0.613
13.8,0.022,90.27,0.092,19.7,19.2,-18.4,-16.5,147.6,0.612
13.9,0.021,90.27,0.093,19.7,19.4,-18.5,-16.6,148.4,0.608
14.0,0.02,90.27,0.093,19.8,19.4,-18.6,-16.7,149.0,0.606
14.1,0.019,90.27,0.094,20.0,19.3,-18.8,-16.8,149.8,0.603
14.2,0.018,90.27,0.095,20.1,19.4,-18.9,-17.0,150.8,0.599
14.3,0.017,90.27,0.095,20.2,19.6,-19.0,-17.3,152.2,0.593
14.4,0.016,90.27,0.096,20.2,19.7,-19.2,-17.5,153.2,0.589
14.5,0.016,90.27,0.097,20.3,19.6,-19.3,-17.5,153.4,0.588
14.6,0.016,90.27,0.097,20.5,19.7,-19.5,-17.4,154.2,0.585
14.7,0.016,90.27,0.098,20.6,19.8,-19.7,-17.1,154.4,0.585
14.8,0.015,90.27,0.099,20.6,19.8,-19.9,-17.1,154.8,0.583
14.9,0.014,90.27,0.099,20.6,19.9,-19.9,-17.1,155.0,0.582
15.0,0.015,90.27,0.1,20.8,20.2,-19.7,-17.0,155.4,0.581
15.1,0.015,90.27,0.101,20.9,20.4,-19.6,-16.9,155.6,0.58
15.2,0.014,90.27,0.101,20.8,20.5,-19.8,-16.7,155.6,0.58
15.3,0.014,90.27,0.102,21.0,20.7,-19.9,-16.4,156.0,0.579
15.4,0.014,90.27,0.103,21.0,20.8,-19.7,-16.4,155.8,0.579
15.5,0.013,90.27,0.103,20.9,20.7,-19.5,-16.4,155.0,0.582
15.6,0.014,90.27,0.104,21.0,20.9,-19.4,-16.2,155.0,0.582
15.7,0.013,90.27,0.105,21.1,20.9,-19.5,-16.1,155.2,0.582
15.8,0.013,90.27,0.105,21.2,21.0,-19.4,-15.9,155.0,0.582
15.9,0.012,90.27,0.106,21.4,21.0,-19.3,-15.8,155.0,0.582
16.0,0.012,90.27,0.107,21.5,21.0,-19.1,-15.5,154.2,0.585
16.1,0.011,90.27,0.107,21.7,21.0,-19.0,-15.4,154.2,0.585
16.2,0.01,90.27,0.108,21.8,21.1,-19.2,-15.3,154.8,0.583
16.3,0.01,90.27,0.109,22.0,21.1,-19.2,-15.1,154.8,0.583
16.4,0.01,90.27,0.109,22.2,21.3,-19.1,-15.1,155.4,0.581
16.5,0.01,90.27,0.11,22.3,21.5,-19.0,-15.2,156.0,0.579
16.6,0.009,90.27,0.111,22.3,21.4,-19.0,-15.3,156.0,0.579
16.7,0.009,90.27,0.111,22.5,21.3,-18.9,-15.4,156.2,0.578
16.8,0.009,90.27,0.112,22.6,21.1,-18.9,-15.3,155.8,0.579
16.9,0.01,90.27,0.113,22.6,21.0,-18.8,-15.1,155.0,0.582
17.0,0.01,90.27,0.113,22.6,21.0,-18.7,-15.1,154.8,0.583
17.1,0.01,90.27,0.114,22.7,20.9,-18.8,-15.2,155.2,0.582
17.2,0.01,90.27,0.115,22.9,20.7,-18.7,-15.4,155.4,0.581
17.3,0.01,90.27,0.115,23.0,20.6,-18.7,-15.5,155.6,0.58
17.4,0.011,90.27,0.116,23.1,20.5,-18.7,-15.7,156.0,0.579
17.5,0.01,90.27,0.117,23.1,20.5,-18.6,-15.8,156.0,0.579
17.6,0.01,90.27,0.117,23.1,20.4,-18.6,-15.9,156.0,0.579
17.7,0.01,90.27,0.118,23.2,20.3,-18.6,-16.1,156.4,0.577
17.8,0.011,90.27,0.119,23.3,20.2,-18.6,-16.4,157.0,0.575
17.9,0.012,90.27,0.119,23.3,20.2,-18.6,-16.5,157.2,0.574
18.0,0.013,90.27,0.12,23.3,20.1,-18.7,-16.6,157.4,0.574
18.1,0.013,90.27,0.121,23.2,20.1,-18.7,-16.7,157.4,0.574
18.2,0.014,90.27,0.121,23.4,20.2,-18.8,-16.8,158.4,0.57
18.3,0.015,90.27,0.122,23.5,20.1,-18.8,-16.9,158.6,0.569
18.4,0.016,90.27,0.123,23.5,20.0,-18.8,-17.0,158.6,0.569
18.5,0.016,90.27,0.123,23.4,20.0,-18.9,-17.1,158.8,0.568
18.6,0.016,90.27,0.124,23.5,19.9,-18.9,-17.1,158.8,0.568
18.7,0.017,90.27,0.125,23.5,19.8,-18.9,-17.3,159.0,0.568
18.8,0.016,90.27,0.125,23.6,19.8,-18.8,-17.4,159.2,0.567
18.9,0.017,90.27,0.126,23.5,19.8,-18.8,-17.7,159.6,0.566
19.0,0.017,90.27,0.127,23.4,19.8,-18.7,-17.9,159.6,0.566
19.1,0.017,90.27,0.127,23.5,19.7,-18.6,-18.2,160.0,0.564
19.2,0.017,90.27,0.128,23.4,19.5,-18.6,-18.3,159.6,0.566
19.3,0.017,90.27,0.129,23.4,19.5,-18.6,-18.3,159.6,0.566
19.4,0.017,90.27,0.129,23.4,19.5,-18.6,-18.3,159.6,0.566
19.5,0.018,90.27,0.13,23.4,19.4,-18.7,-18.3,159.6,0.566
19.6,0.018,90.27,0.131,23.5,19.2,-18.6,-18.3,159.2,0.567
19.7,0.018,90.27,0.131,23.6,19.2,-18.5,-18.2,159.0,0.568
19.8,0.018,90.27,0.132,23.6,19.0,-18.6,-18.1,158.6,0.569
19.9,0.018,90.27,0.133,23.4,18.9,-18.6,-18.1,158.0,0.571
20.0,0.018,90.27,0.133,23.3,18.7,-18.7,-18.0,157.4,0.574
20.1,0.017,90.27,0.134,23.3,18.5,-18.7,-17.9,156.8,0.576
20.2,0.017,90.27,0.135,23.1,18.4,-18.7,-17.9,156.2,0.578
20.3,0.017,90.27,0.135,23.0,18.3,-18.7,-17.9,155.8,0.579
20.4,0.017,90.27,0.136,22.9,18.0,-18.7,-17.8,154.8,0.583
20.5,0.017,90.27,0.137,22.8,17.8,-18.7,-17.7,154.0,0.586
20.6,0.018,90.27,0.137,22.8,17.8,-18.7,-17.6,153.8,0.587
20.7,0.017,90.27,0.138,22.7,17.5,-18.7,-17.6,153.0,0.59
20.8,0.017,90.27,0.139,22.5,17.3,-18.6,-17.6,152.0,0.594
20.9,0.016,90.27,0.139,22.3,17.1,-18.5,-17.6,151.0,0.598
21.0,0.016,90.27,0.14,22.1,16.9,-18.6,-17.5,150.2,0.601
21.1,0.017,90.27,0.141,22.1,16.8,-18.6,-17.5,150.0,0.602
21.2,0.017,90.27,0.141,22.2,16.6,-18.6,-17.4,149.6,0.603
21.3,0.017,90.27,0.142,22.1,16.4,-18.6,-17.4,149.0,0.606
21.4,0.018,90.27,0.143,22.1,16.3,-18.6,-17.4,148.8,0.607
21.5,0.019,90.27,0.143,22.2,16.0,-18.5,-17.4,148.2,0.609
21.6,0.019,90.27,0.144,22.0,15.9,-18.5,-17.4,147.6,0.612
21.7,0.019,90.27,0.145,21.9,15.8,-18.4,-17.4,147.0,0.614
21.8,0.019,90.27,0.145,21.9,15.5,-18.4,-17.5,146.6,0.616
21.9,0.02,90.27,0.146,21.7,15.5,-18.4,-17.7,146.6,0.616
22.0,0.021,90.27,0.147,21.7,15.4,-18.3,-17.8,146.4,0.617
22.1,0.021,90.27,0.147,21.7,15.3,-18.4,-17.9,146.6,0.616
22.2,0.022,90.27,0.148,21.6,15.3,-18.6,-18.1,147.2,0.613
22.3,0.023,90.27,0.149,21.5,15.4,-18.7,-18.1,147.4,0.612
22.4,0.023,90.27,0.149,21.5,15.4,-19.0,-18.3,148.4,0.608
22.5,0.023,90.27,0.15,21.4,15.3,-19.1,-18.4,148.4,0.608
22.6,0.025,90.27,0.151,21.3,15.3,-19.3,-18.6,149.0,0.606
22.7,0.026,90.27,0.151,21.2,15.5,-19.5,-18.7,149.8,0.603
22.8,0.026,90.27,0.152,21.0,15.5,-19.6,-18.9,150.0,0.602
22.9,0.027,90.27,0.153,21.0,15.4,-19.8,-19.0,150.4,0.6
23.0,0.028,90.27,0.153,20.9,15.5,-20.0,-19.0,150.8,0.599
23.1,0.028,90.27,0.154,20.8,15.7,-20.2,-19.2,151.8,0.595
23.2,0.03,90.27,0.155,20.8,15.9,-20.5,-19.2,152.8,0.591
23.3,0.03,90.27,0.155,20.7,16.0,-20.7,-19.4,153.6,0.588
23.4,0.031,90.27,0.156,20.6,16.0,-20.9,-19.4,153.8,0.587
23.5,0.032,90.27,0.157,20.5,16.0,-21.1,-19.5,154.2,0.585
23.6,0.032,90.27,0.157,20.4,16.1,-21.3,-19.6,154.8,0.583
23.7,0.033,90.27,0.158,20.4,16.3,-21.4,-19.6,155.4,0.581
23.8,0.034,90.27,0.159,20.2,16.4,-21.6,-19.7,155.8,0.579
23.9,0.035,90.27,0.159,20.2,16.4,-21.7,-19.8,156.2,0.578
24.0,0.037,90.27,0.16,20.2,16.4,-21.9,-19.9,156.8,0.576
24.1,0.038,90.27,0.161,20.0,16.3,-22.0,-19.9,156.4,0.577
24.2,0.039,90.27,0.161,19.8,16.3,-22.2,-19.9,156.4,0.577
24.3,0.04,90.27,0.162,19.6,16.3,-22.4,-20.0,156.6,0.576
24.4,0.042,90.27,0.163,19.6,16.2,-22.5,-20.1,156.8,0.576
24.5,0.043,90.27,0.163,19.4,16.1,-22.6,-20.0,156.2,0.578
24.6,0.045,90.27,0.164,19.2,16.1,-22.7,-20.0,156.0,0.579
24.7,0.047,90.27,0.165,19.1,16.0,-22.9,-20.1,156.2,0.578
24.8,0.049,90.27,0.165,19.0,15.9,-23.0,-20.1,156.0,0.579
24.9,0.051,90.27,0.166,18.9,15.9,-23.1,-19.9,155.6,0.58
25.0,0.052,90.27,0.167,18.9,15.8,-23.2,-19.9,155.6,0.58
25.1,0.054,90.27,0.167,18.8,15.8,-23.3,-19.9,155.6,0.58
25.2,0.056,90.27,0.168,18.7,15.7,-23.3,-19.8,155.0,0.582
25.3,0.057,90.27,0.169,18.7,15.6,-23.5,-19.5,154.6,0.584
25.4,0.058,90.27,0.169,18.6,15.5,-23.6,-19.5,154.4,0.585
25.5,0.059,90.27,0.17,18.5,15.5,-23.6,-19.5,154.2,0.585
25.6,0.061,90.27,0.171,18.4,15.5,-23.7,-19.3,153.8,0.587
25.7,0.061,90.27,0.171,18.3,15.5,-23.8,-19.1,153.4,0.588
25.8,0.062,90.27,0.172,18.2,15.7,-23.9,-18.9,153.4,0.588
25.9,0.063,90.27,0.173,18.1,15.7,-24.0,-18.6,152.8,0.591
26.0,0.064,90.27,0.173,18.1,15.5,-24.1,-18.4,152.2,0.593
26.1,0.064,90.27,0.174,18.1,15.6,-24.1,-18.2,152.0,0.594
26.2,0.065,90.27,0.175,18.1,15.6,-24.2,-18.1,152.0,0.594
26.3,0.065,90.27,0.175,17.9,15.6,-24.2,-17.9,151.2,0.597
26.4,0.066,90.27,0.176,17.7,15.7,-24.3,-17.7,150.8,0.599
26.5,0.067,90.27,0.177,17.7,15.5,-24.3,-17.4,149.8,0.603
26.6,0.067,90.27,0.177,17.5,15.6,-24.3,-17.3,149.4,0.604
26.7,0.068,90.27,0.178,17.4,15.8,-24.4,-17.2,149.6,0.603
26.8,0.069,90.27,0.179,17.3,15.9,-24.4,-16.9,149.0,0.606
26.9,0.07,90.27,0.179,17.2,15.7,-24.5,-16.6,148.0,0.61
27.0,0.07,90.27,0.18,17.2,15.6,-24.5,-16.4,147.4,0.612
27.1,0.071,90.27,0.181,17.0,15.7,-24.6,-16.4,147.4,0.612
27.2,0.072,90.27,0.181,16.8,15.7,-24.6,-16.3,146.8,0.615
27.3,0.073,90.27,0.182,16.6,15.7,-24.6,-16.1,146.0,0.618
27.4,0.074,90.27,0.183,16.3,15.8,-24.6,-16.0,145.4,0.621
27.5,0.074,90.27,0.183,16.3,15.7,-24.7,-15.9,145.2,0.622
27.6,0.074,90.27,0.184,16.1,15.7,-24.7,-15.6,144.2,0.626
27.7,0.074,90.27,0.185,15.8,15.8,-24.7,-15.4,143.4,0.629
27.8,0.074,90.27,0.185,15.7,15.8,-24.8,-15.3,143.2,0.63
27.9,0.074,90.27,0.186,15.5,15.7,-24.8,-15.0,142.0,0.636
28.0,0.074,90.27,0.187,15.3,15.8,-24.8,-14.9,141.6,0.638
28.1,0.074,90.27,0.187,15.1,15.7,-24.7,-14.6,140.2,0.644
28.2,0.074,90.27,0.188,14.9,15.6,-24.7,-14.4,139.2,0.648
28.3,0.074,90.27,0.189,14.7,15.7,-24.8,-14.1,138.6,0.651
28.4,0.075,90.27,0.189,14.4,15.7,-24.7,-13.8,137.2,0.658
28.5,0.075,90.27,0.19,14.2,15.8,-24.7,-13.7,136.8,0.66
28.6,0.076,90.27,0.191,14.0,15.8,-24.7,-13.5,136.0,0.664
28.7,0.077,90.27,0.191,13.8,15.9,-24.7,-13.2,135.2,0.668
28.8,0.078,90.27,0.192,13.6,15.8,-24.7,-13.0,134.2,0.673
28.9,0.079,90.27,0.193,13.4,15.8,-24.7,-12.9,133.6,0.676
29.0,0.079,90.27,0.193,13.2,15.9,-24.7,-12.8,133.2,0.678
29.1,0.08,90.27,0.194,13.1,15.7,-24.7,-12.7,132.4,0.682
29.2,0.08,90.27,0.195,13.0,15.6,-24.7,-12.6,131.8,0.685
29.3,0.081,90.27,0.195,12.7,15.6,-24.7,-12.4,130.8,0.69
29.4,0.082,90.27,0.196,12.5,15.6,-24.8,-12.2,130.2,0.693
29.5,0.085,90.27,0.197,12.3,15.7,-24.8,-12.1,129.8,0.695
29.6,0.086,90.27,0.197,12.3,15.7,-24.8,-11.8,129.2,0.699
29.7,0.087,90.27,0.198,12.1,15.9,-24.8,-11.7,129.0,0.7
29.8,0.088,90.27,0.199,11.9,15.8,-24.8,-11.4,127.8,0.706
29.9,0.089,90.27,0.199,11.7,16.0,-24.6,-11.1,126.8,0.712
30.0,0.089,90.27,0.2,11.5,16.0,-24.5,-11.0,126.0,0.716
30.1,0.091,90.27,0.201,11.3,15.9,-24.3,-10.7,124.4,0.726
30.2,0.093,67.71,0.201,11.1,15.8,-24.1,-10.4,122.8,0.551
30.3,0.096,67.71,0.202,10.8,15.8,-23.9,-10.3,121.6,0.557
30.4,0.098,67.71,0.203,10.8,15.8,-23.7,-10.0,120.6,0.561
30.5,0.1,67.71,0.203,10.9,15.8,-23.5,-9.8,120.0,0.564
30.6,0.102,67.71,0.204,11.0,15.8,-23.3,-9.6,119.4,0.567
30.7,0.105,67.71,0.205,11.1,15.7,-23.1,-9.5,118.8,0.57
30.8,0.107,67.71,0.205,11.3,15.6,-22.9,-9.3,118.2,0.573
30.9,0.11,67.71,0.206,11.6,15.6,-22.7,-9.0,117.8,0.575
31.0,0.113,67.71,0.207,11.8,15.6,-22.5,-8.7,117.2,0.578
31.1,0.116,67.71,0.207,12.1,15.6,-22.2,-8.6,117.0,0.579
31.2,0.119,67.71,0.208,12.3,15.7,-21.9,-8.4,116.6,0.581
31.3,0.121,67.71,0.209,12.5,15.8,-21.8,-8.1,116.4,0.582
31.4,0.124,67.71,0.209,12.5,15.8,-21.6,-8.0,115.8,0.585
31.5,0.129,67.71,0.21,12.4,15.8,-21.4,-7.7,114.6,0.591
31.6,0.132,67.71,0.211,12.2,15.6,-21.1,-7.4,112.6,0.601
31.7,0.134,67.71,0.211,12.4,15.6,-20.9,-7.1,112.0,0.605
31.8,0.137,67.71,0.212,12.7,15.6,-20.7,-7.0,112.0,0.605
31.9,0.14,67.71,0.213,12.7,15.5,-20.5,-6.9,111.2,0.609
32.0,0.144,67.71,0.213,12.6,15.6,-20.2,-6.6,110.0,0.616
32.1,0.15,67.71,0.214,12.4,15.6,-20.0,-6.4,108.8,0.622
32.2,0.155,67.71,0.215,12.3,15.5,-19.8,-6.1,107.4,0.63
32.3,0.159,67.71,0.215,12.1,15.6,-19.6,-5.8,106.2,0.638
32.4,0.161,67.71,0.216,12.0,15.6,-19.3,-5.5,104.8,0.646
32.5,0.165,67.71,0.217,11.8,15.6,-19.2,-5.4,104.0,0.651
32.6,0.168,67.71,0.217,11.8,15.5,-19.0,-5.3,103.2,0.656
32.7,0.17,67.71,0.218,11.7,15.5,-18.8,-5.2,102.4,0.661
32.8,0.172,67.71,0.219,11.6,15.4,-18.6,-5.0,101.2,0.669
